infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",25967,25967
3188,Km post missing (LRP031),link,N105,Km post missing,25967,25967
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25967,25967
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25967,25967
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25967,25967
3203,Km post missing (LRP036),link,N105,Km post missing,25967,25967
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25967,25967
3154,Km Post missing (LRP014),link,N105,Km Post missing,25966,25966
3155,Km post missing (LRP015),link,N105,Km post missing,25966,25966
3156,km Post missing (LRP016),link,N105,km Post missing,25966,25966
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25966,25966
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,25966,25966
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25966,25966
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25966,25966
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25966,25966
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25966,25966
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25966,25966
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25966,25966
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25966,25966
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25966,25966
3206,Km post missing (LRP037),link,N105,Km post missing,25966,25966
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25966,25966
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,25966,25966
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25966,25966
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25965,25965
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25965,25965
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25965,25965
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25965,25965
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,25965,25965
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25965,25965
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,25965,25965
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",25965,25965
3214,Km post missing (LRP040),link,N105,Km post missing,25965,25965
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25965,25965
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25964,25964
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25964,25964
3216,Km post missing (LRP041),link,N105,Km post missing,25964,25964
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25964,25964
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25964,25964
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25963,25963
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25963,25963
3172,Info missing (LRP024),link,N105,Info missing,25963,25963
3180,Km Post missing (LRP027),link,N105,Km Post missing,25963,25963
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25963,25963
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25963,25963
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25963,25963
3192,Km post missing (LRP032),link,N105,Km post missing,25963,25963
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25962,25962
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25962,25962
3179,Culvert (LRP026C),bridge,N105,Culvert,25962,25962
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25962,25962
3153,Information  missing (LRP013),link,N105,Information  missing,25961,25961
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25961,25961
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25961,25961
3176,Km Post missing (LRP026),link,N105,Km Post missing,25960,25960
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25960,25960
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25959,25959
3221,Km post missing (LRP043),link,N105,Km post missing,25959,25959
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25958,25958
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25956,25956
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25956,25956
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25956,25956
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25956,25956
3230,Km post missing (LRP046),link,N105,Km post missing,25956,25956
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25956,25956
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,25956,25956
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25956,25956
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25956,25956
3236,Box culvert (LRP047A),bridge,N105,Box culvert,25956,25956
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25955,25955
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25954,25954
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25954,25954
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25954,25954
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25953,25953
1813,Box culvert (LRP161B),bridge,N2,Box culvert,20167,20167
1817,Box culvert (LRP162C),bridge,N2,Box culvert,20167,20167
1818,Box culvert (LRP162D),bridge,N2,Box culvert,20167,20167
1815,Box culvert (LRP162A),bridge,N2,Box culvert,20166,20166
1816,Box culvert (LRP162B),bridge,N2,Box culvert,20166,20166
1819,Box culvert (LRP162E),bridge,N2,Box culvert,20166,20166
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,20166,20166
1821,Bridge start (LRP163A),bridge,N2,Bridge start,20166,20166
1822,Bridge end (LRP163B),bridge,N2,Bridge end,20166,20166
1807,Box culvert (LRP160A),bridge,N2,Box culvert,20165,20165
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,20165,20165
1823,Box culvert (LRP163C),bridge,N2,Box culvert,20165,20165
1824,Box culvert (LRP163D),bridge,N2,Box culvert,20165,20165
1808,Box culvert (LRP160B),bridge,N2,Box culvert,20164,20164
1827,Box culvert (LRP164A),bridge,N2,Box culvert,20164,20164
1805,Box culvert (LRP159C),bridge,N2,Box culvert,20163,20163
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,20163,20163
1809,Bridge start (LRP160C),bridge,N2,Bridge start,20163,20163
1810,Bridge end (LRP160D),bridge,N2,Bridge end,20163,20163
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,20163,20163
1812,Box culvert (LRP161A),bridge,N2,Box culvert,20163,20163
1825,Box culvert (LRP163E),bridge,N2,Box culvert,20163,20163
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,20163,20163
1828,Box culvert (LRP164B),bridge,N2,Box culvert,20163,20163
1829,Bridge start (LRP164C),bridge,N2,Bridge start,20163,20163
1830,Bridge end (LRP164D),bridge,N2,Bridge end,20162,20162
1836,Box culvert (LRP165D),bridge,N2,Box culvert,20162,20162
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,20162,20162
1838,Box culvert (LRP166A),bridge,N2,Box culvert,20162,20162
1839,Box culvert (LRP166B),bridge,N2,Box culvert,20162,20162
1831,Box culvert (LRP164E),bridge,N2,Box culvert,20161,20161
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,20161,20161
1840,Box culvert (LRP166C),bridge,N2,Box culvert,20161,20161
1841,Box culvert (LRP166D),bridge,N2,Box culvert,20161,20161
1842,Box culvert (LRP166E),bridge,N2,Box culvert,20161,20161
1845,Box culvert (LRP167B),bridge,N2,Box culvert,20161,20161
1846,Box culvert (LRP167C),bridge,N2,Box culvert,20161,20161
1856,Box culvert (LRP169C),bridge,N2,Box culvert,20161,20161
1857,Box culvert (LRP169D),bridge,N2,Box culvert,20161,20161
1858,Box culvert (LRP169E),bridge,N2,Box culvert,20161,20161
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,20161,20161
1860,Box culvert (LRP170A),bridge,N2,Box culvert,20161,20161
1861,Box culvert (LRP170B),bridge,N2,Box culvert,20161,20161
1862,Bridge start (LRP170C),bridge,N2,Bridge start,20161,20161
1863,Bridge end (LRP170D),bridge,N2,Bridge end,20161,20161
1868,Box culvert (LRP170I),bridge,N2,Box culvert,20161,20161
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,20161,20161
1870,Box culvert (LRP171A),bridge,N2,Box culvert,20161,20161
1871,Box culvert (LRP171B),bridge,N2,Box culvert,20161,20161
1872,Box culvert (LRP171C),bridge,N2,Box culvert,20161,20161
1873,Box culvert (LRP171D),bridge,N2,Box culvert,20161,20161
1874,Box culvert (LRP171E),bridge,N2,Box culvert,20161,20161
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,20161,20161
1878,Box culvert (LRP172A),bridge,N2,Box culvert,20161,20161
1785,Box culvert (LRP153C),bridge,N2,Box culvert,20160,20160
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,20160,20160
1787,Bridge start (LRP154A),bridge,N2,Bridge start,20160,20160
1788,Bridge end (LRP154B),bridge,N2,Bridge end,20160,20160
1791,Box culvert (LRP155A),bridge,N2,Box culvert,20160,20160
1803,Box culvert (LRP159A),bridge,N2,Box culvert,20160,20160
1804,Box culvert (LRP159B),bridge,N2,Box culvert,20160,20160
1835,Box culvert (LRP165C),bridge,N2,Box culvert,20160,20160
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,20160,20160
1844,Box culvert (LRP167A),bridge,N2,Box culvert,20160,20160
1847,Bridge start (LRP167D),bridge,N2,Bridge start,20160,20160
1848,Bridge end (LRP167E),bridge,N2,Bridge end,20160,20160
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,20160,20160
1852,Box culvert (LRP168C),bridge,N2,Box culvert,20160,20160
1855,Box culvert (LRP169B),bridge,N2,Box culvert,20160,20160
1864,Box culvert (LRP170E),bridge,N2,Box culvert,20160,20160
1865,Box culvert (LRP170F),bridge,N2,Box culvert,20160,20160
1866,Box culvert (LRP170G),bridge,N2,Box culvert,20160,20160
1867,Box culvert (LRP170H),bridge,N2,Box culvert,20160,20160
1875,Box culvert (LRP171F),bridge,N2,Box culvert,20160,20160
1876,Box culvert (LRP171G),bridge,N2,Box culvert,20160,20160
1935,Box culvert (LRP183A),bridge,N2,Box culvert,20160,20160
1778,Box culvert (LRP152A),bridge,N2,Box culvert,20159,20159
1789,Box culvert (LRP154C),bridge,N2,Box culvert,20159,20159
1790,Km post broken (LRP155),link,N2,Km post broken,20159,20159
1794,Bridge end (LRP156B),bridge,N2,Bridge end,20159,20159
1795,Box culvert (LRP156C),bridge,N2,Box culvert,20159,20159
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,20159,20159
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,20159,20159
1833,Bridge start (LRP165A),bridge,N2,Bridge start,20159,20159
1834,Bridge end (LRP165B),bridge,N2,Bridge end,20159,20159
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,20159,20159
1854,Box culvert (LRP169A),bridge,N2,Box culvert,20159,20159
1879,Box culvert (LRP172B),bridge,N2,Box culvert,20159,20159
1880,Box culvert (LRP172C),bridge,N2,Box culvert,20159,20159
1881,Box culvert (LRP172D),bridge,N2,Box culvert,20159,20159
1882,Box culvert (LRP172E),bridge,N2,Box culvert,20159,20159
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,20159,20159
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,20159,20159
1944,Box culvert (LRP185A),bridge,N2,Box culvert,20159,20159
1776,Box culvert (LRP151A),bridge,N2,Box culvert,20158,20158
1777,Km post missing (LRP152),link,N2,Km post missing,20158,20158
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,20158,20158
1793,Bridge start (LRP156A),bridge,N2,Bridge start,20158,20158
1797,Box culvert (LRP157A),bridge,N2,Box culvert,20158,20158
1798,Bridge start (LRP157B),bridge,N2,Bridge start,20158,20158
1799,Bridge end (LRP157C),bridge,N2,Bridge end,20158,20158
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,20158,20158
1801,Box culvert (LRP158A),bridge,N2,Box culvert,20158,20158
1850,Bridge start (LRP168A),bridge,N2,Bridge start,20158,20158
1851,Bridge end (LRP168B),bridge,N2,Bridge end,20158,20158
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,20158,20158
1884,Box culvert (LRP173A),bridge,N2,Box culvert,20158,20158
1889,Box culvert (LRP174C),bridge,N2,Box culvert,20158,20158
1890,Box culvert (LRP174D),bridge,N2,Box culvert,20158,20158
1891,Box culvert (LRP174E),bridge,N2,Box culvert,20158,20158
1922,Box culvert (LRP180C),bridge,N2,Box culvert,20158,20158
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),20158,20158
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,20158,20158
1937,Box culvert (LRP183C),bridge,N2,Box culvert,20158,20158
1939,Bridge start (LRP184A),bridge,N2,Bridge start,20158,20158
1940,Bridge end (LRP184B),bridge,N2,Bridge end,20158,20158
1941,Box culvert (LRP184C),bridge,N2,Box culvert,20158,20158
1942,Box culvert (LRP184D),bridge,N2,Box culvert,20158,20158
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,20158,20158
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,20158,20158
1892,Km post missing (LRP175),link,N2,Km post missing,20157,20157
1893,Box culvert (LRP175A),bridge,N2,Box culvert,20157,20157
1924,Bridge start (LRP181A),bridge,N2,Bridge start,20157,20157
1925,Bridge end (LRP181B),bridge,N2,Bridge end,20157,20157
1926,Box culvert (LRP181C),bridge,N2,Box culvert,20157,20157
1927,Bridge start (LRP181D),bridge,N2,Bridge start,20157,20157
1928,Bridge end (LRP181E),bridge,N2,Bridge end,20157,20157
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,20157,20157
1930,Box culvert (LRP182A),bridge,N2,Box culvert,20157,20157
1931,Box culvert (LRP182B),bridge,N2,Box culvert,20157,20157
1933,Box culvert (LRP182D),bridge,N2,Box culvert,20157,20157
1959,Bridge end (LRP189B),bridge,N2,Bridge end,20157,20157
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,20157,20157
1964,Box culvert (LRP191A),bridge,N2,Box culvert,20157,20157
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,20156,20156
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,20156,20156
1783,Box culvert (LRP153A),bridge,N2,Box culvert,20156,20156
1784,Box culvert (LRP153B),bridge,N2,Box culvert,20156,20156
1885,Box culvert (LRP173B),bridge,N2,Box culvert,20156,20156
1886,Km post missing (LRP174),link,N2,Km post missing,20156,20156
1887,Bridge start (LRP174A),bridge,N2,Bridge start,20156,20156
1888,Bridge end (LRP174B),bridge,N2,Bridge end,20156,20156
1918,Bridge end (LRP179C),bridge,N2,Bridge end,20156,20156
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,20156,20156
1920,Bridge start (LRP180A),bridge,N2,Bridge start,20156,20156
1921,Bridge end (LRP180B),bridge,N2,Bridge end,20156,20156
1936,Box culvert (LRP183B),bridge,N2,Box culvert,20156,20156
1956,Box culvert (LRP188A),bridge,N2,Box culvert,20156,20156
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,20156,20156
1958,Bridge start (LRP189A),bridge,N2,Bridge start,20156,20156
1962,Bridge end (LRP190B),bridge,N2,Bridge end,20156,20156
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),20156,20156
1779,Box culvert (LRP152B),bridge,N2,Box culvert,20155,20155
1780,Box culvert (LRP152C),bridge,N2,Box culvert,20155,20155
1781,Box culvert (LRP152D),bridge,N2,Box culvert,20155,20155
1894,Box culvert (LRP175B),bridge,N2,Box culvert,20155,20155
1895,Box culvert (LRP175C),bridge,N2,Box culvert,20155,20155
1915,Km post missing (LRP179),link,N2,Km post missing,20155,20155
1916,Box culvert (LRP179A),bridge,N2,Box culvert,20155,20155
1917,Bridge start (LRP179B),bridge,N2,Bridge start,20155,20155
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,20155,20155
1961,Bridge start (LRP190A),bridge,N2,Bridge start,20155,20155
1896,Box culvert (LRP175D),bridge,N2,Box culvert,20154,20154
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,20154,20154
1898,Box culvert (LRP176A),bridge,N2,Box culvert,20154,20154
1951,Bridge end (LRP186F),bridge,N2,Bridge end,20154,20154
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,20154,20154
1953,Bridge start (LRP187A),bridge,N2,Bridge start,20154,20154
1954,Bridge end (LRP187B),bridge,N2,Bridge end,20154,20154
1772,Box culvert (LRP150A),bridge,N2,Box culvert,20153,20153
1899,Box culvert (LRP176B),bridge,N2,Box culvert,20153,20153
1900,Box culvert (LRP176C),bridge,N2,Box culvert,20153,20153
1901,Box culvert (LRP176D),bridge,N2,Box culvert,20153,20153
1907,Bridge end (LRP177C),bridge,N2,Bridge end,20153,20153
1912,Bridge end (LRP178D),bridge,N2,Bridge end,20153,20153
1913,Box culvert (LRP178E),bridge,N2,Box culvert,20153,20153
1914,Box culvert (LRP178F),bridge,N2,Box culvert,20153,20153
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,20153,20153
1946,Box culvert (LRP186A),bridge,N2,Box culvert,20153,20153
1947,Box culvert (LRP186B),bridge,N2,Box culvert,20153,20153
1948,Box culvert (LRP186C),bridge,N2,Box culvert,20153,20153
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),20153,20153
1950,Bridge start (LRP186E),bridge,N2,Bridge start,20153,20153
1773,Bridge start (LRP150B),bridge,N2,Bridge start,20152,20152
1774,Bridge end (LRP150C),bridge,N2,Bridge end,20152,20152
1905,Box culvert (LRP177A),bridge,N2,Box culvert,20152,20152
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,20152,20152
1909,Bridge start (LRP178A),bridge,N2,Bridge start,20152,20152
1910,Bridge end (LRP178B),bridge,N2,Bridge end,20152,20152
1911,Bridge start (LRP178C),bridge,N2,Bridge start,20152,20152
1902,Box culvert (LRP176E),bridge,N2,Box culvert,20151,20151
1903,Box culvert (LRP176F),bridge,N2,Box culvert,20151,20151
1904,Km post missing (LRP177),link,N2,Km post missing,20151,20151
1906,Bridge start (LRP177B),bridge,N2,Bridge start,20151,20151
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,20149,20149
1770,Box culvert (LRP149A),bridge,N2,Box culvert,20149,20149
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,20149,20149
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,20148,20148
1762,Information missing (LRP147),link,N2,Information missing,20147,20147
1763,Box culvert (LRP147A),bridge,N2,Box culvert,20147,20147
1765,Box culvert (LRP147C),bridge,N2,Box culvert,20147,20147
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,20147,20147
1767,Box culvert (LRP148A),bridge,N2,Box culvert,20147,20147
1764,Box culvert (LRP147B),bridge,N2,Box culvert,20146,20146
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,18909,18909
345,Km post missing (LRP155),link,N1,Km post missing,18909,18909
346,Km post missing (LRP156),link,N1,Km post missing,18909,18909
347,Bridge start (LRP156A),bridge,N1,Bridge start,18908,18908
348,Bridge end (LRP156B),bridge,N1,Bridge end,18908,18908
349,Km post missing (LRP157),link,N1,Km post missing,18908,18908
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,18907,18907
358,Bridge end (LRP163B),bridge,N1,Bridge end,18907,18907
339,Bridge end (LRP151B),bridge,N1,Bridge end,18906,18906
340,"Ctg 93 km,Lalpole 1 km (LRP152)",link,N1,"Ctg 93 km,Lalpole 1 km",18906,18906
341,Road to Feni Town (Z1034) (LRP152A),link,N1,Road to Feni Town (Z1034),18906,18906
354,Km post missing (LRP161),link,N1,Km post missing,18906,18906
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,18906,18906
356,Km post missing (LRP163),link,N1,Km post missing,18906,18906
357,Bridge start (LRP163A),bridge,N1,Bridge start,18906,18906
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,18906,18906
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),18906,18906
342,Road to Sonagazi (Z1034) (LRP152B),link,N1,Road to Sonagazi (Z1034),18905,18905
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,18905,18905
351,Km post missing (LRP159),link,N1,Km post missing,18905,18905
361,Km post missing (LRP165),link,N1,Km post missing,18905,18905
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,18904,18904
337,Km post missing (LRP151),link,N1,Km post missing,18904,18904
338,Bridge start (LRP151A),bridge,N1,Bridge start,18904,18904
362,Km post missing (LRP166),link,N1,Km post missing,18904,18904
363,Km post missing (LRP167),link,N1,Km post missing,18904,18904
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",18903,18903
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),18903,18903
367,Km post missing (LRP169),link,N1,Km post missing,18903,18903
368,Box culvert (LRP169A),bridge,N1,Box culvert,18903,18903
365,Bridge start (LRP168A),bridge,N1,Bridge start,18902,18902
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division (LRP168B),bridge,N1,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,18902,18902
369,Km post missing (LRP170),link,N1,Km post missing,18902,18902
370,End of Bituminous Pavment (LRP170A),link,N1,End of Bituminous Pavment,18902,18902
371,Road to Karerhat (R151) (LRP170B),link,N1,Road to Karerhat (R151),18902,18902
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,18902,18902
364,Km post missing (LRP168),link,N1,Km post missing,18901,18901
372,Start of Bituminious Pavement (LRP170C),link,N1,Start of Bituminious Pavement,18901,18901
374,Km post missing (LRP171),link,N1,Km post missing,18901,18901
373,Box culvert (LRP170D),bridge,N1,Box culvert,18900,18900
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,18900,18900
377,Km post missing (LRP173),link,N1,Km post missing,18900,18900
378,Box culvert (LRP173A),bridge,N1,Box culvert,18900,18900
376,Box culvert (LRP172B),bridge,N1,Box culvert,18899,18899
385,Box culvert (LRP175B),bridge,N1,Box culvert,18898,18898
379,Box culvert (LRP173B),bridge,N1,Box culvert,18897,18897
380,Km post missing (LRP174),link,N1,Km post missing,18897,18897
381,Box culvert (LRP174A),bridge,N1,Box culvert,18897,18897
382,Box culvert (LRP174B),bridge,N1,Box culvert,18897,18897
383,Km post missing (LRP175),link,N1,Km post missing,18897,18897
384,Box culvert (LRP175A),bridge,N1,Box culvert,18897,18897
388,Bridge end (LRP176B),bridge,N1,Bridge end,18897,18897
389,Box culvert (LRP176C),bridge,N1,Box culvert,18897,18897
386,Km post missing (LRP176),link,N1,Km post missing,18896,18896
387,Bridge start (LRP176A),bridge,N1,Bridge start,18896,18896
390,Box culvert (LRP176D),bridge,N1,Box culvert,18894,18894
392,Pipe culvert (LRP177A),bridge,N1,Pipe culvert,18894,18894
395,Km post missing (LRP179),link,N1,Km post missing,18894,18894
391,Km post missing (LRP177),link,N1,Km post missing,18893,18893
393,Km post missing (LRP178),link,N1,Km post missing,18893,18893
394,Box culvert (LRP178A),bridge,N1,Box culvert,18893,18893
396,Km post missing (LRP180),link,N1,Km post missing,18892,18892
397,Box culvert (LRP180A),bridge,N1,Box culvert,18891,18891
558,Box culvert (LRP233A),bridge,N1,Box culvert,18891,18891
400,Km post missing (LRP181),link,N1,Km post missing,18890,18890
501,Box culvert (LRP215A),bridge,N1,Box culvert,18890,18890
559,Km post missing (LRP234),link,N1,Km post missing,18890,18890
398,Box culvert (LRP180B),bridge,N1,Box culvert,18889,18889
399,Box culvert (LRP180C),bridge,N1,Box culvert,18889,18889
401,Box culvert (LRP181A),bridge,N1,Box culvert,18889,18889
499,Box culvert (LRP214A),bridge,N1,Box culvert,18889,18889
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,18889,18889
502,Km post missing (LRP216),link,N1,Km post missing,18889,18889
517,Km post missing (LRP219),link,N1,Km post missing,18889,18889
543,Bridge end (LRP229B),bridge,N1,Bridge end,18889,18889
554,Box culvert (LRP232B),bridge,N1,Box culvert,18889,18889
555,Bridge start (LRP232C),bridge,N1,Bridge start,18889,18889
556,Bridge end (LRP232D),bridge,N1,Bridge end,18889,18889
557,Km post missing (LRP233),link,N1,Km post missing,18889,18889
562,Km post missing (LRP235),link,N1,Km post missing,18889,18889
505,Ctg 28 km (LRP217),link,N1,Ctg 28 km,18888,18888
506,Bridge start (LRP217A),bridge,N1,Bridge start,18888,18888
507,Bridge end (LRP217B),bridge,N1,Bridge end,18888,18888
508,Box culvert (LRP217C),bridge,N1,Box culvert,18888,18888
561,Bridge end (LRP234B),bridge,N1,Bridge end,18888,18888
563,End of Bituminous Road (LRP235A),link,N1,End of Bituminous Road,18888,18888
402,Km post missing (LRP182),link,N1,Km post missing,18887,18887
403,Box Culvert (LRP182A),bridge,N1,Box Culvert,18887,18887
405,Km post missing (LRP183),link,N1,Km post missing,18887,18887
498,Km post missing (LRP214),link,N1,Km post missing,18887,18887
515,Bridge end (LRP218D),bridge,N1,Bridge end,18887,18887
516,Box culvert (LRP218E),bridge,N1,Box culvert,18887,18887
518,Bridge start (LRP219A),bridge,N1,Bridge start,18887,18887
519,Bridge end (LRP219B),bridge,N1,Bridge end,18887,18887
520,Km post missing (LRP220),link,N1,Km post missing,18887,18887
522,Ctg 24 km (LRP221),link,N1,Ctg 24 km,18887,18887
