infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
212,Ctg 162 km (LRP099),link,N1,Ctg 162 km,26696,26696
213,Bridge start (LRP099A),bridge,N1,Bridge start,26696,26696
223,Km post missing (LRP103),link,N1,Km post missing,26696,26696
226,"Ctg 156 km,Feni 43 km (LRP105)",link,N1,"Ctg 156 km,Feni 43 km",26696,26696
227,Bridge start (LRP105A),bridge,N1,Bridge start,26696,26696
236,Km post missing (LRP109),link,N1,Km post missing,26696,26696
244,Km post missing (LRP112),link,N1,Km post missing,26696,26696
245,Box culvert (LRP112A),bridge,N1,Box culvert,26696,26696
246,Km post missing (LRP113),link,N1,Km post missing,26696,26696
248,Bridge end (LRP113B),bridge,N1,Bridge end,26696,26696
218,Box culvert (LRP101B),bridge,N1,Box culvert,26695,26695
219,Box culvert (LRP101C),bridge,N1,Box culvert,26695,26695
224,Km post missing (LRP104),link,N1,Km post missing,26695,26695
239,Bridge end (LRP110B),bridge,N1,Bridge end,26695,26695
240,Km post missing (LRP111),link,N1,Km post missing,26695,26695
241,Bridge start (LRP111A),bridge,N1,Bridge start,26695,26695
242,Bridge end (LRP111B),bridge,N1,Bridge end,26695,26695
247,Bridge start (LRP113A),bridge,N1,Bridge start,26695,26695
232,Km post missing (LRP108),link,N1,Km post missing,26694,26694
243,Box culvert (LRP111C),bridge,N1,Box culvert,26694,26694
222,Bridge end (LRP102B),bridge,N1,Bridge end,26693,26693
233,Bridge start (LRP108A),bridge,N1,Bridge start,26693,26693
234,Bridge end (LRP108B),bridge,N1,Bridge end,26693,26693
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),26693,26693
237,Km post missing (LRP110),link,N1,Km post missing,26693,26693
238,Bridge start (LRP110A),bridge,N1,Bridge start,26692,26692
3220,Box culvert (LRP042B),bridge,N105,Box culvert,26125,26125
3153,Information  missing (LRP013),link,N105,Information  missing,26124,26124
3154,Km Post missing (LRP014),link,N105,Km Post missing,26124,26124
3155,Km post missing (LRP015),link,N105,Km post missing,26123,26123
3217,Box culvert (LRP041A),bridge,N105,Box culvert,26122,26122
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",26122,26122
3219,Box culvert (LRP042A),bridge,N105,Box culvert,26122,26122
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,26122,26122
3221,Km post missing (LRP043),link,N105,Km post missing,26121,26121
3223,Box culvert (LRP044A),bridge,N105,Box culvert,26121,26121
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",26121,26121
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",26120,26120
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,26120,26120
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,26120,26120
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",26120,26120
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,26120,26120
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,26120,26120
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,26120,26120
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,26120,26120
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,26120,26120
3236,Box culvert (LRP047A),bridge,N105,Box culvert,26120,26120
3156,km Post missing (LRP016),link,N105,km Post missing,26119,26119
3160,km Post missing (LRP018),link,N105,km Post missing,26119,26119
3172,Info missing (LRP024),link,N105,Info missing,26119,26119
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,26119,26119
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",26119,26119
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,26119,26119
3230,Km post missing (LRP046),link,N105,Km post missing,26119,26119
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,26119,26119
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,26119,26119
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,26118,26118
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,26118,26118
3206,Km post missing (LRP037),link,N105,Km post missing,26118,26118
3207,Box culvert (LRP037A),bridge,N105,Box culvert,26118,26118
3208,Box culvert (LRP037B),bridge,N105,Box culvert,26118,26118
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,26118,26118
3214,Km post missing (LRP040),link,N105,Km post missing,26118,26118
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,26118,26118
3216,Km post missing (LRP041),link,N105,Km post missing,26118,26118
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,26118,26118
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,26117,26117
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",26117,26117
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",26116,26116
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,26116,26116
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,26116,26116
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,26116,26116
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,26115,26115
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",26115,26115
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,26115,26115
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",26115,26115
3180,Km Post missing (LRP027),link,N105,Km Post missing,26115,26115
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,26115,26115
3162,km Post missing (LRP019),link,N105,km Post missing,26114,26114
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,26114,26114
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,26114,26114
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,26114,26114
3176,Km Post missing (LRP026),link,N105,Km Post missing,26114,26114
3179,Culvert (LRP026C),bridge,N105,Culvert,26114,26114
3202,Box culvert (LRP035A),bridge,N105,Box culvert,26114,26114
3203,Km post missing (LRP036),link,N105,Km post missing,26114,26114
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,26113,26113
3166,Bridge end (LRP020B),bridge,N105,Bridge end,26113,26113
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,26113,26113
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,26113,26113
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",26113,26113
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,26113,26113
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,26113,26113
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",26113,26113
3199,Bridge end (LRP034B),bridge,N105,Bridge end,26113,26113
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,26112,26112
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,26112,26112
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",26112,26112
3187,Information  missing (LRP030),link,N105,Information  missing,26112,26112
3188,Km post missing (LRP031),link,N105,Km post missing,26112,26112
3200,Box culvert (LRP034C),bridge,N105,Box culvert,26112,26112
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",26112,26112
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",26111,26111
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,26111,26111
3193,Box culvert (LRP032A),bridge,N105,Box culvert,26111,26111
3194,Box culvert (LRP032B),bridge,N105,Box culvert,26111,26111
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",26111,26111
3196,Box culvert (LRP033A),bridge,N105,Box culvert,26111,26111
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,26109,26109
3191,Bridge end (LRP031D),bridge,N105,Bridge end,26109,26109
3192,Km post missing (LRP032),link,N105,Km post missing,26109,26109
1749,Bridge start (LRP142D),bridge,N2,Bridge start,26051,26051
1750,Bridge end (LRP142E),bridge,N2,Bridge end,26051,26051
1752,Rail Road Crossing (LRP143A),link,N2,Rail Road Crossing,26050,26050
1755,Bridge end (LRP144B),bridge,N2,Bridge end,26050,26050
1760,Box culvert (LRP146A),bridge,N2,Box culvert,26050,26050
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,26049,26049
1753,Sylhet 88 km (LRP144),link,N2,Sylhet 88 km,26049,26049
1754,Bridge start (LRP144A),bridge,N2,Bridge start,26049,26049
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,26049,26049
1758,Box culvert (LRP145B),bridge,N2,Box culvert,26048,26048
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,26048,26048
1757,Box culvert (LRP145A),bridge,N2,Box culvert,26046,26046
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),26044,26044
1831,Box culvert (LRP164E),bridge,N2,Box culvert,23752,23752
1855,Box culvert (LRP169B),bridge,N2,Box culvert,23693,23693
1854,Box culvert (LRP169A),bridge,N2,Box culvert,23692,23692
1875,Box culvert (LRP171F),bridge,N2,Box culvert,23692,23692
1876,Box culvert (LRP171G),bridge,N2,Box culvert,23692,23692
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,23692,23692
1851,Bridge end (LRP168B),bridge,N2,Bridge end,23691,23691
1852,Box culvert (LRP168C),bridge,N2,Box culvert,23691,23691
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,23691,23691
1856,Box culvert (LRP169C),bridge,N2,Box culvert,23691,23691
1857,Box culvert (LRP169D),bridge,N2,Box culvert,23691,23691
1858,Box culvert (LRP169E),bridge,N2,Box culvert,23691,23691
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,23691,23691
1860,Box culvert (LRP170A),bridge,N2,Box culvert,23691,23691
1861,Box culvert (LRP170B),bridge,N2,Box culvert,23691,23691
1868,Box culvert (LRP170I),bridge,N2,Box culvert,23691,23691
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,23691,23691
1870,Box culvert (LRP171A),bridge,N2,Box culvert,23691,23691
1871,Box culvert (LRP171B),bridge,N2,Box culvert,23691,23691
1846,Box culvert (LRP167C),bridge,N2,Box culvert,23690,23690
1847,Bridge start (LRP167D),bridge,N2,Bridge start,23690,23690
1848,Bridge end (LRP167E),bridge,N2,Bridge end,23690,23690
1862,Bridge start (LRP170C),bridge,N2,Bridge start,23690,23690
1863,Bridge end (LRP170D),bridge,N2,Bridge end,23690,23690
1864,Box culvert (LRP170E),bridge,N2,Box culvert,23690,23690
1865,Box culvert (LRP170F),bridge,N2,Box culvert,23690,23690
1866,Box culvert (LRP170G),bridge,N2,Box culvert,23690,23690
1867,Box culvert (LRP170H),bridge,N2,Box culvert,23690,23690
1872,Box culvert (LRP171C),bridge,N2,Box culvert,23690,23690
1873,Box culvert (LRP171D),bridge,N2,Box culvert,23690,23690
1874,Box culvert (LRP171E),bridge,N2,Box culvert,23690,23690
1878,Box culvert (LRP172A),bridge,N2,Box culvert,23690,23690
1879,Box culvert (LRP172B),bridge,N2,Box culvert,23690,23690
1880,Box culvert (LRP172C),bridge,N2,Box culvert,23690,23690
1881,Box culvert (LRP172D),bridge,N2,Box culvert,23690,23690
1893,Box culvert (LRP175A),bridge,N2,Box culvert,23690,23690
1844,Box culvert (LRP167A),bridge,N2,Box culvert,23689,23689
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,23689,23689
1850,Bridge start (LRP168A),bridge,N2,Bridge start,23689,23689
1891,Box culvert (LRP174E),bridge,N2,Box culvert,23689,23689
1892,Km post missing (LRP175),link,N2,Km post missing,23689,23689
1845,Box culvert (LRP167B),bridge,N2,Box culvert,23688,23688
1884,Box culvert (LRP173A),bridge,N2,Box culvert,23688,23688
1889,Box culvert (LRP174C),bridge,N2,Box culvert,23688,23688
1890,Box culvert (LRP174D),bridge,N2,Box culvert,23688,23688
1841,Box culvert (LRP166D),bridge,N2,Box culvert,23687,23687
1842,Box culvert (LRP166E),bridge,N2,Box culvert,23687,23687
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,23687,23687
1894,Box culvert (LRP175B),bridge,N2,Box culvert,23687,23687
1895,Box culvert (LRP175C),bridge,N2,Box culvert,23687,23687
1896,Box culvert (LRP175D),bridge,N2,Box culvert,23687,23687
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,23687,23687
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,23687,23687
1836,Box culvert (LRP165D),bridge,N2,Box culvert,23686,23686
1839,Box culvert (LRP166B),bridge,N2,Box culvert,23686,23686
1840,Box culvert (LRP166C),bridge,N2,Box culvert,23686,23686
1882,Box culvert (LRP172E),bridge,N2,Box culvert,23686,23686
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,23686,23686
1885,Box culvert (LRP173B),bridge,N2,Box culvert,23686,23686
1886,Km post missing (LRP174),link,N2,Km post missing,23686,23686
1887,Bridge start (LRP174A),bridge,N2,Bridge start,23686,23686
1888,Bridge end (LRP174B),bridge,N2,Bridge end,23686,23686
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,23686,23686
1898,Box culvert (LRP176A),bridge,N2,Box culvert,23686,23686
1899,Box culvert (LRP176B),bridge,N2,Box culvert,23686,23686
1900,Box culvert (LRP176C),bridge,N2,Box culvert,23686,23686
1901,Box culvert (LRP176D),bridge,N2,Box culvert,23686,23686
1959,Bridge end (LRP189B),bridge,N2,Bridge end,23686,23686
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,23686,23686
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),23686,23686
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,23685,23685
1833,Bridge start (LRP165A),bridge,N2,Bridge start,23685,23685
1834,Bridge end (LRP165B),bridge,N2,Bridge end,23685,23685
1835,Box culvert (LRP165C),bridge,N2,Box culvert,23685,23685
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,23685,23685
1838,Box culvert (LRP166A),bridge,N2,Box culvert,23685,23685
1944,Box culvert (LRP185A),bridge,N2,Box culvert,23685,23685
1956,Box culvert (LRP188A),bridge,N2,Box culvert,23685,23685
1961,Bridge start (LRP190A),bridge,N2,Bridge start,23685,23685
1962,Bridge end (LRP190B),bridge,N2,Bridge end,23685,23685
1902,Box culvert (LRP176E),bridge,N2,Box culvert,23684,23684
1903,Box culvert (LRP176F),bridge,N2,Box culvert,23684,23684
1904,Km post missing (LRP177),link,N2,Km post missing,23684,23684
1905,Box culvert (LRP177A),bridge,N2,Box culvert,23684,23684
1906,Bridge start (LRP177B),bridge,N2,Bridge start,23684,23684
1907,Bridge end (LRP177C),bridge,N2,Bridge end,23684,23684
1947,Box culvert (LRP186B),bridge,N2,Box culvert,23684,23684
1948,Box culvert (LRP186C),bridge,N2,Box culvert,23684,23684
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),23684,23684
1950,Bridge start (LRP186E),bridge,N2,Bridge start,23684,23684
1951,Bridge end (LRP186F),bridge,N2,Bridge end,23684,23684
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,23684,23684
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,23684,23684
1958,Bridge start (LRP189A),bridge,N2,Bridge start,23684,23684
1964,Box culvert (LRP191A),bridge,N2,Box culvert,23684,23684
1915,Km post missing (LRP179),link,N2,Km post missing,23683,23683
1921,Bridge end (LRP180B),bridge,N2,Bridge end,23683,23683
1940,Bridge end (LRP184B),bridge,N2,Bridge end,23683,23683
1941,Box culvert (LRP184C),bridge,N2,Box culvert,23683,23683
1942,Box culvert (LRP184D),bridge,N2,Box culvert,23683,23683
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,23683,23683
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,23683,23683
1946,Box culvert (LRP186A),bridge,N2,Box culvert,23683,23683
1910,Bridge end (LRP178B),bridge,N2,Bridge end,23682,23682
1911,Bridge start (LRP178C),bridge,N2,Bridge start,23682,23682
1912,Bridge end (LRP178D),bridge,N2,Bridge end,23682,23682
1916,Box culvert (LRP179A),bridge,N2,Box culvert,23682,23682
1917,Bridge start (LRP179B),bridge,N2,Bridge start,23682,23682
1918,Bridge end (LRP179C),bridge,N2,Bridge end,23682,23682
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,23682,23682
1920,Bridge start (LRP180A),bridge,N2,Bridge start,23682,23682
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,23682,23682
1939,Bridge start (LRP184A),bridge,N2,Bridge start,23682,23682
1953,Bridge start (LRP187A),bridge,N2,Bridge start,23682,23682
1954,Bridge end (LRP187B),bridge,N2,Bridge end,23682,23682
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,23681,23681
1909,Bridge start (LRP178A),bridge,N2,Bridge start,23681,23681
1913,Box culvert (LRP178E),bridge,N2,Box culvert,23681,23681
1914,Box culvert (LRP178F),bridge,N2,Box culvert,23681,23681
1925,Bridge end (LRP181B),bridge,N2,Bridge end,23681,23681
1926,Box culvert (LRP181C),bridge,N2,Box culvert,23681,23681
1922,Box culvert (LRP180C),bridge,N2,Box culvert,23680,23680
1935,Box culvert (LRP183A),bridge,N2,Box culvert,23680,23680
1936,Box culvert (LRP183B),bridge,N2,Box culvert,23680,23680
1937,Box culvert (LRP183C),bridge,N2,Box culvert,23680,23680
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,23679,23679
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,23678,23678
1924,Bridge start (LRP181A),bridge,N2,Bridge start,23678,23678
1927,Bridge start (LRP181D),bridge,N2,Bridge start,23678,23678
1928,Bridge end (LRP181E),bridge,N2,Bridge end,23678,23678
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,23678,23678
1930,Box culvert (LRP182A),bridge,N2,Box culvert,23678,23678
1931,Box culvert (LRP182B),bridge,N2,Box culvert,23678,23678
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),23678,23678
1933,Box culvert (LRP182D),bridge,N2,Box culvert,23678,23678
1776,Box culvert (LRP151A),bridge,N2,Box culvert,23674,23674
1789,Box culvert (LRP154C),bridge,N2,Box culvert,23674,23674
1770,Box culvert (LRP149A),bridge,N2,Box culvert,23673,23673
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,23673,23673
1772,Box culvert (LRP150A),bridge,N2,Box culvert,23673,23673
1773,Bridge start (LRP150B),bridge,N2,Bridge start,23673,23673
1774,Bridge end (LRP150C),bridge,N2,Bridge end,23673,23673
1777,Km post missing (LRP152),link,N2,Km post missing,23673,23673
1778,Box culvert (LRP152A),bridge,N2,Box culvert,23673,23673
1790,Km post broken (LRP155),link,N2,Km post broken,23673,23673
1791,Box culvert (LRP155A),bridge,N2,Box culvert,23673,23673
1794,Bridge end (LRP156B),bridge,N2,Bridge end,23673,23673
1795,Box culvert (LRP156C),bridge,N2,Box culvert,23673,23673
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,23673,23673
1785,Box culvert (LRP153C),bridge,N2,Box culvert,23672,23672
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,23672,23672
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,23672,23672
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,23672,23672
1812,Box culvert (LRP161A),bridge,N2,Box culvert,23672,23672
1827,Box culvert (LRP164A),bridge,N2,Box culvert,23672,23672
1828,Box culvert (LRP164B),bridge,N2,Box culvert,23672,23672
1829,Bridge start (LRP164C),bridge,N2,Bridge start,23672,23672
1830,Bridge end (LRP164D),bridge,N2,Bridge end,23672,23672
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,23671,23671
1779,Box culvert (LRP152B),bridge,N2,Box culvert,23671,23671
1780,Box culvert (LRP152C),bridge,N2,Box culvert,23671,23671
1781,Box culvert (LRP152D),bridge,N2,Box culvert,23671,23671
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,23671,23671
1783,Box culvert (LRP153A),bridge,N2,Box culvert,23671,23671
1784,Box culvert (LRP153B),bridge,N2,Box culvert,23671,23671
1787,Bridge start (LRP154A),bridge,N2,Bridge start,23671,23671
1788,Bridge end (LRP154B),bridge,N2,Bridge end,23671,23671
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,23671,23671
1793,Bridge start (LRP156A),bridge,N2,Bridge start,23671,23671
1797,Box culvert (LRP157A),bridge,N2,Box culvert,23671,23671
1798,Bridge start (LRP157B),bridge,N2,Bridge start,23671,23671
1799,Bridge end (LRP157C),bridge,N2,Bridge end,23671,23671
1823,Box culvert (LRP163C),bridge,N2,Box culvert,23671,23671
1824,Box culvert (LRP163D),bridge,N2,Box culvert,23671,23671
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,23670,23670
1801,Box culvert (LRP158A),bridge,N2,Box culvert,23670,23670
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,23670,23670
1803,Box culvert (LRP159A),bridge,N2,Box culvert,23670,23670
1807,Box culvert (LRP160A),bridge,N2,Box culvert,23670,23670
1808,Box culvert (LRP160B),bridge,N2,Box culvert,23670,23670
1809,Bridge start (LRP160C),bridge,N2,Bridge start,23670,23670
1810,Bridge end (LRP160D),bridge,N2,Bridge end,23670,23670
1825,Box culvert (LRP163E),bridge,N2,Box culvert,23670,23670
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,23670,23670
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,23669,23669
1767,Box culvert (LRP148A),bridge,N2,Box culvert,23669,23669
1804,Box culvert (LRP159B),bridge,N2,Box culvert,23669,23669
1805,Box culvert (LRP159C),bridge,N2,Box culvert,23669,23669
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,23669,23669
1763,Box culvert (LRP147A),bridge,N2,Box culvert,23668,23668
1764,Box culvert (LRP147B),bridge,N2,Box culvert,23668,23668
1813,Box culvert (LRP161B),bridge,N2,Box culvert,23668,23668
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,23668,23668
1765,Box culvert (LRP147C),bridge,N2,Box culvert,23667,23667
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,23667,23667
1817,Box culvert (LRP162C),bridge,N2,Box culvert,23667,23667
1818,Box culvert (LRP162D),bridge,N2,Box culvert,23667,23667
1762,Information missing (LRP147),link,N2,Information missing,23666,23666
1815,Box culvert (LRP162A),bridge,N2,Box culvert,23666,23666
1816,Box culvert (LRP162B),bridge,N2,Box culvert,23666,23666
1819,Box culvert (LRP162E),bridge,N2,Box culvert,23665,23665
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,23665,23665
1821,Bridge start (LRP163A),bridge,N2,Bridge start,23665,23665
1822,Bridge end (LRP163B),bridge,N2,Bridge end,23665,23665
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,18780,18780
349,Km post missing (LRP157),link,N1,Km post missing,18780,18780
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,18780,18780
339,Bridge end (LRP151B),bridge,N1,Bridge end,18779,18779
337,Km post missing (LRP151),link,N1,Km post missing,18778,18778
338,Bridge start (LRP151A),bridge,N1,Bridge start,18778,18778
345,Km post missing (LRP155),link,N1,Km post missing,18778,18778
351,Km post missing (LRP159),link,N1,Km post missing,18778,18778
340,"Ctg 93 km,Lalpole 1 km (LRP152)",link,N1,"Ctg 93 km,Lalpole 1 km",18777,18777
341,Road to Feni Town (Z1034) (LRP152A),link,N1,Road to Feni Town (Z1034),18777,18777
342,Road to Sonagazi (Z1034) (LRP152B),link,N1,Road to Sonagazi (Z1034),18777,18777
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,18777,18777
346,Km post missing (LRP156),link,N1,Km post missing,18777,18777
347,Bridge start (LRP156A),bridge,N1,Bridge start,18777,18777
348,Bridge end (LRP156B),bridge,N1,Bridge end,18777,18777
511,Km post missing (LRP218),link,N1,Km post missing,18777,18777
512,Bridge start (LRP218A),bridge,N1,Bridge start,18777,18777
513,Bridge end (LRP218B),bridge,N1,Bridge end,18777,18777
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,18776,18776
361,Km post missing (LRP165),link,N1,Km post missing,18776,18776
362,Km post missing (LRP166),link,N1,Km post missing,18776,18776
505,Ctg 28 km (LRP217),link,N1,Ctg 28 km,18776,18776
506,Bridge start (LRP217A),bridge,N1,Bridge start,18776,18776
507,Bridge end (LRP217B),bridge,N1,Bridge end,18776,18776
508,Box culvert (LRP217C),bridge,N1,Box culvert,18776,18776
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,18775,18775
502,Km post missing (LRP216),link,N1,Km post missing,18775,18775
503,Bridge start (LRP216A),bridge,N1,Bridge start,18775,18775
504,Bridge end (LRP216B),bridge,N1,Bridge end,18775,18775
509,Bridge start (LRP217D),bridge,N1,Bridge start,18775,18775
510,Bridge end (LRP217E),bridge,N1,Bridge end,18775,18775
517,Km post missing (LRP219),link,N1,Km post missing,18775,18775
520,Km post missing (LRP220),link,N1,Km post missing,18775,18775
354,Km post missing (LRP161),link,N1,Km post missing,18774,18774
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,18774,18774
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),18774,18774
363,Km post missing (LRP167),link,N1,Km post missing,18774,18774
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division (LRP168B),bridge,N1,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,18774,18774
515,Bridge end (LRP218D),bridge,N1,Bridge end,18774,18774
516,Box culvert (LRP218E),bridge,N1,Box culvert,18774,18774
518,Bridge start (LRP219A),bridge,N1,Bridge start,18774,18774
519,Bridge end (LRP219B),bridge,N1,Bridge end,18774,18774
521,Box culvert (LRP220A),bridge,N1,Box culvert,18774,18774
356,Km post missing (LRP163),link,N1,Km post missing,18773,18773
358,Bridge end (LRP163B),bridge,N1,Bridge end,18773,18773
