infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
217,Box culvert (LRP101A),bridge,N1,Box culvert,26710,26710
237,Km post missing (LRP110),link,N1,Km post missing,26710,26710
238,Bridge start (LRP110A),bridge,N1,Bridge start,26710,26710
246,Km post missing (LRP113),link,N1,Km post missing,26710,26710
248,Bridge end (LRP113B),bridge,N1,Bridge end,26710,26710
249,Km post missing (LRP114),link,N1,Km post missing,26710,26710
201,Bridge end (LRP093B),bridge,N1,Bridge end,26709,26709
221,Bridge start (LRP102A),bridge,N1,Bridge start,26709,26709
222,Bridge end (LRP102B),bridge,N1,Bridge end,26709,26709
231,Km post missing (LRP107),link,N1,Km post missing,26709,26709
245,Box culvert (LRP112A),bridge,N1,Box culvert,26709,26709
247,Bridge start (LRP113A),bridge,N1,Bridge start,26709,26709
188,Km post missing (LRP086),link,N1,Km post missing,26708,26708
189,Km post missing (LRP087),link,N1,Km post missing,26708,26708
196,Km post missing (LRP090),link,N1,Km post missing,26708,26708
197,Ctg 170 km (LRP091),link,N1,Ctg 170 km,26708,26708
198,Km post missing (LRP092),link,N1,Km post missing,26708,26708
199,Ctg 168 km (LRP093),link,N1,Ctg 168 km,26708,26708
200,Bridge start (LRP093A),bridge,N1,Bridge start,26708,26708
202,Rail Road Crossing (LRP093C),link,N1,Rail Road Crossing,26708,26708
215,Km post missing (LRP100),link,N1,Km post missing,26708,26708
216,Km post missing (LRP101),link,N1,Km post missing,26708,26708
232,Km post missing (LRP108),link,N1,Km post missing,26708,26708
233,Bridge start (LRP108A),bridge,N1,Bridge start,26708,26708
234,Bridge end (LRP108B),bridge,N1,Bridge end,26708,26708
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),26708,26708
252,Box culvert (LRP115A),bridge,N1,Box culvert,26708,26708
186,Box culvert (LRP084B),bridge,N1,Box culvert,26707,26707
187,Km post missing (LRP085),link,N1,Km post missing,26707,26707
191,Cross road Z1029 (LRP088A),link,N1,Cross road Z1029,26707,26707
203,Km post missing (LRP094),link,N1,Km post missing,26707,26707
204,Left to Comilla Right to Noakhali (LRP094A),link,N1,Left to Comilla Right to Noakhali,26707,26707
208,Km post missing (LRP096),link,N1,Km post missing,26707,26707
209,Ctg 164 km (LRP097),link,N1,Ctg 164 km,26707,26707
218,Box culvert (LRP101B),bridge,N1,Box culvert,26707,26707
219,Box culvert (LRP101C),bridge,N1,Box culvert,26707,26707
194,Bridge end (LRP089B),bridge,N1,Bridge end,26705,26705
195,Cross Road with Z1052 (LRP089C),link,N1,Cross Road with Z1052,26705,26705
205,"Ctg 66 km,Feni 52 km (LRP095)",link,N1,"Ctg 66 km,Feni 52 km",26705,26705
206,Bridge start (LRP095A),bridge,N1,Bridge start,26705,26705
207,Bridge end (LRP095B),bridge,N1,Bridge end,26705,26705
190,Km post missing (LRP088),link,N1,Km post missing,26704,26704
192,Km post missing (LRP089),link,N1,Km post missing,26704,26704
193,Bridge start (LRP089A),bridge,N1,Bridge start,26704,26704
211,Box culvert (LRP098A),bridge,N1,Box culvert,26704,26704
210,Ctg 163 km (LRP098),link,N1,Ctg 163 km,26703,26703
214,Bridge end (LRP099B),bridge,N1,Bridge end,26703,26703
212,Ctg 162 km (LRP099),link,N1,Ctg 162 km,26701,26701
213,Bridge start (LRP099A),bridge,N1,Bridge start,26700,26700
1755,Bridge end (LRP144B),bridge,N2,Bridge end,26093,26093
1757,Box culvert (LRP145A),bridge,N2,Box culvert,26093,26093
1758,Box culvert (LRP145B),bridge,N2,Box culvert,26092,26092
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,26092,26092
1760,Box culvert (LRP146A),bridge,N2,Box culvert,26092,26092
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,26091,26091
1752,Rail Road Crossing (LRP143A),link,N2,Rail Road Crossing,26091,26091
1753,Sylhet 88 km (LRP144),link,N2,Sylhet 88 km,26091,26091
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,26091,26091
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),26091,26091
1754,Bridge start (LRP144A),bridge,N2,Bridge start,26090,26090
1749,Bridge start (LRP142D),bridge,N2,Bridge start,26089,26089
1750,Bridge end (LRP142E),bridge,N2,Bridge end,26089,26089
3188,Km post missing (LRP031),link,N105,Km post missing,26006,26006
3193,Box culvert (LRP032A),bridge,N105,Box culvert,26006,26006
3187,Information  missing (LRP030),link,N105,Information  missing,26005,26005
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,26005,26005
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,26005,26005
3191,Bridge end (LRP031D),bridge,N105,Bridge end,26005,26005
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,26004,26004
3192,Km post missing (LRP032),link,N105,Km post missing,26004,26004
3194,Box culvert (LRP032B),bridge,N105,Box culvert,26004,26004
3220,Box culvert (LRP042B),bridge,N105,Box culvert,26004,26004
3154,Km Post missing (LRP014),link,N105,Km Post missing,26003,26003
3179,Culvert (LRP026C),bridge,N105,Culvert,26003,26003
3180,Km Post missing (LRP027),link,N105,Km Post missing,26003,26003
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",26003,26003
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,26003,26003
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,26003,26003
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",26003,26003
3199,Bridge end (LRP034B),bridge,N105,Bridge end,26003,26003
3155,Km post missing (LRP015),link,N105,Km post missing,26002,26002
3156,km Post missing (LRP016),link,N105,km Post missing,26002,26002
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,26002,26002
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",26002,26002
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,26002,26002
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",26002,26002
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",26002,26002
3221,Km post missing (LRP043),link,N105,Km post missing,26002,26002
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,26002,26002
3223,Box culvert (LRP044A),bridge,N105,Box culvert,26002,26002
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,26002,26002
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,26002,26002
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,26001,26001
3160,km Post missing (LRP018),link,N105,km Post missing,26001,26001
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,26001,26001
3162,km Post missing (LRP019),link,N105,km Post missing,26001,26001
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,26001,26001
3166,Bridge end (LRP020B),bridge,N105,Bridge end,26001,26001
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,26001,26001
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,26001,26001
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,26001,26001
3176,Km Post missing (LRP026),link,N105,Km Post missing,26001,26001
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,26001,26001
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,26001,26001
3196,Box culvert (LRP033A),bridge,N105,Box culvert,26001,26001
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",26001,26001
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,26001,26001
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,26001,26001
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",26001,26001
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,26001,26001
3230,Km post missing (LRP046),link,N105,Km post missing,26001,26001
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,26001,26001
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,26001,26001
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,26001,26001
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,26001,26001
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",26001,26001
3236,Box culvert (LRP047A),bridge,N105,Box culvert,26001,26001
3153,Information  missing (LRP013),link,N105,Information  missing,26000,26000
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,26000,26000
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,26000,26000
3206,Km post missing (LRP037),link,N105,Km post missing,26000,26000
3207,Box culvert (LRP037A),bridge,N105,Box culvert,26000,26000
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,26000,26000
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",26000,26000
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,26000,26000
3217,Box culvert (LRP041A),bridge,N105,Box culvert,26000,26000
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",26000,26000
3219,Box culvert (LRP042A),bridge,N105,Box culvert,26000,26000
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,26000,26000
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25999,25999
3172,Info missing (LRP024),link,N105,Info missing,25999,25999
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25999,25999
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25999,25999
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25999,25999
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25999,25999
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25999,25999
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25999,25999
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25998,25998
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25998,25998
3214,Km post missing (LRP040),link,N105,Km post missing,25998,25998
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25997,25997
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25997,25997
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25996,25996
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25996,25996
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25996,25996
3216,Km post missing (LRP041),link,N105,Km post missing,25996,25996
3203,Km post missing (LRP036),link,N105,Km post missing,25995,25995
1964,Box culvert (LRP191A),bridge,N2,Box culvert,19994,19994
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),19994,19994
1959,Bridge end (LRP189B),bridge,N2,Bridge end,19993,19993
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,19993,19993
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,19993,19993
1940,Bridge end (LRP184B),bridge,N2,Bridge end,19992,19992
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,19992,19992
1961,Bridge start (LRP190A),bridge,N2,Bridge start,19992,19992
1962,Bridge end (LRP190B),bridge,N2,Bridge end,19992,19992
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,19991,19991
1939,Bridge start (LRP184A),bridge,N2,Bridge start,19991,19991
1944,Box culvert (LRP185A),bridge,N2,Box culvert,19991,19991
1956,Box culvert (LRP188A),bridge,N2,Box culvert,19991,19991
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,19991,19991
1958,Bridge start (LRP189A),bridge,N2,Bridge start,19991,19991
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,19990,19990
1935,Box culvert (LRP183A),bridge,N2,Box culvert,19990,19990
1936,Box culvert (LRP183B),bridge,N2,Box culvert,19990,19990
1941,Box culvert (LRP184C),bridge,N2,Box culvert,19990,19990
1942,Box culvert (LRP184D),bridge,N2,Box culvert,19990,19990
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,19990,19990
1947,Box culvert (LRP186B),bridge,N2,Box culvert,19990,19990
1951,Bridge end (LRP186F),bridge,N2,Bridge end,19990,19990
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,19990,19990
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),19989,19989
1933,Box culvert (LRP182D),bridge,N2,Box culvert,19989,19989
1937,Box culvert (LRP183C),bridge,N2,Box culvert,19989,19989
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,19989,19989
1946,Box culvert (LRP186A),bridge,N2,Box culvert,19989,19989
1948,Box culvert (LRP186C),bridge,N2,Box culvert,19989,19989
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),19989,19989
1950,Bridge start (LRP186E),bridge,N2,Bridge start,19989,19989
1925,Bridge end (LRP181B),bridge,N2,Bridge end,19987,19987
1926,Box culvert (LRP181C),bridge,N2,Box culvert,19987,19987
1927,Bridge start (LRP181D),bridge,N2,Bridge start,19987,19987
1928,Bridge end (LRP181E),bridge,N2,Bridge end,19987,19987
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,19987,19987
1930,Box culvert (LRP182A),bridge,N2,Box culvert,19987,19987
1953,Bridge start (LRP187A),bridge,N2,Bridge start,19987,19987
1954,Bridge end (LRP187B),bridge,N2,Bridge end,19987,19987
1931,Box culvert (LRP182B),bridge,N2,Box culvert,19986,19986
1922,Box culvert (LRP180C),bridge,N2,Box culvert,19985,19985
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,19985,19985
1924,Bridge start (LRP181A),bridge,N2,Bridge start,19985,19985
1875,Box culvert (LRP171F),bridge,N2,Box culvert,19983,19983
1876,Box culvert (LRP171G),bridge,N2,Box culvert,19983,19983
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,19983,19983
1916,Box culvert (LRP179A),bridge,N2,Box culvert,19983,19983
1921,Bridge end (LRP180B),bridge,N2,Bridge end,19983,19983
1878,Box culvert (LRP172A),bridge,N2,Box culvert,19982,19982
1879,Box culvert (LRP172B),bridge,N2,Box culvert,19982,19982
1880,Box culvert (LRP172C),bridge,N2,Box culvert,19982,19982
1881,Box culvert (LRP172D),bridge,N2,Box culvert,19982,19982
1882,Box culvert (LRP172E),bridge,N2,Box culvert,19982,19982
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,19982,19982
1884,Box culvert (LRP173A),bridge,N2,Box culvert,19982,19982
1889,Box culvert (LRP174C),bridge,N2,Box culvert,19982,19982
1890,Box culvert (LRP174D),bridge,N2,Box culvert,19982,19982
1891,Box culvert (LRP174E),bridge,N2,Box culvert,19982,19982
1902,Box culvert (LRP176E),bridge,N2,Box culvert,19982,19982
1903,Box culvert (LRP176F),bridge,N2,Box culvert,19982,19982
1904,Km post missing (LRP177),link,N2,Km post missing,19982,19982
1905,Box culvert (LRP177A),bridge,N2,Box culvert,19982,19982
1915,Km post missing (LRP179),link,N2,Km post missing,19982,19982
1917,Bridge start (LRP179B),bridge,N2,Bridge start,19982,19982
1918,Bridge end (LRP179C),bridge,N2,Bridge end,19982,19982
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,19982,19982
1920,Bridge start (LRP180A),bridge,N2,Bridge start,19982,19982
1854,Box culvert (LRP169A),bridge,N2,Box culvert,19981,19981
1855,Box culvert (LRP169B),bridge,N2,Box culvert,19981,19981
1856,Box culvert (LRP169C),bridge,N2,Box culvert,19981,19981
1857,Box culvert (LRP169D),bridge,N2,Box culvert,19981,19981
1858,Box culvert (LRP169E),bridge,N2,Box culvert,19981,19981
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,19981,19981
1860,Box culvert (LRP170A),bridge,N2,Box culvert,19981,19981
1861,Box culvert (LRP170B),bridge,N2,Box culvert,19981,19981
1872,Box culvert (LRP171C),bridge,N2,Box culvert,19981,19981
1873,Box culvert (LRP171D),bridge,N2,Box culvert,19981,19981
1874,Box culvert (LRP171E),bridge,N2,Box culvert,19981,19981
1888,Bridge end (LRP174B),bridge,N2,Bridge end,19981,19981
1892,Km post missing (LRP175),link,N2,Km post missing,19981,19981
1893,Box culvert (LRP175A),bridge,N2,Box culvert,19981,19981
1894,Box culvert (LRP175B),bridge,N2,Box culvert,19981,19981
1895,Box culvert (LRP175C),bridge,N2,Box culvert,19981,19981
1896,Box culvert (LRP175D),bridge,N2,Box culvert,19981,19981
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,19981,19981
1898,Box culvert (LRP176A),bridge,N2,Box culvert,19981,19981
1899,Box culvert (LRP176B),bridge,N2,Box culvert,19981,19981
1900,Box culvert (LRP176C),bridge,N2,Box culvert,19981,19981
1901,Box culvert (LRP176D),bridge,N2,Box culvert,19981,19981
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,19980,19980
1850,Bridge start (LRP168A),bridge,N2,Bridge start,19980,19980
1851,Bridge end (LRP168B),bridge,N2,Bridge end,19980,19980
1852,Box culvert (LRP168C),bridge,N2,Box culvert,19980,19980
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,19980,19980
1862,Bridge start (LRP170C),bridge,N2,Bridge start,19980,19980
1863,Bridge end (LRP170D),bridge,N2,Bridge end,19980,19980
1864,Box culvert (LRP170E),bridge,N2,Box culvert,19980,19980
1865,Box culvert (LRP170F),bridge,N2,Box culvert,19980,19980
1866,Box culvert (LRP170G),bridge,N2,Box culvert,19980,19980
1867,Box culvert (LRP170H),bridge,N2,Box culvert,19980,19980
1868,Box culvert (LRP170I),bridge,N2,Box culvert,19980,19980
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,19980,19980
1870,Box culvert (LRP171A),bridge,N2,Box culvert,19980,19980
1871,Box culvert (LRP171B),bridge,N2,Box culvert,19980,19980
1885,Box culvert (LRP173B),bridge,N2,Box culvert,19980,19980
1886,Km post missing (LRP174),link,N2,Km post missing,19980,19980
1887,Bridge start (LRP174A),bridge,N2,Bridge start,19980,19980
1906,Bridge start (LRP177B),bridge,N2,Bridge start,19980,19980
1907,Bridge end (LRP177C),bridge,N2,Bridge end,19980,19980
1910,Bridge end (LRP178B),bridge,N2,Bridge end,19980,19980
1911,Bridge start (LRP178C),bridge,N2,Bridge start,19980,19980
1912,Bridge end (LRP178D),bridge,N2,Bridge end,19980,19980
1913,Box culvert (LRP178E),bridge,N2,Box culvert,19980,19980
1914,Box culvert (LRP178F),bridge,N2,Box culvert,19980,19980
1846,Box culvert (LRP167C),bridge,N2,Box culvert,19979,19979
1847,Bridge start (LRP167D),bridge,N2,Bridge start,19979,19979
1848,Bridge end (LRP167E),bridge,N2,Bridge end,19979,19979
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,19979,19979
1909,Bridge start (LRP178A),bridge,N2,Bridge start,19979,19979
1839,Box culvert (LRP166B),bridge,N2,Box culvert,19977,19977
1840,Box culvert (LRP166C),bridge,N2,Box culvert,19977,19977
1841,Box culvert (LRP166D),bridge,N2,Box culvert,19977,19977
1844,Box culvert (LRP167A),bridge,N2,Box culvert,19977,19977
1845,Box culvert (LRP167B),bridge,N2,Box culvert,19977,19977
1836,Box culvert (LRP165D),bridge,N2,Box culvert,19976,19976
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,19976,19976
1838,Box culvert (LRP166A),bridge,N2,Box culvert,19976,19976
1842,Box culvert (LRP166E),bridge,N2,Box culvert,19976,19976
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,19976,19976
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,19975,19975
1833,Bridge start (LRP165A),bridge,N2,Bridge start,19975,19975
1834,Bridge end (LRP165B),bridge,N2,Bridge end,19975,19975
1835,Box culvert (LRP165C),bridge,N2,Box culvert,19975,19975
1830,Bridge end (LRP164D),bridge,N2,Bridge end,19973,19973
1831,Box culvert (LRP164E),bridge,N2,Box culvert,19973,19973
1827,Box culvert (LRP164A),bridge,N2,Box culvert,19972,19972
1828,Box culvert (LRP164B),bridge,N2,Box culvert,19971,19971
1829,Bridge start (LRP164C),bridge,N2,Bridge start,19971,19971
1770,Box culvert (LRP149A),bridge,N2,Box culvert,19970,19970
1780,Box culvert (LRP152C),bridge,N2,Box culvert,19970,19970
1781,Box culvert (LRP152D),bridge,N2,Box culvert,19970,19970
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,19970,19970
1783,Box culvert (LRP153A),bridge,N2,Box culvert,19970,19970
1784,Box culvert (LRP153B),bridge,N2,Box culvert,19970,19970
1803,Box culvert (LRP159A),bridge,N2,Box culvert,19970,19970
1825,Box culvert (LRP163E),bridge,N2,Box culvert,19970,19970
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,19970,19970
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,19969,19969
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,19969,19969
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,19969,19969
1821,Bridge start (LRP163A),bridge,N2,Bridge start,19969,19969
1822,Bridge end (LRP163B),bridge,N2,Bridge end,19969,19969
1823,Box culvert (LRP163C),bridge,N2,Box culvert,19969,19969
1824,Box culvert (LRP163D),bridge,N2,Box culvert,19969,19969
1772,Box culvert (LRP150A),bridge,N2,Box culvert,19968,19968
1785,Box culvert (LRP153C),bridge,N2,Box culvert,19968,19968
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,19968,19968
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,19968,19968
1804,Box culvert (LRP159B),bridge,N2,Box culvert,19968,19968
1813,Box culvert (LRP161B),bridge,N2,Box culvert,19968,19968
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,19968,19968
1815,Box culvert (LRP162A),bridge,N2,Box culvert,19968,19968
1816,Box culvert (LRP162B),bridge,N2,Box culvert,19968,19968
1817,Box culvert (LRP162C),bridge,N2,Box culvert,19968,19968
1818,Box culvert (LRP162D),bridge,N2,Box culvert,19968,19968
1819,Box culvert (LRP162E),bridge,N2,Box culvert,19968,19968
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,19967,19967
1776,Box culvert (LRP151A),bridge,N2,Box culvert,19967,19967
1778,Box culvert (LRP152A),bridge,N2,Box culvert,19967,19967
1779,Box culvert (LRP152B),bridge,N2,Box culvert,19967,19967
1787,Bridge start (LRP154A),bridge,N2,Bridge start,19967,19967
1788,Bridge end (LRP154B),bridge,N2,Bridge end,19967,19967
1789,Box culvert (LRP154C),bridge,N2,Box culvert,19967,19967
1798,Bridge start (LRP157B),bridge,N2,Bridge start,19967,19967
1799,Bridge end (LRP157C),bridge,N2,Bridge end,19967,19967
1801,Box culvert (LRP158A),bridge,N2,Box culvert,19967,19967
1805,Box culvert (LRP159C),bridge,N2,Box culvert,19967,19967
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,19967,19967
1807,Box culvert (LRP160A),bridge,N2,Box culvert,19967,19967
1808,Box culvert (LRP160B),bridge,N2,Box culvert,19967,19967
1809,Bridge start (LRP160C),bridge,N2,Bridge start,19967,19967
1810,Bridge end (LRP160D),bridge,N2,Bridge end,19967,19967
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,19967,19967
1812,Box culvert (LRP161A),bridge,N2,Box culvert,19967,19967
1773,Bridge start (LRP150B),bridge,N2,Bridge start,19966,19966
1774,Bridge end (LRP150C),bridge,N2,Bridge end,19966,19966
1777,Km post missing (LRP152),link,N2,Km post missing,19966,19966
1791,Box culvert (LRP155A),bridge,N2,Box culvert,19966,19966
1797,Box culvert (LRP157A),bridge,N2,Box culvert,19966,19966
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,19965,19965
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,19965,19965
1790,Km post broken (LRP155),link,N2,Km post broken,19965,19965
1794,Bridge end (LRP156B),bridge,N2,Bridge end,19965,19965
1795,Box culvert (LRP156C),bridge,N2,Box culvert,19965,19965
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,19965,19965
1762,Information missing (LRP147),link,N2,Information missing,19964,19964
1763,Box culvert (LRP147A),bridge,N2,Box culvert,19964,19964
1765,Box culvert (LRP147C),bridge,N2,Box culvert,19964,19964
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,19964,19964
1767,Box culvert (LRP148A),bridge,N2,Box culvert,19964,19964
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,19964,19964
1764,Box culvert (LRP147B),bridge,N2,Box culvert,19963,19963
1793,Bridge start (LRP156A),bridge,N2,Bridge start,19963,19963
354,Km post missing (LRP161),link,N1,Km post missing,18813,18813
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,18813,18813
351,Km post missing (LRP159),link,N1,Km post missing,18812,18812
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",18812,18812
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,18812,18812
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),18812,18812
361,Km post missing (LRP165),link,N1,Km post missing,18812,18812
339,Bridge end (LRP151B),bridge,N1,Bridge end,18811,18811
349,Km post missing (LRP157),link,N1,Km post missing,18811,18811
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,18811,18811
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),18811,18811
358,Bridge end (LRP163B),bridge,N1,Bridge end,18811,18811
362,Km post missing (LRP166),link,N1,Km post missing,18811,18811
363,Km post missing (LRP167),link,N1,Km post missing,18811,18811
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,18810,18810
356,Km post missing (LRP163),link,N1,Km post missing,18810,18810
357,Bridge start (LRP163A),bridge,N1,Bridge start,18810,18810
337,Km post missing (LRP151),link,N1,Km post missing,18809,18809
341,Road to Feni Town (Z1034) (LRP152A),link,N1,Road to Feni Town (Z1034),18809,18809
342,Road to Sonagazi (Z1034) (LRP152B),link,N1,Road to Sonagazi (Z1034),18809,18809
364,Km post missing (LRP168),link,N1,Km post missing,18809,18809
365,Bridge start (LRP168A),bridge,N1,Bridge start,18809,18809
