infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
327,Km post missing (LRP145),link,N1,Km post missing,25834,25834
328,Box culvert (LRP145A),bridge,N1,Box culvert,25834,25834
329,"Ctg 99 km,Feni 3 km (LRP146)",link,N1,"Ctg 99 km,Feni 3 km",25834,25834
209,Ctg 164 km (LRP097),link,N1,Ctg 164 km,25833,25833
332,Box culvert (LRP147A),bridge,N1,Box culvert,25833,25833
202,Rail Road Crossing (LRP093C),link,N1,Rail Road Crossing,25832,25832
210,Ctg 163 km (LRP098),link,N1,Ctg 163 km,25832,25832
330,Road to Biroli (Z1030) (LRP146A),link,N1,Road to Biroli (Z1030),25832,25832
331,"Ctg 98 km,Feni 2 km (LRP147)",link,N1,"Ctg 98 km,Feni 2 km",25832,25832
195,Cross Road with Z1052 (LRP089C),link,N1,Cross Road with Z1052,25831,25831
196,Km post missing (LRP090),link,N1,Km post missing,25831,25831
201,Bridge end (LRP093B),bridge,N1,Bridge end,25831,25831
214,Bridge end (LRP099B),bridge,N1,Bridge end,25831,25831
239,Bridge end (LRP110B),bridge,N1,Bridge end,25831,25831
189,Km post missing (LRP087),link,N1,Km post missing,25830,25830
197,Ctg 170 km (LRP091),link,N1,Ctg 170 km,25830,25830
198,Km post missing (LRP092),link,N1,Km post missing,25830,25830
215,Km post missing (LRP100),link,N1,Km post missing,25830,25830
276,Km post missing (LRP124),link,N1,Km post missing,25830,25830
187,Km post missing (LRP085),link,N1,Km post missing,25829,25829
188,Km post missing (LRP086),link,N1,Km post missing,25829,25829
203,Km post missing (LRP094),link,N1,Km post missing,25829,25829
204,Left to Comilla Right to Noakhali (LRP094A),link,N1,Left to Comilla Right to Noakhali,25829,25829
207,Bridge end (LRP095B),bridge,N1,Bridge end,25829,25829
236,Km post missing (LRP109),link,N1,Km post missing,25829,25829
242,Bridge end (LRP111B),bridge,N1,Bridge end,25829,25829
290,Km post missing (LRP130),link,N1,Km post missing,25829,25829
318,Start of Feni road Division / Start of Feni road Division (LRP141A),link,N1,Start of Feni road Division / Start of Feni road Division,25829,25829
322,Ctg 102 km (LRP143),link,N1,Ctg 102 km,25829,25829
323,Z1031 (LRP143A),link,N1,Z1031,25829,25829
324,Ctg 101 km (LRP144),link,N1,Ctg 101 km,25829,25829
325,Box culvert (LRP144A),bridge,N1,Box culvert,25829,25829
186,Box culvert (LRP084B),bridge,N1,Box culvert,25828,25828
199,Ctg 168 km (LRP093),link,N1,Ctg 168 km,25828,25828
200,Bridge start (LRP093A),bridge,N1,Bridge start,25828,25828
205,"Ctg 66 km,Feni 52 km (LRP095)",link,N1,"Ctg 66 km,Feni 52 km",25828,25828
212,Ctg 162 km (LRP099),link,N1,Ctg 162 km,25828,25828
213,Bridge start (LRP099A),bridge,N1,Bridge start,25828,25828
231,Km post missing (LRP107),link,N1,Km post missing,25828,25828
277,Box culvert (LRP124A),bridge,N1,Box culvert,25828,25828
289,Box culvert (LRP129A),bridge,N1,Box culvert,25828,25828
293,Km post missing (LRP131),link,N1,Km post missing,25828,25828
321,Road to Karerhat (Z1031) (LRP142A),link,N1,Road to Karerhat (Z1031),25828,25828
190,Km post missing (LRP088),link,N1,Km post missing,25827,25827
191,Cross road Z1029 (LRP088A),link,N1,Cross road Z1029,25827,25827
192,Km post missing (LRP089),link,N1,Km post missing,25827,25827
193,Bridge start (LRP089A),bridge,N1,Bridge start,25827,25827
194,Bridge end (LRP089B),bridge,N1,Bridge end,25827,25827
206,Bridge start (LRP095A),bridge,N1,Bridge start,25827,25827
220,Km post missing (LRP102),link,N1,Km post missing,25827,25827
221,Bridge start (LRP102A),bridge,N1,Bridge start,25827,25827
232,Km post missing (LRP108),link,N1,Km post missing,25827,25827
237,Km post missing (LRP110),link,N1,Km post missing,25827,25827
240,Km post missing (LRP111),link,N1,Km post missing,25827,25827
241,Bridge start (LRP111A),bridge,N1,Bridge start,25827,25827
244,Km post missing (LRP112),link,N1,Km post missing,25827,25827
263,Bridge end (LRP119C),bridge,N1,Bridge end,25827,25827
270,Box culvert (LRP121B),bridge,N1,Box culvert,25827,25827
274,Km post missing (LRP123),link,N1,Km post missing,25827,25827
217,Box culvert (LRP101A),bridge,N1,Box culvert,25826,25826
225,Box culvert (LRP104A),bridge,N1,Box culvert,25826,25826
230,Box culvert (LRP106A),bridge,N1,Box culvert,25826,25826
243,Box culvert (LRP111C),bridge,N1,Box culvert,25826,25826
250,Box culvert (LRP114A),bridge,N1,Box culvert,25826,25826
251,Km post missing (LRP115),link,N1,Km post missing,25826,25826
275,Box culvert (LRP123A),bridge,N1,Box culvert,25826,25826
278,Km post missing (LRP125),link,N1,Km post missing,25826,25826
291,Road to Nangolhat (Z1048) (LRP130A),link,N1,Road to Nangolhat (Z1048),25826,25826
292,Box culvert (LRP130B),bridge,N1,Box culvert,25826,25826
315,Ctg 122 km (LRP140),link,N1,Ctg 122 km,25826,25826
316,Box culvert (LRP140A),bridge,N1,Box culvert,25826,25826
317,Km post missing (LRP141),link,N1,Km post missing,25826,25826
319,Box Culvert (LRP141B),bridge,N1,Box Culvert,25826,25826
320,Ctg 103 km (LRP142),link,N1,Ctg 103 km,25826,25826
216,Km post missing (LRP101),link,N1,Km post missing,25825,25825
218,Box culvert (LRP101B),bridge,N1,Box culvert,25825,25825
219,Box culvert (LRP101C),bridge,N1,Box culvert,25825,25825
223,Km post missing (LRP103),link,N1,Km post missing,25825,25825
226,"Ctg 156 km,Feni 43 km (LRP105)",link,N1,"Ctg 156 km,Feni 43 km",25825,25825
234,Bridge end (LRP108B),bridge,N1,Bridge end,25825,25825
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),25825,25825
238,Bridge start (LRP110A),bridge,N1,Bridge start,25825,25825
245,Box culvert (LRP112A),bridge,N1,Box culvert,25825,25825
246,Km post missing (LRP113),link,N1,Km post missing,25825,25825
255,Box culvert (LRP117A),bridge,N1,Box culvert,25825,25825
272,Road to Bangadda (Z1045) (LRP122A),link,N1,Road to Bangadda (Z1045),25825,25825
273,Box culvert (LRP122B),bridge,N1,Box culvert,25825,25825
282,Bridge end (LRP126B),bridge,N1,Bridge end,25825,25825
288,Km post missing (LRP129),link,N1,Km post missing,25825,25825
311,Km post missing (LRP139),link,N1,Km post missing,25825,25825
312,Box culvertt (LRP139A),bridge,N1,Box culvertt,25825,25825
313,Bridge start (LRP139B),bridge,N1,Bridge start,25825,25825
314,Bridge end (LRP139C),bridge,N1,Bridge end,25825,25825
222,Bridge end (LRP102B),bridge,N1,Bridge end,25824,25824
224,Km post missing (LRP104),link,N1,Km post missing,25824,25824
227,Bridge start (LRP105A),bridge,N1,Bridge start,25824,25824
228,Bridge end (LRP105B),bridge,N1,Bridge end,25824,25824
229,Km post missing (LRP106),link,N1,Km post missing,25824,25824
233,Bridge start (LRP108A),bridge,N1,Bridge start,25824,25824
253,Km post missing (LRP116),link,N1,Km post missing,25824,25824
256,Box culvert (LRP117B),bridge,N1,Box culvert,25824,25824
257,Box culvert (LRP117C),bridge,N1,Box culvert,25824,25824
268,Km post missing (LRP121),link,N1,Km post missing,25824,25824
269,Box culvert (LRP121A),bridge,N1,Box culvert,25824,25824
279,Box culvert (LRP125A),bridge,N1,Box culvert,25824,25824
280,Km post missing (LRP126),link,N1,Km post missing,25824,25824
281,Bridge start (LRP126A),bridge,N1,Bridge start,25824,25824
309,Km post missing (LRP138),link,N1,Km post missing,25824,25824
247,Bridge start (LRP113A),bridge,N1,Bridge start,25823,25823
248,Bridge end (LRP113B),bridge,N1,Bridge end,25823,25823
249,Km post missing (LRP114),link,N1,Km post missing,25823,25823
258,Km post missing (LRP118),link,N1,Km post missing,25823,25823
266,Box culvert (LRP120A),bridge,N1,Box culvert,25823,25823
271,Km post missing (LRP122),link,N1,Km post missing,25823,25823
283,Km post missing (LRP127),link,N1,Km post missing,25823,25823
285,Ctg 133 km (LRP128),link,N1,Ctg 133 km,25823,25823
286,Bridge start (LRP128A),bridge,N1,Bridge start,25823,25823
287,Bridge end (LRP128B),bridge,N1,Bridge end,25823,25823
294,Box culvert (LRP131A),bridge,N1,Box culvert,25823,25823
295,Km post missing (LRP132),link,N1,Km post missing,25823,25823
296,Box culvert (LRP132A),bridge,N1,Box culvert,25823,25823
310,Box culvert (LRP138A),bridge,N1,Box culvert,25823,25823
252,Box culvert (LRP115A),bridge,N1,Box culvert,25822,25822
254,Km post missing (LRP117),link,N1,Km post missing,25822,25822
264,Box culvert (LRP119D),bridge,N1,Box culvert,25822,25822
265,Km post missing (LRP120),link,N1,Km post missing,25822,25822
302,"Ctg 127 km,Feni 16 km (LRP135)",link,N1,"Ctg 127 km,Feni 16 km",25822,25822
307,Box culvert (LRP137A),bridge,N1,Box culvert,25822,25822
284,Box culvert (LRP127A),bridge,N1,Box culvert,25821,25821
297,Km post missing (LRP133),link,N1,Km post missing,25821,25821
298,Box culvert (LRP133A),bridge,N1,Box culvert,25821,25821
299,Box culvert (LRP133B),bridge,N1,Box culvert,25821,25821
300,Km post missing (LRP134),link,N1,Km post missing,25821,25821
301,Box culvert (LRP134A),bridge,N1,Box culvert,25821,25821
259,Box culvert (LRP118A),bridge,N1,Box culvert,25820,25820
267,Box culvert (LRP120B),bridge,N1,Box culvert,25820,25820
305,Box culvert (LRP136B),bridge,N1,Box culvert,25820,25820
306,Km post missing (LRP137),link,N1,Km post missing,25820,25820
308,Box culvert (LRP137B),bridge,N1,Box culvert,25820,25820
304,Box culvert (LRP136A),bridge,N1,Box culvert,25819,25819
303,Km post missing (LRP136),link,N1,Km post missing,25818,25818
260,Km post missing (LRP119),link,N1,Km post missing,25817,25817
261,Box culvert (LRP119A),bridge,N1,Box culvert,25817,25817
262,Bridge start (LRP119B),bridge,N1,Bridge start,25816,25816
1755,Bridge end (LRP144B),bridge,N2,Bridge end,24907,24907
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,24907,24907
1758,Box culvert (LRP145B),bridge,N2,Box culvert,24907,24907
1760,Box culvert (LRP146A),bridge,N2,Box culvert,24906,24906
1749,Bridge start (LRP142D),bridge,N2,Bridge start,24905,24905
1752,Rail Road Crossing (LRP143A),link,N2,Rail Road Crossing,24905,24905
1757,Box culvert (LRP145A),bridge,N2,Box culvert,24905,24905
1750,Bridge end (LRP142E),bridge,N2,Bridge end,24904,24904
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,24904,24904
1753,Sylhet 88 km (LRP144),link,N2,Sylhet 88 km,24904,24904
1754,Bridge start (LRP144A),bridge,N2,Bridge start,24904,24904
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,24904,24904
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),24902,24902
2665,Bridge end (LRP002B),bridge,N207,Bridge end,22693,22693
2769,Box Culvert (LRP042A),bridge,N207,Box Culvert,22640,22640
2659,Bridge end (LRPSC),bridge,N207,Bridge end,22592,22592
2663,Km post missing (LRP002),link,N207,Km post missing,22591,22591
2657,Pipe culvert (LRPSA),bridge,N207,Pipe culvert,22590,22590
2658,Bridge Start (LRPSB),bridge,N207,Bridge Start,22590,22590
2660,Km post missing (LRP001),link,N207,Km post missing,22590,22590
2661,Bridge start (LRP001A),bridge,N207,Bridge start,22590,22590
2662,Bridge end (LRP001B),bridge,N207,Bridge end,22590,22590
2664,Bridge start (LRP002A),bridge,N207,Bridge start,22588,22588
2764,Box Culvert (LRP040B),bridge,N207,Box Culvert,22581,22581
2727,Sylhet 78 km (LRP028),link,N207,Sylhet 78 km,22579,22579
2728,Box Culvert (LRP028A),bridge,N207,Box Culvert,22579,22579
2670,Km post missing (LRP004),link,N207,Km post missing,22578,22578
2717,Box Culvert (LRP025C),bridge,N207,Box Culvert,22578,22578
2718,Box Culvert (LRP025D),bridge,N207,Box Culvert,22578,22578
2729,Box Culvert (LRP028B),bridge,N207,Box Culvert,22578,22578
2730,Sylhet 77 km (LRP029),link,N207,Sylhet 77 km,22578,22578
2741,Box Culvert (LRP032A),bridge,N207,Box Culvert,22578,22578
2748,Sylhet 71 km (LRP035),link,N207,Sylhet 71 km,22578,22578
2756,Sylhet 68 km (LRP038),link,N207,Sylhet 68 km,22578,22578
2667,Km post missing (LRP003),link,N207,Km post missing,22577,22577
2668,Bridge start (LRP003A),bridge,N207,Bridge start,22577,22577
2669,Bridge end (LRP003B),bridge,N207,Bridge end,22577,22577
2671,Km post missing (LRP005),link,N207,Km post missing,22577,22577
2713,"Z2003 ,Khulna -Srimongal road (LRP024A)",link,N207,"Z2003 ,Khulna -Srimongal road",22577,22577
2714,Sylhet 81 km (LRP025),link,N207,Sylhet 81 km,22577,22577
2715,Box culvert (LRP025A),bridge,N207,Box culvert,22577,22577
2716,Box Culvert (LRP025B),bridge,N207,Box Culvert,22577,22577
2735,Box Culvert (LRP030A),bridge,N207,Box Culvert,22577,22577
2736,Box Culvert (LRP030B),bridge,N207,Box Culvert,22577,22577
2747,Box Culvert (LRP034A),bridge,N207,Box Culvert,22577,22577
2766,Box Culvert (LRP041A),bridge,N207,Box Culvert,22577,22577
2704,Box Culvert (LRP020B),bridge,N207,Box Culvert,22576,22576
2705,Srimongal 4 km (LRP021),link,N207,Srimongal 4 km,22576,22576
2720,Box Culvert (LRP026A),bridge,N207,Box Culvert,22576,22576
2731,Box Culvert (LRP029A),bridge,N207,Box Culvert,22576,22576
2732,Box Culvert (LRP029B),bridge,N207,Box Culvert,22576,22576
2733,Box Culvert (LRP029C),bridge,N207,Box Culvert,22576,22576
2750,Sylhet 70 km (LRP036),link,N207,Sylhet 70 km,22576,22576
2751,Box Culvert (LRP036A),bridge,N207,Box Culvert,22576,22576
2752,Sylhet 69 km (LRP037),link,N207,Sylhet 69 km,22576,22576
2753,Box Culvert (LRP037A),bridge,N207,Box Culvert,22576,22576
2754,Box Culvert (LRP037B),bridge,N207,Box Culvert,22576,22576
2755,Box Culvert (LRP037C),bridge,N207,Box Culvert,22576,22576
2757,Box Culvert (LRP038A),bridge,N207,Box Culvert,22576,22576
2758,Box Culvert (LRP038B),bridge,N207,Box Culvert,22576,22576
2762,Sylhet 66 km (LRP040),link,N207,Sylhet 66 km,22576,22576
2763,Box Culvert (LRP040A),bridge,N207,Box Culvert,22576,22576
2770,Sylhet 63 km (LRP043),link,N207,Sylhet 63 km,22576,22576
2702,Srimongal 5 km (LRP020),link,N207,Srimongal 5 km,22575,22575
2703,Box Culvert (LRP020A),bridge,N207,Box Culvert,22575,22575
2719,Sylhet 80 km (LRP026),link,N207,Sylhet 80 km,22575,22575
2723,Box Culvert (LRP027A),bridge,N207,Box Culvert,22575,22575
2724,Box Culvert (LRP027B),bridge,N207,Box Culvert,22575,22575
2725,Bridge start (LRP027C),bridge,N207,Bridge start,22575,22575
2726,Bridge end (LRP027D),bridge,N207,Bridge end,22575,22575
2737,Box Culvert (LRP030C),bridge,N207,Box Culvert,22575,22575
2738,Sylhet 75 km (LRP031),link,N207,Sylhet 75 km,22575,22575
2743,Sylhet 73 km (LRP033),link,N207,Sylhet 73 km,22575,22575
2744,Box Culvert (LRP033A),bridge,N207,Box Culvert,22575,22575
2749,Box Culvert (LRP035A),bridge,N207,Box Culvert,22575,22575
2765,Sylhet 65 km (LRP041),link,N207,Sylhet 65 km,22575,22575
2767,Box Culvert (LRP041B),bridge,N207,Box Culvert,22575,22575
2768,Sylhet 64 km (LRP042),link,N207,Sylhet 64 km,22575,22575
2688,Srimongal 11 km (LRP014),link,N207,Srimongal 11 km,22574,22574
2691,Srimongal 9 km (LRP016),link,N207,Srimongal 9 km,22574,22574
2692,Srimongal 8km (LRP017),link,N207,Srimongal 8km,22574,22574
2712,Srimongal 1 km (LRP024),link,N207,Srimongal 1 km,22574,22574
2734,Sylhet 76 km (LRP030),link,N207,Sylhet 76 km,22574,22574
2745,Box Culvert (LRP033B),bridge,N207,Box Culvert,22574,22574
2746,Sylhet 72 km (LRP034),link,N207,Sylhet 72 km,22574,22574
2760,Box Culvert (LRP039A),bridge,N207,Box Culvert,22574,22574
2761,Box Culvert (LRP039B),bridge,N207,Box Culvert,22574,22574
2666,"Z2008 ,Nutan Bazar-Chunarughar road (LRP002C)",link,N207,"Z2008 ,Nutan Bazar-Chunarughar road",22573,22573
2672,Km post missing (LRP006),link,N207,Km post missing,22573,22573
2673,Pipe culvert (LRP006A),bridge,N207,Pipe culvert,22573,22573
2676,Box Culvert (LRP008A),bridge,N207,Box Culvert,22573,22573
2684,Km post missing (LRP011),link,N207,Km post missing,22573,22573
2685,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division (LRP012),link,N207,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division,22573,22573
2690,Srimongal  10 km (LRP015),link,N207,Srimongal  10 km,22573,22573
2693,Box Culvert (LRP017A),bridge,N207,Box Culvert,22573,22573
2694,Box Culvert (LRP017B),bridge,N207,Box Culvert,22573,22573
2706,Box Culvert (LRP021A),bridge,N207,Box Culvert,22573,22573
2707,Srimongal 3 km (LRP022),link,N207,Srimongal 3 km,22573,22573
2710,Srimongal 2 km (LRP023),link,N207,Srimongal 2 km,22573,22573
2721,Box Culvert (LRP026B),bridge,N207,Box Culvert,22573,22573
2722,Sylhet 79 km (LRP027),link,N207,Sylhet 79 km,22573,22573
2740,Sylhet 74 km (LRP032),link,N207,Sylhet 74 km,22573,22573
2742,Box Culvert (LRP032B),bridge,N207,Box Culvert,22573,22573
2674,Km post missing (LRP007),link,N207,Km post missing,22572,22572
2675,Km post missing (LRP008),link,N207,Km post missing,22572,22572
2687,Srimongal 12 km (LRP013),link,N207,Srimongal 12 km,22572,22572
2689,Box Culvert (LRP014A),bridge,N207,Box Culvert,22572,22572
2701,Bridge end (LRP019B),bridge,N207,Bridge end,22572,22572
2739,Box Culvert (LRP031A),bridge,N207,Box Culvert,22572,22572
2759,Sylhet 67 km (LRP039),link,N207,Sylhet 67 km,22572,22572
2686,Box Culvert (LRP012A),bridge,N207,Box Culvert,22571,22571
2697,Bridge end (LRP018B),bridge,N207,Bridge end,22571,22571
2708,Bridge start (LRP022A),bridge,N207,Bridge start,22571,22571
2709,Bridge end (LRP022B),bridge,N207,Bridge end,22571,22571
2711,Box Culvert (LRP023A),bridge,N207,Box Culvert,22571,22571
2695,Srimongal 7 km (LRP018),link,N207,Srimongal 7 km,22570,22570
2696,Bridge start (LRP018A),bridge,N207,Bridge start,22570,22570
2698,Box Culvert (LRP018C),bridge,N207,Box Culvert,22570,22570
2699,Srimongal 6 km (LRP019),link,N207,Srimongal 6 km,22570,22570
2700,Bridge start (LRP019A),bridge,N207,Bridge start,22570,22570
2677,Box Culvert (LRP008B),bridge,N207,Box Culvert,22567,22567
2681,Box Culvert (LRP009C),bridge,N207,Box Culvert,22567,22567
2678,Km post missing (LRP009),link,N207,Km post missing,22566,22566
2679,Box Culvert (LRP009A),bridge,N207,Box Culvert,22566,22566
2680,Box Culvert (LRP009B),bridge,N207,Box Culvert,22566,22566
2682,Km post missing (LRP010),link,N207,Km post missing,22566,22566
2683,Box Culvert (LRP010A),bridge,N207,Box Culvert,22566,22566
2806,Bridge end (LRP061C),bridge,N207,Bridge end,19914,19914
2801,Sylhet 46 km (LRP060),link,N207,Sylhet 46 km,19806,19806
2802,Box Culvert (LRP060A),bridge,N207,Box Culvert,19806,19806
2803,Sylhet 45 km (LRP061),link,N207,Sylhet 45 km,19805,19805
2804,Box Culvert (LRP061A),bridge,N207,Box Culvert,19805,19805
2799,Sylhet 48 km (LRP058),link,N207,Sylhet 48 km,19803,19803
2800,Sylhet 47 km (LRP059),link,N207,Sylhet 47 km,19803,19803
2805,Bridge start (LRP061B),bridge,N207,Bridge start,19803,19803
2776,Sylhet 60 km (LRP046),link,N207,Sylhet 60 km,19802,19802
2783,Sylhet 56 km (LRP050),link,N207,Sylhet 56 km,19802,19802
2791,Sylhet 52 km (LRP054),link,N207,Sylhet 52 km,19802,19802
2798,Box Culvert (LRP057A),bridge,N207,Box Culvert,19802,19802
2774,Km  post missing (LRP044),link,N207,Km  post missing,19801,19801
2775,Sylhet 61 km (LRP045),link,N207,Sylhet 61 km,19801,19801
2782,Sylhet 57 km (LRP049),link,N207,Sylhet 57 km,19801,19801
2787,Km post broken (LRP052),link,N207,Km post broken,19801,19801
2788,Box Culvert (LRP052A),bridge,N207,Box Culvert,19801,19801
2789,Sylhet 53 km (LRP053),link,N207,Sylhet 53 km,19801,19801
2790,Box Culvert (LRP053A),bridge,N207,Box Culvert,19801,19801
2797,Sylhet 49 km (LRP057),link,N207,Sylhet 49 km,19801,19801
2781,Box Culvert (LRP048B),bridge,N207,Box Culvert,19800,19800
2794,Sylhet 50 km (LRP056),link,N207,Sylhet 50 km,19800,19800
2795,Bridge start (LRP056A),bridge,N207,Bridge start,19800,19800
2796,Bridge end (LRP056B),bridge,N207,Bridge end,19800,19800
2773,Bridge end (LRP043C),bridge,N207,Bridge end,19799,19799
2777,Sylhet 59 km (LRP047),link,N207,Sylhet 59 km,19799,19799
2778,Box Culvert (LRP047A),bridge,N207,Box Culvert,19799,19799
2784,Sylhet 55 km (LRP051),link,N207,Sylhet 55 km,19799,19799
2785,Box Culvert (LRP051A),bridge,N207,Box Culvert,19799,19799
2792,Sylhet 51 km (LRP055),link,N207,Sylhet 51 km,19799,19799
2793,Box Culvert (LRP055A),bridge,N207,Box Culvert,19799,19799
2771,"N 208 ,Moulavibazar-Sylet road (LRP043A)",link,N207,"N 208 ,Moulavibazar-Sylet road",19797,19797
2772,Bridge start (LRP043B),bridge,N207,Bridge start,19797,19797
2779,Sylhet 58 km (LRP048),link,N207,Sylhet 58 km,19797,19797
2780,Box Culvert (LRP048A),bridge,N207,Box Culvert,19797,19797
2786,Box Culvert (LRP051B),bridge,N207,Box Culvert,19797,19797
2807,Sylhet 44 km (LRP062),link,N207,Sylhet 44 km,19794,19794
2808,Box Culvert (LRP062A),bridge,N207,Box Culvert,19794,19794
2809,Sylhet 43 km (LRP063),link,N207,Sylhet 43 km,19792,19792
2810,Bridge start (LRP063A),bridge,N207,Bridge start,19792,19792
2811,Bridge end (LRP063B),bridge,N207,Bridge end,19792,19792
2819,Sylhet 39 km (LRP067),link,N207,Sylhet 39 km,19792,19792
2820,Sylhet 38 km (LRP068),link,N207,Sylhet 38 km,19790,19790
2816,Sylhet 41 km (LRP065),link,N207,Sylhet 41 km,19789,19789
2817,Sylhet 40 km (LRP066),link,N207,Sylhet 40 km,19789,19789
2818,Box Culvert (LRP066A),bridge,N207,Box Culvert,19789,19789
2814,Bridge end (LRP064B),bridge,N207,Bridge end,19788,19788
2815,Box Culvert (LRP064C),bridge,N207,Box Culvert,19788,19788
2812,Sylhet 42 km (LRP064),link,N207,Sylhet 42 km,19786,19786
2813,Bridge start (LRP064A),bridge,N207,Bridge start,19786,19786
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,18105,18105
378,Box culvert (LRP173A),bridge,N1,Box culvert,18105,18105
380,Km post missing (LRP174),link,N1,Km post missing,18105,18105
374,Km post missing (LRP171),link,N1,Km post missing,18104,18104
379,Box culvert (LRP173B),bridge,N1,Box culvert,18104,18104
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division (LRP168B),bridge,N1,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,18103,18103
367,Km post missing (LRP169),link,N1,Km post missing,18103,18103
371,Road to Karerhat (R151) (LRP170B),link,N1,Road to Karerhat (R151),18103,18103
372,Start of Bituminious Pavement (LRP170C),link,N1,Start of Bituminious Pavement,18103,18103
376,Box culvert (LRP172B),bridge,N1,Box culvert,18103,18103
377,Km post missing (LRP173),link,N1,Km post missing,18103,18103
388,Bridge end (LRP176B),bridge,N1,Bridge end,18103,18103
363,Km post missing (LRP167),link,N1,Km post missing,18102,18102
364,Km post missing (LRP168),link,N1,Km post missing,18102,18102
365,Bridge start (LRP168A),bridge,N1,Bridge start,18102,18102
368,Box culvert (LRP169A),bridge,N1,Box culvert,18102,18102
369,Km post missing (LRP170),link,N1,Km post missing,18102,18102
370,End of Bituminous Pavment (LRP170A),link,N1,End of Bituminous Pavment,18102,18102
373,Box culvert (LRP170D),bridge,N1,Box culvert,18102,18102
389,Box culvert (LRP176C),bridge,N1,Box culvert,18102,18102
362,Km post missing (LRP166),link,N1,Km post missing,18101,18101
382,Box culvert (LRP174B),bridge,N1,Box culvert,18101,18101
385,Box culvert (LRP175B),bridge,N1,Box culvert,18101,18101
381,Box culvert (LRP174A),bridge,N1,Box culvert,18100,18100
383,Km post missing (LRP175),link,N1,Km post missing,18100,18100
384,Box culvert (LRP175A),bridge,N1,Box culvert,18100,18100
386,Km post missing (LRP176),link,N1,Km post missing,18100,18100
387,Bridge start (LRP176A),bridge,N1,Bridge start,18100,18100
390,Box culvert (LRP176D),bridge,N1,Box culvert,18100,18100
391,Km post missing (LRP177),link,N1,Km post missing,18100,18100
392,Pipe culvert (LRP177A),bridge,N1,Pipe culvert,18100,18100
393,Km post missing (LRP178),link,N1,Km post missing,18100,18100
395,Km post missing (LRP179),link,N1,Km post missing,18100,18100
397,Box culvert (LRP180A),bridge,N1,Box culvert,18099,18099
361,Km post missing (LRP165),link,N1,Km post missing,18098,18098
453,Box culvert (LRP200A),bridge,N1,Box culvert,18098,18098
454,Box culvert (LRP200B),bridge,N1,Box culvert,18098,18098
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,18097,18097
394,Box culvert (LRP178A),bridge,N1,Box culvert,18097,18097
448,Box culvert (LRP198C),bridge,N1,Box culvert,18097,18097
449,"Ctg 46 km,Sitakanda 6 km (LRP199)",link,N1,"Ctg 46 km,Sitakanda 6 km",18097,18097
358,Bridge end (LRP163B),bridge,N1,Bridge end,18096,18096
396,Km post missing (LRP180),link,N1,Km post missing,18096,18096
398,Box culvert (LRP180B),bridge,N1,Box culvert,18096,18096
399,Box culvert (LRP180C),bridge,N1,Box culvert,18096,18096
400,Km post missing (LRP181),link,N1,Km post missing,18096,18096
450,Box culvert (LRP199A),bridge,N1,Box culvert,18096,18096
451,Box culvert (LRP199B),bridge,N1,Box culvert,18096,18096
452,Km post missing (LRP200),link,N1,Km post missing,18096,18096
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),18095,18095
447,Box culvert (LRP198B),bridge,N1,Box culvert,18095,18095
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,18094,18094
356,Km post missing (LRP163),link,N1,Km post missing,18094,18094
357,Bridge start (LRP163A),bridge,N1,Bridge start,18093,18093
401,Box culvert (LRP181A),bridge,N1,Box culvert,18093,18093
402,Km post missing (LRP182),link,N1,Km post missing,18093,18093
403,Box Culvert (LRP182A),bridge,N1,Box Culvert,18093,18093
404,Box culvert (LRP182B),bridge,N1,Box culvert,18093,18093
405,Km post missing (LRP183),link,N1,Km post missing,18093,18093
424,Box culvert (LRP190A),bridge,N1,Box culvert,18093,18093
425,Km post missing (LRP191),link,N1,Km post missing,18093,18093
426,Box culvert (LRP191A),bridge,N1,Box culvert,18093,18093
431,Box culvert (LRP193A),bridge,N1,Box culvert,18093,18093
437,"Ctg 50 km,Sitakanda 10 km (LRP195)",link,N1,"Ctg 50 km,Sitakanda 10 km",18093,18093
442,"Ctg 48 km,Sitakanda 8 km (LRP197)",link,N1,"Ctg 48 km,Sitakanda 8 km",18093,18093
458,Km post missing (LRP202),link,N1,Km post missing,18093,18093
406,Bridge start (LRP183A),bridge,N1,Bridge start,18092,18092
407,Km post missing (LRP184),link,N1,Km post missing,18092,18092
408,Bridge end (LRP184A),bridge,N1,Bridge end,18092,18092
413,Box culvert (LRP185B),bridge,N1,Box culvert,18092,18092
