infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2442,Box Culvert (LRP002A),bridge,N102,Box Culvert,6108,6108
2443,Box Culvert (LRP002B),bridge,N102,Box Culvert,6108,6108
2444,Box Culvert (LRP002C),bridge,N102,Box Culvert,6108,6108
2445,Km post missing (LRP003),link,N102,Km post missing,6108,6108
2484,Bridge End (LRP023B),bridge,N102,Bridge End,6108,6108
2485,B Baria 48 km Sylhet 226 km (LRP024),link,N102,B Baria 48 km Sylhet 226 km,6108,6108
2487,Bridge start (LRP024B),bridge,N102,Bridge start,6108,6108
2488,Bridge End (LRP024C),bridge,N102,Bridge End,6108,6108
2489,Infor.missing (LRP025),link,N102,Infor.missing,6108,6108
2490,Road to Madhaya (LRP025A),link,N102,Road to Madhaya,6108,6108
2491,Box Culvert (LRP025B),bridge,N102,Box Culvert,6108,6108
2492,B Baria 46 km Sylhet 224 km (LRP026),link,N102,B Baria 46 km Sylhet 224 km,6108,6108
2572,Bridge End (LRP049B),bridge,N102,Bridge End,6108,6108
2577,Km post missing (LRP051),link,N102,Km post missing,6108,6108
2579,Km post missing (LRP052),link,N102,Km post missing,6108,6108
2580,Bridge start (LRP052A),bridge,N102,Bridge start,6108,6108
2581,Bridge End (LRP052B),bridge,N102,Bridge End,6108,6108
2582,Km post missing (LRP053),link,N102,Km post missing,6108,6108
2583,Bridge start (LRP053A),bridge,N102,Bridge start,6108,6108
2584,Bridge end (LRP053B),bridge,N102,Bridge end,6108,6108
2585,Bbaria 18 km Sylhet 196 km (LRP054),link,N102,Bbaria 18 km Sylhet 196 km,6108,6108
2586,Bbaria 17 km Sylhet 195 km (LRP055),link,N102,Bbaria 17 km Sylhet 195 km,6108,6108
2587,Bridge start (LRP055A),bridge,N102,Bridge start,6108,6108
2588,Bridge End (LRP055B),bridge,N102,Bridge End,6108,6108
2604,Km post missing (LRP061),link,N102,Km post missing,6108,6108
2439,Box Culvert (LRPSB),bridge,N102,Box Culvert,6107,6107
2481,Box Culvert (LRP022A),bridge,N102,Box Culvert,6107,6107
2482,B Baria 49 km Sylhet 227 km (LRP023),link,N102,B Baria 49 km Sylhet 227 km,6107,6107
2483,Bridge start (LRP023A),bridge,N102,Bridge start,6107,6107
2570,Km post missing (LRP049),link,N102,Km post missing,6107,6107
2571,Bridge start (LRP049A),bridge,N102,Bridge start,6107,6107
2578,Box Culvert (LRP051A),bridge,N102,Box Culvert,6107,6107
2589,Box Culvert (LRP055C),bridge,N102,Box Culvert,6107,6107
2590,Km post missing (LRP056),link,N102,Km post missing,6107,6107
2591,Z1202 Road to Akhoura (LRP056A),link,N102,Z1202 Road to Akhoura,6107,6107
2595,Km post missing (LRP058),link,N102,Km post missing,6107,6107
2480,B Baria 50 km (LRP022),link,N102,B Baria 50 km,6106,6106
2493,Box Culvert (LRP026A),bridge,N102,Box Culvert,6106,6106
2494,BBaria 45 km Sylhet 223 km (LRP027),link,N102,BBaria 45 km Sylhet 223 km,6106,6106
2503,Bridge End (LRP029C),bridge,N102,Bridge End,6106,6106
2504,Box Culvert (LRP029D),bridge,N102,Box Culvert,6106,6106
2505,BBaria 42 Sylhet 220 km (LRP030),link,N102,BBaria 42 Sylhet 220 km,6106,6106
2506,Bridge start (LRP030A),bridge,N102,Bridge start,6106,6106
2507,Bridge End (LRP030B),bridge,N102,Bridge End,6106,6106
2508,BBaria 41 Sylhet 219 km (LRP031),link,N102,BBaria 41 Sylhet 219 km,6106,6106
2509,Box Culvert (LRP031A),bridge,N102,Box Culvert,6106,6106
2510,Box Culvert (LRP031B),bridge,N102,Box Culvert,6106,6106
2550,Box Culvert (LRP041A),bridge,N102,Box Culvert,6106,6106
2551,BBaria 30 km Sylhet208 km (LRP042),link,N102,BBaria 30 km Sylhet208 km,6106,6106
2552,Km post missing (LRP043),link,N102,Km post missing,6106,6106
2553,Culvert under Constriction (LRP043A),bridge,N102,Culvert under Constriction,6106,6106
2554,Divission Road (LRP043B),bridge,N102,Divission Road,6106,6106
2555,Z1201 (LRP043C),link,N102,Z1201,6106,6106
2556,Km post missing (LRP044),link,N102,Km post missing,6106,6106
2557,Bridge start (LRP044A),bridge,N102,Bridge start,6106,6106
2558,Bridge End (LRP044B),bridge,N102,Bridge End,6106,6106
2568,Bbaria 24 Sylhet 202 km (LRP048),link,N102,Bbaria 24 Sylhet 202 km,6106,6106
2569,Box Culvert (LRP048A),bridge,N102,Box Culvert,6106,6106
2592,Bridge start (LRP056B),bridge,N102,Bridge start,6106,6106
2593,Bridge End (LRP056C),bridge,N102,Bridge End,6106,6106
2594,Km post missing (LRP057),link,N102,Km post missing,6106,6106
2599,Box Culvert (LRP059A),bridge,N102,Box Culvert,6106,6106
2602,Km post missing / Bridge start (LRP060),bridge,N102,Km post missing / Bridge start,6106,6106
2476,"Side Road, Left to Chandina Z 1008 (LRP020A)",link,N102,"Side Road, Left to Chandina Z 1008",6105,6105
2477,B Baria 51 km Sylhet229 km (LRP021),link,N102,B Baria 51 km Sylhet229 km,6105,6105
2478,Box Culvert (LRP021A),bridge,N102,Box Culvert,6105,6105
2479,Box Culvert (LRP021B),bridge,N102,Box Culvert,6105,6105
2495,Box Culvert (LRP027A),bridge,N102,Box Culvert,6105,6105
2496,BBaria 44 km Sylhet 223 km (LRP028),link,N102,BBaria 44 km Sylhet 223 km,6105,6105
2497,Bridge start (LRP028A),bridge,N102,Bridge start,6105,6105
2498,Bridge End (LRP028B),bridge,N102,Bridge End,6105,6105
2501,Box Culvert (LRP029A),bridge,N102,Box Culvert,6105,6105
2502,Bridge start (LRP029B),bridge,N102,Bridge start,6105,6105
2511,Bridge start (LRP031C),bridge,N102,Bridge start,6105,6105
2512,Bridge End (LRP031D),bridge,N102,Bridge End,6105,6105
2513,BBaria 40 km Sylhet 218 km (LRP032),link,N102,BBaria 40 km Sylhet 218 km,6105,6105
2514,Box Culvert (LRP032A),bridge,N102,Box Culvert,6105,6105
2515,BBaria 39 km Sylhet 217 km (LRP033),link,N102,BBaria 39 km Sylhet 217 km,6105,6105
2516,Bridge start (LRP033A),bridge,N102,Bridge start,6105,6105
2517,Bridge End (LRP033B),bridge,N102,Bridge End,6105,6105
2518,Bridge start (LRP033C),bridge,N102,Bridge start,6105,6105
2519,Bridge End (LRP033D),bridge,N102,Bridge End,6105,6105
2520,BBaria 38 km (LRP034),link,N102,BBaria 38 km,6105,6105
2521,Box Culvert (LRP034A),bridge,N102,Box Culvert,6105,6105
2522,Box Culvert (LRP034B),bridge,N102,Box Culvert,6105,6105
2549,Km post missing (LRP041),link,N102,Km post missing,6105,6105
2563,BBaria 26 km Sylhet 204 (LRP046),link,N102,BBaria 26 km Sylhet 204,6105,6105
2565,Bridge End (LRP046B),bridge,N102,Bridge End,6105,6105
2566,BBaria 25 Sylhet 203 km (LRP047),link,N102,BBaria 25 Sylhet 203 km,6105,6105
2567,Box Culvert (LRP047A),bridge,N102,Box Culvert,6105,6105
2596,Bridge start (LRP058A),bridge,N102,Bridge start,6105,6105
2597,Bridge End (LRP058B),bridge,N102,Bridge End,6105,6105
2598,Km post missing (LRP059),link,N102,Km post missing,6105,6105
2600,Bridge start (LRP059B),bridge,N102,Bridge start,6105,6105
2601,Bridge End (LRP059C),bridge,N102,Bridge End,6105,6105
2603,Bridge End (LRP060B),bridge,N102,Bridge End,6105,6105
2499,Box Culvert (LRP028C),bridge,N102,Box Culvert,6104,6104
2500,BBaria 43 km Sylhet 221 km (LRP029),link,N102,BBaria 43 km Sylhet 221 km,6104,6104
2548,Bridge start / Bridge End (LRP040B),bridge,N102,Bridge start / Bridge End,6104,6104
2559,Bridge start (LRP044C),bridge,N102,Bridge start,6104,6104
2560,Bridge End (LRP044D),bridge,N102,Bridge End,6104,6104
2561,Km post missing (LRP045),link,N102,Km post missing,6104,6104
2562,Box Culvert (LRP045A),bridge,N102,Box Culvert,6104,6104
2446,Km post missing (LRP004),link,N102,Km post missing,6103,6103
2447,Box Culvert (LRP004A),bridge,N102,Box Culvert,6103,6103
2523,BBaria 37 km Sylhet 215 km (LRP035),link,N102,BBaria 37 km Sylhet 215 km,6103,6103
2564,Bridge start (LRP046A),bridge,N102,Bridge start,6103,6103
2448,Km post missing (LRP005),link,N102,Km post missing,6102,6102
2451,Box Culvert (LRP007A),bridge,N102,Box Culvert,6102,6102
2469,Box Culvert (LRP017A),bridge,N102,Box Culvert,6102,6102
2470,B Baria 54 km Sylhet 232 km (LRP018),link,N102,B Baria 54 km Sylhet 232 km,6102,6102
2471,Box Culvert (LRP018A),bridge,N102,Box Culvert,6102,6102
2472,Km post missing (LRP019),link,N102,Km post missing,6102,6102
2473,Box Culvert (LRP019A),bridge,N102,Box Culvert,6102,6102
2474,Box Culvert (LRP019B),bridge,N102,Box Culvert,6102,6102
2475,Infor.missing (LRP020),link,N102,Infor.missing,6102,6102
2524,Bridge start (LRP035A),bridge,N102,Bridge start,6102,6102
2525,Bridge end (LRP035B),bridge,N102,Bridge end,6102,6102
2526,Bridge start (LRP035C),bridge,N102,Bridge start,6102,6102
2527,Bridge end (LRP035D),bridge,N102,Bridge end,6102,6102
2528,BBara 36 Sylhet 214 km (LRP036),link,N102,BBara 36 Sylhet 214 km,6102,6102
2529,Box Culvert (LRP036A),bridge,N102,Box Culvert,6102,6102
2530,Bridge start (LRP036B),bridge,N102,Bridge start,6102,6102
2531,Bridge End (LRP036C),bridge,N102,Bridge End,6102,6102
2532,Bridge start (LRP036D),bridge,N102,Bridge start,6102,6102
2533,Bridge End (LRP036E),bridge,N102,Bridge End,6102,6102
2534,"B.Bara 35 km, Sylhet 213 km (LRP037)",link,N102,"B.Bara 35 km, Sylhet 213 km",6102,6102
2535,Bridge start (LRP037A),bridge,N102,Bridge start,6102,6102
2536,Bridge End (LRP037B),bridge,N102,Bridge End,6102,6102
2537,Box Culvert (LRP037C),bridge,N102,Box Culvert,6102,6102
2538,BBaria34 km Sylhet212 km (LRP038),link,N102,BBaria34 km Sylhet212 km,6102,6102
2539,Road to Bancharampura(Z1041) (LRP038A),link,N102,Road to Bancharampura(Z1041),6102,6102
2540,Bridge start (LRP038B),bridge,N102,Bridge start,6102,6102
2541,Bridge End (LRP038C),bridge,N102,Bridge End,6102,6102
2542,Box Culvert (LRP038D),bridge,N102,Box Culvert,6102,6102
2543,BBaria 33 km Sylhet 211 km (LRP039),link,N102,BBaria 33 km Sylhet 211 km,6102,6102
2544,Bridge start (LRP039A),bridge,N102,Bridge start,6102,6102
2545,Bridge End (LRP039B),bridge,N102,Bridge End,6102,6102
2546,BBaria 32 km Sylhet 210 km (LRP040),link,N102,BBaria 32 km Sylhet 210 km,6102,6102
2547,Start road Division B. Baria / Start road Division B. Baria (LRP040A),link,N102,Start road Division B. Baria / Start road Division B. Baria,6102,6102
2449,B Baria 66 km Sylhet 244 km (LRP006),link,N102,B Baria 66 km Sylhet 244 km,6101,6101
2450,"B. Bari 65 km, Sylhet 243 km (LRP007)",link,N102,"B. Bari 65 km, Sylhet 243 km",6101,6101
2452,B Baria 64 km Sylhet 242 km (LRP008),link,N102,B Baria 64 km Sylhet 242 km,6101,6101
2453,Bridge start (LRP008A),bridge,N102,Bridge start,6101,6101
2454,Bridge End (LRP008B),bridge,N102,Bridge End,6101,6101
2455,B Baria 63 km Sylhet 241 km (LRP009),link,N102,B Baria 63 km Sylhet 241 km,6101,6101
2458,Z 1219 Left Nimsar Right    Burichang (LRP010A),link,N102,Z 1219 Left Nimsar Right    Burichang,6101,6101
2459,"B Baria 61 km, Sylhet 239 km (LRP011)",link,N102,"B Baria 61 km, Sylhet 239 km",6101,6101
2463,B Baria 59 km Sylhet 237 km (LRP013),link,N102,B Baria 59 km Sylhet 237 km,6101,6101
2464,BBaria 58 km Sylhet 236 km (LRP014),link,N102,BBaria 58 km Sylhet 236 km,6101,6101
2456,Box Culvert (LRP009A),bridge,N102,Box Culvert,6100,6100
2457,Km post missing (LRP010),link,N102,Km post missing,6100,6100
2465,B Baria 57 km Sylhet235 km (LRP015),link,N102,B Baria 57 km Sylhet235 km,6100,6100
2466,Box Culvert (LRP015A),bridge,N102,Box Culvert,6100,6100
2468,"B Baria 55 km, Sylhet 233 km (LRP017)",link,N102,"B Baria 55 km, Sylhet 233 km",6100,6100
2460,Box Culvert (LRP011A),bridge,N102,Box Culvert,6099,6099
2461,Box Culvert (LRP011B),bridge,N102,Box Culvert,6099,6099
2462,B Baria 60 km Sylhet 238 km (LRP012),link,N102,B Baria 60 km Sylhet 238 km,6099,6099
2467,B Baria56 km Sylhet234 km (LRP016),link,N102,B Baria56 km Sylhet234 km,6099,6099
3000,Box culvert (LRPSA),bridge,N104,Box culvert,5875,5875
3001,Km post missing (LRP001),link,N104,Km post missing,5874,5874
3002,Right to Comilla Left to Chittagong (LRP001A),link,N104,Right to Comilla Left to Chittagong,5874,5874
3003,Km post missing (LRP002),link,N104,Km post missing,5784,5784
3004,Box culvert (LRP002A),bridge,N104,Box culvert,5784,5784
3005,"Begumgonj 33 km,Maijdee 43 km (LRP003)",link,N104,"Begumgonj 33 km,Maijdee 43 km",5783,5783
3006,"Begumgonj 32 km,Maijdee 42 km (LRP004)",link,N104,"Begumgonj 32 km,Maijdee 42 km",5782,5782
3007,Road to Gazirhat (Z1444) (LRP004A),link,N104,Road to Gazirhat (Z1444),5782,5782
3009,"Begumgonj 31 km,Maijdee 41 km (LRP005)",link,N104,"Begumgonj 31 km,Maijdee 41 km",5782,5782
3031,Box culvert (LRP015A),bridge,N104,Box culvert,5782,5782
3053,Box culvert (LRP025A),bridge,N104,Box culvert,5782,5782
3008,Box culvert (LRP004B),bridge,N104,Box culvert,5781,5781
3010,"Begumgonj 30 km,Maijdee 40 km (LRP006)",link,N104,"Begumgonj 30 km,Maijdee 40 km",5781,5781
3011,"Begumgonj 29 km,Maijdee 39 km (LRP007)",link,N104,"Begumgonj 29 km,Maijdee 39 km",5781,5781
3024,"Begumganj 24 km,Maijdee 34 km (LRP012)",link,N104,"Begumganj 24 km,Maijdee 34 km",5781,5781
3025,"Begumganj 23 km,Maijdee 33 km (LRP013)",link,N104,"Begumganj 23 km,Maijdee 33 km",5781,5781
3026,Box culvert (LRP013A),bridge,N104,Box culvert,5781,5781
3027,"Begumganj 22 km,Maijdee 32 km (LRP014)",link,N104,"Begumganj 22 km,Maijdee 32 km",5781,5781
3028,Road to Baktermunshi (LRP014A),link,N104,Road to Baktermunshi,5781,5781
3029,Road to Companiganj Z1441 (LRP014B),link,N104,Road to Companiganj Z1441,5781,5781
3030,Km post missing (LRP015),link,N104,Km post missing,5781,5781
3032,"Begumganj 20 km,Maijdee 30 km (LRP016)",link,N104,"Begumganj 20 km,Maijdee 30 km",5781,5781
3033,"Begumganj 19 km,Maijdee 29 km (LRP017)",link,N104,"Begumganj 19 km,Maijdee 29 km",5781,5781
3034,Road to Biroli Z -1030 (LRP017A),link,N104,Road to Biroli Z -1030,5781,5781
3036,"Begumganj 18 km,Maijdee 28 km (LRP018)",link,N104,"Begumganj 18 km,Maijdee 28 km",5781,5781
3040,Km post missing (LRP019),link,N104,Km post missing,5781,5781
3041,Infor.missing (LRP020),link,N104,Infor.missing,5781,5781
3042,"Begumganj 15 km,Maijdee 25 km (LRP021)",link,N104,"Begumganj 15 km,Maijdee 25 km",5781,5781
3043,Box culvert (LRP021A),bridge,N104,Box culvert,5781,5781
3044,"Begumganj 14 km,Maijdee 24 km (LRP022)",link,N104,"Begumganj 14 km,Maijdee 24 km",5781,5781
3045,Bridge start (LRP022A),bridge,N104,Bridge start,5781,5781
3046,Bridge end (LRP022B),bridge,N104,Bridge end,5781,5781
3047,"Begumganj 13 km,Maijdee 23 km (LRP023)",link,N104,"Begumganj 13 km,Maijdee 23 km",5781,5781
3048,Road to Chanderhat (Z1416) (LRP023A),link,N104,Road to Chanderhat (Z1416),5781,5781
3049,Box culvert (LRP023B),bridge,N104,Box culvert,5781,5781
3050,Road to Senbagh Z-1421 (LRP023C),link,N104,Road to Senbagh Z-1421,5781,5781
3051,"Begumganj 12 km,Maijdee 20 km (LRP024)",link,N104,"Begumganj 12 km,Maijdee 20 km",5781,5781
3052,"Begumganj 11 km,Maijdee 21 km (LRP025)",link,N104,"Begumganj 11 km,Maijdee 21 km",5781,5781
3054,"Begumganj 10 km,Maijdee 18 km(Wrong Writting) (LRP026)",link,N104,"Begumganj 10 km,Maijdee 18 km(Wrong Writting)",5781,5781
3012,"Begumgonj 28 km,Maijdee 38 km (LRP008)",link,N104,"Begumgonj 28 km,Maijdee 38 km",5780,5780
3013,Box culvert (LRP008A),bridge,N104,Box culvert,5780,5780
3014,Bridge start (LRP008B),bridge,N104,Bridge start,5780,5780
3015,Bridge end (LRP008C),bridge,N104,Bridge end,5780,5780
3016,Road to Senbagh (Z1443) (LRP008D),link,N104,Road to Senbagh (Z1443),5780,5780
3017,"Begumganj 27 km,Maijdee 37 km (LRP009)",link,N104,"Begumganj 27 km,Maijdee 37 km",5780,5780
3035,Box culvert (LRP017B),bridge,N104,Box culvert,5780,5780
3037,Box Culvert (LRP018A),bridge,N104,Box Culvert,5780,5780
3057,"Begumganj 8 km,Maijdee 16 km(Wrong Writting) (LRP028)",link,N104,"Begumganj 8 km,Maijdee 16 km(Wrong Writting)",5780,5780
3067,Km post missing (LRP034),link,N104,Km post missing,5780,5780
3018,Box culvert (LRP009A),bridge,N104,Box culvert,5779,5779
3019,"Begumganj 26 km,Maijdee 36 km (LRP010)",link,N104,"Begumganj 26 km,Maijdee 36 km",5779,5779
3020,Box culvert (LRP010A),bridge,N104,Box culvert,5779,5779
3021,"Begumganj 25 km,Maijdee 35 km (LRP011)",link,N104,"Begumganj 25 km,Maijdee 35 km",5779,5779
3022,Bridge start (LRP011A),bridge,N104,Bridge start,5779,5779
3023,Bridge end (LRP011B),bridge,N104,Bridge end,5779,5779
3038,Box Culvert (LRP018B),bridge,N104,Box Culvert,5779,5779
3039,Noakhali RHD start / Noakhali RHD start (LRP018C),link,N104,Noakhali RHD start / Noakhali RHD start,5779,5779
3055,"Begumganj 9 km,Maijdee 17 km(Wrong Writting) (LRP027)",link,N104,"Begumganj 9 km,Maijdee 17 km(Wrong Writting)",5779,5779
3056,Slab culvert (LRP027A),bridge,N104,Slab culvert,5779,5779
3058,2 V-Box culvert (LRP028A),bridge,N104,2 V-Box culvert,5779,5779
3059,"Begumganj 7 km,Maijdee 17 km (LRP029)",link,N104,"Begumganj 7 km,Maijdee 17 km",5779,5779
3065,Box culvert (LRP032A),bridge,N104,Box culvert,5779,5779
3066,Km post missing (LRP033),link,N104,Km post missing,5779,5779
3060,"Begumganj 6 km,Maijdee 16 km (LRP030)",link,N104,"Begumganj 6 km,Maijdee 16 km",5778,5778
3061,Box culvert (LRP030A),bridge,N104,Box culvert,5778,5778
3062,"Begumganj 5 km,Maijdee 13 km (LRP031)",link,N104,"Begumganj 5 km,Maijdee 13 km",5778,5778
3063,Slab culvert (LRP031A),bridge,N104,Slab culvert,5778,5778
3064,"Begumganj 4 km,Maijdee 12 km (LRP032)",link,N104,"Begumganj 4 km,Maijdee 12 km",5778,5778
3068,Z-1450 road end (LRP034A),link,N104,Z-1450 road end,5778,5778
3069,Bridge start (LRP034B),bridge,N104,Bridge start,5778,5778
3070,Bridge end (LRP034C),bridge,N104,Bridge end,5778,5778
3071,Z-1420 (LRP034D),link,N104,Z-1420,5778,5778
3077,Km post missing (LRP036),link,N104,Km post missing,5778,5778
3078,"Road to Sonaimuri (R142),Begumganj More (LRP036A)",link,N104,"Road to Sonaimuri (R142),Begumganj More",5778,5778
3079,Road to Lakshmipur (R140) (LRP036B),link,N104,Road to Lakshmipur (R140),5778,5778
3080,Box culvert (LRP036C),bridge,N104,Box culvert,5778,5778
3081,Km post missing (LRP037),link,N104,Km post missing,5778,5778
3082,Box culvert (LRP037A),bridge,N104,Box culvert,5778,5778
3083,Box culvert (LRP037B),bridge,N104,Box culvert,5778,5778
3084,Km post missing (LRP038),link,N104,Km post missing,5778,5778
3104,Box Culvert (LRP044E),bridge,N104,Box Culvert,5778,5778
3105,"Z-1452,Link Section end (Maijdee Station road) (LRP044F)",link,N104,"Z-1452,Link Section end (Maijdee Station road)",5778,5778
3106,Km post missing (LRP045),link,N104,Km post missing,5778,5778
3107,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429 (LRP045A)",link,N104,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429",5778,5778
3108,Box culvert (LRP045C),bridge,N104,Box culvert,5778,5778
3072,"Z-1450,Road Start (LRP034E)",link,N104,"Z-1450,Road Start",5777,5777
3073,Rail road crossing (LRP034F),link,N104,Rail road crossing,5777,5777
3074,Km post missing (LRP035),link,N104,Km post missing,5777,5777
3075,Bridge start (LRP035A),bridge,N104,Bridge start,5777,5777
3076,Bridge end (LRP035B),bridge,N104,Bridge end,5777,5777
3085,Bridge start (LRP038A),bridge,N104,Bridge start,5777,5777
3086,Bridge end (LRP038B),bridge,N104,Bridge end,5777,5777
3087,"Maijdee 6 km,Sonapur 11 km (LRP039)",link,N104,"Maijdee 6 km,Sonapur 11 km",5777,5777
3089,"Maijdee 5 km,Sonapur 10 km (LRP040)",link,N104,"Maijdee 5 km,Sonapur 10 km",5777,5777
3091,"Maijdee 4 km,Sonapur 9 km (LRP041)",link,N104,"Maijdee 4 km,Sonapur 9 km",5777,5777
3092,Box culvert (LRP041A),bridge,N104,Box culvert,5777,5777
3093,"Maijdee 3 km,Sonapur 8 km (LRP042)",link,N104,"Maijdee 3 km,Sonapur 8 km",5777,5777
3094,Km post missing (LRP043),link,N104,Km post missing,5777,5777
3095,Box Culvert (LRP043A),bridge,N104,Box Culvert,5777,5777
3096,Road to Right R-143 (LRP043B),link,N104,Road to Right R-143,5777,5777
3100,Box Culvert (LRP044A),bridge,N104,Box Culvert,5777,5777
3101,Box Culvert (LRP044B),bridge,N104,Box Culvert,5777,5777
3102,Bridge start (LRP044C),bridge,N104,Bridge start,5777,5777
3103,Bridge end (LRP044D),bridge,N104,Bridge end,5777,5777
3109,Box Culvert (LRP045D),bridge,N104,Box Culvert,5777,5777
3090,Box culvert (LRP040A),bridge,N104,Box culvert,5776,5776
3097,Bridge start (LRP043C),bridge,N104,Bridge start,5776,5776
3098,Bridge end (LRP043D),bridge,N104,Bridge end,5776,5776
3099,"Maijdee 1 km,Sonapur 6 km (LRP044)",link,N104,"Maijdee 1 km,Sonapur 6 km",5776,5776
3110,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km (LRP046)",link,N104,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km",5776,5776
3115,Bridge end (LRP048B),bridge,N104,Bridge end,5776,5776
3116,Box culvert (LRP048C),bridge,N104,Box culvert,5776,5776
3117,Sonapur 1 km (LRP049),link,N104,Sonapur 1 km,5776,5776
3118,Box culvert (LRP049A),bridge,N104,Box culvert,5776,5776
3119,Box culvert (LRP049B),bridge,N104,Box culvert,5776,5776
3120,Sonapur Link Road Z-1440 (LRP049C),link,N104,Sonapur Link Road Z-1440,5776,5776
3088,Box culvert (LRP039A),bridge,N104,Box culvert,5775,5775
3111,Box culvert (LRP046A),bridge,N104,Box culvert,5775,5775
3112,"Sonapur 3 km,Begumganj 11 km (LRP047)",link,N104,"Sonapur 3 km,Begumganj 11 km",5775,5775
3113,"Sonapur 2 km,Begumganj 12 km,Maijdee 3 km (LRP048)",link,N104,"Sonapur 2 km,Begumganj 12 km,Maijdee 3 km",5775,5775
3114,Bridge start (LRP048A),bridge,N104,Bridge start,5775,5775
2681,Box Culvert (LRP009C),bridge,N207,Box Culvert,3939,3939
2682,Km post missing (LRP010),link,N207,Km post missing,3939,3939
2683,Box Culvert (LRP010A),bridge,N207,Box Culvert,3939,3939
2684,Km post missing (LRP011),link,N207,Km post missing,3939,3939
2685,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division (LRP012),link,N207,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division,3939,3939
2671,Km post missing (LRP005),link,N207,Km post missing,3938,3938
2672,Km post missing (LRP006),link,N207,Km post missing,3938,3938
2673,Pipe culvert (LRP006A),bridge,N207,Pipe culvert,3938,3938
2676,Box Culvert (LRP008A),bridge,N207,Box Culvert,3938,3938
2677,Box Culvert (LRP008B),bridge,N207,Box Culvert,3938,3938
2678,Km post missing (LRP009),link,N207,Km post missing,3938,3938
2679,Box Culvert (LRP009A),bridge,N207,Box Culvert,3938,3938
2680,Box Culvert (LRP009B),bridge,N207,Box Culvert,3938,3938
2688,Srimongal 11 km (LRP014),link,N207,Srimongal 11 km,3938,3938
2689,Box Culvert (LRP014A),bridge,N207,Box Culvert,3938,3938
2690,Srimongal  10 km (LRP015),link,N207,Srimongal  10 km,3938,3938
2667,Km post missing (LRP003),link,N207,Km post missing,3937,3937
2668,Bridge start (LRP003A),bridge,N207,Bridge start,3937,3937
2669,Bridge end (LRP003B),bridge,N207,Bridge end,3937,3937
2670,Km post missing (LRP004),link,N207,Km post missing,3937,3937
2674,Km post missing (LRP007),link,N207,Km post missing,3937,3937
2675,Km post missing (LRP008),link,N207,Km post missing,3937,3937
2686,Box Culvert (LRP012A),bridge,N207,Box Culvert,3937,3937
2687,Srimongal 12 km (LRP013),link,N207,Srimongal 12 km,3937,3937
2691,Srimongal 9 km (LRP016),link,N207,Srimongal 9 km,3937,3937
2692,Srimongal 8km (LRP017),link,N207,Srimongal 8km,3937,3937
2693,Box Culvert (LRP017A),bridge,N207,Box Culvert,3937,3937
2694,Box Culvert (LRP017B),bridge,N207,Box Culvert,3937,3937
2695,Srimongal 7 km (LRP018),link,N207,Srimongal 7 km,3937,3937
2696,Bridge start (LRP018A),bridge,N207,Bridge start,3937,3937
2697,Bridge end (LRP018B),bridge,N207,Bridge end,3937,3937
2698,Box Culvert (LRP018C),bridge,N207,Box Culvert,3937,3937
2699,Srimongal 6 km (LRP019),link,N207,Srimongal 6 km,3937,3937
2717,Box Culvert (LRP025C),bridge,N207,Box Culvert,3937,3937
2718,Box Culvert (LRP025D),bridge,N207,Box Culvert,3937,3937
2719,Sylhet 80 km (LRP026),link,N207,Sylhet 80 km,3937,3937
2720,Box Culvert (LRP026A),bridge,N207,Box Culvert,3937,3937
2700,Bridge start (LRP019A),bridge,N207,Bridge start,3936,3936
2701,Bridge end (LRP019B),bridge,N207,Bridge end,3936,3936
2702,Srimongal 5 km (LRP020),link,N207,Srimongal 5 km,3936,3936
2703,Box Culvert (LRP020A),bridge,N207,Box Culvert,3936,3936
2704,Box Culvert (LRP020B),bridge,N207,Box Culvert,3936,3936
2705,Srimongal 4 km (LRP021),link,N207,Srimongal 4 km,3936,3936
2706,Box Culvert (LRP021A),bridge,N207,Box Culvert,3936,3936
2707,Srimongal 3 km (LRP022),link,N207,Srimongal 3 km,3936,3936
2708,Bridge start (LRP022A),bridge,N207,Bridge start,3936,3936
2709,Bridge end (LRP022B),bridge,N207,Bridge end,3936,3936
2710,Srimongal 2 km (LRP023),link,N207,Srimongal 2 km,3936,3936
2713,"Z2003 ,Khulna -Srimongal road (LRP024A)",link,N207,"Z2003 ,Khulna -Srimongal road",3936,3936
2714,Sylhet 81 km (LRP025),link,N207,Sylhet 81 km,3936,3936
2715,Box culvert (LRP025A),bridge,N207,Box culvert,3936,3936
2716,Box Culvert (LRP025B),bridge,N207,Box Culvert,3936,3936
2721,Box Culvert (LRP026B),bridge,N207,Box Culvert,3936,3936
2722,Sylhet 79 km (LRP027),link,N207,Sylhet 79 km,3936,3936
2723,Box Culvert (LRP027A),bridge,N207,Box Culvert,3936,3936
2659,Bridge end (LRPSC),bridge,N207,Bridge end,3935,3935
2660,Km post missing (LRP001),link,N207,Km post missing,3935,3935
