infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
711,"Cox,s Bazar 100 km,Pasra 2 km (LRP299)",link,N1,"Cox,s Bazar 100 km,Pasra 2 km",2961,2961
712,Bridge start (LRP299A),bridge,N1,Bridge start,2961,2961
713,Bridge end (LRP299B),bridge,N1,Bridge end,2961,2961
714,Box culvert (LRP299C),bridge,N1,Box culvert,2961,2961
715,Km post missing (LRP300),link,N1,Km post missing,2961,2961
716,Box culvert (LRP300A),bridge,N1,Box culvert,2961,2961
717,Box culvert (LRP300B),bridge,N1,Box culvert,2961,2961
718,Km post missing (LRP301),link,N1,Km post missing,2961,2961
719,Box culvert (LRP301A),bridge,N1,Box culvert,2961,2961
768,Box culvert (LRP317A),bridge,N1,Box culvert,2961,2961
769,Box culvert (LRP317B),bridge,N1,Box culvert,2961,2961
770,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. (LRP318)",link,N1,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division.",2961,2961
771,Box culvert (LRP318A),bridge,N1,Box culvert,2961,2961
772,Box culvert (LRP318B),bridge,N1,Box culvert,2961,2961
773,"Cox,s Bazar 76 km (LRP319)",link,N1,"Cox,s Bazar 76 km",2961,2961
774,Box culvert (LRP319A),bridge,N1,Box culvert,2961,2961
775,Box culvert (LRP319B),bridge,N1,Box culvert,2961,2961
776,"Cox,s Bazar 75 km (LRP320)",link,N1,"Cox,s Bazar 75 km",2961,2961
782,Box culvert (LRP322A),bridge,N1,Box culvert,2961,2961
783,Cox's Bazar 72 km (LRP323),link,N1,Cox's Bazar 72 km,2961,2961
784,Box culvert (LRP323A),bridge,N1,Box culvert,2961,2961
785,Info.Missing (LRP324),link,N1,Info.Missing,2961,2961
786,Box culvert (LRP324A),bridge,N1,Box culvert,2961,2961
787,Km post missing (LRP325),link,N1,Km post missing,2961,2961
788,Bridge start (LRP325A),bridge,N1,Bridge start,2961,2961
789,Bridge end (LRP325B),bridge,N1,Bridge end,2961,2961
798,Road to Paharchaanda(Z1125) (LRP328B),link,N1,Road to Paharchaanda(Z1125),2961,2961
799,Cox's Bazar 66 km (LRP329),link,N1,Cox's Bazar 66 km,2961,2961
800,Bridge start (LRP329A),bridge,N1,Bridge start,2961,2961
801,Bridge end (LRP329B),bridge,N1,Bridge end,2961,2961
810,"Cox,s Bazar 62 km (LRP333)",link,N1,"Cox,s Bazar 62 km",2961,2961
841,"Cox,s Bazar 51 km (LRP344)",link,N1,"Cox,s Bazar 51 km",2961,2961
842,Box culvert (LRP344A),bridge,N1,Box culvert,2961,2961
847,Bridge end (LRP347B),bridge,N1,Bridge end,2961,2961
848,Box culvert (LRP347C),bridge,N1,Box culvert,2961,2961
849,"Cox,s Bazar 47 km (LRP348)",link,N1,"Cox,s Bazar 47 km",2961,2961
850,Road to Garzania (Z1130) (LRP348A),link,N1,Road to Garzania (Z1130),2961,2961
868,"Cox,s Bazar 40 km (LRP355)",link,N1,"Cox,s Bazar 40 km",2961,2961
869,Box culvert (LRP355A),bridge,N1,Box culvert,2961,2961
870,Box culvert (LRP355B),bridge,N1,Box culvert,2961,2961
871,"Cox,s Bazar 39 km (LRP356)",link,N1,"Cox,s Bazar 39 km",2961,2961
872,Box culvert (LRP356A),bridge,N1,Box culvert,2961,2961
873,Box culvert (LRP356B),bridge,N1,Box culvert,2961,2961
874,Cox's Bazar 38km (LRP357),link,N1,Cox's Bazar 38km,2961,2961
875,Box culvert (LRP357A),bridge,N1,Box culvert,2961,2961
876,Box culvert (LRP357B),bridge,N1,Box culvert,2961,2961
877,"Cox,s Bazar 37 km (LRP358)",link,N1,"Cox,s Bazar 37 km",2961,2961
1217,Box culvert (LRP441A),bridge,N1,Box culvert,2961,2961
1218,Bridge start (LRP441B),bridge,N1,Bridge start,2961,2961
1219,Bridge end (LRP441C),bridge,N1,Bridge end,2961,2961
1220,Teknaf 24 km (LRP442),link,N1,Teknaf 24 km,2961,2961
1221,Box culvert (LRP442A),bridge,N1,Box culvert,2961,2961
1222,Box culvert (LRP442B),bridge,N1,Box culvert,2961,2961
1223,Box culvert (LRP442C),bridge,N1,Box culvert,2961,2961
1224,Box culvert (LRP442D),bridge,N1,Box culvert,2961,2961
1225,Teknaf 23 km (LRP443),link,N1,Teknaf 23 km,2961,2961
1226,Box culvert (LRP443A),bridge,N1,Box culvert,2961,2961
1242,Box culvert (LRP447C),bridge,N1,Box culvert,2961,2961
1243,Teknaf 29 km (LRP448),link,N1,Teknaf 29 km,2961,2961
1244,Bridge start (LRP448A),bridge,N1,Bridge start,2961,2961
1245,Bridge end (LRP448B),bridge,N1,Bridge end,2961,2961
1246,Box culvert (LRP448C),bridge,N1,Box culvert,2961,2961
1247,Teknaf 18 km (LRP449),link,N1,Teknaf 18 km,2961,2961
1248,Box culvert (LRP449A),bridge,N1,Box culvert,2961,2961
1249,Infor.missing (LRP450),link,N1,Infor.missing,2961,2961
1250,Bridge start (LRP450A),bridge,N1,Bridge start,2961,2961
1251,Bridge end (LRP450B),bridge,N1,Bridge end,2961,2961
1252,Km post missing (LRP451),link,N1,Km post missing,2961,2961
1263,Box culvert (LRP453C),bridge,N1,Box culvert,2961,2961
1264,Box culvert (LRP453D),bridge,N1,Box culvert,2961,2961
1265,Box culvert (LRP453E),bridge,N1,Box culvert,2961,2961
1266,Info.Missing (LRP454),link,N1,Info.Missing,2961,2961
1267,Box culvert (LRP454A),bridge,N1,Box culvert,2961,2961
1272,Box culvert (LRP455A),bridge,N1,Box culvert,2961,2961
1273,Bridge start (LRP455B),bridge,N1,Bridge start,2961,2961
1274,Bridge end (LRP455C),bridge,N1,Bridge end,2961,2961
1275,Km post missing (LRP456),link,N1,Km post missing,2961,2961
1276,Box culvert (LRP456A),bridge,N1,Box culvert,2961,2961
1277,Box culvert (LRP456B),bridge,N1,Box culvert,2961,2961
1278,Box culvert (LRP456C),bridge,N1,Box culvert,2961,2961
1279,Box culvert (LRP456D),bridge,N1,Box culvert,2961,2961
1280,Bridge start (LRP456E),bridge,N1,Bridge start,2961,2961
1281,Bridge end (LRP456F),bridge,N1,Bridge end,2961,2961
1282,Infor.missing (LRP457),link,N1,Infor.missing,2961,2961
1283,Bridge start (LRP457A),bridge,N1,Bridge start,2961,2961
1284,Bridge end (LRP457B),bridge,N1,Bridge end,2961,2961
1285,Bridge start (LRP457C),bridge,N1,Bridge start,2961,2961
1286,Bridge end (LRP457D),bridge,N1,Bridge end,2961,2961
1287,Box Culvert (LRP457E),bridge,N1,Box Culvert,2961,2961
1288,Teknaf 8 km (LRP458),link,N1,Teknaf 8 km,2961,2961
1289,Box Culvert (LRP458A),bridge,N1,Box Culvert,2961,2961
1290,Bridge start (LRP458B),bridge,N1,Bridge start,2961,2961
1291,Bridge end (LRP458C),bridge,N1,Bridge end,2961,2961
1292,Box Culvert (LRP458D),bridge,N1,Box Culvert,2961,2961
1293,Box culvert (LRP458E),bridge,N1,Box culvert,2961,2961
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2961,2961
1295,Teknaf 7 km (LRP459),link,N1,Teknaf 7 km,2961,2961
1296,Bridge start (LRP459A),bridge,N1,Bridge start,2961,2961
1297,Bridge end (LRP459B),bridge,N1,Bridge end,2961,2961
1298,Box Culvert (LRP459C),bridge,N1,Box Culvert,2961,2961
1299,Box culvert (LRP459D),bridge,N1,Box culvert,2961,2961
1300,Km post missing (LRP460),link,N1,Km post missing,2961,2961
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2961,2961
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2961,2961
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2961,2961
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2961,2961
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2961,2961
1321,Km post missing (LRP462),link,N1,Km post missing,2961,2961
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2961,2961
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2961,2961
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2961,2961
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2961,2961
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2961,2961
1327,Info.Missing (LRP464),link,N1,Info.Missing,2961,2961
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2961,2961
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2961,2961
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2961,2961
608,"Cox,s Bazar 135 km,Patiya 10 km (LRP259)",link,N1,"Cox,s Bazar 135 km,Patiya 10 km",2960,2960
609,Box culvert (LRP259A),bridge,N1,Box culvert,2960,2960
618,Km post missing (LRP263),link,N1,Km post missing,2960,2960
619,Box culvert (LRP263A),bridge,N1,Box culvert,2960,2960
626,Slab Culvert (LRP267A),bridge,N1,Slab Culvert,2960,2960
627,Road to Boalkhali (Z1059) (LRP267B),link,N1,Road to Boalkhali (Z1059),2960,2960
628,Km post missing (LRP268),link,N1,Km post missing,2960,2960
629,Road to Haidgaon (Z1057) (LRP268A),link,N1,Road to Haidgaon (Z1057),2960,2960
630,Box culvert (LRP268B),bridge,N1,Box culvert,2960,2960
631,Road to Anowara (R170) (LRP268C),link,N1,Road to Anowara (R170),2960,2960
632,Km post missing (LRP269),link,N1,Km post missing,2960,2960
633,Bridge start (LRP269A),bridge,N1,Bridge start,2960,2960
634,Bridge end (LRP269B),bridge,N1,Bridge end,2960,2960
635,Road to Chandnaisa(Z1039) (LRP269C),link,N1,Road to Chandnaisa(Z1039),2960,2960
636,Km post missing (LRP270),link,N1,Km post missing,2960,2960
637,Box Culvert (LRP270A),bridge,N1,Box Culvert,2960,2960
659,Bridge end (LRP277B),bridge,N1,Bridge end,2960,2960
660,Box culvert (LRP277C),bridge,N1,Box culvert,2960,2960
661,Km post missing (LRP278),link,N1,Km post missing,2960,2960
662,Box culvert (LRP278A),bridge,N1,Box culvert,2960,2960
663,Road To Dhupchheri (Z1026) (LRP278B),link,N1,Road To Dhupchheri (Z1026),2960,2960
664,Km post missing (LRP279),link,N1,Km post missing,2960,2960
665,Bridge start (LRP279A),bridge,N1,Bridge start,2960,2960
666,Bridge end (LRP279B),bridge,N1,Bridge end,2960,2960
667,Bridge start (LRP279C),bridge,N1,Bridge start,2960,2960
668,Bridge end (LRP279D),bridge,N1,Bridge end,2960,2960
669,Km post missing (LRP280),link,N1,Km post missing,2960,2960
708,Km post missing (LRP298),link,N1,Km post missing,2960,2960
709,Bridge start (LRP298A),bridge,N1,Bridge start,2960,2960
710,Bridge end (LRP298B),bridge,N1,Bridge end,2960,2960
722,Km post missing (LRP302),link,N1,Km post missing,2960,2960
723,Box culvert (LRP302A),bridge,N1,Box culvert,2960,2960
724,"Cox.s Bazar 96 km,Lohaona 3 km (LRP303)",link,N1,"Cox.s Bazar 96 km,Lohaona 3 km",2960,2960
725,Box culvert (LRP303A),bridge,N1,Box culvert,2960,2960
730,Box culvert (LRP305A),bridge,N1,Box culvert,2960,2960
731,"Cox,s Bazar 93 km,Lohagora 6 km (LRP306)",link,N1,"Cox,s Bazar 93 km,Lohagora 6 km",2960,2960
752,Road to Banskhali (R171) (LRP312A),link,N1,Road to Banskhali (R171),2960,2960
753,Box culvert (LRP312B),bridge,N1,Box culvert,2960,2960
754,Km post missing (LRP313),link,N1,Km post missing,2960,2960
755,Bridge start (LRP313A),bridge,N1,Bridge start,2960,2960
756,Bridge end (LRP313B),bridge,N1,Bridge end,2960,2960
757,Box culvert (LRP313C),bridge,N1,Box culvert,2960,2960
758,Km post missing (LRP314),link,N1,Km post missing,2960,2960
759,Box culvert (LRP314A),bridge,N1,Box culvert,2960,2960
760,Bridge start (LRP314B),bridge,N1,Bridge start,2960,2960
761,Bridge end (LRP314C),bridge,N1,Bridge end,2960,2960
762,Info.Missing (LRP315),link,N1,Info.Missing,2960,2960
763,Box culvert (LRP315A),bridge,N1,Box culvert,2960,2960
764,Km post missing (LRP316),link,N1,Km post missing,2960,2960
765,Box culvert (LRP316A),bridge,N1,Box culvert,2960,2960
766,Box culvert (LRP316B),bridge,N1,Box culvert,2960,2960
767,"Cox,s Bazar 78 km (LRP317)",link,N1,"Cox,s Bazar 78 km",2960,2960
790,"Cox,s Bazar 69 km (LRP326)",link,N1,"Cox,s Bazar 69 km",2960,2960
791,Box culvert (LRP326A),bridge,N1,Box culvert,2960,2960
792,Box culvert (LRP326B),bridge,N1,Box culvert,2960,2960
793,"Cox,s Bazar 68 km (LRP327)",link,N1,"Cox,s Bazar 68 km",2960,2960
794,Box culvert (LRP327A),bridge,N1,Box culvert,2960,2960
795,Box culvert (LRP327B),bridge,N1,Box culvert,2960,2960
796,"Cox,s Bazar 67 km (LRP328)",link,N1,"Cox,s Bazar 67 km",2960,2960
797,Box culvert (LRP328A),bridge,N1,Box culvert,2960,2960
802,Box culvert (LRP329C),bridge,N1,Box culvert,2960,2960
803,Cox's Bazar 65km (LRP330),link,N1,Cox's Bazar 65km,2960,2960
804,Box culvert (LRP330A),bridge,N1,Box culvert,2960,2960
805,Cox.s Bazar 64 km (LRP331),link,N1,Cox.s Bazar 64 km,2960,2960
806,Road to Paharchanda(Z1002) (LRP331A),link,N1,Road to Paharchanda(Z1002),2960,2960
807,Bridge start (LRP331B),bridge,N1,Bridge start,2960,2960
808,Bridge end (LRP331C),bridge,N1,Bridge end,2960,2960
809,"Cox,s Bazar 63 km (LRP332)",link,N1,"Cox,s Bazar 63 km",2960,2960
814,Box culvert (LRP334A),bridge,N1,Box culvert,2960,2960
822,Bridge end (LRP336B),bridge,N1,Bridge end,2960,2960
823,Road to Tuabazar (Z1127) (LRP336C),link,N1,Road to Tuabazar (Z1127),2960,2960
824,Km post missing (LRP337),link,N1,Km post missing,2960,2960
825,Road to Badarkhali (R172) (LRP337A),link,N1,Road to Badarkhali (R172),2960,2960
843,Cox's Bazar 50km (LRP345),link,N1,Cox's Bazar 50km,2960,2960
851,Box culvert (LRP348B),bridge,N1,Box culvert,2960,2960
852,"Cox,s Bazar 46 km (LRP349)",link,N1,"Cox,s Bazar 46 km",2960,2960
853,Bridge start (LRP349A),bridge,N1,Bridge start,2960,2960
854,Bridge end (LRP349B),bridge,N1,Bridge end,2960,2960
855,"Cox,s Bazar 45 km (LRP350)",link,N1,"Cox,s Bazar 45 km",2960,2960
856,Bridge start (LRP350A),bridge,N1,Bridge start,2960,2960
857,Bridge end (LRP350B),bridge,N1,Bridge end,2960,2960
858,Box culvert (LRP350C),bridge,N1,Box culvert,2960,2960
859,Box culvert (LRP350D),bridge,N1,Box culvert,2960,2960
860,"Cox,s Bazar 44 km (LRP351)",link,N1,"Cox,s Bazar 44 km",2960,2960
861,"Cox,s Bazar 43 km (LRP352)",link,N1,"Cox,s Bazar 43 km",2960,2960
862,"Cox,s Bazar 42 km (LRP353)",link,N1,"Cox,s Bazar 42 km",2960,2960
863,Box culvert (LRP353A),bridge,N1,Box culvert,2960,2960
864,Cox's Bazar 41km (LRP354),link,N1,Cox's Bazar 41km,2960,2960
865,Bridge start (LRP354A),bridge,N1,Bridge start,2960,2960
866,Bridge end (LRP354B),bridge,N1,Bridge end,2960,2960
867,"Z1131, Kutakhali-Maheshkhali (LRP354C)",link,N1,"Z1131, Kutakhali-Maheshkhali",2960,2960
1227,Bridge start (LRP443B),bridge,N1,Bridge start,2960,2960
1228,Bridge end (LRP443C),bridge,N1,Bridge end,2960,2960
1229,Teknaf 21 km (LRP444),link,N1,Teknaf 21 km,2960,2960
1230,Box culvert (LRP444A),bridge,N1,Box culvert,2960,2960
1231,Box culvert (LRP444B),bridge,N1,Box culvert,2960,2960
1232,Box culvert (LRP444C),bridge,N1,Box culvert,2960,2960
1233,Km post missing (LRP445),link,N1,Km post missing,2960,2960
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2960,2960
1235,Bridge end (LRP445B),bridge,N1,Bridge end,2960,2960
1236,Infor.missing (LRP446),link,N1,Infor.missing,2960,2960
1237,Box culvert (LRP446A),bridge,N1,Box culvert,2960,2960
1238,Box culvert (LRP446B),bridge,N1,Box culvert,2960,2960
1239,Teknaf 20 km (LRP447),link,N1,Teknaf 20 km,2960,2960
1240,Box culvert (LRP447A),bridge,N1,Box culvert,2960,2960
1241,Box culvert (LRP447B),bridge,N1,Box culvert,2960,2960
1268,Bridge start (LRP454B),bridge,N1,Bridge start,2960,2960
1269,Bridge end (LRP454C),bridge,N1,Bridge end,2960,2960
1270,Box culvert (LRP454D),bridge,N1,Box culvert,2960,2960
1271,Info.Missing (LRP455),link,N1,Info.Missing,2960,2960
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2960,2960
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2960,2960
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2960,2960
1309,Km post missing (LRP461),link,N1,Km post missing,2960,2960
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2960,2960
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2960,2960
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2960,2960
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2960,2960
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2960,2960
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2960,2960
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2960,2960
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2960,2960
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2960,2960
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2960,2960
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2960,2960
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2960,2960
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2960,2960
1333,Km post missing (LRP466),link,N1,Km post missing,2960,2960
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2960,2960
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2960,2960
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2960,2960
1337,Infor.missing (LRP467),link,N1,Infor.missing,2960,2960
638,Info.Missing (LRP271),link,N1,Info.Missing,2959,2959
639,Box culvert (LRP271A),bridge,N1,Box culvert,2959,2959
640,Box culvert (LRP271B),bridge,N1,Box culvert,2959,2959
641,Km post missing (LRP272),link,N1,Km post missing,2959,2959
642,Bridge start (LRP272A),bridge,N1,Bridge start,2959,2959
643,Bridge end (LRP272B),bridge,N1,Bridge end,2959,2959
644,Box Culvert (LRP272C),bridge,N1,Box Culvert,2959,2959
645,Km post missing (LRP273),link,N1,Km post missing,2959,2959
646,Box culvert (LRP273A),bridge,N1,Box culvert,2959,2959
647,Box culvert (LRP273B),bridge,N1,Box culvert,2959,2959
648,Km post missing (LRP274),link,N1,Km post missing,2959,2959
649,Box culvert (LRP274A),bridge,N1,Box culvert,2959,2959
650,Km post missing (LRP275),link,N1,Km post missing,2959,2959
651,Box culvert (LRP275A),bridge,N1,Box culvert,2959,2959
652,Box culvert (LRP275B),bridge,N1,Box culvert,2959,2959
653,Info.Missing (LRP276),link,N1,Info.Missing,2959,2959
654,Box culvert (LRP276A),bridge,N1,Box culvert,2959,2959
655,Bridge start (LRP276B),bridge,N1,Bridge start,2959,2959
656,Bridge end (LRP276C),bridge,N1,Bridge end,2959,2959
657,Info.Missing (LRP277),link,N1,Info.Missing,2959,2959
658,Bridge start (LRP277A),bridge,N1,Bridge start,2959,2959
670,Info.Missing (LRP281),link,N1,Info.Missing,2959,2959
671,Road to Barma (Z1036) (LRP281A),link,N1,Road to Barma (Z1036),2959,2959
672,Info.Missing (LRP282),link,N1,Info.Missing,2959,2959
701,Km post missing (LRP294),link,N1,Km post missing,2959,2959
707,Box culvert (LRP297A),bridge,N1,Box culvert,2959,2959
726,Bridge start (LRP303B),bridge,N1,Bridge start,2959,2959
727,Km post missing (LRP304),link,N1,Km post missing,2959,2959
728,Bridge end (LRP304A),bridge,N1,Bridge end,2959,2959
729,"Cox,s Bazar 94 km,Lohaona 1 km (LRP305)",link,N1,"Cox,s Bazar 94 km,Lohaona 1 km",2959,2959
732,Box culvert (LRP306A),bridge,N1,Box culvert,2959,2959
733,"Cox,s Bazar 92 km,Lohagra 0 km (LRP307)",link,N1,"Cox,s Bazar 92 km,Lohagra 0 km",2959,2959
734,Box culvert (LRP307A),bridge,N1,Box culvert,2959,2959
735,Box culvert (LRP307B),bridge,N1,Box culvert,2959,2959
736,"Cox,s Bazar 87 km (LRP308)",link,N1,"Cox,s Bazar 87 km",2959,2959
737,Box culvert (LRP308A),bridge,N1,Box culvert,2959,2959
738,Box culvert (LRP308B),bridge,N1,Box culvert,2959,2959
739,Bridge start (LRP308C),bridge,N1,Bridge start,2959,2959
740,Bridge end (LRP308D),bridge,N1,Bridge end,2959,2959
741,"Cox,s Bazar 86 km,Chokaria 28 km (LRP309)",link,N1,"Cox,s Bazar 86 km,Chokaria 28 km",2959,2959
742,Box culvert (LRP309A),bridge,N1,Box culvert,2959,2959
743,Bridge start (LRP309B),bridge,N1,Bridge start,2959,2959
744,Bridge end (LRP309C),bridge,N1,Bridge end,2959,2959
745,"Cox,s Bazar 87 km,Chokaria 27 km (LRP310)",link,N1,"Cox,s Bazar 87 km,Chokaria 27 km",2959,2959
746,Bridge start (LRP310A),bridge,N1,Bridge start,2959,2959
747,Bridge end (LRP310B),bridge,N1,Bridge end,2959,2959
748,Box culvert (LRP310C),bridge,N1,Box culvert,2959,2959
749,Box culvert (LRP310D),bridge,N1,Box culvert,2959,2959
750,"Cox,s Bazar 88 km,Chowria 27 km (LRP311)",link,N1,"Cox,s Bazar 88 km,Chowria 27 km",2959,2959
751,"Cox,s Bazar 83 km,Chokaria 25 km (LRP312)",link,N1,"Cox,s Bazar 83 km,Chokaria 25 km",2959,2959
811,Box culvert (LRP333A),bridge,N1,Box culvert,2959,2959
812,Box culvert (LRP333B),bridge,N1,Box culvert,2959,2959
813,"Cox,s Bazar 61 km (LRP334)",link,N1,"Cox,s Bazar 61 km",2959,2959
815,"Cox,s Bazar 60 km (LRP335)",link,N1,"Cox,s Bazar 60 km",2959,2959
816,Box culvert (LRP335A),bridge,N1,Box culvert,2959,2959
817,Box culvert (LRP335B),bridge,N1,Box culvert,2959,2959
818,Intersection with Z1126 (LRP335C),link,N1,Intersection with Z1126,2959,2959
819,Box culvert (LRP335D),bridge,N1,Box culvert,2959,2959
820,"Cox,s Bazar 59 km (LRP336)",link,N1,"Cox,s Bazar 59 km",2959,2959
821,Bridge start (LRP336A),bridge,N1,Bridge start,2959,2959
826,"Cox,s Bazar 57 km (LRP338)",link,N1,"Cox,s Bazar 57 km",2959,2959
834,"Cox,s Bazar 54 km (LRP341)",link,N1,"Cox,s Bazar 54 km",2959,2959
835,Box culvert (LRP341A),bridge,N1,Box culvert,2959,2959
836,Road to Alikadam(Z1005) (LRP341B),link,N1,Road to Alikadam(Z1005),2959,2959
837,Cox's Bazar 53km (LRP342),link,N1,Cox's Bazar 53km,2959,2959
838,Pipe Culvert (LRP342A),bridge,N1,Pipe Culvert,2959,2959
839,"Cox,s Bazar 52 km (LRP343)",link,N1,"Cox,s Bazar 52 km",2959,2959
844,Cox's Bazar 49km (LRP346),link,N1,Cox's Bazar 49km,2959,2959
845,Cox's Bazar 48 km (LRP347),link,N1,Cox's Bazar 48 km,2959,2959
846,Bridge start (LRP347A),bridge,N1,Bridge start,2959,2959
673,Info.Missing (LRP283),link,N1,Info.Missing,2958,2958
674,Box culvert (LRP283A),bridge,N1,Box culvert,2958,2958
675,Km post missing (LRP284),link,N1,Km post missing,2958,2958
676,Km post missing (LRP285),link,N1,Km post missing,2958,2958
697,Km post missing (LRP293),link,N1,Km post missing,2958,2958
698,Road to Bandarban(N108) (LRP293A),link,N1,Road to Bandarban(N108),2958,2958
699,Box culvert (LRP293B),bridge,N1,Box culvert,2958,2958
700,Road to Satkaria (Z1019) (LRP293C),link,N1,Road to Satkaria (Z1019),2958,2958
702,Box culvert (LRP294A),bridge,N1,Box culvert,2958,2958
703,"Cox,s Bazar 104 km (LRP295)",link,N1,"Cox,s Bazar 104 km",2958,2958
704,"Cox,s Bazar 103 km,Pasea 5 km (LRP296)",link,N1,"Cox,s Bazar 103 km,Pasea 5 km",2958,2958
705,Box culvert (LRP296A),bridge,N1,Box culvert,2958,2958
706,"Cox,s Bazar 102 km,Pasha 3 km (LRP297)",link,N1,"Cox,s Bazar 102 km,Pasha 3 km",2958,2958
827,"Cox,s Bazar 56 km (LRP339)",link,N1,"Cox,s Bazar 56 km",2958,2958
828,Box culvert (LRP339A),bridge,N1,Box culvert,2958,2958
829,Cox's Bazar 55 km (LRP340),link,N1,Cox's Bazar 55 km,2958,2958
830,Box culvert (LRP340A),bridge,N1,Box culvert,2958,2958
831,Box culvert (LRP340B),bridge,N1,Box culvert,2958,2958
832,Bridge start (LRP340C),bridge,N1,Bridge start,2958,2958
833,Bridge end (LRP340D),bridge,N1,Bridge end,2958,2958
677,Km post missing (LRP286),link,N1,Km post missing,2957,2957
678,Bridge start (LRP286A),bridge,N1,Bridge start,2957,2957
679,Bridge end (LRP286B),bridge,N1,Bridge end,2957,2957
680,Km post missing (LRP287),link,N1,Km post missing,2957,2957
681,Bridge start (LRP287A),bridge,N1,Bridge start,2957,2957
682,Bridge end (LRP287B),bridge,N1,Bridge end,2957,2957
683,"Cox,s Bazar 111 km,Kasherhat 5 km (LRP288)",link,N1,"Cox,s Bazar 111 km,Kasherhat 5 km",2957,2957
684,Keranirhat 4 km (LRP289),link,N1,Keranirhat 4 km,2957,2957
685,Box Culvert (LRP289A),bridge,N1,Box Culvert,2957,2957
696,Box culvert (LRP292A),bridge,N1,Box culvert,2957,2957
686,Box Culvert (LRP289B),bridge,N1,Box Culvert,2956,2956
687,"Cox,s Bazar 109 km (LRP290)",link,N1,"Cox,s Bazar 109 km",2956,2956
688,Bridge start (LRP290A),bridge,N1,Bridge start,2956,2956
689,Bridge end (LRP290B),bridge,N1,Bridge end,2956,2956
690,Bridge start (LRP290C),bridge,N1,Bridge start,2956,2956
691,Bridge end (LRP290D),bridge,N1,Bridge end,2956,2956
692,Info.Missing (LRP291),link,N1,Info.Missing,2956,2956
693,Box culvert (LRP291A),bridge,N1,Box culvert,2956,2956
694,Box culvert (LRP291B),bridge,N1,Box culvert,2956,2956
695,Km post missing (LRP292),link,N1,Km post missing,2956,2956
2232,Km post missing (LRP002),link,N106,Km post missing,1072,1072
2233,Box culvert (LRP002A),bridge,N106,Box culvert,1072,1072
2234,Bridge start (LRP002B),bridge,N106,Bridge start,1072,1072
2235,Bridge end (LRP002C),bridge,N106,Bridge end,1072,1072
2236,Km post missing (LRP003),link,N106,Km post missing,1072,1072
2237,Box culvert (LRP003A),bridge,N106,Box culvert,1072,1072
2226,Box culvert (LRPSA),bridge,N106,Box culvert,1071,1071
2227,Box culvert (LRPSB),bridge,N106,Box culvert,1071,1071
2228,Box culvert (LRPSC),bridge,N106,Box culvert,1071,1071
2229,Km post missing (LRP001),link,N106,Km post missing,1071,1071
2230,Slab culvert (LRP001A),bridge,N106,Slab culvert,1071,1071
2231,Box culvert (LRP001B),bridge,N106,Box culvert,1071,1071
2238,Box culvert (LRP003B),bridge,N106,Box culvert,1071,1071
2239,"Rangamati 64 km,Hathazari 8 km (LRP004)",link,N106,"Rangamati 64 km,Hathazari 8 km",1071,1071
2240,Box culvert (LRP004A),bridge,N106,Box culvert,1071,1071
2241,Box Culvert (LRP004C),bridge,N106,Box Culvert,1071,1071
2257,Box culvert (LRP009A),bridge,N106,Box culvert,1071,1071
2258,Information missing (LRP010),link,N106,Information missing,1071,1071
