infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2164,Bridge start (LRP266A),bridge,N2,Bridge start,9712,9712
2165,Bridge end (LRP266B),bridge,N2,Bridge end,9712,9712
2166,Jaintapur 4 km (LRP267),link,N2,Jaintapur 4 km,9712,9712
2167,Bridge start (LRP267A),bridge,N2,Bridge start,9712,9712
2171,Bridge start (LRP269A),bridge,N2,Bridge start,9710,9710
2172,Bridge end (LRP269B),bridge,N2,Bridge end,9710,9710
2173,Jaintapur 1 km (LRP270),link,N2,Jaintapur 1 km,9710,9710
2065,Km post broken (LRP229),link,N2,Km post broken,9700,9700
2066,Under Pass R250 (LRP229A),bridge,N2,Under Pass R250,9700,9700
2067,Bridge start (LRP229B),bridge,N2,Bridge start,9700,9700
2071,Box culvert (LRP230B),bridge,N2,Box culvert,9700,9700
2075,Box culvert (LRP231C),bridge,N2,Box culvert,9700,9700
2076,Box culvert (LRP231D),bridge,N2,Box culvert,9700,9700
2077,Box culvert (LRP231E),bridge,N2,Box culvert,9700,9700
2078,Km post missing (LRP232),link,N2,Km post missing,9700,9700
2083,Tamabil 50 km (LRP234),link,N2,Tamabil 50 km,9700,9700
2072,Km post missing (LRP231),link,N2,Km post missing,9699,9699
2073,Box culvert (LRP231A),bridge,N2,Box culvert,9699,9699
2074,Road to Keen Bridge(N206) (LRP231B),bridge,N2,Road to Keen Bridge(N206),9699,9699
2079,Box culvert (LRP232A),bridge,N2,Box culvert,9699,9699
2080,Km post missing (LRP233),link,N2,Km post missing,9699,9699
2081,Box culvert (LRP233A),bridge,N2,Box culvert,9699,9699
2082,Box culvert (LRP233B),bridge,N2,Box culvert,9699,9699
2109,Bridge end (LRP243B),bridge,N2,Bridge end,9699,9699
2068,Bridge end (LRP229C),bridge,N2,Bridge end,9698,9698
2069,Km post missing (LRP230),link,N2,Km post missing,9698,9698
2070,Box culvert (LRP230A),bridge,N2,Box culvert,9698,9698
2084,Box culvert (LRP234A),bridge,N2,Box culvert,9698,9698
2085,Horipur 17 km (LRP235),link,N2,Horipur 17 km,9698,9698
2103,Bridge end (LRP241B),bridge,N2,Bridge end,9698,9698
2107,Horipur 9 km (LRP243),link,N2,Horipur 9 km,9698,9698
2108,Bridge start (LRP243A),bridge,N2,Bridge start,9698,9698
2111,Jainyapur 27 km (LRP244),link,N2,Jainyapur 27 km,9698,9698
2105,Jaflong 46 km (LRP242),link,N2,Jaflong 46 km,9697,9697
2106,Box culvert (LRP242A),bridge,N2,Box culvert,9697,9697
2110,Box culvert (LRP243C),bridge,N2,Box culvert,9697,9697
2112,Tamabil 39 km (LRP245),link,N2,Tamabil 39 km,9697,9697
2114,Jaflong 42 km (LRP246),link,N2,Jaflong 42 km,9697,9697
2115,Bridge start (LRP246A),bridge,N2,Bridge start,9697,9697
2116,Bridge end (LRP246B),bridge,N2,Bridge end,9697,9697
2117,Box culvert (LRP246C),bridge,N2,Box culvert,9697,9697
2118,Horipur 5 km (LRP247),link,N2,Horipur 5 km,9697,9697
2119,Box culvert (LRP247A),bridge,N2,Box culvert,9697,9697
2132,Tamabil 31 km (LRP253),link,N2,Tamabil 31 km,9697,9697
2133,Bridge start (LRP253A),bridge,N2,Bridge start,9697,9697
2134,Bridge end (LRP253B),bridge,N2,Bridge end,9697,9697
2135,Jaflong 34 km (LRP254),link,N2,Jaflong 34 km,9697,9697
2104,Box culvert (LRP241C),bridge,N2,Box culvert,9696,9696
2113,Box culvert (LRP245A),bridge,N2,Box culvert,9696,9696
2120,Box culvert (LRP247B),bridge,N2,Box culvert,9696,9696
2128,Box culvert (LRP251A),bridge,N2,Box culvert,9696,9696
2131,Bridge end (LRP252B),bridge,N2,Bridge end,9696,9696
2097,N210 (LRP239A),link,N2,N210,9695,9695
2098,Jaintapur 31 km (LRP240),link,N2,Jaintapur 31 km,9695,9695
2099,Box culvert (LRP240A),bridge,N2,Box culvert,9695,9695
2100,Box culvert (LRP240B),bridge,N2,Box culvert,9695,9695
2121,Jaintapur 23  km (LRP248),link,N2,Jaintapur 23  km,9695,9695
2122,Box Culvert (LRP248A),bridge,N2,Box Culvert,9695,9695
2126,Box culvert (LRP250A),bridge,N2,Box culvert,9695,9695
2127,Horipur 1 km (LRP251),link,N2,Horipur 1 km,9695,9695
2136,Jaintapur 16 km (LRP255),link,N2,Jaintapur 16 km,9695,9695
2137,Bridge start (LRP255A),bridge,N2,Bridge start,9695,9695
2138,Bridge end (LRP255B),bridge,N2,Bridge end,9695,9695
2139,Tamabil 28 km (LRP256),link,N2,Tamabil 28 km,9695,9695
2146,Tamabil 25 km (LRP259),link,N2,Tamabil 25 km,9695,9695
2086,Horipur 16 km (LRP236),link,N2,Horipur 16 km,9694,9694
2087,Box culvert (LRP236A),bridge,N2,Box culvert,9694,9694
2088,Box culvert (LRP236B),bridge,N2,Box culvert,9694,9694
2089,Tamabil 47 km (LRP237),link,N2,Tamabil 47 km,9694,9694
2094,Bridge end (LRP238B),bridge,N2,Bridge end,9694,9694
2095,Box culvert (LRP238C),bridge,N2,Box culvert,9694,9694
2096,Km post missing (LRP239),link,N2,Km post missing,9694,9694
2101,Tamabil 43 km (LRP241),link,N2,Tamabil 43 km,9694,9694
2102,Bridge start (LRP241A),bridge,N2,Bridge start,9694,9694
2123,Tamabil 35 km (LRP249),link,N2,Tamabil 35 km,9694,9694
2124,Box culvert (LRP249A),bridge,N2,Box culvert,9694,9694
2125,Jaflong 38 km (LRP250),link,N2,Jaflong 38 km,9694,9694
2129,Km post missing (LRP252),link,N2,Km post missing,9694,9694
2130,Bridge start (LRP252A),bridge,N2,Bridge start,9694,9694
2140,Jaflong 31 km (LRP257),link,N2,Jaflong 31 km,9694,9694
2141,Bridge start (LRP257A),bridge,N2,Bridge start,9694,9694
2142,Bridge end (LRP257B),bridge,N2,Bridge end,9694,9694
2143,Jaintapur 13 km (LRP258),link,N2,Jaintapur 13 km,9694,9694
2090,Bridge start (LRP237A),bridge,N2,Bridge start,9693,9693
2091,Bridge end (LRP237B),bridge,N2,Bridge end,9693,9693
2092,Jaflong 50 km (LRP238),link,N2,Jaflong 50 km,9693,9693
2093,Bridge start (LRP238A),bridge,N2,Bridge start,9693,9693
2144,Bridge start (LRP258A),bridge,N2,Bridge start,9693,9693
2145,Bridge end (LRP258B),bridge,N2,Bridge end,9693,9693
2149,Jaintapur 10 km (LRP261),link,N2,Jaintapur 10 km,9692,9692
2150,Box culvert (LRP261A),bridge,N2,Box culvert,9692,9692
2147,Jaflong 28 km (LRP260),link,N2,Jaflong 28 km,9691,9691
2148,Box culvert (LRP260A),bridge,N2,Box culvert,9691,9691
2502,Bridge start (LRP029B),bridge,N102,Bridge start,6132,6132
2516,Bridge start (LRP033A),bridge,N102,Bridge start,6124,6124
2511,Bridge start (LRP031C),bridge,N102,Bridge start,6119,6119
2513,BBaria 40 km Sylhet 218 km (LRP032),link,N102,BBaria 40 km Sylhet 218 km,6108,6108
2514,Box Culvert (LRP032A),bridge,N102,Box Culvert,6108,6108
2515,BBaria 39 km Sylhet 217 km (LRP033),link,N102,BBaria 39 km Sylhet 217 km,6108,6108
2652,Km post missing (LRP081),link,N102,Km post missing,6108,6108
2653,Madhebpur 23 km Sylhet170 km (LRP082),link,N102,Madhebpur 23 km Sylhet170 km,6108,6108
2654,Box Culvert (LRP082A),bridge,N102,Box Culvert,6108,6108
2512,Bridge End (LRP031D),bridge,N102,Bridge End,6107,6107
2624,End of Bridge (LRP068A),bridge,N102,End of Bridge,6107,6107
2577,Km post missing (LRP051),link,N102,Km post missing,6106,6106
2578,Box Culvert (LRP051A),bridge,N102,Box Culvert,6106,6106
2579,Km post missing (LRP052),link,N102,Km post missing,6106,6106
2580,Bridge start (LRP052A),bridge,N102,Bridge start,6106,6106
2581,Bridge End (LRP052B),bridge,N102,Bridge End,6106,6106
2584,Bridge end (LRP053B),bridge,N102,Bridge end,6106,6106
2585,Bbaria 18 km Sylhet 196 km (LRP054),link,N102,Bbaria 18 km Sylhet 196 km,6106,6106
2626,Box Culvert (LRP069A),bridge,N102,Box Culvert,6106,6106
2627,BBaria 2 Sylhet180 km (LRP070),link,N102,BBaria 2 Sylhet180 km,6106,6106
2628,Bridge start (LRP070A),bridge,N102,Bridge start,6106,6106
2629,Bridge End (LRP070B),bridge,N102,Bridge End,6106,6106
2630,N103 on Right (LRP070C),link,N102,N103 on Right,6106,6106
2631,Km post missing (LRP071),link,N102,Km post missing,6106,6106
2517,Bridge End (LRP033B),bridge,N102,Bridge End,6105,6105
2518,Bridge start (LRP033C),bridge,N102,Bridge start,6105,6105
2519,Bridge End (LRP033D),bridge,N102,Bridge End,6105,6105
2582,Km post missing (LRP053),link,N102,Km post missing,6105,6105
2583,Bridge start (LRP053A),bridge,N102,Bridge start,6105,6105
2618,BBaria 6 km (LRP066),link,N102,BBaria 6 km,6105,6105
2619,Box Culvert (LRP066A),bridge,N102,Box Culvert,6105,6105
2625,Bbaria 3 Sylhet 181 km (LRP069),link,N102,Bbaria 3 Sylhet 181 km,6105,6105
2632,Km post missing (LRP072),link,N102,Km post missing,6105,6105
2633,Rail Road Crossing (LRP072A),link,N102,Rail Road Crossing,6105,6105
2634,Km post missing (LRP073),link,N102,Km post missing,6105,6105
2635,Bridge Start (LRP073A),bridge,N102,Bridge Start,6105,6105
2636,Bridge End (LRP073B),bridge,N102,Bridge End,6105,6105
2651,Box Culvert (LRP080A),bridge,N102,Box Culvert,6105,6105
2451,Box Culvert (LRP007A),bridge,N102,Box Culvert,6104,6104
2520,BBaria 38 km (LRP034),link,N102,BBaria 38 km,6104,6104
2521,Box Culvert (LRP034A),bridge,N102,Box Culvert,6104,6104
2589,Box Culvert (LRP055C),bridge,N102,Box Culvert,6104,6104
2590,Km post missing (LRP056),link,N102,Km post missing,6104,6104
2591,Z1202 Road to Akhoura (LRP056A),link,N102,Z1202 Road to Akhoura,6104,6104
2617,Box Culvert (LRP065A),bridge,N102,Box Culvert,6104,6104
2620,BBaria5 Sylhet 183 km (LRP067),link,N102,BBaria5 Sylhet 183 km,6104,6104
2621,Box Culvert (LRP067A),bridge,N102,Box Culvert,6104,6104
2622,Start of Bridge (LRP067B),bridge,N102,Start of Bridge,6104,6104
2623,Km post missing (LRP068),link,N102,Km post missing,6104,6104
2637,Km post missing (LRP074),link,N102,Km post missing,6104,6104
2638,Z1210 to Lalpur (LRP074A),link,N102,Z1210 to Lalpur,6104,6104
2649,Box Culvert (LRP079A),bridge,N102,Box Culvert,6104,6104
2650,Post Convened with Send (LRP080),link,N102,Post Convened with Send,6104,6104
2522,Box Culvert (LRP034B),bridge,N102,Box Culvert,6103,6103
2523,BBaria 37 km Sylhet 215 km (LRP035),link,N102,BBaria 37 km Sylhet 215 km,6103,6103
2524,Bridge start (LRP035A),bridge,N102,Bridge start,6103,6103
2529,Box Culvert (LRP036A),bridge,N102,Box Culvert,6103,6103
2530,Bridge start (LRP036B),bridge,N102,Bridge start,6103,6103
2531,Bridge End (LRP036C),bridge,N102,Bridge End,6103,6103
2586,Bbaria 17 km Sylhet 195 km (LRP055),link,N102,Bbaria 17 km Sylhet 195 km,6103,6103
2587,Bridge start (LRP055A),bridge,N102,Bridge start,6103,6103
2588,Bridge End (LRP055B),bridge,N102,Bridge End,6103,6103
2592,Bridge start (LRP056B),bridge,N102,Bridge start,6103,6103
2593,Bridge End (LRP056C),bridge,N102,Bridge End,6103,6103
2594,Km post missing (LRP057),link,N102,Km post missing,6103,6103
2595,Km post missing (LRP058),link,N102,Km post missing,6103,6103
2607,Box Culvert (LRP062B),bridge,N102,Box Culvert,6103,6103
2608,Box Culvert (LRP062C),bridge,N102,Box Culvert,6103,6103
2609,BBaria 9 Sylhet 187 km (LRP063),link,N102,BBaria 9 Sylhet 187 km,6103,6103
2610,Bridge start (LRP063A),bridge,N102,Bridge start,6103,6103
2611,Bridge End (LRP063B),bridge,N102,Bridge End,6103,6103
2612,B Baria 8 km Sylhet 186 km (LRP064),link,N102,B Baria 8 km Sylhet 186 km,6103,6103
2613,R203 on left to Nabinagar (LRP064A),link,N102,R203 on left to Nabinagar,6103,6103
2639,Km post missing (LRP075),link,N102,Km post missing,6103,6103
2640,Km post missing (LRP076),link,N102,Km post missing,6103,6103
2641,N 103 on Right (LRP076A),link,N102,N 103 on Right,6103,6103
2642,Madheppur 28 km Sylhet 175 km (LRP077),link,N102,Madheppur 28 km Sylhet 175 km,6103,6103
2643,Bridge Start (LRP077A),bridge,N102,Bridge Start,6103,6103
2644,Bridge End (LRP077B),bridge,N102,Bridge End,6103,6103
2645,Madhebpur 27 km sylhet 174 (LRP078),link,N102,Madhebpur 27 km sylhet 174,6103,6103
2646,Box Culvert (LRP078A),bridge,N102,Box Culvert,6103,6103
2647,Box Culvert (LRP078B),bridge,N102,Box Culvert,6103,6103
2648,Km post missing (LRP079),link,N102,Km post missing,6103,6103
2449,B Baria 66 km Sylhet 244 km (LRP006),link,N102,B Baria 66 km Sylhet 244 km,6102,6102
2450,"B. Bari 65 km, Sylhet 243 km (LRP007)",link,N102,"B. Bari 65 km, Sylhet 243 km",6102,6102
2452,B Baria 64 km Sylhet 242 km (LRP008),link,N102,B Baria 64 km Sylhet 242 km,6102,6102
2453,Bridge start (LRP008A),bridge,N102,Bridge start,6102,6102
2454,Bridge End (LRP008B),bridge,N102,Bridge End,6102,6102
2455,B Baria 63 km Sylhet 241 km (LRP009),link,N102,B Baria 63 km Sylhet 241 km,6102,6102
2456,Box Culvert (LRP009A),bridge,N102,Box Culvert,6102,6102
2457,Km post missing (LRP010),link,N102,Km post missing,6102,6102
2458,Z 1219 Left Nimsar Right    Burichang (LRP010A),link,N102,Z 1219 Left Nimsar Right    Burichang,6102,6102
2459,"B Baria 61 km, Sylhet 239 km (LRP011)",link,N102,"B Baria 61 km, Sylhet 239 km",6102,6102
2525,Bridge end (LRP035B),bridge,N102,Bridge end,6102,6102
2526,Bridge start (LRP035C),bridge,N102,Bridge start,6102,6102
2527,Bridge end (LRP035D),bridge,N102,Bridge end,6102,6102
2528,BBara 36 Sylhet 214 km (LRP036),link,N102,BBara 36 Sylhet 214 km,6102,6102
2569,Box Culvert (LRP048A),bridge,N102,Box Culvert,6102,6102
2570,Km post missing (LRP049),link,N102,Km post missing,6102,6102
2571,Bridge start (LRP049A),bridge,N102,Bridge start,6102,6102
2572,Bridge End (LRP049B),bridge,N102,Bridge End,6102,6102
2573,Km post missing (LRP050),link,N102,Km post missing,6102,6102
2574,Box Culvert (LRP050A),bridge,N102,Box Culvert,6102,6102
2575,Bridge start (LRP050B),bridge,N102,Bridge start,6102,6102
2576,Bridge End (LRP050C),bridge,N102,Bridge End,6102,6102
2596,Bridge start (LRP058A),bridge,N102,Bridge start,6102,6102
2597,Bridge End (LRP058B),bridge,N102,Bridge End,6102,6102
2614,Bridge start (LRP064B),bridge,N102,Bridge start,6102,6102
2615,Bridge End (LRP064C),bridge,N102,Bridge End,6102,6102
2616,Km post missing (LRP065),link,N102,Km post missing,6102,6102
2460,Box Culvert (LRP011A),bridge,N102,Box Culvert,6101,6101
2461,Box Culvert (LRP011B),bridge,N102,Box Culvert,6101,6101
2462,B Baria 60 km Sylhet 238 km (LRP012),link,N102,B Baria 60 km Sylhet 238 km,6101,6101
2490,Road to Madhaya (LRP025A),link,N102,Road to Madhaya,6101,6101
2491,Box Culvert (LRP025B),bridge,N102,Box Culvert,6101,6101
2492,B Baria 46 km Sylhet 224 km (LRP026),link,N102,B Baria 46 km Sylhet 224 km,6101,6101
2532,Bridge start (LRP036D),bridge,N102,Bridge start,6101,6101
2533,Bridge End (LRP036E),bridge,N102,Bridge End,6101,6101
2534,"B.Bara 35 km, Sylhet 213 km (LRP037)",link,N102,"B.Bara 35 km, Sylhet 213 km",6101,6101
2535,Bridge start (LRP037A),bridge,N102,Bridge start,6101,6101
2536,Bridge End (LRP037B),bridge,N102,Bridge End,6101,6101
2538,BBaria34 km Sylhet212 km (LRP038),link,N102,BBaria34 km Sylhet212 km,6101,6101
2539,Road to Bancharampura(Z1041) (LRP038A),link,N102,Road to Bancharampura(Z1041),6101,6101
2540,Bridge start (LRP038B),bridge,N102,Bridge start,6101,6101
2541,Bridge End (LRP038C),bridge,N102,Bridge End,6101,6101
2542,Box Culvert (LRP038D),bridge,N102,Box Culvert,6101,6101
2543,BBaria 33 km Sylhet 211 km (LRP039),link,N102,BBaria 33 km Sylhet 211 km,6101,6101
2565,Bridge End (LRP046B),bridge,N102,Bridge End,6101,6101
2566,BBaria 25 Sylhet 203 km (LRP047),link,N102,BBaria 25 Sylhet 203 km,6101,6101
2567,Box Culvert (LRP047A),bridge,N102,Box Culvert,6101,6101
2568,Bbaria 24 Sylhet 202 km (LRP048),link,N102,Bbaria 24 Sylhet 202 km,6101,6101
2598,Km post missing (LRP059),link,N102,Km post missing,6101,6101
2599,Box Culvert (LRP059A),bridge,N102,Box Culvert,6101,6101
2600,Bridge start (LRP059B),bridge,N102,Bridge start,6101,6101
2601,Bridge End (LRP059C),bridge,N102,Bridge End,6101,6101
2602,Km post missing / Bridge start (LRP060),bridge,N102,Km post missing / Bridge start,6101,6101
2603,Bridge End (LRP060B),bridge,N102,Bridge End,6101,6101
2604,Km post missing (LRP061),link,N102,Km post missing,6101,6101
2605,BBaria 10 km Sylhet 188 km (LRP062),link,N102,BBaria 10 km Sylhet 188 km,6101,6101
2606,Z1216 to Akhaowera (LRP062A),link,N102,Z1216 to Akhaowera,6101,6101
2448,Km post missing (LRP005),link,N102,Km post missing,6100,6100
2463,B Baria 59 km Sylhet 237 km (LRP013),link,N102,B Baria 59 km Sylhet 237 km,6100,6100
2464,BBaria 58 km Sylhet 236 km (LRP014),link,N102,BBaria 58 km Sylhet 236 km,6100,6100
2484,Bridge End (LRP023B),bridge,N102,Bridge End,6100,6100
2486,"Side Road, Left Z1017 to Madhaya (LRP024A)",link,N102,"Side Road, Left Z1017 to Madhaya",6100,6100
2487,Bridge start (LRP024B),bridge,N102,Bridge start,6100,6100
2488,Bridge End (LRP024C),bridge,N102,Bridge End,6100,6100
2489,Infor.missing (LRP025),link,N102,Infor.missing,6100,6100
2493,Box Culvert (LRP026A),bridge,N102,Box Culvert,6100,6100
2494,BBaria 45 km Sylhet 223 km (LRP027),link,N102,BBaria 45 km Sylhet 223 km,6100,6100
2496,BBaria 44 km Sylhet 223 km (LRP028),link,N102,BBaria 44 km Sylhet 223 km,6100,6100
2497,Bridge start (LRP028A),bridge,N102,Bridge start,6100,6100
2498,Bridge End (LRP028B),bridge,N102,Bridge End,6100,6100
2499,Box Culvert (LRP028C),bridge,N102,Box Culvert,6100,6100
2500,BBaria 43 km Sylhet 221 km (LRP029),link,N102,BBaria 43 km Sylhet 221 km,6100,6100
2537,Box Culvert (LRP037C),bridge,N102,Box Culvert,6100,6100
2544,Bridge start (LRP039A),bridge,N102,Bridge start,6100,6100
2545,Bridge End (LRP039B),bridge,N102,Bridge End,6100,6100
2546,BBaria 32 km Sylhet 210 km (LRP040),link,N102,BBaria 32 km Sylhet 210 km,6100,6100
2446,Km post missing (LRP004),link,N102,Km post missing,6099,6099
2447,Box Culvert (LRP004A),bridge,N102,Box Culvert,6099,6099
2469,Box Culvert (LRP017A),bridge,N102,Box Culvert,6099,6099
2470,B Baria 54 km Sylhet 232 km (LRP018),link,N102,B Baria 54 km Sylhet 232 km,6099,6099
2471,Box Culvert (LRP018A),bridge,N102,Box Culvert,6099,6099
2485,B Baria 48 km Sylhet 226 km (LRP024),link,N102,B Baria 48 km Sylhet 226 km,6099,6099
2495,Box Culvert (LRP027A),bridge,N102,Box Culvert,6099,6099
2501,Box Culvert (LRP029A),bridge,N102,Box Culvert,6099,6099
2547,Start road Division B. Baria / Start road Division B. Baria (LRP040A),link,N102,Start road Division B. Baria / Start road Division B. Baria,6099,6099
2548,Bridge start / Bridge End (LRP040B),bridge,N102,Bridge start / Bridge End,6099,6099
2549,Km post missing (LRP041),link,N102,Km post missing,6099,6099
2550,Box Culvert (LRP041A),bridge,N102,Box Culvert,6099,6099
2554,Divission Road (LRP043B),bridge,N102,Divission Road,6099,6099
2555,Z1201 (LRP043C),link,N102,Z1201,6099,6099
2556,Km post missing (LRP044),link,N102,Km post missing,6099,6099
2557,Bridge start (LRP044A),bridge,N102,Bridge start,6099,6099
2558,Bridge End (LRP044B),bridge,N102,Bridge End,6099,6099
2559,Bridge start (LRP044C),bridge,N102,Bridge start,6099,6099
2560,Bridge End (LRP044D),bridge,N102,Bridge End,6099,6099
2561,Km post missing (LRP045),link,N102,Km post missing,6099,6099
2562,Box Culvert (LRP045A),bridge,N102,Box Culvert,6099,6099
2563,BBaria 26 km Sylhet 204 (LRP046),link,N102,BBaria 26 km Sylhet 204,6099,6099
2564,Bridge start (LRP046A),bridge,N102,Bridge start,6099,6099
2443,Box Culvert (LRP002B),bridge,N102,Box Culvert,6098,6098
2444,Box Culvert (LRP002C),bridge,N102,Box Culvert,6098,6098
2445,Km post missing (LRP003),link,N102,Km post missing,6098,6098
2465,B Baria 57 km Sylhet235 km (LRP015),link,N102,B Baria 57 km Sylhet235 km,6098,6098
2466,Box Culvert (LRP015A),bridge,N102,Box Culvert,6098,6098
2467,B Baria56 km Sylhet234 km (LRP016),link,N102,B Baria56 km Sylhet234 km,6098,6098
2468,"B Baria 55 km, Sylhet 233 km (LRP017)",link,N102,"B Baria 55 km, Sylhet 233 km",6098,6098
2472,Km post missing (LRP019),link,N102,Km post missing,6098,6098
2475,Infor.missing (LRP020),link,N102,Infor.missing,6098,6098
2476,"Side Road, Left to Chandina Z 1008 (LRP020A)",link,N102,"Side Road, Left to Chandina Z 1008",6098,6098
2551,BBaria 30 km Sylhet208 km (LRP042),link,N102,BBaria 30 km Sylhet208 km,6098,6098
2552,Km post missing (LRP043),link,N102,Km post missing,6098,6098
2553,Culvert under Constriction (LRP043A),bridge,N102,Culvert under Constriction,6098,6098
2438,Box Culvert (LRPSA),bridge,N102,Box Culvert,6097,6097
2439,Box Culvert (LRPSB),bridge,N102,Box Culvert,6097,6097
2440,Km post missing (LRP001),link,N102,Km post missing,6097,6097
2441,B Baria 68 km Sylhet 248 km (LRP002),link,N102,B Baria 68 km Sylhet 248 km,6097,6097
2442,Box Culvert (LRP002A),bridge,N102,Box Culvert,6097,6097
2473,Box Culvert (LRP019A),bridge,N102,Box Culvert,6097,6097
2474,Box Culvert (LRP019B),bridge,N102,Box Culvert,6097,6097
2477,B Baria 51 km Sylhet229 km (LRP021),link,N102,B Baria 51 km Sylhet229 km,6097,6097
2478,Box Culvert (LRP021A),bridge,N102,Box Culvert,6097,6097
2479,Box Culvert (LRP021B),bridge,N102,Box Culvert,6097,6097
2482,B Baria 49 km Sylhet 227 km (LRP023),link,N102,B Baria 49 km Sylhet 227 km,6097,6097
2483,Bridge start (LRP023A),bridge,N102,Bridge start,6097,6097
2509,Box Culvert (LRP031A),bridge,N102,Box Culvert,6097,6097
2510,Box Culvert (LRP031B),bridge,N102,Box Culvert,6097,6097
2480,B Baria 50 km (LRP022),link,N102,B Baria 50 km,6096,6096
2481,Box Culvert (LRP022A),bridge,N102,Box Culvert,6096,6096
2503,Bridge End (LRP029C),bridge,N102,Bridge End,6096,6096
2504,Box Culvert (LRP029D),bridge,N102,Box Culvert,6096,6096
2505,BBaria 42 Sylhet 220 km (LRP030),link,N102,BBaria 42 Sylhet 220 km,6096,6096
2506,Bridge start (LRP030A),bridge,N102,Bridge start,6096,6096
2507,Bridge End (LRP030B),bridge,N102,Bridge End,6096,6096
2508,BBaria 41 Sylhet 219 km (LRP031),link,N102,BBaria 41 Sylhet 219 km,6096,6096
3000,Box culvert (LRPSA),bridge,N104,Box culvert,5774,5774
3001,Km post missing (LRP001),link,N104,Km post missing,5774,5774
3002,Right to Comilla Left to Chittagong (LRP001A),link,N104,Right to Comilla Left to Chittagong,5774,5774
3119,Box culvert (LRP049B),bridge,N104,Box culvert,5644,5644
3075,Bridge start (LRP035A),bridge,N104,Bridge start,5642,5642
3059,"Begumganj 7 km,Maijdee 17 km (LRP029)",link,N104,"Begumganj 7 km,Maijdee 17 km",5618,5618
3060,"Begumganj 6 km,Maijdee 16 km (LRP030)",link,N104,"Begumganj 6 km,Maijdee 16 km",5618,5618
3061,Box culvert (LRP030A),bridge,N104,Box culvert,5618,5618
3062,"Begumganj 5 km,Maijdee 13 km (LRP031)",link,N104,"Begumganj 5 km,Maijdee 13 km",5618,5618
3063,Slab culvert (LRP031A),bridge,N104,Slab culvert,5618,5618
3064,"Begumganj 4 km,Maijdee 12 km (LRP032)",link,N104,"Begumganj 4 km,Maijdee 12 km",5618,5618
3065,Box culvert (LRP032A),bridge,N104,Box culvert,5618,5618
3076,Bridge end (LRP035B),bridge,N104,Bridge end,5618,5618
3077,Km post missing (LRP036),link,N104,Km post missing,5618,5618
3078,"Road to Sonaimuri (R142),Begumganj More (LRP036A)",link,N104,"Road to Sonaimuri (R142),Begumganj More",5618,5618
3079,Road to Lakshmipur (R140) (LRP036B),link,N104,Road to Lakshmipur (R140),5618,5618
3053,Box culvert (LRP025A),bridge,N104,Box culvert,5617,5617
3066,Km post missing (LRP033),link,N104,Km post missing,5617,5617
3067,Km post missing (LRP034),link,N104,Km post missing,5617,5617
3068,Z-1450 road end (LRP034A),link,N104,Z-1450 road end,5617,5617
3069,Bridge start (LRP034B),bridge,N104,Bridge start,5617,5617
3070,Bridge end (LRP034C),bridge,N104,Bridge end,5617,5617
3071,Z-1420 (LRP034D),link,N104,Z-1420,5617,5617
3073,Rail road crossing (LRP034F),link,N104,Rail road crossing,5617,5617
3074,Km post missing (LRP035),link,N104,Km post missing,5617,5617
3080,Box culvert (LRP036C),bridge,N104,Box culvert,5617,5617
3081,Km post missing (LRP037),link,N104,Km post missing,5617,5617
3082,Box culvert (LRP037A),bridge,N104,Box culvert,5617,5617
3083,Box culvert (LRP037B),bridge,N104,Box culvert,5617,5617
3092,Box culvert (LRP041A),bridge,N104,Box culvert,5617,5617
3093,"Maijdee 3 km,Sonapur 8 km (LRP042)",link,N104,"Maijdee 3 km,Sonapur 8 km",5617,5617
3094,Km post missing (LRP043),link,N104,Km post missing,5617,5617
3095,Box Culvert (LRP043A),bridge,N104,Box Culvert,5617,5617
3096,Road to Right R-143 (LRP043B),link,N104,Road to Right R-143,5617,5617
3100,Box Culvert (LRP044A),bridge,N104,Box Culvert,5617,5617
3116,Box culvert (LRP048C),bridge,N104,Box culvert,5617,5617
3054,"Begumganj 10 km,Maijdee 18 km(Wrong Writting) (LRP026)",link,N104,"Begumganj 10 km,Maijdee 18 km(Wrong Writting)",5616,5616
3057,"Begumganj 8 km,Maijdee 16 km(Wrong Writting) (LRP028)",link,N104,"Begumganj 8 km,Maijdee 16 km(Wrong Writting)",5616,5616
3058,2 V-Box culvert (LRP028A),bridge,N104,2 V-Box culvert,5616,5616
3072,"Z-1450,Road Start (LRP034E)",link,N104,"Z-1450,Road Start",5616,5616
3084,Km post missing (LRP038),link,N104,Km post missing,5616,5616
3085,Bridge start (LRP038A),bridge,N104,Bridge start,5616,5616
3086,Bridge end (LRP038B),bridge,N104,Bridge end,5616,5616
3087,"Maijdee 6 km,Sonapur 11 km (LRP039)",link,N104,"Maijdee 6 km,Sonapur 11 km",5616,5616
3088,Box culvert (LRP039A),bridge,N104,Box culvert,5616,5616
3089,"Maijdee 5 km,Sonapur 10 km (LRP040)",link,N104,"Maijdee 5 km,Sonapur 10 km",5616,5616
3090,Box culvert (LRP040A),bridge,N104,Box culvert,5616,5616
3091,"Maijdee 4 km,Sonapur 9 km (LRP041)",link,N104,"Maijdee 4 km,Sonapur 9 km",5616,5616
3097,Bridge start (LRP043C),bridge,N104,Bridge start,5616,5616
3098,Bridge end (LRP043D),bridge,N104,Bridge end,5616,5616
