infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
308,Box culvert (LRP137B),bridge,N1,Box culvert,25946,25946
276,Km post missing (LRP124),link,N1,Km post missing,25945,25945
283,Km post missing (LRP127),link,N1,Km post missing,25945,25945
287,Bridge end (LRP128B),bridge,N1,Bridge end,25945,25945
310,Box culvert (LRP138A),bridge,N1,Box culvert,25945,25945
311,Km post missing (LRP139),link,N1,Km post missing,25945,25945
335,Intersection with N104 / Km post missing (LRP148A),link,N1,Intersection with N104 / Km post missing,25945,25945
279,Box culvert (LRP125A),bridge,N1,Box culvert,25944,25944
281,Bridge start (LRP126A),bridge,N1,Bridge start,25944,25944
282,Bridge end (LRP126B),bridge,N1,Bridge end,25944,25944
315,Ctg 122 km (LRP140),link,N1,Ctg 122 km,25944,25944
277,Box culvert (LRP124A),bridge,N1,Box culvert,25943,25943
313,Bridge start (LRP139B),bridge,N1,Bridge start,25943,25943
314,Bridge end (LRP139C),bridge,N1,Bridge end,25943,25943
317,Km post missing (LRP141),link,N1,Km post missing,25943,25943
318,Start of Feni road Division / Start of Feni road Division (LRP141A),link,N1,Start of Feni road Division / Start of Feni road Division,25943,25943
286,Bridge start (LRP128A),bridge,N1,Bridge start,25942,25942
323,Z1031 (LRP143A),link,N1,Z1031,25941,25941
328,Box culvert (LRP145A),bridge,N1,Box culvert,25941,25941
329,"Ctg 99 km,Feni 3 km (LRP146)",link,N1,"Ctg 99 km,Feni 3 km",25941,25941
334,Km post missing (LRP148),link,N1,Km post missing,25941,25941
316,Box culvert (LRP140A),bridge,N1,Box culvert,25940,25940
327,Km post missing (LRP145),link,N1,Km post missing,25940,25940
332,Box culvert (LRP147A),bridge,N1,Box culvert,25940,25940
333,Box culvert (LRP147B),bridge,N1,Box culvert,25940,25940
319,Box Culvert (LRP141B),bridge,N1,Box Culvert,25939,25939
320,Ctg 103 km (LRP142),link,N1,Ctg 103 km,25939,25939
324,Ctg 101 km (LRP144),link,N1,Ctg 101 km,25939,25939
325,Box culvert (LRP144A),bridge,N1,Box culvert,25939,25939
326,Rail Road Crossing (LRP144B),link,N1,Rail Road Crossing,25939,25939
330,Road to Biroli (Z1030) (LRP146A),link,N1,Road to Biroli (Z1030),25939,25939
321,Road to Karerhat (Z1031) (LRP142A),link,N1,Road to Karerhat (Z1031),25938,25938
322,Ctg 102 km (LRP143),link,N1,Ctg 102 km,25937,25937
331,"Ctg 98 km,Feni 2 km (LRP147)",link,N1,"Ctg 98 km,Feni 2 km",25937,25937
3179,Culvert (LRP026C),bridge,N105,Culvert,25514,25514
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25513,25513
3176,Km Post missing (LRP026),link,N105,Km Post missing,25513,25513
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25512,25512
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25512,25512
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25512,25512
3172,Info missing (LRP024),link,N105,Info missing,25511,25511
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25511,25511
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25511,25511
3180,Km Post missing (LRP027),link,N105,Km Post missing,25511,25511
3221,Km post missing (LRP043),link,N105,Km post missing,25511,25511
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25510,25510
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25510,25510
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25509,25509
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25509,25509
3187,Information  missing (LRP030),link,N105,Information  missing,25509,25509
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25509,25509
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25509,25509
3153,Information  missing (LRP013),link,N105,Information  missing,25508,25508
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25508,25508
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,25508,25508
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25508,25508
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25508,25508
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25508,25508
3188,Km post missing (LRP031),link,N105,Km post missing,25508,25508
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25508,25508
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25508,25508
3154,Km Post missing (LRP014),link,N105,Km Post missing,25507,25507
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",25507,25507
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25507,25507
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,25507,25507
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25507,25507
3216,Km post missing (LRP041),link,N105,Km post missing,25507,25507
3155,Km post missing (LRP015),link,N105,Km post missing,25506,25506
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,25506,25506
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,25506,25506
3214,Km post missing (LRP040),link,N105,Km post missing,25506,25506
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25505,25505
3160,km Post missing (LRP018),link,N105,km Post missing,25505,25505
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,25505,25505
3162,km Post missing (LRP019),link,N105,km Post missing,25505,25505
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25505,25505
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25505,25505
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,25505,25505
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25505,25505
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",25505,25505
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25505,25505
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,25504,25504
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25504,25504
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25504,25504
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25504,25504
3203,Km post missing (LRP036),link,N105,Km post missing,25504,25504
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",25504,25504
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,25504,25504
3156,km Post missing (LRP016),link,N105,km Post missing,25503,25503
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25503,25503
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25503,25503
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25503,25503
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25503,25503
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25503,25503
3206,Km post missing (LRP037),link,N105,Km post missing,25503,25503
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25503,25503
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25503,25503
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25503,25503
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25502,25502
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25502,25502
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25502,25502
3192,Km post missing (LRP032),link,N105,Km post missing,25502,25502
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25502,25502
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25502,25502
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25502,25502
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25502,25502
3236,Box culvert (LRP047A),bridge,N105,Box culvert,25502,25502
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25501,25501
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25500,25500
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25500,25500
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25500,25500
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25500,25500
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25500,25500
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,25498,25498
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25497,25497
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25497,25497
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25497,25497
3230,Km post missing (LRP046),link,N105,Km post missing,25496,25496
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25496,25496
1757,Box culvert (LRP145A),bridge,N2,Box culvert,24934,24934
1755,Bridge end (LRP144B),bridge,N2,Bridge end,24932,24932
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,24929,24929
1752,Rail Road Crossing (LRP143A),link,N2,Rail Road Crossing,24929,24929
1753,Sylhet 88 km (LRP144),link,N2,Sylhet 88 km,24929,24929
1754,Bridge start (LRP144A),bridge,N2,Bridge start,24929,24929
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,24929,24929
1749,Bridge start (LRP142D),bridge,N2,Bridge start,24928,24928
1750,Bridge end (LRP142E),bridge,N2,Bridge end,24928,24928
1760,Box culvert (LRP146A),bridge,N2,Box culvert,24928,24928
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),24928,24928
1758,Box culvert (LRP145B),bridge,N2,Box culvert,24926,24926
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,24926,24926
2709,Bridge end (LRP022B),bridge,N207,Bridge end,22751,22751
2658,Bridge Start (LRPSB),bridge,N207,Bridge Start,22720,22720
2663,Km post missing (LRP002),link,N207,Km post missing,22655,22655
2657,Pipe culvert (LRPSA),bridge,N207,Pipe culvert,22654,22654
2671,Km post missing (LRP005),link,N207,Km post missing,22654,22654
2659,Bridge end (LRPSC),bridge,N207,Bridge end,22653,22653
2664,Bridge start (LRP002A),bridge,N207,Bridge start,22653,22653
2665,Bridge end (LRP002B),bridge,N207,Bridge end,22653,22653
2666,"Z2008 ,Nutan Bazar-Chunarughar road (LRP002C)",link,N207,"Z2008 ,Nutan Bazar-Chunarughar road",22653,22653
2667,Km post missing (LRP003),link,N207,Km post missing,22653,22653
2662,Bridge end (LRP001B),bridge,N207,Bridge end,22652,22652
2687,Srimongal 12 km (LRP013),link,N207,Srimongal 12 km,22652,22652
2688,Srimongal 11 km (LRP014),link,N207,Srimongal 11 km,22652,22652
2660,Km post missing (LRP001),link,N207,Km post missing,22650,22650
2672,Km post missing (LRP006),link,N207,Km post missing,22650,22650
2674,Km post missing (LRP007),link,N207,Km post missing,22650,22650
2692,Srimongal 8km (LRP017),link,N207,Srimongal 8km,22650,22650
2693,Box Culvert (LRP017A),bridge,N207,Box Culvert,22650,22650
2670,Km post missing (LRP004),link,N207,Km post missing,22649,22649
2673,Pipe culvert (LRP006A),bridge,N207,Pipe culvert,22649,22649
2675,Km post missing (LRP008),link,N207,Km post missing,22649,22649
2676,Box Culvert (LRP008A),bridge,N207,Box Culvert,22649,22649
2678,Km post missing (LRP009),link,N207,Km post missing,22649,22649
2679,Box Culvert (LRP009A),bridge,N207,Box Culvert,22649,22649
2680,Box Culvert (LRP009B),bridge,N207,Box Culvert,22649,22649
2681,Box Culvert (LRP009C),bridge,N207,Box Culvert,22649,22649
2682,Km post missing (LRP010),link,N207,Km post missing,22649,22649
2683,Box Culvert (LRP010A),bridge,N207,Box Culvert,22649,22649
2684,Km post missing (LRP011),link,N207,Km post missing,22649,22649
2685,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division (LRP012),link,N207,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division,22649,22649
2766,Box Culvert (LRP041A),bridge,N207,Box Culvert,22649,22649
2767,Box Culvert (LRP041B),bridge,N207,Box Culvert,22649,22649
2661,Bridge start (LRP001A),bridge,N207,Bridge start,22648,22648
2694,Box Culvert (LRP017B),bridge,N207,Box Culvert,22648,22648
2695,Srimongal 7 km (LRP018),link,N207,Srimongal 7 km,22648,22648
2668,Bridge start (LRP003A),bridge,N207,Bridge start,22647,22647
2669,Bridge end (LRP003B),bridge,N207,Bridge end,22647,22647
2677,Box Culvert (LRP008B),bridge,N207,Box Culvert,22647,22647
2686,Box Culvert (LRP012A),bridge,N207,Box Culvert,22647,22647
2689,Box Culvert (LRP014A),bridge,N207,Box Culvert,22647,22647
2690,Srimongal  10 km (LRP015),link,N207,Srimongal  10 km,22647,22647
2756,Sylhet 68 km (LRP038),link,N207,Sylhet 68 km,22647,22647
2757,Box Culvert (LRP038A),bridge,N207,Box Culvert,22647,22647
2691,Srimongal 9 km (LRP016),link,N207,Srimongal 9 km,22646,22646
2697,Bridge end (LRP018B),bridge,N207,Bridge end,22646,22646
2698,Box Culvert (LRP018C),bridge,N207,Box Culvert,22646,22646
2699,Srimongal 6 km (LRP019),link,N207,Srimongal 6 km,22646,22646
2703,Box Culvert (LRP020A),bridge,N207,Box Culvert,22646,22646
2707,Srimongal 3 km (LRP022),link,N207,Srimongal 3 km,22646,22646
2747,Box Culvert (LRP034A),bridge,N207,Box Culvert,22646,22646
2758,Box Culvert (LRP038B),bridge,N207,Box Culvert,22646,22646
2759,Sylhet 67 km (LRP039),link,N207,Sylhet 67 km,22646,22646
2760,Box Culvert (LRP039A),bridge,N207,Box Culvert,22646,22646
2764,Box Culvert (LRP040B),bridge,N207,Box Culvert,22646,22646
2765,Sylhet 65 km (LRP041),link,N207,Sylhet 65 km,22646,22646
2696,Bridge start (LRP018A),bridge,N207,Bridge start,22645,22645
2705,Srimongal 4 km (LRP021),link,N207,Srimongal 4 km,22645,22645
2706,Box Culvert (LRP021A),bridge,N207,Box Culvert,22645,22645
2751,Box Culvert (LRP036A),bridge,N207,Box Culvert,22645,22645
2754,Box Culvert (LRP037B),bridge,N207,Box Culvert,22645,22645
2755,Box Culvert (LRP037C),bridge,N207,Box Culvert,22645,22645
2762,Sylhet 66 km (LRP040),link,N207,Sylhet 66 km,22645,22645
2768,Sylhet 64 km (LRP042),link,N207,Sylhet 64 km,22645,22645
2713,"Z2003 ,Khulna -Srimongal road (LRP024A)",link,N207,"Z2003 ,Khulna -Srimongal road",22644,22644
2741,Box Culvert (LRP032A),bridge,N207,Box Culvert,22644,22644
2752,Sylhet 69 km (LRP037),link,N207,Sylhet 69 km,22644,22644
2753,Box Culvert (LRP037A),bridge,N207,Box Culvert,22644,22644
2769,Box Culvert (LRP042A),bridge,N207,Box Culvert,22644,22644
2770,Sylhet 63 km (LRP043),link,N207,Sylhet 63 km,22644,22644
2701,Bridge end (LRP019B),bridge,N207,Bridge end,22643,22643
2704,Box Culvert (LRP020B),bridge,N207,Box Culvert,22643,22643
2761,Box Culvert (LRP039B),bridge,N207,Box Culvert,22643,22643
2763,Box Culvert (LRP040A),bridge,N207,Box Culvert,22643,22643
2700,Bridge start (LRP019A),bridge,N207,Bridge start,22642,22642
2708,Bridge start (LRP022A),bridge,N207,Bridge start,22642,22642
2710,Srimongal 2 km (LRP023),link,N207,Srimongal 2 km,22642,22642
2714,Sylhet 81 km (LRP025),link,N207,Sylhet 81 km,22642,22642
2715,Box culvert (LRP025A),bridge,N207,Box culvert,22642,22642
2723,Box Culvert (LRP027A),bridge,N207,Box Culvert,22642,22642
2724,Box Culvert (LRP027B),bridge,N207,Box Culvert,22642,22642
2702,Srimongal 5 km (LRP020),link,N207,Srimongal 5 km,22641,22641
2712,Srimongal 1 km (LRP024),link,N207,Srimongal 1 km,22641,22641
2717,Box Culvert (LRP025C),bridge,N207,Box Culvert,22641,22641
2718,Box Culvert (LRP025D),bridge,N207,Box Culvert,22641,22641
2719,Sylhet 80 km (LRP026),link,N207,Sylhet 80 km,22641,22641
2727,Sylhet 78 km (LRP028),link,N207,Sylhet 78 km,22641,22641
2728,Box Culvert (LRP028A),bridge,N207,Box Culvert,22641,22641
2744,Box Culvert (LRP033A),bridge,N207,Box Culvert,22641,22641
2745,Box Culvert (LRP033B),bridge,N207,Box Culvert,22641,22641
2746,Sylhet 72 km (LRP034),link,N207,Sylhet 72 km,22641,22641
2711,Box Culvert (LRP023A),bridge,N207,Box Culvert,22640,22640
2716,Box Culvert (LRP025B),bridge,N207,Box Culvert,22640,22640
2720,Box Culvert (LRP026A),bridge,N207,Box Culvert,22640,22640
2721,Box Culvert (LRP026B),bridge,N207,Box Culvert,22640,22640
2725,Bridge start (LRP027C),bridge,N207,Bridge start,22640,22640
2726,Bridge end (LRP027D),bridge,N207,Bridge end,22640,22640
2742,Box Culvert (LRP032B),bridge,N207,Box Culvert,22640,22640
2743,Sylhet 73 km (LRP033),link,N207,Sylhet 73 km,22640,22640
2735,Box Culvert (LRP030A),bridge,N207,Box Culvert,22639,22639
2736,Box Culvert (LRP030B),bridge,N207,Box Culvert,22639,22639
2750,Sylhet 70 km (LRP036),link,N207,Sylhet 70 km,22639,22639
2722,Sylhet 79 km (LRP027),link,N207,Sylhet 79 km,22638,22638
2729,Box Culvert (LRP028B),bridge,N207,Box Culvert,22638,22638
2730,Sylhet 77 km (LRP029),link,N207,Sylhet 77 km,22638,22638
2738,Sylhet 75 km (LRP031),link,N207,Sylhet 75 km,22638,22638
2739,Box Culvert (LRP031A),bridge,N207,Box Culvert,22638,22638
2740,Sylhet 74 km (LRP032),link,N207,Sylhet 74 km,22638,22638
2748,Sylhet 71 km (LRP035),link,N207,Sylhet 71 km,22638,22638
2749,Box Culvert (LRP035A),bridge,N207,Box Culvert,22638,22638
2732,Box Culvert (LRP029B),bridge,N207,Box Culvert,22637,22637
2733,Box Culvert (LRP029C),bridge,N207,Box Culvert,22637,22637
2734,Sylhet 76 km (LRP030),link,N207,Sylhet 76 km,22637,22637
2737,Box Culvert (LRP030C),bridge,N207,Box Culvert,22637,22637
2731,Box Culvert (LRP029A),bridge,N207,Box Culvert,22636,22636
2775,Sylhet 61 km (LRP045),link,N207,Sylhet 61 km,19803,19803
2774,Km  post missing (LRP044),link,N207,Km  post missing,19802,19802
2772,Bridge start (LRP043B),bridge,N207,Bridge start,19801,19801
2773,Bridge end (LRP043C),bridge,N207,Bridge end,19801,19801
2776,Sylhet 60 km (LRP046),link,N207,Sylhet 60 km,19801,19801
2771,"N 208 ,Moulavibazar-Sylet road (LRP043A)",link,N207,"N 208 ,Moulavibazar-Sylet road",19800,19800
2788,Box Culvert (LRP052A),bridge,N207,Box Culvert,19797,19797
2799,Sylhet 48 km (LRP058),link,N207,Sylhet 48 km,19797,19797
2777,Sylhet 59 km (LRP047),link,N207,Sylhet 59 km,19796,19796
2783,Sylhet 56 km (LRP050),link,N207,Sylhet 56 km,19796,19796
2798,Box Culvert (LRP057A),bridge,N207,Box Culvert,19796,19796
2784,Sylhet 55 km (LRP051),link,N207,Sylhet 55 km,19795,19795
2787,Km post broken (LRP052),link,N207,Km post broken,19795,19795
2789,Sylhet 53 km (LRP053),link,N207,Sylhet 53 km,19795,19795
2791,Sylhet 52 km (LRP054),link,N207,Sylhet 52 km,19795,19795
2800,Sylhet 47 km (LRP059),link,N207,Sylhet 47 km,19795,19795
2782,Sylhet 57 km (LRP049),link,N207,Sylhet 57 km,19794,19794
2785,Box Culvert (LRP051A),bridge,N207,Box Culvert,19794,19794
2786,Box Culvert (LRP051B),bridge,N207,Box Culvert,19794,19794
2790,Box Culvert (LRP053A),bridge,N207,Box Culvert,19794,19794
2781,Box Culvert (LRP048B),bridge,N207,Box Culvert,19793,19793
2796,Bridge end (LRP056B),bridge,N207,Bridge end,19793,19793
2797,Sylhet 49 km (LRP057),link,N207,Sylhet 49 km,19793,19793
2801,Sylhet 46 km (LRP060),link,N207,Sylhet 46 km,19793,19793
2803,Sylhet 45 km (LRP061),link,N207,Sylhet 45 km,19793,19793
2804,Box Culvert (LRP061A),bridge,N207,Box Culvert,19793,19793
2807,Sylhet 44 km (LRP062),link,N207,Sylhet 44 km,19793,19793
2779,Sylhet 58 km (LRP048),link,N207,Sylhet 58 km,19792,19792
2780,Box Culvert (LRP048A),bridge,N207,Box Culvert,19792,19792
2792,Sylhet 51 km (LRP055),link,N207,Sylhet 51 km,19792,19792
2794,Sylhet 50 km (LRP056),link,N207,Sylhet 50 km,19792,19792
2795,Bridge start (LRP056A),bridge,N207,Bridge start,19792,19792
2802,Box Culvert (LRP060A),bridge,N207,Box Culvert,19792,19792
2819,Sylhet 39 km (LRP067),link,N207,Sylhet 39 km,19792,19792
2778,Box Culvert (LRP047A),bridge,N207,Box Culvert,19791,19791
2805,Bridge start (LRP061B),bridge,N207,Bridge start,19791,19791
2806,Bridge end (LRP061C),bridge,N207,Bridge end,19791,19791
2808,Box Culvert (LRP062A),bridge,N207,Box Culvert,19791,19791
2809,Sylhet 43 km (LRP063),link,N207,Sylhet 43 km,19791,19791
2793,Box Culvert (LRP055A),bridge,N207,Box Culvert,19790,19790
2818,Box Culvert (LRP066A),bridge,N207,Box Culvert,19790,19790
2814,Bridge end (LRP064B),bridge,N207,Bridge end,19789,19789
2817,Sylhet 40 km (LRP066),link,N207,Sylhet 40 km,19789,19789
2820,Sylhet 38 km (LRP068),link,N207,Sylhet 38 km,19789,19789
2812,Sylhet 42 km (LRP064),link,N207,Sylhet 42 km,19788,19788
2813,Bridge start (LRP064A),bridge,N207,Bridge start,19788,19788
2816,Sylhet 41 km (LRP065),link,N207,Sylhet 41 km,19788,19788
2811,Bridge end (LRP063B),bridge,N207,Bridge end,19787,19787
2815,Box Culvert (LRP064C),bridge,N207,Box Culvert,19787,19787
2810,Bridge start (LRP063A),bridge,N207,Bridge start,19786,19786
468,Box culvert (LRP204F),bridge,N1,Box culvert,18220,18220
462,Box culvert (LRP203B),bridge,N1,Box culvert,18204,18204
394,Box culvert (LRP178A),bridge,N1,Box culvert,18182,18182
503,Bridge start (LRP216A),bridge,N1,Bridge start,18178,18178
348,Bridge end (LRP156B),bridge,N1,Bridge end,18158,18158
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,18124,18124
464,Box culvert (LRP204A),bridge,N1,Box culvert,18122,18122
477,Box culvert (LRP207C),bridge,N1,Box culvert,18122,18122
501,Box culvert (LRP215A),bridge,N1,Box culvert,18121,18121
465,Box culvert (LRP204B),bridge,N1,Box culvert,18119,18119
466,Bridge start (LRP204C),bridge,N1,Bridge start,18119,18119
467,Bridge end / Box culvert (LRP204D),bridge,N1,Bridge end / Box culvert,18119,18119
490,Box culvert (LRP211A),bridge,N1,Box culvert,18119,18119
491,Bridge start (LRP211B),bridge,N1,Bridge start,18119,18119
492,Bridge end (LRP211C),bridge,N1,Bridge end,18119,18119
493,Box culvert (LRP211D),bridge,N1,Box culvert,18119,18119
494,Km post missing (LRP212),link,N1,Km post missing,18119,18119
479,Km post missing (LRP208),link,N1,Km post missing,18118,18118
488,Bridge end (LRP210B),bridge,N1,Bridge end,18118,18118
489,Km post missing (LRP211),link,N1,Km post missing,18118,18118
497,Bridge end (LRP213B),bridge,N1,Bridge end,18118,18118
499,Box culvert (LRP214A),bridge,N1,Box culvert,18118,18118
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,18118,18118
463,Km post missing (LRP204),link,N1,Km post missing,18117,18117
473,Box culvert (LRP206A),bridge,N1,Box culvert,18117,18117
475,Box culvert (LRP207A),bridge,N1,Box culvert,18117,18117
476,Box culvert (LRP207B),bridge,N1,Box culvert,18117,18117
495,Ctg 32 km (LRP213),link,N1,Ctg 32 km,18117,18117
496,Bridge start (LRP213A),bridge,N1,Bridge start,18117,18117
498,Km post missing (LRP214),link,N1,Km post missing,18117,18117
470,Box culvert (LRP205A),bridge,N1,Box culvert,18116,18116
471,Box culvert (LRP205B),bridge,N1,Box culvert,18116,18116
474,Ctg 38 km (LRP207),link,N1,Ctg 38 km,18116,18116
478,Box culvert (LRP207D),bridge,N1,Box culvert,18116,18116
502,Km post missing (LRP216),link,N1,Km post missing,18116,18116
472,Km post missing (LRP206),link,N1,Km post missing,18115,18115
484,Road to Katirhat (Z1087) (LRP209C),link,N1,Road to Katirhat (Z1087),18115,18115
485,Box culvert (LRP209D),bridge,N1,Box culvert,18115,18115
486,Km post missing (LRP210),link,N1,Km post missing,18115,18115
487,Bridge start (LRP210A),bridge,N1,Bridge start,18115,18115
469,"Ctg 40 km,Sitakanda 0 km (LRP205)",link,N1,"Ctg 40 km,Sitakanda 0 km",18114,18114
480,Box culvert (LRP208A),bridge,N1,Box culvert,18114,18114
481,Info.Missing (LRP209),link,N1,Info.Missing,18114,18114
482,Bridge start (LRP209A),bridge,N1,Bridge start,18114,18114
483,Bridge end (LRP209B),bridge,N1,Bridge end,18114,18114
515,Bridge end (LRP218D),bridge,N1,Bridge end,18111,18111
565,Chittagong city area ends and the survey of N1 starts again (LRP244B),link,N1,Chittagong city area ends and the survey of N1 starts again,18111,18111
566,Km post missing (LRP245),link,N1,Km post missing,18111,18111
510,Bridge end (LRP217E),bridge,N1,Bridge end,18110,18110
511,Km post missing (LRP218),link,N1,Km post missing,18110,18110
512,Bridge start (LRP218A),bridge,N1,Bridge start,18110,18110
513,Bridge end (LRP218B),bridge,N1,Bridge end,18110,18110
514,Bridge start (LRP218C),bridge,N1,Bridge start,18110,18110
528,Ctg 22 km (LRP223),link,N1,Ctg 22 km,18110,18110
558,Box culvert (LRP233A),bridge,N1,Box culvert,18110,18110
504,Bridge end (LRP216B),bridge,N1,Bridge end,18109,18109
505,Ctg 28 km (LRP217),link,N1,Ctg 28 km,18109,18109
506,Bridge start (LRP217A),bridge,N1,Bridge start,18109,18109
507,Bridge end (LRP217B),bridge,N1,Bridge end,18109,18109
508,Box culvert (LRP217C),bridge,N1,Box culvert,18109,18109
509,Bridge start (LRP217D),bridge,N1,Bridge start,18109,18109
523,Box culvert (LRP221A),bridge,N1,Box culvert,18109,18109
535,Bridge end (LRP226B),bridge,N1,Bridge end,18109,18109
559,Km post missing (LRP234),link,N1,Km post missing,18109,18109
516,Box culvert (LRP218E),bridge,N1,Box culvert,18108,18108
517,Km post missing (LRP219),link,N1,Km post missing,18108,18108
520,Km post missing (LRP220),link,N1,Km post missing,18108,18108
526,Info.Missing (LRP222),link,N1,Info.Missing,18108,18108
527,Box culvert (LRP222A),bridge,N1,Box culvert,18108,18108
531,Bridge end (LRP224B),bridge,N1,Bridge end,18108,18108
