infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
297,Km post missing (LRP133),link,N1,Km post missing,26767,26767
299,Box culvert (LRP133B),bridge,N1,Box culvert,26767,26767
302,"Ctg 127 km,Feni 16 km (LRP135)",link,N1,"Ctg 127 km,Feni 16 km",26767,26767
303,Km post missing (LRP136),link,N1,Km post missing,26767,26767
308,Box culvert (LRP137B),bridge,N1,Box culvert,26767,26767
319,Box Culvert (LRP141B),bridge,N1,Box Culvert,26767,26767
331,"Ctg 98 km,Feni 2 km (LRP147)",link,N1,"Ctg 98 km,Feni 2 km",26767,26767
333,Box culvert (LRP147B),bridge,N1,Box culvert,26767,26767
197,Ctg 170 km (LRP091),link,N1,Ctg 170 km,26766,26766
201,Bridge end (LRP093B),bridge,N1,Bridge end,26766,26766
204,Left to Comilla Right to Noakhali (LRP094A),link,N1,Left to Comilla Right to Noakhali,26766,26766
205,"Ctg 66 km,Feni 52 km (LRP095)",link,N1,"Ctg 66 km,Feni 52 km",26766,26766
237,Km post missing (LRP110),link,N1,Km post missing,26766,26766
238,Bridge start (LRP110A),bridge,N1,Bridge start,26766,26766
240,Km post missing (LRP111),link,N1,Km post missing,26766,26766
244,Km post missing (LRP112),link,N1,Km post missing,26766,26766
252,Box culvert (LRP115A),bridge,N1,Box culvert,26766,26766
292,Box culvert (LRP130B),bridge,N1,Box culvert,26766,26766
193,Bridge start (LRP089A),bridge,N1,Bridge start,26765,26765
194,Bridge end (LRP089B),bridge,N1,Bridge end,26765,26765
198,Km post missing (LRP092),link,N1,Km post missing,26765,26765
199,Ctg 168 km (LRP093),link,N1,Ctg 168 km,26765,26765
200,Bridge start (LRP093A),bridge,N1,Bridge start,26765,26765
206,Bridge start (LRP095A),bridge,N1,Bridge start,26765,26765
207,Bridge end (LRP095B),bridge,N1,Bridge end,26765,26765
246,Km post missing (LRP113),link,N1,Km post missing,26765,26765
247,Bridge start (LRP113A),bridge,N1,Bridge start,26765,26765
250,Box culvert (LRP114A),bridge,N1,Box culvert,26765,26765
202,Rail Road Crossing (LRP093C),link,N1,Rail Road Crossing,26764,26764
203,Km post missing (LRP094),link,N1,Km post missing,26764,26764
241,Bridge start (LRP111A),bridge,N1,Bridge start,26763,26763
242,Bridge end (LRP111B),bridge,N1,Bridge end,26763,26763
243,Box culvert (LRP111C),bridge,N1,Box culvert,26763,26763
300,Km post missing (LRP134),link,N1,Km post missing,26763,26763
301,Box culvert (LRP134A),bridge,N1,Box culvert,26763,26763
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),26202,26202
1760,Box culvert (LRP146A),bridge,N2,Box culvert,26201,26201
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,26200,26200
1757,Box culvert (LRP145A),bridge,N2,Box culvert,26198,26198
1758,Box culvert (LRP145B),bridge,N2,Box culvert,26198,26198
1752,Rail Road Crossing (LRP143A),link,N2,Rail Road Crossing,26195,26195
1755,Bridge end (LRP144B),bridge,N2,Bridge end,26195,26195
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,26195,26195
1753,Sylhet 88 km (LRP144),link,N2,Sylhet 88 km,26194,26194
1754,Bridge start (LRP144A),bridge,N2,Bridge start,26194,26194
1749,Bridge start (LRP142D),bridge,N2,Bridge start,26193,26193
1750,Bridge end (LRP142E),bridge,N2,Bridge end,26193,26193
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,26193,26193
3236,Box culvert (LRP047A),bridge,N105,Box culvert,25726,25726
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25726,25726
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,25722,25722
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25722,25722
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25722,25722
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25721,25721
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25721,25721
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25721,25721
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25721,25721
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25720,25720
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25720,25720
3230,Km post missing (LRP046),link,N105,Km post missing,25720,25720
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25720,25720
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25718,25718
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25718,25718
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25718,25718
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25718,25718
3221,Km post missing (LRP043),link,N105,Km post missing,25717,25717
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25716,25716
3154,Km Post missing (LRP014),link,N105,Km Post missing,25715,25715
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25715,25715
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25715,25715
3155,Km post missing (LRP015),link,N105,Km post missing,25714,25714
3188,Km post missing (LRP031),link,N105,Km post missing,25714,25714
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",25714,25714
3187,Information  missing (LRP030),link,N105,Information  missing,25713,25713
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25713,25713
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25713,25713
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,25713,25713
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25713,25713
3216,Km post missing (LRP041),link,N105,Km post missing,25713,25713
3153,Information  missing (LRP013),link,N105,Information  missing,25712,25712
3180,Km Post missing (LRP027),link,N105,Km Post missing,25712,25712
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25712,25712
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,25712,25712
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25712,25712
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25712,25712
3203,Km post missing (LRP036),link,N105,Km post missing,25712,25712
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,25712,25712
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",25712,25712
3214,Km post missing (LRP040),link,N105,Km post missing,25712,25712
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25711,25711
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25711,25711
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25711,25711
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25711,25711
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25711,25711
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25711,25711
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25711,25711
3206,Km post missing (LRP037),link,N105,Km post missing,25711,25711
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25711,25711
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,25711,25711
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,25710,25710
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25710,25710
3172,Info missing (LRP024),link,N105,Info missing,25710,25710
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25710,25710
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25710,25710
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25710,25710
3179,Culvert (LRP026C),bridge,N105,Culvert,25710,25710
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25710,25710
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25710,25710
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,25709,25709
3162,km Post missing (LRP019),link,N105,km Post missing,25709,25709
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",25709,25709
3176,Km Post missing (LRP026),link,N105,Km Post missing,25709,25709
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25709,25709
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25709,25709
3192,Km post missing (LRP032),link,N105,Km post missing,25709,25709
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25709,25709
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25709,25709
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25709,25709
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25709,25709
3156,km Post missing (LRP016),link,N105,km Post missing,25708,25708
3160,km Post missing (LRP018),link,N105,km Post missing,25708,25708
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25708,25708
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25708,25708
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25708,25708
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25708,25708
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,25707,25707
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25707,25707
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25707,25707
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,25707,25707
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25707,25707
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25706,25706
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25706,25706
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25706,25706
2717,Box Culvert (LRP025C),bridge,N207,Box Culvert,23728,23728
2712,Srimongal 1 km (LRP024),link,N207,Srimongal 1 km,23727,23727
2713,"Z2003 ,Khulna -Srimongal road (LRP024A)",link,N207,"Z2003 ,Khulna -Srimongal road",23727,23727
2714,Sylhet 81 km (LRP025),link,N207,Sylhet 81 km,23727,23727
2715,Box culvert (LRP025A),bridge,N207,Box culvert,23727,23727
2716,Box Culvert (LRP025B),bridge,N207,Box Culvert,23727,23727
2691,Srimongal 9 km (LRP016),link,N207,Srimongal 9 km,23726,23726
2718,Box Culvert (LRP025D),bridge,N207,Box Culvert,23726,23726
2719,Sylhet 80 km (LRP026),link,N207,Sylhet 80 km,23726,23726
2720,Box Culvert (LRP026A),bridge,N207,Box Culvert,23726,23726
2688,Srimongal 11 km (LRP014),link,N207,Srimongal 11 km,23725,23725
2710,Srimongal 2 km (LRP023),link,N207,Srimongal 2 km,23725,23725
2721,Box Culvert (LRP026B),bridge,N207,Box Culvert,23725,23725
2722,Sylhet 79 km (LRP027),link,N207,Sylhet 79 km,23725,23725
2723,Box Culvert (LRP027A),bridge,N207,Box Culvert,23725,23725
2766,Box Culvert (LRP041A),bridge,N207,Box Culvert,23725,23725
2767,Box Culvert (LRP041B),bridge,N207,Box Culvert,23725,23725
2662,Bridge end (LRP001B),bridge,N207,Bridge end,23724,23724
2689,Box Culvert (LRP014A),bridge,N207,Box Culvert,23724,23724
2690,Srimongal  10 km (LRP015),link,N207,Srimongal  10 km,23724,23724
2703,Box Culvert (LRP020A),bridge,N207,Box Culvert,23724,23724
2711,Box Culvert (LRP023A),bridge,N207,Box Culvert,23724,23724
2660,Km post missing (LRP001),link,N207,Km post missing,23723,23723
2661,Bridge start (LRP001A),bridge,N207,Bridge start,23723,23723
2705,Srimongal 4 km (LRP021),link,N207,Srimongal 4 km,23723,23723
2706,Box Culvert (LRP021A),bridge,N207,Box Culvert,23723,23723
2707,Srimongal 3 km (LRP022),link,N207,Srimongal 3 km,23723,23723
2708,Bridge start (LRP022A),bridge,N207,Bridge start,23723,23723
2709,Bridge end (LRP022B),bridge,N207,Bridge end,23723,23723
2765,Sylhet 65 km (LRP041),link,N207,Sylhet 65 km,23723,23723
2663,Km post missing (LRP002),link,N207,Km post missing,23722,23722
2685,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division (LRP012),link,N207,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division,23722,23722
2687,Srimongal 12 km (LRP013),link,N207,Srimongal 12 km,23722,23722
2692,Srimongal 8km (LRP017),link,N207,Srimongal 8km,23722,23722
2724,Box Culvert (LRP027B),bridge,N207,Box Culvert,23722,23722
2725,Bridge start (LRP027C),bridge,N207,Bridge start,23722,23722
2726,Bridge end (LRP027D),bridge,N207,Bridge end,23722,23722
2727,Sylhet 78 km (LRP028),link,N207,Sylhet 78 km,23722,23722
2667,Km post missing (LRP003),link,N207,Km post missing,23721,23721
2670,Km post missing (LRP004),link,N207,Km post missing,23721,23721
2686,Box Culvert (LRP012A),bridge,N207,Box Culvert,23721,23721
2693,Box Culvert (LRP017A),bridge,N207,Box Culvert,23721,23721
2704,Box Culvert (LRP020B),bridge,N207,Box Culvert,23721,23721
2730,Sylhet 77 km (LRP029),link,N207,Sylhet 77 km,23721,23721
2731,Box Culvert (LRP029A),bridge,N207,Box Culvert,23721,23721
2732,Box Culvert (LRP029B),bridge,N207,Box Culvert,23721,23721
2738,Sylhet 75 km (LRP031),link,N207,Sylhet 75 km,23721,23721
2740,Sylhet 74 km (LRP032),link,N207,Sylhet 74 km,23721,23721
2751,Box Culvert (LRP036A),bridge,N207,Box Culvert,23721,23721
2757,Box Culvert (LRP038A),bridge,N207,Box Culvert,23721,23721
2762,Sylhet 66 km (LRP040),link,N207,Sylhet 66 km,23721,23721
2768,Sylhet 64 km (LRP042),link,N207,Sylhet 64 km,23721,23721
2657,Pipe culvert (LRPSA),bridge,N207,Pipe culvert,23720,23720
2658,Bridge Start (LRPSB),bridge,N207,Bridge Start,23720,23720
2659,Bridge end (LRPSC),bridge,N207,Bridge end,23720,23720
2664,Bridge start (LRP002A),bridge,N207,Bridge start,23720,23720
2665,Bridge end (LRP002B),bridge,N207,Bridge end,23720,23720
2666,"Z2008 ,Nutan Bazar-Chunarughar road (LRP002C)",link,N207,"Z2008 ,Nutan Bazar-Chunarughar road",23720,23720
2668,Bridge start (LRP003A),bridge,N207,Bridge start,23720,23720
2669,Bridge end (LRP003B),bridge,N207,Bridge end,23720,23720
2671,Km post missing (LRP005),link,N207,Km post missing,23720,23720
2676,Box Culvert (LRP008A),bridge,N207,Box Culvert,23720,23720
2683,Box Culvert (LRP010A),bridge,N207,Box Culvert,23720,23720
2684,Km post missing (LRP011),link,N207,Km post missing,23720,23720
2728,Box Culvert (LRP028A),bridge,N207,Box Culvert,23720,23720
2729,Box Culvert (LRP028B),bridge,N207,Box Culvert,23720,23720
2736,Box Culvert (LRP030B),bridge,N207,Box Culvert,23720,23720
2737,Box Culvert (LRP030C),bridge,N207,Box Culvert,23720,23720
2741,Box Culvert (LRP032A),bridge,N207,Box Culvert,23720,23720
2742,Box Culvert (LRP032B),bridge,N207,Box Culvert,23720,23720
2743,Sylhet 73 km (LRP033),link,N207,Sylhet 73 km,23720,23720
2744,Box Culvert (LRP033A),bridge,N207,Box Culvert,23720,23720
2745,Box Culvert (LRP033B),bridge,N207,Box Culvert,23720,23720
2755,Box Culvert (LRP037C),bridge,N207,Box Culvert,23720,23720
2756,Sylhet 68 km (LRP038),link,N207,Sylhet 68 km,23720,23720
2760,Box Culvert (LRP039A),bridge,N207,Box Culvert,23720,23720
2672,Km post missing (LRP006),link,N207,Km post missing,23719,23719
2674,Km post missing (LRP007),link,N207,Km post missing,23719,23719
2677,Box Culvert (LRP008B),bridge,N207,Box Culvert,23719,23719
2681,Box Culvert (LRP009C),bridge,N207,Box Culvert,23719,23719
2682,Km post missing (LRP010),link,N207,Km post missing,23719,23719
2733,Box Culvert (LRP029C),bridge,N207,Box Culvert,23719,23719
2734,Sylhet 76 km (LRP030),link,N207,Sylhet 76 km,23719,23719
2735,Box Culvert (LRP030A),bridge,N207,Box Culvert,23719,23719
2739,Box Culvert (LRP031A),bridge,N207,Box Culvert,23719,23719
2753,Box Culvert (LRP037A),bridge,N207,Box Culvert,23719,23719
2758,Box Culvert (LRP038B),bridge,N207,Box Culvert,23719,23719
2759,Sylhet 67 km (LRP039),link,N207,Sylhet 67 km,23719,23719
2761,Box Culvert (LRP039B),bridge,N207,Box Culvert,23719,23719
2769,Box Culvert (LRP042A),bridge,N207,Box Culvert,23719,23719
2770,Sylhet 63 km (LRP043),link,N207,Sylhet 63 km,23719,23719
2675,Km post missing (LRP008),link,N207,Km post missing,23718,23718
2678,Km post missing (LRP009),link,N207,Km post missing,23718,23718
2679,Box Culvert (LRP009A),bridge,N207,Box Culvert,23718,23718
2680,Box Culvert (LRP009B),bridge,N207,Box Culvert,23718,23718
2746,Sylhet 72 km (LRP034),link,N207,Sylhet 72 km,23718,23718
2747,Box Culvert (LRP034A),bridge,N207,Box Culvert,23718,23718
2752,Sylhet 69 km (LRP037),link,N207,Sylhet 69 km,23718,23718
2754,Box Culvert (LRP037B),bridge,N207,Box Culvert,23718,23718
2763,Box Culvert (LRP040A),bridge,N207,Box Culvert,23718,23718
2764,Box Culvert (LRP040B),bridge,N207,Box Culvert,23718,23718
2673,Pipe culvert (LRP006A),bridge,N207,Pipe culvert,23717,23717
2697,Bridge end (LRP018B),bridge,N207,Bridge end,23717,23717
2694,Box Culvert (LRP017B),bridge,N207,Box Culvert,23716,23716
2695,Srimongal 7 km (LRP018),link,N207,Srimongal 7 km,23716,23716
2696,Bridge start (LRP018A),bridge,N207,Bridge start,23716,23716
2701,Bridge end (LRP019B),bridge,N207,Bridge end,23716,23716
2748,Sylhet 71 km (LRP035),link,N207,Sylhet 71 km,23716,23716
2698,Box Culvert (LRP018C),bridge,N207,Box Culvert,23715,23715
2699,Srimongal 6 km (LRP019),link,N207,Srimongal 6 km,23715,23715
2749,Box Culvert (LRP035A),bridge,N207,Box Culvert,23715,23715
2700,Bridge start (LRP019A),bridge,N207,Bridge start,23714,23714
2702,Srimongal 5 km (LRP020),link,N207,Srimongal 5 km,23714,23714
2750,Sylhet 70 km (LRP036),link,N207,Sylhet 70 km,23714,23714
394,Box culvert (LRP178A),bridge,N1,Box culvert,18823,18823
503,Bridge start (LRP216A),bridge,N1,Bridge start,18797,18797
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,18754,18754
477,Box culvert (LRP207C),bridge,N1,Box culvert,18752,18752
497,Bridge end (LRP213B),bridge,N1,Bridge end,18752,18752
499,Box culvert (LRP214A),bridge,N1,Box culvert,18752,18752
480,Box culvert (LRP208A),bridge,N1,Box culvert,18751,18751
501,Box culvert (LRP215A),bridge,N1,Box culvert,18751,18751
401,Box culvert (LRP181A),bridge,N1,Box culvert,18750,18750
473,Box culvert (LRP206A),bridge,N1,Box culvert,18750,18750
479,Km post missing (LRP208),link,N1,Km post missing,18750,18750
481,Info.Missing (LRP209),link,N1,Info.Missing,18750,18750
482,Bridge start (LRP209A),bridge,N1,Bridge start,18750,18750
483,Bridge end (LRP209B),bridge,N1,Bridge end,18750,18750
484,Road to Katirhat (Z1087) (LRP209C),link,N1,Road to Katirhat (Z1087),18750,18750
485,Box culvert (LRP209D),bridge,N1,Box culvert,18750,18750
486,Km post missing (LRP210),link,N1,Km post missing,18750,18750
490,Box culvert (LRP211A),bridge,N1,Box culvert,18750,18750
491,Bridge start (LRP211B),bridge,N1,Bridge start,18750,18750
492,Bridge end (LRP211C),bridge,N1,Bridge end,18750,18750
493,Box culvert (LRP211D),bridge,N1,Box culvert,18750,18750
494,Km post missing (LRP212),link,N1,Km post missing,18750,18750
498,Km post missing (LRP214),link,N1,Km post missing,18750,18750
396,Km post missing (LRP180),link,N1,Km post missing,18749,18749
397,Box culvert (LRP180A),bridge,N1,Box culvert,18749,18749
398,Box culvert (LRP180B),bridge,N1,Box culvert,18749,18749
399,Box culvert (LRP180C),bridge,N1,Box culvert,18749,18749
400,Km post missing (LRP181),link,N1,Km post missing,18749,18749
474,Ctg 38 km (LRP207),link,N1,Ctg 38 km,18749,18749
475,Box culvert (LRP207A),bridge,N1,Box culvert,18749,18749
476,Box culvert (LRP207B),bridge,N1,Box culvert,18749,18749
478,Box culvert (LRP207D),bridge,N1,Box culvert,18749,18749
487,Bridge start (LRP210A),bridge,N1,Bridge start,18749,18749
488,Bridge end (LRP210B),bridge,N1,Bridge end,18749,18749
446,Road to Haidchokia (Z1086) (LRP198A),link,N1,Road to Haidchokia (Z1086),18748,18748
447,Box culvert (LRP198B),bridge,N1,Box culvert,18748,18748
450,Box culvert (LRP199A),bridge,N1,Box culvert,18748,18748
458,Km post missing (LRP202),link,N1,Km post missing,18748,18748
471,Box culvert (LRP205B),bridge,N1,Box culvert,18748,18748
472,Km post missing (LRP206),link,N1,Km post missing,18748,18748
489,Km post missing (LRP211),link,N1,Km post missing,18748,18748
495,Ctg 32 km (LRP213),link,N1,Ctg 32 km,18748,18748
496,Bridge start (LRP213A),bridge,N1,Bridge start,18748,18748
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,18748,18748
502,Km post missing (LRP216),link,N1,Km post missing,18748,18748
437,"Ctg 50 km,Sitakanda 10 km (LRP195)",link,N1,"Ctg 50 km,Sitakanda 10 km",18747,18747
442,"Ctg 48 km,Sitakanda 8 km (LRP197)",link,N1,"Ctg 48 km,Sitakanda 8 km",18747,18747
443,Box culvert (LRP197A),bridge,N1,Box culvert,18747,18747
448,Box culvert (LRP198C),bridge,N1,Box culvert,18747,18747
449,"Ctg 46 km,Sitakanda 6 km (LRP199)",link,N1,"Ctg 46 km,Sitakanda 6 km",18747,18747
461,Box culvert (LRP203A),bridge,N1,Box culvert,18747,18747
464,Box culvert (LRP204A),bridge,N1,Box culvert,18747,18747
465,Box culvert (LRP204B),bridge,N1,Box culvert,18747,18747
466,Bridge start (LRP204C),bridge,N1,Bridge start,18747,18747
467,Bridge end / Box culvert (LRP204D),bridge,N1,Bridge end / Box culvert,18747,18747
470,Box culvert (LRP205A),bridge,N1,Box culvert,18747,18747
395,Km post missing (LRP179),link,N1,Km post missing,18746,18746
456,Box culvert (LRP201A),bridge,N1,Box culvert,18746,18746
457,Box culvert (LRP201B),bridge,N1,Box culvert,18746,18746
459,Box culvert (LRP202A),bridge,N1,Box culvert,18746,18746
460,"Ctg 42 km,Sitakanda 2 km (LRP203)",link,N1,"Ctg 42 km,Sitakanda 2 km",18746,18746
468,Box culvert (LRP204F),bridge,N1,Box culvert,18746,18746
469,"Ctg 40 km,Sitakanda 0 km (LRP205)",link,N1,"Ctg 40 km,Sitakanda 0 km",18746,18746
402,Km post missing (LRP182),link,N1,Km post missing,18745,18745
436,Box culvert (LRP194C),bridge,N1,Box culvert,18745,18745
438,Box culvert (LRP195A),bridge,N1,Box culvert,18745,18745
439,Km post missing (LRP196),link,N1,Km post missing,18745,18745
440,Box culvert (LRP196A),bridge,N1,Box culvert,18745,18745
441,Box culvert (LRP196B),bridge,N1,Box culvert,18745,18745
444,Box culvert (LRP197B),bridge,N1,Box culvert,18745,18745
445,Km post missing (LRP198),link,N1,Km post missing,18745,18745
451,Box culvert (LRP199B),bridge,N1,Box culvert,18745,18745
452,Km post missing (LRP200),link,N1,Km post missing,18745,18745
462,Box culvert (LRP203B),bridge,N1,Box culvert,18745,18745
408,Bridge end (LRP184A),bridge,N1,Bridge end,18744,18744
420,Box culvert (LRP188A),bridge,N1,Box culvert,18744,18744
453,Box culvert (LRP200A),bridge,N1,Box culvert,18744,18744
454,Box culvert (LRP200B),bridge,N1,Box culvert,18744,18744
455,"Ctg 44 km,Sitakanda 4 km (LRP201)",link,N1,"Ctg 44 km,Sitakanda 4 km",18744,18744
463,Km post missing (LRP204),link,N1,Km post missing,18744,18744
403,Box Culvert (LRP182A),bridge,N1,Box Culvert,18743,18743
405,Km post missing (LRP183),link,N1,Km post missing,18743,18743
406,Bridge start (LRP183A),bridge,N1,Bridge start,18743,18743
407,Km post missing (LRP184),link,N1,Km post missing,18743,18743
409,Road to Narayanhat (Z1021) (LRP184B),link,N1,Road to Narayanhat (Z1021),18743,18743
410,Box culvert (LRP184C),bridge,N1,Box culvert,18743,18743
411,Km post missing (LRP185),link,N1,Km post missing,18743,18743
413,Box culvert (LRP185B),bridge,N1,Box culvert,18743,18743
414,Km post missing (LRP186),link,N1,Km post missing,18743,18743
415,Box culvert (LRP186A),bridge,N1,Box culvert,18743,18743
416,Km post missing (LRP187),link,N1,Km post missing,18743,18743
422,Box culvert (LRP189A),bridge,N1,Box culvert,18743,18743
404,Box culvert (LRP182B),bridge,N1,Box culvert,18742,18742
419,Km post missing (LRP188),link,N1,Km post missing,18742,18742
421,Km post missing (LRP189),link,N1,Km post missing,18742,18742
423,Km post missing (LRP190),link,N1,Km post missing,18742,18742
424,Box culvert (LRP190A),bridge,N1,Box culvert,18742,18742
434,Box culvert (LRP194A),bridge,N1,Box culvert,18742,18742
435,Box culvert (LRP194B),bridge,N1,Box culvert,18742,18742
417,Bridge start (LRP187A),bridge,N1,Bridge start,18741,18741
418,Bridge end (LRP187B),bridge,N1,Bridge end,18741,18741
528,Ctg 22 km (LRP223),link,N1,Ctg 22 km,18741,18741
565,Chittagong city area ends and the survey of N1 starts again (LRP244B),link,N1,Chittagong city area ends and the survey of N1 starts again,18741,18741
566,Km post missing (LRP245),link,N1,Km post missing,18741,18741
412,Box culvert (LRP185A),bridge,N1,Box culvert,18740,18740
526,Info.Missing (LRP222),link,N1,Info.Missing,18740,18740
529,Km post missing (LRP224),link,N1,Km post missing,18740,18740
554,Box culvert (LRP232B),bridge,N1,Box culvert,18740,18740
555,Bridge start (LRP232C),bridge,N1,Bridge start,18740,18740
556,Bridge end (LRP232D),bridge,N1,Bridge end,18740,18740
427,Km post missing (LRP192),link,N1,Km post missing,18739,18739
428,Box culvert (LRP192A),bridge,N1,Box culvert,18739,18739
429,Box culvert (LRP192B),bridge,N1,Box culvert,18739,18739
517,Km post missing (LRP219),link,N1,Km post missing,18739,18739
527,Box culvert (LRP222A),bridge,N1,Box culvert,18739,18739
530,Bridge start (LRP224A),bridge,N1,Bridge start,18739,18739
531,Bridge end (LRP224B),bridge,N1,Bridge end,18739,18739
532,Info.Missing (LRP225),link,N1,Info.Missing,18739,18739
540,Km post missing (LRP228),link,N1,Km post missing,18739,18739
543,Bridge end (LRP229B),bridge,N1,Bridge end,18739,18739
561,Bridge end (LRP234B),bridge,N1,Bridge end,18739,18739
562,Km post missing (LRP235),link,N1,Km post missing,18739,18739
431,Box culvert (LRP193A),bridge,N1,Box culvert,18738,18738
