infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
205,"Ctg 66 km,Feni 52 km (LRP095)",link,N1,"Ctg 66 km,Feni 52 km",26733,26733
232,Km post missing (LRP108),link,N1,Km post missing,26733,26733
233,Bridge start (LRP108A),bridge,N1,Bridge start,26733,26733
234,Bridge end (LRP108B),bridge,N1,Bridge end,26733,26733
235,Road to Harishchar (Z1046) (LRP108C),link,N1,Road to Harishchar (Z1046),26733,26733
228,Bridge end (LRP105B),bridge,N1,Bridge end,26732,26732
202,Rail Road Crossing (LRP093C),link,N1,Rail Road Crossing,26731,26731
203,Km post missing (LRP094),link,N1,Km post missing,26731,26731
231,Km post missing (LRP107),link,N1,Km post missing,26731,26731
197,Ctg 170 km (LRP091),link,N1,Ctg 170 km,26730,26730
199,Ctg 168 km (LRP093),link,N1,Ctg 168 km,26730,26730
200,Bridge start (LRP093A),bridge,N1,Bridge start,26730,26730
201,Bridge end (LRP093B),bridge,N1,Bridge end,26730,26730
207,Bridge end (LRP095B),bridge,N1,Bridge end,26730,26730
208,Km post missing (LRP096),link,N1,Km post missing,26730,26730
196,Km post missing (LRP090),link,N1,Km post missing,26729,26729
206,Bridge start (LRP095A),bridge,N1,Bridge start,26729,26729
229,Km post missing (LRP106),link,N1,Km post missing,26729,26729
230,Box culvert (LRP106A),bridge,N1,Box culvert,26729,26729
187,Km post missing (LRP085),link,N1,Km post missing,26728,26728
214,Bridge end (LRP099B),bridge,N1,Bridge end,26728,26728
225,Box culvert (LRP104A),bridge,N1,Box culvert,26728,26728
194,Bridge end (LRP089B),bridge,N1,Bridge end,26727,26727
195,Cross Road with Z1052 (LRP089C),link,N1,Cross Road with Z1052,26727,26727
211,Box culvert (LRP098A),bridge,N1,Box culvert,26727,26727
223,Km post missing (LRP103),link,N1,Km post missing,26727,26727
186,Box culvert (LRP084B),bridge,N1,Box culvert,26726,26726
209,Ctg 164 km (LRP097),link,N1,Ctg 164 km,26726,26726
210,Ctg 163 km (LRP098),link,N1,Ctg 163 km,26726,26726
212,Ctg 162 km (LRP099),link,N1,Ctg 162 km,26726,26726
213,Bridge start (LRP099A),bridge,N1,Bridge start,26726,26726
215,Km post missing (LRP100),link,N1,Km post missing,26726,26726
224,Km post missing (LRP104),link,N1,Km post missing,26726,26726
226,"Ctg 156 km,Feni 43 km (LRP105)",link,N1,"Ctg 156 km,Feni 43 km",26726,26726
227,Bridge start (LRP105A),bridge,N1,Bridge start,26726,26726
189,Km post missing (LRP087),link,N1,Km post missing,26725,26725
191,Cross road Z1029 (LRP088A),link,N1,Cross road Z1029,26725,26725
188,Km post missing (LRP086),link,N1,Km post missing,26724,26724
190,Km post missing (LRP088),link,N1,Km post missing,26724,26724
192,Km post missing (LRP089),link,N1,Km post missing,26723,26723
193,Bridge start (LRP089A),bridge,N1,Bridge start,26723,26723
217,Box culvert (LRP101A),bridge,N1,Box culvert,26723,26723
219,Box culvert (LRP101C),bridge,N1,Box culvert,26723,26723
220,Km post missing (LRP102),link,N1,Km post missing,26723,26723
218,Box culvert (LRP101B),bridge,N1,Box culvert,26722,26722
216,Km post missing (LRP101),link,N1,Km post missing,26721,26721
221,Bridge start (LRP102A),bridge,N1,Bridge start,26721,26721
222,Bridge end (LRP102B),bridge,N1,Bridge end,26721,26721
1757,Box culvert (LRP145A),bridge,N2,Box culvert,25988,25988
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,25986,25986
1753,Sylhet 88 km (LRP144),link,N2,Sylhet 88 km,25986,25986
1749,Bridge start (LRP142D),bridge,N2,Bridge start,25985,25985
1750,Bridge end (LRP142E),bridge,N2,Bridge end,25985,25985
1755,Bridge end (LRP144B),bridge,N2,Bridge end,25984,25984
1758,Box culvert (LRP145B),bridge,N2,Box culvert,25984,25984
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,25984,25984
1752,Rail Road Crossing (LRP143A),link,N2,Rail Road Crossing,25983,25983
1760,Box culvert (LRP146A),bridge,N2,Box culvert,25983,25983
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),25983,25983
1754,Bridge start (LRP144A),bridge,N2,Bridge start,25982,25982
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,25982,25982
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25878,25878
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25878,25878
3236,Box culvert (LRP047A),bridge,N105,Box culvert,25878,25878
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25878,25878
3221,Km post missing (LRP043),link,N105,Km post missing,25877,25877
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,25877,25877
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25877,25877
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25877,25877
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25876,25876
3230,Km post missing (LRP046),link,N105,Km post missing,25876,25876
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25876,25876
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25875,25875
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25875,25875
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25875,25875
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",25875,25875
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25875,25875
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25875,25875
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,25874,25874
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25874,25874
3172,Info missing (LRP024),link,N105,Info missing,25874,25874
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25874,25874
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25874,25874
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25874,25874
3206,Km post missing (LRP037),link,N105,Km post missing,25874,25874
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25874,25874
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25874,25874
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25874,25874
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25874,25874
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25874,25874
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",25873,25873
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25873,25873
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25873,25873
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25873,25873
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25873,25873
3187,Information  missing (LRP030),link,N105,Information  missing,25873,25873
3188,Km post missing (LRP031),link,N105,Km post missing,25873,25873
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25873,25873
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25873,25873
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25873,25873
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,25872,25872
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25872,25872
3203,Km post missing (LRP036),link,N105,Km post missing,25872,25872
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,25872,25872
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",25872,25872
3160,km Post missing (LRP018),link,N105,km Post missing,25871,25871
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,25871,25871
3162,km Post missing (LRP019),link,N105,km Post missing,25871,25871
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25871,25871
3176,Km Post missing (LRP026),link,N105,Km Post missing,25871,25871
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25871,25871
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25871,25871
3179,Culvert (LRP026C),bridge,N105,Culvert,25871,25871
3180,Km Post missing (LRP027),link,N105,Km Post missing,25871,25871
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25871,25871
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25871,25871
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25871,25871
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25871,25871
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25871,25871
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25871,25871
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25871,25871
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25870,25870
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25870,25870
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25870,25870
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25870,25870
3192,Km post missing (LRP032),link,N105,Km post missing,25870,25870
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25870,25870
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25870,25870
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25870,25870
3214,Km post missing (LRP040),link,N105,Km post missing,25870,25870
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25869,25869
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,25869,25869
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25869,25869
3216,Km post missing (LRP041),link,N105,Km post missing,25869,25869
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25868,25868
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25868,25868
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,25868,25868
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25868,25868
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,25868,25868
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,25867,25867
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25867,25867
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25867,25867
3154,Km Post missing (LRP014),link,N105,Km Post missing,25866,25866
3156,km Post missing (LRP016),link,N105,km Post missing,25866,25866
3155,Km post missing (LRP015),link,N105,Km post missing,25865,25865
3153,Information  missing (LRP013),link,N105,Information  missing,25860,25860
1830,Bridge end (LRP164D),bridge,N2,Bridge end,19803,19803
1831,Box culvert (LRP164E),bridge,N2,Box culvert,19803,19803
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,19803,19803
1833,Bridge start (LRP165A),bridge,N2,Bridge start,19803,19803
1834,Bridge end (LRP165B),bridge,N2,Bridge end,19803,19803
1825,Box culvert (LRP163E),bridge,N2,Box culvert,19802,19802
1840,Box culvert (LRP166C),bridge,N2,Box culvert,19802,19802
1841,Box culvert (LRP166D),bridge,N2,Box culvert,19802,19802
1842,Box culvert (LRP166E),bridge,N2,Box culvert,19802,19802
1844,Box culvert (LRP167A),bridge,N2,Box culvert,19802,19802
1845,Box culvert (LRP167B),bridge,N2,Box culvert,19802,19802
1846,Box culvert (LRP167C),bridge,N2,Box culvert,19802,19802
1827,Box culvert (LRP164A),bridge,N2,Box culvert,19801,19801
1835,Box culvert (LRP165C),bridge,N2,Box culvert,19801,19801
1836,Box culvert (LRP165D),bridge,N2,Box culvert,19801,19801
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,19801,19801
1838,Box culvert (LRP166A),bridge,N2,Box culvert,19801,19801
1839,Box culvert (LRP166B),bridge,N2,Box culvert,19801,19801
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,19801,19801
1861,Box culvert (LRP170B),bridge,N2,Box culvert,19801,19801
1862,Bridge start (LRP170C),bridge,N2,Bridge start,19801,19801
1863,Bridge end (LRP170D),bridge,N2,Bridge end,19801,19801
1864,Box culvert (LRP170E),bridge,N2,Box culvert,19801,19801
1865,Box culvert (LRP170F),bridge,N2,Box culvert,19801,19801
1875,Box culvert (LRP171F),bridge,N2,Box culvert,19801,19801
1816,Box culvert (LRP162B),bridge,N2,Box culvert,19800,19800
1817,Box culvert (LRP162C),bridge,N2,Box culvert,19800,19800
1818,Box culvert (LRP162D),bridge,N2,Box culvert,19800,19800
1823,Box culvert (LRP163C),bridge,N2,Box culvert,19800,19800
1824,Box culvert (LRP163D),bridge,N2,Box culvert,19800,19800
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,19800,19800
1828,Box culvert (LRP164B),bridge,N2,Box culvert,19800,19800
1829,Bridge start (LRP164C),bridge,N2,Bridge start,19800,19800
1847,Bridge start (LRP167D),bridge,N2,Bridge start,19800,19800
1848,Bridge end (LRP167E),bridge,N2,Bridge end,19800,19800
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,19800,19800
1850,Bridge start (LRP168A),bridge,N2,Bridge start,19800,19800
1852,Box culvert (LRP168C),bridge,N2,Box culvert,19800,19800
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,19800,19800
1854,Box culvert (LRP169A),bridge,N2,Box culvert,19800,19800
1855,Box culvert (LRP169B),bridge,N2,Box culvert,19800,19800
1856,Box culvert (LRP169C),bridge,N2,Box culvert,19800,19800
1857,Box culvert (LRP169D),bridge,N2,Box culvert,19800,19800
1858,Box culvert (LRP169E),bridge,N2,Box culvert,19800,19800
1866,Box culvert (LRP170G),bridge,N2,Box culvert,19800,19800
1867,Box culvert (LRP170H),bridge,N2,Box culvert,19800,19800
1868,Box culvert (LRP170I),bridge,N2,Box culvert,19800,19800
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,19800,19800
1870,Box culvert (LRP171A),bridge,N2,Box culvert,19800,19800
1871,Box culvert (LRP171B),bridge,N2,Box culvert,19800,19800
1872,Box culvert (LRP171C),bridge,N2,Box culvert,19800,19800
1873,Box culvert (LRP171D),bridge,N2,Box culvert,19800,19800
1874,Box culvert (LRP171E),bridge,N2,Box culvert,19800,19800
1815,Box culvert (LRP162A),bridge,N2,Box culvert,19799,19799
1821,Bridge start (LRP163A),bridge,N2,Bridge start,19799,19799
1822,Bridge end (LRP163B),bridge,N2,Bridge end,19799,19799
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,19799,19799
1860,Box culvert (LRP170A),bridge,N2,Box culvert,19799,19799
1876,Box culvert (LRP171G),bridge,N2,Box culvert,19799,19799
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,19799,19799
1878,Box culvert (LRP172A),bridge,N2,Box culvert,19799,19799
1879,Box culvert (LRP172B),bridge,N2,Box culvert,19799,19799
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,19799,19799
1797,Box culvert (LRP157A),bridge,N2,Box culvert,19798,19798
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,19798,19798
1807,Box culvert (LRP160A),bridge,N2,Box culvert,19798,19798
1808,Box culvert (LRP160B),bridge,N2,Box culvert,19798,19798
1809,Bridge start (LRP160C),bridge,N2,Bridge start,19798,19798
1810,Bridge end (LRP160D),bridge,N2,Bridge end,19798,19798
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,19798,19798
1812,Box culvert (LRP161A),bridge,N2,Box culvert,19798,19798
1819,Box culvert (LRP162E),bridge,N2,Box culvert,19798,19798
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,19798,19798
1851,Bridge end (LRP168B),bridge,N2,Bridge end,19798,19798
1794,Bridge end (LRP156B),bridge,N2,Bridge end,19797,19797
1795,Box culvert (LRP156C),bridge,N2,Box culvert,19797,19797
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,19797,19797
1805,Box culvert (LRP159C),bridge,N2,Box culvert,19797,19797
1813,Box culvert (LRP161B),bridge,N2,Box culvert,19797,19797
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,19797,19797
1880,Box culvert (LRP172C),bridge,N2,Box culvert,19797,19797
1881,Box culvert (LRP172D),bridge,N2,Box culvert,19797,19797
1882,Box culvert (LRP172E),bridge,N2,Box culvert,19797,19797
1884,Box culvert (LRP173A),bridge,N2,Box culvert,19797,19797
1885,Box culvert (LRP173B),bridge,N2,Box culvert,19797,19797
1762,Information missing (LRP147),link,N2,Information missing,19796,19796
1763,Box culvert (LRP147A),bridge,N2,Box culvert,19796,19796
1764,Box culvert (LRP147B),bridge,N2,Box culvert,19796,19796
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,19796,19796
1767,Box culvert (LRP148A),bridge,N2,Box culvert,19796,19796
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,19796,19796
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,19796,19796
1770,Box culvert (LRP149A),bridge,N2,Box culvert,19796,19796
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,19796,19796
1791,Box culvert (LRP155A),bridge,N2,Box culvert,19796,19796
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,19796,19796
1793,Bridge start (LRP156A),bridge,N2,Bridge start,19796,19796
1798,Bridge start (LRP157B),bridge,N2,Bridge start,19796,19796
1799,Bridge end (LRP157C),bridge,N2,Bridge end,19796,19796
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,19796,19796
1801,Box culvert (LRP158A),bridge,N2,Box culvert,19796,19796
1889,Box culvert (LRP174C),bridge,N2,Box culvert,19796,19796
1890,Box culvert (LRP174D),bridge,N2,Box culvert,19796,19796
1894,Box culvert (LRP175B),bridge,N2,Box culvert,19796,19796
1895,Box culvert (LRP175C),bridge,N2,Box culvert,19796,19796
1896,Box culvert (LRP175D),bridge,N2,Box culvert,19796,19796
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,19796,19796
1898,Box culvert (LRP176A),bridge,N2,Box culvert,19796,19796
1899,Box culvert (LRP176B),bridge,N2,Box culvert,19796,19796
1905,Box culvert (LRP177A),bridge,N2,Box culvert,19796,19796
1765,Box culvert (LRP147C),bridge,N2,Box culvert,19795,19795
1790,Km post broken (LRP155),link,N2,Km post broken,19795,19795
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,19795,19795
1803,Box culvert (LRP159A),bridge,N2,Box culvert,19795,19795
1804,Box culvert (LRP159B),bridge,N2,Box culvert,19795,19795
1886,Km post missing (LRP174),link,N2,Km post missing,19795,19795
1887,Bridge start (LRP174A),bridge,N2,Bridge start,19795,19795
1888,Bridge end (LRP174B),bridge,N2,Bridge end,19795,19795
1892,Km post missing (LRP175),link,N2,Km post missing,19795,19795
1893,Box culvert (LRP175A),bridge,N2,Box culvert,19795,19795
1906,Bridge start (LRP177B),bridge,N2,Bridge start,19795,19795
1907,Bridge end (LRP177C),bridge,N2,Bridge end,19795,19795
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,19795,19795
1909,Bridge start (LRP178A),bridge,N2,Bridge start,19795,19795
1787,Bridge start (LRP154A),bridge,N2,Bridge start,19794,19794
1788,Bridge end (LRP154B),bridge,N2,Bridge end,19794,19794
1789,Box culvert (LRP154C),bridge,N2,Box culvert,19794,19794
1891,Box culvert (LRP174E),bridge,N2,Box culvert,19794,19794
1900,Box culvert (LRP176C),bridge,N2,Box culvert,19794,19794
1901,Box culvert (LRP176D),bridge,N2,Box culvert,19794,19794
1902,Box culvert (LRP176E),bridge,N2,Box culvert,19794,19794
1903,Box culvert (LRP176F),bridge,N2,Box culvert,19794,19794
1904,Km post missing (LRP177),link,N2,Km post missing,19794,19794
1772,Box culvert (LRP150A),bridge,N2,Box culvert,19793,19793
1773,Bridge start (LRP150B),bridge,N2,Bridge start,19793,19793
1774,Bridge end (LRP150C),bridge,N2,Bridge end,19793,19793
1776,Box culvert (LRP151A),bridge,N2,Box culvert,19793,19793
1777,Km post missing (LRP152),link,N2,Km post missing,19793,19793
1778,Box culvert (LRP152A),bridge,N2,Box culvert,19793,19793
1779,Box culvert (LRP152B),bridge,N2,Box culvert,19793,19793
1780,Box culvert (LRP152C),bridge,N2,Box culvert,19793,19793
1781,Box culvert (LRP152D),bridge,N2,Box culvert,19793,19793
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,19793,19793
1783,Box culvert (LRP153A),bridge,N2,Box culvert,19793,19793
1784,Box culvert (LRP153B),bridge,N2,Box culvert,19793,19793
1785,Box culvert (LRP153C),bridge,N2,Box culvert,19793,19793
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,19793,19793
1910,Bridge end (LRP178B),bridge,N2,Bridge end,19793,19793
1911,Bridge start (LRP178C),bridge,N2,Bridge start,19793,19793
1912,Bridge end (LRP178D),bridge,N2,Bridge end,19793,19793
1913,Box culvert (LRP178E),bridge,N2,Box culvert,19793,19793
1915,Km post missing (LRP179),link,N2,Km post missing,19793,19793
1916,Box culvert (LRP179A),bridge,N2,Box culvert,19793,19793
1918,Bridge end (LRP179C),bridge,N2,Bridge end,19793,19793
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,19793,19793
1920,Bridge start (LRP180A),bridge,N2,Bridge start,19793,19793
1921,Bridge end (LRP180B),bridge,N2,Bridge end,19793,19793
1922,Box culvert (LRP180C),bridge,N2,Box culvert,19793,19793
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,19793,19793
1924,Bridge start (LRP181A),bridge,N2,Bridge start,19793,19793
1926,Box culvert (LRP181C),bridge,N2,Box culvert,19793,19793
1927,Bridge start (LRP181D),bridge,N2,Bridge start,19793,19793
1928,Bridge end (LRP181E),bridge,N2,Bridge end,19793,19793
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,19793,19793
1925,Bridge end (LRP181B),bridge,N2,Bridge end,19792,19792
1940,Bridge end (LRP184B),bridge,N2,Bridge end,19792,19792
1941,Box culvert (LRP184C),bridge,N2,Box culvert,19792,19792
1942,Box culvert (LRP184D),bridge,N2,Box culvert,19792,19792
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,19792,19792
1944,Box culvert (LRP185A),bridge,N2,Box culvert,19792,19792
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,19792,19792
1946,Box culvert (LRP186A),bridge,N2,Box culvert,19792,19792
1947,Box culvert (LRP186B),bridge,N2,Box culvert,19792,19792
1948,Box culvert (LRP186C),bridge,N2,Box culvert,19792,19792
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),19792,19792
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,19791,19791
1914,Box culvert (LRP178F),bridge,N2,Box culvert,19791,19791
1917,Bridge start (LRP179B),bridge,N2,Bridge start,19791,19791
1930,Box culvert (LRP182A),bridge,N2,Box culvert,19791,19791
1931,Box culvert (LRP182B),bridge,N2,Box culvert,19791,19791
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),19791,19791
1933,Box culvert (LRP182D),bridge,N2,Box culvert,19791,19791
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,19791,19791
1939,Bridge start (LRP184A),bridge,N2,Bridge start,19791,19791
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,19791,19791
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,19790,19790
1935,Box culvert (LRP183A),bridge,N2,Box culvert,19790,19790
1936,Box culvert (LRP183B),bridge,N2,Box culvert,19790,19790
1937,Box culvert (LRP183C),bridge,N2,Box culvert,19790,19790
1953,Bridge start (LRP187A),bridge,N2,Bridge start,19789,19789
1954,Bridge end (LRP187B),bridge,N2,Bridge end,19789,19789
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,19789,19789
1950,Bridge start (LRP186E),bridge,N2,Bridge start,19788,19788
1951,Bridge end (LRP186F),bridge,N2,Bridge end,19788,19788
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),19788,19788
1956,Box culvert (LRP188A),bridge,N2,Box culvert,19787,19787
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,19787,19787
1958,Bridge start (LRP189A),bridge,N2,Bridge start,19786,19786
1959,Bridge end (LRP189B),bridge,N2,Bridge end,19786,19786
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,19786,19786
1962,Bridge end (LRP190B),bridge,N2,Bridge end,19785,19785
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,19785,19785
1964,Box culvert (LRP191A),bridge,N2,Box culvert,19785,19785
1961,Bridge start (LRP190A),bridge,N2,Bridge start,19784,19784
394,Box culvert (LRP178A),bridge,N1,Box culvert,18913,18913
420,Box culvert (LRP188A),bridge,N1,Box culvert,18831,18831
421,Km post missing (LRP189),link,N1,Km post missing,18829,18829
422,Box culvert (LRP189A),bridge,N1,Box culvert,18829,18829
424,Box culvert (LRP190A),bridge,N1,Box culvert,18829,18829
480,Box culvert (LRP208A),bridge,N1,Box culvert,18829,18829
401,Box culvert (LRP181A),bridge,N1,Box culvert,18828,18828
419,Km post missing (LRP188),link,N1,Km post missing,18828,18828
423,Km post missing (LRP190),link,N1,Km post missing,18828,18828
427,Km post missing (LRP192),link,N1,Km post missing,18828,18828
428,Box culvert (LRP192A),bridge,N1,Box culvert,18828,18828
429,Box culvert (LRP192B),bridge,N1,Box culvert,18828,18828
431,Box culvert (LRP193A),bridge,N1,Box culvert,18828,18828
438,Box culvert (LRP195A),bridge,N1,Box culvert,18828,18828
439,Km post missing (LRP196),link,N1,Km post missing,18828,18828
440,Box culvert (LRP196A),bridge,N1,Box culvert,18828,18828
425,Km post missing (LRP191),link,N1,Km post missing,18827,18827
426,Box culvert (LRP191A),bridge,N1,Box culvert,18827,18827
430,"Ctg 52 km,Sitakhada 12 km (LRP193)",link,N1,"Ctg 52 km,Sitakhada 12 km",18827,18827
432,Box Culvert (LRP193B),bridge,N1,Box Culvert,18827,18827
433,Km post missing (LRP194),link,N1,Km post missing,18827,18827
434,Box culvert (LRP194A),bridge,N1,Box culvert,18827,18827
435,Box culvert (LRP194B),bridge,N1,Box culvert,18827,18827
436,Box culvert (LRP194C),bridge,N1,Box culvert,18827,18827
437,"Ctg 50 km,Sitakanda 10 km (LRP195)",link,N1,"Ctg 50 km,Sitakanda 10 km",18827,18827
