infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,25655,25655
1757,Box culvert (LRP145A),bridge,N2,Box culvert,25655,25655
1758,Box culvert (LRP145B),bridge,N2,Box culvert,25655,25655
1760,Box culvert (LRP146A),bridge,N2,Box culvert,25655,25655
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,25654,25654
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),25654,25654
1750,Bridge end (LRP142E),bridge,N2,Bridge end,25653,25653
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,25653,25653
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25651,25651
3156,km Post missing (LRP016),link,N105,km Post missing,25596,25596
3155,Km post missing (LRP015),link,N105,Km post missing,25594,25594
3160,km Post missing (LRP018),link,N105,km Post missing,25594,25594
3153,Information  missing (LRP013),link,N105,Information  missing,25593,25593
3154,Km Post missing (LRP014),link,N105,Km Post missing,25593,25593
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,25593,25593
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25590,25590
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25590,25590
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",25583,25583
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25583,25583
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25582,25582
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,25582,25582
3172,Info missing (LRP024),link,N105,Info missing,25582,25582
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25581,25581
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25581,25581
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25581,25581
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25580,25580
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25580,25580
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,25579,25579
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25579,25579
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25579,25579
3162,km Post missing (LRP019),link,N105,km Post missing,25578,25578
3176,Km Post missing (LRP026),link,N105,Km Post missing,25578,25578
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25578,25578
3180,Km Post missing (LRP027),link,N105,Km Post missing,25573,25573
3179,Culvert (LRP026C),bridge,N105,Culvert,25571,25571
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25571,25571
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25571,25571
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,25571,25571
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25570,25570
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25570,25570
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25569,25569
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25569,25569
3188,Km post missing (LRP031),link,N105,Km post missing,25569,25569
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25569,25569
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25569,25569
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25569,25569
3192,Km post missing (LRP032),link,N105,Km post missing,25569,25569
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25569,25569
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25568,25568
3187,Information  missing (LRP030),link,N105,Information  missing,25567,25567
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25566,25566
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25566,25566
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25566,25566
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25566,25566
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25566,25566
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25566,25566
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25562,25562
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",25560,25560
3206,Km post missing (LRP037),link,N105,Km post missing,25560,25560
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25560,25560
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25560,25560
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25559,25559
3203,Km post missing (LRP036),link,N105,Km post missing,25558,25558
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,25558,25558
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",25558,25558
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,25556,25556
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25556,25556
3214,Km post missing (LRP040),link,N105,Km post missing,25552,25552
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25552,25552
3216,Km post missing (LRP041),link,N105,Km post missing,25552,25552
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25552,25552
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,25551,25551
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25551,25551
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25551,25551
3221,Km post missing (LRP043),link,N105,Km post missing,25551,25551
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25550,25550
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25545,25545
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25545,25545
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25545,25545
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25545,25545
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25545,25545
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,25544,25544
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25544,25544
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25544,25544
3236,Box culvert (LRP047A),bridge,N105,Box culvert,25544,25544
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25543,25543
3230,Km post missing (LRP046),link,N105,Km post missing,25543,25543
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25543,25543
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25543,25543
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25542,25542
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25542,25542
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25542,25542
2696,Bridge start (LRP018A),bridge,N207,Bridge start,23178,23178
2769,Box Culvert (LRP042A),bridge,N207,Box Culvert,23165,23165
2741,Box Culvert (LRP032A),bridge,N207,Box Culvert,23115,23115
2757,Box Culvert (LRP038A),bridge,N207,Box Culvert,23114,23114
2691,Srimongal 9 km (LRP016),link,N207,Srimongal 9 km,23113,23113
2693,Box Culvert (LRP017A),bridge,N207,Box Culvert,23113,23113
2694,Box Culvert (LRP017B),bridge,N207,Box Culvert,23113,23113
2695,Srimongal 7 km (LRP018),link,N207,Srimongal 7 km,23113,23113
2692,Srimongal 8km (LRP017),link,N207,Srimongal 8km,23112,23112
2723,Box Culvert (LRP027A),bridge,N207,Box Culvert,23112,23112
2756,Sylhet 68 km (LRP038),link,N207,Sylhet 68 km,23112,23112
2676,Box Culvert (LRP008A),bridge,N207,Box Culvert,23111,23111
2701,Bridge end (LRP019B),bridge,N207,Bridge end,23111,23111
2720,Box Culvert (LRP026A),bridge,N207,Box Culvert,23111,23111
2744,Box Culvert (LRP033A),bridge,N207,Box Culvert,23111,23111
2751,Box Culvert (LRP036A),bridge,N207,Box Culvert,23111,23111
2753,Box Culvert (LRP037A),bridge,N207,Box Culvert,23111,23111
2672,Km post missing (LRP006),link,N207,Km post missing,23110,23110
2682,Km post missing (LRP010),link,N207,Km post missing,23110,23110
2683,Box Culvert (LRP010A),bridge,N207,Box Culvert,23110,23110
2697,Bridge end (LRP018B),bridge,N207,Bridge end,23110,23110
2698,Box Culvert (LRP018C),bridge,N207,Box Culvert,23110,23110
2699,Srimongal 6 km (LRP019),link,N207,Srimongal 6 km,23110,23110
2700,Bridge start (LRP019A),bridge,N207,Bridge start,23110,23110
2702,Srimongal 5 km (LRP020),link,N207,Srimongal 5 km,23110,23110
2703,Box Culvert (LRP020A),bridge,N207,Box Culvert,23110,23110
2704,Box Culvert (LRP020B),bridge,N207,Box Culvert,23110,23110
2721,Box Culvert (LRP026B),bridge,N207,Box Culvert,23110,23110
2722,Sylhet 79 km (LRP027),link,N207,Sylhet 79 km,23110,23110
2748,Sylhet 71 km (LRP035),link,N207,Sylhet 71 km,23110,23110
2752,Sylhet 69 km (LRP037),link,N207,Sylhet 69 km,23110,23110
2760,Box Culvert (LRP039A),bridge,N207,Box Culvert,23110,23110
2670,Km post missing (LRP004),link,N207,Km post missing,23109,23109
2671,Km post missing (LRP005),link,N207,Km post missing,23109,23109
2712,Srimongal 1 km (LRP024),link,N207,Srimongal 1 km,23109,23109
2713,"Z2003 ,Khulna -Srimongal road (LRP024A)",link,N207,"Z2003 ,Khulna -Srimongal road",23109,23109
2717,Box Culvert (LRP025C),bridge,N207,Box Culvert,23109,23109
2718,Box Culvert (LRP025D),bridge,N207,Box Culvert,23109,23109
2719,Sylhet 80 km (LRP026),link,N207,Sylhet 80 km,23109,23109
2724,Box Culvert (LRP027B),bridge,N207,Box Culvert,23109,23109
2725,Bridge start (LRP027C),bridge,N207,Bridge start,23109,23109
2726,Bridge end (LRP027D),bridge,N207,Bridge end,23109,23109
2729,Box Culvert (LRP028B),bridge,N207,Box Culvert,23109,23109
2745,Box Culvert (LRP033B),bridge,N207,Box Culvert,23109,23109
2746,Sylhet 72 km (LRP034),link,N207,Sylhet 72 km,23109,23109
2758,Box Culvert (LRP038B),bridge,N207,Box Culvert,23109,23109
2759,Sylhet 67 km (LRP039),link,N207,Sylhet 67 km,23109,23109
2768,Sylhet 64 km (LRP042),link,N207,Sylhet 64 km,23109,23109
2687,Srimongal 12 km (LRP013),link,N207,Srimongal 12 km,23108,23108
2688,Srimongal 11 km (LRP014),link,N207,Srimongal 11 km,23108,23108
2690,Srimongal  10 km (LRP015),link,N207,Srimongal  10 km,23108,23108
2705,Srimongal 4 km (LRP021),link,N207,Srimongal 4 km,23108,23108
2707,Srimongal 3 km (LRP022),link,N207,Srimongal 3 km,23108,23108
2714,Sylhet 81 km (LRP025),link,N207,Sylhet 81 km,23108,23108
2715,Box culvert (LRP025A),bridge,N207,Box culvert,23108,23108
2716,Box Culvert (LRP025B),bridge,N207,Box Culvert,23108,23108
2754,Box Culvert (LRP037B),bridge,N207,Box Culvert,23108,23108
2755,Box Culvert (LRP037C),bridge,N207,Box Culvert,23108,23108
2766,Box Culvert (LRP041A),bridge,N207,Box Culvert,23108,23108
2767,Box Culvert (LRP041B),bridge,N207,Box Culvert,23108,23108
2680,Box Culvert (LRP009B),bridge,N207,Box Culvert,23107,23107
2681,Box Culvert (LRP009C),bridge,N207,Box Culvert,23107,23107
2684,Km post missing (LRP011),link,N207,Km post missing,23107,23107
2689,Box Culvert (LRP014A),bridge,N207,Box Culvert,23107,23107
2710,Srimongal 2 km (LRP023),link,N207,Srimongal 2 km,23107,23107
2727,Sylhet 78 km (LRP028),link,N207,Sylhet 78 km,23107,23107
2728,Box Culvert (LRP028A),bridge,N207,Box Culvert,23107,23107
2738,Sylhet 75 km (LRP031),link,N207,Sylhet 75 km,23107,23107
2742,Box Culvert (LRP032B),bridge,N207,Box Culvert,23107,23107
2743,Sylhet 73 km (LRP033),link,N207,Sylhet 73 km,23107,23107
2747,Box Culvert (LRP034A),bridge,N207,Box Culvert,23107,23107
2749,Box Culvert (LRP035A),bridge,N207,Box Culvert,23107,23107
2750,Sylhet 70 km (LRP036),link,N207,Sylhet 70 km,23107,23107
2763,Box Culvert (LRP040A),bridge,N207,Box Culvert,23107,23107
2764,Box Culvert (LRP040B),bridge,N207,Box Culvert,23107,23107
2765,Sylhet 65 km (LRP041),link,N207,Sylhet 65 km,23107,23107
2673,Pipe culvert (LRP006A),bridge,N207,Pipe culvert,23106,23106
2674,Km post missing (LRP007),link,N207,Km post missing,23106,23106
2677,Box Culvert (LRP008B),bridge,N207,Box Culvert,23106,23106
2686,Box Culvert (LRP012A),bridge,N207,Box Culvert,23106,23106
2706,Box Culvert (LRP021A),bridge,N207,Box Culvert,23106,23106
2730,Sylhet 77 km (LRP029),link,N207,Sylhet 77 km,23106,23106
2731,Box Culvert (LRP029A),bridge,N207,Box Culvert,23106,23106
2735,Box Culvert (LRP030A),bridge,N207,Box Culvert,23106,23106
2739,Box Culvert (LRP031A),bridge,N207,Box Culvert,23106,23106
2761,Box Culvert (LRP039B),bridge,N207,Box Culvert,23106,23106
2762,Sylhet 66 km (LRP040),link,N207,Sylhet 66 km,23106,23106
2659,Bridge end (LRPSC),bridge,N207,Bridge end,23105,23105
2660,Km post missing (LRP001),link,N207,Km post missing,23105,23105
2675,Km post missing (LRP008),link,N207,Km post missing,23105,23105
2678,Km post missing (LRP009),link,N207,Km post missing,23105,23105
2679,Box Culvert (LRP009A),bridge,N207,Box Culvert,23105,23105
2685,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division (LRP012),link,N207,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division,23105,23105
2711,Box Culvert (LRP023A),bridge,N207,Box Culvert,23105,23105
2732,Box Culvert (LRP029B),bridge,N207,Box Culvert,23105,23105
2733,Box Culvert (LRP029C),bridge,N207,Box Culvert,23105,23105
2734,Sylhet 76 km (LRP030),link,N207,Sylhet 76 km,23105,23105
2736,Box Culvert (LRP030B),bridge,N207,Box Culvert,23105,23105
2737,Box Culvert (LRP030C),bridge,N207,Box Culvert,23105,23105
2740,Sylhet 74 km (LRP032),link,N207,Sylhet 74 km,23105,23105
2657,Pipe culvert (LRPSA),bridge,N207,Pipe culvert,23104,23104
2658,Bridge Start (LRPSB),bridge,N207,Bridge Start,23104,23104
2663,Km post missing (LRP002),link,N207,Km post missing,23104,23104
2662,Bridge end (LRP001B),bridge,N207,Bridge end,23103,23103
2667,Km post missing (LRP003),link,N207,Km post missing,23102,23102
2708,Bridge start (LRP022A),bridge,N207,Bridge start,23102,23102
2709,Bridge end (LRP022B),bridge,N207,Bridge end,23102,23102
2661,Bridge start (LRP001A),bridge,N207,Bridge start,23101,23101
2664,Bridge start (LRP002A),bridge,N207,Bridge start,23101,23101
2665,Bridge end (LRP002B),bridge,N207,Bridge end,23101,23101
2666,"Z2008 ,Nutan Bazar-Chunarughar road (LRP002C)",link,N207,"Z2008 ,Nutan Bazar-Chunarughar road",23101,23101
2668,Bridge start (LRP003A),bridge,N207,Bridge start,23101,23101
2669,Bridge end (LRP003B),bridge,N207,Bridge end,23101,23101
2770,Sylhet 63 km (LRP043),link,N207,Sylhet 63 km,23101,23101
347,Bridge start (LRP156A),bridge,N1,Bridge start,18817,18817
509,Bridge start (LRP217D),bridge,N1,Bridge start,18803,18803
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,18767,18767
563,End of Bituminous Road (LRP235A),link,N1,End of Bituminous Road,18757,18757
562,Km post missing (LRP235),link,N1,Km post missing,18756,18756
565,Chittagong city area ends and the survey of N1 starts again (LRP244B),link,N1,Chittagong city area ends and the survey of N1 starts again,18756,18756
558,Box culvert (LRP233A),bridge,N1,Box culvert,18755,18755
559,Km post missing (LRP234),link,N1,Km post missing,18755,18755
561,Bridge end (LRP234B),bridge,N1,Bridge end,18755,18755
566,Km post missing (LRP245),link,N1,Km post missing,18755,18755
557,Km post missing (LRP233),link,N1,Km post missing,18754,18754
560,Bridge start (LRP234A),bridge,N1,Bridge start,18754,18754
493,Box culvert (LRP211D),bridge,N1,Box culvert,18753,18753
494,Km post missing (LRP212),link,N1,Km post missing,18753,18753
543,Bridge end (LRP229B),bridge,N1,Bridge end,18753,18753
549,Road to Biman Bandar (Z1016) (LRP231A),link,N1,Road to Biman Bandar (Z1016),18753,18753
550,Bridge start (LRP231B),bridge,N1,Bridge start,18753,18753
551,Bridge end (LRP231C),bridge,N1,Bridge end,18753,18753
554,Box culvert (LRP232B),bridge,N1,Box culvert,18753,18753
555,Bridge start (LRP232C),bridge,N1,Bridge start,18753,18753
556,Bridge end (LRP232D),bridge,N1,Bridge end,18753,18753
477,Box culvert (LRP207C),bridge,N1,Box culvert,18752,18752
488,Bridge end (LRP210B),bridge,N1,Bridge end,18752,18752
489,Km post missing (LRP211),link,N1,Km post missing,18752,18752
492,Bridge end (LRP211C),bridge,N1,Bridge end,18752,18752
552,Km post missing (LRP232),link,N1,Km post missing,18752,18752
553,"N111, Port Connecting Road (LRP232A)",link,N1,"N111, Port Connecting Road",18752,18752
478,Box culvert (LRP207D),bridge,N1,Box culvert,18751,18751
479,Km post missing (LRP208),link,N1,Km post missing,18751,18751
480,Box culvert (LRP208A),bridge,N1,Box culvert,18751,18751
483,Bridge end (LRP209B),bridge,N1,Bridge end,18751,18751
484,Road to Katirhat (Z1087) (LRP209C),link,N1,Road to Katirhat (Z1087),18751,18751
497,Bridge end (LRP213B),bridge,N1,Bridge end,18751,18751
513,Bridge end (LRP218B),bridge,N1,Bridge end,18751,18751
547,Start of Bituminous Pavement (LRP230C),link,N1,Start of Bituminous Pavement,18751,18751
481,Info.Missing (LRP209),link,N1,Info.Missing,18750,18750
482,Bridge start (LRP209A),bridge,N1,Bridge start,18750,18750
485,Box culvert (LRP209D),bridge,N1,Box culvert,18750,18750
486,Km post missing (LRP210),link,N1,Km post missing,18750,18750
487,Bridge start (LRP210A),bridge,N1,Bridge start,18750,18750
495,Ctg 32 km (LRP213),link,N1,Ctg 32 km,18750,18750
496,Bridge start (LRP213A),bridge,N1,Bridge start,18750,18750
499,Box culvert (LRP214A),bridge,N1,Box culvert,18750,18750
544,Km post missing (LRP230),link,N1,Km post missing,18750,18750
545,End of Bituminous Pavement (LRP230A),link,N1,End of Bituminous Pavement,18750,18750
546,Box culvert (LRP230B),bridge,N1,Box culvert,18750,18750
548,Km post missing (LRP231),link,N1,Km post missing,18750,18750
403,Box Culvert (LRP182A),bridge,N1,Box Culvert,18749,18749
416,Km post missing (LRP187),link,N1,Km post missing,18749,18749
417,Bridge start (LRP187A),bridge,N1,Bridge start,18749,18749
418,Bridge end (LRP187B),bridge,N1,Bridge end,18749,18749
419,Km post missing (LRP188),link,N1,Km post missing,18749,18749
420,Box culvert (LRP188A),bridge,N1,Box culvert,18749,18749
422,Box culvert (LRP189A),bridge,N1,Box culvert,18749,18749
498,Km post missing (LRP214),link,N1,Km post missing,18749,18749
504,Bridge end (LRP216B),bridge,N1,Bridge end,18749,18749
505,Ctg 28 km (LRP217),link,N1,Ctg 28 km,18749,18749
506,Bridge start (LRP217A),bridge,N1,Bridge start,18749,18749
408,Bridge end (LRP184A),bridge,N1,Bridge end,18748,18748
421,Km post missing (LRP189),link,N1,Km post missing,18748,18748
448,Box culvert (LRP198C),bridge,N1,Box culvert,18748,18748
490,Box culvert (LRP211A),bridge,N1,Box culvert,18748,18748
491,Bridge start (LRP211B),bridge,N1,Bridge start,18748,18748
517,Km post missing (LRP219),link,N1,Km post missing,18748,18748
518,Bridge start (LRP219A),bridge,N1,Bridge start,18748,18748
519,Bridge end (LRP219B),bridge,N1,Bridge end,18748,18748
405,Km post missing (LRP183),link,N1,Km post missing,18747,18747
415,Box culvert (LRP186A),bridge,N1,Box culvert,18747,18747
464,Box culvert (LRP204A),bridge,N1,Box culvert,18747,18747
473,Box culvert (LRP206A),bridge,N1,Box culvert,18747,18747
474,Ctg 38 km (LRP207),link,N1,Ctg 38 km,18747,18747
475,Box culvert (LRP207A),bridge,N1,Box culvert,18747,18747
476,Box culvert (LRP207B),bridge,N1,Box culvert,18747,18747
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,18747,18747
501,Box culvert (LRP215A),bridge,N1,Box culvert,18747,18747
502,Km post missing (LRP216),link,N1,Km post missing,18747,18747
503,Bridge start (LRP216A),bridge,N1,Bridge start,18747,18747
510,Bridge end (LRP217E),bridge,N1,Bridge end,18747,18747
511,Km post missing (LRP218),link,N1,Km post missing,18747,18747
512,Bridge start (LRP218A),bridge,N1,Bridge start,18747,18747
514,Bridge start (LRP218C),bridge,N1,Bridge start,18747,18747
515,Bridge end (LRP218D),bridge,N1,Bridge end,18747,18747
516,Box culvert (LRP218E),bridge,N1,Box culvert,18747,18747
541,Km post missing (LRP229),link,N1,Km post missing,18747,18747
542,Bridge start (LRP229A),bridge,N1,Bridge start,18747,18747
404,Box culvert (LRP182B),bridge,N1,Box culvert,18746,18746
423,Km post missing (LRP190),link,N1,Km post missing,18746,18746
424,Box culvert (LRP190A),bridge,N1,Box culvert,18746,18746
437,"Ctg 50 km,Sitakanda 10 km (LRP195)",link,N1,"Ctg 50 km,Sitakanda 10 km",18746,18746
447,Box culvert (LRP198B),bridge,N1,Box culvert,18746,18746
467,Bridge end / Box culvert (LRP204D),bridge,N1,Bridge end / Box culvert,18746,18746
468,Box culvert (LRP204F),bridge,N1,Box culvert,18746,18746
470,Box culvert (LRP205A),bridge,N1,Box culvert,18746,18746
471,Box culvert (LRP205B),bridge,N1,Box culvert,18746,18746
520,Km post missing (LRP220),link,N1,Km post missing,18746,18746
402,Km post missing (LRP182),link,N1,Km post missing,18745,18745
406,Bridge start (LRP183A),bridge,N1,Bridge start,18745,18745
407,Km post missing (LRP184),link,N1,Km post missing,18745,18745
411,Km post missing (LRP185),link,N1,Km post missing,18745,18745
412,Box culvert (LRP185A),bridge,N1,Box culvert,18745,18745
413,Box culvert (LRP185B),bridge,N1,Box culvert,18745,18745
414,Km post missing (LRP186),link,N1,Km post missing,18745,18745
442,"Ctg 48 km,Sitakanda 8 km (LRP197)",link,N1,"Ctg 48 km,Sitakanda 8 km",18745,18745
449,"Ctg 46 km,Sitakanda 6 km (LRP199)",link,N1,"Ctg 46 km,Sitakanda 6 km",18745,18745
450,Box culvert (LRP199A),bridge,N1,Box culvert,18745,18745
469,"Ctg 40 km,Sitakanda 0 km (LRP205)",link,N1,"Ctg 40 km,Sitakanda 0 km",18745,18745
472,Km post missing (LRP206),link,N1,Km post missing,18745,18745
507,Bridge end (LRP217B),bridge,N1,Bridge end,18745,18745
508,Box culvert (LRP217C),bridge,N1,Box culvert,18745,18745
522,Ctg 24 km (LRP221),link,N1,Ctg 24 km,18745,18745
531,Bridge end (LRP224B),bridge,N1,Bridge end,18745,18745
539,Bridge end (LRP227C),bridge,N1,Bridge end,18745,18745
409,Road to Narayanhat (Z1021) (LRP184B),link,N1,Road to Narayanhat (Z1021),18744,18744
425,Km post missing (LRP191),link,N1,Km post missing,18744,18744
426,Box culvert (LRP191A),bridge,N1,Box culvert,18744,18744
427,Km post missing (LRP192),link,N1,Km post missing,18744,18744
434,Box culvert (LRP194A),bridge,N1,Box culvert,18744,18744
435,Box culvert (LRP194B),bridge,N1,Box culvert,18744,18744
436,Box culvert (LRP194C),bridge,N1,Box culvert,18744,18744
438,Box culvert (LRP195A),bridge,N1,Box culvert,18744,18744
439,Km post missing (LRP196),link,N1,Km post missing,18744,18744
440,Box culvert (LRP196A),bridge,N1,Box culvert,18744,18744
443,Box culvert (LRP197A),bridge,N1,Box culvert,18744,18744
444,Box culvert (LRP197B),bridge,N1,Box culvert,18744,18744
445,Km post missing (LRP198),link,N1,Km post missing,18744,18744
446,Road to Haidchokia (Z1086) (LRP198A),link,N1,Road to Haidchokia (Z1086),18744,18744
451,Box culvert (LRP199B),bridge,N1,Box culvert,18744,18744
452,Km post missing (LRP200),link,N1,Km post missing,18744,18744
453,Box culvert (LRP200A),bridge,N1,Box culvert,18744,18744
454,Box culvert (LRP200B),bridge,N1,Box culvert,18744,18744
455,"Ctg 44 km,Sitakanda 4 km (LRP201)",link,N1,"Ctg 44 km,Sitakanda 4 km",18744,18744
456,Box culvert (LRP201A),bridge,N1,Box culvert,18744,18744
461,Box culvert (LRP203A),bridge,N1,Box culvert,18744,18744
465,Box culvert (LRP204B),bridge,N1,Box culvert,18744,18744
466,Bridge start (LRP204C),bridge,N1,Bridge start,18744,18744
526,Info.Missing (LRP222),link,N1,Info.Missing,18744,18744
528,Ctg 22 km (LRP223),link,N1,Ctg 22 km,18744,18744
532,Info.Missing (LRP225),link,N1,Info.Missing,18744,18744
533,Km post missing (LRP226),link,N1,Km post missing,18744,18744
537,Box culvert (LRP227A),bridge,N1,Box culvert,18744,18744
538,Bridge start (LRP227B),bridge,N1,Bridge start,18744,18744
540,Km post missing (LRP228),link,N1,Km post missing,18744,18744
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,18743,18743
385,Box culvert (LRP175B),bridge,N1,Box culvert,18743,18743
389,Box culvert (LRP176C),bridge,N1,Box culvert,18743,18743
390,Box culvert (LRP176D),bridge,N1,Box culvert,18743,18743
395,Km post missing (LRP179),link,N1,Km post missing,18743,18743
410,Box culvert (LRP184C),bridge,N1,Box culvert,18743,18743
428,Box culvert (LRP192A),bridge,N1,Box culvert,18743,18743
429,Box culvert (LRP192B),bridge,N1,Box culvert,18743,18743
430,"Ctg 52 km,Sitakhada 12 km (LRP193)",link,N1,"Ctg 52 km,Sitakhada 12 km",18743,18743
431,Box culvert (LRP193A),bridge,N1,Box culvert,18743,18743
441,Box culvert (LRP196B),bridge,N1,Box culvert,18743,18743
457,Box culvert (LRP201B),bridge,N1,Box culvert,18743,18743
458,Km post missing (LRP202),link,N1,Km post missing,18743,18743
459,Box culvert (LRP202A),bridge,N1,Box culvert,18743,18743
460,"Ctg 42 km,Sitakanda 2 km (LRP203)",link,N1,"Ctg 42 km,Sitakanda 2 km",18743,18743
521,Box culvert (LRP220A),bridge,N1,Box culvert,18743,18743
523,Box culvert (LRP221A),bridge,N1,Box culvert,18743,18743
524,Bridge start (LRP221B),bridge,N1,Bridge start,18743,18743
525,Bridge end (LRP221C),bridge,N1,Bridge end,18743,18743
527,Box culvert (LRP222A),bridge,N1,Box culvert,18743,18743
535,Bridge end (LRP226B),bridge,N1,Bridge end,18743,18743
357,Bridge start (LRP163A),bridge,N1,Bridge start,18742,18742
