infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25808,25808
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25808,25808
3192,Km post missing (LRP032),link,N105,Km post missing,25808,25808
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25808,25808
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25808,25808
3214,Km post missing (LRP040),link,N105,Km post missing,25808,25808
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25808,25808
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25808,25808
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25808,25808
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25808,25808
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25808,25808
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25808,25808
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25807,25807
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25806,25806
3216,Km post missing (LRP041),link,N105,Km post missing,25806,25806
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25806,25806
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25806,25806
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25806,25806
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",25805,25805
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25805,25805
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25805,25805
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,25805,25805
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25805,25805
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25805,25805
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25805,25805
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25805,25805
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25804,25804
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25804,25804
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25804,25804
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25804,25804
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25804,25804
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25804,25804
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25804,25804
3221,Km post missing (LRP043),link,N105,Km post missing,25804,25804
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25803,25803
3172,Info missing (LRP024),link,N105,Info missing,25803,25803
3180,Km Post missing (LRP027),link,N105,Km Post missing,25803,25803
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25803,25803
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25803,25803
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25803,25803
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25803,25803
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25802,25802
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25802,25802
3176,Km Post missing (LRP026),link,N105,Km Post missing,25802,25802
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25802,25802
3179,Culvert (LRP026C),bridge,N105,Culvert,25802,25802
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25802,25802
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25802,25802
3203,Km post missing (LRP036),link,N105,Km post missing,25802,25802
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25801,25801
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25801,25801
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,25800,25800
3160,km Post missing (LRP018),link,N105,km Post missing,25799,25799
3154,Km Post missing (LRP014),link,N105,Km Post missing,25798,25798
3155,Km post missing (LRP015),link,N105,Km post missing,25798,25798
3156,km Post missing (LRP016),link,N105,km Post missing,25798,25798
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,25798,25798
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25798,25798
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,25798,25798
3162,km Post missing (LRP019),link,N105,km Post missing,25798,25798
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25798,25798
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25797,25797
3153,Information  missing (LRP013),link,N105,Information  missing,25796,25796
1763,Box culvert (LRP147A),bridge,N2,Box culvert,23995,23995
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,23995,23995
1767,Box culvert (LRP148A),bridge,N2,Box culvert,23995,23995
1762,Information missing (LRP147),link,N2,Information missing,23994,23994
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),23994,23994
1765,Box culvert (LRP147C),bridge,N2,Box culvert,23993,23993
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,23993,23993
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,23993,23993
1764,Box culvert (LRP147B),bridge,N2,Box culvert,23992,23992
1964,Box culvert (LRP191A),bridge,N2,Box culvert,23992,23992
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,23991,23991
1962,Bridge end (LRP190B),bridge,N2,Bridge end,23990,23990
1770,Box culvert (LRP149A),bridge,N2,Box culvert,23988,23988
1959,Bridge end (LRP189B),bridge,N2,Bridge end,23988,23988
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,23988,23988
1961,Bridge start (LRP190A),bridge,N2,Bridge start,23988,23988
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,23987,23987
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,23986,23986
1772,Box culvert (LRP150A),bridge,N2,Box culvert,23986,23986
1956,Box culvert (LRP188A),bridge,N2,Box culvert,23986,23986
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,23986,23986
1958,Bridge start (LRP189A),bridge,N2,Bridge start,23986,23986
1773,Bridge start (LRP150B),bridge,N2,Bridge start,23985,23985
1776,Box culvert (LRP151A),bridge,N2,Box culvert,23984,23984
1777,Km post missing (LRP152),link,N2,Km post missing,23984,23984
1778,Box culvert (LRP152A),bridge,N2,Box culvert,23984,23984
1948,Box culvert (LRP186C),bridge,N2,Box culvert,23984,23984
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),23984,23984
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,23984,23984
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,23983,23983
1783,Box culvert (LRP153A),bridge,N2,Box culvert,23983,23983
1893,Box culvert (LRP175A),bridge,N2,Box culvert,23983,23983
1915,Km post missing (LRP179),link,N2,Km post missing,23983,23983
1916,Box culvert (LRP179A),bridge,N2,Box culvert,23983,23983
1950,Bridge start (LRP186E),bridge,N2,Bridge start,23983,23983
1951,Bridge end (LRP186F),bridge,N2,Bridge end,23983,23983
1774,Bridge end (LRP150C),bridge,N2,Bridge end,23982,23982
1779,Box culvert (LRP152B),bridge,N2,Box culvert,23982,23982
1780,Box culvert (LRP152C),bridge,N2,Box culvert,23982,23982
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,23982,23982
1785,Box culvert (LRP153C),bridge,N2,Box culvert,23982,23982
1790,Km post broken (LRP155),link,N2,Km post broken,23982,23982
1794,Bridge end (LRP156B),bridge,N2,Bridge end,23982,23982
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,23982,23982
1845,Box culvert (LRP167B),bridge,N2,Box culvert,23982,23982
1894,Box culvert (LRP175B),bridge,N2,Box culvert,23982,23982
1895,Box culvert (LRP175C),bridge,N2,Box culvert,23982,23982
1896,Box culvert (LRP175D),bridge,N2,Box culvert,23982,23982
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,23982,23982
1898,Box culvert (LRP176A),bridge,N2,Box culvert,23982,23982
1900,Box culvert (LRP176C),bridge,N2,Box culvert,23982,23982
1910,Bridge end (LRP178B),bridge,N2,Bridge end,23982,23982
1911,Bridge start (LRP178C),bridge,N2,Bridge start,23982,23982
1912,Bridge end (LRP178D),bridge,N2,Bridge end,23982,23982
1913,Box culvert (LRP178E),bridge,N2,Box culvert,23982,23982
1914,Box culvert (LRP178F),bridge,N2,Box culvert,23982,23982
1944,Box culvert (LRP185A),bridge,N2,Box culvert,23982,23982
1947,Box culvert (LRP186B),bridge,N2,Box culvert,23982,23982
1781,Box culvert (LRP152D),bridge,N2,Box culvert,23981,23981
1791,Box culvert (LRP155A),bridge,N2,Box culvert,23981,23981
1795,Box culvert (LRP156C),bridge,N2,Box culvert,23981,23981
1797,Box culvert (LRP157A),bridge,N2,Box culvert,23981,23981
1798,Bridge start (LRP157B),bridge,N2,Bridge start,23981,23981
1799,Bridge end (LRP157C),bridge,N2,Bridge end,23981,23981
1839,Box culvert (LRP166B),bridge,N2,Box culvert,23981,23981
1844,Box culvert (LRP167A),bridge,N2,Box culvert,23981,23981
1846,Box culvert (LRP167C),bridge,N2,Box culvert,23981,23981
1891,Box culvert (LRP174E),bridge,N2,Box culvert,23981,23981
1892,Km post missing (LRP175),link,N2,Km post missing,23981,23981
1901,Box culvert (LRP176D),bridge,N2,Box culvert,23981,23981
1902,Box culvert (LRP176E),bridge,N2,Box culvert,23981,23981
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,23981,23981
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,23981,23981
1946,Box culvert (LRP186A),bridge,N2,Box culvert,23981,23981
1953,Bridge start (LRP187A),bridge,N2,Bridge start,23981,23981
1954,Bridge end (LRP187B),bridge,N2,Bridge end,23981,23981
1784,Box culvert (LRP153B),bridge,N2,Box culvert,23980,23980
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,23980,23980
1787,Bridge start (LRP154A),bridge,N2,Bridge start,23980,23980
1788,Bridge end (LRP154B),bridge,N2,Bridge end,23980,23980
1789,Box culvert (LRP154C),bridge,N2,Box culvert,23980,23980
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,23980,23980
1793,Bridge start (LRP156A),bridge,N2,Bridge start,23980,23980
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,23980,23980
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,23980,23980
1812,Box culvert (LRP161A),bridge,N2,Box culvert,23980,23980
1836,Box culvert (LRP165D),bridge,N2,Box culvert,23980,23980
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,23980,23980
1838,Box culvert (LRP166A),bridge,N2,Box culvert,23980,23980
1840,Box culvert (LRP166C),bridge,N2,Box culvert,23980,23980
1841,Box culvert (LRP166D),bridge,N2,Box culvert,23980,23980
1842,Box culvert (LRP166E),bridge,N2,Box culvert,23980,23980
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,23980,23980
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,23980,23980
1850,Bridge start (LRP168A),bridge,N2,Bridge start,23980,23980
1851,Bridge end (LRP168B),bridge,N2,Bridge end,23980,23980
1882,Box culvert (LRP172E),bridge,N2,Box culvert,23980,23980
1899,Box culvert (LRP176B),bridge,N2,Box culvert,23980,23980
1903,Box culvert (LRP176F),bridge,N2,Box culvert,23980,23980
1904,Km post missing (LRP177),link,N2,Km post missing,23980,23980
1905,Box culvert (LRP177A),bridge,N2,Box culvert,23980,23980
1906,Bridge start (LRP177B),bridge,N2,Bridge start,23980,23980
1907,Bridge end (LRP177C),bridge,N2,Bridge end,23980,23980
1917,Bridge start (LRP179B),bridge,N2,Bridge start,23980,23980
1918,Bridge end (LRP179C),bridge,N2,Bridge end,23980,23980
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,23980,23980
1941,Box culvert (LRP184C),bridge,N2,Box culvert,23980,23980
1942,Box culvert (LRP184D),bridge,N2,Box culvert,23980,23980
1807,Box culvert (LRP160A),bridge,N2,Box culvert,23979,23979
1808,Box culvert (LRP160B),bridge,N2,Box culvert,23979,23979
1809,Bridge start (LRP160C),bridge,N2,Bridge start,23979,23979
1810,Bridge end (LRP160D),bridge,N2,Bridge end,23979,23979
1813,Box culvert (LRP161B),bridge,N2,Box culvert,23979,23979
1823,Box culvert (LRP163C),bridge,N2,Box culvert,23979,23979
1824,Box culvert (LRP163D),bridge,N2,Box culvert,23979,23979
1847,Bridge start (LRP167D),bridge,N2,Bridge start,23979,23979
1848,Bridge end (LRP167E),bridge,N2,Bridge end,23979,23979
1852,Box culvert (LRP168C),bridge,N2,Box culvert,23979,23979
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,23979,23979
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,23979,23979
1881,Box culvert (LRP172D),bridge,N2,Box culvert,23979,23979
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,23979,23979
1909,Bridge start (LRP178A),bridge,N2,Bridge start,23979,23979
1939,Bridge start (LRP184A),bridge,N2,Bridge start,23979,23979
1940,Bridge end (LRP184B),bridge,N2,Bridge end,23979,23979
1801,Box culvert (LRP158A),bridge,N2,Box culvert,23978,23978
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,23978,23978
1803,Box culvert (LRP159A),bridge,N2,Box culvert,23978,23978
1805,Box culvert (LRP159C),bridge,N2,Box culvert,23978,23978
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,23978,23978
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,23978,23978
1821,Bridge start (LRP163A),bridge,N2,Bridge start,23978,23978
1822,Bridge end (LRP163B),bridge,N2,Bridge end,23978,23978
1825,Box culvert (LRP163E),bridge,N2,Box culvert,23978,23978
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,23978,23978
1827,Box culvert (LRP164A),bridge,N2,Box culvert,23978,23978
1835,Box culvert (LRP165C),bridge,N2,Box culvert,23978,23978
1854,Box culvert (LRP169A),bridge,N2,Box culvert,23978,23978
1855,Box culvert (LRP169B),bridge,N2,Box culvert,23978,23978
1856,Box culvert (LRP169C),bridge,N2,Box culvert,23978,23978
1875,Box culvert (LRP171F),bridge,N2,Box culvert,23978,23978
1876,Box culvert (LRP171G),bridge,N2,Box culvert,23978,23978
1878,Box culvert (LRP172A),bridge,N2,Box culvert,23978,23978
1879,Box culvert (LRP172B),bridge,N2,Box culvert,23978,23978
1880,Box culvert (LRP172C),bridge,N2,Box culvert,23978,23978
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,23978,23978
1925,Bridge end (LRP181B),bridge,N2,Bridge end,23978,23978
1927,Bridge start (LRP181D),bridge,N2,Bridge start,23978,23978
1928,Bridge end (LRP181E),bridge,N2,Bridge end,23978,23978
1935,Box culvert (LRP183A),bridge,N2,Box culvert,23978,23978
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,23977,23977
1815,Box culvert (LRP162A),bridge,N2,Box culvert,23977,23977
1816,Box culvert (LRP162B),bridge,N2,Box culvert,23977,23977
1817,Box culvert (LRP162C),bridge,N2,Box culvert,23977,23977
1818,Box culvert (LRP162D),bridge,N2,Box culvert,23977,23977
1819,Box culvert (LRP162E),bridge,N2,Box culvert,23977,23977
1834,Bridge end (LRP165B),bridge,N2,Bridge end,23977,23977
1884,Box culvert (LRP173A),bridge,N2,Box culvert,23977,23977
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,23977,23977
1920,Bridge start (LRP180A),bridge,N2,Bridge start,23977,23977
1921,Bridge end (LRP180B),bridge,N2,Bridge end,23977,23977
1922,Box culvert (LRP180C),bridge,N2,Box culvert,23977,23977
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,23977,23977
1926,Box culvert (LRP181C),bridge,N2,Box culvert,23977,23977
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),23977,23977
1933,Box culvert (LRP182D),bridge,N2,Box culvert,23977,23977
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,23977,23977
1804,Box culvert (LRP159B),bridge,N2,Box culvert,23976,23976
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,23976,23976
1833,Bridge start (LRP165A),bridge,N2,Bridge start,23976,23976
1861,Box culvert (LRP170B),bridge,N2,Box culvert,23976,23976
1862,Bridge start (LRP170C),bridge,N2,Bridge start,23976,23976
1863,Bridge end (LRP170D),bridge,N2,Bridge end,23976,23976
1872,Box culvert (LRP171C),bridge,N2,Box culvert,23976,23976
1873,Box culvert (LRP171D),bridge,N2,Box culvert,23976,23976
1874,Box culvert (LRP171E),bridge,N2,Box culvert,23976,23976
1885,Box culvert (LRP173B),bridge,N2,Box culvert,23976,23976
1886,Km post missing (LRP174),link,N2,Km post missing,23976,23976
1887,Bridge start (LRP174A),bridge,N2,Bridge start,23976,23976
1888,Bridge end (LRP174B),bridge,N2,Bridge end,23976,23976
1889,Box culvert (LRP174C),bridge,N2,Box culvert,23976,23976
1890,Box culvert (LRP174D),bridge,N2,Box culvert,23976,23976
1924,Bridge start (LRP181A),bridge,N2,Bridge start,23976,23976
1930,Box culvert (LRP182A),bridge,N2,Box culvert,23976,23976
1931,Box culvert (LRP182B),bridge,N2,Box culvert,23976,23976
1936,Box culvert (LRP183B),bridge,N2,Box culvert,23976,23976
1937,Box culvert (LRP183C),bridge,N2,Box culvert,23976,23976
1828,Box culvert (LRP164B),bridge,N2,Box culvert,23975,23975
1829,Bridge start (LRP164C),bridge,N2,Bridge start,23975,23975
1830,Bridge end (LRP164D),bridge,N2,Bridge end,23975,23975
1831,Box culvert (LRP164E),bridge,N2,Box culvert,23975,23975
1857,Box culvert (LRP169D),bridge,N2,Box culvert,23975,23975
1858,Box culvert (LRP169E),bridge,N2,Box culvert,23975,23975
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,23975,23975
1860,Box culvert (LRP170A),bridge,N2,Box culvert,23975,23975
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,23975,23975
1871,Box culvert (LRP171B),bridge,N2,Box culvert,23974,23974
1864,Box culvert (LRP170E),bridge,N2,Box culvert,23973,23973
1865,Box culvert (LRP170F),bridge,N2,Box culvert,23973,23973
1866,Box culvert (LRP170G),bridge,N2,Box culvert,23973,23973
1867,Box culvert (LRP170H),bridge,N2,Box culvert,23973,23973
1868,Box culvert (LRP170I),bridge,N2,Box culvert,23973,23973
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,23973,23973
1870,Box culvert (LRP171A),bridge,N2,Box culvert,23973,23973
498,Km post missing (LRP214),link,N1,Km post missing,19133,19133
499,Box culvert (LRP214A),bridge,N1,Box culvert,19133,19133
497,Bridge end (LRP213B),bridge,N1,Bridge end,19132,19132
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,19132,19132
501,Box culvert (LRP215A),bridge,N1,Box culvert,19132,19132
502,Km post missing (LRP216),link,N1,Km post missing,19131,19131
505,Ctg 28 km (LRP217),link,N1,Ctg 28 km,19130,19130
506,Bridge start (LRP217A),bridge,N1,Bridge start,19130,19130
507,Bridge end (LRP217B),bridge,N1,Bridge end,19130,19130
517,Km post missing (LRP219),link,N1,Km post missing,19130,19130
518,Bridge start (LRP219A),bridge,N1,Bridge start,19130,19130
519,Bridge end (LRP219B),bridge,N1,Bridge end,19130,19130
520,Km post missing (LRP220),link,N1,Km post missing,19130,19130
492,Bridge end (LRP211C),bridge,N1,Bridge end,19129,19129
493,Box culvert (LRP211D),bridge,N1,Box culvert,19129,19129
494,Km post missing (LRP212),link,N1,Km post missing,19129,19129
495,Ctg 32 km (LRP213),link,N1,Ctg 32 km,19129,19129
496,Bridge start (LRP213A),bridge,N1,Bridge start,19129,19129
503,Bridge start (LRP216A),bridge,N1,Bridge start,19129,19129
504,Bridge end (LRP216B),bridge,N1,Bridge end,19129,19129
521,Box culvert (LRP220A),bridge,N1,Box culvert,19129,19129
522,Ctg 24 km (LRP221),link,N1,Ctg 24 km,19129,19129
532,Info.Missing (LRP225),link,N1,Info.Missing,19129,19129
535,Bridge end (LRP226B),bridge,N1,Bridge end,19129,19129
537,Box culvert (LRP227A),bridge,N1,Box culvert,19129,19129
538,Bridge start (LRP227B),bridge,N1,Bridge start,19129,19129
539,Bridge end (LRP227C),bridge,N1,Bridge end,19129,19129
488,Bridge end (LRP210B),bridge,N1,Bridge end,19128,19128
489,Km post missing (LRP211),link,N1,Km post missing,19128,19128
508,Box culvert (LRP217C),bridge,N1,Box culvert,19128,19128
509,Bridge start (LRP217D),bridge,N1,Bridge start,19128,19128
510,Bridge end (LRP217E),bridge,N1,Bridge end,19128,19128
515,Bridge end (LRP218D),bridge,N1,Bridge end,19128,19128
516,Box culvert (LRP218E),bridge,N1,Box culvert,19128,19128
523,Box culvert (LRP221A),bridge,N1,Box culvert,19128,19128
533,Km post missing (LRP226),link,N1,Km post missing,19128,19128
534,Bridge start (LRP226A),bridge,N1,Bridge start,19128,19128
490,Box culvert (LRP211A),bridge,N1,Box culvert,19127,19127
491,Bridge start (LRP211B),bridge,N1,Bridge start,19127,19127
525,Bridge end (LRP221C),bridge,N1,Bridge end,19127,19127
526,Info.Missing (LRP222),link,N1,Info.Missing,19127,19127
528,Ctg 22 km (LRP223),link,N1,Ctg 22 km,19127,19127
529,Km post missing (LRP224),link,N1,Km post missing,19127,19127
530,Bridge start (LRP224A),bridge,N1,Bridge start,19127,19127
531,Bridge end (LRP224B),bridge,N1,Bridge end,19127,19127
536,Km post missing (LRP227),link,N1,Km post missing,19127,19127
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,19127,19127
473,Box culvert (LRP206A),bridge,N1,Box culvert,19126,19126
511,Km post missing (LRP218),link,N1,Km post missing,19126,19126
512,Bridge start (LRP218A),bridge,N1,Bridge start,19126,19126
513,Bridge end (LRP218B),bridge,N1,Bridge end,19126,19126
527,Box culvert (LRP222A),bridge,N1,Box culvert,19126,19126
514,Bridge start (LRP218C),bridge,N1,Bridge start,19125,19125
524,Bridge start (LRP221B),bridge,N1,Bridge start,19125,19125
474,Ctg 38 km (LRP207),link,N1,Ctg 38 km,19124,19124
475,Box culvert (LRP207A),bridge,N1,Box culvert,19124,19124
477,Box culvert (LRP207C),bridge,N1,Box culvert,19124,19124
478,Box culvert (LRP207D),bridge,N1,Box culvert,19124,19124
479,Km post missing (LRP208),link,N1,Km post missing,19124,19124
480,Box culvert (LRP208A),bridge,N1,Box culvert,19124,19124
485,Box culvert (LRP209D),bridge,N1,Box culvert,19124,19124
486,Km post missing (LRP210),link,N1,Km post missing,19124,19124
487,Bridge start (LRP210A),bridge,N1,Bridge start,19124,19124
413,Box culvert (LRP185B),bridge,N1,Box culvert,19123,19123
414,Km post missing (LRP186),link,N1,Km post missing,19123,19123
415,Box culvert (LRP186A),bridge,N1,Box culvert,19123,19123
416,Km post missing (LRP187),link,N1,Km post missing,19123,19123
476,Box culvert (LRP207B),bridge,N1,Box culvert,19123,19123
483,Bridge end (LRP209B),bridge,N1,Bridge end,19123,19123
540,Km post missing (LRP228),link,N1,Km post missing,19123,19123
405,Km post missing (LRP183),link,N1,Km post missing,19122,19122
406,Bridge start (LRP183A),bridge,N1,Bridge start,19122,19122
407,Km post missing (LRP184),link,N1,Km post missing,19122,19122
408,Bridge end (LRP184A),bridge,N1,Bridge end,19122,19122
409,Road to Narayanhat (Z1021) (LRP184B),link,N1,Road to Narayanhat (Z1021),19122,19122
411,Km post missing (LRP185),link,N1,Km post missing,19122,19122
412,Box culvert (LRP185A),bridge,N1,Box culvert,19122,19122
420,Box culvert (LRP188A),bridge,N1,Box culvert,19122,19122
461,Box culvert (LRP203A),bridge,N1,Box culvert,19122,19122
481,Info.Missing (LRP209),link,N1,Info.Missing,19122,19122
482,Bridge start (LRP209A),bridge,N1,Bridge start,19122,19122
484,Road to Katirhat (Z1087) (LRP209C),link,N1,Road to Katirhat (Z1087),19122,19122
543,Bridge end (LRP229B),bridge,N1,Bridge end,19122,19122
410,Box culvert (LRP184C),bridge,N1,Box culvert,19121,19121
417,Bridge start (LRP187A),bridge,N1,Bridge start,19121,19121
418,Bridge end (LRP187B),bridge,N1,Bridge end,19121,19121
419,Km post missing (LRP188),link,N1,Km post missing,19121,19121
422,Box culvert (LRP189A),bridge,N1,Box culvert,19121,19121
424,Box culvert (LRP190A),bridge,N1,Box culvert,19121,19121
437,"Ctg 50 km,Sitakanda 10 km (LRP195)",link,N1,"Ctg 50 km,Sitakanda 10 km",19121,19121
442,"Ctg 48 km,Sitakanda 8 km (LRP197)",link,N1,"Ctg 48 km,Sitakanda 8 km",19121,19121
443,Box culvert (LRP197A),bridge,N1,Box culvert,19121,19121
460,"Ctg 42 km,Sitakanda 2 km (LRP203)",link,N1,"Ctg 42 km,Sitakanda 2 km",19121,19121
465,Box culvert (LRP204B),bridge,N1,Box culvert,19121,19121
466,Bridge start (LRP204C),bridge,N1,Bridge start,19121,19121
467,Bridge end / Box culvert (LRP204D),bridge,N1,Bridge end / Box culvert,19121,19121
470,Box culvert (LRP205A),bridge,N1,Box culvert,19121,19121
541,Km post missing (LRP229),link,N1,Km post missing,19121,19121
542,Bridge start (LRP229A),bridge,N1,Bridge start,19121,19121
554,Box culvert (LRP232B),bridge,N1,Box culvert,19121,19121
351,Km post missing (LRP159),link,N1,Km post missing,19120,19120
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",19120,19120
421,Km post missing (LRP189),link,N1,Km post missing,19120,19120
434,Box culvert (LRP194A),bridge,N1,Box culvert,19120,19120
435,Box culvert (LRP194B),bridge,N1,Box culvert,19120,19120
436,Box culvert (LRP194C),bridge,N1,Box culvert,19120,19120
441,Box culvert (LRP196B),bridge,N1,Box culvert,19120,19120
444,Box culvert (LRP197B),bridge,N1,Box culvert,19120,19120
458,Km post missing (LRP202),link,N1,Km post missing,19120,19120
462,Box culvert (LRP203B),bridge,N1,Box culvert,19120,19120
463,Km post missing (LRP204),link,N1,Km post missing,19120,19120
549,Road to Biman Bandar (Z1016) (LRP231A),link,N1,Road to Biman Bandar (Z1016),19120,19120
550,Bridge start (LRP231B),bridge,N1,Bridge start,19120,19120
551,Bridge end (LRP231C),bridge,N1,Bridge end,19120,19120
557,Km post missing (LRP233),link,N1,Km post missing,19120,19120
