infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2185,Bridge start (LRP273A),bridge,N2,Bridge start,9799,9799
2187,Jaflong 14 km (LRP274),link,N2,Jaflong 14 km,9799,9799
2188,Bridge start (LRP274A),bridge,N2,Bridge start,9799,9799
2189,Bridge end (LRP274B),bridge,N2,Bridge end,9799,9799
2190,Bridge start (LRP274C),bridge,N2,Bridge start,9799,9799
2191,Bridge end (LRP274D),bridge,N2,Bridge end,9799,9799
2192,Bridge start (LRP274E),bridge,N2,Bridge start,9799,9799
2147,Jaflong 28 km (LRP260),link,N2,Jaflong 28 km,9798,9798
2151,Box culvert (LRP261B),bridge,N2,Box culvert,9798,9798
2152,Km post missing (LRP262),link,N2,Km post missing,9798,9798
2156,Bridge start (LRP263B),bridge,N2,Bridge start,9798,9798
2157,Bridge end (LRP263C),bridge,N2,Bridge end,9798,9798
2158,Jaintapur 7 km (LRP264),link,N2,Jaintapur 7 km,9798,9798
2166,Jaintapur 4 km (LRP267),link,N2,Jaintapur 4 km,9798,9798
2168,Bridge end (LRP267B),bridge,N2,Bridge end,9798,9798
2069,Km post missing (LRP230),link,N2,Km post missing,9797,9797
2070,Box culvert (LRP230A),bridge,N2,Box culvert,9797,9797
2071,Box culvert (LRP230B),bridge,N2,Box culvert,9797,9797
2083,Tamabil 50 km (LRP234),link,N2,Tamabil 50 km,9797,9797
2142,Bridge end (LRP257B),bridge,N2,Bridge end,9797,9797
2148,Box culvert (LRP260A),bridge,N2,Box culvert,9797,9797
2149,Jaintapur 10 km (LRP261),link,N2,Jaintapur 10 km,9797,9797
2150,Box culvert (LRP261A),bridge,N2,Box culvert,9797,9797
2167,Bridge start (LRP267A),bridge,N2,Bridge start,9797,9797
2072,Km post missing (LRP231),link,N2,Km post missing,9796,9796
2073,Box culvert (LRP231A),bridge,N2,Box culvert,9796,9796
2074,Road to Keen Bridge(N206) (LRP231B),bridge,N2,Road to Keen Bridge(N206),9796,9796
2075,Box culvert (LRP231C),bridge,N2,Box culvert,9796,9796
2076,Box culvert (LRP231D),bridge,N2,Box culvert,9796,9796
2079,Box culvert (LRP232A),bridge,N2,Box culvert,9796,9796
2111,Jainyapur 27 km (LRP244),link,N2,Jainyapur 27 km,9796,9796
2143,Jaintapur 13 km (LRP258),link,N2,Jaintapur 13 km,9796,9796
2146,Tamabil 25 km (LRP259),link,N2,Tamabil 25 km,9796,9796
2065,Km post broken (LRP229),link,N2,Km post broken,9795,9795
2066,Under Pass R250 (LRP229A),bridge,N2,Under Pass R250,9795,9795
2067,Bridge start (LRP229B),bridge,N2,Bridge start,9795,9795
2068,Bridge end (LRP229C),bridge,N2,Bridge end,9795,9795
2077,Box culvert (LRP231E),bridge,N2,Box culvert,9795,9795
2078,Km post missing (LRP232),link,N2,Km post missing,9795,9795
2080,Km post missing (LRP233),link,N2,Km post missing,9795,9795
2081,Box culvert (LRP233A),bridge,N2,Box culvert,9795,9795
2082,Box culvert (LRP233B),bridge,N2,Box culvert,9795,9795
2085,Horipur 17 km (LRP235),link,N2,Horipur 17 km,9795,9795
2109,Bridge end (LRP243B),bridge,N2,Bridge end,9795,9795
2110,Box culvert (LRP243C),bridge,N2,Box culvert,9795,9795
2113,Box culvert (LRP245A),bridge,N2,Box culvert,9795,9795
2140,Jaflong 31 km (LRP257),link,N2,Jaflong 31 km,9795,9795
2141,Bridge start (LRP257A),bridge,N2,Bridge start,9795,9795
2144,Bridge start (LRP258A),bridge,N2,Bridge start,9795,9795
2145,Bridge end (LRP258B),bridge,N2,Bridge end,9795,9795
2084,Box culvert (LRP234A),bridge,N2,Box culvert,9794,9794
2086,Horipur 16 km (LRP236),link,N2,Horipur 16 km,9794,9794
2087,Box culvert (LRP236A),bridge,N2,Box culvert,9794,9794
2089,Tamabil 47 km (LRP237),link,N2,Tamabil 47 km,9794,9794
2090,Bridge start (LRP237A),bridge,N2,Bridge start,9794,9794
2091,Bridge end (LRP237B),bridge,N2,Bridge end,9794,9794
2092,Jaflong 50 km (LRP238),link,N2,Jaflong 50 km,9794,9794
2095,Box culvert (LRP238C),bridge,N2,Box culvert,9794,9794
2096,Km post missing (LRP239),link,N2,Km post missing,9794,9794
2097,N210 (LRP239A),link,N2,N210,9794,9794
2112,Tamabil 39 km (LRP245),link,N2,Tamabil 39 km,9794,9794
2124,Box culvert (LRP249A),bridge,N2,Box culvert,9794,9794
2125,Jaflong 38 km (LRP250),link,N2,Jaflong 38 km,9794,9794
2126,Box culvert (LRP250A),bridge,N2,Box culvert,9794,9794
2127,Horipur 1 km (LRP251),link,N2,Horipur 1 km,9794,9794
2128,Box culvert (LRP251A),bridge,N2,Box culvert,9794,9794
2129,Km post missing (LRP252),link,N2,Km post missing,9794,9794
2130,Bridge start (LRP252A),bridge,N2,Bridge start,9794,9794
2088,Box culvert (LRP236B),bridge,N2,Box culvert,9793,9793
2094,Bridge end (LRP238B),bridge,N2,Bridge end,9793,9793
2098,Jaintapur 31 km (LRP240),link,N2,Jaintapur 31 km,9793,9793
2099,Box culvert (LRP240A),bridge,N2,Box culvert,9793,9793
2100,Box culvert (LRP240B),bridge,N2,Box culvert,9793,9793
2101,Tamabil 43 km (LRP241),link,N2,Tamabil 43 km,9793,9793
2102,Bridge start (LRP241A),bridge,N2,Bridge start,9793,9793
2103,Bridge end (LRP241B),bridge,N2,Bridge end,9793,9793
2105,Jaflong 46 km (LRP242),link,N2,Jaflong 46 km,9793,9793
2106,Box culvert (LRP242A),bridge,N2,Box culvert,9793,9793
2107,Horipur 9 km (LRP243),link,N2,Horipur 9 km,9793,9793
2108,Bridge start (LRP243A),bridge,N2,Bridge start,9793,9793
2114,Jaflong 42 km (LRP246),link,N2,Jaflong 42 km,9793,9793
2115,Bridge start (LRP246A),bridge,N2,Bridge start,9793,9793
2116,Bridge end (LRP246B),bridge,N2,Bridge end,9793,9793
2131,Bridge end (LRP252B),bridge,N2,Bridge end,9793,9793
2134,Bridge end (LRP253B),bridge,N2,Bridge end,9793,9793
2135,Jaflong 34 km (LRP254),link,N2,Jaflong 34 km,9793,9793
2139,Tamabil 28 km (LRP256),link,N2,Tamabil 28 km,9793,9793
2104,Box culvert (LRP241C),bridge,N2,Box culvert,9792,9792
2119,Box culvert (LRP247A),bridge,N2,Box culvert,9792,9792
2132,Tamabil 31 km (LRP253),link,N2,Tamabil 31 km,9792,9792
2133,Bridge start (LRP253A),bridge,N2,Bridge start,9792,9792
2093,Bridge start (LRP238A),bridge,N2,Bridge start,9791,9791
2117,Box culvert (LRP246C),bridge,N2,Box culvert,9791,9791
2118,Horipur 5 km (LRP247),link,N2,Horipur 5 km,9791,9791
2123,Tamabil 35 km (LRP249),link,N2,Tamabil 35 km,9791,9791
2136,Jaintapur 16 km (LRP255),link,N2,Jaintapur 16 km,9791,9791
2138,Bridge end (LRP255B),bridge,N2,Bridge end,9791,9791
2120,Box culvert (LRP247B),bridge,N2,Box culvert,9790,9790
2121,Jaintapur 23  km (LRP248),link,N2,Jaintapur 23  km,9790,9790
2122,Box Culvert (LRP248A),bridge,N2,Box Culvert,9790,9790
2137,Bridge start (LRP255A),bridge,N2,Bridge start,9790,9790
3049,Box culvert (LRP023B),bridge,N104,Box culvert,5897,5897
3114,Bridge start (LRP048A),bridge,N104,Bridge start,5896,5896
3115,Bridge end (LRP048B),bridge,N104,Bridge end,5872,5872
3116,Box culvert (LRP048C),bridge,N104,Box culvert,5871,5871
3117,Sonapur 1 km (LRP049),link,N104,Sonapur 1 km,5871,5871
3118,Box culvert (LRP049A),bridge,N104,Box culvert,5871,5871
3119,Box culvert (LRP049B),bridge,N104,Box culvert,5871,5871
3120,Sonapur Link Road Z-1440 (LRP049C),link,N104,Sonapur Link Road Z-1440,5871,5871
3050,Road to Senbagh Z-1421 (LRP023C),link,N104,Road to Senbagh Z-1421,5870,5870
3051,"Begumganj 12 km,Maijdee 20 km (LRP024)",link,N104,"Begumganj 12 km,Maijdee 20 km",5870,5870
3032,"Begumganj 20 km,Maijdee 30 km (LRP016)",link,N104,"Begumganj 20 km,Maijdee 30 km",5869,5869
3052,"Begumganj 11 km,Maijdee 21 km (LRP025)",link,N104,"Begumganj 11 km,Maijdee 21 km",5869,5869
3053,Box culvert (LRP025A),bridge,N104,Box culvert,5869,5869
3044,"Begumganj 14 km,Maijdee 24 km (LRP022)",link,N104,"Begumganj 14 km,Maijdee 24 km",5868,5868
3036,"Begumganj 18 km,Maijdee 28 km (LRP018)",link,N104,"Begumganj 18 km,Maijdee 28 km",5867,5867
3041,Infor.missing (LRP020),link,N104,Infor.missing,5867,5867
3042,"Begumganj 15 km,Maijdee 25 km (LRP021)",link,N104,"Begumganj 15 km,Maijdee 25 km",5867,5867
3043,Box culvert (LRP021A),bridge,N104,Box culvert,5867,5867
3045,Bridge start (LRP022A),bridge,N104,Bridge start,5867,5867
3046,Bridge end (LRP022B),bridge,N104,Bridge end,5867,5867
3047,"Begumganj 13 km,Maijdee 23 km (LRP023)",link,N104,"Begumganj 13 km,Maijdee 23 km",5867,5867
3048,Road to Chanderhat (Z1416) (LRP023A),link,N104,Road to Chanderhat (Z1416),5867,5867
3054,"Begumganj 10 km,Maijdee 18 km(Wrong Writting) (LRP026)",link,N104,"Begumganj 10 km,Maijdee 18 km(Wrong Writting)",5867,5867
3057,"Begumganj 8 km,Maijdee 16 km(Wrong Writting) (LRP028)",link,N104,"Begumganj 8 km,Maijdee 16 km(Wrong Writting)",5867,5867
3058,2 V-Box culvert (LRP028A),bridge,N104,2 V-Box culvert,5867,5867
3059,"Begumganj 7 km,Maijdee 17 km (LRP029)",link,N104,"Begumganj 7 km,Maijdee 17 km",5867,5867
3023,Bridge end (LRP011B),bridge,N104,Bridge end,5866,5866
3024,"Begumganj 24 km,Maijdee 34 km (LRP012)",link,N104,"Begumganj 24 km,Maijdee 34 km",5866,5866
3025,"Begumganj 23 km,Maijdee 33 km (LRP013)",link,N104,"Begumganj 23 km,Maijdee 33 km",5866,5866
3026,Box culvert (LRP013A),bridge,N104,Box culvert,5866,5866
3031,Box culvert (LRP015A),bridge,N104,Box culvert,5866,5866
3033,"Begumganj 19 km,Maijdee 29 km (LRP017)",link,N104,"Begumganj 19 km,Maijdee 29 km",5866,5866
3034,Road to Biroli Z -1030 (LRP017A),link,N104,Road to Biroli Z -1030,5866,5866
3035,Box culvert (LRP017B),bridge,N104,Box culvert,5866,5866
3037,Box Culvert (LRP018A),bridge,N104,Box Culvert,5866,5866
3038,Box Culvert (LRP018B),bridge,N104,Box Culvert,5866,5866
3039,Noakhali RHD start / Noakhali RHD start (LRP018C),link,N104,Noakhali RHD start / Noakhali RHD start,5866,5866
3040,Km post missing (LRP019),link,N104,Km post missing,5866,5866
3060,"Begumganj 6 km,Maijdee 16 km (LRP030)",link,N104,"Begumganj 6 km,Maijdee 16 km",5866,5866
3017,"Begumganj 27 km,Maijdee 37 km (LRP009)",link,N104,"Begumganj 27 km,Maijdee 37 km",5865,5865
3018,Box culvert (LRP009A),bridge,N104,Box culvert,5865,5865
3019,"Begumganj 26 km,Maijdee 36 km (LRP010)",link,N104,"Begumganj 26 km,Maijdee 36 km",5865,5865
3020,Box culvert (LRP010A),bridge,N104,Box culvert,5865,5865
3021,"Begumganj 25 km,Maijdee 35 km (LRP011)",link,N104,"Begumganj 25 km,Maijdee 35 km",5865,5865
3022,Bridge start (LRP011A),bridge,N104,Bridge start,5865,5865
3027,"Begumganj 22 km,Maijdee 32 km (LRP014)",link,N104,"Begumganj 22 km,Maijdee 32 km",5865,5865
3055,"Begumganj 9 km,Maijdee 17 km(Wrong Writting) (LRP027)",link,N104,"Begumganj 9 km,Maijdee 17 km(Wrong Writting)",5865,5865
3056,Slab culvert (LRP027A),bridge,N104,Slab culvert,5865,5865
3061,Box culvert (LRP030A),bridge,N104,Box culvert,5865,5865
3063,Slab culvert (LRP031A),bridge,N104,Slab culvert,5865,5865
3016,Road to Senbagh (Z1443) (LRP008D),link,N104,Road to Senbagh (Z1443),5864,5864
3028,Road to Baktermunshi (LRP014A),link,N104,Road to Baktermunshi,5864,5864
3029,Road to Companiganj Z1441 (LRP014B),link,N104,Road to Companiganj Z1441,5864,5864
3030,Km post missing (LRP015),link,N104,Km post missing,5864,5864
3062,"Begumganj 5 km,Maijdee 13 km (LRP031)",link,N104,"Begumganj 5 km,Maijdee 13 km",5864,5864
3011,"Begumgonj 29 km,Maijdee 39 km (LRP007)",link,N104,"Begumgonj 29 km,Maijdee 39 km",5863,5863
3012,"Begumgonj 28 km,Maijdee 38 km (LRP008)",link,N104,"Begumgonj 28 km,Maijdee 38 km",5863,5863
3013,Box culvert (LRP008A),bridge,N104,Box culvert,5863,5863
3014,Bridge start (LRP008B),bridge,N104,Bridge start,5863,5863
3015,Bridge end (LRP008C),bridge,N104,Bridge end,5863,5863
3064,"Begumganj 4 km,Maijdee 12 km (LRP032)",link,N104,"Begumganj 4 km,Maijdee 12 km",5863,5863
3065,Box culvert (LRP032A),bridge,N104,Box culvert,5863,5863
3066,Km post missing (LRP033),link,N104,Km post missing,5863,5863
3067,Km post missing (LRP034),link,N104,Km post missing,5863,5863
3071,Z-1420 (LRP034D),link,N104,Z-1420,5863,5863
3072,"Z-1450,Road Start (LRP034E)",link,N104,"Z-1450,Road Start",5863,5863
3073,Rail road crossing (LRP034F),link,N104,Rail road crossing,5863,5863
3005,"Begumgonj 33 km,Maijdee 43 km (LRP003)",link,N104,"Begumgonj 33 km,Maijdee 43 km",5862,5862
3006,"Begumgonj 32 km,Maijdee 42 km (LRP004)",link,N104,"Begumgonj 32 km,Maijdee 42 km",5862,5862
3007,Road to Gazirhat (Z1444) (LRP004A),link,N104,Road to Gazirhat (Z1444),5862,5862
3008,Box culvert (LRP004B),bridge,N104,Box culvert,5862,5862
3009,"Begumgonj 31 km,Maijdee 41 km (LRP005)",link,N104,"Begumgonj 31 km,Maijdee 41 km",5862,5862
3068,Z-1450 road end (LRP034A),link,N104,Z-1450 road end,5862,5862
3069,Bridge start (LRP034B),bridge,N104,Bridge start,5862,5862
3070,Bridge end (LRP034C),bridge,N104,Bridge end,5862,5862
3074,Km post missing (LRP035),link,N104,Km post missing,5862,5862
3075,Bridge start (LRP035A),bridge,N104,Bridge start,5862,5862
3076,Bridge end (LRP035B),bridge,N104,Bridge end,5862,5862
3004,Box culvert (LRP002A),bridge,N104,Box culvert,5861,5861
3010,"Begumgonj 30 km,Maijdee 40 km (LRP006)",link,N104,"Begumgonj 30 km,Maijdee 40 km",5861,5861
3077,Km post missing (LRP036),link,N104,Km post missing,5861,5861
3078,"Road to Sonaimuri (R142),Begumganj More (LRP036A)",link,N104,"Road to Sonaimuri (R142),Begumganj More",5861,5861
3079,Road to Lakshmipur (R140) (LRP036B),link,N104,Road to Lakshmipur (R140),5861,5861
3080,Box culvert (LRP036C),bridge,N104,Box culvert,5861,5861
3093,"Maijdee 3 km,Sonapur 8 km (LRP042)",link,N104,"Maijdee 3 km,Sonapur 8 km",5861,5861
3003,Km post missing (LRP002),link,N104,Km post missing,5860,5860
3081,Km post missing (LRP037),link,N104,Km post missing,5860,5860
3082,Box culvert (LRP037A),bridge,N104,Box culvert,5860,5860
3083,Box culvert (LRP037B),bridge,N104,Box culvert,5860,5860
3084,Km post missing (LRP038),link,N104,Km post missing,5860,5860
3094,Km post missing (LRP043),link,N104,Km post missing,5860,5860
3095,Box Culvert (LRP043A),bridge,N104,Box Culvert,5860,5860
3096,Road to Right R-143 (LRP043B),link,N104,Road to Right R-143,5860,5860
3099,"Maijdee 1 km,Sonapur 6 km (LRP044)",link,N104,"Maijdee 1 km,Sonapur 6 km",5860,5860
3100,Box Culvert (LRP044A),bridge,N104,Box Culvert,5860,5860
3101,Box Culvert (LRP044B),bridge,N104,Box Culvert,5860,5860
3102,Bridge start (LRP044C),bridge,N104,Bridge start,5860,5860
3103,Bridge end (LRP044D),bridge,N104,Bridge end,5860,5860
3104,Box Culvert (LRP044E),bridge,N104,Box Culvert,5860,5860
3105,"Z-1452,Link Section end (Maijdee Station road) (LRP044F)",link,N104,"Z-1452,Link Section end (Maijdee Station road)",5860,5860
3106,Km post missing (LRP045),link,N104,Km post missing,5860,5860
3107,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429 (LRP045A)",link,N104,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429",5860,5860
3108,Box culvert (LRP045C),bridge,N104,Box culvert,5860,5860
3110,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km (LRP046)",link,N104,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km",5860,5860
3111,Box culvert (LRP046A),bridge,N104,Box culvert,5860,5860
3112,"Sonapur 3 km,Begumganj 11 km (LRP047)",link,N104,"Sonapur 3 km,Begumganj 11 km",5860,5860
3113,"Sonapur 2 km,Begumganj 12 km,Maijdee 3 km (LRP048)",link,N104,"Sonapur 2 km,Begumganj 12 km,Maijdee 3 km",5860,5860
3085,Bridge start (LRP038A),bridge,N104,Bridge start,5859,5859
3086,Bridge end (LRP038B),bridge,N104,Bridge end,5859,5859
3087,"Maijdee 6 km,Sonapur 11 km (LRP039)",link,N104,"Maijdee 6 km,Sonapur 11 km",5859,5859
3088,Box culvert (LRP039A),bridge,N104,Box culvert,5859,5859
3090,Box culvert (LRP040A),bridge,N104,Box culvert,5859,5859
3091,"Maijdee 4 km,Sonapur 9 km (LRP041)",link,N104,"Maijdee 4 km,Sonapur 9 km",5859,5859
3092,Box culvert (LRP041A),bridge,N104,Box culvert,5859,5859
3097,Bridge start (LRP043C),bridge,N104,Bridge start,5859,5859
3098,Bridge end (LRP043D),bridge,N104,Bridge end,5859,5859
3109,Box Culvert (LRP045D),bridge,N104,Box Culvert,5859,5859
3089,"Maijdee 5 km,Sonapur 10 km (LRP040)",link,N104,"Maijdee 5 km,Sonapur 10 km",5858,5858
3001,Km post missing (LRP001),link,N104,Km post missing,5791,5791
3002,Right to Comilla Left to Chittagong (LRP001A),link,N104,Right to Comilla Left to Chittagong,5791,5791
3000,Box culvert (LRPSA),bridge,N104,Box culvert,5790,5790
2733,Box Culvert (LRP029C),bridge,N207,Box Culvert,3853,3853
2660,Km post missing (LRP001),link,N207,Km post missing,3839,3839
2661,Bridge start (LRP001A),bridge,N207,Bridge start,3839,3839
2662,Bridge end (LRP001B),bridge,N207,Bridge end,3839,3839
2663,Km post missing (LRP002),link,N207,Km post missing,3838,3838
2664,Bridge start (LRP002A),bridge,N207,Bridge start,3838,3838
2665,Bridge end (LRP002B),bridge,N207,Bridge end,3838,3838
2666,"Z2008 ,Nutan Bazar-Chunarughar road (LRP002C)",link,N207,"Z2008 ,Nutan Bazar-Chunarughar road",3838,3838
2667,Km post missing (LRP003),link,N207,Km post missing,3838,3838
2671,Km post missing (LRP005),link,N207,Km post missing,3838,3838
2687,Srimongal 12 km (LRP013),link,N207,Srimongal 12 km,3838,3838
2690,Srimongal  10 km (LRP015),link,N207,Srimongal  10 km,3838,3838
2691,Srimongal 9 km (LRP016),link,N207,Srimongal 9 km,3838,3838
2692,Srimongal 8km (LRP017),link,N207,Srimongal 8km,3838,3838
2693,Box Culvert (LRP017A),bridge,N207,Box Culvert,3838,3838
2694,Box Culvert (LRP017B),bridge,N207,Box Culvert,3838,3838
2695,Srimongal 7 km (LRP018),link,N207,Srimongal 7 km,3838,3838
2696,Bridge start (LRP018A),bridge,N207,Bridge start,3838,3838
2697,Bridge end (LRP018B),bridge,N207,Bridge end,3838,3838
2698,Box Culvert (LRP018C),bridge,N207,Box Culvert,3838,3838
2699,Srimongal 6 km (LRP019),link,N207,Srimongal 6 km,3838,3838
2700,Bridge start (LRP019A),bridge,N207,Bridge start,3838,3838
2701,Bridge end (LRP019B),bridge,N207,Bridge end,3838,3838
2702,Srimongal 5 km (LRP020),link,N207,Srimongal 5 km,3838,3838
2703,Box Culvert (LRP020A),bridge,N207,Box Culvert,3838,3838
2704,Box Culvert (LRP020B),bridge,N207,Box Culvert,3838,3838
2705,Srimongal 4 km (LRP021),link,N207,Srimongal 4 km,3838,3838
2706,Box Culvert (LRP021A),bridge,N207,Box Culvert,3838,3838
2657,Pipe culvert (LRPSA),bridge,N207,Pipe culvert,3837,3837
2658,Bridge Start (LRPSB),bridge,N207,Bridge Start,3837,3837
2659,Bridge end (LRPSC),bridge,N207,Bridge end,3837,3837
2668,Bridge start (LRP003A),bridge,N207,Bridge start,3837,3837
2669,Bridge end (LRP003B),bridge,N207,Bridge end,3837,3837
2670,Km post missing (LRP004),link,N207,Km post missing,3837,3837
2685,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division (LRP012),link,N207,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division,3837,3837
2686,Box Culvert (LRP012A),bridge,N207,Box Culvert,3837,3837
2688,Srimongal 11 km (LRP014),link,N207,Srimongal 11 km,3837,3837
2689,Box Culvert (LRP014A),bridge,N207,Box Culvert,3837,3837
2707,Srimongal 3 km (LRP022),link,N207,Srimongal 3 km,3837,3837
2728,Box Culvert (LRP028A),bridge,N207,Box Culvert,3837,3837
2729,Box Culvert (LRP028B),bridge,N207,Box Culvert,3837,3837
2730,Sylhet 77 km (LRP029),link,N207,Sylhet 77 km,3837,3837
2731,Box Culvert (LRP029A),bridge,N207,Box Culvert,3837,3837
2732,Box Culvert (LRP029B),bridge,N207,Box Culvert,3837,3837
2672,Km post missing (LRP006),link,N207,Km post missing,3836,3836
2673,Pipe culvert (LRP006A),bridge,N207,Pipe culvert,3836,3836
2674,Km post missing (LRP007),link,N207,Km post missing,3836,3836
2675,Km post missing (LRP008),link,N207,Km post missing,3836,3836
2676,Box Culvert (LRP008A),bridge,N207,Box Culvert,3836,3836
2677,Box Culvert (LRP008B),bridge,N207,Box Culvert,3836,3836
2678,Km post missing (LRP009),link,N207,Km post missing,3836,3836
2679,Box Culvert (LRP009A),bridge,N207,Box Culvert,3836,3836
2680,Box Culvert (LRP009B),bridge,N207,Box Culvert,3836,3836
2681,Box Culvert (LRP009C),bridge,N207,Box Culvert,3836,3836
2708,Bridge start (LRP022A),bridge,N207,Bridge start,3836,3836
2709,Bridge end (LRP022B),bridge,N207,Bridge end,3836,3836
2710,Srimongal 2 km (LRP023),link,N207,Srimongal 2 km,3836,3836
2711,Box Culvert (LRP023A),bridge,N207,Box Culvert,3836,3836
2712,Srimongal 1 km (LRP024),link,N207,Srimongal 1 km,3836,3836
2713,"Z2003 ,Khulna -Srimongal road (LRP024A)",link,N207,"Z2003 ,Khulna -Srimongal road",3836,3836
2714,Sylhet 81 km (LRP025),link,N207,Sylhet 81 km,3836,3836
2715,Box culvert (LRP025A),bridge,N207,Box culvert,3836,3836
2716,Box Culvert (LRP025B),bridge,N207,Box Culvert,3836,3836
2717,Box Culvert (LRP025C),bridge,N207,Box Culvert,3836,3836
2718,Box Culvert (LRP025D),bridge,N207,Box Culvert,3836,3836
2719,Sylhet 80 km (LRP026),link,N207,Sylhet 80 km,3836,3836
2720,Box Culvert (LRP026A),bridge,N207,Box Culvert,3836,3836
2721,Box Culvert (LRP026B),bridge,N207,Box Culvert,3836,3836
2722,Sylhet 79 km (LRP027),link,N207,Sylhet 79 km,3836,3836
2723,Box Culvert (LRP027A),bridge,N207,Box Culvert,3836,3836
2724,Box Culvert (LRP027B),bridge,N207,Box Culvert,3836,3836
2725,Bridge start (LRP027C),bridge,N207,Bridge start,3836,3836
2726,Bridge end (LRP027D),bridge,N207,Bridge end,3836,3836
2727,Sylhet 78 km (LRP028),link,N207,Sylhet 78 km,3836,3836
2764,Box Culvert (LRP040B),bridge,N207,Box Culvert,3836,3836
2682,Km post missing (LRP010),link,N207,Km post missing,3835,3835
2683,Box Culvert (LRP010A),bridge,N207,Box Culvert,3835,3835
2684,Km post missing (LRP011),link,N207,Km post missing,3835,3835
2754,Box Culvert (LRP037B),bridge,N207,Box Culvert,3835,3835
2756,Sylhet 68 km (LRP038),link,N207,Sylhet 68 km,3835,3835
2757,Box Culvert (LRP038A),bridge,N207,Box Culvert,3835,3835
2758,Box Culvert (LRP038B),bridge,N207,Box Culvert,3835,3835
2759,Sylhet 67 km (LRP039),link,N207,Sylhet 67 km,3835,3835
2760,Box Culvert (LRP039A),bridge,N207,Box Culvert,3835,3835
2761,Box Culvert (LRP039B),bridge,N207,Box Culvert,3835,3835
2762,Sylhet 66 km (LRP040),link,N207,Sylhet 66 km,3835,3835
2763,Box Culvert (LRP040A),bridge,N207,Box Culvert,3835,3835
2765,Sylhet 65 km (LRP041),link,N207,Sylhet 65 km,3835,3835
2766,Box Culvert (LRP041A),bridge,N207,Box Culvert,3835,3835
2767,Box Culvert (LRP041B),bridge,N207,Box Culvert,3835,3835
2768,Sylhet 64 km (LRP042),link,N207,Sylhet 64 km,3835,3835
2769,Box Culvert (LRP042A),bridge,N207,Box Culvert,3835,3835
2770,Sylhet 63 km (LRP043),link,N207,Sylhet 63 km,3835,3835
2734,Sylhet 76 km (LRP030),link,N207,Sylhet 76 km,3834,3834
2735,Box Culvert (LRP030A),bridge,N207,Box Culvert,3834,3834
2736,Box Culvert (LRP030B),bridge,N207,Box Culvert,3834,3834
2737,Box Culvert (LRP030C),bridge,N207,Box Culvert,3834,3834
2738,Sylhet 75 km (LRP031),link,N207,Sylhet 75 km,3834,3834
2739,Box Culvert (LRP031A),bridge,N207,Box Culvert,3834,3834
2740,Sylhet 74 km (LRP032),link,N207,Sylhet 74 km,3834,3834
2741,Box Culvert (LRP032A),bridge,N207,Box Culvert,3834,3834
2742,Box Culvert (LRP032B),bridge,N207,Box Culvert,3834,3834
2743,Sylhet 73 km (LRP033),link,N207,Sylhet 73 km,3834,3834
2744,Box Culvert (LRP033A),bridge,N207,Box Culvert,3834,3834
2745,Box Culvert (LRP033B),bridge,N207,Box Culvert,3834,3834
2746,Sylhet 72 km (LRP034),link,N207,Sylhet 72 km,3834,3834
2747,Box Culvert (LRP034A),bridge,N207,Box Culvert,3834,3834
2752,Sylhet 69 km (LRP037),link,N207,Sylhet 69 km,3834,3834
2753,Box Culvert (LRP037A),bridge,N207,Box Culvert,3834,3834
2755,Box Culvert (LRP037C),bridge,N207,Box Culvert,3834,3834
2748,Sylhet 71 km (LRP035),link,N207,Sylhet 71 km,3833,3833
2749,Box Culvert (LRP035A),bridge,N207,Box Culvert,3833,3833
2750,Sylhet 70 km (LRP036),link,N207,Sylhet 70 km,3833,3833
2751,Box Culvert (LRP036A),bridge,N207,Box Culvert,3833,3833
588,Box culvert (LRP251C),bridge,N1,Box culvert,2900,2900
1184,Box culvert (LRP435A),bridge,N1,Box culvert,2894,2894
655,Bridge start (LRP276B),bridge,N1,Bridge start,2892,2892
1144,Bridge start (LRP428A),bridge,N1,Bridge start,2891,2891
734,Box culvert (LRP307A),bridge,N1,Box culvert,2890,2890
735,Box culvert (LRP307B),bridge,N1,Box culvert,2890,2890
736,"Cox,s Bazar 87 km (LRP308)",link,N1,"Cox,s Bazar 87 km",2890,2890
767,"Cox,s Bazar 78 km (LRP317)",link,N1,"Cox,s Bazar 78 km",2890,2890
768,Box culvert (LRP317A),bridge,N1,Box culvert,2890,2890
769,Box culvert (LRP317B),bridge,N1,Box culvert,2890,2890
770,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. (LRP318)",link,N1,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division.",2890,2890
1050,Bridge start (LRP403D),bridge,N1,Bridge start,2890,2890
730,Box culvert (LRP305A),bridge,N1,Box culvert,2889,2889
