infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2069,Km post missing (LRP230),link,N2,Km post missing,9270,9270
2070,Box culvert (LRP230A),bridge,N2,Box culvert,9270,9270
2071,Box culvert (LRP230B),bridge,N2,Box culvert,9270,9270
2072,Km post missing (LRP231),link,N2,Km post missing,9270,9270
2073,Box culvert (LRP231A),bridge,N2,Box culvert,9270,9270
2074,Road to Keen Bridge(N206) (LRP231B),bridge,N2,Road to Keen Bridge(N206),9270,9270
2075,Box culvert (LRP231C),bridge,N2,Box culvert,9270,9270
2076,Box culvert (LRP231D),bridge,N2,Box culvert,9270,9270
2077,Box culvert (LRP231E),bridge,N2,Box culvert,9270,9270
2078,Km post missing (LRP232),link,N2,Km post missing,9270,9270
2084,Box culvert (LRP234A),bridge,N2,Box culvert,9270,9270
2129,Km post missing (LRP252),link,N2,Km post missing,9270,9270
2130,Bridge start (LRP252A),bridge,N2,Bridge start,9270,9270
2131,Bridge end (LRP252B),bridge,N2,Bridge end,9270,9270
2132,Tamabil 31 km (LRP253),link,N2,Tamabil 31 km,9270,9270
2135,Jaflong 34 km (LRP254),link,N2,Jaflong 34 km,9270,9270
2154,Jaflong 25 km (LRP263),link,N2,Jaflong 25 km,9270,9270
2155,Road to Kanaighat (Z2011) (LRP263A),link,N2,Road to Kanaighat (Z2011),9270,9270
2156,Bridge start (LRP263B),bridge,N2,Bridge start,9270,9270
2159,Km post broken (LRP265),link,N2,Km post broken,9270,9270
2202,Km post broken (LRP279),link,N2,Km post broken,9270,9270
2203,Jaflong 8 km (LRP280),link,N2,Jaflong 8 km,9270,9270
2204,Bridge start (LRP280A),bridge,N2,Bridge start,9270,9270
2205,Bridge end (LRP280B),bridge,N2,Bridge end,9270,9270
2206,Tamabil 3 km (LRP281),link,N2,Tamabil 3 km,9270,9270
2207,Bridge start (LRP281A),bridge,N2,Bridge start,9270,9270
2210,Km post missing (LRP283),link,N2,Km post missing,9270,9270
2211,Jaflong 4 km (LRP284),link,N2,Jaflong 4 km,9270,9270
2212,Box culvert (LRP284A),bridge,N2,Box culvert,9270,9270
2214,Jaflong 3 km (LRP285),link,N2,Jaflong 3 km,9270,9270
2216,Box culvert (LRP285B),bridge,N2,Box culvert,9270,9270
2217,Km post broken (LRP286),link,N2,Km post broken,9270,9270
2218,Box culvert (LRP286A),bridge,N2,Box culvert,9270,9270
2219,Box culvert (LRP286B),bridge,N2,Box culvert,9270,9270
2220,Jaflong 1  km (LRP287),link,N2,Jaflong 1  km,9270,9270
2221,Bridge start (LRP287A),bridge,N2,Bridge start,9270,9270
2222,Bridge end (LRP287B),bridge,N2,Bridge end,9270,9270
2223,Box culvert (LRP287C),bridge,N2,Box culvert,9270,9270
2096,Km post missing (LRP239),link,N2,Km post missing,9269,9269
2097,N210 (LRP239A),link,N2,N210,9269,9269
2111,Jainyapur 27 km (LRP244),link,N2,Jainyapur 27 km,9269,9269
2126,Box culvert (LRP250A),bridge,N2,Box culvert,9269,9269
2127,Horipur 1 km (LRP251),link,N2,Horipur 1 km,9269,9269
2128,Box culvert (LRP251A),bridge,N2,Box culvert,9269,9269
2160,Bridge start (LRP265A),bridge,N2,Bridge start,9269,9269
2161,Bridge end (LRP265B),bridge,N2,Bridge end,9269,9269
2162,Road to Gowainghat (Z2012) (LRP265C),link,N2,Road to Gowainghat (Z2012),9269,9269
2163,Jaflong 22 km (LRP266),link,N2,Jaflong 22 km,9269,9269
2164,Bridge start (LRP266A),bridge,N2,Bridge start,9269,9269
2171,Bridge start (LRP269A),bridge,N2,Bridge start,9269,9269
2213,Box culvert (LRP284B),bridge,N2,Box culvert,9269,9269
2215,Box culvert (LRP285A),bridge,N2,Box culvert,9269,9269
2098,Jaintapur 31 km (LRP240),link,N2,Jaintapur 31 km,9268,9268
2099,Box culvert (LRP240A),bridge,N2,Box culvert,9268,9268
2100,Box culvert (LRP240B),bridge,N2,Box culvert,9268,9268
2112,Tamabil 39 km (LRP245),link,N2,Tamabil 39 km,9268,9268
2109,Bridge end (LRP243B),bridge,N2,Bridge end,9267,9267
2110,Box culvert (LRP243C),bridge,N2,Box culvert,9267,9267
2113,Box culvert (LRP245A),bridge,N2,Box culvert,9267,9267
2116,Bridge end (LRP246B),bridge,N2,Bridge end,9267,9267
2121,Jaintapur 23  km (LRP248),link,N2,Jaintapur 23  km,9267,9267
2101,Tamabil 43 km (LRP241),link,N2,Tamabil 43 km,9266,9266
2102,Bridge start (LRP241A),bridge,N2,Bridge start,9266,9266
2103,Bridge end (LRP241B),bridge,N2,Bridge end,9266,9266
2104,Box culvert (LRP241C),bridge,N2,Box culvert,9266,9266
2105,Jaflong 46 km (LRP242),link,N2,Jaflong 46 km,9266,9266
2114,Jaflong 42 km (LRP246),link,N2,Jaflong 42 km,9266,9266
2115,Bridge start (LRP246A),bridge,N2,Bridge start,9266,9266
2117,Box culvert (LRP246C),bridge,N2,Box culvert,9266,9266
2118,Horipur 5 km (LRP247),link,N2,Horipur 5 km,9266,9266
2119,Box culvert (LRP247A),bridge,N2,Box culvert,9266,9266
2120,Box culvert (LRP247B),bridge,N2,Box culvert,9266,9266
2122,Box Culvert (LRP248A),bridge,N2,Box Culvert,9266,9266
2123,Tamabil 35 km (LRP249),link,N2,Tamabil 35 km,9266,9266
2124,Box culvert (LRP249A),bridge,N2,Box culvert,9266,9266
2125,Jaflong 38 km (LRP250),link,N2,Jaflong 38 km,9266,9266
2106,Box culvert (LRP242A),bridge,N2,Box culvert,9265,9265
2107,Horipur 9 km (LRP243),link,N2,Horipur 9 km,9265,9265
2108,Bridge start (LRP243A),bridge,N2,Bridge start,9265,9265
2516,Bridge start (LRP033A),bridge,N102,Bridge start,5820,5820
2622,Start of Bridge (LRP067B),bridge,N102,Start of Bridge,5820,5820
2537,Box Culvert (LRP037C),bridge,N102,Box Culvert,5817,5817
2559,Bridge start (LRP044C),bridge,N102,Bridge start,5817,5817
2445,Km post missing (LRP003),link,N102,Km post missing,5809,5809
2442,Box Culvert (LRP002A),bridge,N102,Box Culvert,5808,5808
2443,Box Culvert (LRP002B),bridge,N102,Box Culvert,5808,5808
2444,Box Culvert (LRP002C),bridge,N102,Box Culvert,5808,5808
2438,Box Culvert (LRPSA),bridge,N102,Box Culvert,5807,5807
2439,Box Culvert (LRPSB),bridge,N102,Box Culvert,5807,5807
2440,Km post missing (LRP001),link,N102,Km post missing,5807,5807
2441,B Baria 68 km Sylhet 248 km (LRP002),link,N102,B Baria 68 km Sylhet 248 km,5807,5807
2446,Km post missing (LRP004),link,N102,Km post missing,5805,5805
2447,Box Culvert (LRP004A),bridge,N102,Box Culvert,5805,5805
2448,Km post missing (LRP005),link,N102,Km post missing,5805,5805
2449,B Baria 66 km Sylhet 244 km (LRP006),link,N102,B Baria 66 km Sylhet 244 km,5805,5805
2498,Bridge End (LRP028B),bridge,N102,Bridge End,5805,5805
2521,Box Culvert (LRP034A),bridge,N102,Box Culvert,5805,5805
2525,Bridge end (LRP035B),bridge,N102,Bridge end,5805,5805
2526,Bridge start (LRP035C),bridge,N102,Bridge start,5805,5805
2527,Bridge end (LRP035D),bridge,N102,Bridge end,5805,5805
2528,BBara 36 Sylhet 214 km (LRP036),link,N102,BBara 36 Sylhet 214 km,5805,5805
2529,Box Culvert (LRP036A),bridge,N102,Box Culvert,5805,5805
2530,Bridge start (LRP036B),bridge,N102,Bridge start,5805,5805
2531,Bridge End (LRP036C),bridge,N102,Bridge End,5805,5805
2532,Bridge start (LRP036D),bridge,N102,Bridge start,5805,5805
2533,Bridge End (LRP036E),bridge,N102,Bridge End,5805,5805
2534,"B.Bara 35 km, Sylhet 213 km (LRP037)",link,N102,"B.Bara 35 km, Sylhet 213 km",5805,5805
2450,"B. Bari 65 km, Sylhet 243 km (LRP007)",link,N102,"B. Bari 65 km, Sylhet 243 km",5804,5804
2494,BBaria 45 km Sylhet 223 km (LRP027),link,N102,BBaria 45 km Sylhet 223 km,5804,5804
2495,Box Culvert (LRP027A),bridge,N102,Box Culvert,5804,5804
2496,BBaria 44 km Sylhet 223 km (LRP028),link,N102,BBaria 44 km Sylhet 223 km,5804,5804
2497,Bridge start (LRP028A),bridge,N102,Bridge start,5804,5804
2499,Box Culvert (LRP028C),bridge,N102,Box Culvert,5804,5804
2500,BBaria 43 km Sylhet 221 km (LRP029),link,N102,BBaria 43 km Sylhet 221 km,5804,5804
2501,Box Culvert (LRP029A),bridge,N102,Box Culvert,5804,5804
2502,Bridge start (LRP029B),bridge,N102,Bridge start,5804,5804
2503,Bridge End (LRP029C),bridge,N102,Bridge End,5804,5804
2517,Bridge End (LRP033B),bridge,N102,Bridge End,5804,5804
2518,Bridge start (LRP033C),bridge,N102,Bridge start,5804,5804
2519,Bridge End (LRP033D),bridge,N102,Bridge End,5804,5804
2522,Box Culvert (LRP034B),bridge,N102,Box Culvert,5804,5804
2523,BBaria 37 km Sylhet 215 km (LRP035),link,N102,BBaria 37 km Sylhet 215 km,5804,5804
2524,Bridge start (LRP035A),bridge,N102,Bridge start,5804,5804
2535,Bridge start (LRP037A),bridge,N102,Bridge start,5804,5804
2536,Bridge End (LRP037B),bridge,N102,Bridge End,5804,5804
2451,Box Culvert (LRP007A),bridge,N102,Box Culvert,5803,5803
2490,Road to Madhaya (LRP025A),link,N102,Road to Madhaya,5803,5803
2491,Box Culvert (LRP025B),bridge,N102,Box Culvert,5803,5803
2492,B Baria 46 km Sylhet 224 km (LRP026),link,N102,B Baria 46 km Sylhet 224 km,5803,5803
2493,Box Culvert (LRP026A),bridge,N102,Box Culvert,5803,5803
2520,BBaria 38 km (LRP034),link,N102,BBaria 38 km,5803,5803
2452,B Baria 64 km Sylhet 242 km (LRP008),link,N102,B Baria 64 km Sylhet 242 km,5802,5802
2453,Bridge start (LRP008A),bridge,N102,Bridge start,5802,5802
2454,Bridge End (LRP008B),bridge,N102,Bridge End,5802,5802
2462,B Baria 60 km Sylhet 238 km (LRP012),link,N102,B Baria 60 km Sylhet 238 km,5802,5802
2474,Box Culvert (LRP019B),bridge,N102,Box Culvert,5802,5802
2480,B Baria 50 km (LRP022),link,N102,B Baria 50 km,5802,5802
2481,Box Culvert (LRP022A),bridge,N102,Box Culvert,5802,5802
2482,B Baria 49 km Sylhet 227 km (LRP023),link,N102,B Baria 49 km Sylhet 227 km,5802,5802
2483,Bridge start (LRP023A),bridge,N102,Bridge start,5802,5802
2484,Bridge End (LRP023B),bridge,N102,Bridge End,5802,5802
2485,B Baria 48 km Sylhet 226 km (LRP024),link,N102,B Baria 48 km Sylhet 226 km,5802,5802
2486,"Side Road, Left Z1017 to Madhaya (LRP024A)",link,N102,"Side Road, Left Z1017 to Madhaya",5802,5802
2487,Bridge start (LRP024B),bridge,N102,Bridge start,5802,5802
2488,Bridge End (LRP024C),bridge,N102,Bridge End,5802,5802
2489,Infor.missing (LRP025),link,N102,Infor.missing,5802,5802
2504,Box Culvert (LRP029D),bridge,N102,Box Culvert,5802,5802
2505,BBaria 42 Sylhet 220 km (LRP030),link,N102,BBaria 42 Sylhet 220 km,5802,5802
2510,Box Culvert (LRP031B),bridge,N102,Box Culvert,5802,5802
2455,B Baria 63 km Sylhet 241 km (LRP009),link,N102,B Baria 63 km Sylhet 241 km,5801,5801
2456,Box Culvert (LRP009A),bridge,N102,Box Culvert,5801,5801
2457,Km post missing (LRP010),link,N102,Km post missing,5801,5801
2458,Z 1219 Left Nimsar Right    Burichang (LRP010A),link,N102,Z 1219 Left Nimsar Right    Burichang,5801,5801
2459,"B Baria 61 km, Sylhet 239 km (LRP011)",link,N102,"B Baria 61 km, Sylhet 239 km",5801,5801
2463,B Baria 59 km Sylhet 237 km (LRP013),link,N102,B Baria 59 km Sylhet 237 km,5801,5801
2476,"Side Road, Left to Chandina Z 1008 (LRP020A)",link,N102,"Side Road, Left to Chandina Z 1008",5801,5801
2477,B Baria 51 km Sylhet229 km (LRP021),link,N102,B Baria 51 km Sylhet229 km,5801,5801
2478,Box Culvert (LRP021A),bridge,N102,Box Culvert,5801,5801
2479,Box Culvert (LRP021B),bridge,N102,Box Culvert,5801,5801
2506,Bridge start (LRP030A),bridge,N102,Bridge start,5801,5801
2507,Bridge End (LRP030B),bridge,N102,Bridge End,5801,5801
2508,BBaria 41 Sylhet 219 km (LRP031),link,N102,BBaria 41 Sylhet 219 km,5801,5801
2509,Box Culvert (LRP031A),bridge,N102,Box Culvert,5801,5801
2511,Bridge start (LRP031C),bridge,N102,Bridge start,5801,5801
2512,Bridge End (LRP031D),bridge,N102,Bridge End,5801,5801
2513,BBaria 40 km Sylhet 218 km (LRP032),link,N102,BBaria 40 km Sylhet 218 km,5801,5801
2514,Box Culvert (LRP032A),bridge,N102,Box Culvert,5801,5801
2515,BBaria 39 km Sylhet 217 km (LRP033),link,N102,BBaria 39 km Sylhet 217 km,5801,5801
2543,BBaria 33 km Sylhet 211 km (LRP039),link,N102,BBaria 33 km Sylhet 211 km,5801,5801
2544,Bridge start (LRP039A),bridge,N102,Bridge start,5801,5801
2545,Bridge End (LRP039B),bridge,N102,Bridge End,5801,5801
2546,BBaria 32 km Sylhet 210 km (LRP040),link,N102,BBaria 32 km Sylhet 210 km,5801,5801
2547,Start road Division B. Baria / Start road Division B. Baria (LRP040A),link,N102,Start road Division B. Baria / Start road Division B. Baria,5801,5801
2548,Bridge start / Bridge End (LRP040B),bridge,N102,Bridge start / Bridge End,5801,5801
2552,Km post missing (LRP043),link,N102,Km post missing,5801,5801
2553,Culvert under Constriction (LRP043A),bridge,N102,Culvert under Constriction,5801,5801
2554,Divission Road (LRP043B),bridge,N102,Divission Road,5801,5801
2555,Z1201 (LRP043C),link,N102,Z1201,5801,5801
2556,Km post missing (LRP044),link,N102,Km post missing,5801,5801
2557,Bridge start (LRP044A),bridge,N102,Bridge start,5801,5801
2558,Bridge End (LRP044B),bridge,N102,Bridge End,5801,5801
2460,Box Culvert (LRP011A),bridge,N102,Box Culvert,5800,5800
2461,Box Culvert (LRP011B),bridge,N102,Box Culvert,5800,5800
2464,BBaria 58 km Sylhet 236 km (LRP014),link,N102,BBaria 58 km Sylhet 236 km,5800,5800
2465,B Baria 57 km Sylhet235 km (LRP015),link,N102,B Baria 57 km Sylhet235 km,5800,5800
2466,Box Culvert (LRP015A),bridge,N102,Box Culvert,5800,5800
2467,B Baria56 km Sylhet234 km (LRP016),link,N102,B Baria56 km Sylhet234 km,5800,5800
2468,"B Baria 55 km, Sylhet 233 km (LRP017)",link,N102,"B Baria 55 km, Sylhet 233 km",5800,5800
2469,Box Culvert (LRP017A),bridge,N102,Box Culvert,5800,5800
2470,B Baria 54 km Sylhet 232 km (LRP018),link,N102,B Baria 54 km Sylhet 232 km,5800,5800
2471,Box Culvert (LRP018A),bridge,N102,Box Culvert,5800,5800
2472,Km post missing (LRP019),link,N102,Km post missing,5800,5800
2473,Box Culvert (LRP019A),bridge,N102,Box Culvert,5800,5800
2475,Infor.missing (LRP020),link,N102,Infor.missing,5800,5800
2538,BBaria34 km Sylhet212 km (LRP038),link,N102,BBaria34 km Sylhet212 km,5800,5800
2539,Road to Bancharampura(Z1041) (LRP038A),link,N102,Road to Bancharampura(Z1041),5800,5800
2540,Bridge start (LRP038B),bridge,N102,Bridge start,5800,5800
2541,Bridge End (LRP038C),bridge,N102,Bridge End,5800,5800
2542,Box Culvert (LRP038D),bridge,N102,Box Culvert,5800,5800
2549,Km post missing (LRP041),link,N102,Km post missing,5800,5800
2550,Box Culvert (LRP041A),bridge,N102,Box Culvert,5800,5800
2551,BBaria 30 km Sylhet208 km (LRP042),link,N102,BBaria 30 km Sylhet208 km,5800,5800
2595,Km post missing (LRP058),link,N102,Km post missing,5798,5798
2604,Km post missing (LRP061),link,N102,Km post missing,5798,5798
2605,BBaria 10 km Sylhet 188 km (LRP062),link,N102,BBaria 10 km Sylhet 188 km,5798,5798
2606,Z1216 to Akhaowera (LRP062A),link,N102,Z1216 to Akhaowera,5798,5798
2607,Box Culvert (LRP062B),bridge,N102,Box Culvert,5798,5798
2611,Bridge End (LRP063B),bridge,N102,Bridge End,5798,5798
2612,B Baria 8 km Sylhet 186 km (LRP064),link,N102,B Baria 8 km Sylhet 186 km,5798,5798
2588,Bridge End (LRP055B),bridge,N102,Bridge End,5797,5797
2589,Box Culvert (LRP055C),bridge,N102,Box Culvert,5797,5797
2590,Km post missing (LRP056),link,N102,Km post missing,5797,5797
2591,Z1202 Road to Akhoura (LRP056A),link,N102,Z1202 Road to Akhoura,5797,5797
2592,Bridge start (LRP056B),bridge,N102,Bridge start,5797,5797
2593,Bridge End (LRP056C),bridge,N102,Bridge End,5797,5797
2594,Km post missing (LRP057),link,N102,Km post missing,5797,5797
2602,Km post missing / Bridge start (LRP060),bridge,N102,Km post missing / Bridge start,5797,5797
2608,Box Culvert (LRP062C),bridge,N102,Box Culvert,5797,5797
2609,BBaria 9 Sylhet 187 km (LRP063),link,N102,BBaria 9 Sylhet 187 km,5797,5797
2610,Bridge start (LRP063A),bridge,N102,Bridge start,5797,5797
2618,BBaria 6 km (LRP066),link,N102,BBaria 6 km,5797,5797
2619,Box Culvert (LRP066A),bridge,N102,Box Culvert,5797,5797
2620,BBaria5 Sylhet 183 km (LRP067),link,N102,BBaria5 Sylhet 183 km,5797,5797
2621,Box Culvert (LRP067A),bridge,N102,Box Culvert,5797,5797
2574,Box Culvert (LRP050A),bridge,N102,Box Culvert,5796,5796
2575,Bridge start (LRP050B),bridge,N102,Bridge start,5796,5796
2576,Bridge End (LRP050C),bridge,N102,Bridge End,5796,5796
2577,Km post missing (LRP051),link,N102,Km post missing,5796,5796
2585,Bbaria 18 km Sylhet 196 km (LRP054),link,N102,Bbaria 18 km Sylhet 196 km,5796,5796
2586,Bbaria 17 km Sylhet 195 km (LRP055),link,N102,Bbaria 17 km Sylhet 195 km,5796,5796
2587,Bridge start (LRP055A),bridge,N102,Bridge start,5796,5796
2596,Bridge start (LRP058A),bridge,N102,Bridge start,5796,5796
2597,Bridge End (LRP058B),bridge,N102,Bridge End,5796,5796
2598,Km post missing (LRP059),link,N102,Km post missing,5796,5796
2599,Box Culvert (LRP059A),bridge,N102,Box Culvert,5796,5796
2600,Bridge start (LRP059B),bridge,N102,Bridge start,5796,5796
2601,Bridge End (LRP059C),bridge,N102,Bridge End,5796,5796
2603,Bridge End (LRP060B),bridge,N102,Bridge End,5796,5796
2613,R203 on left to Nabinagar (LRP064A),link,N102,R203 on left to Nabinagar,5796,5796
2614,Bridge start (LRP064B),bridge,N102,Bridge start,5796,5796
2615,Bridge End (LRP064C),bridge,N102,Bridge End,5796,5796
2616,Km post missing (LRP065),link,N102,Km post missing,5796,5796
2617,Box Culvert (LRP065A),bridge,N102,Box Culvert,5796,5796
2560,Bridge End (LRP044D),bridge,N102,Bridge End,5795,5795
2561,Km post missing (LRP045),link,N102,Km post missing,5795,5795
2562,Box Culvert (LRP045A),bridge,N102,Box Culvert,5795,5795
2563,BBaria 26 km Sylhet 204 (LRP046),link,N102,BBaria 26 km Sylhet 204,5795,5795
2569,Box Culvert (LRP048A),bridge,N102,Box Culvert,5795,5795
2570,Km post missing (LRP049),link,N102,Km post missing,5795,5795
2571,Bridge start (LRP049A),bridge,N102,Bridge start,5795,5795
2572,Bridge End (LRP049B),bridge,N102,Bridge End,5795,5795
2578,Box Culvert (LRP051A),bridge,N102,Box Culvert,5795,5795
2579,Km post missing (LRP052),link,N102,Km post missing,5795,5795
2580,Bridge start (LRP052A),bridge,N102,Bridge start,5795,5795
2581,Bridge End (LRP052B),bridge,N102,Bridge End,5795,5795
2582,Km post missing (LRP053),link,N102,Km post missing,5795,5795
2583,Bridge start (LRP053A),bridge,N102,Bridge start,5795,5795
2584,Bridge end (LRP053B),bridge,N102,Bridge end,5795,5795
2564,Bridge start (LRP046A),bridge,N102,Bridge start,5794,5794
2565,Bridge End (LRP046B),bridge,N102,Bridge End,5794,5794
2566,BBaria 25 Sylhet 203 km (LRP047),link,N102,BBaria 25 Sylhet 203 km,5794,5794
2567,Box Culvert (LRP047A),bridge,N102,Box Culvert,5794,5794
2573,Km post missing (LRP050),link,N102,Km post missing,5794,5794
2568,Bbaria 24 Sylhet 202 km (LRP048),link,N102,Bbaria 24 Sylhet 202 km,5793,5793
2624,End of Bridge (LRP068A),bridge,N102,End of Bridge,5779,5779
2623,Km post missing (LRP068),link,N102,Km post missing,5778,5778
2625,Bbaria 3 Sylhet 181 km (LRP069),link,N102,Bbaria 3 Sylhet 181 km,5776,5776
2626,Box Culvert (LRP069A),bridge,N102,Box Culvert,5776,5776
2627,BBaria 2 Sylhet180 km (LRP070),link,N102,BBaria 2 Sylhet180 km,5775,5775
2628,Bridge start (LRP070A),bridge,N102,Bridge start,5775,5775
2629,Bridge End (LRP070B),bridge,N102,Bridge End,5775,5775
2630,N103 on Right (LRP070C),link,N102,N103 on Right,5774,5774
2631,Km post missing (LRP071),link,N102,Km post missing,5774,5774
2632,Km post missing (LRP072),link,N102,Km post missing,5774,5774
2633,Rail Road Crossing (LRP072A),link,N102,Rail Road Crossing,5774,5774
2634,Km post missing (LRP073),link,N102,Km post missing,5774,5774
2635,Bridge Start (LRP073A),bridge,N102,Bridge Start,5774,5774
2636,Bridge End (LRP073B),bridge,N102,Bridge End,5774,5774
2652,Km post missing (LRP081),link,N102,Km post missing,5774,5774
2637,Km post missing (LRP074),link,N102,Km post missing,5773,5773
2638,Z1210 to Lalpur (LRP074A),link,N102,Z1210 to Lalpur,5773,5773
2639,Km post missing (LRP075),link,N102,Km post missing,5773,5773
2649,Box Culvert (LRP079A),bridge,N102,Box Culvert,5773,5773
2650,Post Convened with Send (LRP080),link,N102,Post Convened with Send,5773,5773
2651,Box Culvert (LRP080A),bridge,N102,Box Culvert,5773,5773
2653,Madhebpur 23 km Sylhet170 km (LRP082),link,N102,Madhebpur 23 km Sylhet170 km,5773,5773
2654,Box Culvert (LRP082A),bridge,N102,Box Culvert,5773,5773
2646,Box Culvert (LRP078A),bridge,N102,Box Culvert,5772,5772
2647,Box Culvert (LRP078B),bridge,N102,Box Culvert,5772,5772
2648,Km post missing (LRP079),link,N102,Km post missing,5772,5772
2640,Km post missing (LRP076),link,N102,Km post missing,5771,5771
2641,N 103 on Right (LRP076A),link,N102,N 103 on Right,5771,5771
2642,Madheppur 28 km Sylhet 175 km (LRP077),link,N102,Madheppur 28 km Sylhet 175 km,5771,5771
2644,Bridge End (LRP077B),bridge,N102,Bridge End,5771,5771
2645,Madhebpur 27 km sylhet 174 (LRP078),link,N102,Madhebpur 27 km sylhet 174,5771,5771
2643,Bridge Start (LRP077A),bridge,N102,Bridge Start,5770,5770
3000,Box culvert (LRPSA),bridge,N104,Box culvert,5717,5717
3001,Km post missing (LRP001),link,N104,Km post missing,5716,5716
3002,Right to Comilla Left to Chittagong (LRP001A),link,N104,Right to Comilla Left to Chittagong,5715,5715
3046,Bridge end (LRP022B),bridge,N104,Bridge end,5689,5689
3056,Slab culvert (LRP027A),bridge,N104,Slab culvert,5678,5678
3011,"Begumgonj 29 km,Maijdee 39 km (LRP007)",link,N104,"Begumgonj 29 km,Maijdee 39 km",5672,5672
3012,"Begumgonj 28 km,Maijdee 38 km (LRP008)",link,N104,"Begumgonj 28 km,Maijdee 38 km",5672,5672
3013,Box culvert (LRP008A),bridge,N104,Box culvert,5672,5672
3014,Bridge start (LRP008B),bridge,N104,Bridge start,5672,5672
3015,Bridge end (LRP008C),bridge,N104,Bridge end,5672,5672
3016,Road to Senbagh (Z1443) (LRP008D),link,N104,Road to Senbagh (Z1443),5672,5672
3009,"Begumgonj 31 km,Maijdee 41 km (LRP005)",link,N104,"Begumgonj 31 km,Maijdee 41 km",5671,5671
3010,"Begumgonj 30 km,Maijdee 40 km (LRP006)",link,N104,"Begumgonj 30 km,Maijdee 40 km",5671,5671
3017,"Begumganj 27 km,Maijdee 37 km (LRP009)",link,N104,"Begumganj 27 km,Maijdee 37 km",5671,5671
3018,Box culvert (LRP009A),bridge,N104,Box culvert,5671,5671
3019,"Begumganj 26 km,Maijdee 36 km (LRP010)",link,N104,"Begumganj 26 km,Maijdee 36 km",5671,5671
3020,Box culvert (LRP010A),bridge,N104,Box culvert,5671,5671
3021,"Begumganj 25 km,Maijdee 35 km (LRP011)",link,N104,"Begumganj 25 km,Maijdee 35 km",5670,5670
3003,Km post missing (LRP002),link,N104,Km post missing,5669,5669
3004,Box culvert (LRP002A),bridge,N104,Box culvert,5669,5669
3005,"Begumgonj 33 km,Maijdee 43 km (LRP003)",link,N104,"Begumgonj 33 km,Maijdee 43 km",5669,5669
3006,"Begumgonj 32 km,Maijdee 42 km (LRP004)",link,N104,"Begumgonj 32 km,Maijdee 42 km",5669,5669
3007,Road to Gazirhat (Z1444) (LRP004A),link,N104,Road to Gazirhat (Z1444),5669,5669
3008,Box culvert (LRP004B),bridge,N104,Box culvert,5669,5669
3022,Bridge start (LRP011A),bridge,N104,Bridge start,5669,5669
3023,Bridge end (LRP011B),bridge,N104,Bridge end,5669,5669
3024,"Begumganj 24 km,Maijdee 34 km (LRP012)",link,N104,"Begumganj 24 km,Maijdee 34 km",5669,5669
3025,"Begumganj 23 km,Maijdee 33 km (LRP013)",link,N104,"Begumganj 23 km,Maijdee 33 km",5669,5669
3026,Box culvert (LRP013A),bridge,N104,Box culvert,5669,5669
3030,Km post missing (LRP015),link,N104,Km post missing,5668,5668
3031,Box culvert (LRP015A),bridge,N104,Box culvert,5668,5668
3027,"Begumganj 22 km,Maijdee 32 km (LRP014)",link,N104,"Begumganj 22 km,Maijdee 32 km",5667,5667
3028,Road to Baktermunshi (LRP014A),link,N104,Road to Baktermunshi,5667,5667
3029,Road to Companiganj Z1441 (LRP014B),link,N104,Road to Companiganj Z1441,5667,5667
3032,"Begumganj 20 km,Maijdee 30 km (LRP016)",link,N104,"Begumganj 20 km,Maijdee 30 km",5667,5667
3033,"Begumganj 19 km,Maijdee 29 km (LRP017)",link,N104,"Begumganj 19 km,Maijdee 29 km",5666,5666
3034,Road to Biroli Z -1030 (LRP017A),link,N104,Road to Biroli Z -1030,5665,5665
3035,Box culvert (LRP017B),bridge,N104,Box culvert,5665,5665
3036,"Begumganj 18 km,Maijdee 28 km (LRP018)",link,N104,"Begumganj 18 km,Maijdee 28 km",5665,5665
3037,Box Culvert (LRP018A),bridge,N104,Box Culvert,5665,5665
3038,Box Culvert (LRP018B),bridge,N104,Box Culvert,5665,5665
3039,Noakhali RHD start / Noakhali RHD start (LRP018C),link,N104,Noakhali RHD start / Noakhali RHD start,5665,5665
3040,Km post missing (LRP019),link,N104,Km post missing,5665,5665
3041,Infor.missing (LRP020),link,N104,Infor.missing,5665,5665
3042,"Begumganj 15 km,Maijdee 25 km (LRP021)",link,N104,"Begumganj 15 km,Maijdee 25 km",5665,5665
3043,Box culvert (LRP021A),bridge,N104,Box culvert,5665,5665
3044,"Begumganj 14 km,Maijdee 24 km (LRP022)",link,N104,"Begumganj 14 km,Maijdee 24 km",5665,5665
3045,Bridge start (LRP022A),bridge,N104,Bridge start,5665,5665
3048,Road to Chanderhat (Z1416) (LRP023A),link,N104,Road to Chanderhat (Z1416),5659,5659
3047,"Begumganj 13 km,Maijdee 23 km (LRP023)",link,N104,"Begumganj 13 km,Maijdee 23 km",5658,5658
3049,Box culvert (LRP023B),bridge,N104,Box culvert,5658,5658
3050,Road to Senbagh Z-1421 (LRP023C),link,N104,Road to Senbagh Z-1421,5658,5658
3051,"Begumganj 12 km,Maijdee 20 km (LRP024)",link,N104,"Begumganj 12 km,Maijdee 20 km",5658,5658
3052,"Begumganj 11 km,Maijdee 21 km (LRP025)",link,N104,"Begumganj 11 km,Maijdee 21 km",5657,5657
