infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
835,Box culvert (LRP341A),bridge,N1,Box culvert,3051,3051
836,Road to Alikadam(Z1005) (LRP341B),link,N1,Road to Alikadam(Z1005),3051,3051
837,Cox's Bazar 53km (LRP342),link,N1,Cox's Bazar 53km,3051,3051
838,Pipe Culvert (LRP342A),bridge,N1,Pipe Culvert,3051,3051
839,"Cox,s Bazar 52 km (LRP343)",link,N1,"Cox,s Bazar 52 km",3051,3051
840,Box culvert (LRP343A),bridge,N1,Box culvert,3051,3051
841,"Cox,s Bazar 51 km (LRP344)",link,N1,"Cox,s Bazar 51 km",3051,3051
843,Cox's Bazar 50km (LRP345),link,N1,Cox's Bazar 50km,3051,3051
844,Cox's Bazar 49km (LRP346),link,N1,Cox's Bazar 49km,3051,3051
845,Cox's Bazar 48 km (LRP347),link,N1,Cox's Bazar 48 km,3051,3051
850,Road to Garzania (Z1130) (LRP348A),link,N1,Road to Garzania (Z1130),3051,3051
851,Box culvert (LRP348B),bridge,N1,Box culvert,3051,3051
852,"Cox,s Bazar 46 km (LRP349)",link,N1,"Cox,s Bazar 46 km",3051,3051
906,Cox's Bazar 27km (LRP368),link,N1,Cox's Bazar 27km,3051,3051
907,Box culvert (LRP368A),bridge,N1,Box culvert,3051,3051
908,Cox's Bazar 26km (LRP369),link,N1,Cox's Bazar 26km,3051,3051
909,Box culvert (LRP369A),bridge,N1,Box culvert,3051,3051
910,"Cox,s Bazar 25 km (LRP370)",link,N1,"Cox,s Bazar 25 km",3051,3051
911,"Cox,s Bazar 24 km (LRP371)",link,N1,"Cox,s Bazar 24 km",3051,3051
912,Box culvert (LRP371A),bridge,N1,Box culvert,3051,3051
913,Cox.s Bazar 23 km (LRP372),link,N1,Cox.s Bazar 23 km,3051,3051
914,Box culvert (LRP372A),bridge,N1,Box culvert,3051,3051
915,Box culvert (LRP372B),bridge,N1,Box culvert,3051,3051
916,"Cox,s Bazar 22 km (LRP373)",link,N1,"Cox,s Bazar 22 km",3051,3051
917,Bridge start (LRP373A),bridge,N1,Bridge start,3051,3051
918,Bridge end (LRP373B),bridge,N1,Bridge end,3051,3051
919,Box culvert (LRP373C),bridge,N1,Box culvert,3051,3051
920,"Cox,s Bazar 21 km (LRP374)",link,N1,"Cox,s Bazar 21 km",3051,3051
921,"Cox,s Bazar 20 km (LRP375)",link,N1,"Cox,s Bazar 20 km",3051,3051
922,Box culvert (LRP375A),bridge,N1,Box culvert,3051,3051
923,Box culvert (LRP375B),bridge,N1,Box culvert,3051,3051
924,"Cox,s Bazar 19 km (LRP376)",link,N1,"Cox,s Bazar 19 km",3051,3051
925,"Z1001, Road to Naikkongchhari (LRP376A)",link,N1,"Z1001, Road to Naikkongchhari",3051,3051
927,Bridge start (LRP376C),bridge,N1,Bridge start,3051,3051
928,Bridge end (LRP376D),bridge,N1,Bridge end,3051,3051
929,"Cox,s Bazar 18 km (LRP377)",link,N1,"Cox,s Bazar 18 km",3051,3051
930,Box culvert (LRP377A),bridge,N1,Box culvert,3051,3051
931,Box culvert (LRP377B),bridge,N1,Box culvert,3051,3051
932,"Cox,s Bazar 17 km (LRP378)",link,N1,"Cox,s Bazar 17 km",3051,3051
933,Box culvert (LRP378A),bridge,N1,Box culvert,3051,3051
934,Box culvert (LRP378B),bridge,N1,Box culvert,3051,3051
935,Ramu old Section (N109) (LRP378C),link,N1,Ramu old Section (N109),3051,3051
936,Box culvert (LRP378D),bridge,N1,Box culvert,3051,3051
937,"Cox,s Bazar 16 km (LRP379)",link,N1,"Cox,s Bazar 16 km",3051,3051
938,Bridge start (LRP379A),bridge,N1,Bridge start,3051,3051
939,Bridge end (LRP379B),bridge,N1,Bridge end,3051,3051
940,Box culvert (LRP379C),bridge,N1,Box culvert,3051,3051
941,"Cox,s Bazar 15 km (LRP380)",link,N1,"Cox,s Bazar 15 km",3051,3051
942,Box culvert (LRP380A),bridge,N1,Box culvert,3051,3051
1057,Bridge start (LRP405B),bridge,N1,Bridge start,3051,3051
1058,Bridge end (LRP405C),bridge,N1,Bridge end,3051,3051
1059,"Teknaf 61 km,Uthia 7 km (LRP406)",link,N1,"Teknaf 61 km,Uthia 7 km",3051,3051
1060,"Teknaf 60 km,Uthia 6 km (LRP407)",link,N1,"Teknaf 60 km,Uthia 6 km",3051,3051
1061,Box culvert (LRP407A),bridge,N1,Box culvert,3051,3051
1062,Bridge start (LRP407B),bridge,N1,Bridge start,3051,3051
1063,Bridge end (LRP407C),bridge,N1,Bridge end,3051,3051
1064,Box culvert (LRP407D),bridge,N1,Box culvert,3051,3051
1065,"Teknaf 59 km,Uthia 5 km (LRP408)",link,N1,"Teknaf 59 km,Uthia 5 km",3051,3051
1066,"Teknaf 58 km,Uthia 4 km (LRP409)",link,N1,"Teknaf 58 km,Uthia 4 km",3051,3051
1067,Box culvert (LRP409A),bridge,N1,Box culvert,3051,3051
1068,Bridge start (LRP409B),bridge,N1,Bridge start,3051,3051
1069,Bridge end (LRP409C),bridge,N1,Bridge end,3051,3051
1070,Box Culvert (LRP409D),bridge,N1,Box Culvert,3051,3051
1071,"Teknaf 57 km,Uthia 3 km (LRP410)",link,N1,"Teknaf 57 km,Uthia 3 km",3051,3051
1072,Bridge start (LRP410A),bridge,N1,Bridge start,3051,3051
1073,Bridge end (LRP410B),bridge,N1,Bridge end,3051,3051
1074,Bridge start (LRP410C),bridge,N1,Bridge start,3051,3051
1075,Bridge end (LRP410D),bridge,N1,Bridge end,3051,3051
1098,Box culvert (LRP418A),bridge,N1,Box culvert,3051,3051
1099,Box culvert (LRP418B),bridge,N1,Box culvert,3051,3051
1100,Box culvert (LRP418C),bridge,N1,Box culvert,3051,3051
1101,Teknaf 47km (LRP419),link,N1,Teknaf 47km,3051,3051
1102,Box culvert (LRP419A),bridge,N1,Box culvert,3051,3051
1103,Box culvert (LRP419B),bridge,N1,Box culvert,3051,3051
567,Box culvert (LRP245A),bridge,N1,Box culvert,3050,3050
568,Km post missing (LRP246),link,N1,Km post missing,3050,3050
569,Bridge start (LRP246A),bridge,N1,Bridge start,3050,3050
570,Bridge end (LRP246B),bridge,N1,Bridge end,3050,3050
598,Bridge start (LRP254D),bridge,N1,Bridge start,3050,3050
599,Cox's Bazar 139 km (LRP255),link,N1,Cox's Bazar 139 km,3050,3050
600,Bridge end (LRP255A),bridge,N1,Bridge end,3050,3050
601,Box Culvert (LRP255B),bridge,N1,Box Culvert,3050,3050
602,Cox's Bazar 138 km (LRP256),link,N1,Cox's Bazar 138 km,3050,3050
603,Road to Kaliganj (Z1071) (LRP256A),link,N1,Road to Kaliganj (Z1071),3050,3050
604,Cox's Bazar 137 km (LRP257),link,N1,Cox's Bazar 137 km,3050,3050
605,Box culvert (LRP257A),bridge,N1,Box culvert,3050,3050
606,"Cox,s Bazar 136 km,Patiya 11 km (LRP258)",link,N1,"Cox,s Bazar 136 km,Patiya 11 km",3050,3050
607,Box culvert (LRP258A),bridge,N1,Box culvert,3050,3050
781,"Cox,s Bazar 73 km (LRP322)",link,N1,"Cox,s Bazar 73 km",3050,3050
782,Box culvert (LRP322A),bridge,N1,Box culvert,3050,3050
783,Cox's Bazar 72 km (LRP323),link,N1,Cox's Bazar 72 km,3050,3050
784,Box culvert (LRP323A),bridge,N1,Box culvert,3050,3050
785,Info.Missing (LRP324),link,N1,Info.Missing,3050,3050
786,Box culvert (LRP324A),bridge,N1,Box culvert,3050,3050
787,Km post missing (LRP325),link,N1,Km post missing,3050,3050
788,Bridge start (LRP325A),bridge,N1,Bridge start,3050,3050
789,Bridge end (LRP325B),bridge,N1,Bridge end,3050,3050
790,"Cox,s Bazar 69 km (LRP326)",link,N1,"Cox,s Bazar 69 km",3050,3050
791,Box culvert (LRP326A),bridge,N1,Box culvert,3050,3050
792,Box culvert (LRP326B),bridge,N1,Box culvert,3050,3050
793,"Cox,s Bazar 68 km (LRP327)",link,N1,"Cox,s Bazar 68 km",3050,3050
794,Box culvert (LRP327A),bridge,N1,Box culvert,3050,3050
805,Cox.s Bazar 64 km (LRP331),link,N1,Cox.s Bazar 64 km,3050,3050
806,Road to Paharchanda(Z1002) (LRP331A),link,N1,Road to Paharchanda(Z1002),3050,3050
813,"Cox,s Bazar 61 km (LRP334)",link,N1,"Cox,s Bazar 61 km",3050,3050
814,Box culvert (LRP334A),bridge,N1,Box culvert,3050,3050
815,"Cox,s Bazar 60 km (LRP335)",link,N1,"Cox,s Bazar 60 km",3050,3050
816,Box culvert (LRP335A),bridge,N1,Box culvert,3050,3050
817,Box culvert (LRP335B),bridge,N1,Box culvert,3050,3050
818,Intersection with Z1126 (LRP335C),link,N1,Intersection with Z1126,3050,3050
819,Box culvert (LRP335D),bridge,N1,Box culvert,3050,3050
820,"Cox,s Bazar 59 km (LRP336)",link,N1,"Cox,s Bazar 59 km",3050,3050
821,Bridge start (LRP336A),bridge,N1,Bridge start,3050,3050
822,Bridge end (LRP336B),bridge,N1,Bridge end,3050,3050
823,Road to Tuabazar (Z1127) (LRP336C),link,N1,Road to Tuabazar (Z1127),3050,3050
846,Bridge start (LRP347A),bridge,N1,Bridge start,3050,3050
847,Bridge end (LRP347B),bridge,N1,Bridge end,3050,3050
848,Box culvert (LRP347C),bridge,N1,Box culvert,3050,3050
849,"Cox,s Bazar 47 km (LRP348)",link,N1,"Cox,s Bazar 47 km",3050,3050
926,Box culvert (LRP376B),bridge,N1,Box culvert,3050,3050
943,Box culvert (LRP380B),bridge,N1,Box culvert,3050,3050
1053,"Z1503, Maricha Dakbunglow Road (LRP404A)",link,N1,"Z1503, Maricha Dakbunglow Road",3050,3050
1054,Box culvert (LRP404B),bridge,N1,Box culvert,3050,3050
1055,"Teknaf 62 km,Uthia 8 km (LRP405)",link,N1,"Teknaf 62 km,Uthia 8 km",3050,3050
608,"Cox,s Bazar 135 km,Patiya 10 km (LRP259)",link,N1,"Cox,s Bazar 135 km,Patiya 10 km",3049,3049
609,Box culvert (LRP259A),bridge,N1,Box culvert,3049,3049
752,Road to Banskhali (R171) (LRP312A),link,N1,Road to Banskhali (R171),3049,3049
753,Box culvert (LRP312B),bridge,N1,Box culvert,3049,3049
777,Road to Lama(Z1007) (LRP320A),link,N1,Road to Lama(Z1007),3049,3049
778,"Cox,s Bazar 74 km (LRP321)",link,N1,"Cox,s Bazar 74 km",3049,3049
779,Road to Toitong (Z1124) (LRP321A),link,N1,Road to Toitong (Z1124),3049,3049
780,Box culvert (LRP321B),bridge,N1,Box culvert,3049,3049
807,Bridge start (LRP331B),bridge,N1,Bridge start,3049,3049
808,Bridge end (LRP331C),bridge,N1,Bridge end,3049,3049
809,"Cox,s Bazar 63 km (LRP332)",link,N1,"Cox,s Bazar 63 km",3049,3049
810,"Cox,s Bazar 62 km (LRP333)",link,N1,"Cox,s Bazar 62 km",3049,3049
811,Box culvert (LRP333A),bridge,N1,Box culvert,3049,3049
812,Box culvert (LRP333B),bridge,N1,Box culvert,3049,3049
944,"Cox,s Bazar 14 km (LRP381)",link,N1,"Cox,s Bazar 14 km",3049,3049
945,Box culvert (LRP381A),bridge,N1,Box culvert,3049,3049
946,Cox's Bazar 13km (LRP382),link,N1,Cox's Bazar 13km,3049,3049
947,Box culvert (LRP382A),bridge,N1,Box culvert,3049,3049
948,Box culvert (LRP382B),bridge,N1,Box culvert,3049,3049
949,Box culvert (LRP382C),bridge,N1,Box culvert,3049,3049
965,Box culvert (LRP386B),bridge,N1,Box culvert,3049,3049
966,"N110,Link road-Cox' Bazar, (Labonir more) (LRP386C)",link,N1,"N110,Link road-Cox' Bazar, (Labonir more)",3049,3049
967,Teknaf 79 km (LRP387),link,N1,Teknaf 79 km,3049,3049
968,Box culvert (LRP387A),bridge,N1,Box culvert,3049,3049
969,Box culvert (LRP387B),bridge,N1,Box culvert,3049,3049
970,"Teknaf 78 km,Uttia 24 km (LRP388)",link,N1,"Teknaf 78 km,Uttia 24 km",3049,3049
971,Box culvert (LRP388A),bridge,N1,Box culvert,3049,3049
972,Box culvert (LRP388B),bridge,N1,Box culvert,3049,3049
973,Box culvert (LRP388C),bridge,N1,Box culvert,3049,3049
974,"Teknaf 77 km,Uthia 23 km (LRP389)",link,N1,"Teknaf 77 km,Uthia 23 km",3049,3049
975,Box culvert (LRP389A),bridge,N1,Box culvert,3049,3049
976,Box culvert (LRP389B),bridge,N1,Box culvert,3049,3049
977,Bridge start (LRP389C),bridge,N1,Bridge start,3049,3049
978,Bridge end (LRP389D),bridge,N1,Bridge end,3049,3049
979,Box culvert (LRP389E),bridge,N1,Box culvert,3049,3049
980,"Teknaf 76 km,Uthia 22 km (LRP390)",link,N1,"Teknaf 76 km,Uthia 22 km",3049,3049
981,Box culvert (LRP390A),bridge,N1,Box culvert,3049,3049
982,Box culvert (LRP390B),bridge,N1,Box culvert,3049,3049
983,Box culvert (LRP390C),bridge,N1,Box culvert,3049,3049
984,"Teknaf 75 km,Uthia 21 km (LRP391)",link,N1,"Teknaf 75 km,Uthia 21 km",3049,3049
987,Box culvert (LRP391C),bridge,N1,Box culvert,3049,3049
988,Km post missing (LRP392),link,N1,Km post missing,3049,3049
989,Box culvert (LRP392A),bridge,N1,Box culvert,3049,3049
990,Box culvert (LRP392B),bridge,N1,Box culvert,3049,3049
991,Bridge start (LRP392C),bridge,N1,Bridge start,3049,3049
992,Bridge end (LRP392D),bridge,N1,Bridge end,3049,3049
993,Box culvert (LRP392E),bridge,N1,Box culvert,3049,3049
994,"Teknaf 74 km,Uthia 20 km (LRP393)",link,N1,"Teknaf 74 km,Uthia 20 km",3049,3049
995,Box culvert (LRP393A),bridge,N1,Box culvert,3049,3049
996,Bridge start (LRP393B),bridge,N1,Bridge start,3049,3049
997,Bridge end (LRP393C),bridge,N1,Bridge end,3049,3049
998,"Teknaf 73 km, Ukhia 19km (LRP394)",link,N1,"Teknaf 73 km, Ukhia 19km",3049,3049
999,Box culvert (LRP394A),bridge,N1,Box culvert,3049,3049
1000,Box culvert (LRP394B),bridge,N1,Box culvert,3049,3049
1001,Box culvert (LRP394C),bridge,N1,Box culvert,3049,3049
1002,Box culvert (LRP394D),bridge,N1,Box culvert,3049,3049
1003,Box culvert (LRP394E),bridge,N1,Box culvert,3049,3049
1004,Box culvert (LRP394F),bridge,N1,Box culvert,3049,3049
1005,Box culvert (LRP394G),bridge,N1,Box culvert,3049,3049
1006,"Teknaf 72 km,Uthia 18 km (LRP395)",link,N1,"Teknaf 72 km,Uthia 18 km",3049,3049
1007,Box culvert (LRP395A),bridge,N1,Box culvert,3049,3049
1008,Box culvert (LRP395B),bridge,N1,Box culvert,3049,3049
1009,Box culvert (LRP395C),bridge,N1,Box culvert,3049,3049
1010,Box culvert (LRP395D),bridge,N1,Box culvert,3049,3049
1011,Box culvert (LRP395E),bridge,N1,Box culvert,3049,3049
1052,"Teknaf 63 km,Uthia 9 km (LRP404)",link,N1,"Teknaf 63 km,Uthia 9 km",3049,3049
610,Road to Kaliganj (Z1070) (LRP259B),link,N1,Road to Kaliganj (Z1070),3048,3048
611,Box culvert (LRP260),bridge,N1,Box culvert,3048,3048
612,Box culvert (LRP260A),bridge,N1,Box culvert,3048,3048
613,Box culvert (LRP260B),bridge,N1,Box culvert,3048,3048
614,Road to Kalurghat (N107) (LRP260C),link,N1,Road to Kalurghat (N107),3048,3048
615,Km post missing (LRP261),link,N1,Km post missing,3048,3048
616,Box culvert (LRP261A),bridge,N1,Box culvert,3048,3048
617,Km post missing (LRP262),link,N1,Km post missing,3048,3048
625,Km post missing (LRP267),link,N1,Km post missing,3048,3048
626,Slab Culvert (LRP267A),bridge,N1,Slab Culvert,3048,3048
627,Road to Boalkhali (Z1059) (LRP267B),link,N1,Road to Boalkhali (Z1059),3048,3048
628,Km post missing (LRP268),link,N1,Km post missing,3048,3048
629,Road to Haidgaon (Z1057) (LRP268A),link,N1,Road to Haidgaon (Z1057),3048,3048
630,Box culvert (LRP268B),bridge,N1,Box culvert,3048,3048
631,Road to Anowara (R170) (LRP268C),link,N1,Road to Anowara (R170),3048,3048
632,Km post missing (LRP269),link,N1,Km post missing,3048,3048
633,Bridge start (LRP269A),bridge,N1,Bridge start,3048,3048
634,Bridge end (LRP269B),bridge,N1,Bridge end,3048,3048
635,Road to Chandnaisa(Z1039) (LRP269C),link,N1,Road to Chandnaisa(Z1039),3048,3048
636,Km post missing (LRP270),link,N1,Km post missing,3048,3048
637,Box Culvert (LRP270A),bridge,N1,Box Culvert,3048,3048
750,"Cox,s Bazar 88 km,Chowria 27 km (LRP311)",link,N1,"Cox,s Bazar 88 km,Chowria 27 km",3048,3048
751,"Cox,s Bazar 83 km,Chokaria 25 km (LRP312)",link,N1,"Cox,s Bazar 83 km,Chokaria 25 km",3048,3048
754,Km post missing (LRP313),link,N1,Km post missing,3048,3048
755,Bridge start (LRP313A),bridge,N1,Bridge start,3048,3048
756,Bridge end (LRP313B),bridge,N1,Bridge end,3048,3048
757,Box culvert (LRP313C),bridge,N1,Box culvert,3048,3048
758,Km post missing (LRP314),link,N1,Km post missing,3048,3048
759,Box culvert (LRP314A),bridge,N1,Box culvert,3048,3048
760,Bridge start (LRP314B),bridge,N1,Bridge start,3048,3048
761,Bridge end (LRP314C),bridge,N1,Bridge end,3048,3048
762,Info.Missing (LRP315),link,N1,Info.Missing,3048,3048
763,Box culvert (LRP315A),bridge,N1,Box culvert,3048,3048
764,Km post missing (LRP316),link,N1,Km post missing,3048,3048
765,Box culvert (LRP316A),bridge,N1,Box culvert,3048,3048
766,Box culvert (LRP316B),bridge,N1,Box culvert,3048,3048
767,"Cox,s Bazar 78 km (LRP317)",link,N1,"Cox,s Bazar 78 km",3048,3048
768,Box culvert (LRP317A),bridge,N1,Box culvert,3048,3048
769,Box culvert (LRP317B),bridge,N1,Box culvert,3048,3048
770,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. (LRP318)",link,N1,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division.",3048,3048
771,Box culvert (LRP318A),bridge,N1,Box culvert,3048,3048
772,Box culvert (LRP318B),bridge,N1,Box culvert,3048,3048
773,"Cox,s Bazar 76 km (LRP319)",link,N1,"Cox,s Bazar 76 km",3048,3048
774,Box culvert (LRP319A),bridge,N1,Box culvert,3048,3048
775,Box culvert (LRP319B),bridge,N1,Box culvert,3048,3048
776,"Cox,s Bazar 75 km (LRP320)",link,N1,"Cox,s Bazar 75 km",3048,3048
950,Box culvert (LRP382D),bridge,N1,Box culvert,3048,3048
951,"Cox,s Bazar 12 km (LRP383)",link,N1,"Cox,s Bazar 12 km",3048,3048
952,Box culvert (LRP383A),bridge,N1,Box culvert,3048,3048
953,Bridge start (LRP383B),bridge,N1,Bridge start,3048,3048
954,Bridge end (LRP383C),bridge,N1,Bridge end,3048,3048
955,"Cox,s Bazar 11 km (LRP384)",link,N1,"Cox,s Bazar 11 km",3048,3048
956,Box culvert (LRP384A),bridge,N1,Box culvert,3048,3048
962,Box culvert (LRP385D),bridge,N1,Box culvert,3048,3048
963,"Cox,s Bazar 9 km (LRP386)",link,N1,"Cox,s Bazar 9 km",3048,3048
964,Box culvert (LRP386A),bridge,N1,Box culvert,3048,3048
985,Box culvert (LRP391A),bridge,N1,Box culvert,3048,3048
986,Box culvert (LRP391B),bridge,N1,Box culvert,3048,3048
1012,Box culvert (LRP395F),bridge,N1,Box culvert,3048,3048
1013,Box culvert (LRP395G),bridge,N1,Box culvert,3048,3048
1014,Box culvert (LRP395H),bridge,N1,Box culvert,3048,3048
1015,"Teknaf 71km, Ukhia 17km (LRP396)",link,N1,"Teknaf 71km, Ukhia 17km",3048,3048
1041,Bridge end (LRP401B),bridge,N1,Bridge end,3048,3048
1042,"Teknaf 65 km,Uthia 11 km (LRP402)",link,N1,"Teknaf 65 km,Uthia 11 km",3048,3048
1043,Bridge start (LRP402A),bridge,N1,Bridge start,3048,3048
1044,Bridge end (LRP402B),bridge,N1,Bridge end,3048,3048
1045,Box culvert (LRP402C),bridge,N1,Box culvert,3048,3048
1046,Km post broken (LRP403),link,N1,Km post broken,3048,3048
1047,Bridge start (LRP403A),bridge,N1,Bridge start,3048,3048
1048,Bridge end (LRP403B),bridge,N1,Bridge end,3048,3048
1049,Road to Ramu(Z1009) (LRP403C),link,N1,Road to Ramu(Z1009),3048,3048
1050,Bridge start (LRP403D),bridge,N1,Bridge start,3048,3048
1051,Bridge end (LRP403E),bridge,N1,Bridge end,3048,3048
618,Km post missing (LRP263),link,N1,Km post missing,3047,3047
619,Box culvert (LRP263A),bridge,N1,Box culvert,3047,3047
620,Info.Missing (LRP264),link,N1,Info.Missing,3047,3047
621,Km post missing (LRP265),link,N1,Km post missing,3047,3047
622,Bridge start (LRP265A),bridge,N1,Bridge start,3047,3047
623,Bridge end (LRP265B),bridge,N1,Bridge end,3047,3047
624,Km post missing (LRP266),link,N1,Km post missing,3047,3047
742,Box culvert (LRP309A),bridge,N1,Box culvert,3047,3047
743,Bridge start (LRP309B),bridge,N1,Bridge start,3047,3047
744,Bridge end (LRP309C),bridge,N1,Bridge end,3047,3047
745,"Cox,s Bazar 87 km,Chokaria 27 km (LRP310)",link,N1,"Cox,s Bazar 87 km,Chokaria 27 km",3047,3047
746,Bridge start (LRP310A),bridge,N1,Bridge start,3047,3047
747,Bridge end (LRP310B),bridge,N1,Bridge end,3047,3047
748,Box culvert (LRP310C),bridge,N1,Box culvert,3047,3047
749,Box culvert (LRP310D),bridge,N1,Box culvert,3047,3047
957,Box culvert (LRP384B),bridge,N1,Box culvert,3047,3047
958,"Cox,s Bazar 10 km (LRP385)",link,N1,"Cox,s Bazar 10 km",3047,3047
959,Box culvert (LRP385A),bridge,N1,Box culvert,3047,3047
960,Bridge start (LRP385B),bridge,N1,Bridge start,3047,3047
961,Bridge end (LRP385C),bridge,N1,Bridge end,3047,3047
1016,Box culvert (LRP396A),bridge,N1,Box culvert,3047,3047
1017,Box culvert (LRP396B),bridge,N1,Box culvert,3047,3047
1018,Box culvert (LRP396C),bridge,N1,Box culvert,3047,3047
1019,Box culvert (LRP396D),bridge,N1,Box culvert,3047,3047
1020,Box culvert (LRP396E),bridge,N1,Box culvert,3047,3047
1021,Box culvert (LRP396F),bridge,N1,Box culvert,3047,3047
1022,"Teknaf 70 km,Uthia 16 km (LRP397)",link,N1,"Teknaf 70 km,Uthia 16 km",3047,3047
1023,Box culvert (LRP397A),bridge,N1,Box culvert,3047,3047
1024,Box culvert (LRP397B),bridge,N1,Box culvert,3047,3047
1025,Box culvert (LRP397C),bridge,N1,Box culvert,3047,3047
1026,Box culvert (LRP397D),bridge,N1,Box culvert,3047,3047
1027,"Teknaf 69 km,Uthia 15 km (LRP398)",link,N1,"Teknaf 69 km,Uthia 15 km",3047,3047
1028,Box culvert (LRP398A),bridge,N1,Box culvert,3047,3047
1029,Box culvert (LRP398B),bridge,N1,Box culvert,3047,3047
1030,Box culvert (LRP398C),bridge,N1,Box culvert,3047,3047
1031,Box culvert (LRP398D),bridge,N1,Box culvert,3047,3047
1032,"Teknaf 68 km,Uthia 14 km (LRP399)",link,N1,"Teknaf 68 km,Uthia 14 km",3047,3047
1033,Bridge start (LRP399A),bridge,N1,Bridge start,3047,3047
1034,Bridge end (LRP399B),bridge,N1,Bridge end,3047,3047
1038,Box culvert (LRP400B),bridge,N1,Box culvert,3047,3047
1039,"Teknaf 66 km,Uthia 12 km (LRP401)",link,N1,"Teknaf 66 km,Uthia 12 km",3047,3047
1040,Khulna Plong Bridge (LRP401A),bridge,N1,Khulna Plong Bridge,3047,3047
734,Box culvert (LRP307A),bridge,N1,Box culvert,3046,3046
735,Box culvert (LRP307B),bridge,N1,Box culvert,3046,3046
736,"Cox,s Bazar 87 km (LRP308)",link,N1,"Cox,s Bazar 87 km",3046,3046
737,Box culvert (LRP308A),bridge,N1,Box culvert,3046,3046
738,Box culvert (LRP308B),bridge,N1,Box culvert,3046,3046
739,Bridge start (LRP308C),bridge,N1,Bridge start,3046,3046
740,Bridge end (LRP308D),bridge,N1,Bridge end,3046,3046
741,"Cox,s Bazar 86 km,Chokaria 28 km (LRP309)",link,N1,"Cox,s Bazar 86 km,Chokaria 28 km",3046,3046
1035,Box culvert (LRP399C),bridge,N1,Box culvert,3046,3046
1036,"Teknaf 67 km,Uthia 13 km (LRP400)",link,N1,"Teknaf 67 km,Uthia 13 km",3046,3046
1037,Box culvert (LRP400A),bridge,N1,Box culvert,3046,3046
731,"Cox,s Bazar 93 km,Lohagora 6 km (LRP306)",link,N1,"Cox,s Bazar 93 km,Lohagora 6 km",3045,3045
732,Box culvert (LRP306A),bridge,N1,Box culvert,3045,3045
733,"Cox,s Bazar 92 km,Lohagra 0 km (LRP307)",link,N1,"Cox,s Bazar 92 km,Lohagra 0 km",3045,3045
638,Info.Missing (LRP271),link,N1,Info.Missing,3044,3044
639,Box culvert (LRP271A),bridge,N1,Box culvert,3044,3044
728,Bridge end (LRP304A),bridge,N1,Bridge end,3044,3044
729,"Cox,s Bazar 94 km,Lohaona 1 km (LRP305)",link,N1,"Cox,s Bazar 94 km,Lohaona 1 km",3044,3044
730,Box culvert (LRP305A),bridge,N1,Box culvert,3044,3044
640,Box culvert (LRP271B),bridge,N1,Box culvert,3043,3043
641,Km post missing (LRP272),link,N1,Km post missing,3043,3043
642,Bridge start (LRP272A),bridge,N1,Bridge start,3043,3043
643,Bridge end (LRP272B),bridge,N1,Bridge end,3043,3043
644,Box Culvert (LRP272C),bridge,N1,Box Culvert,3043,3043
645,Km post missing (LRP273),link,N1,Km post missing,3043,3043
646,Box culvert (LRP273A),bridge,N1,Box culvert,3043,3043
647,Box culvert (LRP273B),bridge,N1,Box culvert,3043,3043
648,Km post missing (LRP274),link,N1,Km post missing,3043,3043
649,Box culvert (LRP274A),bridge,N1,Box culvert,3043,3043
696,Box culvert (LRP292A),bridge,N1,Box culvert,3043,3043
697,Km post missing (LRP293),link,N1,Km post missing,3043,3043
698,Road to Bandarban(N108) (LRP293A),link,N1,Road to Bandarban(N108),3043,3043
699,Box culvert (LRP293B),bridge,N1,Box culvert,3043,3043
700,Road to Satkaria (Z1019) (LRP293C),link,N1,Road to Satkaria (Z1019),3043,3043
701,Km post missing (LRP294),link,N1,Km post missing,3043,3043
702,Box culvert (LRP294A),bridge,N1,Box culvert,3043,3043
703,"Cox,s Bazar 104 km (LRP295)",link,N1,"Cox,s Bazar 104 km",3043,3043
704,"Cox,s Bazar 103 km,Pasea 5 km (LRP296)",link,N1,"Cox,s Bazar 103 km,Pasea 5 km",3043,3043
705,Box culvert (LRP296A),bridge,N1,Box culvert,3043,3043
706,"Cox,s Bazar 102 km,Pasha 3 km (LRP297)",link,N1,"Cox,s Bazar 102 km,Pasha 3 km",3043,3043
707,Box culvert (LRP297A),bridge,N1,Box culvert,3043,3043
708,Km post missing (LRP298),link,N1,Km post missing,3043,3043
709,Bridge start (LRP298A),bridge,N1,Bridge start,3043,3043
710,Bridge end (LRP298B),bridge,N1,Bridge end,3043,3043
711,"Cox,s Bazar 100 km,Pasra 2 km (LRP299)",link,N1,"Cox,s Bazar 100 km,Pasra 2 km",3043,3043
712,Bridge start (LRP299A),bridge,N1,Bridge start,3043,3043
713,Bridge end (LRP299B),bridge,N1,Bridge end,3043,3043
714,Box culvert (LRP299C),bridge,N1,Box culvert,3043,3043
715,Km post missing (LRP300),link,N1,Km post missing,3043,3043
716,Box culvert (LRP300A),bridge,N1,Box culvert,3043,3043
717,Box culvert (LRP300B),bridge,N1,Box culvert,3043,3043
718,Km post missing (LRP301),link,N1,Km post missing,3043,3043
719,Box culvert (LRP301A),bridge,N1,Box culvert,3043,3043
