infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2139,Tamabil 28 km (LRP256),link,N2,Tamabil 28 km,9427,9427
2140,Jaflong 31 km (LRP257),link,N2,Jaflong 31 km,9427,9427
2141,Bridge start (LRP257A),bridge,N2,Bridge start,9427,9427
2126,Box culvert (LRP250A),bridge,N2,Box culvert,9425,9425
2127,Horipur 1 km (LRP251),link,N2,Horipur 1 km,9425,9425
2132,Tamabil 31 km (LRP253),link,N2,Tamabil 31 km,9425,9425
2133,Bridge start (LRP253A),bridge,N2,Bridge start,9425,9425
2134,Bridge end (LRP253B),bridge,N2,Bridge end,9425,9425
2128,Box culvert (LRP251A),bridge,N2,Box culvert,9424,9424
2123,Tamabil 35 km (LRP249),link,N2,Tamabil 35 km,9423,9423
2129,Km post missing (LRP252),link,N2,Km post missing,9423,9423
2130,Bridge start (LRP252A),bridge,N2,Bridge start,9423,9423
2124,Box culvert (LRP249A),bridge,N2,Box culvert,9422,9422
2125,Jaflong 38 km (LRP250),link,N2,Jaflong 38 km,9422,9422
2121,Jaintapur 23  km (LRP248),link,N2,Jaintapur 23  km,9420,9420
2122,Box Culvert (LRP248A),bridge,N2,Box Culvert,9420,9420
2116,Bridge end (LRP246B),bridge,N2,Bridge end,9419,9419
2119,Box culvert (LRP247A),bridge,N2,Box culvert,9419,9419
2120,Box culvert (LRP247B),bridge,N2,Box culvert,9419,9419
2111,Jainyapur 27 km (LRP244),link,N2,Jainyapur 27 km,9418,9418
2112,Tamabil 39 km (LRP245),link,N2,Tamabil 39 km,9418,9418
2113,Box culvert (LRP245A),bridge,N2,Box culvert,9418,9418
2114,Jaflong 42 km (LRP246),link,N2,Jaflong 42 km,9418,9418
2115,Bridge start (LRP246A),bridge,N2,Bridge start,9418,9418
2117,Box culvert (LRP246C),bridge,N2,Box culvert,9418,9418
2118,Horipur 5 km (LRP247),link,N2,Horipur 5 km,9418,9418
2105,Jaflong 46 km (LRP242),link,N2,Jaflong 46 km,9417,9417
2106,Box culvert (LRP242A),bridge,N2,Box culvert,9417,9417
2107,Horipur 9 km (LRP243),link,N2,Horipur 9 km,9417,9417
2108,Bridge start (LRP243A),bridge,N2,Bridge start,9417,9417
2109,Bridge end (LRP243B),bridge,N2,Bridge end,9417,9417
2099,Box culvert (LRP240A),bridge,N2,Box culvert,9416,9416
2100,Box culvert (LRP240B),bridge,N2,Box culvert,9416,9416
2101,Tamabil 43 km (LRP241),link,N2,Tamabil 43 km,9416,9416
2089,Tamabil 47 km (LRP237),link,N2,Tamabil 47 km,9415,9415
2102,Bridge start (LRP241A),bridge,N2,Bridge start,9415,9415
2103,Bridge end (LRP241B),bridge,N2,Bridge end,9415,9415
2104,Box culvert (LRP241C),bridge,N2,Box culvert,9415,9415
2065,Km post broken (LRP229),link,N2,Km post broken,9414,9414
2066,Under Pass R250 (LRP229A),bridge,N2,Under Pass R250,9414,9414
2067,Bridge start (LRP229B),bridge,N2,Bridge start,9414,9414
2068,Bridge end (LRP229C),bridge,N2,Bridge end,9414,9414
2069,Km post missing (LRP230),link,N2,Km post missing,9414,9414
2071,Box culvert (LRP230B),bridge,N2,Box culvert,9414,9414
2083,Tamabil 50 km (LRP234),link,N2,Tamabil 50 km,9414,9414
2087,Box culvert (LRP236A),bridge,N2,Box culvert,9414,9414
2088,Box culvert (LRP236B),bridge,N2,Box culvert,9414,9414
2094,Bridge end (LRP238B),bridge,N2,Bridge end,9414,9414
2070,Box culvert (LRP230A),bridge,N2,Box culvert,9413,9413
2079,Box culvert (LRP232A),bridge,N2,Box culvert,9413,9413
2084,Box culvert (LRP234A),bridge,N2,Box culvert,9413,9413
2085,Horipur 17 km (LRP235),link,N2,Horipur 17 km,9413,9413
2086,Horipur 16 km (LRP236),link,N2,Horipur 16 km,9413,9413
2090,Bridge start (LRP237A),bridge,N2,Bridge start,9413,9413
2091,Bridge end (LRP237B),bridge,N2,Bridge end,9413,9413
2092,Jaflong 50 km (LRP238),link,N2,Jaflong 50 km,9413,9413
2072,Km post missing (LRP231),link,N2,Km post missing,9412,9412
2073,Box culvert (LRP231A),bridge,N2,Box culvert,9412,9412
2074,Road to Keen Bridge(N206) (LRP231B),bridge,N2,Road to Keen Bridge(N206),9412,9412
2075,Box culvert (LRP231C),bridge,N2,Box culvert,9412,9412
2076,Box culvert (LRP231D),bridge,N2,Box culvert,9412,9412
2077,Box culvert (LRP231E),bridge,N2,Box culvert,9412,9412
2078,Km post missing (LRP232),link,N2,Km post missing,9412,9412
2080,Km post missing (LRP233),link,N2,Km post missing,9412,9412
2081,Box culvert (LRP233A),bridge,N2,Box culvert,9412,9412
2093,Bridge start (LRP238A),bridge,N2,Bridge start,9412,9412
2095,Box culvert (LRP238C),bridge,N2,Box culvert,9412,9412
2096,Km post missing (LRP239),link,N2,Km post missing,9412,9412
2097,N210 (LRP239A),link,N2,N210,9412,9412
2082,Box culvert (LRP233B),bridge,N2,Box culvert,9411,9411
2098,Jaintapur 31 km (LRP240),link,N2,Jaintapur 31 km,9411,9411
3152,N2 Dhaka-Sylhet -Jaflong Road (LRP012A),link,N105,N2 Dhaka-Sylhet -Jaflong Road,9012,9012
3151,"Bangabondhu Bridge 118 km, Mymenshingh 151 km, Gazipur 37 km (LRP012)",bridge,N105,"Bangabondhu Bridge 118 km, Mymenshingh 151 km, Gazipur 37 km",9011,9011
3123,Km post missing (LRP001),link,N105,Km post missing,9010,9010
3124,Box culvert (LRP001A),bridge,N105,Box culvert,9010,9010
3125,"Bangabandhu Bridge 128 km,Mymensingh 132 km (LRP002)",bridge,N105,"Bangabandhu Bridge 128 km,Mymensingh 132 km",9010,9010
3126,Box culvert (LRP002A),bridge,N105,Box culvert,9010,9010
3138,"Z1090, Majerchar -Kayetpara Road (LRP007A)",link,N105,"Z1090, Majerchar -Kayetpara Road",9010,9010
3139,Bridge Start (LRP007B),bridge,N105,Bridge Start,9010,9010
3140,Bridge end (LRP007C),bridge,N105,Bridge end,9010,9010
3150,Information  missing (LRP011),link,N105,Information  missing,9010,9010
3136,Box Culvert (LRP006C),bridge,N105,Box Culvert,9009,9009
3137,"Bangabondhu Bridge-123 km,Mymanshingh -126 km, Gazipur 42 km (LRP007)",bridge,N105,"Bangabondhu Bridge-123 km,Mymanshingh -126 km, Gazipur 42 km",9009,9009
3141,"Bangabondhu Bridge- 122 km, Mymensingh- 125 km, Gazipur 41km (LRP008)",bridge,N105,"Bangabondhu Bridge- 122 km, Mymensingh- 125 km, Gazipur 41km",9009,9009
3147,Box Culvert (LRP010A),bridge,N105,Box Culvert,9009,9009
3148,Bridge Start (LRP010B),bridge,N105,Bridge Start,9009,9009
3149,Bridge end (LRP010C),bridge,N105,Bridge end,9009,9009
3127,"Bangabandhu bridge 127 km,Mymensingh 130 km (LRP003)",bridge,N105,"Bangabandhu bridge 127 km,Mymensingh 130 km",9008,9008
3129,"Bangabandhu bridge 126 km,Mymensingh 129 km,Gazipur 45 km (LRP004)",bridge,N105,"Bangabandhu bridge 126 km,Mymensingh 129 km,Gazipur 45 km",9008,9008
3130,Tanaki Road (LRP004A),link,N105,Tanaki Road,9008,9008
3131,"Bangabandhu bridge 125 km,Mymensingh 128 km,Gazipur 44 km (LRP005)",bridge,N105,"Bangabandhu bridge 125 km,Mymensingh 128 km,Gazipur 44 km",9008,9008
3132,Box culvert (LRP005A),bridge,N105,Box culvert,9008,9008
3133,"Bangabandhu bridge 124 km,Gazipur 43 km,Mymensingh 127 km (LRP006)",bridge,N105,"Bangabandhu bridge 124 km,Gazipur 43 km,Mymensingh 127 km",9008,9008
3134,Box culvert (LRP006A),bridge,N105,Box culvert,9008,9008
3135,"R114, Nayapur- Raipura Road (LRP006B)",link,N105,"R114, Nayapur- Raipura Road",9008,9008
3142,"Bangabondhu Bridge 121km, Mymensingh- 124 km, Gazipur 40 km (LRP009)",bridge,N105,"Bangabondhu Bridge 121km, Mymensingh- 124 km, Gazipur 40 km",9008,9008
3143,Box Culvert (LRP009A),bridge,N105,Box Culvert,9008,9008
3144,Bridge Start (LRP009B),bridge,N105,Bridge Start,9008,9008
3145,Bridge end (LRP009C),bridge,N105,Bridge end,9008,9008
3146,"Bangabondhu Bridge- 120 km, Mymensingh- 123 km, Gazipur 39 km (LRP010)",bridge,N105,"Bangabondhu Bridge- 120 km, Mymensingh- 123 km, Gazipur 39 km",9008,9008
3128,Box culvert (LRP003A),bridge,N105,Box culvert,9007,9007
2635,Bridge Start (LRP073A),bridge,N102,Bridge Start,5773,5773
2587,Bridge start (LRP055A),bridge,N102,Bridge start,5768,5768
2535,Bridge start (LRP037A),bridge,N102,Bridge start,5760,5760
2512,Bridge End (LRP031D),bridge,N102,Bridge End,5756,5756
2588,Bridge End (LRP055B),bridge,N102,Bridge End,5753,5753
2589,Box Culvert (LRP055C),bridge,N102,Box Culvert,5753,5753
2590,Km post missing (LRP056),link,N102,Km post missing,5753,5753
2591,Z1202 Road to Akhoura (LRP056A),link,N102,Z1202 Road to Akhoura,5753,5753
2602,Km post missing / Bridge start (LRP060),bridge,N102,Km post missing / Bridge start,5753,5753
2604,Km post missing (LRP061),link,N102,Km post missing,5753,5753
2611,Bridge End (LRP063B),bridge,N102,Bridge End,5753,5753
2567,Box Culvert (LRP047A),bridge,N102,Box Culvert,5752,5752
2569,Box Culvert (LRP048A),bridge,N102,Box Culvert,5752,5752
2570,Km post missing (LRP049),link,N102,Km post missing,5752,5752
2571,Bridge start (LRP049A),bridge,N102,Bridge start,5752,5752
2572,Bridge End (LRP049B),bridge,N102,Bridge End,5752,5752
2592,Bridge start (LRP056B),bridge,N102,Bridge start,5752,5752
2593,Bridge End (LRP056C),bridge,N102,Bridge End,5752,5752
2594,Km post missing (LRP057),link,N102,Km post missing,5752,5752
2595,Km post missing (LRP058),link,N102,Km post missing,5752,5752
2596,Bridge start (LRP058A),bridge,N102,Bridge start,5752,5752
2597,Bridge End (LRP058B),bridge,N102,Bridge End,5752,5752
2598,Km post missing (LRP059),link,N102,Km post missing,5752,5752
2599,Box Culvert (LRP059A),bridge,N102,Box Culvert,5752,5752
2600,Bridge start (LRP059B),bridge,N102,Bridge start,5752,5752
2601,Bridge End (LRP059C),bridge,N102,Bridge End,5752,5752
2603,Bridge End (LRP060B),bridge,N102,Bridge End,5752,5752
2609,BBaria 9 Sylhet 187 km (LRP063),link,N102,BBaria 9 Sylhet 187 km,5752,5752
2610,Bridge start (LRP063A),bridge,N102,Bridge start,5752,5752
2612,B Baria 8 km Sylhet 186 km (LRP064),link,N102,B Baria 8 km Sylhet 186 km,5752,5752
2613,R203 on left to Nabinagar (LRP064A),link,N102,R203 on left to Nabinagar,5752,5752
2614,Bridge start (LRP064B),bridge,N102,Bridge start,5752,5752
2615,Bridge End (LRP064C),bridge,N102,Bridge End,5752,5752
2617,Box Culvert (LRP065A),bridge,N102,Box Culvert,5752,5752
2618,BBaria 6 km (LRP066),link,N102,BBaria 6 km,5752,5752
2624,End of Bridge (LRP068A),bridge,N102,End of Bridge,5752,5752
2632,Km post missing (LRP072),link,N102,Km post missing,5752,5752
2633,Rail Road Crossing (LRP072A),link,N102,Rail Road Crossing,5752,5752
2634,Km post missing (LRP073),link,N102,Km post missing,5752,5752
2636,Bridge End (LRP073B),bridge,N102,Bridge End,5752,5752
2637,Km post missing (LRP074),link,N102,Km post missing,5752,5752
2638,Z1210 to Lalpur (LRP074A),link,N102,Z1210 to Lalpur,5752,5752
2639,Km post missing (LRP075),link,N102,Km post missing,5752,5752
2558,Bridge End (LRP044B),bridge,N102,Bridge End,5751,5751
2563,BBaria 26 km Sylhet 204 (LRP046),link,N102,BBaria 26 km Sylhet 204,5751,5751
2564,Bridge start (LRP046A),bridge,N102,Bridge start,5751,5751
2565,Bridge End (LRP046B),bridge,N102,Bridge End,5751,5751
2566,BBaria 25 Sylhet 203 km (LRP047),link,N102,BBaria 25 Sylhet 203 km,5751,5751
2568,Bbaria 24 Sylhet 202 km (LRP048),link,N102,Bbaria 24 Sylhet 202 km,5751,5751
2573,Km post missing (LRP050),link,N102,Km post missing,5751,5751
2605,BBaria 10 km Sylhet 188 km (LRP062),link,N102,BBaria 10 km Sylhet 188 km,5751,5751
2606,Z1216 to Akhaowera (LRP062A),link,N102,Z1216 to Akhaowera,5751,5751
2607,Box Culvert (LRP062B),bridge,N102,Box Culvert,5751,5751
2608,Box Culvert (LRP062C),bridge,N102,Box Culvert,5751,5751
2616,Km post missing (LRP065),link,N102,Km post missing,5751,5751
2619,Box Culvert (LRP066A),bridge,N102,Box Culvert,5751,5751
2620,BBaria5 Sylhet 183 km (LRP067),link,N102,BBaria5 Sylhet 183 km,5751,5751
2621,Box Culvert (LRP067A),bridge,N102,Box Culvert,5751,5751
2622,Start of Bridge (LRP067B),bridge,N102,Start of Bridge,5751,5751
2623,Km post missing (LRP068),link,N102,Km post missing,5751,5751
2631,Km post missing (LRP071),link,N102,Km post missing,5751,5751
2640,Km post missing (LRP076),link,N102,Km post missing,5751,5751
2641,N 103 on Right (LRP076A),link,N102,N 103 on Right,5751,5751
2642,Madheppur 28 km Sylhet 175 km (LRP077),link,N102,Madheppur 28 km Sylhet 175 km,5751,5751
2643,Bridge Start (LRP077A),bridge,N102,Bridge Start,5751,5751
2644,Bridge End (LRP077B),bridge,N102,Bridge End,5751,5751
2645,Madhebpur 27 km sylhet 174 (LRP078),link,N102,Madhebpur 27 km sylhet 174,5751,5751
2646,Box Culvert (LRP078A),bridge,N102,Box Culvert,5751,5751
2652,Km post missing (LRP081),link,N102,Km post missing,5751,5751
2653,Madhebpur 23 km Sylhet170 km (LRP082),link,N102,Madhebpur 23 km Sylhet170 km,5751,5751
2654,Box Culvert (LRP082A),bridge,N102,Box Culvert,5751,5751
2559,Bridge start (LRP044C),bridge,N102,Bridge start,5750,5750
2560,Bridge End (LRP044D),bridge,N102,Bridge End,5750,5750
2561,Km post missing (LRP045),link,N102,Km post missing,5750,5750
2562,Box Culvert (LRP045A),bridge,N102,Box Culvert,5750,5750
2574,Box Culvert (LRP050A),bridge,N102,Box Culvert,5750,5750
2581,Bridge End (LRP052B),bridge,N102,Bridge End,5750,5750
2582,Km post missing (LRP053),link,N102,Km post missing,5750,5750
2584,Bridge end (LRP053B),bridge,N102,Bridge end,5750,5750
2585,Bbaria 18 km Sylhet 196 km (LRP054),link,N102,Bbaria 18 km Sylhet 196 km,5750,5750
2625,Bbaria 3 Sylhet 181 km (LRP069),link,N102,Bbaria 3 Sylhet 181 km,5750,5750
2626,Box Culvert (LRP069A),bridge,N102,Box Culvert,5750,5750
2627,BBaria 2 Sylhet180 km (LRP070),link,N102,BBaria 2 Sylhet180 km,5750,5750
2628,Bridge start (LRP070A),bridge,N102,Bridge start,5750,5750
2629,Bridge End (LRP070B),bridge,N102,Bridge End,5750,5750
2630,N103 on Right (LRP070C),link,N102,N103 on Right,5750,5750
2647,Box Culvert (LRP078B),bridge,N102,Box Culvert,5750,5750
2648,Km post missing (LRP079),link,N102,Km post missing,5750,5750
2649,Box Culvert (LRP079A),bridge,N102,Box Culvert,5750,5750
2650,Post Convened with Send (LRP080),link,N102,Post Convened with Send,5750,5750
2651,Box Culvert (LRP080A),bridge,N102,Box Culvert,5750,5750
2538,BBaria34 km Sylhet212 km (LRP038),link,N102,BBaria34 km Sylhet212 km,5749,5749
2543,BBaria 33 km Sylhet 211 km (LRP039),link,N102,BBaria 33 km Sylhet 211 km,5749,5749
2552,Km post missing (LRP043),link,N102,Km post missing,5749,5749
2553,Culvert under Constriction (LRP043A),bridge,N102,Culvert under Constriction,5749,5749
2554,Divission Road (LRP043B),bridge,N102,Divission Road,5749,5749
2555,Z1201 (LRP043C),link,N102,Z1201,5749,5749
2556,Km post missing (LRP044),link,N102,Km post missing,5749,5749
2557,Bridge start (LRP044A),bridge,N102,Bridge start,5749,5749
2575,Bridge start (LRP050B),bridge,N102,Bridge start,5749,5749
2576,Bridge End (LRP050C),bridge,N102,Bridge End,5749,5749
2577,Km post missing (LRP051),link,N102,Km post missing,5749,5749
2578,Box Culvert (LRP051A),bridge,N102,Box Culvert,5749,5749
2579,Km post missing (LRP052),link,N102,Km post missing,5749,5749
2580,Bridge start (LRP052A),bridge,N102,Bridge start,5749,5749
2583,Bridge start (LRP053A),bridge,N102,Bridge start,5749,5749
2586,Bbaria 17 km Sylhet 195 km (LRP055),link,N102,Bbaria 17 km Sylhet 195 km,5749,5749
2536,Bridge End (LRP037B),bridge,N102,Bridge End,5748,5748
2537,Box Culvert (LRP037C),bridge,N102,Box Culvert,5748,5748
2541,Bridge End (LRP038C),bridge,N102,Bridge End,5748,5748
2542,Box Culvert (LRP038D),bridge,N102,Box Culvert,5748,5748
2544,Bridge start (LRP039A),bridge,N102,Bridge start,5748,5748
2545,Bridge End (LRP039B),bridge,N102,Bridge End,5748,5748
2550,Box Culvert (LRP041A),bridge,N102,Box Culvert,5748,5748
2551,BBaria 30 km Sylhet208 km (LRP042),link,N102,BBaria 30 km Sylhet208 km,5748,5748
2539,Road to Bancharampura(Z1041) (LRP038A),link,N102,Road to Bancharampura(Z1041),5747,5747
2540,Bridge start (LRP038B),bridge,N102,Bridge start,5747,5747
2546,BBaria 32 km Sylhet 210 km (LRP040),link,N102,BBaria 32 km Sylhet 210 km,5747,5747
2547,Start road Division B. Baria / Start road Division B. Baria (LRP040A),link,N102,Start road Division B. Baria / Start road Division B. Baria,5747,5747
2548,Bridge start / Bridge End (LRP040B),bridge,N102,Bridge start / Bridge End,5747,5747
2549,Km post missing (LRP041),link,N102,Km post missing,5747,5747
2525,Bridge end (LRP035B),bridge,N102,Bridge end,5745,5745
2526,Bridge start (LRP035C),bridge,N102,Bridge start,5745,5745
2527,Bridge end (LRP035D),bridge,N102,Bridge end,5745,5745
2528,BBara 36 Sylhet 214 km (LRP036),link,N102,BBara 36 Sylhet 214 km,5745,5745
2529,Box Culvert (LRP036A),bridge,N102,Box Culvert,5745,5745
2530,Bridge start (LRP036B),bridge,N102,Bridge start,5745,5745
2531,Bridge End (LRP036C),bridge,N102,Bridge End,5745,5745
2532,Bridge start (LRP036D),bridge,N102,Bridge start,5745,5745
2533,Bridge End (LRP036E),bridge,N102,Bridge End,5745,5745
2534,"B.Bara 35 km, Sylhet 213 km (LRP037)",link,N102,"B.Bara 35 km, Sylhet 213 km",5745,5745
2513,BBaria 40 km Sylhet 218 km (LRP032),link,N102,BBaria 40 km Sylhet 218 km,5744,5744
2514,Box Culvert (LRP032A),bridge,N102,Box Culvert,5744,5744
2515,BBaria 39 km Sylhet 217 km (LRP033),link,N102,BBaria 39 km Sylhet 217 km,5744,5744
2516,Bridge start (LRP033A),bridge,N102,Bridge start,5744,5744
2517,Bridge End (LRP033B),bridge,N102,Bridge End,5744,5744
2518,Bridge start (LRP033C),bridge,N102,Bridge start,5744,5744
2519,Bridge End (LRP033D),bridge,N102,Bridge End,5744,5744
2520,BBaria 38 km (LRP034),link,N102,BBaria 38 km,5744,5744
2521,Box Culvert (LRP034A),bridge,N102,Box Culvert,5744,5744
2522,Box Culvert (LRP034B),bridge,N102,Box Culvert,5744,5744
2523,BBaria 37 km Sylhet 215 km (LRP035),link,N102,BBaria 37 km Sylhet 215 km,5744,5744
2524,Bridge start (LRP035A),bridge,N102,Bridge start,5744,5744
2461,Box Culvert (LRP011B),bridge,N102,Box Culvert,5736,5736
2462,B Baria 60 km Sylhet 238 km (LRP012),link,N102,B Baria 60 km Sylhet 238 km,5734,5734
2451,Box Culvert (LRP007A),bridge,N102,Box Culvert,5733,5733
2454,Bridge End (LRP008B),bridge,N102,Bridge End,5733,5733
2440,Km post missing (LRP001),link,N102,Km post missing,5732,5732
2443,Box Culvert (LRP002B),bridge,N102,Box Culvert,5732,5732
2449,B Baria 66 km Sylhet 244 km (LRP006),link,N102,B Baria 66 km Sylhet 244 km,5732,5732
2452,B Baria 64 km Sylhet 242 km (LRP008),link,N102,B Baria 64 km Sylhet 242 km,5732,5732
2453,Bridge start (LRP008A),bridge,N102,Bridge start,5732,5732
2455,B Baria 63 km Sylhet 241 km (LRP009),link,N102,B Baria 63 km Sylhet 241 km,5732,5732
2463,B Baria 59 km Sylhet 237 km (LRP013),link,N102,B Baria 59 km Sylhet 237 km,5732,5732
2438,Box Culvert (LRPSA),bridge,N102,Box Culvert,5731,5731
2439,Box Culvert (LRPSB),bridge,N102,Box Culvert,5731,5731
2441,B Baria 68 km Sylhet 248 km (LRP002),link,N102,B Baria 68 km Sylhet 248 km,5731,5731
2442,Box Culvert (LRP002A),bridge,N102,Box Culvert,5731,5731
2444,Box Culvert (LRP002C),bridge,N102,Box Culvert,5731,5731
2445,Km post missing (LRP003),link,N102,Km post missing,5731,5731
2446,Km post missing (LRP004),link,N102,Km post missing,5731,5731
2447,Box Culvert (LRP004A),bridge,N102,Box Culvert,5731,5731
2448,Km post missing (LRP005),link,N102,Km post missing,5731,5731
2450,"B. Bari 65 km, Sylhet 243 km (LRP007)",link,N102,"B. Bari 65 km, Sylhet 243 km",5731,5731
2456,Box Culvert (LRP009A),bridge,N102,Box Culvert,5731,5731
2457,Km post missing (LRP010),link,N102,Km post missing,5731,5731
2458,Z 1219 Left Nimsar Right    Burichang (LRP010A),link,N102,Z 1219 Left Nimsar Right    Burichang,5731,5731
2464,BBaria 58 km Sylhet 236 km (LRP014),link,N102,BBaria 58 km Sylhet 236 km,5731,5731
2466,Box Culvert (LRP015A),bridge,N102,Box Culvert,5731,5731
2498,Bridge End (LRP028B),bridge,N102,Bridge End,5731,5731
2499,Box Culvert (LRP028C),bridge,N102,Box Culvert,5731,5731
2500,BBaria 43 km Sylhet 221 km (LRP029),link,N102,BBaria 43 km Sylhet 221 km,5731,5731
2501,Box Culvert (LRP029A),bridge,N102,Box Culvert,5731,5731
2502,Bridge start (LRP029B),bridge,N102,Bridge start,5731,5731
2503,Bridge End (LRP029C),bridge,N102,Bridge End,5731,5731
2459,"B Baria 61 km, Sylhet 239 km (LRP011)",link,N102,"B Baria 61 km, Sylhet 239 km",5730,5730
2460,Box Culvert (LRP011A),bridge,N102,Box Culvert,5730,5730
2465,B Baria 57 km Sylhet235 km (LRP015),link,N102,B Baria 57 km Sylhet235 km,5730,5730
2494,BBaria 45 km Sylhet 223 km (LRP027),link,N102,BBaria 45 km Sylhet 223 km,5730,5730
2495,Box Culvert (LRP027A),bridge,N102,Box Culvert,5730,5730
2496,BBaria 44 km Sylhet 223 km (LRP028),link,N102,BBaria 44 km Sylhet 223 km,5730,5730
2497,Bridge start (LRP028A),bridge,N102,Bridge start,5730,5730
2467,B Baria56 km Sylhet234 km (LRP016),link,N102,B Baria56 km Sylhet234 km,5729,5729
2504,Box Culvert (LRP029D),bridge,N102,Box Culvert,5729,5729
2505,BBaria 42 Sylhet 220 km (LRP030),link,N102,BBaria 42 Sylhet 220 km,5729,5729
2506,Bridge start (LRP030A),bridge,N102,Bridge start,5729,5729
2507,Bridge End (LRP030B),bridge,N102,Bridge End,5729,5729
2508,BBaria 41 Sylhet 219 km (LRP031),link,N102,BBaria 41 Sylhet 219 km,5729,5729
2509,Box Culvert (LRP031A),bridge,N102,Box Culvert,5729,5729
2510,Box Culvert (LRP031B),bridge,N102,Box Culvert,5729,5729
2511,Bridge start (LRP031C),bridge,N102,Bridge start,5729,5729
2473,Box Culvert (LRP019A),bridge,N102,Box Culvert,5728,5728
2474,Box Culvert (LRP019B),bridge,N102,Box Culvert,5728,5728
2475,Infor.missing (LRP020),link,N102,Infor.missing,5728,5728
2476,"Side Road, Left to Chandina Z 1008 (LRP020A)",link,N102,"Side Road, Left to Chandina Z 1008",5728,5728
2477,B Baria 51 km Sylhet229 km (LRP021),link,N102,B Baria 51 km Sylhet229 km,5728,5728
2478,Box Culvert (LRP021A),bridge,N102,Box Culvert,5728,5728
2479,Box Culvert (LRP021B),bridge,N102,Box Culvert,5728,5728
2486,"Side Road, Left Z1017 to Madhaya (LRP024A)",link,N102,"Side Road, Left Z1017 to Madhaya",5728,5728
2492,B Baria 46 km Sylhet 224 km (LRP026),link,N102,B Baria 46 km Sylhet 224 km,5728,5728
2493,Box Culvert (LRP026A),bridge,N102,Box Culvert,5728,5728
2468,"B Baria 55 km, Sylhet 233 km (LRP017)",link,N102,"B Baria 55 km, Sylhet 233 km",5727,5727
2469,Box Culvert (LRP017A),bridge,N102,Box Culvert,5727,5727
2470,B Baria 54 km Sylhet 232 km (LRP018),link,N102,B Baria 54 km Sylhet 232 km,5727,5727
2471,Box Culvert (LRP018A),bridge,N102,Box Culvert,5727,5727
2472,Km post missing (LRP019),link,N102,Km post missing,5727,5727
2484,Bridge End (LRP023B),bridge,N102,Bridge End,5727,5727
2485,B Baria 48 km Sylhet 226 km (LRP024),link,N102,B Baria 48 km Sylhet 226 km,5727,5727
2487,Bridge start (LRP024B),bridge,N102,Bridge start,5727,5727
2488,Bridge End (LRP024C),bridge,N102,Bridge End,5727,5727
2489,Infor.missing (LRP025),link,N102,Infor.missing,5727,5727
2490,Road to Madhaya (LRP025A),link,N102,Road to Madhaya,5727,5727
2491,Box Culvert (LRP025B),bridge,N102,Box Culvert,5727,5727
2480,B Baria 50 km (LRP022),link,N102,B Baria 50 km,5726,5726
2481,Box Culvert (LRP022A),bridge,N102,Box Culvert,5726,5726
2482,B Baria 49 km Sylhet 227 km (LRP023),link,N102,B Baria 49 km Sylhet 227 km,5726,5726
2483,Bridge start (LRP023A),bridge,N102,Bridge start,5726,5726
3000,Box culvert (LRPSA),bridge,N104,Box culvert,5693,5693
3001,Km post missing (LRP001),link,N104,Km post missing,5692,5692
3002,Right to Comilla Left to Chittagong (LRP001A),link,N104,Right to Comilla Left to Chittagong,5692,5692
3056,Slab culvert (LRP027A),bridge,N104,Slab culvert,5538,5538
3041,Infor.missing (LRP020),link,N104,Infor.missing,5518,5518
3042,"Begumganj 15 km,Maijdee 25 km (LRP021)",link,N104,"Begumganj 15 km,Maijdee 25 km",5518,5518
3054,"Begumganj 10 km,Maijdee 18 km(Wrong Writting) (LRP026)",link,N104,"Begumganj 10 km,Maijdee 18 km(Wrong Writting)",5518,5518
3055,"Begumganj 9 km,Maijdee 17 km(Wrong Writting) (LRP027)",link,N104,"Begumganj 9 km,Maijdee 17 km(Wrong Writting)",5518,5518
3089,"Maijdee 5 km,Sonapur 10 km (LRP040)",link,N104,"Maijdee 5 km,Sonapur 10 km",5518,5518
3091,"Maijdee 4 km,Sonapur 9 km (LRP041)",link,N104,"Maijdee 4 km,Sonapur 9 km",5518,5518
3092,Box culvert (LRP041A),bridge,N104,Box culvert,5518,5518
3093,"Maijdee 3 km,Sonapur 8 km (LRP042)",link,N104,"Maijdee 3 km,Sonapur 8 km",5518,5518
3104,Box Culvert (LRP044E),bridge,N104,Box Culvert,5518,5518
3105,"Z-1452,Link Section end (Maijdee Station road) (LRP044F)",link,N104,"Z-1452,Link Section end (Maijdee Station road)",5518,5518
3106,Km post missing (LRP045),link,N104,Km post missing,5518,5518
3107,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429 (LRP045A)",link,N104,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429",5518,5518
3108,Box culvert (LRP045C),bridge,N104,Box culvert,5518,5518
3109,Box Culvert (LRP045D),bridge,N104,Box Culvert,5518,5518
3110,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km (LRP046)",link,N104,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km",5518,5518
3115,Bridge end (LRP048B),bridge,N104,Bridge end,5518,5518
3116,Box culvert (LRP048C),bridge,N104,Box culvert,5518,5518
3019,"Begumganj 26 km,Maijdee 36 km (LRP010)",link,N104,"Begumganj 26 km,Maijdee 36 km",5517,5517
3020,Box culvert (LRP010A),bridge,N104,Box culvert,5517,5517
