infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25863,25863
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25863,25863
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",25863,25863
3188,Km post missing (LRP031),link,N105,Km post missing,25862,25862
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25862,25862
3206,Km post missing (LRP037),link,N105,Km post missing,25862,25862
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25862,25862
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25861,25861
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25861,25861
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25861,25861
3192,Km post missing (LRP032),link,N105,Km post missing,25861,25861
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25861,25861
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25861,25861
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25861,25861
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25860,25860
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25860,25860
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25860,25860
3203,Km post missing (LRP036),link,N105,Km post missing,25859,25859
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25858,25858
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25858,25858
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25858,25858
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25856,25856
1947,Box culvert (LRP186B),bridge,N2,Box culvert,20046,20046
1948,Box culvert (LRP186C),bridge,N2,Box culvert,20046,20046
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),20045,20045
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,20045,20045
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,20045,20045
1944,Box culvert (LRP185A),bridge,N2,Box culvert,20044,20044
1953,Bridge start (LRP187A),bridge,N2,Bridge start,20044,20044
1954,Bridge end (LRP187B),bridge,N2,Bridge end,20044,20044
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,20043,20043
1946,Box culvert (LRP186A),bridge,N2,Box culvert,20043,20043
1950,Bridge start (LRP186E),bridge,N2,Bridge start,20043,20043
1951,Bridge end (LRP186F),bridge,N2,Bridge end,20043,20043
1956,Box culvert (LRP188A),bridge,N2,Box culvert,20042,20042
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,20042,20042
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,20041,20041
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,20040,20040
1958,Bridge start (LRP189A),bridge,N2,Bridge start,20040,20040
1959,Bridge end (LRP189B),bridge,N2,Bridge end,20040,20040
1939,Bridge start (LRP184A),bridge,N2,Bridge start,20039,20039
1940,Bridge end (LRP184B),bridge,N2,Bridge end,20039,20039
1941,Box culvert (LRP184C),bridge,N2,Box culvert,20039,20039
1942,Box culvert (LRP184D),bridge,N2,Box culvert,20039,20039
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,20039,20039
1961,Bridge start (LRP190A),bridge,N2,Bridge start,20039,20039
1962,Bridge end (LRP190B),bridge,N2,Bridge end,20039,20039
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,20039,20039
1935,Box culvert (LRP183A),bridge,N2,Box culvert,20038,20038
1937,Box culvert (LRP183C),bridge,N2,Box culvert,20038,20038
1964,Box culvert (LRP191A),bridge,N2,Box culvert,20038,20038
1930,Box culvert (LRP182A),bridge,N2,Box culvert,20037,20037
1931,Box culvert (LRP182B),bridge,N2,Box culvert,20037,20037
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),20037,20037
1933,Box culvert (LRP182D),bridge,N2,Box culvert,20037,20037
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,20037,20037
1936,Box culvert (LRP183B),bridge,N2,Box culvert,20037,20037
1925,Bridge end (LRP181B),bridge,N2,Bridge end,20036,20036
1926,Box culvert (LRP181C),bridge,N2,Box culvert,20036,20036
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),20036,20036
1913,Box culvert (LRP178E),bridge,N2,Box culvert,20035,20035
1927,Bridge start (LRP181D),bridge,N2,Bridge start,20035,20035
1928,Bridge end (LRP181E),bridge,N2,Bridge end,20035,20035
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,20035,20035
1910,Bridge end (LRP178B),bridge,N2,Bridge end,20034,20034
1911,Bridge start (LRP178C),bridge,N2,Bridge start,20034,20034
1912,Bridge end (LRP178D),bridge,N2,Bridge end,20034,20034
1914,Box culvert (LRP178F),bridge,N2,Box culvert,20034,20034
1915,Km post missing (LRP179),link,N2,Km post missing,20034,20034
1916,Box culvert (LRP179A),bridge,N2,Box culvert,20034,20034
1921,Bridge end (LRP180B),bridge,N2,Bridge end,20034,20034
1922,Box culvert (LRP180C),bridge,N2,Box culvert,20034,20034
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,20034,20034
1924,Bridge start (LRP181A),bridge,N2,Bridge start,20034,20034
1776,Box culvert (LRP151A),bridge,N2,Box culvert,20033,20033
1780,Box culvert (LRP152C),bridge,N2,Box culvert,20033,20033
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,20033,20033
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,20033,20033
1898,Box culvert (LRP176A),bridge,N2,Box culvert,20033,20033
1900,Box culvert (LRP176C),bridge,N2,Box culvert,20033,20033
1901,Box culvert (LRP176D),bridge,N2,Box culvert,20033,20033
1907,Bridge end (LRP177C),bridge,N2,Bridge end,20033,20033
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,20033,20033
1909,Bridge start (LRP178A),bridge,N2,Bridge start,20033,20033
1777,Km post missing (LRP152),link,N2,Km post missing,20032,20032
1778,Box culvert (LRP152A),bridge,N2,Box culvert,20032,20032
1779,Box culvert (LRP152B),bridge,N2,Box culvert,20032,20032
1781,Box culvert (LRP152D),bridge,N2,Box culvert,20032,20032
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,20032,20032
1783,Box culvert (LRP153A),bridge,N2,Box culvert,20032,20032
1784,Box culvert (LRP153B),bridge,N2,Box culvert,20032,20032
1785,Box culvert (LRP153C),bridge,N2,Box culvert,20032,20032
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,20032,20032
1791,Box culvert (LRP155A),bridge,N2,Box culvert,20032,20032
1794,Bridge end (LRP156B),bridge,N2,Bridge end,20032,20032
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,20032,20032
1881,Box culvert (LRP172D),bridge,N2,Box culvert,20032,20032
1882,Box culvert (LRP172E),bridge,N2,Box culvert,20032,20032
1893,Box culvert (LRP175A),bridge,N2,Box culvert,20032,20032
1894,Box culvert (LRP175B),bridge,N2,Box culvert,20032,20032
1895,Box culvert (LRP175C),bridge,N2,Box culvert,20032,20032
1896,Box culvert (LRP175D),bridge,N2,Box culvert,20032,20032
1902,Box culvert (LRP176E),bridge,N2,Box culvert,20032,20032
1903,Box culvert (LRP176F),bridge,N2,Box culvert,20032,20032
1904,Km post missing (LRP177),link,N2,Km post missing,20032,20032
1905,Box culvert (LRP177A),bridge,N2,Box culvert,20032,20032
1906,Bridge start (LRP177B),bridge,N2,Bridge start,20032,20032
1917,Bridge start (LRP179B),bridge,N2,Bridge start,20032,20032
1918,Bridge end (LRP179C),bridge,N2,Bridge end,20032,20032
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,20032,20032
1920,Bridge start (LRP180A),bridge,N2,Bridge start,20032,20032
1772,Box culvert (LRP150A),bridge,N2,Box culvert,20031,20031
1773,Bridge start (LRP150B),bridge,N2,Bridge start,20031,20031
1774,Bridge end (LRP150C),bridge,N2,Bridge end,20031,20031
1787,Bridge start (LRP154A),bridge,N2,Bridge start,20031,20031
1788,Bridge end (LRP154B),bridge,N2,Bridge end,20031,20031
1789,Box culvert (LRP154C),bridge,N2,Box culvert,20031,20031
1790,Km post broken (LRP155),link,N2,Km post broken,20031,20031
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,20031,20031
1793,Bridge start (LRP156A),bridge,N2,Bridge start,20031,20031
1795,Box culvert (LRP156C),bridge,N2,Box culvert,20031,20031
1797,Box culvert (LRP157A),bridge,N2,Box culvert,20031,20031
1798,Bridge start (LRP157B),bridge,N2,Bridge start,20031,20031
1799,Bridge end (LRP157C),bridge,N2,Bridge end,20031,20031
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,20031,20031
1875,Box culvert (LRP171F),bridge,N2,Box culvert,20031,20031
1876,Box culvert (LRP171G),bridge,N2,Box culvert,20031,20031
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,20031,20031
1878,Box culvert (LRP172A),bridge,N2,Box culvert,20031,20031
1879,Box culvert (LRP172B),bridge,N2,Box culvert,20031,20031
1880,Box culvert (LRP172C),bridge,N2,Box culvert,20031,20031
1884,Box culvert (LRP173A),bridge,N2,Box culvert,20031,20031
1889,Box culvert (LRP174C),bridge,N2,Box culvert,20031,20031
1890,Box culvert (LRP174D),bridge,N2,Box culvert,20031,20031
1891,Box culvert (LRP174E),bridge,N2,Box culvert,20031,20031
1892,Km post missing (LRP175),link,N2,Km post missing,20031,20031
1899,Box culvert (LRP176B),bridge,N2,Box culvert,20031,20031
1763,Box culvert (LRP147A),bridge,N2,Box culvert,20030,20030
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,20030,20030
1868,Box culvert (LRP170I),bridge,N2,Box culvert,20030,20030
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,20030,20030
1870,Box culvert (LRP171A),bridge,N2,Box culvert,20030,20030
1871,Box culvert (LRP171B),bridge,N2,Box culvert,20030,20030
1872,Box culvert (LRP171C),bridge,N2,Box culvert,20030,20030
1873,Box culvert (LRP171D),bridge,N2,Box culvert,20030,20030
1874,Box culvert (LRP171E),bridge,N2,Box culvert,20030,20030
1885,Box culvert (LRP173B),bridge,N2,Box culvert,20030,20030
1886,Km post missing (LRP174),link,N2,Km post missing,20030,20030
1887,Bridge start (LRP174A),bridge,N2,Bridge start,20030,20030
1888,Bridge end (LRP174B),bridge,N2,Bridge end,20030,20030
1762,Information missing (LRP147),link,N2,Information missing,20028,20028
1764,Box culvert (LRP147B),bridge,N2,Box culvert,20028,20028
1770,Box culvert (LRP149A),bridge,N2,Box culvert,20028,20028
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,20028,20028
1861,Box culvert (LRP170B),bridge,N2,Box culvert,20028,20028
1862,Bridge start (LRP170C),bridge,N2,Bridge start,20028,20028
1863,Bridge end (LRP170D),bridge,N2,Bridge end,20028,20028
1864,Box culvert (LRP170E),bridge,N2,Box culvert,20028,20028
1865,Box culvert (LRP170F),bridge,N2,Box culvert,20028,20028
1866,Box culvert (LRP170G),bridge,N2,Box culvert,20028,20028
1867,Box culvert (LRP170H),bridge,N2,Box culvert,20028,20028
1765,Box culvert (LRP147C),bridge,N2,Box culvert,20027,20027
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,20027,20027
1767,Box culvert (LRP148A),bridge,N2,Box culvert,20027,20027
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,20027,20027
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,20027,20027
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,20026,20026
1803,Box culvert (LRP159A),bridge,N2,Box culvert,20026,20026
1854,Box culvert (LRP169A),bridge,N2,Box culvert,20026,20026
1855,Box culvert (LRP169B),bridge,N2,Box culvert,20026,20026
1856,Box culvert (LRP169C),bridge,N2,Box culvert,20026,20026
1857,Box culvert (LRP169D),bridge,N2,Box culvert,20026,20026
1858,Box culvert (LRP169E),bridge,N2,Box culvert,20026,20026
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,20026,20026
1860,Box culvert (LRP170A),bridge,N2,Box culvert,20026,20026
1801,Box culvert (LRP158A),bridge,N2,Box culvert,20025,20025
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,20025,20025
1807,Box culvert (LRP160A),bridge,N2,Box culvert,20025,20025
1808,Box culvert (LRP160B),bridge,N2,Box culvert,20025,20025
1809,Bridge start (LRP160C),bridge,N2,Bridge start,20025,20025
1810,Bridge end (LRP160D),bridge,N2,Bridge end,20025,20025
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,20025,20025
1812,Box culvert (LRP161A),bridge,N2,Box culvert,20025,20025
1846,Box culvert (LRP167C),bridge,N2,Box culvert,20025,20025
1847,Bridge start (LRP167D),bridge,N2,Bridge start,20025,20025
1848,Bridge end (LRP167E),bridge,N2,Bridge end,20025,20025
1851,Bridge end (LRP168B),bridge,N2,Bridge end,20025,20025
1852,Box culvert (LRP168C),bridge,N2,Box culvert,20025,20025
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,20025,20025
1804,Box culvert (LRP159B),bridge,N2,Box culvert,20024,20024
1805,Box culvert (LRP159C),bridge,N2,Box culvert,20024,20024
1813,Box culvert (LRP161B),bridge,N2,Box culvert,20024,20024
1817,Box culvert (LRP162C),bridge,N2,Box culvert,20024,20024
1818,Box culvert (LRP162D),bridge,N2,Box culvert,20024,20024
1841,Box culvert (LRP166D),bridge,N2,Box culvert,20024,20024
1842,Box culvert (LRP166E),bridge,N2,Box culvert,20024,20024
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,20024,20024
1844,Box culvert (LRP167A),bridge,N2,Box culvert,20024,20024
1845,Box culvert (LRP167B),bridge,N2,Box culvert,20024,20024
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,20024,20024
1850,Bridge start (LRP168A),bridge,N2,Bridge start,20024,20024
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,20023,20023
1815,Box culvert (LRP162A),bridge,N2,Box culvert,20023,20023
1816,Box culvert (LRP162B),bridge,N2,Box culvert,20023,20023
1819,Box culvert (LRP162E),bridge,N2,Box culvert,20023,20023
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,20023,20023
1821,Bridge start (LRP163A),bridge,N2,Bridge start,20023,20023
1822,Bridge end (LRP163B),bridge,N2,Bridge end,20023,20023
1823,Box culvert (LRP163C),bridge,N2,Box culvert,20022,20022
1824,Box culvert (LRP163D),bridge,N2,Box culvert,20022,20022
1836,Box culvert (LRP165D),bridge,N2,Box culvert,20022,20022
1840,Box culvert (LRP166C),bridge,N2,Box culvert,20022,20022
1839,Box culvert (LRP166B),bridge,N2,Box culvert,20021,20021
1825,Box culvert (LRP163E),bridge,N2,Box culvert,20020,20020
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,20020,20020
1827,Box culvert (LRP164A),bridge,N2,Box culvert,20020,20020
1828,Box culvert (LRP164B),bridge,N2,Box culvert,20020,20020
1829,Bridge start (LRP164C),bridge,N2,Bridge start,20020,20020
1830,Bridge end (LRP164D),bridge,N2,Bridge end,20020,20020
1835,Box culvert (LRP165C),bridge,N2,Box culvert,20020,20020
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,20020,20020
1838,Box culvert (LRP166A),bridge,N2,Box culvert,20020,20020
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,20019,20019
1833,Bridge start (LRP165A),bridge,N2,Bridge start,20019,20019
1834,Bridge end (LRP165B),bridge,N2,Bridge end,20019,20019
1831,Box culvert (LRP164E),bridge,N2,Box culvert,20018,20018
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,19006,19006
565,Chittagong city area ends and the survey of N1 starts again (LRP244B),link,N1,Chittagong city area ends and the survey of N1 starts again,19002,19002
566,Km post missing (LRP245),link,N1,Km post missing,19001,19001
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division (LRP168B),bridge,N1,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,18986,18986
365,Bridge start (LRP168A),bridge,N1,Bridge start,18985,18985
351,Km post missing (LRP159),link,N1,Km post missing,18983,18983
354,Km post missing (LRP161),link,N1,Km post missing,18983,18983
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,18983,18983
361,Km post missing (LRP165),link,N1,Km post missing,18983,18983
362,Km post missing (LRP166),link,N1,Km post missing,18983,18983
363,Km post missing (LRP167),link,N1,Km post missing,18983,18983
364,Km post missing (LRP168),link,N1,Km post missing,18983,18983
367,Km post missing (LRP169),link,N1,Km post missing,18983,18983
528,Ctg 22 km (LRP223),link,N1,Ctg 22 km,18983,18983
532,Info.Missing (LRP225),link,N1,Info.Missing,18983,18983
557,Km post missing (LRP233),link,N1,Km post missing,18983,18983
562,Km post missing (LRP235),link,N1,Km post missing,18983,18983
563,End of Bituminous Road (LRP235A),link,N1,End of Bituminous Road,18983,18983
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,18982,18982
356,Km post missing (LRP163),link,N1,Km post missing,18982,18982
368,Box culvert (LRP169A),bridge,N1,Box culvert,18982,18982
369,Km post missing (LRP170),link,N1,Km post missing,18982,18982
370,End of Bituminous Pavment (LRP170A),link,N1,End of Bituminous Pavment,18982,18982
371,Road to Karerhat (R151) (LRP170B),link,N1,Road to Karerhat (R151),18982,18982
372,Start of Bituminious Pavement (LRP170C),link,N1,Start of Bituminious Pavement,18982,18982
526,Info.Missing (LRP222),link,N1,Info.Missing,18982,18982
535,Bridge end (LRP226B),bridge,N1,Bridge end,18982,18982
561,Bridge end (LRP234B),bridge,N1,Bridge end,18982,18982
357,Bridge start (LRP163A),bridge,N1,Bridge start,18981,18981
358,Bridge end (LRP163B),bridge,N1,Bridge end,18981,18981
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,18981,18981
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),18981,18981
373,Box culvert (LRP170D),bridge,N1,Box culvert,18981,18981
374,Km post missing (LRP171),link,N1,Km post missing,18981,18981
501,Box culvert (LRP215A),bridge,N1,Box culvert,18981,18981
502,Km post missing (LRP216),link,N1,Km post missing,18981,18981
511,Km post missing (LRP218),link,N1,Km post missing,18981,18981
515,Bridge end (LRP218D),bridge,N1,Bridge end,18981,18981
516,Box culvert (LRP218E),bridge,N1,Box culvert,18981,18981
517,Km post missing (LRP219),link,N1,Km post missing,18981,18981
531,Bridge end (LRP224B),bridge,N1,Bridge end,18981,18981
533,Km post missing (LRP226),link,N1,Km post missing,18981,18981
534,Bridge start (LRP226A),bridge,N1,Bridge start,18981,18981
554,Box culvert (LRP232B),bridge,N1,Box culvert,18981,18981
558,Box culvert (LRP233A),bridge,N1,Box culvert,18981,18981
559,Km post missing (LRP234),link,N1,Km post missing,18981,18981
560,Bridge start (LRP234A),bridge,N1,Bridge start,18981,18981
512,Bridge start (LRP218A),bridge,N1,Bridge start,18980,18980
513,Bridge end (LRP218B),bridge,N1,Bridge end,18980,18980
525,Bridge end (LRP221C),bridge,N1,Bridge end,18980,18980
527,Box culvert (LRP222A),bridge,N1,Box culvert,18980,18980
529,Km post missing (LRP224),link,N1,Km post missing,18980,18980
530,Bridge start (LRP224A),bridge,N1,Bridge start,18980,18980
537,Box culvert (LRP227A),bridge,N1,Box culvert,18980,18980
538,Bridge start (LRP227B),bridge,N1,Bridge start,18980,18980
539,Bridge end (LRP227C),bridge,N1,Bridge end,18980,18980
540,Km post missing (LRP228),link,N1,Km post missing,18980,18980
541,Km post missing (LRP229),link,N1,Km post missing,18980,18980
543,Bridge end (LRP229B),bridge,N1,Bridge end,18980,18980
544,Km post missing (LRP230),link,N1,Km post missing,18980,18980
545,End of Bituminous Pavement (LRP230A),link,N1,End of Bituminous Pavement,18980,18980
546,Box culvert (LRP230B),bridge,N1,Box culvert,18980,18980
547,Start of Bituminous Pavement (LRP230C),link,N1,Start of Bituminous Pavement,18980,18980
551,Bridge end (LRP231C),bridge,N1,Bridge end,18980,18980
499,Box culvert (LRP214A),bridge,N1,Box culvert,18979,18979
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,18979,18979
503,Bridge start (LRP216A),bridge,N1,Bridge start,18979,18979
504,Bridge end (LRP216B),bridge,N1,Bridge end,18979,18979
505,Ctg 28 km (LRP217),link,N1,Ctg 28 km,18979,18979
514,Bridge start (LRP218C),bridge,N1,Bridge start,18979,18979
520,Km post missing (LRP220),link,N1,Km post missing,18979,18979
522,Ctg 24 km (LRP221),link,N1,Ctg 24 km,18979,18979
523,Box culvert (LRP221A),bridge,N1,Box culvert,18979,18979
524,Bridge start (LRP221B),bridge,N1,Bridge start,18979,18979
536,Km post missing (LRP227),link,N1,Km post missing,18979,18979
542,Bridge start (LRP229A),bridge,N1,Bridge start,18979,18979
549,Road to Biman Bandar (Z1016) (LRP231A),link,N1,Road to Biman Bandar (Z1016),18979,18979
550,Bridge start (LRP231B),bridge,N1,Bridge start,18979,18979
552,Km post missing (LRP232),link,N1,Km post missing,18979,18979
553,"N111, Port Connecting Road (LRP232A)",link,N1,"N111, Port Connecting Road",18979,18979
555,Bridge start (LRP232C),bridge,N1,Bridge start,18979,18979
556,Bridge end (LRP232D),bridge,N1,Bridge end,18979,18979
349,Km post missing (LRP157),link,N1,Km post missing,18978,18978
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",18978,18978
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,18978,18978
498,Km post missing (LRP214),link,N1,Km post missing,18978,18978
518,Bridge start (LRP219A),bridge,N1,Bridge start,18978,18978
519,Bridge end (LRP219B),bridge,N1,Bridge end,18978,18978
521,Box culvert (LRP220A),bridge,N1,Box culvert,18978,18978
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),18977,18977
376,Box culvert (LRP172B),bridge,N1,Box culvert,18977,18977
506,Bridge start (LRP217A),bridge,N1,Bridge start,18977,18977
507,Bridge end (LRP217B),bridge,N1,Bridge end,18977,18977
508,Box culvert (LRP217C),bridge,N1,Box culvert,18977,18977
509,Bridge start (LRP217D),bridge,N1,Bridge start,18977,18977
510,Bridge end (LRP217E),bridge,N1,Bridge end,18977,18977
548,Km post missing (LRP231),link,N1,Km post missing,18977,18977
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,18976,18976
377,Km post missing (LRP173),link,N1,Km post missing,18976,18976
378,Box culvert (LRP173A),bridge,N1,Box culvert,18976,18976
497,Bridge end (LRP213B),bridge,N1,Bridge end,18976,18976
345,Km post missing (LRP155),link,N1,Km post missing,18974,18974
346,Km post missing (LRP156),link,N1,Km post missing,18974,18974
347,Bridge start (LRP156A),bridge,N1,Bridge start,18974,18974
348,Bridge end (LRP156B),bridge,N1,Bridge end,18974,18974
379,Box culvert (LRP173B),bridge,N1,Box culvert,18974,18974
382,Box culvert (LRP174B),bridge,N1,Box culvert,18974,18974
383,Km post missing (LRP175),link,N1,Km post missing,18974,18974
494,Km post missing (LRP212),link,N1,Km post missing,18974,18974
495,Ctg 32 km (LRP213),link,N1,Ctg 32 km,18974,18974
496,Bridge start (LRP213A),bridge,N1,Bridge start,18974,18974
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,18973,18973
380,Km post missing (LRP174),link,N1,Km post missing,18973,18973
381,Box culvert (LRP174A),bridge,N1,Box culvert,18973,18973
384,Box culvert (LRP175A),bridge,N1,Box culvert,18973,18973
385,Box culvert (LRP175B),bridge,N1,Box culvert,18973,18973
391,Km post missing (LRP177),link,N1,Km post missing,18973,18973
392,Pipe culvert (LRP177A),bridge,N1,Pipe culvert,18973,18973
492,Bridge end (LRP211C),bridge,N1,Bridge end,18973,18973
493,Box culvert (LRP211D),bridge,N1,Box culvert,18973,18973
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,18972,18972
386,Km post missing (LRP176),link,N1,Km post missing,18972,18972
387,Bridge start (LRP176A),bridge,N1,Bridge start,18972,18972
388,Bridge end (LRP176B),bridge,N1,Bridge end,18972,18972
479,Km post missing (LRP208),link,N1,Km post missing,18972,18972
483,Bridge end (LRP209B),bridge,N1,Bridge end,18972,18972
488,Bridge end (LRP210B),bridge,N1,Bridge end,18972,18972
337,Km post missing (LRP151),link,N1,Km post missing,18971,18971
338,Bridge start (LRP151A),bridge,N1,Bridge start,18971,18971
339,Bridge end (LRP151B),bridge,N1,Bridge end,18971,18971
389,Box culvert (LRP176C),bridge,N1,Box culvert,18971,18971
477,Box culvert (LRP207C),bridge,N1,Box culvert,18971,18971
478,Box culvert (LRP207D),bridge,N1,Box culvert,18971,18971
480,Box culvert (LRP208A),bridge,N1,Box culvert,18971,18971
481,Info.Missing (LRP209),link,N1,Info.Missing,18971,18971
482,Bridge start (LRP209A),bridge,N1,Bridge start,18971,18971
484,Road to Katirhat (Z1087) (LRP209C),link,N1,Road to Katirhat (Z1087),18971,18971
485,Box culvert (LRP209D),bridge,N1,Box culvert,18971,18971
486,Km post missing (LRP210),link,N1,Km post missing,18971,18971
487,Bridge start (LRP210A),bridge,N1,Bridge start,18971,18971
390,Box culvert (LRP176D),bridge,N1,Box culvert,18970,18970
393,Km post missing (LRP178),link,N1,Km post missing,18970,18970
395,Km post missing (LRP179),link,N1,Km post missing,18970,18970
473,Box culvert (LRP206A),bridge,N1,Box culvert,18970,18970
474,Ctg 38 km (LRP207),link,N1,Ctg 38 km,18970,18970
489,Km post missing (LRP211),link,N1,Km post missing,18970,18970
490,Box culvert (LRP211A),bridge,N1,Box culvert,18970,18970
491,Bridge start (LRP211B),bridge,N1,Bridge start,18970,18970
401,Box culvert (LRP181A),bridge,N1,Box culvert,18969,18969
408,Bridge end (LRP184A),bridge,N1,Bridge end,18969,18969
475,Box culvert (LRP207A),bridge,N1,Box culvert,18969,18969
476,Box culvert (LRP207B),bridge,N1,Box culvert,18969,18969
340,"Ctg 93 km,Lalpole 1 km (LRP152)",link,N1,"Ctg 93 km,Lalpole 1 km",18968,18968
394,Box culvert (LRP178A),bridge,N1,Box culvert,18968,18968
396,Km post missing (LRP180),link,N1,Km post missing,18968,18968
397,Box culvert (LRP180A),bridge,N1,Box culvert,18968,18968
405,Km post missing (LRP183),link,N1,Km post missing,18968,18968
406,Bridge start (LRP183A),bridge,N1,Bridge start,18968,18968
407,Km post missing (LRP184),link,N1,Km post missing,18968,18968
409,Road to Narayanhat (Z1021) (LRP184B),link,N1,Road to Narayanhat (Z1021),18968,18968
437,"Ctg 50 km,Sitakanda 10 km (LRP195)",link,N1,"Ctg 50 km,Sitakanda 10 km",18968,18968
341,Road to Feni Town (Z1034) (LRP152A),link,N1,Road to Feni Town (Z1034),18967,18967
342,Road to Sonagazi (Z1034) (LRP152B),link,N1,Road to Sonagazi (Z1034),18967,18967
