infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2186,Bridge end (LRP273B),bridge,N2,Bridge end,9439,9439
2187,Jaflong 14 km (LRP274),link,N2,Jaflong 14 km,9439,9439
2188,Bridge start (LRP274A),bridge,N2,Bridge start,9439,9439
2189,Bridge end (LRP274B),bridge,N2,Bridge end,9439,9439
2190,Bridge start (LRP274C),bridge,N2,Bridge start,9439,9439
2191,Bridge end (LRP274D),bridge,N2,Bridge end,9439,9439
2195,Bridge start (LRP275A),bridge,N2,Bridge start,9439,9439
2196,Bridge end (LRP275B),bridge,N2,Bridge end,9439,9439
2197,Jaflong 12 km (LRP276),link,N2,Jaflong 12 km,9439,9439
2198,Bridge start (LRP276A),bridge,N2,Bridge start,9439,9439
2209,Jaflong 6 km (LRP282),link,N2,Jaflong 6 km,9439,9439
2218,Box culvert (LRP286A),bridge,N2,Box culvert,9439,9439
2184,Tamabil 11 km (LRP273),link,N2,Tamabil 11 km,9438,9438
2192,Bridge start (LRP274E),bridge,N2,Bridge start,9438,9438
2193,Bridge end (LRP274F),bridge,N2,Bridge end,9438,9438
2194,Tamabil 9 km (LRP275),link,N2,Tamabil 9 km,9438,9438
2169,Jaintapur 3 km (LRP268),link,N2,Jaintapur 3 km,9437,9437
2185,Bridge start (LRP273A),bridge,N2,Bridge start,9437,9437
2168,Bridge end (LRP267B),bridge,N2,Bridge end,9436,9436
2170,Jaflong 19 km (LRP269),link,N2,Jaflong 19 km,9436,9436
2173,Jaintapur 1 km (LRP270),link,N2,Jaintapur 1 km,9436,9436
2146,Tamabil 25 km (LRP259),link,N2,Tamabil 25 km,9435,9435
2164,Bridge start (LRP266A),bridge,N2,Bridge start,9435,9435
2165,Bridge end (LRP266B),bridge,N2,Bridge end,9435,9435
2166,Jaintapur 4 km (LRP267),link,N2,Jaintapur 4 km,9435,9435
2167,Bridge start (LRP267A),bridge,N2,Bridge start,9435,9435
2171,Bridge start (LRP269A),bridge,N2,Bridge start,9435,9435
2172,Bridge end (LRP269B),bridge,N2,Bridge end,9435,9435
2178,Tamabil 13 km (LRP271),link,N2,Tamabil 13 km,9435,9435
2157,Bridge end (LRP263C),bridge,N2,Bridge end,9434,9434
2158,Jaintapur 7 km (LRP264),link,N2,Jaintapur 7 km,9434,9434
2174,Bridge start (LRP270A),bridge,N2,Bridge start,9434,9434
2175,Bridge end (LRP270B),bridge,N2,Bridge end,9434,9434
2176,Bridge start (LRP270C),bridge,N2,Bridge start,9434,9434
2177,Bridge end (LRP270D),bridge,N2,Bridge end,9434,9434
2179,Bridge start (LRP271A),bridge,N2,Bridge start,9434,9434
2147,Jaflong 28 km (LRP260),link,N2,Jaflong 28 km,9433,9433
2148,Box culvert (LRP260A),bridge,N2,Box culvert,9433,9433
2149,Jaintapur 10 km (LRP261),link,N2,Jaintapur 10 km,9433,9433
2155,Road to Kanaighat (Z2011) (LRP263A),link,N2,Road to Kanaighat (Z2011),9433,9433
2156,Bridge start (LRP263B),bridge,N2,Bridge start,9433,9433
2159,Km post broken (LRP265),link,N2,Km post broken,9433,9433
2160,Bridge start (LRP265A),bridge,N2,Bridge start,9433,9433
2161,Bridge end (LRP265B),bridge,N2,Bridge end,9433,9433
2162,Road to Gowainghat (Z2012) (LRP265C),link,N2,Road to Gowainghat (Z2012),9433,9433
2163,Jaflong 22 km (LRP266),link,N2,Jaflong 22 km,9433,9433
2153,Box culvert (LRP262A),bridge,N2,Box culvert,9432,9432
2154,Jaflong 25 km (LRP263),link,N2,Jaflong 25 km,9432,9432
2150,Box culvert (LRP261A),bridge,N2,Box culvert,9431,9431
2151,Box culvert (LRP261B),bridge,N2,Box culvert,9431,9431
2152,Km post missing (LRP262),link,N2,Km post missing,9431,9431
3134,Box culvert (LRP006A),bridge,N105,Box culvert,9092,9092
3135,"R114, Nayapur- Raipura Road (LRP006B)",link,N105,"R114, Nayapur- Raipura Road",9092,9092
3136,Box Culvert (LRP006C),bridge,N105,Box Culvert,9092,9092
3140,Bridge end (LRP007C),bridge,N105,Bridge end,9092,9092
3137,"Bangabondhu Bridge-123 km,Mymanshingh -126 km, Gazipur 42 km (LRP007)",bridge,N105,"Bangabondhu Bridge-123 km,Mymanshingh -126 km, Gazipur 42 km",9091,9091
3138,"Z1090, Majerchar -Kayetpara Road (LRP007A)",link,N105,"Z1090, Majerchar -Kayetpara Road",9091,9091
3139,Bridge Start (LRP007B),bridge,N105,Bridge Start,9091,9091
3141,"Bangabondhu Bridge- 122 km, Mymensingh- 125 km, Gazipur 41km (LRP008)",bridge,N105,"Bangabondhu Bridge- 122 km, Mymensingh- 125 km, Gazipur 41km",9091,9091
3126,Box culvert (LRP002A),bridge,N105,Box culvert,9090,9090
3128,Box culvert (LRP003A),bridge,N105,Box culvert,9090,9090
3131,"Bangabandhu bridge 125 km,Mymensingh 128 km,Gazipur 44 km (LRP005)",bridge,N105,"Bangabandhu bridge 125 km,Mymensingh 128 km,Gazipur 44 km",9090,9090
3132,Box culvert (LRP005A),bridge,N105,Box culvert,9090,9090
3133,"Bangabandhu bridge 124 km,Gazipur 43 km,Mymensingh 127 km (LRP006)",bridge,N105,"Bangabandhu bridge 124 km,Gazipur 43 km,Mymensingh 127 km",9090,9090
3123,Km post missing (LRP001),link,N105,Km post missing,9089,9089
3124,Box culvert (LRP001A),bridge,N105,Box culvert,9089,9089
3125,"Bangabandhu Bridge 128 km,Mymensingh 132 km (LRP002)",bridge,N105,"Bangabandhu Bridge 128 km,Mymensingh 132 km",9089,9089
3127,"Bangabandhu bridge 127 km,Mymensingh 130 km (LRP003)",bridge,N105,"Bangabandhu bridge 127 km,Mymensingh 130 km",9089,9089
3129,"Bangabandhu bridge 126 km,Mymensingh 129 km,Gazipur 45 km (LRP004)",bridge,N105,"Bangabandhu bridge 126 km,Mymensingh 129 km,Gazipur 45 km",9089,9089
3130,Tanaki Road (LRP004A),link,N105,Tanaki Road,9089,9089
3143,Box Culvert (LRP009A),bridge,N105,Box Culvert,9089,9089
3150,Information  missing (LRP011),link,N105,Information  missing,9088,9088
3142,"Bangabondhu Bridge 121km, Mymensingh- 124 km, Gazipur 40 km (LRP009)",bridge,N105,"Bangabondhu Bridge 121km, Mymensingh- 124 km, Gazipur 40 km",9087,9087
3144,Bridge Start (LRP009B),bridge,N105,Bridge Start,9087,9087
3145,Bridge end (LRP009C),bridge,N105,Bridge end,9087,9087
3146,"Bangabondhu Bridge- 120 km, Mymensingh- 123 km, Gazipur 39 km (LRP010)",bridge,N105,"Bangabondhu Bridge- 120 km, Mymensingh- 123 km, Gazipur 39 km",9087,9087
3147,Box Culvert (LRP010A),bridge,N105,Box Culvert,9087,9087
3148,Bridge Start (LRP010B),bridge,N105,Bridge Start,9087,9087
3149,Bridge end (LRP010C),bridge,N105,Bridge end,9087,9087
3151,"Bangabondhu Bridge 118 km, Mymenshingh 151 km, Gazipur 37 km (LRP012)",bridge,N105,"Bangabondhu Bridge 118 km, Mymenshingh 151 km, Gazipur 37 km",9085,9085
3152,N2 Dhaka-Sylhet -Jaflong Road (LRP012A),link,N105,N2 Dhaka-Sylhet -Jaflong Road,9085,9085
2491,Box Culvert (LRP025B),bridge,N102,Box Culvert,5976,5976
2603,Bridge End (LRP060B),bridge,N102,Bridge End,5971,5971
2587,Bridge start (LRP055A),bridge,N102,Bridge start,5967,5967
2526,Bridge start (LRP035C),bridge,N102,Bridge start,5958,5958
2602,Km post missing / Bridge start (LRP060),bridge,N102,Km post missing / Bridge start,5956,5956
2475,Infor.missing (LRP020),link,N102,Infor.missing,5955,5955
2480,B Baria 50 km (LRP022),link,N102,B Baria 50 km,5955,5955
2481,Box Culvert (LRP022A),bridge,N102,Box Culvert,5955,5955
2482,B Baria 49 km Sylhet 227 km (LRP023),link,N102,B Baria 49 km Sylhet 227 km,5955,5955
2483,Bridge start (LRP023A),bridge,N102,Bridge start,5955,5955
2484,Bridge End (LRP023B),bridge,N102,Bridge End,5955,5955
2485,B Baria 48 km Sylhet 226 km (LRP024),link,N102,B Baria 48 km Sylhet 226 km,5955,5955
2486,"Side Road, Left Z1017 to Madhaya (LRP024A)",link,N102,"Side Road, Left Z1017 to Madhaya",5955,5955
2474,Box Culvert (LRP019B),bridge,N102,Box Culvert,5954,5954
2476,"Side Road, Left to Chandina Z 1008 (LRP020A)",link,N102,"Side Road, Left to Chandina Z 1008",5954,5954
2477,B Baria 51 km Sylhet229 km (LRP021),link,N102,B Baria 51 km Sylhet229 km,5954,5954
2478,Box Culvert (LRP021A),bridge,N102,Box Culvert,5954,5954
2479,Box Culvert (LRP021B),bridge,N102,Box Culvert,5954,5954
2487,Bridge start (LRP024B),bridge,N102,Bridge start,5954,5954
2488,Bridge End (LRP024C),bridge,N102,Bridge End,5954,5954
2489,Infor.missing (LRP025),link,N102,Infor.missing,5954,5954
2490,Road to Madhaya (LRP025A),link,N102,Road to Madhaya,5954,5954
2595,Km post missing (LRP058),link,N102,Km post missing,5954,5954
2596,Bridge start (LRP058A),bridge,N102,Bridge start,5954,5954
2597,Bridge End (LRP058B),bridge,N102,Bridge End,5954,5954
2652,Km post missing (LRP081),link,N102,Km post missing,5954,5954
2653,Madhebpur 23 km Sylhet170 km (LRP082),link,N102,Madhebpur 23 km Sylhet170 km,5954,5954
2654,Box Culvert (LRP082A),bridge,N102,Box Culvert,5954,5954
2438,Box Culvert (LRPSA),bridge,N102,Box Culvert,5953,5953
2439,Box Culvert (LRPSB),bridge,N102,Box Culvert,5953,5953
2440,Km post missing (LRP001),link,N102,Km post missing,5953,5953
2446,Km post missing (LRP004),link,N102,Km post missing,5953,5953
2447,Box Culvert (LRP004A),bridge,N102,Box Culvert,5953,5953
2448,Km post missing (LRP005),link,N102,Km post missing,5953,5953
2471,Box Culvert (LRP018A),bridge,N102,Box Culvert,5953,5953
2472,Km post missing (LRP019),link,N102,Km post missing,5953,5953
2473,Box Culvert (LRP019A),bridge,N102,Box Culvert,5953,5953
2598,Km post missing (LRP059),link,N102,Km post missing,5953,5953
2599,Box Culvert (LRP059A),bridge,N102,Box Culvert,5953,5953
2600,Bridge start (LRP059B),bridge,N102,Bridge start,5953,5953
2601,Bridge End (LRP059C),bridge,N102,Bridge End,5953,5953
2636,Bridge End (LRP073B),bridge,N102,Bridge End,5953,5953
2444,Box Culvert (LRP002C),bridge,N102,Box Culvert,5952,5952
2445,Km post missing (LRP003),link,N102,Km post missing,5952,5952
2449,B Baria 66 km Sylhet 244 km (LRP006),link,N102,B Baria 66 km Sylhet 244 km,5952,5952
2450,"B. Bari 65 km, Sylhet 243 km (LRP007)",link,N102,"B. Bari 65 km, Sylhet 243 km",5952,5952
2451,Box Culvert (LRP007A),bridge,N102,Box Culvert,5952,5952
2452,B Baria 64 km Sylhet 242 km (LRP008),link,N102,B Baria 64 km Sylhet 242 km,5952,5952
2453,Bridge start (LRP008A),bridge,N102,Bridge start,5952,5952
2454,Bridge End (LRP008B),bridge,N102,Bridge End,5952,5952
2464,BBaria 58 km Sylhet 236 km (LRP014),link,N102,BBaria 58 km Sylhet 236 km,5952,5952
2468,"B Baria 55 km, Sylhet 233 km (LRP017)",link,N102,"B Baria 55 km, Sylhet 233 km",5952,5952
2469,Box Culvert (LRP017A),bridge,N102,Box Culvert,5952,5952
2470,B Baria 54 km Sylhet 232 km (LRP018),link,N102,B Baria 54 km Sylhet 232 km,5952,5952
2588,Bridge End (LRP055B),bridge,N102,Bridge End,5952,5952
2589,Box Culvert (LRP055C),bridge,N102,Box Culvert,5952,5952
2590,Km post missing (LRP056),link,N102,Km post missing,5952,5952
2591,Z1202 Road to Akhoura (LRP056A),link,N102,Z1202 Road to Akhoura,5952,5952
2592,Bridge start (LRP056B),bridge,N102,Bridge start,5952,5952
2593,Bridge End (LRP056C),bridge,N102,Bridge End,5952,5952
2594,Km post missing (LRP057),link,N102,Km post missing,5952,5952
2629,Bridge End (LRP070B),bridge,N102,Bridge End,5952,5952
2649,Box Culvert (LRP079A),bridge,N102,Box Culvert,5952,5952
2650,Post Convened with Send (LRP080),link,N102,Post Convened with Send,5952,5952
2651,Box Culvert (LRP080A),bridge,N102,Box Culvert,5952,5952
2441,B Baria 68 km Sylhet 248 km (LRP002),link,N102,B Baria 68 km Sylhet 248 km,5951,5951
2442,Box Culvert (LRP002A),bridge,N102,Box Culvert,5951,5951
2443,Box Culvert (LRP002B),bridge,N102,Box Culvert,5951,5951
2455,B Baria 63 km Sylhet 241 km (LRP009),link,N102,B Baria 63 km Sylhet 241 km,5951,5951
2456,Box Culvert (LRP009A),bridge,N102,Box Culvert,5951,5951
2457,Km post missing (LRP010),link,N102,Km post missing,5951,5951
2466,Box Culvert (LRP015A),bridge,N102,Box Culvert,5951,5951
2630,N103 on Right (LRP070C),link,N102,N103 on Right,5951,5951
2631,Km post missing (LRP071),link,N102,Km post missing,5951,5951
2633,Rail Road Crossing (LRP072A),link,N102,Rail Road Crossing,5951,5951
2634,Km post missing (LRP073),link,N102,Km post missing,5951,5951
2635,Bridge Start (LRP073A),bridge,N102,Bridge Start,5951,5951
2637,Km post missing (LRP074),link,N102,Km post missing,5951,5951
2638,Z1210 to Lalpur (LRP074A),link,N102,Z1210 to Lalpur,5951,5951
2639,Km post missing (LRP075),link,N102,Km post missing,5951,5951
2647,Box Culvert (LRP078B),bridge,N102,Box Culvert,5951,5951
2648,Km post missing (LRP079),link,N102,Km post missing,5951,5951
2458,Z 1219 Left Nimsar Right    Burichang (LRP010A),link,N102,Z 1219 Left Nimsar Right    Burichang,5950,5950
2462,B Baria 60 km Sylhet 238 km (LRP012),link,N102,B Baria 60 km Sylhet 238 km,5950,5950
2463,B Baria 59 km Sylhet 237 km (LRP013),link,N102,B Baria 59 km Sylhet 237 km,5950,5950
2465,B Baria 57 km Sylhet235 km (LRP015),link,N102,B Baria 57 km Sylhet235 km,5950,5950
2467,B Baria56 km Sylhet234 km (LRP016),link,N102,B Baria56 km Sylhet234 km,5950,5950
2624,End of Bridge (LRP068A),bridge,N102,End of Bridge,5950,5950
2625,Bbaria 3 Sylhet 181 km (LRP069),link,N102,Bbaria 3 Sylhet 181 km,5950,5950
2626,Box Culvert (LRP069A),bridge,N102,Box Culvert,5950,5950
2627,BBaria 2 Sylhet180 km (LRP070),link,N102,BBaria 2 Sylhet180 km,5950,5950
2628,Bridge start (LRP070A),bridge,N102,Bridge start,5950,5950
2632,Km post missing (LRP072),link,N102,Km post missing,5950,5950
2640,Km post missing (LRP076),link,N102,Km post missing,5950,5950
2641,N 103 on Right (LRP076A),link,N102,N 103 on Right,5950,5950
2642,Madheppur 28 km Sylhet 175 km (LRP077),link,N102,Madheppur 28 km Sylhet 175 km,5950,5950
2459,"B Baria 61 km, Sylhet 239 km (LRP011)",link,N102,"B Baria 61 km, Sylhet 239 km",5949,5949
2460,Box Culvert (LRP011A),bridge,N102,Box Culvert,5949,5949
2461,Box Culvert (LRP011B),bridge,N102,Box Culvert,5949,5949
2604,Km post missing (LRP061),link,N102,Km post missing,5949,5949
2605,BBaria 10 km Sylhet 188 km (LRP062),link,N102,BBaria 10 km Sylhet 188 km,5949,5949
2606,Z1216 to Akhaowera (LRP062A),link,N102,Z1216 to Akhaowera,5949,5949
2607,Box Culvert (LRP062B),bridge,N102,Box Culvert,5949,5949
2611,Bridge End (LRP063B),bridge,N102,Bridge End,5949,5949
2622,Start of Bridge (LRP067B),bridge,N102,Start of Bridge,5949,5949
2623,Km post missing (LRP068),link,N102,Km post missing,5949,5949
2643,Bridge Start (LRP077A),bridge,N102,Bridge Start,5949,5949
2644,Bridge End (LRP077B),bridge,N102,Bridge End,5949,5949
2645,Madhebpur 27 km sylhet 174 (LRP078),link,N102,Madhebpur 27 km sylhet 174,5949,5949
2646,Box Culvert (LRP078A),bridge,N102,Box Culvert,5949,5949
2608,Box Culvert (LRP062C),bridge,N102,Box Culvert,5948,5948
2609,BBaria 9 Sylhet 187 km (LRP063),link,N102,BBaria 9 Sylhet 187 km,5948,5948
2610,Bridge start (LRP063A),bridge,N102,Bridge start,5948,5948
2618,BBaria 6 km (LRP066),link,N102,BBaria 6 km,5948,5948
2619,Box Culvert (LRP066A),bridge,N102,Box Culvert,5948,5948
2620,BBaria5 Sylhet 183 km (LRP067),link,N102,BBaria5 Sylhet 183 km,5948,5948
2621,Box Culvert (LRP067A),bridge,N102,Box Culvert,5948,5948
2567,Box Culvert (LRP047A),bridge,N102,Box Culvert,5947,5947
2612,B Baria 8 km Sylhet 186 km (LRP064),link,N102,B Baria 8 km Sylhet 186 km,5947,5947
2615,Bridge End (LRP064C),bridge,N102,Bridge End,5947,5947
2566,BBaria 25 Sylhet 203 km (LRP047),link,N102,BBaria 25 Sylhet 203 km,5946,5946
2577,Km post missing (LRP051),link,N102,Km post missing,5946,5946
2613,R203 on left to Nabinagar (LRP064A),link,N102,R203 on left to Nabinagar,5946,5946
2614,Bridge start (LRP064B),bridge,N102,Bridge start,5946,5946
2616,Km post missing (LRP065),link,N102,Km post missing,5946,5946
2617,Box Culvert (LRP065A),bridge,N102,Box Culvert,5946,5946
2492,B Baria 46 km Sylhet 224 km (LRP026),link,N102,B Baria 46 km Sylhet 224 km,5945,5945
2493,Box Culvert (LRP026A),bridge,N102,Box Culvert,5945,5945
2494,BBaria 45 km Sylhet 223 km (LRP027),link,N102,BBaria 45 km Sylhet 223 km,5945,5945
2527,Bridge end (LRP035D),bridge,N102,Bridge end,5945,5945
2528,BBara 36 Sylhet 214 km (LRP036),link,N102,BBara 36 Sylhet 214 km,5945,5945
2529,Box Culvert (LRP036A),bridge,N102,Box Culvert,5945,5945
2530,Bridge start (LRP036B),bridge,N102,Bridge start,5945,5945
2531,Bridge End (LRP036C),bridge,N102,Bridge End,5945,5945
2568,Bbaria 24 Sylhet 202 km (LRP048),link,N102,Bbaria 24 Sylhet 202 km,5945,5945
2569,Box Culvert (LRP048A),bridge,N102,Box Culvert,5945,5945
2570,Km post missing (LRP049),link,N102,Km post missing,5945,5945
2571,Bridge start (LRP049A),bridge,N102,Bridge start,5945,5945
2572,Bridge End (LRP049B),bridge,N102,Bridge End,5945,5945
2573,Km post missing (LRP050),link,N102,Km post missing,5945,5945
2574,Box Culvert (LRP050A),bridge,N102,Box Culvert,5945,5945
2575,Bridge start (LRP050B),bridge,N102,Bridge start,5945,5945
2576,Bridge End (LRP050C),bridge,N102,Bridge End,5945,5945
2578,Box Culvert (LRP051A),bridge,N102,Box Culvert,5945,5945
2581,Bridge End (LRP052B),bridge,N102,Bridge End,5945,5945
2582,Km post missing (LRP053),link,N102,Km post missing,5945,5945
2583,Bridge start (LRP053A),bridge,N102,Bridge start,5945,5945
2584,Bridge end (LRP053B),bridge,N102,Bridge end,5945,5945
2585,Bbaria 18 km Sylhet 196 km (LRP054),link,N102,Bbaria 18 km Sylhet 196 km,5945,5945
2586,Bbaria 17 km Sylhet 195 km (LRP055),link,N102,Bbaria 17 km Sylhet 195 km,5945,5945
2495,Box Culvert (LRP027A),bridge,N102,Box Culvert,5944,5944
2496,BBaria 44 km Sylhet 223 km (LRP028),link,N102,BBaria 44 km Sylhet 223 km,5944,5944
2497,Bridge start (LRP028A),bridge,N102,Bridge start,5944,5944
2498,Bridge End (LRP028B),bridge,N102,Bridge End,5944,5944
2499,Box Culvert (LRP028C),bridge,N102,Box Culvert,5944,5944
2500,BBaria 43 km Sylhet 221 km (LRP029),link,N102,BBaria 43 km Sylhet 221 km,5944,5944
2562,Box Culvert (LRP045A),bridge,N102,Box Culvert,5944,5944
2563,BBaria 26 km Sylhet 204 (LRP046),link,N102,BBaria 26 km Sylhet 204,5944,5944
2564,Bridge start (LRP046A),bridge,N102,Bridge start,5944,5944
2565,Bridge End (LRP046B),bridge,N102,Bridge End,5944,5944
2579,Km post missing (LRP052),link,N102,Km post missing,5944,5944
2580,Bridge start (LRP052A),bridge,N102,Bridge start,5944,5944
2505,BBaria 42 Sylhet 220 km (LRP030),link,N102,BBaria 42 Sylhet 220 km,5943,5943
2506,Bridge start (LRP030A),bridge,N102,Bridge start,5943,5943
2509,Box Culvert (LRP031A),bridge,N102,Box Culvert,5943,5943
2510,Box Culvert (LRP031B),bridge,N102,Box Culvert,5943,5943
2511,Bridge start (LRP031C),bridge,N102,Bridge start,5943,5943
2512,Bridge End (LRP031D),bridge,N102,Bridge End,5943,5943
2513,BBaria 40 km Sylhet 218 km (LRP032),link,N102,BBaria 40 km Sylhet 218 km,5943,5943
2543,BBaria 33 km Sylhet 211 km (LRP039),link,N102,BBaria 33 km Sylhet 211 km,5943,5943
2551,BBaria 30 km Sylhet208 km (LRP042),link,N102,BBaria 30 km Sylhet208 km,5943,5943
2552,Km post missing (LRP043),link,N102,Km post missing,5943,5943
2553,Culvert under Constriction (LRP043A),bridge,N102,Culvert under Constriction,5943,5943
2554,Divission Road (LRP043B),bridge,N102,Divission Road,5943,5943
2555,Z1201 (LRP043C),link,N102,Z1201,5943,5943
2556,Km post missing (LRP044),link,N102,Km post missing,5943,5943
2557,Bridge start (LRP044A),bridge,N102,Bridge start,5943,5943
2558,Bridge End (LRP044B),bridge,N102,Bridge End,5943,5943
2559,Bridge start (LRP044C),bridge,N102,Bridge start,5943,5943
2560,Bridge End (LRP044D),bridge,N102,Bridge End,5943,5943
2561,Km post missing (LRP045),link,N102,Km post missing,5943,5943
2501,Box Culvert (LRP029A),bridge,N102,Box Culvert,5942,5942
2502,Bridge start (LRP029B),bridge,N102,Bridge start,5942,5942
2503,Bridge End (LRP029C),bridge,N102,Bridge End,5942,5942
2504,Box Culvert (LRP029D),bridge,N102,Box Culvert,5942,5942
2507,Bridge End (LRP030B),bridge,N102,Bridge End,5942,5942
2508,BBaria 41 Sylhet 219 km (LRP031),link,N102,BBaria 41 Sylhet 219 km,5942,5942
2514,Box Culvert (LRP032A),bridge,N102,Box Culvert,5942,5942
2515,BBaria 39 km Sylhet 217 km (LRP033),link,N102,BBaria 39 km Sylhet 217 km,5942,5942
2516,Bridge start (LRP033A),bridge,N102,Bridge start,5942,5942
2517,Bridge End (LRP033B),bridge,N102,Bridge End,5942,5942
2518,Bridge start (LRP033C),bridge,N102,Bridge start,5942,5942
2519,Bridge End (LRP033D),bridge,N102,Bridge End,5942,5942
2532,Bridge start (LRP036D),bridge,N102,Bridge start,5942,5942
2533,Bridge End (LRP036E),bridge,N102,Bridge End,5942,5942
2534,"B.Bara 35 km, Sylhet 213 km (LRP037)",link,N102,"B.Bara 35 km, Sylhet 213 km",5942,5942
2535,Bridge start (LRP037A),bridge,N102,Bridge start,5942,5942
2536,Bridge End (LRP037B),bridge,N102,Bridge End,5942,5942
2537,Box Culvert (LRP037C),bridge,N102,Box Culvert,5942,5942
2538,BBaria34 km Sylhet212 km (LRP038),link,N102,BBaria34 km Sylhet212 km,5942,5942
2539,Road to Bancharampura(Z1041) (LRP038A),link,N102,Road to Bancharampura(Z1041),5942,5942
2540,Bridge start (LRP038B),bridge,N102,Bridge start,5942,5942
2541,Bridge End (LRP038C),bridge,N102,Bridge End,5942,5942
2542,Box Culvert (LRP038D),bridge,N102,Box Culvert,5942,5942
2544,Bridge start (LRP039A),bridge,N102,Bridge start,5942,5942
2545,Bridge End (LRP039B),bridge,N102,Bridge End,5942,5942
2550,Box Culvert (LRP041A),bridge,N102,Box Culvert,5942,5942
2520,BBaria 38 km (LRP034),link,N102,BBaria 38 km,5941,5941
2521,Box Culvert (LRP034A),bridge,N102,Box Culvert,5941,5941
2522,Box Culvert (LRP034B),bridge,N102,Box Culvert,5941,5941
2523,BBaria 37 km Sylhet 215 km (LRP035),link,N102,BBaria 37 km Sylhet 215 km,5941,5941
2524,Bridge start (LRP035A),bridge,N102,Bridge start,5941,5941
2525,Bridge end (LRP035B),bridge,N102,Bridge end,5941,5941
2546,BBaria 32 km Sylhet 210 km (LRP040),link,N102,BBaria 32 km Sylhet 210 km,5941,5941
2547,Start road Division B. Baria / Start road Division B. Baria (LRP040A),link,N102,Start road Division B. Baria / Start road Division B. Baria,5941,5941
2548,Bridge start / Bridge End (LRP040B),bridge,N102,Bridge start / Bridge End,5941,5941
2549,Km post missing (LRP041),link,N102,Km post missing,5940,5940
3023,Bridge end (LRP011B),bridge,N104,Bridge end,5745,5745
3003,Km post missing (LRP002),link,N104,Km post missing,5740,5740
3004,Box culvert (LRP002A),bridge,N104,Box culvert,5739,5739
3005,"Begumgonj 33 km,Maijdee 43 km (LRP003)",link,N104,"Begumgonj 33 km,Maijdee 43 km",5737,5737
3006,"Begumgonj 32 km,Maijdee 42 km (LRP004)",link,N104,"Begumgonj 32 km,Maijdee 42 km",5737,5737
3009,"Begumgonj 31 km,Maijdee 41 km (LRP005)",link,N104,"Begumgonj 31 km,Maijdee 41 km",5737,5737
3007,Road to Gazirhat (Z1444) (LRP004A),link,N104,Road to Gazirhat (Z1444),5736,5736
3008,Box culvert (LRP004B),bridge,N104,Box culvert,5736,5736
3010,"Begumgonj 30 km,Maijdee 40 km (LRP006)",link,N104,"Begumgonj 30 km,Maijdee 40 km",5736,5736
3011,"Begumgonj 29 km,Maijdee 39 km (LRP007)",link,N104,"Begumgonj 29 km,Maijdee 39 km",5736,5736
3012,"Begumgonj 28 km,Maijdee 38 km (LRP008)",link,N104,"Begumgonj 28 km,Maijdee 38 km",5736,5736
3013,Box culvert (LRP008A),bridge,N104,Box culvert,5736,5736
3014,Bridge start (LRP008B),bridge,N104,Bridge start,5736,5736
3015,Bridge end (LRP008C),bridge,N104,Bridge end,5736,5736
3016,Road to Senbagh (Z1443) (LRP008D),link,N104,Road to Senbagh (Z1443),5735,5735
3017,"Begumganj 27 km,Maijdee 37 km (LRP009)",link,N104,"Begumganj 27 km,Maijdee 37 km",5735,5735
3018,Box culvert (LRP009A),bridge,N104,Box culvert,5734,5734
3019,"Begumganj 26 km,Maijdee 36 km (LRP010)",link,N104,"Begumganj 26 km,Maijdee 36 km",5733,5733
3020,Box culvert (LRP010A),bridge,N104,Box culvert,5733,5733
3026,Box culvert (LRP013A),bridge,N104,Box culvert,5733,5733
3053,Box culvert (LRP025A),bridge,N104,Box culvert,5733,5733
3065,Box culvert (LRP032A),bridge,N104,Box culvert,5733,5733
3066,Km post missing (LRP033),link,N104,Km post missing,5733,5733
3067,Km post missing (LRP034),link,N104,Km post missing,5733,5733
3068,Z-1450 road end (LRP034A),link,N104,Z-1450 road end,5733,5733
3069,Bridge start (LRP034B),bridge,N104,Bridge start,5733,5733
3070,Bridge end (LRP034C),bridge,N104,Bridge end,5733,5733
3071,Z-1420 (LRP034D),link,N104,Z-1420,5733,5733
3072,"Z-1450,Road Start (LRP034E)",link,N104,"Z-1450,Road Start",5733,5733
3073,Rail road crossing (LRP034F),link,N104,Rail road crossing,5733,5733
3100,Box Culvert (LRP044A),bridge,N104,Box Culvert,5733,5733
3101,Box Culvert (LRP044B),bridge,N104,Box Culvert,5733,5733
3102,Bridge start (LRP044C),bridge,N104,Bridge start,5733,5733
3103,Bridge end (LRP044D),bridge,N104,Bridge end,5733,5733
3104,Box Culvert (LRP044E),bridge,N104,Box Culvert,5733,5733
3105,"Z-1452,Link Section end (Maijdee Station road) (LRP044F)",link,N104,"Z-1452,Link Section end (Maijdee Station road)",5733,5733
3106,Km post missing (LRP045),link,N104,Km post missing,5733,5733
3107,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429 (LRP045A)",link,N104,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429",5733,5733
3108,Box culvert (LRP045C),bridge,N104,Box culvert,5733,5733
3109,Box Culvert (LRP045D),bridge,N104,Box Culvert,5733,5733
3110,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km (LRP046)",link,N104,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km",5733,5733
