truck_id,generated_at_step,removed_at_step,total_driving_time
Truck47079,4995,5839,844
Truck47088,5040,5845,805
Truck47111,5155,5858,703
Truck47059,4895,5859,964
Truck47098,5090,5859,769
Truck47114,5170,5864,694
Truck47112,5160,5870,710
Truck47082,5010,5871,861
Truck47117,5185,5889,704
Truck47132,5260,5894,634
Truck47135,5275,5894,619
Truck47092,5060,5900,840
Truck47065,4925,5902,977
Truck47099,5095,5908,813
Truck47096,5080,5917,837
Truck47130,5250,5932,682
Truck47077,4985,5934,949
Truck47147,5335,5950,615
Truck47108,5140,5956,816
Truck47143,5315,5965,650
Truck47056,4880,5981,1101
Truck47119,5195,5983,788
Truck47158,5390,5984,594
Truck47121,5205,5991,786
Truck47128,5240,5991,751
Truck47102,5110,5992,882
Truck47083,5015,5993,978
Truck47105,5125,6000,875
Truck47131,5255,6002,747
Truck47141,5305,6002,697
Truck47106,5130,6006,876
Truck47104,5120,6007,887
Truck47138,5290,6008,718
Truck47122,5210,6013,803
Truck47149,5345,6017,672
Truck47144,5320,6022,702
Truck47086,5030,6026,996
Truck47100,5100,6029,929
Truck47071,4955,6031,1076
Truck47120,5200,6033,833
Truck47110,5150,6034,884
Truck47123,5215,6036,821
Truck47148,5340,6037,697
Truck47134,5270,6043,773
Truck47139,5295,6051,756
Truck47159,5395,6053,658
Truck47126,5230,6056,826
Truck47140,5300,6061,761
Truck47115,5175,6077,902
Truck47116,5180,6078,898
Truck47125,5225,6079,854
Truck47142,5310,6081,771
Truck47155,5375,6081,706
Truck47124,5220,6084,864
Truck47145,5325,6089,764
Truck47176,5480,6091,611
Truck47137,5285,6092,807
Truck47133,5265,6105,840
Truck47118,5190,6106,916
Truck47127,5235,6109,874
Truck47166,5430,6113,683
Truck47129,5245,6114,869
Truck47165,5425,6114,689
Truck47188,5540,6118,578
Truck47182,5510,6119,609
Truck47168,5440,6120,680
Truck47156,5380,6127,747
Truck47160,5400,6137,737
Truck47185,5525,6140,615
Truck47163,5415,6159,744
Truck47169,5445,6161,716
Truck47181,5505,6172,667
Truck47150,5350,6176,826
Truck47154,5370,6183,813
Truck47101,5105,6184,1079
Truck47184,5520,6185,665
Truck47153,5365,6186,821
Truck47151,5355,6221,866
Truck47178,5490,6223,733
Truck47190,5550,6223,673
Truck47192,5560,6225,665
Truck47164,5420,6230,810
Truck47174,5470,6242,772
Truck47161,5405,6249,844
Truck47179,5495,6250,755
Truck47175,5475,6252,777
Truck47146,5330,6255,925
Truck47157,5385,6256,871
Truck47189,5545,6264,719
Truck47172,5460,6271,811
Truck47167,5435,6276,841
Truck47152,5360,6277,917
Truck47213,5665,6292,627
Truck47173,5465,6297,832
Truck47196,5580,6310,730
Truck47230,5750,6310,560
Truck47210,5650,6313,663
Truck47162,5410,6315,905
Truck47203,5615,6331,716
Truck47215,5675,6344,669
Truck47216,5680,6363,683
Truck47171,5455,6367,912
Truck47233,5765,6377,612
Truck47186,5530,6378,848
Truck47198,5590,6378,788
Truck47187,5535,6382,847
Truck47207,5635,6388,753
Truck47206,5630,6391,761
Truck47209,5645,6393,748
Truck47170,5450,6395,945
Truck47223,5715,6398,683
Truck47136,5280,6410,1130
Truck47183,5515,6411,896
Truck47211,5655,6415,760
Truck47229,5745,6415,670
Truck47193,5565,6417,852
Truck47222,5710,6424,714
Truck47200,5600,6429,829
Truck47194,5570,6431,861
Truck47241,5805,6434,629
Truck47251,5855,6438,583
Truck47214,5670,6441,771
Truck47177,5485,6448,963
Truck47219,5695,6452,757
Truck47191,5555,6453,898
Truck47204,5620,6456,836
Truck47201,5605,6468,863
Truck47217,5685,6476,791
Truck47208,5640,6477,837
Truck47205,5625,6486,861
Truck47239,5795,6497,702
Truck47197,5585,6508,923
Truck47242,5810,6510,700
Truck47218,5690,6513,823
Truck47227,5735,6524,789
Truck47231,5755,6537,782
Truck47240,5800,6542,742
Truck47195,5575,6543,968
Truck47199,5595,6545,950
Truck47202,5610,6549,939
Truck47225,5725,6550,825
Truck47255,5875,6550,675
Truck47220,5700,6551,851
Truck47180,5500,6556,1056
Truck47237,5785,6556,771
Truck47279,5995,6556,561
Truck47267,5935,6563,628
Truck47221,5705,6571,866
Truck47224,5720,6576,856
Truck47226,5730,6580,850
Truck47247,5835,6584,749
Truck47228,5740,6589,849
Truck47235,5775,6614,839
Truck47265,5925,6621,696
Truck47254,5870,6623,753
Truck47212,5660,6624,964
Truck47244,5820,6626,806
Truck47261,5905,6626,721
Truck47232,5760,6631,871
Truck47271,5955,6632,677
Truck47236,5780,6633,853
Truck47258,5890,6639,749
Truck47285,6025,6644,619
Truck47269,5945,6648,703
Truck47234,5770,6650,880
Truck47238,5790,6654,864
Truck47266,5930,6657,727
Truck47284,6020,6658,638
Truck47272,5960,6673,713
Truck47275,5975,6685,710
Truck47264,5920,6695,775
Truck47291,6055,6700,645
Truck47256,5880,6703,823
Truck47249,5845,6710,865
Truck47245,5825,6711,886
Truck47312,6160,6715,555
Truck47293,6065,6720,655
Truck47250,5850,6728,878
Truck47281,6005,6729,724
Truck47268,5940,6730,790
Truck47270,5950,6738,788
Truck47253,5865,6746,881
Truck47260,5900,6747,847
Truck47243,5815,6752,937
Truck47273,5965,6753,788
Truck47262,5910,6755,845
Truck47294,6070,6755,685
Truck47259,5895,6761,866
Truck47248,5840,6767,927
Truck47309,6145,6772,627
Truck47280,6000,6778,778
Truck47304,6120,6779,659
Truck47287,6035,6780,745
Truck47274,5970,6784,814
Truck47278,5990,6794,804
Truck47246,5830,6802,972
Truck47328,6240,6806,566
Truck47300,6100,6810,710
Truck47296,6080,6813,733
Truck47316,6180,6816,636
Truck47301,6105,6823,718
Truck47286,6030,6838,808
Truck47276,5980,6839,859
Truck47302,6110,6848,738
Truck47295,6075,6850,775
Truck47318,6190,6850,660
Truck47282,6010,6855,845
Truck47252,5860,6865,1005
Truck47277,5985,6865,880
Truck47257,5885,6881,996
Truck47292,6060,6882,822
Truck47263,5915,6888,973
Truck47289,6045,6904,859
Truck47290,6050,6909,859
Truck47323,6215,6916,701
Truck47324,6220,6917,697
Truck47322,6210,6921,711
Truck47325,6225,6923,698
Truck47298,6090,6924,834
Truck47330,6250,6946,696
Truck47311,6155,6973,818
Truck47310,6150,6974,824
Truck47314,6170,6974,804
Truck47299,6095,6975,880
Truck47339,6295,6979,684
Truck47317,6185,6980,795
Truck47349,6345,6983,638
Truck47315,6175,6994,819
Truck47305,6125,6999,874
Truck47337,6285,7001,716
Truck47332,6260,7002,742
Truck47344,6320,7008,688
Truck47338,6290,7013,723
Truck47306,6130,7024,894
Truck47288,6040,7032,992
Truck47342,6310,7044,734
Truck47334,6270,7051,781
Truck47297,6085,7052,967
Truck47308,6140,7053,913
Truck47361,6405,7055,650
Truck47343,6315,7056,741
Truck47313,6165,7068,903
Truck47320,6200,7072,872
Truck47333,6265,7072,807
Truck47371,6455,7077,622
Truck47327,6235,7084,849
Truck47340,6300,7100,800
Truck47321,6205,7104,899
Truck47341,6305,7104,799
Truck47331,6255,7106,851
Truck47329,6245,7108,863
Truck47354,6370,7124,754
Truck47360,6400,7125,725
Truck47384,6520,7134,614
Truck47362,6410,7136,726
Truck47335,6275,7140,865
Truck47283,6015,7149,1134
Truck47369,6445,7157,712
Truck47377,6485,7167,682
Truck47365,6425,7171,746
Truck47375,6475,7173,698
Truck47347,6335,7176,841
Truck47307,6135,7182,1047
Truck47355,6375,7185,810
Truck47358,6390,7191,801
