truck_id,generated_at_step,removed_at_step,total_driving_time
Truck63576,1080,1971,891
Truck63506,730,1976,1246
Truck63543,915,1989,1074
Truck63514,770,1992,1222
Truck63533,865,1993,1128
Truck63552,960,1993,1033
Truck63512,760,1996,1236
Truck63522,810,2002,1192
Truck63555,975,2005,1030
Truck63560,1000,2006,1006
Truck63569,1045,2017,972
Truck63567,1035,2026,991
Truck63563,1015,2030,1015
Truck63508,740,2047,1307
Truck63621,1305,2047,742
Truck63581,1105,2048,943
Truck63554,970,2051,1081
Truck63604,1220,2056,836
Truck63547,935,2057,1122
Truck63587,1135,2058,923
Truck63591,1155,2059,904
Truck63557,985,2061,1076
Truck63603,1215,2076,861
Truck63571,1055,2077,1022
Truck63611,1255,2077,822
Truck63536,880,2080,1200
Truck63616,1280,2081,801
Truck63572,1060,2085,1025
Truck63582,1110,2103,993
Truck63589,1145,2104,959
Truck63556,980,2107,1127
Truck63600,1200,2108,908
Truck63594,1170,2110,940
Truck63637,1385,2115,730
Truck63580,1100,2137,1037
Truck63633,1365,2141,776
Truck63573,1065,2145,1080
Truck63575,1075,2167,1092
Truck63624,1320,2170,850
Truck63619,1295,2174,879
Truck63612,1260,2185,925
Truck63607,1235,2186,951
Truck63606,1230,2188,958
Truck63620,1300,2189,889
Truck63595,1175,2222,1047
Truck63565,1025,2226,1201
Truck63627,1335,2236,901
Truck63634,1370,2240,870
Truck63672,1560,2248,688
Truck63609,1245,2250,1005
Truck63561,1005,2251,1246
Truck63578,1090,2260,1170
Truck63626,1330,2264,934
Truck63599,1195,2276,1081
Truck63593,1165,2283,1118
Truck63584,1120,2288,1168
Truck63618,1290,2289,999
Truck63602,1210,2290,1080
Truck63630,1350,2299,949
Truck63661,1505,2314,809
Truck63639,1395,2319,924
Truck63586,1130,2326,1196
Truck63617,1285,2327,1042
Truck63608,1240,2334,1094
Truck63610,1250,2335,1085
Truck63676,1580,2335,755
Truck63577,1085,2337,1252
Truck63631,1355,2338,983
Truck63632,1360,2347,987
Truck63670,1550,2351,801
Truck63641,1405,2354,949
Truck63655,1475,2355,880
Truck63623,1315,2369,1054
Truck63665,1525,2370,845
Truck63590,1150,2374,1224
Truck63605,1225,2377,1152
Truck63628,1340,2381,1041
Truck63622,1310,2393,1083
Truck63642,1410,2393,983
Truck63644,1420,2394,974
Truck63636,1380,2396,1016
Truck63658,1490,2400,910
Truck63635,1375,2415,1040
Truck63647,1435,2419,984
Truck63683,1615,2423,808
Truck63596,1180,2425,1245
Truck63614,1270,2425,1155
Truck63579,1095,2430,1335
Truck63598,1190,2434,1244
Truck63663,1515,2434,919
Truck63640,1400,2436,1036
Truck63597,1185,2437,1252
Truck63659,1495,2439,944
Truck63650,1450,2448,998
Truck63690,1650,2453,803
Truck63660,1500,2465,965
Truck63653,1465,2471,1006
Truck63615,1275,2472,1197
Truck63646,1430,2482,1052
Truck63685,1625,2491,866
Truck63651,1455,2492,1037
Truck63714,1770,2496,726
Truck63669,1545,2504,959
Truck63695,1675,2508,833
Truck63708,1740,2509,769
Truck63656,1480,2510,1030
Truck63629,1345,2512,1167
Truck63680,1600,2516,916
Truck63613,1265,2522,1257
Truck63698,1690,2528,838
Truck63681,1605,2532,927
Truck63648,1440,2535,1095
Truck63674,1570,2541,971
Truck63686,1630,2545,915
Truck63673,1565,2555,990
Truck63688,1640,2555,915
Truck63649,1445,2557,1112
Truck63654,1470,2557,1087
Truck63643,1415,2559,1144
Truck63678,1590,2574,984
Truck63693,1665,2587,922
Truck63625,1325,2588,1263
Truck63645,1425,2591,1166
Truck63666,1530,2599,1069
Truck63699,1695,2607,912
Truck63677,1585,2612,1027
Truck63694,1670,2617,947
Truck63671,1555,2621,1066
Truck63704,1720,2626,906
Truck63592,1160,2629,1469
Truck63728,1840,2638,798
Truck63664,1520,2643,1123
Truck63662,1510,2663,1153
Truck63701,1705,2663,958
Truck63716,1780,2667,887
Truck63724,1820,2672,852
Truck63675,1575,2677,1102
Truck63712,1760,2680,920
Truck63657,1485,2687,1202
Truck63652,1460,2697,1237
Truck63730,1850,2697,847
Truck63717,1785,2703,918
Truck63753,1965,2712,747
Truck63689,1645,2715,1070
Truck63711,1755,2715,960
Truck63682,1610,2719,1109
Truck63727,1835,2719,884
Truck63721,1805,2729,924
Truck63718,1790,2735,945
Truck63700,1700,2737,1037
Truck63720,1800,2742,942
Truck63679,1595,2752,1157
Truck63710,1750,2775,1025
Truck63737,1885,2775,890
Truck63703,1715,2785,1070
Truck63709,1745,2785,1040
Truck63763,2015,2787,772
Truck63702,1710,2788,1078
Truck63759,1995,2792,797
Truck63706,1730,2793,1063
Truck63668,1540,2794,1254
Truck63726,1830,2794,964
Truck63746,1930,2807,877
Truck63755,1975,2810,835
Truck63758,1990,2827,837
Truck63738,1890,2831,941
Truck63796,2180,2842,662
Truck63740,1900,2843,943
Truck63749,1945,2847,902
Truck63752,1960,2850,890
Truck63638,1390,2852,1462
Truck63735,1875,2860,985
Truck63723,1815,2862,1047
Truck63765,2025,2872,847
Truck63762,2010,2876,866
Truck63667,1535,2878,1343
Truck63691,1655,2878,1223
Truck63725,1825,2882,1057
Truck63722,1810,2895,1085
Truck63696,1680,2902,1222
Truck63742,1910,2906,996
Truck63745,1925,2908,983
Truck63713,1765,2909,1144
Truck63732,1860,2918,1058
Truck63697,1685,2919,1234
Truck63731,1855,2922,1067
Truck63687,1635,2926,1291
Truck63719,1795,2926,1131
Truck63729,1845,2927,1082
Truck63739,1895,2933,1038
Truck63707,1735,2938,1203
Truck63736,1880,2940,1060
Truck63715,1775,2942,1167
Truck63772,2060,2943,883
Truck63741,1905,2945,1040
Truck63743,1915,2953,1038
Truck63761,2005,2957,952
Truck63750,1950,2964,1014
Truck63789,2145,2967,822
Truck63734,1870,2973,1103
Truck63769,2045,2975,930
Truck63705,1725,2984,1259
Truck63802,2210,2990,780
Truck63770,2050,3005,955
Truck63767,2035,3015,980
Truck63794,2170,3016,846
Truck63799,2195,3016,821
Truck63810,2250,3019,769
Truck63797,2185,3025,840
Truck63747,1935,3027,1092
Truck63751,1955,3028,1073
Truck63792,2160,3031,871
Truck63754,1970,3034,1064
Truck63782,2110,3037,927
Truck63744,1920,3046,1126
Truck63783,2115,3048,933
Truck63836,2380,3051,671
Truck63733,1865,3056,1191
Truck63768,2040,3056,1016
Truck63785,2125,3057,932
Truck63756,1980,3060,1080
Truck63795,2175,3061,886
Truck63757,1985,3067,1082
Truck63775,2075,3075,1000
Truck63684,1620,3089,1469
Truck63766,2030,3100,1070
Truck63803,2215,3111,896
Truck63780,2100,3116,1016
Truck63804,2220,3118,898
Truck63808,2240,3136,896
Truck63748,1940,3142,1202
Truck63788,2140,3142,1002
Truck63692,1660,3145,1485
Truck63790,2150,3147,997
Truck63819,2295,3150,855
Truck63773,2065,3152,1087
Truck63776,2080,3153,1073
Truck63793,2165,3154,989
Truck63760,2000,3156,1156
Truck63811,2255,3164,909
Truck63807,2235,3165,930
Truck63814,2270,3178,908
Truck63787,2135,3186,1051
Truck63824,2320,3190,870
Truck63848,2440,3190,750
Truck63809,2245,3196,951
Truck63779,2095,3200,1105
Truck63791,2155,3201,1046
Truck63827,2335,3203,868
Truck63817,2285,3216,931
Truck63835,2375,3222,847
Truck63764,2020,3223,1203
Truck63781,2105,3225,1120
Truck63806,2230,3228,998
Truck63823,2315,3236,921
Truck63818,2290,3242,952
Truck63820,2300,3249,949
Truck63784,2120,3251,1131
Truck63778,2090,3253,1163
Truck63847,2435,3253,818
Truck63815,2275,3259,984
Truck63833,2365,3260,895
Truck63805,2225,3262,1037
Truck63786,2130,3263,1133
Truck63868,2540,3266,726
Truck63838,2390,3278,888
Truck63774,2070,3280,1210
Truck63860,2500,3285,785
Truck63851,2455,3288,833
Truck63866,2530,3293,763
Truck63857,2485,3296,811
Truck63812,2260,3299,1039
Truck63828,2340,3309,969
Truck63829,2345,3309,964
Truck63853,2465,3309,844
Truck63834,2370,3314,944
Truck63825,2325,3317,992
Truck63846,2430,3329,899
Truck63845,2425,3335,910
Truck63771,2055,3344,1289
Truck63843,2415,3347,932
Truck63865,2525,3365,840
Truck63842,2410,3366,956
Truck63830,2350,3372,1022
Truck63816,2280,3377,1097
Truck63832,2360,3378,1018
Truck63882,2610,3396,786
Truck63831,2355,3402,1047
Truck63822,2310,3406,1096
Truck63837,2385,3422,1037
Truck63863,2515,3427,912
Truck63821,2305,3432,1127
Truck63844,2420,3432,1012
Truck63777,2085,3440,1355
Truck63895,2675,3449,774
Truck63800,2200,3478,1278
Truck63911,2755,3488,733
Truck63798,2190,3503,1313
Truck63852,2460,3506,1046
Truck63855,2475,3507,1032
Truck63801,2205,3509,1304
Truck63840,2400,3513,1113
Truck63826,2330,3532,1202
Truck63850,2450,3533,1083
Truck63858,2490,3536,1046
Truck63897,2685,3543,858
Truck63908,2740,3548,808
Truck63877,2585,3551,966
Truck63919,2795,3556,761
Truck63861,2505,3559,1054
Truck63956,2980,3560,580
Truck63856,2480,3571,1091
Truck63864,2520,3574,1054
Truck63899,2695,3579,884
Truck63839,2395,3581,1186
Truck63947,2935,3583,648
Truck63876,2580,3587,1007
Truck63874,2570,3588,1018
Truck63903,2715,3594,879
Truck63867,2535,3615,1080
Truck63891,2655,3616,961
Truck63964,3020,3616,596
Truck63859,2495,3618,1123
Truck63813,2265,3623,1358
Truck63872,2560,3623,1063
Truck63854,2470,3627,1157
Truck63883,2615,3627,1012
Truck63871,2555,3636,1081
Truck63870,2550,3642,1092
Truck63849,2445,3645,1200
Truck63915,2775,3668,893
Truck63881,2605,3671,1066
Truck63879,2595,3690,1095
Truck63902,2710,3691,981
Truck63901,2705,3704,999
Truck63869,2545,3705,1160
Truck63886,2630,3708,1078
Truck63887,2635,3711,1076
Truck63938,2890,3712,822
Truck63873,2565,3714,1149
Truck63921,2805,3731,926
Truck63918,2790,3736,946
Truck63905,2725,3737,1012
Truck63862,2510,3739,1229
Truck63952,2960,3741,781
Truck63878,2590,3742,1152
Truck63890,2650,3749,1099
Truck63927,2835,3759,924
Truck63920,2800,3765,965
Truck63940,2900,3766,866
Truck63841,2405,3787,1382
Truck63958,2990,3787,797
Truck63933,2865,3789,924
Truck63889,2645,3790,1145
Truck63926,2830,3791,961
Truck63968,3040,3791,751
Truck63885,2625,3794,1169
Truck63888,2640,3797,1157
Truck63945,2925,3803,878
Truck63884,2620,3805,1185
Truck63914,2770,3815,1045
Truck63912,2760,3818,1058
Truck63925,2825,3819,994
Truck63969,3045,3819,774
Truck63875,2575,3826,1251
Truck63896,2680,3827,1147
Truck63907,2735,3833,1098
Truck63917,2785,3833,1048
Truck63880,2600,3834,1234
Truck63924,2820,3834,1014
Truck63973,3065,3834,769
Truck63892,2660,3838,1178
Truck63904,2720,3852,1132
Truck63929,2845,3853,1008
Truck63953,2965,3853,888
Truck63955,2975,3856,881
Truck63910,2750,3857,1107
Truck63932,2860,3863,1003
Truck63943,2915,3868,953
Truck63942,2910,3871,961
Truck63963,3015,3872,857
Truck63939,2895,3884,989
Truck63944,2920,3889,969
Truck63951,2955,3893,938
Truck63961,3005,3894,889
Truck63916,2780,3901,1121
Truck63966,3030,3906,876
Truck63971,3055,3913,858
Truck63970,3050,3918,868
Truck63898,2690,3919,1229
Truck63934,2870,3919,1049
Truck63948,2940,3920,980
Truck63906,2730,3924,1194
Truck64010,3250,3925,675
Truck63957,2985,3932,947
Truck63936,2880,3942,1062
Truck63894,2670,3943,1273
Truck63928,2840,3946,1106
Truck63954,2970,3949,979
Truck64012,3260,3949,689
Truck63922,2810,3953,1143
Truck63962,3010,3957,947
Truck63978,3090,3957,867
Truck63967,3035,3961,926
Truck63900,2700,3964,1264
Truck63893,2665,3967,1302
Truck63987,3135,3972,837
Truck63935,2875,3975,1100
Truck63982,3110,3979,869
Truck63923,2815,3981,1166
Truck63965,3025,3984,959
Truck63996,3180,3986,806
Truck63946,2930,3988,1058
Truck63931,2855,3991,1136
Truck63909,2745,4006,1261
Truck63983,3115,4007,892
Truck64017,3285,4012,727
Truck63984,3120,4025,905
Truck63930,2850,4029,1179
Truck64006,3230,4034,804
Truck63959,2995,4035,1040
Truck64003,3215,4041,826
Truck63960,3000,4053,1053
Truck63995,3175,4053,878
Truck63950,2950,4055,1105
Truck63937,2885,4061,1176
Truck63979,3095,4084,989
Truck63985,3125,4086,961
Truck64025,3325,4086,761
Truck63994,3170,4103,933
Truck63949,2945,4106,1161
Truck63941,2905,4120,1215
Truck64008,3240,4120,880
Truck64021,3305,4130,825
Truck64041,3405,4133,728
Truck64033,3365,4146,781
Truck64007,3235,4150,915
Truck64032,3360,4155,795
Truck64020,3300,4158,858
Truck64014,3270,4168,898
Truck63999,3195,4170,975
Truck63986,3130,4174,1044
Truck63992,3160,4175,1015
Truck63977,3085,4180,1095
Truck63998,3190,4180,990
Truck63974,3070,4188,1118
Truck63980,3100,4188,1088
Truck63991,3155,4197,1042
Truck63997,3185,4205,1020
Truck64009,3245,4208,963
Truck64035,3375,4210,835
Truck63975,3075,4214,1139
Truck64002,3210,4215,1005
Truck64038,3390,4219,829
Truck63976,3080,4221,1141
Truck64042,3410,4221,811
Truck63981,3105,4223,1118
Truck64018,3290,4226,936
Truck64030,3350,4239,889
Truck63972,3060,4246,1186
Truck63989,3145,4246,1101
Truck64011,3255,4253,998
Truck64037,3385,4264,879
Truck63988,3140,4277,1137
Truck64053,3465,4285,820
Truck64001,3205,4286,1081
Truck64052,3460,4292,832
Truck64047,3435,4296,861
Truck63990,3150,4306,1156
Truck64054,3470,4308,838
Truck64085,3625,4312,687
Truck64013,3265,4320,1055
Truck64055,3475,4338,863
Truck64036,3380,4351,971
Truck64048,3440,4355,915
Truck64058,3490,4356,866
Truck64105,3725,4357,632
Truck64019,3295,4370,1075
Truck64004,3220,4375,1155
Truck64045,3425,4375,950
Truck64016,3280,4379,1099
Truck64060,3500,4385,885
Truck63913,2765,4388,1623
Truck64000,3200,4390,1190
Truck64024,3320,4395,1075
Truck64039,3395,4403,1008
Truck64050,3450,4406,956
Truck64044,3420,4408,988
Truck63993,3165,4411,1246
Truck64100,3700,4425,725
Truck64027,3335,4427,1092
Truck64034,3370,4429,1059
Truck64073,3565,4446,881
Truck64081,3605,4453,848
Truck64084,3620,4459,839
Truck64005,3225,4470,1245
Truck64026,3330,4472,1142
Truck64056,3480,4479,999
Truck64076,3580,4481,901
Truck64023,3315,4484,1169
Truck64099,3695,4488,793
Truck64049,3445,4503,1058
Truck64092,3660,4521,861
Truck64106,3730,4521,791
Truck64051,3455,4525,1070
Truck64043,3415,4526,1111
Truck64028,3340,4528,1188
Truck64029,3345,4528,1183
Truck64082,3610,4528,918
Truck64086,3630,4528,898
Truck64075,3575,4534,959
Truck64132,3860,4547,687
Truck64059,3495,4552,1057
Truck64072,3560,4554,994
Truck64077,3585,4558,973
Truck64057,3485,4564,1079
Truck64063,3515,4565,1050
Truck64071,3555,4571,1016
Truck64079,3595,4580,985
Truck64022,3310,4581,1271
Truck64069,3545,4598,1053
Truck64142,3910,4604,694
Truck64080,3600,4621,1021
Truck64068,3540,4626,1086
Truck64061,3505,4635,1130
Truck64096,3680,4637,957
Truck64062,3510,4639,1129
Truck64046,3430,4647,1217
Truck64090,3650,4647,997
Truck64091,3655,4647,992
Truck64040,3400,4649,1249
Truck64067,3535,4651,1116
Truck64119,3795,4653,858
Truck64070,3550,4654,1104
Truck64087,3635,4659,1024
Truck64114,3770,4669,899
Truck64074,3570,4672,1102
Truck64098,3690,4672,982
Truck64015,3275,4676,1401
Truck64065,3525,4680,1155
Truck64160,4000,4683,683
Truck64078,3590,4694,1104
Truck64109,3745,4697,952
Truck64157,3985,4703,718
Truck64129,3845,4708,863
Truck64089,3645,4714,1069
Truck64102,3710,4721,1011
Truck64111,3755,4726,971
Truck64066,3530,4742,1212
Truck64093,3665,4745,1080
Truck64141,3905,4750,845
Truck64133,3865,4755,890
Truck64107,3735,4759,1024
Truck64088,3640,4760,1120
Truck64031,3355,4766,1411
Truck64126,3830,4767,937
Truck64122,3810,4768,958
Truck64163,4015,4771,756
Truck64094,3670,4783,1113
Truck64125,3825,4793,968
Truck64137,3885,4795,910
Truck64123,3815,4804,989
Truck64147,3935,4820,885
Truck64128,3840,4821,981
Truck64172,4060,4822,762
Truck64097,3685,4823,1138
Truck64138,3890,4830,940
Truck64140,3900,4837,937
Truck64124,3820,4848,1028
Truck64134,3870,4849,979
Truck64202,4210,4854,644
Truck64095,3675,4858,1183
Truck64165,4025,4866,841
Truck64112,3760,4879,1119
Truck64151,3955,4879,924
Truck64101,3705,4882,1177
Truck64108,3740,4882,1142
Truck64188,4140,4888,748
Truck64127,3835,4889,1054
Truck64083,3615,4897,1282
Truck64139,3895,4897,1002
Truck64120,3800,4898,1098
Truck64171,4055,4898,843
Truck64167,4035,4910,875
Truck64118,3790,4912,1122
Truck64103,3715,4914,1199
Truck64146,3930,4921,991
Truck64149,3945,4926,981
Truck64113,3765,4930,1165
Truck64117,3785,4938,1153
Truck64187,4135,4938,803
Truck64115,3775,4947,1172
Truck64136,3880,4950,1070
Truck64131,3855,4959,1104
Truck64145,3925,4960,1035
Truck64064,3520,4961,1441
Truck64135,3875,4961,1086
Truck64158,3990,4961,971
Truck64190,4150,4965,815
Truck64116,3780,4967,1187
Truck64156,3980,4973,993
Truck64104,3720,4978,1258
Truck64159,3995,4995,1000
Truck64152,3960,4998,1038
Truck64175,4075,5008,933
Truck64169,4045,5017,972
Truck64220,4300,5018,718
Truck64110,3750,5028,1278
Truck64191,4155,5035,880
Truck64170,4050,5038,988
Truck64177,4085,5041,956
Truck64194,4170,5041,871
Truck64179,4095,5045,950
Truck64185,4125,5047,922
Truck64174,4070,5050,980
Truck64197,4185,5050,865
Truck64173,4065,5051,986
Truck64207,4235,5067,832
Truck64143,3915,5068,1153
Truck64195,4175,5068,893
Truck64182,4110,5069,959
Truck64178,4090,5084,994
Truck64121,3805,5094,1289
Truck64164,4020,5098,1078
Truck64162,4010,5101,1091
Truck64130,3850,5102,1252
Truck64168,4040,5130,1090
Truck64204,4220,5131,911
Truck64166,4030,5132,1102
Truck64206,4230,5132,902
Truck64189,4145,5133,988
Truck64183,4115,5137,1022
Truck64200,4200,5138,938
Truck64192,4160,5139,979
Truck64181,4105,5163,1058
Truck64155,3975,5165,1190
Truck64237,4385,5170,785
Truck64144,3920,5182,1262
Truck64148,3940,5184,1244
Truck64184,4120,5184,1064
Truck64236,4380,5185,805
Truck64150,3950,5205,1255
Truck64154,3970,5208,1238
Truck64186,4130,5210,1080
Truck64225,4325,5215,890
Truck64268,4540,5219,679
Truck64221,4305,5220,915
Truck64213,4265,5237,972
Truck64201,4205,5258,1053
Truck64196,4180,5259,1079
Truck64226,4330,5259,929
Truck64231,4355,5264,909
Truck64299,4695,5265,570
Truck64161,4005,5271,1266
Truck64219,4295,5276,981
Truck64235,4375,5302,927
Truck64238,4390,5303,913
Truck64214,4270,5305,1035
Truck64242,4410,5305,895
Truck64218,4290,5306,1016
Truck64217,4285,5310,1025
Truck64227,4335,5319,984
Truck64255,4475,5319,844
Truck64193,4165,5322,1157
Truck64203,4215,5325,1110
Truck64212,4260,5328,1068
Truck64215,4275,5335,1060
Truck64249,4445,5335,890
Truck64216,4280,5337,1057
Truck64239,4395,5344,949
Truck64246,4430,5344,914
Truck64258,4490,5346,856
Truck64244,4420,5361,941
Truck64211,4255,5364,1109
Truck64260,4500,5381,881
Truck64230,4350,5386,1036
Truck64266,4530,5386,856
Truck64176,4080,5390,1310
Truck64285,4625,5397,772
Truck64205,4225,5401,1176
Truck64247,4435,5406,971
Truck64223,4315,5407,1092
Truck64233,4365,5407,1042
Truck64180,4100,5413,1313
Truck64248,4440,5413,973
Truck64279,4595,5415,820
Truck64224,4320,5417,1097
Truck64263,4515,5419,904
Truck64210,4250,5425,1175
Truck64253,4465,5430,965
Truck64198,4190,5438,1248
Truck64209,4245,5440,1195
Truck64280,4600,5445,845
Truck64228,4340,5447,1107
Truck64208,4240,5449,1209
Truck64290,4650,5453,803
Truck64293,4665,5459,794
Truck64272,4560,5462,902
Truck64199,4195,5465,1270
Truck64273,4565,5474,909
Truck64250,4450,5489,1039
Truck64153,3965,5493,1528
Truck64241,4405,5496,1091
Truck64271,4555,5503,948
Truck64259,4495,5508,1013
Truck64286,4630,5511,881
Truck64294,4670,5518,848
Truck64278,4590,5525,935
Truck64245,4425,5528,1103
Truck64277,4585,5530,945
Truck64295,4675,5530,855
Truck64310,4750,5531,781
Truck64257,4485,5536,1051
Truck64267,4535,5538,1003
Truck64275,4575,5540,965
Truck64274,4570,5541,971
Truck64288,4640,5541,901
Truck64292,4660,5546,886
Truck64329,4845,5549,704
Truck64240,4400,5555,1155
Truck64232,4360,5561,1201
Truck64297,4685,5565,880
Truck64281,4605,5571,966
Truck64296,4680,5574,894
Truck64234,4370,5580,1210
Truck64325,4825,5586,761
Truck64282,4610,5590,980
Truck64262,4510,5592,1082
Truck64254,4470,5595,1125
Truck64243,4415,5597,1182
Truck64311,4755,5601,846
Truck64252,4460,5603,1143
Truck64306,4730,5612,882
Truck64261,4505,5623,1118
Truck64298,4690,5627,937
Truck64269,4545,5628,1083
Truck64314,4770,5636,866
Truck64304,4720,5641,921
Truck64315,4775,5641,866
Truck64358,4990,5648,658
Truck64341,4905,5656,751
Truck64300,4700,5660,960
Truck64287,4635,5661,1026
Truck64289,4645,5664,1019
Truck64283,4615,5665,1050
Truck64352,4960,5666,706
Truck64270,4550,5672,1122
Truck64264,4520,5682,1162
Truck64251,4455,5688,1233
Truck64313,4765,5693,928
Truck64320,4800,5698,898
Truck64301,4705,5700,995
Truck64229,4345,5705,1360
Truck64302,4710,5720,1010
Truck64321,4805,5723,918
Truck64222,4310,5725,1415
Truck64307,4735,5744,1009
Truck64337,4885,5744,859
Truck64357,4985,5750,765
Truck64256,4480,5758,1278
Truck64305,4725,5764,1039
Truck64291,4655,5765,1110
Truck64284,4620,5767,1147
Truck64359,4995,5767,772
Truck64276,4580,5770,1190
Truck64324,4820,5782,962
Truck64354,4970,5790,820
Truck64351,4955,5794,839
Truck64318,4790,5800,1010
Truck64332,4860,5800,940
Truck64326,4830,5828,998
Truck64336,4880,5838,958
Truck64312,4760,5840,1080
Truck64327,4835,5851,1016
Truck64380,5100,5852,752
Truck64308,4740,5856,1116
Truck64346,4930,5857,927
Truck64309,4745,5858,1113
Truck64375,5075,5860,785
Truck64316,4780,5867,1087
Truck64342,4910,5875,965
