bridge_id,bridge_name,road_name,condition,length,total_wait_time
914,Box culvert,N1,A,250.0,282.26495260886895
915,Box culvert,N1,A,522.0000000000482,145.27130894004634
917,Bridge start,N1,A,59.00000000002592,6129.960485543594
918,Bridge end,N1,A,533.9999999999918,184.84245037565375
919,Box culvert,N1,B,367.0000000000186,430.7636283921939
922,Box culvert,N1,A,421.9999999999686,394.70357765123856
923,Box culvert,N1,A,222.00000000003683,281.82755926542916
926,Box culvert,N1,A,223.99999999998957,220.28841010511576
927,Bridge start,N1,A,56.00000000004002,7613.049144279857
928,Bridge end,N1,A,62.00000000001182,5254.366085722375
930,Box culvert,N1,A,343.9999999999941,266.6510880905642
931,Box culvert,N1,A,149.0000000000009,5430.279309317127
933,Box culvert,N1,A,229.00000000004184,110.21728985046256
934,Box culvert,N1,A,79.00000000000773,6061.440060548705
936,Box culvert,N1,A,283.9999999999918,170.5802576194259
938,Bridge start,N1,A,25.000000000034102,2686.8267825593193
939,Bridge end,N1,A,560.9999999999786,291.9570167960588
940,Box culvert,N1,A,206.99999999999363,184.1768175326102
942,Box culvert,N1,A,384.00000000001455,414.1430824448959
943,Box culvert,N1,A,403.9999999999964,309.489666730247
945,Box culvert,N1,A,738.9999999999759,182.04468322370056
947,Box culvert,N1,A,262.9999999999768,199.61595044014123
948,Box culvert,N1,A,336.9999999999891,272.66434522934094
949,Box culvert,N1,A,237.99999999999957,141.2488815301395
950,Box culvert,N1,A,28.99999999999636,3575.83043774302
952,Box culvert,N1,A,462.99999999996544,202.9519154012917
953,Bridge start,N1,A,18.000000000029104,5465.38978743128
954,Bridge end,N1,A,271.99999999999136,181.0046915195946
956,Box culvert,N1,A,500.0,197.25016927873227
957,Box culvert,N1,A,254.0000000000191,172.3957445254127
959,Box culvert,N1,A,362.0000000000232,246.07282246057048
960,Bridge start,N1,A,140.9999999999627,6209.643929151087
961,Bridge end,N1,A,133.0000000000382,7162.086345626726
962,Box culvert,N1,A,105.99999999999454,5290.155393284439
964,Box culvert,N1,A,612.9999999999995,316.54611948949827
965,Box culvert,N1,A,64.99999999999773,3646.302166030427
968,Box culvert,N1,C,70.99999999996953,23078.494750689308
969,Box culvert,N1,C,326.0000000000218,882.3886334904213
971,Box culvert,N1,C,449.0000000000123,1118.361009804459
972,Box culvert,N1,C,182.0000000000164,31338.08204521583
973,Box culvert,N1,C,134.9999999999909,32416.05398395096
975,Box culvert,N1,A,367.0000000000186,123.3955142991291
976,Box culvert,N1,A,171.99999999996862,5693.998261800889
977,Bridge start,N1,B,48.00000000000182,8187.6471937948045
978,Bridge end,N1,B,163.0000000000109,16306.579477344787
979,Box culvert,N1,B,57.00000000001637,9660.99471358976
981,Box culvert,N1,B,324.99999999998863,414.11022498728425
982,Box culvert,N1,A,272.9999999999677,180.71306679166378
983,Box culvert,N1,A,180.00000000000682,4389.185617800674
985,Box culvert,N1,A,168.99999999998272,6809.466657189824
986,Box culvert,N1,D,293.0000000000064,2227.4164267588058
987,Box culvert,N1,D,267.99999999997226,1158.8675866008284
989,Box culvert,N1,A,480.99999999999454,132.1153256569277
990,Box culvert,N1,C,262.9999999999768,697.2383684404226
991,Bridge start,N1,C,14.999999999986358,8081.536981733307
992,Bridge end,N1,C,165.99999999999682,17843.168452049104
993,Box culvert,N1,C,19.000000000005457,9405.29996316566
995,Box culvert,N1,A,484.0000000000373,233.32497518072196
996,Bridge start,N1,C,17.99999999997226,15576.597129748967
997,Bridge end,N1,C,57.00000000001637,18507.922327027354
999,Box culvert,N1,B,176.00000000004457,9507.366679292541
1000,Box culvert,N1,C,152.99999999996317,23123.931626714642
1001,Box culvert,N1,B,76.00000000002183,13253.517302983275
1002,Box culvert,N1,B,151.9999999999868,14455.773981151717
1003,Box culvert,N1,A,168.00000000000637,4917.495933069272
1004,Box culvert,N1,A,29.999999999972715,2356.5343796137286
1005,Box culvert,N1,A,179.00000000003047,7587.057061970637
1007,Box culvert,N1,A,153.99999999999636,8291.958370716966
1008,Box culvert,N1,C,38.99999999998727,9838.277534083309
1009,Box culvert,N1,C,182.0000000000164,22530.30232866751
1010,Box culvert,N1,A,164.99999999996362,6242.817324028187
1011,Box culvert,N1,C,115.0000000000091,20741.28881256924
1012,Box culvert,N1,C,64.99999999999773,20742.913103537616
1013,Box culvert,N1,A,173.00000000000182,5758.6113113719575
1014,Box culvert,N1,A,16.000000000019554,1353.7918713479423
1016,Box culvert,N1,C,82.99999999996999,22238.407264127072
1017,Box culvert,N1,C,228.999999999985,927.6475974510331
1018,Box culvert,N1,A,206.00000000001728,280.40632180457015
1019,Box culvert,N1,A,262.00000000000045,157.57456281933088
1020,Box culvert,N1,B,134.00000000001455,12540.425445927835
1021,Box culvert,N1,B,84.00000000000318,10039.737171759687
1023,Box culvert,N1,C,151.00000000001046,25196.72501718474
1024,Box culvert,N1,B,341.0000000000082,217.23437147532607
1025,Box culvert,N1,B,427.99999999999727,344.0647056611471
1026,Box culvert,N1,C,44.00000000003956,8306.972035587292
1028,Box culvert,N1,A,96.00000000000364,5224.606833635543
1029,Box culvert,N1,A,125.0,5690.729069404801
1030,Box culvert,N1,A,305.0000000000068,264.99252717502014
1031,Box culvert,N1,A,416.9999999999732,170.15776651691408
1033,Bridge start,N1,C,26.00000000001046,9149.335001405685
1034,Bridge end,N1,C,535.000000000025,589.307409264758
1035,Box culvert,N1,A,122.99999999999044,4934.4514070156765
1037,Box culvert,N1,B,657.0000000000391,420.0889460481574
1038,Box culvert,N1,C,163.99999999998727,15692.525763352129
1040,Khulna Plong Bridge,N1,C,31.999999999982265,19635.338892226002
1041,Bridge end,N1,C,829.0000000000077,1137.628518454371
1043,Bridge start,N1,C,55.00000000000682,22722.8135926238
1044,Bridge end,N1,C,509.9999999999909,471.96627337450116
1045,Box culvert,N1,B,336.9999999999891,430.9944749611304
1047,Bridge start,N1,C,19.99999999998181,6879.9128430723695
1048,Bridge end,N1,C,81.99999999999363,28492.328908555184
1050,Bridge start,N1,C,52.00000000002092,22177.357704507627
1051,Bridge end,N1,B,24.00000000000091,3210.946965751205
1054,Box culvert,N1,C,23.00000000002456,11855.016170865514
1056,Box culvert,N1,D,425.9999999999877,1202.8186669225995
1057,Bridge start,N1,D,74.00000000001228,31532.316726827907
1058,Bridge end,N1,D,7.999999999981355,10173.887857633928
1061,Box culvert,N1,A,136.0000000000241,4590.562981238435
1062,Bridge start,N1,A,12.999999999976808,3087.850147824699
1063,Bridge end,N1,A,427.99999999999727,140.80203649722242
1064,Box culvert,N1,A,168.00000000000637,4473.134528983124
1067,Box culvert,N1,A,291.9999999999732,161.4646022481162
1068,Bridge start,N1,C,26.00000000001046,7639.19923677569
1069,Bridge end,N1,C,581.0000000000173,890.4289665485535
1070,Box Culvert,N1,C,89.99999999997499,16692.11760476084
1072,Bridge start,N1,C,45.00000000001592,4712.243195203591
1073,Bridge end,N1,C,233.99999999998045,946.9699840629327
1074,Bridge start,N1,C,18.000000000029104,6985.48262642246
1075,Bridge end,N1,C,714.999999999975,360.6120352548935
1077,Bridge start,N1,A,13.000000000033651,4201.409946736302
1078,Bridge end,N1,A,238.9999999999759,149.3479453817125
1079,Box culvert,N1,A,250.0,156.08468140831056
1080,Box culvert,N1,C,276.00000000001046,656.0236677630259
1082,Box culvert,N1,C,120.00000000000456,28004.99756263269
1083,Bridge start,N1,C,89.99999999997499,18110.88370977108
1084,Bridge end,N1,C,781.0000000000059,894.2034855966418
1085,Bridge start,N1,C,13.000000000033651,16010.701423446493
1086,Bridge end,N1,C,40.99999999999682,6766.3585651847325
1089,Bridge start,N1,B,21.99999999999136,4736.234455395471
1090,Bridge end,N1,B,302.0000000000209,306.91672423636504
1095,Box culvert,N1,C,209.0000000000032,710.0531520521478
1096,Box culvert,N1,B,527.9999999999632,460.65926554215605
1098,Box culvert,N1,C,302.99999999999727,939.7508906393531
1099,Box culvert,N1,A,195.99999999996956,7494.2683015997045
1100,Box culvert,N1,A,106.0000000000514,7525.061841519158
1102,Box culvert,N1,A,243.99999999997132,171.32030950604494
1103,Box culvert,N1,A,100.00000000002274,4036.7848529822754
1104,Box culvert,N1,A,536.0000000000014,237.88357456171937
1106,Box culvert,N1,A,247.99999999999045,311.9958186217177
1107,Box culvert,N1,A,125.0,6713.01290062201
1110,Box culvert,N1,A,483.9999999999805,284.23519116945045
1111,Bridge start,N1,A,42.00000000003001,1381.9780708709216
1112,Bridge end,N1,A,260.99999999996726,184.4900705805616
1113,Box culvert,N1,A,173.00000000000182,5908.401732826998
1115,Box culvert,N1,D,313.000000000045,2180.471650607132
1116,Bridge start,N1,A,22.999999999967716,3515.311057444346
1117,Bridge end,N1,A,233.0000000000041,248.47621825556575
1119,Box culvert,N1,C,290.9999999999968,855.8164490026612
1121,Box culvert,N1,C,281.99999999998226,731.5738169375287
1122,Box culvert,N1,A,242.999999999995,206.65947052383518
1123,Bridge start,N1,A,48.00000000000182,1342.7780910921344
1124,Bridge end,N1,B,155.00000000002956,12724.153997753676
1125,Box culvert,N1,A,110.00000000001364,6010.039057521566
1127,Box culvert,N1,B,252.9999999999859,491.9989600947923
1128,Bridge start,N1,A,31.999999999982265,3865.976421410933
1129,Bridge end,N1,A,194.9999999999932,4760.67280165342
1130,Box culvert,N1,C,88.99999999999864,15400.982818551674
1131,Box Culvert,N1,C,235.99999999999,682.7118244873931
1132,Box culvert,N1,A,108.00000000000408,5730.293464366934
1134,Box culvert,N1,C,73.00000000003593,15162.217614319412
1135,Box culvert,N1,C,354.99999999996135,587.5032836379642
1136,Box culvert,N1,C,216.9999999999845,1091.0834767398817
1137,Box culvert,N1,C,212.00000000004596,374.8088859729082
1138,Box culvert,N1,C,197.99999999997908,21635.470240314255
1140,Box culvert,N1,A,368.99999999997135,108.318286937783
1141,Bridge start,N1,B,19.000000000005457,7146.969708075592
1142,Bridge end,N1,B,81.00000000001728,9398.500825978881
1144,Bridge start,N1,C,60.99999999997863,17731.503370278646
1145,Bridge end,N1,C,603.0000000000086,443.2672783327675
1146,Box culvert,N1,A,116.00000000004228,3335.051718952956
1148,Box culvert,N1,C,130.9999999999718,14707.297074893859
1149,Box culvert,N1,D,271.000000000015,1620.2537135368727
1150,Box culvert,N1,C,199.99999999998863,28683.331756023643
1151,Box culvert,N1,B,120.00000000000456,11253.298470950725
1152,Bridge start,N1,B,30.00000000002956,6800.449852143083
1153,Bridge end,N1,B,127.9999999999859,11369.910316226162
1155,Box culvert,N1,A,213.00000000002228,141.97258943741548
1156,Box culvert,N1,C,493.99999999997135,919.9940043204163
1157,Bridge start,N1,A,16.999999999995907,1148.6832037933898
1158,Bridge end,N1,A,176.00000000004457,3292.4319601330667
1159,Box culvert,N1,B,96.99999999998,10287.090637410269
1161,Box culvert,N1,B,174.00000000003502,13101.511016899121
1162,Box culvert,N1,B,665.9999999999968,425.7108783375722
1164,Box culvert,N1,B,336.9999999999891,396.9819876333557
1165,Box culvert,N1,A,40.99999999999682,3774.3352972026823
1166,Box culvert,N1,A,134.00000000001455,4311.9629938529515
1167,Box culvert,N1,C,112.99999999999956,23070.927569710202
1168,Box culvert,N1,A,84.99999999997954,3281.056808591141
1169,Box culvert,N1,B,283.00000000001546,306.8471290636678
1171,Box culvert,N1,A,192.99999999998363,4333.00881595887
1172,Box culvert,N1,A,127.00000000000956,3630.494453613442
1173,Box culvert,N1,A,51.000000000044565,5171.010666098412
1174,Box culvert,N1,A,38.99999999998727,2550.5398741496924
1176,Bridge start,N1,B,77.99999999997453,11316.082883300925
1177,Bridge end,N1,B,377.0000000000096,266.93973877640684
1179,Box culvert,N1,A,314.9999999999977,106.97950769955666
1180,Box culvert,N1,A,430.0000000000068,84.11282358242384
1181,Box culvert,N1,A,197.99999999997908,4142.241148356938
1182,Box culvert,N1,A,69.99999999999318,3282.0595225949555
1184,Box culvert,N1,C,120.00000000000456,22073.848543396532
1185,Box culvert,N1,C,206.99999999999363,931.2810908757046
1186,Box culvert,N1,A,171.99999999996862,3532.309838543877
1187,Box culvert,N1,A,220.00000000002728,211.38478644995757
1188,Box culvert,N1,A,284.99999999996817,94.68305765912943
1190,Box culvert,N1,A,399.0000000000009,128.6071294821174
1191,Bridge start,N1,A,36.000000000001364,1279.6907620191269
1192,Bridge end,N1,A,158.00000000001546,4209.947358309692
1193,Box culvert,N1,A,235.00000000001364,283.1727970180936
1194,Box culvert,N1,A,143.9999999999486,3415.8073186080023
1196,Box culvert,N1,A,68.00000000004047,2832.9165415691373
1197,Box culvert,N1,A,252.9999999999859,238.9080719761095
1198,Box culvert / Box culvert,N1,A,332.99999999997,89.82803938602429
1200,Box culvert,N1,A,261.0000000000241,168.9648398290811
1201,Box culvert,N1,A,58.99999999996908,3717.1535334899972
1202,Box culvert,N1,A,259.9999999999909,153.54646386195535
1203,Box culvert,N1,C,259.0000000000145,832.9123546184554
1204,Box culvert,N1,A,146.000000000015,4406.878237138232
1206,Box culvert,N1,A,181.99999999995956,5980.678912114713
1207,Box culvert,N1,B,312.0000000000118,380.8241266365894
1208,Box culvert,N1,C,250.0,828.4635668078816
1209,Box culvert,N1,A,146.000000000015,4802.201765038379
1211,Box culvert,N1,A,261.0000000000241,128.08978467086789
1212,Box culvert,N1,A,187.99999999998815,3178.8808609815387
1213,Box culvert,N1,B,204.00000000000773,317.3101923813126
1214,Bridge start,N1,B,14.999999999986358,4638.015631570422
1215,Bridge end,N1,B,341.99999999998454,285.39086204372774
1217,Box culvert,N1,B,648.0000000000246,299.75741339480044
1218,Bridge start,N1,C,37.99999999995407,12067.334595651584
1219,Bridge end,N1,C,125.0,21327.35972265653
1221,Box culvert,N1,C,189.00000000002137,22040.811794360023
1222,Box culvert,N1,C,327.99999999997453,732.75910702143
1223,Box culvert,N1,C,381.0000000000287,552.1965062172253
1224,Box culvert,N1,C,86.99999999998909,21563.35546079935
1226,Box culvert,N1,C,540.0000000000205,336.2857505797493
1227,Bridge start,N1,A,40.99999999999682,2441.32873320907
1228,Bridge end,N1,A,270.99999999995816,155.47612898512102
1230,Box culvert,N1,B,233.0000000000041,192.06547752501888
1231,Box culvert,N1,A,353.999999999985,153.48025717619092
1232,Box culvert,N1,A,209.0000000000032,160.1529300001754
1234,Bridge start,N1,A,35.00000000002501,1842.5631278768628
1235,Bridge end,N1,A,483.9999999999805,139.8007050799505
1237,Box culvert,N1,A,256.00000000002865,168.29761246457304
1238,Box culvert,N1,A,606.9999999999709,165.86835562937
1240,Box culvert,N1,B,316.0000000000309,160.9200955791522
1241,Box culvert,N1,B,200.99999999996496,218.6444679123443
1242,Box culvert,N1,B,424.000000000035,392.7417185980217
1244,Bridge start,N1,C,50.00000000001137,17426.715654970198
1245,Bridge end,N1,C,502.9999999999859,604.9875961966618
1246,Box culvert,N1,C,33.999999999991815,9046.781463495972
1248,Box culvert,N1,C,276.9999999999868,648.2522149680616
1250,Bridge start,N1,A,31.999999999982265,2036.4144186984518
1251,Bridge end,N1,A,76.00000000002183,2539.565694259433
1253,Box culvert,N1,A,174.00000000003502,5635.379589132532
1255,Bridge start,N1,B,42.00000000003001,3038.2727724466595
1256,Bridge end,N1,B,336.9999999999891,274.26031658366196
1257,Box culvert,N1,A,322.9999999999791,92.82385518144169
1258,Bridge start,N1,A,31.00000000000591,2598.7677090594975
1259,Bridge end,N1,A,168.00000000000637,4231.541523193563
1261,Box culvert,N1,A,169.99999999995907,3611.887263147694
1262,Box culvert,N1,A,336.00000000001273,215.8357890693474
1263,Box culvert,N1,A,93.00000000001774,4725.082381988394
1264,Box culvert,N1,A,120.00000000000456,3217.0712109218043
1265,Box culvert,N1,A,15.99999999996271,3276.2986669737556
1267,Box culvert,N1,A,166.99999999997317,3965.867578528994
1268,Bridge start,N1,A,45.99999999999227,1633.1302265166778
1269,Bridge end,N1,A,330.0000000000409,146.45151951816405
1270,Box culvert,N1,A,186.99999999995495,5753.524115100714
1272,Box culvert,N1,C,751.9999999999527,363.77268601834453
1273,Bridge start,N1,B,40.000000000020464,3329.404232791142
1274,Bridge end,N1,B,108.99999999998045,6202.791249525674
1276,Box culvert,N1,B,165.99999999999682,9449.327690066335
1277,Box culvert,N1,A,40.000000000020464,3977.0504806553463
1278,Box culvert,N1,A,149.99999999997726,5056.228392705773
1279,Box culvert,N1,A,388.0000000000337,118.06940693372836
1280,Bridge start,N1,A,36.99999999997772,3232.7711227048644
1281,Bridge end,N1,A,256.00000000002865,121.74574577063649
1283,Bridge start,N1,D,50.99999999998772,27726.823994732236
1284,Bridge end,N1,D,530.0000000000296,977.8893195479953
1285,Bridge start,N1,A,16.999999999995907,2587.722652356683
1286,Bridge end,N1,A,55.00000000000682,4856.4946819767865
1287,Box Culvert,N1,A,29.999999999972715,1731.4939051517467
1289,Box Culvert,N1,A,254.99999999999545,103.31734216298356
1290,Bridge start,N1,B,37.99999999995407,4427.053450285238
1291,Bridge end,N1,B,232.0000000000277,178.93971683989918
1292,Box Culvert,N1,A,83.00000000002683,3661.6394956592453
1293,Box culvert,N1,A,117.999999999995,4141.003183668144
1294,Box Culvert,N1,A,25.999999999953616,843.2802533603239
1296,Bridge start,N1,A,47.000000000025466,2385.238456547891
1297,Bridge end,N1,A,237.99999999999957,185.84115163268126
1298,Box Culvert,N1,A,122.99999999999044,4006.91729737604
1299,Box culvert,N1,A,145.99999999995816,3626.381746527089
1301,Box Culvert,N1,A,194.00000000001685,2606.378446290219
1302,Box Culvert,N1,A,103.00000000000864,3231.6210533452304
1303,Box culvert,N1,A,310.9999999999786,131.54815130588207
1304,Bridge start,N1,A,36.000000000001364,1901.0376728245599
1305,Bridge end,N1,A,112.99999999999956,3270.033928988209
1306,Box culvert,N1,A,164.0000000000441,3648.437519816211
1307,Bridge start,N1,A,46.99999999996862,1464.4410264107491
1308,Bridge end,N1,A,14.999999999986358,2305.5569398860175
1310,Box culvert,N1,A,52.99999999999727,3060.8459856344475
1311,Box culvert,N1,A,209.99999999997956,76.12168766382685
1312,Bridge start,N1,A,33.00000000001546,1623.585419821513
1313,Bridge end,N1,A,46.99999999996862,1636.8331505987273
1314,Box culvert,N1,A,218.9999999999941,155.6102652044378
1315,Box culvert,N1,A,84.00000000000318,3162.50893094598
1316,Box culvert,N1,A,103.00000000000864,3461.3194120933426
1317,Bridge start,N1,A,24.00000000000091,3201.8419523066555
1318,Bridge end,N1,A,105.0000000000182,2714.746698121343
1319,Box culvert,N1,A,79.00000000000773,2603.296180761832
1320,Box culvert,N1,A,20.999999999958163,2760.5279974965
1322,Bridge start,N1,A,19.99999999998181,2621.255265565254
1323,Bridge end,N1,A,55.99999999998317,2895.7267507872148
1325,Bridge start,N1,B,14.999999999986358,1552.6337267273618
1326,Bridge end,N1,B,257.99999999998136,187.73713481197558
1328,Box culvert,N1,A,473.9999999999896,98.98953782775205
1329,Box culvert,N1,C,430.9999999999832,392.42075067872537
1331,Bridge start,N1,C,43.00000000000637,9200.09271090873
1332,Bridge end,N1,C,793.9999999999827,489.2054436828992
1334,Box culvert,N1,C,427.99999999999727,806.0480571266123
1335,Bridge start,N1,C,42.00000000003001,3624.687993153346
1336,Bridge end,N1,C,177.99999999999727,12716.118963288329
