truck_id,generated_at_step,removed_at_step,total_driving_time
Truck72941,4705,5955,1250
Truck73013,5065,5955,890
Truck72988,4940,5959,1019
Truck72920,4600,5968,1368
Truck72977,4885,5977,1092
Truck72900,4500,5978,1478
Truck72960,4800,5987,1187
Truck72986,4930,5988,1058
Truck72951,4755,5997,1242
Truck72985,4925,5998,1073
Truck72997,4985,6004,1019
Truck72918,4590,6024,1434
Truck72971,4855,6031,1176
Truck73000,5000,6034,1034
Truck72990,4950,6040,1090
Truck73049,5245,6048,803
Truck73031,5155,6049,894
Truck72936,4680,6050,1370
Truck72958,4790,6051,1261
Truck73007,5035,6053,1018
Truck72995,4975,6054,1079
Truck72981,4905,6055,1150
Truck72983,4915,6057,1142
Truck72952,4760,6079,1319
Truck72932,4660,6080,1420
Truck73008,5040,6084,1044
Truck73032,5160,6086,926
Truck72987,4935,6088,1153
Truck72968,4840,6094,1254
Truck72972,4860,6099,1239
Truck72980,4900,6108,1208
Truck72947,4735,6109,1374
Truck72945,4725,6114,1389
Truck73027,5135,6114,979
Truck72955,4775,6116,1341
Truck73004,5020,6121,1101
Truck73012,5060,6123,1063
Truck73043,5215,6129,914
Truck73033,5165,6130,965
Truck73021,5105,6131,1026
Truck72940,4700,6135,1435
Truck73038,5190,6135,945
Truck73025,5125,6142,1017
Truck72976,4880,6160,1280
Truck72961,4805,6162,1357
Truck72922,4610,6165,1555
Truck73005,5025,6168,1143
Truck72978,4890,6171,1281
Truck73019,5095,6174,1079
Truck73022,5110,6175,1065
Truck72974,4870,6185,1315
Truck72999,4995,6190,1195
Truck73024,5120,6190,1070
Truck73014,5070,6194,1124
Truck72962,4810,6196,1386
Truck72954,4770,6206,1436
Truck73029,5145,6212,1067
Truck72991,4955,6221,1266
Truck73023,5115,6236,1121
Truck73056,5280,6245,965
Truck72984,4920,6248,1328
Truck73003,5015,6263,1248
Truck73081,5405,6263,858
Truck73091,5455,6265,810
Truck72975,4875,6271,1396
Truck72969,4845,6294,1449
Truck73078,5390,6295,905
Truck73006,5030,6301,1271
Truck73009,5045,6303,1258
Truck73036,5180,6304,1124
Truck72973,4865,6305,1440
Truck73076,5380,6306,926
Truck73010,5050,6308,1258
Truck73070,5350,6309,959
Truck73064,5320,6315,995
Truck73015,5075,6319,1244
Truck73047,5235,6320,1085
Truck72902,4510,6331,1821
Truck73026,5130,6338,1208
Truck72993,4965,6346,1381
Truck73084,5420,6350,930
Truck73053,5265,6362,1097
Truck73017,5085,6367,1282
Truck73016,5080,6371,1291
Truck73034,5170,6372,1202
Truck72998,4990,6374,1384
Truck73075,5375,6376,1001
Truck73068,5340,6393,1053
Truck73060,5300,6394,1094
Truck73002,5010,6396,1386
Truck73040,5200,6396,1196
Truck73071,5355,6409,1054
Truck73089,5445,6410,965
Truck73101,5505,6414,909
Truck73035,5175,6422,1247
Truck73059,5295,6427,1132
Truck73086,5430,6429,999
Truck72992,4960,6449,1489
Truck73098,5490,6453,963
Truck73030,5150,6456,1306
Truck73011,5055,6460,1405
Truck73039,5195,6463,1268
Truck73048,5240,6465,1225
Truck73083,5415,6467,1052
Truck72967,4835,6471,1636
Truck73065,5325,6480,1155
Truck72965,4825,6488,1663
Truck73079,5395,6490,1095
Truck73063,5315,6496,1181
Truck73104,5520,6498,978
Truck73058,5290,6508,1218
Truck73141,5705,6511,806
Truck72994,4970,6512,1542
Truck73052,5260,6518,1258
Truck73072,5360,6518,1158
Truck73055,5275,6526,1251
Truck73044,5220,6528,1308
Truck73128,5640,6542,902
Truck73118,5590,6544,954
Truck73050,5250,6545,1295
Truck73028,5140,6546,1406
Truck73087,5435,6547,1112
Truck73130,5650,6550,900
Truck73037,5185,6553,1368
Truck73046,5230,6558,1328
Truck73143,5715,6561,846
Truck73045,5225,6571,1346
Truck73020,5100,6577,1477
Truck73054,5270,6587,1317
Truck73042,5210,6588,1378
Truck73073,5365,6592,1227
Truck73125,5625,6605,980
Truck73062,5310,6607,1297
Truck73095,5475,6609,1134
Truck73103,5515,6615,1100
Truck73110,5550,6623,1073
Truck73126,5630,6630,1000
Truck73041,5205,6631,1426
Truck73150,5750,6634,884
Truck73096,5480,6642,1162
Truck73131,5655,6642,987
Truck73144,5720,6645,925
Truck73117,5585,6648,1063
Truck73092,5460,6657,1197
Truck73082,5410,6658,1248
Truck73093,5465,6663,1198
Truck73069,5345,6664,1319
Truck73099,5495,6667,1172
Truck73067,5335,6669,1334
Truck73121,5605,6674,1069
Truck73112,5560,6675,1115
Truck73074,5370,6685,1315
Truck73051,5255,6688,1433
Truck73061,5305,6696,1391
Truck73105,5525,6701,1176
Truck73080,5400,6704,1304
Truck73129,5645,6704,1059
Truck73122,5610,6710,1100
Truck73077,5385,6712,1327
Truck73057,5285,6713,1428
Truck73116,5580,6713,1133
Truck73090,5450,6716,1266
Truck73100,5500,6717,1217
Truck73136,5680,6720,1040
Truck73088,5440,6729,1289
Truck73107,5535,6730,1195
Truck73108,5540,6731,1191
Truck73097,5485,6733,1248
Truck73140,5700,6751,1051
Truck73111,5555,6752,1197
Truck73018,5090,6758,1668
Truck73156,5780,6770,990
Truck73066,5330,6772,1442
Truck73109,5545,6786,1241
Truck73137,5685,6797,1112
Truck73157,5785,6799,1014
Truck73127,5635,6803,1168
Truck73153,5765,6803,1038
Truck73094,5470,6809,1339
Truck73102,5510,6828,1318
Truck73139,5695,6828,1133
Truck73106,5530,6829,1299
Truck73132,5660,6838,1178
Truck73160,5800,6842,1042
Truck73165,5825,6844,1019
Truck73138,5690,6857,1167
Truck73134,5670,6880,1210
Truck73149,5745,6880,1135
Truck73194,5970,6882,912
Truck73142,5710,6883,1173
Truck73167,5835,6893,1058
Truck73119,5595,6896,1301
Truck73113,5565,6898,1333
Truck73161,5805,6900,1095
Truck73151,5755,6905,1150
Truck73193,5965,6918,953
Truck73170,5850,6920,1070
Truck73133,5665,6922,1257
Truck73216,6080,6923,843
Truck73166,5830,6924,1094
Truck73222,6110,6926,816
Truck73206,6030,6932,902
Truck73114,5570,6933,1363
Truck73124,5620,6936,1316
Truck73085,5425,6945,1520
Truck73159,5795,6960,1165
Truck73205,6025,6964,939
Truck73192,5960,6967,1007
Truck73200,6000,6969,969
Truck73158,5790,6974,1184
Truck73177,5885,6991,1106
Truck73180,5900,6993,1093
Truck73171,5855,6998,1143
Truck73201,6005,7027,1022
Truck73182,5910,7029,1119
Truck73135,5675,7031,1356
Truck73215,6075,7031,956
Truck73183,5915,7032,1117
Truck73203,6015,7035,1020
Truck73229,6145,7040,895
Truck73176,5880,7048,1168
Truck73123,5615,7055,1440
Truck73152,5760,7056,1296
Truck73145,5725,7061,1336
Truck73187,5935,7067,1132
Truck73162,5810,7074,1264
Truck73174,5870,7086,1216
Truck73240,6200,7090,890
Truck73154,5770,7098,1328
Truck73254,6270,7098,828
Truck73207,6035,7103,1068
Truck73115,5575,7112,1537
Truck73148,5740,7114,1374
Truck73204,6020,7118,1098
Truck73188,5940,7119,1179
Truck73146,5730,7121,1391
Truck73179,5895,7122,1227
Truck73164,5820,7123,1303
Truck73199,5995,7125,1130
Truck73242,6210,7134,924
Truck73197,5985,7155,1170
Truck73120,5600,7156,1556
Truck73202,6010,7157,1147
Truck73169,5845,7159,1314
Truck73263,6315,7165,850
Truck73163,5815,7166,1351
Truck73267,6335,7176,841
Truck73247,6235,7182,947
Truck73234,6170,7185,1015
Truck73241,6205,7189,984
Truck73218,6090,7193,1103
