bridge_id,bridge_name,road_name,condition,length,total_wait_time
909,Box culvert,N1,A,904.9999999999728,159.72509928227754
912,Box culvert,N1,A,700.0000000000455,83.51235507860876
914,Box culvert,N1,A,250.0,162.04099131249868
915,Box culvert,N1,A,522.0000000000482,89.72639669826391
917,Bridge start,N1,A,59.00000000002592,3786.152064600462
918,Bridge end,N1,A,533.9999999999918,118.54026708873445
919,Box culvert,N1,B,367.0000000000186,237.23214317251166
922,Box culvert,N1,A,421.9999999999686,252.74878218017977
923,Box culvert,N1,A,222.00000000003683,144.93988762222054
926,Box culvert,N1,A,223.99999999998957,112.43887599115313
927,Bridge start,N1,A,56.00000000004002,4584.201635265297
928,Bridge end,N1,A,62.00000000001182,3172.447447983324
930,Box culvert,N1,A,343.9999999999941,118.51159470691705
931,Box culvert,N1,A,149.0000000000009,2989.704338837516
933,Box culvert,N1,A,229.00000000004184,87.20488867289347
934,Box culvert,N1,A,79.00000000000773,3734.826703974453
936,Box culvert,N1,A,283.9999999999918,96.0739381994467
938,Bridge start,N1,A,25.000000000034102,1569.8313785739856
939,Bridge end,N1,A,560.9999999999786,135.16528555373083
940,Box culvert,N1,A,206.99999999999363,106.71927744880219
942,Box culvert,N1,A,384.00000000001455,235.05418192818482
943,Box culvert,N1,A,403.9999999999964,152.03001172713886
945,Box culvert,N1,A,738.9999999999759,152.4624221998492
947,Box culvert,N1,A,262.9999999999768,142.58282174295803
948,Box culvert,N1,A,336.9999999999891,121.77242602475411
949,Box culvert,N1,A,237.99999999999957,77.45906406491528
950,Box culvert,N1,A,28.99999999999636,1556.148431240021
952,Box culvert,N1,A,462.99999999996544,120.50269976951672
953,Bridge start,N1,A,18.000000000029104,3279.2338724587653
954,Bridge end,N1,A,271.99999999999136,107.04578530728712
956,Box culvert,N1,A,500.0,89.47430359035269
957,Box culvert,N1,A,254.0000000000191,99.6987438219255
959,Box culvert,N1,A,362.0000000000232,168.87350561019548
960,Bridge start,N1,A,140.9999999999627,3601.5934789076214
961,Bridge end,N1,A,133.0000000000382,3932.125836814673
962,Box culvert,N1,A,105.99999999999454,4279.676273218874
964,Box culvert,N1,A,612.9999999999995,181.72092044767484
965,Box culvert,N1,A,64.99999999999773,2461.253962070535
968,Box culvert,N1,C,70.99999999996953,13119.557739409945
969,Box culvert,N1,C,326.0000000000218,526.6970913082363
971,Box culvert,N1,C,449.0000000000123,744.5609983752504
972,Box culvert,N1,C,182.0000000000164,17851.793005856613
973,Box culvert,N1,C,134.9999999999909,20280.8132617538
975,Box culvert,N1,A,367.0000000000186,76.06572799261386
976,Box culvert,N1,A,171.99999999996862,3522.060780495403
977,Bridge start,N1,B,48.00000000000182,4158.124491089513
978,Bridge end,N1,B,163.0000000000109,9223.923744760688
979,Box culvert,N1,B,57.00000000001637,5980.61577507939
981,Box culvert,N1,B,324.99999999998863,239.51240039805006
982,Box culvert,N1,A,272.9999999999677,96.24935079121212
983,Box culvert,N1,A,180.00000000000682,3187.384793879061
985,Box culvert,N1,A,168.99999999998272,4326.014111626479
986,Box culvert,N1,D,293.0000000000064,1352.144389143549
987,Box culvert,N1,D,267.99999999997226,718.8697328646916
989,Box culvert,N1,A,480.99999999999454,49.8802760133298
990,Box culvert,N1,C,262.9999999999768,419.0750298500193
991,Bridge start,N1,C,14.999999999986358,5252.999038126627
992,Bridge end,N1,C,165.99999999999682,10541.49247302627
993,Box culvert,N1,C,19.000000000005457,6035.486607379058
995,Box culvert,N1,A,484.0000000000373,158.1424831780451
996,Bridge start,N1,C,17.99999999997226,8933.636589120675
997,Bridge end,N1,C,57.00000000001637,9867.744301909974
999,Box culvert,N1,B,176.00000000004457,6027.866502850437
1000,Box culvert,N1,C,152.99999999996317,12043.714388913819
1001,Box culvert,N1,B,76.00000000002183,8525.654405427811
1002,Box culvert,N1,B,151.9999999999868,9184.607778079811
1003,Box culvert,N1,A,168.00000000000637,3196.372356495025
1004,Box culvert,N1,A,29.999999999972715,1497.092429401663
1005,Box culvert,N1,A,179.00000000003047,3483.8527325375408
1007,Box culvert,N1,A,153.99999999999636,5161.321026670766
1008,Box culvert,N1,C,38.99999999998727,6926.373551294319
1009,Box culvert,N1,C,182.0000000000164,14256.462490456266
1010,Box culvert,N1,A,164.99999999996362,4401.986574635253
1011,Box culvert,N1,C,115.0000000000091,13023.599952078324
1012,Box culvert,N1,C,64.99999999999773,12392.56090544679
1013,Box culvert,N1,A,173.00000000000182,3096.027586759123
1014,Box culvert,N1,A,16.000000000019554,788.2838744557632
1016,Box culvert,N1,C,82.99999999996999,15461.61451795817
1017,Box culvert,N1,C,228.999999999985,537.1970550210831
1018,Box culvert,N1,A,206.00000000001728,191.7063628663898
1019,Box culvert,N1,A,262.00000000000045,90.97088162765492
1020,Box culvert,N1,B,134.00000000001455,11045.540293433136
1021,Box culvert,N1,B,84.00000000000318,5991.456054114641
1023,Box culvert,N1,C,151.00000000001046,16020.604264657728
1024,Box culvert,N1,B,341.0000000000082,160.96281741846423
1025,Box culvert,N1,B,427.99999999999727,259.0604842625108
1026,Box culvert,N1,C,44.00000000003956,5631.056673983545
1028,Box culvert,N1,A,96.00000000000364,4447.976088095125
1029,Box culvert,N1,A,125.0,3012.738919096659
1030,Box culvert,N1,A,305.0000000000068,188.3681819677854
1031,Box culvert,N1,A,416.9999999999732,144.43624367133418
1033,Bridge start,N1,C,26.00000000001046,5699.166774618603
1034,Bridge end,N1,C,535.000000000025,347.75989558356247
1035,Box culvert,N1,A,122.99999999999044,2779.1737809628526
1037,Box culvert,N1,B,657.0000000000391,250.62124622191206
1038,Box culvert,N1,C,163.99999999998727,10084.538499959875
1040,Khulna Plong Bridge,N1,C,31.999999999982265,11336.424940539378
1041,Bridge end,N1,C,829.0000000000077,782.3331253034564
1043,Bridge start,N1,C,55.00000000000682,16387.968591043824
1044,Bridge end,N1,C,509.9999999999909,293.6069258783235
1045,Box culvert,N1,B,336.9999999999891,271.8203790948038
1047,Bridge start,N1,C,19.99999999998181,3887.8177838968436
1048,Bridge end,N1,C,81.99999999999363,19551.920717307636
1050,Bridge start,N1,C,52.00000000002092,14890.511601598053
1051,Bridge end,N1,B,24.00000000000091,1481.9755226544023
1054,Box culvert,N1,C,23.00000000002456,8043.22631061672
1056,Box culvert,N1,D,425.9999999999877,837.1331109580576
1057,Bridge start,N1,D,74.00000000001228,20649.051785672928
1058,Bridge end,N1,D,7.999999999981355,6873.837536099456
1061,Box culvert,N1,A,136.0000000000241,2246.4457142230617
1062,Bridge start,N1,A,12.999999999976808,1605.6820768688451
1063,Bridge end,N1,A,427.99999999999727,103.74886899795335
1064,Box culvert,N1,A,168.00000000000637,2942.8516638046876
1067,Box culvert,N1,A,291.9999999999732,90.93983345008853
1068,Bridge start,N1,C,26.00000000001046,4534.234385699088
1069,Bridge end,N1,C,581.0000000000173,513.3061101279941
1070,Box Culvert,N1,C,89.99999999997499,11144.588905255752
1072,Bridge start,N1,C,45.00000000001592,3120.6908577507133
1073,Bridge end,N1,C,233.99999999998045,563.212468655506
1074,Bridge start,N1,C,18.000000000029104,4402.615100686427
1075,Bridge end,N1,C,714.999999999975,277.2131606519689
1077,Bridge start,N1,A,13.000000000033651,3361.127957389043
1078,Bridge end,N1,A,238.9999999999759,142.5594024098165
1079,Box culvert,N1,A,250.0,76.13886897966356
1080,Box culvert,N1,C,276.00000000001046,418.73851133810416
1082,Box culvert,N1,C,120.00000000000456,18271.55328781535
1083,Bridge start,N1,C,89.99999999997499,13568.969299797154
1084,Bridge end,N1,C,781.0000000000059,630.862006019635
1085,Bridge start,N1,C,13.000000000033651,10673.800948964372
1086,Bridge end,N1,C,40.99999999999682,4324.675657870371
1089,Bridge start,N1,B,21.99999999999136,3189.064533299617
1090,Bridge end,N1,B,302.0000000000209,191.1337683867187
1095,Box culvert,N1,C,209.0000000000032,508.87142563737234
1096,Box culvert,N1,B,527.9999999999632,310.9450042409561
1098,Box culvert,N1,C,302.99999999999727,593.2350755068475
1099,Box culvert,N1,A,195.99999999996956,4172.944849754382
1100,Box culvert,N1,A,106.0000000000514,4515.037104911504
1102,Box culvert,N1,A,243.99999999997132,117.92177147818691
1103,Box culvert,N1,A,100.00000000002274,2587.682598065558
1104,Box culvert,N1,A,536.0000000000014,189.61734204195025
1106,Box culvert,N1,A,247.99999999999045,152.28367337488586
1107,Box culvert,N1,A,125.0,4852.780410088194
1110,Box culvert,N1,A,483.9999999999805,186.33195865552847
1111,Bridge start,N1,A,42.00000000003001,897.3883577083898
1112,Bridge end,N1,A,260.99999999996726,156.9542391506271
1113,Box culvert,N1,A,173.00000000000182,4937.157612362287
1115,Box culvert,N1,D,313.000000000045,1484.576442966563
1116,Bridge start,N1,A,22.999999999967716,2700.166464413775
1117,Bridge end,N1,A,233.0000000000041,191.5961201006771
1119,Box culvert,N1,C,290.9999999999968,613.6561676128414
1121,Box culvert,N1,C,281.99999999998226,574.807999022342
1122,Box culvert,N1,A,242.999999999995,121.69946597514766
1123,Bridge start,N1,A,48.00000000000182,895.1853940614229
1124,Bridge end,N1,B,155.00000000002956,8185.602253331951
1125,Box culvert,N1,A,110.00000000001364,4282.152828484114
1127,Box culvert,N1,B,252.9999999999859,344.39927206635446
1128,Bridge start,N1,A,31.999999999982265,2416.235263381837
1129,Bridge end,N1,A,194.9999999999932,4208.710737693606
1130,Box culvert,N1,C,88.99999999999864,10516.528720758623
1131,Box Culvert,N1,C,235.99999999999,474.30505701229504
1132,Box culvert,N1,A,108.00000000000408,4218.132689047876
1134,Box culvert,N1,C,73.00000000003593,11991.411649347698
1135,Box culvert,N1,C,354.99999999996135,414.7082002150346
1136,Box culvert,N1,C,216.9999999999845,795.5817017894972
1137,Box culvert,N1,C,212.00000000004596,294.492696121571
1138,Box culvert,N1,C,197.99999999997908,15950.23718446517
1140,Box culvert,N1,A,368.99999999997135,97.66402920619777
1141,Bridge start,N1,B,19.000000000005457,5398.790067251355
1142,Bridge end,N1,B,81.00000000001728,7556.902691158704
1144,Bridge start,N1,C,60.99999999997863,11334.695192393303
1145,Bridge end,N1,C,603.0000000000086,319.80692899847327
1146,Box culvert,N1,A,116.00000000004228,3289.366078967299
1148,Box culvert,N1,C,130.9999999999718,9941.51788337772
1149,Box culvert,N1,D,271.000000000015,1146.9837284831563
1150,Box culvert,N1,C,199.99999999998863,18350.20603025115
1151,Box culvert,N1,B,120.00000000000456,8585.849944503145
1152,Bridge start,N1,B,30.00000000002956,5739.386754645582
1153,Bridge end,N1,B,127.9999999999859,7858.614483273946
1155,Box culvert,N1,A,213.00000000002228,134.9903309404934
1156,Box culvert,N1,C,493.99999999997135,733.175298462247
1157,Bridge start,N1,A,16.999999999995907,818.2400903733729
1158,Bridge end,N1,A,176.00000000004457,1881.3896915046096
1159,Box culvert,N1,B,96.99999999998,9365.858640030243
1161,Box culvert,N1,B,174.00000000003502,7392.472696686086
1162,Box culvert,N1,B,665.9999999999968,242.37553657175573
1164,Box culvert,N1,B,336.9999999999891,329.75116714706166
1165,Box culvert,N1,A,40.99999999999682,2461.52301991479
1166,Box culvert,N1,A,134.00000000001455,3233.972245389713
1167,Box culvert,N1,C,112.99999999999956,16885.244090874785
1168,Box culvert,N1,A,84.99999999997954,3117.0039681615835
1169,Box culvert,N1,B,283.00000000001546,291.11137885527455
1171,Box culvert,N1,A,192.99999999998363,3385.1631374678686
1172,Box culvert,N1,A,127.00000000000956,2645.0745304897937
1173,Box culvert,N1,A,51.000000000044565,3861.0212973534844
1174,Box culvert,N1,A,38.99999999998727,1753.4961634779143
1176,Bridge start,N1,B,77.99999999997453,7570.61883037738
1177,Bridge end,N1,B,377.0000000000096,183.85253531620063
1179,Box culvert,N1,A,314.9999999999977,108.76249949454927
1180,Box culvert,N1,A,430.0000000000068,64.39888055529333
1181,Box culvert,N1,A,197.99999999997908,3430.2934509830898
1182,Box culvert,N1,A,69.99999999999318,2351.3262251426568
1184,Box culvert,N1,C,120.00000000000456,16637.751514052616
1185,Box culvert,N1,C,206.99999999999363,720.8805481223029
1186,Box culvert,N1,A,171.99999999996862,3355.694346616683
1187,Box culvert,N1,A,220.00000000002728,129.473181700599
1188,Box culvert,N1,A,284.99999999996817,87.39974553150411
1190,Box culvert,N1,A,399.0000000000009,96.8957824865268
1191,Bridge start,N1,A,36.000000000001364,982.9508751741122
1192,Bridge end,N1,A,158.00000000001546,2876.797361511623
1193,Box culvert,N1,A,235.00000000001364,235.3644027163374
1194,Box culvert,N1,A,143.9999999999486,3974.7576071074927
1196,Box culvert,N1,A,68.00000000004047,3064.1750347584552
1197,Box culvert,N1,A,252.9999999999859,154.7472738936166
1198,Box culvert / Box culvert,N1,A,332.99999999997,64.9525823252791
1200,Box culvert,N1,A,261.0000000000241,102.74888908525215
1201,Box culvert,N1,A,58.99999999996908,2303.5881052614095
1202,Box culvert,N1,A,259.9999999999909,111.86956652799593
1203,Box culvert,N1,C,259.0000000000145,543.7066759314952
1204,Box culvert,N1,A,146.000000000015,4333.430266519262
1206,Box culvert,N1,A,181.99999999995956,3659.8184387567626
1207,Box culvert,N1,B,312.0000000000118,277.4997511925537
1208,Box culvert,N1,C,250.0,612.8782520251615
1209,Box culvert,N1,A,146.000000000015,4449.098694079674
1211,Box culvert,N1,A,261.0000000000241,122.26752173128297
1212,Box culvert,N1,A,187.99999999998815,2483.5006726418287
1213,Box culvert,N1,B,204.00000000000773,277.3341051521709
1214,Bridge start,N1,B,14.999999999986358,3322.757467393735
1215,Bridge end,N1,B,341.99999999998454,170.38260420521058
1217,Box culvert,N1,B,648.0000000000246,276.8945598307904
1218,Bridge start,N1,C,37.99999999995407,10737.88247918151
1219,Bridge end,N1,C,125.0,15690.84322452587
1221,Box culvert,N1,C,189.00000000002137,18942.70571884758
1222,Box culvert,N1,C,327.99999999997453,562.75899419246
1223,Box culvert,N1,C,381.0000000000287,410.26648052283815
1224,Box culvert,N1,C,86.99999999998909,16771.498691732813
1226,Box culvert,N1,C,540.0000000000205,257.6382766538392
1227,Bridge start,N1,A,40.99999999999682,1652.5917578646006
1228,Bridge end,N1,A,270.99999999995816,106.11862772000323
1230,Box culvert,N1,B,233.0000000000041,143.69343133353289
1231,Box culvert,N1,A,353.999999999985,145.541623184319
1232,Box culvert,N1,A,209.0000000000032,160.1529300001754
1234,Bridge start,N1,A,35.00000000002501,1494.9097075227382
1235,Bridge end,N1,A,483.9999999999805,90.459279757615
1237,Box culvert,N1,A,256.00000000002865,113.03570986426553
1238,Box culvert,N1,A,606.9999999999709,198.39156261552108
1240,Box culvert,N1,B,316.0000000000309,159.40198146991492
1241,Box culvert,N1,B,200.99999999996496,156.7274504504413
1242,Box culvert,N1,B,424.000000000035,267.91683129167313
1244,Bridge start,N1,C,50.00000000001137,13390.380779002839
1245,Bridge end,N1,C,502.9999999999859,440.21455170407523
1246,Box culvert,N1,C,33.999999999991815,6491.583645562
1248,Box culvert,N1,C,276.9999999999868,502.3954666002461
1250,Bridge start,N1,A,31.999999999982265,1666.15725166237
1251,Bridge end,N1,A,76.00000000002183,3186.9059692667415
1253,Box culvert,N1,A,174.00000000003502,3838.591894046797
1255,Bridge start,N1,B,42.00000000003001,2768.7485748909057
1256,Bridge end,N1,B,336.9999999999891,232.06642172463705
1257,Box culvert,N1,A,322.9999999999791,79.5633044412357
1258,Bridge start,N1,A,31.00000000000591,1894.9347878558842
1259,Bridge end,N1,A,168.00000000000637,3084.004838937683
1261,Box culvert,N1,A,169.99999999995907,2118.973861046646
1262,Box culvert,N1,A,336.00000000001273,109.35679979513581
1263,Box culvert,N1,A,93.00000000001774,4173.822770756413
1264,Box culvert,N1,A,120.00000000000456,2144.7141406145333
1265,Box culvert,N1,A,15.99999999996271,2630.9671113577147
1267,Box culvert,N1,A,166.99999999997317,2889.4178072139794
1268,Bridge start,N1,A,45.99999999999227,1725.5715600930935
1269,Bridge end,N1,A,330.0000000000409,102.28360093332095
1270,Box culvert,N1,A,186.99999999995495,4399.753735077022
1272,Box culvert,N1,C,751.9999999999527,320.79532226934225
1273,Bridge start,N1,B,40.000000000020464,2166.7551356259874
1274,Bridge end,N1,B,108.99999999998045,4652.093437144256
1276,Box culvert,N1,B,165.99999999999682,7412.834653414097
1277,Box culvert,N1,A,40.000000000020464,2939.5590509191707
1278,Box culvert,N1,A,149.99999999997726,3932.6220832156005
1279,Box culvert,N1,A,388.0000000000337,90.8226207182526
1280,Bridge start,N1,A,36.99999999997772,2374.066293236383
1281,Bridge end,N1,A,256.00000000002865,148.52980984017643
1283,Bridge start,N1,D,50.99999999998772,24625.389543419893
1284,Bridge end,N1,D,530.0000000000296,876.0700411568808
1285,Bridge start,N1,A,16.999999999995907,1866.554044322853
1286,Bridge end,N1,A,55.00000000000682,3704.1061133721287
1287,Box Culvert,N1,A,29.999999999972715,1894.8423867698364
1289,Box Culvert,N1,A,254.99999999999545,95.5198069053999
1290,Bridge start,N1,B,37.99999999995407,3233.673824556174
1291,Bridge end,N1,B,232.0000000000277,159.23993149972677
1292,Box Culvert,N1,A,83.00000000002683,3071.0524802303357
1293,Box culvert,N1,A,117.999999999995,4005.2325874823027
1294,Box Culvert,N1,A,25.999999999953616,747.8145643006648
1296,Bridge start,N1,A,47.000000000025466,2102.2440633981423
1297,Bridge end,N1,A,237.99999999999957,185.84115163268126
1298,Box Culvert,N1,A,122.99999999999044,2337.368423469357
1299,Box culvert,N1,A,145.99999999995816,4004.1298451236603
1301,Box Culvert,N1,A,194.00000000001685,2699.463390800584
1302,Box Culvert,N1,A,103.00000000000864,2878.162500635595
1303,Box culvert,N1,A,310.9999999999786,102.01693366578608
1304,Bridge start,N1,A,36.000000000001364,2233.7192655688586
1305,Bridge end,N1,A,112.99999999999956,3503.607781058796
1306,Box culvert,N1,A,164.0000000000441,2956.492472954516
1307,Bridge start,N1,A,46.99999999996862,1084.77113067463
1308,Bridge end,N1,A,14.999999999986358,2305.5569398860175
1310,Box culvert,N1,A,52.99999999999727,2541.079686187087
1311,Box culvert,N1,A,209.99999999997956,61.48290157462941
1312,Bridge start,N1,A,33.00000000001546,1122.1840401707504
1313,Bridge end,N1,A,46.99999999996862,1117.203578980084
1314,Box culvert,N1,A,218.9999999999941,92.464070628724
1315,Box culvert,N1,A,84.00000000000318,2403.506787518945
1316,Box culvert,N1,A,103.00000000000864,3100.7653066669523
1317,Bridge start,N1,A,24.00000000000091,2858.7874574166567
1318,Bridge end,N1,A,105.0000000000182,2773.762930689198
1319,Box culvert,N1,A,79.00000000000773,2653.359568853406
1320,Box culvert,N1,A,20.999999999958163,3347.8743799425624
1322,Bridge start,N1,A,19.99999999998181,1793.4904448604357
1323,Bridge end,N1,A,55.99999999998317,2326.075586697927
1325,Bridge start,N1,B,14.999999999986358,1427.168375072625
1326,Bridge end,N1,B,257.99999999998136,157.45695177778583
1328,Box culvert,N1,A,473.9999999999896,86.00730335853866
1329,Box culvert,N1,C,430.9999999999832,365.88021681639617
1331,Bridge start,N1,C,43.00000000000637,7118.623771789108
1332,Bridge end,N1,C,793.9999999999827,466.5570435123946
1334,Box culvert,N1,C,427.99999999999727,667.4515586161538
1335,Bridge start,N1,C,42.00000000003001,3223.8811477565814
1336,Bridge end,N1,C,177.99999999999727,10989.94896827183
