truck_id,generated_at_step,removed_at_step,total_driving_time
Truck24057,5085,5640,555
Truck24058,5090,5647,557
Truck24060,5100,5655,555
Truck24061,5105,5662,557
Truck24062,5110,5665,555
Truck24059,5095,5668,573
Truck24049,5045,5669,624
Truck24063,5115,5674,559
Truck24065,5125,5680,555
Truck24067,5135,5693,558
Truck24068,5140,5695,555
Truck24070,5150,5705,555
Truck24071,5155,5713,558
Truck24073,5165,5720,555
Truck24077,5185,5740,555
Truck24064,5120,5742,622
Truck24078,5190,5745,555
Truck24066,5130,5753,623
Truck24080,5200,5755,555
Truck24081,5205,5760,555
Truck24082,5210,5765,555
Truck24069,5145,5769,624
Truck24083,5215,5773,558
Truck24084,5220,5775,555
Truck24085,5225,5780,555
Truck24072,5160,5784,624
Truck24087,5235,5790,555
Truck24074,5170,5793,623
Truck24088,5240,5795,555
Truck24075,5175,5801,626
Truck24076,5180,5803,623
Truck24089,5245,5803,558
Truck24090,5250,5805,555
Truck24091,5255,5813,558
Truck24092,5260,5815,555
Truck24079,5195,5819,624
Truck24093,5265,5820,555
Truck24094,5270,5825,555
Truck24095,5275,5833,558
Truck24097,5285,5840,555
Truck24098,5290,5845,555
Truck24099,5295,5852,557
Truck24086,5230,5853,623
Truck24096,5280,5853,573
Truck24100,5300,5855,555
Truck24101,5305,5860,555
Truck24102,5310,5867,557
Truck24103,5315,5870,555
Truck24105,5325,5880,555
Truck24107,5335,5890,555
Truck24108,5340,5895,555
Truck24109,5345,5900,555
Truck24111,5355,5910,555
Truck24112,5360,5917,557
Truck24114,5370,5928,558
Truck24115,5375,5930,555
Truck24116,5380,5935,555
Truck24104,5320,5942,622
Truck24117,5385,5944,559
Truck24118,5390,5945,555
Truck24119,5395,5950,555
Truck24106,5330,5953,623
Truck24120,5400,5955,555
Truck24121,5405,5960,555
Truck24122,5410,5965,555
Truck24124,5420,5975,555
Truck24110,5350,5978,628
Truck24125,5425,5980,555
Truck24126,5430,5985,555
Truck24113,5365,5988,623
Truck24128,5440,5995,555
Truck24129,5445,6004,559
Truck24130,5450,6005,555
Truck24127,5435,6008,573
Truck24131,5455,6010,555
Truck24132,5460,6015,555
Truck24133,5465,6020,555
Truck24134,5470,6027,557
Truck24135,5475,6030,555
Truck24137,5485,6040,555
Truck24123,5415,6044,629
Truck24138,5490,6045,555
Truck24136,5480,6053,573
Truck24140,5500,6060,560
Truck24142,5510,6065,555
Truck24141,5505,6066,561
Truck24143,5515,6070,555
Truck24145,5525,6083,558
Truck24147,5535,6092,557
Truck24144,5520,6093,573
Truck24148,5540,6095,555
Truck24149,5545,6100,555
Truck24150,5550,6108,558
Truck24151,5555,6110,555
Truck24152,5560,6115,555
Truck24139,5495,6117,622
Truck24153,5565,6120,555
Truck24155,5575,6134,559
Truck24157,5585,6140,555
Truck24158,5590,6145,555
Truck24159,5595,6150,555
Truck24160,5600,6158,558
Truck24161,5605,6163,558
Truck24162,5610,6169,559
Truck24146,5530,6170,640
Truck24163,5615,6172,557
Truck24164,5620,6175,555
Truck24165,5625,6180,555
Truck24166,5630,6185,555
Truck24168,5640,6195,555
Truck24154,5570,6196,626
Truck24156,5580,6203,623
Truck24170,5650,6205,555
Truck24167,5635,6208,573
Truck24171,5655,6214,559
Truck24172,5660,6217,557
Truck24169,5645,6218,573
Truck24175,5675,6230,555
Truck24176,5680,6235,555
Truck24177,5685,6240,555
Truck24178,5690,6245,555
Truck24180,5700,6255,555
Truck24182,5710,6265,555
Truck24179,5695,6268,573
Truck24183,5715,6270,555
Truck24184,5720,6275,555
Truck24185,5725,6280,555
Truck24186,5730,6285,555
Truck24173,5665,6291,626
Truck24174,5670,6293,623
Truck24187,5735,6293,558
Truck24188,5740,6298,558
Truck24190,5750,6305,555
Truck24191,5755,6310,555
Truck24192,5760,6315,555
Truck24193,5765,6323,558
Truck24194,5770,6325,555
Truck24181,5705,6327,622
Truck24196,5780,6335,555
Truck24197,5785,6344,559
Truck24199,5795,6350,555
Truck24200,5800,6355,555
Truck24201,5805,6360,555
Truck24198,5790,6363,573
Truck24202,5810,6365,555
Truck24189,5745,6367,622
Truck24203,5815,6374,559
Truck24204,5820,6375,555
Truck24205,5825,6380,555
Truck24206,5830,6385,555
Truck24207,5835,6393,558
Truck24195,5775,6397,622
Truck24209,5845,6400,555
Truck24210,5850,6405,555
Truck24211,5855,6410,555
Truck24208,5840,6416,576
Truck24213,5865,6422,557
Truck24214,5870,6425,555
Truck24215,5875,6430,555
Truck24216,5880,6438,558
Truck24217,5885,6440,555
Truck24218,5890,6445,555
Truck24219,5895,6450,555
Truck24220,5900,6455,555
Truck24221,5905,6460,555
Truck24222,5910,6465,555
Truck24223,5915,6470,555
Truck24224,5920,6475,555
Truck24225,5925,6480,555
Truck24212,5860,6482,622
Truck24226,5930,6485,555
Truck24227,5935,6490,555
Truck24228,5940,6495,555
Truck24229,5945,6504,559
Truck24230,5950,6505,555
Truck24232,5960,6517,557
Truck24233,5965,6520,555
Truck24234,5970,6527,557
Truck24231,5955,6528,573
Truck24235,5975,6530,555
Truck24237,5985,6540,555
Truck24238,5990,6545,555
Truck24239,5995,6550,555
Truck24240,6000,6555,555
Truck24241,6005,6560,555
Truck24242,6010,6565,555
Truck24244,6020,6575,555
Truck24243,6015,6576,561
Truck24245,6025,6584,559
Truck24246,6030,6585,555
Truck24247,6035,6590,555
Truck24249,6045,6600,555
Truck24236,5980,6603,623
Truck24250,6050,6605,555
Truck24251,6055,6610,555
Truck24248,6040,6613,573
Truck24253,6065,6620,555
Truck24254,6070,6628,558
Truck24255,6075,6630,555
Truck24252,6060,6633,573
Truck24256,6080,6635,555
Truck24257,6085,6640,555
Truck24258,6090,6645,555
Truck24259,6095,6656,561
Truck24260,6100,6658,558
Truck24261,6105,6660,555
Truck24262,6110,6665,555
Truck24263,6115,6670,555
Truck24264,6120,6675,555
Truck24265,6125,6682,557
Truck24266,6130,6685,555
Truck24267,6135,6690,555
Truck24268,6140,6695,555
Truck24269,6145,6700,555
Truck24270,6150,6709,559
Truck24271,6155,6710,555
Truck24272,6160,6715,555
Truck24273,6165,6720,555
Truck24274,6170,6725,555
Truck24275,6175,6733,558
Truck24276,6180,6735,555
Truck24277,6185,6740,555
Truck24278,6190,6745,555
Truck24279,6195,6750,555
Truck24280,6200,6758,558
Truck24281,6205,6760,555
Truck24282,6210,6765,555
Truck24283,6215,6770,555
Truck24284,6220,6775,555
Truck24285,6225,6783,558
Truck24287,6235,6790,555
Truck24288,6240,6795,555
Truck24289,6245,6800,555
Truck24290,6250,6805,555
Truck24291,6255,6810,555
Truck24292,6260,6815,555
Truck24293,6265,6820,555
Truck24294,6270,6828,558
Truck24295,6275,6830,555
Truck24296,6280,6838,558
Truck24297,6285,6840,555
Truck24286,6230,6852,622
Truck24299,6295,6854,559
Truck24300,6300,6858,558
Truck24301,6305,6860,555
Truck24302,6310,6868,558
Truck24303,6315,6870,555
Truck24304,6320,6875,555
Truck24305,6325,6883,558
Truck24306,6330,6887,557
Truck24307,6335,6890,555
Truck24308,6340,6895,555
Truck24309,6345,6900,555
Truck24310,6350,6907,557
Truck24311,6355,6910,555
Truck24298,6290,6913,623
Truck24312,6360,6917,557
Truck24314,6370,6925,555
Truck24315,6375,6930,555
Truck24316,6380,6935,555
Truck24318,6390,6945,555
Truck24320,6400,6955,555
Truck24317,6385,6960,575
Truck24321,6405,6963,558
Truck24322,6410,6968,558
Truck24323,6415,6972,557
Truck24324,6420,6978,558
Truck24325,6425,6980,555
Truck24326,6430,6985,555
Truck24327,6435,6990,555
Truck24328,6440,6995,555
Truck24329,6445,7000,555
Truck24313,6365,7005,640
Truck24330,6450,7005,555
Truck24331,6455,7010,555
Truck24332,6460,7015,555
Truck24319,6395,7020,625
Truck24333,6465,7020,555
Truck24334,6470,7025,555
Truck24335,6475,7034,559
Truck24336,6480,7035,555
Truck24337,6485,7040,555
Truck24338,6490,7045,555
Truck24339,6495,7050,555
Truck24340,6500,7055,555
Truck24341,6505,7062,557
Truck24342,6510,7065,555
Truck24346,6530,7091,561
Truck24344,6520,7093,573
Truck24348,6540,7095,555
Truck24345,6525,7099,574
Truck24349,6545,7102,557
Truck24347,6535,7108,573
Truck24351,6555,7110,555
Truck24352,6560,7115,555
Truck24353,6565,7120,555
Truck24354,6570,7125,555
Truck24355,6575,7130,555
Truck24356,6580,7135,555
Truck24357,6585,7140,555
Truck24343,6515,7141,626
Truck24359,6595,7154,559
Truck24360,6600,7155,555
Truck24361,6605,7160,555
Truck24362,6610,7165,555
Truck24363,6615,7170,555
Truck24350,6550,7173,623
Truck24364,6620,7178,558
Truck24366,6630,7185,555
Truck24367,6635,7190,555
Truck24368,6640,7198,558
