bridge_id,bridge_name,road_name,condition,length,total_wait_time
914,Box culvert,N1,A,250.0,181.1787013740114
915,Box culvert,N1,A,522.0000000000482,195.0163280441331
917,Bridge start,N1,A,59.00000000002592,6324.392145683328
918,Bridge end,N1,A,533.9999999999918,158.41041875114877
919,Box culvert,N1,B,367.0000000000186,601.0265551759816
922,Box culvert,N1,A,421.9999999999686,259.10743607639387
923,Box culvert,N1,A,222.00000000003683,209.2585628449778
926,Box culvert,N1,A,223.99999999998957,144.97945338746067
927,Bridge start,N1,A,56.00000000004002,6536.806361185385
928,Bridge end,N1,A,62.00000000001182,5255.38486684247
930,Box culvert,N1,A,343.9999999999941,259.214418686998
931,Box culvert,N1,A,149.0000000000009,7460.998045117557
933,Box culvert,N1,A,229.00000000004184,332.2227317955014
934,Box culvert,N1,A,79.00000000000773,7648.901763115627
936,Box culvert,N1,A,283.9999999999918,356.7374821481434
938,Bridge start,N1,A,25.000000000034102,2877.005843786187
939,Bridge end,N1,A,560.9999999999786,203.95156761398786
940,Box culvert,N1,A,206.99999999999363,129.9382177142514
942,Box culvert,N1,A,384.00000000001455,193.88635569355253
943,Box culvert,N1,A,403.9999999999964,359.6124236349664
945,Box culvert,N1,A,738.9999999999759,268.7127994826502
947,Box culvert,N1,A,262.9999999999768,311.01125435914133
948,Box culvert,N1,A,336.9999999999891,349.26925188411155
949,Box culvert,N1,A,237.99999999999957,277.895196327963
950,Box culvert,N1,A,28.99999999999636,3398.3941558731617
952,Box culvert,N1,A,462.99999999996544,180.33816520735655
953,Bridge start,N1,A,18.000000000029104,3085.85771239255
954,Bridge end,N1,A,271.99999999999136,186.10076086098167
956,Box culvert,N1,A,500.0,167.8660249641059
957,Box culvert,N1,A,254.0000000000191,148.58710191450348
959,Box culvert,N1,A,362.0000000000232,162.70813747011857
960,Bridge start,N1,A,140.9999999999627,6815.327958174497
961,Bridge end,N1,A,133.0000000000382,7973.135979212349
962,Box culvert,N1,A,105.99999999999454,4664.059971826866
964,Box culvert,N1,A,612.9999999999995,292.5944597944619
965,Box culvert,N1,A,64.99999999999773,6549.537732195191
968,Box culvert,N1,C,70.99999999996953,27518.723856494762
969,Box culvert,N1,C,326.0000000000218,775.7599903866923
971,Box culvert,N1,C,449.0000000000123,953.5903573814721
972,Box culvert,N1,C,182.0000000000164,28058.053241428435
973,Box culvert,N1,C,134.9999999999909,30205.811295991138
975,Box culvert,N1,A,367.0000000000186,209.18132297147744
976,Box culvert,N1,A,171.99999999996862,10115.323238036832
977,Bridge start,N1,B,48.00000000000182,8867.818395655579
978,Bridge end,N1,B,163.0000000000109,15684.208085287966
979,Box culvert,N1,B,57.00000000001637,10479.684226900401
981,Box culvert,N1,B,324.99999999998863,433.3905843041495
982,Box culvert,N1,A,272.9999999999677,385.0119491595174
983,Box culvert,N1,A,180.00000000000682,7601.786723149619
985,Box culvert,N1,A,168.99999999998272,4893.723794762963
986,Box culvert,N1,D,293.0000000000064,2152.078954325587
987,Box culvert,N1,D,267.99999999997226,2721.2397217022226
989,Box culvert,N1,A,480.99999999999454,147.9680831614616
990,Box culvert,N1,C,262.9999999999768,648.5191627382956
991,Bridge start,N1,C,14.999999999986358,15892.713589872279
992,Bridge end,N1,C,165.99999999999682,25864.746252700847
993,Box culvert,N1,C,19.000000000005457,11406.487600229275
995,Box culvert,N1,A,484.0000000000373,177.32796116464306
996,Bridge start,N1,C,17.99999999997226,10628.877585691078
997,Bridge end,N1,C,57.00000000001637,21655.55789574606
999,Box culvert,N1,B,176.00000000004457,14130.565550058558
1000,Box culvert,N1,C,152.99999999996317,27033.697951642745
1001,Box culvert,N1,B,76.00000000002183,13796.338897116926
1002,Box culvert,N1,B,151.9999999999868,11894.117840328505
1003,Box culvert,N1,A,168.00000000000637,7532.888582886036
1004,Box culvert,N1,A,29.999999999972715,4329.876933193734
1005,Box culvert,N1,A,179.00000000003047,6670.575925943351
1007,Box culvert,N1,A,153.99999999999636,5365.132158875506
1008,Box culvert,N1,C,38.99999999998727,6409.825363346841
1009,Box culvert,N1,C,182.0000000000164,23570.461072031427
1010,Box culvert,N1,A,164.99999999996362,4989.817554034637
1011,Box culvert,N1,C,115.0000000000091,20610.73181352168
1012,Box culvert,N1,C,64.99999999999773,28761.804622834825
1013,Box culvert,N1,A,173.00000000000182,3469.766921879643
1014,Box culvert,N1,A,16.000000000019554,2492.6390596465785
1016,Box culvert,N1,C,82.99999999996999,22755.223516752005
1017,Box culvert,N1,C,228.999999999985,644.1185456084039
1018,Box culvert,N1,A,206.00000000001728,188.99250632918285
1019,Box culvert,N1,A,262.00000000000045,166.7887354980843
1020,Box culvert,N1,B,134.00000000001455,8535.537322740938
1021,Box culvert,N1,B,84.00000000000318,12064.61622914477
1023,Box culvert,N1,C,151.00000000001046,20221.280970058342
1024,Box culvert,N1,B,341.0000000000082,320.08276637538313
1025,Box culvert,N1,B,427.99999999999727,286.42686151905724
1026,Box culvert,N1,C,44.00000000003956,14017.676930016374
1028,Box culvert,N1,A,96.00000000000364,5657.320587029766
1029,Box culvert,N1,A,125.0,4544.1796055987625
1030,Box culvert,N1,A,305.0000000000068,243.78383147017735
1031,Box culvert,N1,A,416.9999999999732,204.11524393507938
1033,Bridge start,N1,C,26.00000000001046,12386.895129301589
1034,Bridge end,N1,C,535.000000000025,624.6364902478754
1035,Box culvert,N1,A,122.99999999999044,5773.244364644941
1037,Box culvert,N1,B,657.0000000000391,330.117919023534
1038,Box culvert,N1,C,163.99999999998727,19644.372737156264
1040,Khulna Plong Bridge,N1,C,31.999999999982265,10929.808625668644
1041,Bridge end,N1,C,829.0000000000077,770.181819425939
1043,Bridge start,N1,C,55.00000000000682,28477.4612026248
1044,Bridge end,N1,C,509.9999999999909,887.5762066069022
1045,Box culvert,N1,B,336.9999999999891,306.2536171248253
1047,Bridge start,N1,C,19.99999999998181,9622.326261924252
1048,Bridge end,N1,C,81.99999999999363,19634.090197086603
1050,Bridge start,N1,C,52.00000000002092,15827.761133628544
1051,Bridge end,N1,B,24.00000000000091,5178.494353722472
1054,Box culvert,N1,C,23.00000000002456,17505.829551054234
1056,Box culvert,N1,D,425.9999999999877,1324.7544533946682
1057,Bridge start,N1,D,74.00000000001228,37475.49305643449
1058,Bridge end,N1,D,7.999999999981355,7170.448964277838
1061,Box culvert,N1,A,136.0000000000241,6907.170018260994
1062,Bridge start,N1,A,12.999999999976808,2811.762319860869
1063,Bridge end,N1,A,427.99999999999727,150.6453409106366
1064,Box culvert,N1,A,168.00000000000637,4699.767020770992
1067,Box culvert,N1,A,291.9999999999732,121.30568379264557
1068,Bridge start,N1,C,26.00000000001046,8345.841804485335
1069,Bridge end,N1,C,581.0000000000173,529.313544756164
1070,Box Culvert,N1,C,89.99999999997499,26188.626039566578
1072,Bridge start,N1,C,45.00000000001592,16231.465473055308
1073,Bridge end,N1,C,233.99999999998045,1085.121425314975
1074,Bridge start,N1,C,18.000000000029104,6517.184345525677
1075,Bridge end,N1,C,714.999999999975,1132.6588547122496
1077,Bridge start,N1,A,13.000000000033651,3774.082084801631
1078,Bridge end,N1,A,238.9999999999759,170.6779184354907
1079,Box culvert,N1,A,250.0,245.61107672992034
1080,Box culvert,N1,C,276.00000000001046,791.674279043384
1082,Box culvert,N1,C,120.00000000000456,21247.787762555632
1083,Bridge start,N1,C,89.99999999997499,19962.53036362551
1084,Bridge end,N1,C,781.0000000000059,794.493904343512
1085,Bridge start,N1,C,13.000000000033651,13095.843751447315
1086,Bridge end,N1,C,40.99999999999682,12224.47399530942
1089,Bridge start,N1,B,21.99999999999136,6154.138119320986
1090,Bridge end,N1,B,302.0000000000209,317.80459347266685
1095,Box culvert,N1,C,209.0000000000032,802.8920097019907
1096,Box culvert,N1,B,527.9999999999632,380.3883054363905
1098,Box culvert,N1,C,302.99999999999727,969.4219780296586
1099,Box culvert,N1,A,195.99999999996956,5914.929781663357
1100,Box culvert,N1,A,106.0000000000514,3203.965939699273
1102,Box culvert,N1,A,243.99999999997132,84.5166959784348
1103,Box culvert,N1,A,100.00000000002274,4738.106554822518
1104,Box culvert,N1,A,536.0000000000014,180.66041120892015
1106,Box culvert,N1,A,247.99999999999045,151.62618233484875
1107,Box culvert,N1,A,125.0,4622.887893243472
1110,Box culvert,N1,A,483.9999999999805,147.08102697351492
1111,Bridge start,N1,A,42.00000000003001,2681.8155162631906
1112,Bridge end,N1,A,260.99999999996726,129.32899205225206
1113,Box culvert,N1,A,173.00000000000182,4465.318195150201
1115,Box culvert,N1,D,313.000000000045,1927.6173252212866
1116,Bridge start,N1,A,22.999999999967716,3203.553882722096
1117,Bridge end,N1,A,233.0000000000041,246.8921107414654
1119,Box culvert,N1,C,290.9999999999968,597.0362383898171
1121,Box culvert,N1,C,281.99999999998226,999.5201754817789
1122,Box culvert,N1,A,242.999999999995,220.2846555814383
1123,Bridge start,N1,A,48.00000000000182,1375.4511093850176
1124,Bridge end,N1,B,155.00000000002956,9884.423810265846
1125,Box culvert,N1,A,110.00000000001364,5545.108766025382
1127,Box culvert,N1,B,252.9999999999859,217.35015681866363
1128,Bridge start,N1,A,31.999999999982265,4272.460476732652
1129,Bridge end,N1,A,194.9999999999932,5519.235665484644
1130,Box culvert,N1,C,88.99999999999864,15787.10349873637
1131,Box Culvert,N1,C,235.99999999999,380.8152114952268
1132,Box culvert,N1,A,108.00000000000408,2841.7586794395806
1134,Box culvert,N1,C,73.00000000003593,20568.541537869303
1135,Box culvert,N1,C,354.99999999996135,819.3776475286952
1136,Box culvert,N1,C,216.9999999999845,598.6147450591128
1137,Box culvert,N1,C,212.00000000004596,644.4506161580615
1138,Box culvert,N1,C,197.99999999997908,18884.931613551707
1140,Box culvert,N1,A,368.99999999997135,159.63353651020233
1141,Bridge start,N1,B,19.000000000005457,7090.0457541733285
1142,Bridge end,N1,B,81.00000000001728,7972.890871853239
1144,Bridge start,N1,C,60.99999999997863,13333.781469777297
1145,Bridge end,N1,C,603.0000000000086,927.3500020495101
1146,Box culvert,N1,A,116.00000000004228,5253.277486799665
1148,Box culvert,N1,C,130.9999999999718,25743.429709958844
1149,Box culvert,N1,D,271.000000000015,1882.7634683294848
1150,Box culvert,N1,C,199.99999999998863,22715.616449082427
1151,Box culvert,N1,B,120.00000000000456,8701.979080155228
1152,Bridge start,N1,B,30.00000000002956,6930.163804837114
1153,Bridge end,N1,B,127.9999999999859,9095.488116378549
1155,Box culvert,N1,A,213.00000000002228,129.7574280283344
1156,Box culvert,N1,C,493.99999999997135,851.0184907666088
1157,Bridge start,N1,A,16.999999999995907,2503.157157194644
1158,Bridge end,N1,A,176.00000000004457,4462.301487181759
1159,Box culvert,N1,B,96.99999999998,10953.501043987948
1161,Box culvert,N1,B,174.00000000003502,8990.690643231721
1162,Box culvert,N1,B,665.9999999999968,294.9988486506573
1164,Box culvert,N1,B,336.9999999999891,358.93791970101404
1165,Box culvert,N1,A,40.99999999999682,2550.5518569490814
1166,Box culvert,N1,A,134.00000000001455,5097.060819028607
1167,Box culvert,N1,C,112.99999999999956,15947.7996987851
1168,Box culvert,N1,A,84.99999999997954,4276.709344782313
1169,Box culvert,N1,B,283.00000000001546,217.86940506499778
1171,Box culvert,N1,A,192.99999999998363,6856.2929928771955
1172,Box culvert,N1,A,127.00000000000956,4572.022303324265
1173,Box culvert,N1,A,51.000000000044565,4068.2051092303154
1174,Box culvert,N1,A,38.99999999998727,2607.1326502298302
1176,Bridge start,N1,B,77.99999999997453,8357.787204046685
1177,Bridge end,N1,B,377.0000000000096,325.5521530813304
1179,Box culvert,N1,A,314.9999999999977,139.76834358722485
1180,Box culvert,N1,A,430.0000000000068,233.77734006823127
1181,Box culvert,N1,A,197.99999999997908,4615.854122990931
1182,Box culvert,N1,A,69.99999999999318,4688.867236319773
1184,Box culvert,N1,C,120.00000000000456,11957.724906869918
1185,Box culvert,N1,C,206.99999999999363,821.0064646710214
1186,Box culvert,N1,A,171.99999999996862,4543.611591828762
1187,Box culvert,N1,A,220.00000000002728,147.387032309864
1188,Box culvert,N1,A,284.99999999996817,163.1707303512382
1190,Box culvert,N1,A,399.0000000000009,151.34973670529018
1191,Bridge start,N1,A,36.000000000001364,991.0597905839804
1192,Bridge end,N1,A,158.00000000001546,4849.724877858506
1193,Box culvert,N1,A,235.00000000001364,217.4861997243882
1194,Box culvert,N1,A,143.9999999999486,3644.2517105509464
1196,Box culvert,N1,A,68.00000000004047,5125.390223386482
1197,Box culvert,N1,A,252.9999999999859,126.46439692986351
1198,Box culvert / Box culvert,N1,A,332.99999999997,178.41612381869757
1200,Box culvert,N1,A,261.0000000000241,164.28036474177748
1201,Box culvert,N1,A,58.99999999996908,4583.563711549411
1202,Box culvert,N1,A,259.9999999999909,126.63964770798175
1203,Box culvert,N1,C,259.0000000000145,675.9826529517098
1204,Box culvert,N1,A,146.000000000015,3097.798953526393
1206,Box culvert,N1,A,181.99999999995956,4059.9601205836407
1207,Box culvert,N1,B,312.0000000000118,273.5579209300194
1208,Box culvert,N1,C,250.0,737.9608091379379
1209,Box culvert,N1,A,146.000000000015,3491.716445189864
1211,Box culvert,N1,A,261.0000000000241,132.90381672307882
1212,Box culvert,N1,A,187.99999999998815,4064.06168149825
1213,Box culvert,N1,B,204.00000000000773,342.402502150463
1214,Bridge start,N1,B,14.999999999986358,6109.087917246159
1215,Bridge end,N1,B,341.99999999998454,405.664379651637
1217,Box culvert,N1,B,648.0000000000246,319.7446986361977
1218,Bridge start,N1,C,37.99999999995407,11431.460687132228
1219,Bridge end,N1,C,125.0,15802.927364621954
1221,Box culvert,N1,C,189.00000000002137,11731.50276750928
1222,Box culvert,N1,C,327.99999999997453,711.2769440059297
1223,Box culvert,N1,C,381.0000000000287,613.4834768510748
1224,Box culvert,N1,C,86.99999999998909,19821.133175371175
1226,Box culvert,N1,C,540.0000000000205,653.3138780368042
1227,Bridge start,N1,A,40.99999999999682,991.605085282639
1228,Bridge end,N1,A,270.99999999995816,126.55652499493452
1230,Box culvert,N1,B,233.0000000000041,300.13961426712416
1231,Box culvert,N1,A,353.999999999985,138.71668721352242
1232,Box culvert,N1,A,209.0000000000032,193.86541979125298
1234,Bridge start,N1,A,35.00000000002501,822.080968756075
1235,Bridge end,N1,A,483.9999999999805,184.23597708762827
1237,Box culvert,N1,A,256.00000000002865,88.60753578516712
1238,Box culvert,N1,A,606.9999999999709,199.7972594280942
1240,Box culvert,N1,B,316.0000000000309,270.1385872041402
1241,Box culvert,N1,B,200.99999999996496,206.6742973702158
1242,Box culvert,N1,B,424.000000000035,411.90058436706727
1244,Bridge start,N1,C,50.00000000001137,14456.769305825577
1245,Bridge end,N1,C,502.9999999999859,488.0147690781204
1246,Box culvert,N1,C,33.999999999991815,9096.913119029095
1248,Box culvert,N1,C,276.9999999999868,528.449624206263
1250,Bridge start,N1,A,31.999999999982265,2127.3476664464756
1251,Bridge end,N1,A,76.00000000002183,4274.713755425553
1253,Box culvert,N1,A,174.00000000003502,4070.6993950543524
1255,Bridge start,N1,B,42.00000000003001,6214.561943309159
1256,Bridge end,N1,B,336.9999999999891,400.8953501355335
1257,Box culvert,N1,A,322.9999999999791,171.43756166657124
1258,Bridge start,N1,A,31.00000000000591,938.5937246119336
1259,Bridge end,N1,A,168.00000000000637,3487.417399169822
1261,Box culvert,N1,A,169.99999999995907,3895.976865733139
1262,Box culvert,N1,A,336.00000000001273,157.0882329183575
1263,Box culvert,N1,A,93.00000000001774,6113.172438328706
1264,Box culvert,N1,A,120.00000000000456,5023.580688313454
1265,Box culvert,N1,A,15.99999999996271,3567.5759951957725
1267,Box culvert,N1,A,166.99999999997317,1807.311371003534
1268,Bridge start,N1,A,45.99999999999227,3360.6173611945787
1269,Bridge end,N1,A,330.0000000000409,116.9059005443725
1270,Box culvert,N1,A,186.99999999995495,4181.215825098627
1272,Box culvert,N1,C,751.9999999999527,492.3734336560517
1273,Bridge start,N1,B,40.000000000020464,6367.685811437915
1274,Bridge end,N1,B,108.99999999998045,7837.8855710066255
1276,Box culvert,N1,B,165.99999999999682,5617.674215760778
1277,Box culvert,N1,A,40.000000000020464,956.9020957642574
1278,Box culvert,N1,A,149.99999999997726,4612.754153771161
1279,Box culvert,N1,A,388.0000000000337,111.49483320663924
1280,Bridge start,N1,A,36.99999999997772,3204.2818669445546
1281,Bridge end,N1,A,256.00000000002865,106.95107655015318
1283,Bridge start,N1,D,50.99999999998772,42851.33219365429
1284,Bridge end,N1,D,530.0000000000296,1291.8570924403243
1285,Bridge start,N1,A,16.999999999995907,1410.412762477402
1286,Bridge end,N1,A,55.00000000000682,4839.348399237614
1287,Box Culvert,N1,A,29.999999999972715,1009.5467203294409
1289,Box Culvert,N1,A,254.99999999999545,111.86111747383141
1290,Bridge start,N1,B,37.99999999995407,7568.261930820244
1291,Bridge end,N1,B,232.0000000000277,222.39898975345344
1292,Box Culvert,N1,A,83.00000000002683,5265.952215350076
1293,Box culvert,N1,A,117.999999999995,4649.937178140015
1294,Box Culvert,N1,A,25.999999999953616,3473.3457690393943
1296,Bridge start,N1,A,47.000000000025466,3407.8339093253117
1297,Bridge end,N1,A,237.99999999999957,97.4767081437393
1298,Box Culvert,N1,A,122.99999999999044,4099.59107782707
1299,Box culvert,N1,A,145.99999999995816,3145.413284038004
1301,Box Culvert,N1,A,194.00000000001685,2633.04688877497
1302,Box Culvert,N1,A,103.00000000000864,3242.4319490270445
1303,Box culvert,N1,A,310.9999999999786,91.26948798431795
1304,Bridge start,N1,A,36.000000000001364,1259.210841550599
1305,Bridge end,N1,A,112.99999999999956,3021.2921108274895
1306,Box culvert,N1,A,164.0000000000441,4979.938811954169
1307,Bridge start,N1,A,46.99999999996862,2793.6908368407057
1308,Bridge end,N1,A,14.999999999986358,2986.1483762954854
1310,Box culvert,N1,A,52.99999999999727,3047.406066304533
1311,Box culvert,N1,A,209.99999999997956,74.57431094062102
1312,Bridge start,N1,A,33.00000000001546,2958.7816749025415
1313,Bridge end,N1,A,46.99999999996862,1879.7296301481072
1314,Box culvert,N1,A,218.9999999999941,98.69985838864675
1315,Box culvert,N1,A,84.00000000000318,3839.5876291837785
1316,Box culvert,N1,A,103.00000000000864,2803.780100478692
1317,Bridge start,N1,A,24.00000000000091,2266.918189308193
1318,Bridge end,N1,A,105.0000000000182,2801.2972873470444
1319,Box culvert,N1,A,79.00000000000773,3440.8544011868985
1320,Box culvert,N1,A,20.999999999958163,2912.922481514016
1322,Bridge start,N1,A,19.99999999998181,1592.717287121309
1323,Bridge end,N1,A,55.99999999998317,2659.758555930551
1325,Bridge start,N1,B,14.999999999986358,3075.3877194978963
1326,Bridge end,N1,B,257.99999999998136,204.92528173933712
1328,Box culvert,N1,A,473.9999999999896,105.40830383475998
1329,Box culvert,N1,C,430.9999999999832,450.0295794435744
1331,Bridge start,N1,C,43.00000000000637,10262.463848412628
1332,Bridge end,N1,C,793.9999999999827,407.9658497116681
1334,Box culvert,N1,C,427.99999999999727,536.3447030492326
1335,Bridge start,N1,C,42.00000000003001,9255.4334868535
1336,Bridge end,N1,C,177.99999999999727,12055.142786533072
