bridge_id,bridge_name,road_name,condition,length,total_wait_time
909,Box culvert,N1,A,904.9999999999728,139.02276346247143
912,Box culvert,N1,A,700.0000000000455,186.1224248446297
914,Box culvert,N1,A,250.0,96.03149478158609
915,Box culvert,N1,A,522.0000000000482,192.01104800663708
917,Bridge start,N1,A,59.00000000002592,3575.039577041509
918,Bridge end,N1,A,533.9999999999918,83.7530534017923
919,Box culvert,N1,B,367.0000000000186,394.7706938143604
922,Box culvert,N1,A,421.9999999999686,149.33677978622896
923,Box culvert,N1,A,222.00000000003683,137.21099131683147
926,Box culvert,N1,A,223.99999999998957,125.21471361020855
927,Bridge start,N1,A,56.00000000004002,5186.323277876661
928,Bridge end,N1,A,62.00000000001182,3830.027391157879
930,Box culvert,N1,A,343.9999999999941,174.72232812759123
931,Box culvert,N1,A,149.0000000000009,3687.651413691014
933,Box culvert,N1,A,229.00000000004184,137.77600758265447
934,Box culvert,N1,A,79.00000000000773,2839.402706522552
936,Box culvert,N1,A,283.9999999999918,142.91250505461272
938,Bridge start,N1,A,25.000000000034102,2349.0913261616224
939,Bridge end,N1,A,560.9999999999786,167.31697692392174
940,Box culvert,N1,A,206.99999999999363,202.72802008307855
942,Box culvert,N1,A,384.00000000001455,90.68484933356672
943,Box culvert,N1,A,403.9999999999964,93.40124964710739
945,Box culvert,N1,A,738.9999999999759,97.16162985287849
947,Box culvert,N1,A,262.9999999999768,159.1156937863381
948,Box culvert,N1,A,336.9999999999891,129.56451237859434
949,Box culvert,N1,A,237.99999999999957,153.2490486799319
950,Box culvert,N1,A,28.99999999999636,2481.4563992220014
952,Box culvert,N1,A,462.99999999996544,117.27488739515493
953,Bridge start,N1,A,18.000000000029104,3659.545967035664
954,Bridge end,N1,A,271.99999999999136,252.53487086697277
956,Box culvert,N1,A,500.0,129.5711442969885
957,Box culvert,N1,A,254.0000000000191,123.34016351450617
959,Box culvert,N1,A,362.0000000000232,115.8404824174553
960,Bridge start,N1,A,140.9999999999627,4043.487040761154
961,Bridge end,N1,A,133.0000000000382,4104.781516827582
962,Box culvert,N1,A,105.99999999999454,5379.390855960344
964,Box culvert,N1,A,612.9999999999995,110.9207500718736
965,Box culvert,N1,A,64.99999999999773,3334.7959394416357
968,Box culvert,N1,C,70.99999999996953,11735.328290212632
969,Box culvert,N1,C,326.0000000000218,814.456364919343
971,Box culvert,N1,C,449.0000000000123,568.9047840740602
972,Box culvert,N1,C,182.0000000000164,14212.987627725322
973,Box culvert,N1,C,134.9999999999909,15575.404482810996
975,Box culvert,N1,A,367.0000000000186,96.7196254080834
976,Box culvert,N1,A,171.99999999996862,3162.6322356238506
977,Bridge start,N1,B,48.00000000000182,3045.5218343143356
978,Bridge end,N1,B,163.0000000000109,7238.041501149975
979,Box culvert,N1,B,57.00000000001637,8540.783139399195
981,Box culvert,N1,B,324.99999999998863,288.9642162600847
982,Box culvert,N1,A,272.9999999999677,191.74495075571573
983,Box culvert,N1,A,180.00000000000682,4992.551149495623
985,Box culvert,N1,A,168.99999999998272,5237.486006284284
986,Box culvert,N1,D,293.0000000000064,822.369084443069
987,Box culvert,N1,D,267.99999999997226,1048.1114865417624
989,Box culvert,N1,A,480.99999999999454,122.06507361472251
990,Box culvert,N1,C,262.9999999999768,844.247752834339
991,Bridge start,N1,C,14.999999999986358,11595.273085532966
992,Bridge end,N1,C,165.99999999999682,12288.712489864221
993,Box culvert,N1,C,19.000000000005457,3917.932921818705
995,Box culvert,N1,A,484.0000000000373,131.97712677017665
996,Bridge start,N1,C,17.99999999997226,8351.14621765406
997,Bridge end,N1,C,57.00000000001637,14960.854795816136
999,Box culvert,N1,B,176.00000000004457,6301.068636854214
1000,Box culvert,N1,C,152.99999999996317,13286.30323756776
1001,Box culvert,N1,B,76.00000000002183,9295.68776327795
1002,Box culvert,N1,B,151.9999999999868,6618.260592184899
1003,Box culvert,N1,A,168.00000000000637,3797.9555410524827
1004,Box culvert,N1,A,29.999999999972715,1930.744503897723
1005,Box culvert,N1,A,179.00000000003047,5119.7132024391085
1007,Box culvert,N1,A,153.99999999999636,4597.574160982861
1008,Box culvert,N1,C,38.99999999998727,12042.210493075196
1009,Box culvert,N1,C,182.0000000000164,18881.30165191657
1010,Box culvert,N1,A,164.99999999996362,3231.1005736889056
1011,Box culvert,N1,C,115.0000000000091,11319.401313404147
1012,Box culvert,N1,C,64.99999999999773,16790.483337631787
1013,Box culvert,N1,A,173.00000000000182,3919.4656828425013
1014,Box culvert,N1,A,16.000000000019554,2330.440742626544
1016,Box culvert,N1,C,82.99999999996999,16671.472380001018
1017,Box culvert,N1,C,228.999999999985,433.23378010310665
1018,Box culvert,N1,A,206.00000000001728,128.61666126328518
1019,Box culvert,N1,A,262.00000000000045,82.96858420315553
1020,Box culvert,N1,B,134.00000000001455,6929.9071375086005
1021,Box culvert,N1,B,84.00000000000318,8458.253779889335
1023,Box culvert,N1,C,151.00000000001046,16894.3880101486
1024,Box culvert,N1,B,341.0000000000082,222.02325092050168
1025,Box culvert,N1,B,427.99999999999727,216.90071353400765
1026,Box culvert,N1,C,44.00000000003956,10407.94035509311
1028,Box culvert,N1,A,96.00000000000364,5039.06221906025
1029,Box culvert,N1,A,125.0,2741.5916560189376
1030,Box culvert,N1,A,305.0000000000068,134.0152851054039
1031,Box culvert,N1,A,416.9999999999732,90.64798549766583
1033,Bridge start,N1,C,26.00000000001046,4803.159714592607
1034,Bridge end,N1,C,535.000000000025,443.65657304894165
1035,Box culvert,N1,A,122.99999999999044,4298.556512759386
1037,Box culvert,N1,B,657.0000000000391,351.5709816225214
1038,Box culvert,N1,C,163.99999999998727,18423.721682697873
1040,Khulna Plong Bridge,N1,C,31.999999999982265,4777.858224213118
1041,Bridge end,N1,C,829.0000000000077,517.083192031367
1043,Bridge start,N1,C,55.00000000000682,14766.29189770747
1044,Bridge end,N1,C,509.9999999999909,662.8817720378091
1045,Box culvert,N1,B,336.9999999999891,456.76141343883245
1047,Bridge start,N1,C,19.99999999998181,13997.832886577482
1048,Bridge end,N1,C,81.99999999999363,14178.17412867882
1050,Bridge start,N1,C,52.00000000002092,19905.383470249955
1051,Bridge end,N1,B,24.00000000000091,3843.5353343447446
1054,Box culvert,N1,C,23.00000000002456,9256.3825499005
1056,Box culvert,N1,D,425.9999999999877,848.5574854646882
1057,Bridge start,N1,D,74.00000000001228,30390.334423662378
1058,Bridge end,N1,D,7.999999999981355,7432.93486418572
1061,Box culvert,N1,A,136.0000000000241,3598.596535449924
1062,Bridge start,N1,A,12.999999999976808,1952.125050896858
1063,Bridge end,N1,A,427.99999999999727,99.86962993741716
1064,Box culvert,N1,A,168.00000000000637,2389.700618777321
1067,Box culvert,N1,A,291.9999999999732,181.678705739396
1068,Bridge start,N1,C,26.00000000001046,12459.372513866234
1069,Bridge end,N1,C,581.0000000000173,591.7494362970692
1070,Box Culvert,N1,C,89.99999999997499,16881.714288296313
1072,Bridge start,N1,C,45.00000000001592,11470.826512848265
1073,Bridge end,N1,C,233.99999999998045,655.7787485587215
1074,Bridge start,N1,C,18.000000000029104,4837.881851470116
1075,Bridge end,N1,C,714.999999999975,497.2631151692449
1077,Bridge start,N1,A,13.000000000033651,1407.5804384509354
1078,Bridge end,N1,A,238.9999999999759,199.400726513891
1079,Box culvert,N1,A,250.0,183.08381787910787
1080,Box culvert,N1,C,276.00000000001046,393.17580500282895
1082,Box culvert,N1,C,120.00000000000456,18755.15710081817
1083,Bridge start,N1,C,89.99999999997499,12652.68554082044
1084,Bridge end,N1,C,781.0000000000059,868.3631587184476
1085,Bridge start,N1,C,13.000000000033651,8823.740354023348
1086,Bridge end,N1,C,40.99999999999682,6445.577928946
1089,Bridge start,N1,B,21.99999999999136,3931.7505197507844
1090,Bridge end,N1,B,302.0000000000209,321.1295714554961
1095,Box culvert,N1,C,209.0000000000032,424.00395871047664
1096,Box culvert,N1,B,527.9999999999632,183.57089752503862
1098,Box culvert,N1,C,302.99999999999727,448.9201624871784
1099,Box culvert,N1,A,195.99999999996956,3878.452716688128
1100,Box culvert,N1,A,106.0000000000514,4828.017475171533
1102,Box culvert,N1,A,243.99999999997132,101.66247996535724
1103,Box culvert,N1,A,100.00000000002274,2872.9490559561496
1104,Box culvert,N1,A,536.0000000000014,186.36086162389196
1106,Box culvert,N1,A,247.99999999999045,64.23871737024328
1107,Box culvert,N1,A,125.0,4249.438118261914
1110,Box culvert,N1,A,483.9999999999805,82.22112810352223
1111,Bridge start,N1,A,42.00000000003001,1718.0643028343281
1112,Bridge end,N1,A,260.99999999996726,130.22656197987175
1113,Box culvert,N1,A,173.00000000000182,2216.967766078094
1115,Box culvert,N1,D,313.000000000045,1098.1060547754364
1116,Bridge start,N1,A,22.999999999967716,1969.870513074263
1117,Bridge end,N1,A,233.0000000000041,140.9597723438081
1119,Box culvert,N1,C,290.9999999999968,666.7216106688345
1121,Box culvert,N1,C,281.99999999998226,562.5212187798764
1122,Box culvert,N1,A,242.999999999995,114.1503873664547
1123,Bridge start,N1,A,48.00000000000182,3498.7694068776095
1124,Bridge end,N1,B,155.00000000002956,6853.490881321294
1125,Box culvert,N1,A,110.00000000001364,4454.555300872981
1127,Box culvert,N1,B,252.9999999999859,318.4861355520648
1128,Bridge start,N1,A,31.999999999982265,2550.784876217144
1129,Bridge end,N1,A,194.9999999999932,2683.409044541257
1130,Box culvert,N1,C,88.99999999999864,13593.39970223961
1131,Box Culvert,N1,C,235.99999999999,330.34155671201967
1132,Box culvert,N1,A,108.00000000000408,2398.3345846541333
1134,Box culvert,N1,C,73.00000000003593,15801.943971865046
1135,Box culvert,N1,C,354.99999999996135,481.11881230609157
1136,Box culvert,N1,C,216.9999999999845,634.9550429200821
1137,Box culvert,N1,C,212.00000000004596,552.0008896831026
1138,Box culvert,N1,C,197.99999999997908,13488.83766913744
1140,Box culvert,N1,A,368.99999999997135,73.33070613733511
1141,Bridge start,N1,B,19.000000000005457,1309.433079342169
1142,Bridge end,N1,B,81.00000000001728,8701.135322689466
1144,Bridge start,N1,C,60.99999999997863,12443.897185330925
1145,Bridge end,N1,C,603.0000000000086,462.510392228819
1146,Box culvert,N1,A,116.00000000004228,3461.35294327124
1148,Box culvert,N1,C,130.9999999999718,19202.108366983186
1149,Box culvert,N1,D,271.000000000015,754.8453200020317
1150,Box culvert,N1,C,199.99999999998863,15006.9286162455
1151,Box culvert,N1,B,120.00000000000456,6170.597806717836
1152,Bridge start,N1,B,30.00000000002956,5133.7467468318655
1153,Bridge end,N1,B,127.9999999999859,6789.967151852353
1155,Box culvert,N1,A,213.00000000002228,143.6040745017597
1156,Box culvert,N1,C,493.99999999997135,603.1213512508548
1157,Bridge start,N1,A,16.999999999995907,3187.5758958492474
1158,Bridge end,N1,A,176.00000000004457,2639.2386688174147
1159,Box culvert,N1,B,96.99999999998,6337.760665019267
1161,Box culvert,N1,B,174.00000000003502,5166.4154893527275
1162,Box culvert,N1,B,665.9999999999968,199.7617124239271
1164,Box culvert,N1,B,336.9999999999891,215.28081977023191
1165,Box culvert,N1,A,40.99999999999682,1544.3205967170065
1166,Box culvert,N1,A,134.00000000001455,2116.2745638078095
1167,Box culvert,N1,C,112.99999999999956,16772.231805125735
1168,Box culvert,N1,A,84.99999999997954,3238.4044278997
1169,Box culvert,N1,B,283.00000000001546,360.58940934683164
1171,Box culvert,N1,A,192.99999999998363,3120.910631924168
1172,Box culvert,N1,A,127.00000000000956,4199.082066533863
1173,Box culvert,N1,A,51.000000000044565,4099.552504926271
1174,Box culvert,N1,A,38.99999999998727,1859.9339175224811
1176,Bridge start,N1,B,77.99999999997453,6113.22824298441
1177,Bridge end,N1,B,377.0000000000096,278.7830010527845
1179,Box culvert,N1,A,314.9999999999977,65.73852131609732
1180,Box culvert,N1,A,430.0000000000068,93.09558742548616
1181,Box culvert,N1,A,197.99999999997908,3064.3979125916544
1182,Box culvert,N1,A,69.99999999999318,2323.188937847999
1184,Box culvert,N1,C,120.00000000000456,11362.204230470732
1185,Box culvert,N1,C,206.99999999999363,382.4181800418824
1186,Box culvert,N1,A,171.99999999996862,3461.936528119732
1187,Box culvert,N1,A,220.00000000002728,80.56514844873892
1188,Box culvert,N1,A,284.99999999996817,83.71817516456632
1190,Box culvert,N1,A,399.0000000000009,83.0600817873454
1191,Bridge start,N1,A,36.000000000001364,2193.788911237884
1192,Bridge end,N1,A,158.00000000001546,4572.976543296378
1193,Box culvert,N1,A,235.00000000001364,82.44602058936826
1194,Box culvert,N1,A,143.9999999999486,4073.9881390706737
1196,Box culvert,N1,A,68.00000000004047,2955.472929582613
1197,Box culvert,N1,A,252.9999999999859,88.70670414753286
1198,Box culvert / Box culvert,N1,A,332.99999999997,133.7658428246131
1200,Box culvert,N1,A,261.0000000000241,99.76397417279567
1201,Box culvert,N1,A,58.99999999996908,2099.897369285261
1202,Box culvert,N1,A,259.9999999999909,96.70681090505248
1203,Box culvert,N1,C,259.0000000000145,506.4797380962758
1204,Box culvert,N1,A,146.000000000015,4925.812140010798
1206,Box culvert,N1,A,181.99999999995956,3652.5524737173796
1207,Box culvert,N1,B,312.0000000000118,306.451719131924
1208,Box culvert,N1,C,250.0,503.8835308552946
1209,Box culvert,N1,A,146.000000000015,3759.066671845307
1211,Box culvert,N1,A,261.0000000000241,145.79120286888596
1212,Box culvert,N1,A,187.99999999998815,3050.8061525967305
1213,Box culvert,N1,B,204.00000000000773,265.29982408812805
1214,Bridge start,N1,B,14.999999999986358,4069.9042398289494
1215,Bridge end,N1,B,341.99999999998454,322.80824346689803
1217,Box culvert,N1,B,648.0000000000246,325.34310079766965
1218,Bridge start,N1,C,37.99999999995407,5016.370382294995
1219,Bridge end,N1,C,125.0,16533.9643186593
1221,Box culvert,N1,C,189.00000000002137,12711.026651382082
1222,Box culvert,N1,C,327.99999999997453,472.0159033456229
1223,Box culvert,N1,C,381.0000000000287,522.3589317611153
1224,Box culvert,N1,C,86.99999999998909,14074.218227133715
1226,Box culvert,N1,C,540.0000000000205,501.30498032267514
1227,Bridge start,N1,A,40.99999999999682,1449.8830283414852
1228,Bridge end,N1,A,270.99999999995816,101.59932754928468
1230,Box culvert,N1,B,233.0000000000041,202.76673221537357
1231,Box culvert,N1,A,353.999999999985,122.34678327822049
1232,Box culvert,N1,A,209.0000000000032,82.22777233050516
1234,Bridge start,N1,A,35.00000000002501,1017.9673582382613
1235,Bridge end,N1,A,483.9999999999805,106.77312276028293
1237,Box culvert,N1,A,256.00000000002865,115.02643733351368
1238,Box culvert,N1,A,606.9999999999709,95.45231250004639
1240,Box culvert,N1,B,316.0000000000309,145.2834250710692
1241,Box culvert,N1,B,200.99999999996496,239.39978519573071
1242,Box culvert,N1,B,424.000000000035,334.66587389063665
1244,Bridge start,N1,C,50.00000000001137,9155.063940012904
1245,Bridge end,N1,C,502.9999999999859,271.92291230477497
1246,Box culvert,N1,C,33.999999999991815,7146.2446549190945
1248,Box culvert,N1,C,276.9999999999868,572.1762665109467
1250,Bridge start,N1,A,31.999999999982265,2485.180220300564
1251,Bridge end,N1,A,76.00000000002183,2936.0289033857443
1253,Box culvert,N1,A,174.00000000003502,2935.5895332874748
1255,Bridge start,N1,B,42.00000000003001,3365.1449879532665
1256,Bridge end,N1,B,336.9999999999891,170.4437859645703
1257,Box culvert,N1,A,322.9999999999791,169.65432581615323
1258,Bridge start,N1,A,31.00000000000591,2078.451436395003
1259,Bridge end,N1,A,168.00000000000637,3298.5926842346285
1261,Box culvert,N1,A,169.99999999995907,2797.2235357071795
1262,Box culvert,N1,A,336.00000000001273,79.37018770403739
1263,Box culvert,N1,A,93.00000000001774,2543.989048099495
1264,Box culvert,N1,A,120.00000000000456,2484.053853692031
1265,Box culvert,N1,A,15.99999999996271,1399.6272147690606
1267,Box culvert,N1,A,166.99999999997317,3898.6510336036217
1268,Bridge start,N1,A,45.99999999999227,1728.7850252317455
1269,Bridge end,N1,A,330.0000000000409,105.47341568102658
1270,Box culvert,N1,A,186.99999999995495,2610.2144821349175
1272,Box culvert,N1,C,751.9999999999527,512.8769480047014
1273,Bridge start,N1,B,40.000000000020464,4101.400727024506
1274,Bridge end,N1,B,108.99999999998045,7516.094480220392
1276,Box culvert,N1,B,165.99999999999682,4151.687907877214
1277,Box culvert,N1,A,40.000000000020464,1205.2031625644622
1278,Box culvert,N1,A,149.99999999997726,3788.4700289816724
1279,Box culvert,N1,A,388.0000000000337,143.6225833943076
1280,Bridge start,N1,A,36.99999999997772,1219.3893275782268
1281,Bridge end,N1,A,256.00000000002865,125.74788108012437
1283,Bridge start,N1,D,50.99999999998772,27280.76164866071
1284,Bridge end,N1,D,530.0000000000296,800.2258035236732
1285,Bridge start,N1,A,16.999999999995907,1737.759610411483
1286,Bridge end,N1,A,55.00000000000682,4526.491968494352
1287,Box Culvert,N1,A,29.999999999972715,960.9147167151764
1289,Box Culvert,N1,A,254.99999999999545,145.25137634883032
1290,Bridge start,N1,B,37.99999999995407,1894.6928644447632
1291,Bridge end,N1,B,232.0000000000277,133.3244944957523
1292,Box Culvert,N1,A,83.00000000002683,4335.985791018803
1293,Box culvert,N1,A,117.999999999995,2877.462595062893
1294,Box Culvert,N1,A,25.999999999953616,876.5217280254707
1296,Bridge start,N1,A,47.000000000025466,2471.8122745902756
1297,Bridge end,N1,A,237.99999999999957,119.30256098615556
1298,Box Culvert,N1,A,122.99999999999044,3248.8363726566686
1299,Box culvert,N1,A,145.99999999995816,2683.542880245605
1301,Box Culvert,N1,A,194.00000000001685,2073.7665206991
1302,Box Culvert,N1,A,103.00000000000864,3940.244837044187
1303,Box culvert,N1,A,310.9999999999786,109.6506790543256
1304,Bridge start,N1,A,36.000000000001364,2333.0097401493667
1305,Bridge end,N1,A,112.99999999999956,4089.7037056045365
1306,Box culvert,N1,A,164.0000000000441,5534.719606263847
1307,Bridge start,N1,A,46.99999999996862,1073.1151503622664
1308,Bridge end,N1,A,14.999999999986358,1447.3480666543026
1310,Box culvert,N1,A,52.99999999999727,3023.4160803983646
1311,Box culvert,N1,A,209.99999999997956,112.23249859796891
1312,Bridge start,N1,A,33.00000000001546,2179.258747306315
1313,Bridge end,N1,A,46.99999999996862,1193.8814982450808
1314,Box culvert,N1,A,218.9999999999941,164.66171467908185
1315,Box culvert,N1,A,84.00000000000318,3872.4044322466366
1316,Box culvert,N1,A,103.00000000000864,4095.143773797622
1317,Bridge start,N1,A,24.00000000000091,973.3141309492804
1318,Bridge end,N1,A,105.0000000000182,3118.766900841127
1319,Box culvert,N1,A,79.00000000000773,4074.8182519856578
1320,Box culvert,N1,A,20.999999999958163,1810.9110997869434
1322,Bridge start,N1,A,19.99999999998181,1009.854989281272
1323,Bridge end,N1,A,55.99999999998317,3054.7021287830944
1325,Bridge start,N1,B,14.999999999986358,2191.6363343904495
1326,Bridge end,N1,B,257.99999999998136,338.11650573071176
1328,Box culvert,N1,A,473.9999999999896,72.47216147522033
1329,Box culvert,N1,C,430.9999999999832,346.6217598926986
1331,Bridge start,N1,C,43.00000000000637,10172.186189792918
1332,Bridge end,N1,C,793.9999999999827,320.8554910617118
1334,Box culvert,N1,C,427.99999999999727,321.96267592986305
1335,Bridge start,N1,C,42.00000000003001,3045.8766099117925
1336,Bridge end,N1,C,177.99999999999727,9186.248495929252
