truck_id,generated_at_step,removed_at_step,total_driving_time
Truck45661,5105,5843,738
Truck45679,5195,5847,652
Truck45651,5055,5851,796
Truck45663,5115,5857,742
Truck45689,5245,5858,613
Truck45682,5210,5865,655
Truck45655,5075,5873,798
Truck45666,5130,5883,753
Truck45642,5010,5884,874
Truck45612,4860,5886,1026
Truck45672,5160,5886,726
Truck45671,5155,5890,735
Truck45684,5220,5894,674
Truck45680,5200,5900,700
Truck45638,4990,5921,931
Truck45633,4965,5932,967
Truck45667,5135,5932,797
Truck45712,5360,5939,579
Truck45644,5020,5940,920
Truck45648,5040,5941,901
Truck45688,5240,5941,701
Truck45662,5110,5942,832
Truck45640,5000,5944,944
Truck45654,5070,5948,878
Truck45669,5145,5948,803
Truck45657,5085,5952,867
Truck45668,5140,5963,823
Truck45709,5345,5966,621
Truck45703,5315,5979,664
Truck45720,5400,5981,581
Truck45622,4910,5984,1074
Truck45675,5175,5987,812
Truck45699,5295,5995,700
Truck45708,5340,5995,655
Truck45650,5050,6000,950
Truck45710,5350,6002,652
Truck45700,5300,6007,707
Truck45646,5030,6020,990
Truck45670,5150,6021,871
Truck45714,5370,6039,669
Truck45673,5165,6054,889
Truck45693,5265,6056,791
Truck45678,5190,6063,873
Truck45674,5170,6064,894
Truck45698,5290,6065,775
Truck45731,5455,6068,613
Truck45695,5275,6070,795
Truck45711,5355,6075,720
Truck45691,5255,6081,826
Truck45723,5415,6082,667
Truck45729,5445,6083,638
Truck45702,5310,6087,777
Truck45658,5090,6092,1002
Truck45719,5395,6095,700
Truck45685,5225,6099,874
Truck45690,5250,6103,853
Truck45696,5280,6110,830
Truck45697,5285,6122,837
Truck45707,5335,6124,789
Truck45694,5270,6130,860
Truck45681,5205,6135,930
Truck45744,5520,6135,615
Truck45747,5535,6137,602
Truck45722,5410,6150,740
Truck45717,5385,6151,766
Truck45704,5320,6153,833
Truck45726,5430,6155,725
Truck45735,5475,6168,693
Truck45725,5425,6170,745
Truck45692,5260,6173,913
Truck45739,5495,6174,679
Truck45683,5215,6179,964
Truck45734,5470,6181,711
Truck45743,5515,6191,676
Truck45740,5500,6192,692
Truck45742,5510,6195,685
Truck45755,5575,6198,623
Truck45686,5230,6199,969
Truck45765,5625,6203,578
Truck45727,5435,6204,769
Truck45748,5540,6227,687
Truck45713,5365,6228,863
Truck45736,5480,6231,751
Truck45730,5450,6233,783
Truck45716,5380,6240,860
Truck45762,5610,6249,639
Truck45758,5590,6258,668
Truck45728,5440,6266,826
Truck45737,5485,6266,781
Truck45757,5585,6266,681
Truck45701,5305,6274,969
Truck45733,5465,6278,813
Truck45764,5620,6278,658
Truck45761,5605,6281,676
Truck45774,5670,6285,615
Truck45738,5490,6286,796
Truck45767,5635,6288,653
Truck45769,5645,6289,644
Truck45784,5720,6302,582
Truck45721,5405,6315,910
Truck45705,5325,6317,992
Truck45776,5680,6321,641
Truck45759,5595,6322,727
Truck45760,5600,6324,724
Truck45746,5530,6330,800
Truck45718,5390,6334,944
Truck45752,5560,6346,786
Truck45706,5330,6349,1019
Truck45741,5505,6356,851
Truck45749,5545,6377,832
Truck45751,5555,6377,822
Truck45732,5460,6400,940
Truck45780,5700,6401,701
Truck45766,5630,6409,779
Truck45756,5580,6410,830
Truck45777,5685,6411,726
Truck45783,5715,6411,696
Truck45781,5705,6413,708
Truck45715,5375,6415,1040
Truck45724,5420,6419,999
Truck45753,5565,6434,869
Truck45789,5745,6446,701
Truck45792,5760,6447,687
Truck45796,5780,6447,667
Truck45745,5525,6449,924
Truck45750,5550,6451,901
Truck45805,5825,6451,626
Truck45770,5650,6452,802
Truck45779,5695,6452,757
Truck45798,5790,6469,679
Truck45797,5785,6473,688
Truck45763,5615,6474,859
Truck45785,5725,6478,753
Truck45778,5690,6480,790
Truck45768,5640,6481,841
Truck45795,5775,6485,710
Truck45813,5865,6486,621
Truck45791,5755,6494,739
Truck45814,5870,6496,626
Truck45818,5890,6509,619
Truck45771,5655,6510,855
Truck45801,5805,6512,707
Truck45754,5570,6522,952
Truck45800,5800,6524,724
Truck45815,5875,6526,651
Truck45775,5675,6527,852
Truck45802,5810,6529,719
Truck45799,5795,6547,752
Truck45782,5710,6557,847
Truck45808,5840,6557,717
Truck45773,5665,6560,895
Truck45790,5750,6565,815
Truck45793,5765,6567,802
Truck45803,5815,6578,763
Truck45810,5850,6590,740
Truck45839,5995,6593,598
Truck45804,5820,6595,775
Truck45831,5955,6596,641
Truck45794,5770,6604,834
Truck45823,5915,6604,689
Truck45820,5900,6609,709
Truck45809,5845,6625,780
Truck45826,5930,6629,699
Truck45822,5910,6633,723
Truck45788,5740,6634,894
Truck45840,6000,6645,645
Truck45811,5855,6653,798
Truck45825,5925,6654,729
Truck45824,5920,6660,740
Truck45807,5835,6666,831
Truck45849,6045,6666,621
Truck45848,6040,6678,638
Truck45828,5940,6679,739
Truck45834,5970,6687,717
Truck45842,6010,6689,679
Truck45827,5935,6699,764
Truck45841,6005,6711,706
Truck45787,5735,6716,981
Truck45812,5860,6721,861
Truck45821,5905,6731,826
Truck45858,6090,6749,659
Truck45846,6030,6750,720
Truck45845,6025,6752,727
Truck45817,5885,6754,869
Truck45844,6020,6754,734
Truck45830,5950,6758,808
Truck45837,5985,6760,775
Truck45829,5945,6761,816
Truck45836,5980,6764,784
Truck45853,6065,6766,701
Truck45816,5880,6769,889
Truck45833,5965,6776,811
Truck45772,5660,6777,1117
Truck45806,5830,6779,949
Truck45819,5895,6782,887
Truck45852,6060,6784,724
Truck45786,5730,6791,1061
Truck45861,6105,6791,686
Truck45860,6100,6793,693
Truck45832,5960,6800,840
Truck45856,6080,6801,721
Truck45847,6035,6813,778
Truck45850,6050,6821,771
Truck45874,6170,6834,664
Truck45873,6165,6837,672
Truck45843,6015,6852,837
Truck45866,6130,6856,726
Truck45889,6245,6858,613
Truck45871,6155,6865,710
Truck45855,6075,6866,791
Truck45851,6055,6870,815
Truck45859,6095,6877,782
Truck45876,6180,6877,697
Truck45854,6070,6883,813
Truck45863,6115,6891,776
Truck45895,6275,6892,617
Truck45865,6125,6910,785
Truck45864,6120,6924,804
Truck45870,6150,6927,777
Truck45838,5990,6933,943
Truck45917,6385,6959,574
Truck45835,5975,6971,996
Truck45869,6145,6977,832
Truck45886,6230,6979,749
Truck45892,6260,6990,730
Truck45914,6370,6998,628
Truck45883,6215,7012,797
Truck45882,6210,7013,803
Truck45911,6355,7014,659
Truck45867,6135,7016,881
Truck45888,6240,7016,776
Truck45913,6365,7024,659
Truck45896,6280,7025,745
Truck45878,6190,7029,839
Truck45902,6310,7031,721
Truck45881,6205,7039,834
Truck45868,6140,7043,903
Truck45884,6220,7043,823
Truck45887,6235,7045,810
Truck45875,6175,7048,873
Truck45901,6305,7049,744
Truck45907,6335,7049,714
Truck45891,6255,7053,798
Truck45872,6160,7054,894
Truck45885,6225,7072,847
Truck45928,6440,7074,634
Truck45879,6195,7076,881
Truck45857,6085,7080,995
Truck45893,6265,7091,826
Truck45862,6110,7100,990
Truck45877,6185,7103,918
Truck45921,6405,7106,701
Truck45903,6315,7107,792
Truck45922,6410,7107,697
Truck45918,6390,7112,722
Truck45934,6470,7114,644
Truck45939,6495,7118,623
Truck45932,6460,7119,659
Truck45915,6375,7121,746
Truck45919,6395,7134,739
Truck45897,6285,7135,850
Truck45909,6345,7136,791
Truck45920,6400,7138,738
Truck45898,6290,7150,860
Truck45924,6420,7151,731
Truck45899,6295,7153,858
Truck45880,6200,7154,954
Truck45947,6535,7156,621
Truck45894,6270,7167,897
Truck45945,6525,7174,649
Truck45905,6325,7183,858
Truck45933,6465,7193,728
Truck45952,6560,7195,635
Truck45912,6360,7197,837
