truck_id,generated_at_step,removed_at_step,total_driving_time
Truck38461,5105,5660,555
Truck38462,5110,5669,559
Truck38463,5115,5673,558
Truck38450,5050,5678,628
Truck38464,5120,5678,558
Truck38467,5135,5690,555
Truck38441,5005,5695,690
Truck38468,5140,5697,557
Truck38466,5130,5703,573
Truck38469,5145,5703,558
Truck38456,5080,5704,624
Truck38470,5150,5708,558
Truck38471,5155,5712,557
Truck38458,5090,5719,629
Truck38474,5170,5725,555
Truck38473,5165,5727,562
Truck38472,5160,5734,574
Truck38476,5180,5735,555
Truck38449,5045,5737,692
Truck38478,5190,5747,557
Truck38465,5125,5748,623
Truck38480,5200,5755,555
Truck38481,5205,5760,555
Truck38479,5195,5768,573
Truck38485,5225,5780,555
Truck38484,5220,5781,561
Truck38487,5235,5790,555
Truck38475,5175,5797,622
Truck38489,5245,5802,557
Truck38490,5250,5805,555
Truck38477,5185,5810,625
Truck38491,5255,5813,558
Truck38492,5260,5815,555
Truck38493,5265,5820,555
Truck38494,5270,5827,557
Truck38495,5275,5830,555
Truck38482,5210,5832,622
Truck38483,5215,5837,622
Truck38496,5280,5839,559
Truck38497,5285,5843,558
Truck38498,5290,5845,555
Truck38499,5295,5853,558
Truck38486,5230,5854,624
Truck38500,5300,5857,557
Truck38502,5310,5865,555
Truck38488,5240,5867,627
Truck38503,5315,5872,557
Truck38504,5320,5875,555
Truck38507,5335,5890,555
Truck38508,5340,5895,555
Truck38509,5345,5903,558
Truck38506,5330,5904,574
Truck38510,5350,5905,555
Truck38512,5360,5918,558
Truck38513,5365,5920,555
Truck38514,5370,5925,555
Truck38501,5305,5928,623
Truck38516,5380,5935,555
Truck38517,5385,5940,555
Truck38518,5390,5945,555
Truck38515,5375,5948,573
Truck38505,5325,5950,625
Truck38519,5395,5950,555
Truck38520,5400,5957,557
Truck38521,5405,5963,558
Truck38522,5410,5965,555
Truck38523,5415,5970,555
Truck38524,5420,5978,558
Truck38511,5355,5981,626
Truck38526,5430,5985,555
Truck38527,5435,5993,558
Truck38528,5440,5995,555
Truck38529,5445,6000,555
Truck38530,5450,6008,558
Truck38531,5455,6010,555
Truck38532,5460,6019,559
Truck38533,5465,6020,555
Truck38535,5475,6030,555
Truck38536,5480,6038,558
Truck38537,5485,6042,557
Truck38538,5490,6049,559
Truck38539,5495,6050,555
Truck38525,5425,6053,628
Truck38540,5500,6055,555
Truck38541,5505,6060,555
Truck38544,5520,6075,555
Truck38543,5515,6078,563
Truck38542,5510,6083,573
Truck38545,5525,6083,558
Truck38534,5470,6092,622
Truck38547,5535,6092,557
Truck38549,5545,6100,555
Truck38550,5550,6109,559
Truck38552,5560,6117,557
Truck38553,5565,6120,555
Truck38554,5570,6125,555
Truck38551,5555,6128,573
Truck38555,5575,6130,555
Truck38556,5580,6135,555
Truck38557,5585,6140,555
Truck38558,5590,6145,555
Truck38546,5530,6153,623
Truck38560,5600,6155,555
Truck38548,5540,6162,622
Truck38562,5610,6165,555
Truck38561,5605,6167,562
Truck38559,5595,6168,573
Truck38564,5620,6175,555
Truck38566,5630,6185,555
Truck38563,5615,6188,573
Truck38567,5635,6190,555
Truck38568,5640,6195,555
Truck38569,5645,6203,558
Truck38570,5650,6205,555
Truck38571,5655,6210,555
Truck38574,5670,6228,558
Truck38573,5665,6229,564
Truck38576,5680,6235,555
Truck38577,5685,6240,555
Truck38579,5695,6250,555
Truck38575,5675,6252,577
Truck38580,5700,6255,555
Truck38582,5710,6265,555
Truck38583,5715,6270,555
Truck38584,5720,6279,559
Truck38585,5725,6280,555
Truck38572,5660,6286,626
Truck38588,5740,6299,559
Truck38591,5755,6310,555
Truck38578,5690,6312,622
Truck38565,5625,6317,692
Truck38592,5760,6317,557
Truck38593,5765,6322,557
Truck38594,5770,6325,555
Truck38581,5705,6328,623
Truck38596,5780,6335,555
Truck38597,5785,6345,560
Truck38599,5795,6353,558
Truck38586,5730,6356,626
Truck38595,5775,6356,581
Truck38601,5805,6363,558
Truck38602,5810,6365,555
Truck38598,5790,6366,576
Truck38589,5745,6367,622
Truck38603,5815,6370,555
Truck38590,5750,6372,622
Truck38605,5825,6380,555
Truck38606,5830,6391,561
Truck38604,5820,6393,573
Truck38608,5840,6397,557
Truck38609,5845,6403,558
Truck38610,5850,6407,557
Truck38611,5855,6410,555
Truck38612,5860,6418,558
Truck38587,5735,6425,690
Truck38600,5800,6425,625
Truck38613,5865,6426,561
Truck38615,5875,6430,555
Truck38616,5880,6439,559
Truck38617,5885,6440,555
Truck38618,5890,6447,557
Truck38619,5895,6454,559
Truck38607,5835,6457,622
Truck38620,5900,6457,557
Truck38622,5910,6468,558
Truck38624,5920,6475,555
Truck38625,5925,6480,555
Truck38627,5935,6490,555
Truck38614,5870,6496,626
Truck38629,5945,6503,558
Truck38630,5950,6505,555
Truck38631,5955,6510,555
Truck38628,5940,6513,573
Truck38632,5960,6515,555
Truck38633,5965,6520,555
Truck38634,5970,6525,555
Truck38621,5905,6528,623
Truck38635,5975,6532,557
Truck38623,5915,6537,622
Truck38636,5980,6538,558
Truck38638,5990,6545,555
Truck38626,5930,6553,623
Truck38641,6005,6560,555
Truck38637,5985,6561,576
Truck38640,6000,6562,562
Truck38643,6015,6570,555
Truck38646,6030,6585,555
Truck38645,6025,6586,561
Truck38647,6035,6592,557
Truck38648,6040,6595,555
Truck38650,6050,6609,559
Truck38651,6055,6612,557
Truck38652,6060,6615,555
Truck38639,5995,6617,622
Truck38654,6070,6630,560
Truck38655,6075,6633,558
Truck38642,6010,6634,624
Truck38653,6065,6638,573
Truck38644,6020,6642,622
Truck38659,6095,6650,555
Truck38661,6105,6660,555
Truck38649,6045,6667,622
Truck38663,6115,6675,560
Truck38664,6120,6675,555
Truck38665,6125,6682,557
Truck38668,6140,6695,555
Truck38667,6135,6696,561
Truck38669,6145,6702,557
Truck38666,6130,6703,573
Truck38670,6150,6705,555
Truck38657,6085,6708,623
Truck38671,6155,6710,555
Truck38658,6090,6712,622
Truck38672,6160,6715,555
Truck38656,6080,6720,640
Truck38673,6165,6722,557
Truck38660,6100,6725,625
Truck38674,6170,6725,555
Truck38675,6175,6730,555
Truck38676,6180,6735,555
Truck38662,6110,6736,626
Truck38677,6185,6740,555
Truck38679,6195,6752,557
Truck38680,6200,6755,555
Truck38681,6205,6760,555
Truck38678,6190,6763,573
Truck38682,6210,6765,555
Truck38683,6215,6774,559
Truck38684,6220,6775,555
Truck38685,6225,6780,555
Truck38686,6230,6785,555
Truck38688,6240,6799,559
Truck38689,6245,6800,555
Truck38690,6250,6807,557
Truck38691,6255,6810,555
Truck38694,6270,6825,555
Truck38695,6275,6830,555
Truck38696,6280,6835,555
Truck38697,6285,6843,558
Truck38698,6290,6847,557
Truck38699,6295,6850,555
Truck38700,6300,6859,559
Truck38687,6235,6862,627
Truck38701,6305,6862,557
Truck38702,6310,6865,555
Truck38703,6315,6870,555
Truck38704,6320,6875,555
Truck38692,6260,6884,624
Truck38707,6335,6890,555
Truck38693,6265,6893,628
Truck38709,6345,6905,560
Truck38710,6350,6905,555
Truck38711,6355,6910,555
Truck38712,6360,6915,555
Truck38708,6340,6917,577
Truck38713,6365,6920,555
Truck38714,6370,6925,555
Truck38716,6380,6935,555
Truck38715,6375,6936,561
Truck38717,6385,6940,555
Truck38718,6390,6945,555
Truck38719,6395,6950,555
Truck38705,6325,6952,627
Truck38706,6330,6956,626
Truck38720,6400,6962,562
Truck38721,6405,6963,558
Truck38723,6415,6970,555
Truck38724,6420,6975,555
Truck38725,6425,6982,557
Truck38722,6410,6983,573
Truck38726,6430,6988,558
Truck38727,6435,6992,557
Truck38728,6440,6998,558
Truck38729,6445,7000,555
Truck38731,6455,7010,555
Truck38732,6460,7018,558
Truck38733,6465,7020,555
Truck38734,6470,7025,555
Truck38736,6480,7035,555
Truck38737,6485,7043,558
Truck38738,6490,7047,557
Truck38739,6495,7053,558
Truck38740,6500,7055,555
Truck38741,6505,7060,555
Truck38743,6515,7074,559
Truck38730,6450,7075,625
Truck38744,6520,7075,555
Truck38745,6525,7080,555
Truck38747,6535,7090,555
Truck38748,6540,7098,558
Truck38735,6475,7099,624
Truck38746,6530,7105,575
Truck38750,6550,7111,561
Truck38751,6555,7114,559
Truck38752,6560,7118,558
Truck38749,6545,7120,575
Truck38753,6565,7122,557
Truck38754,6570,7127,557
Truck38742,6510,7132,622
Truck38755,6575,7133,558
Truck38757,6585,7140,555
Truck38758,6590,7149,559
Truck38759,6595,7150,555
Truck38760,6600,7158,558
Truck38762,6610,7165,555
Truck38763,6615,7175,560
Truck38761,6605,7178,573
Truck38764,6620,7179,559
Truck38765,6625,7184,559
Truck38767,6635,7190,555
