truck_id,generated_at_step,removed_at_step,total_driving_time
Truck87323,4615,6517,1902
Truck87334,4670,6528,1858
Truck87347,4735,6529,1794
Truck87331,4655,6530,1875
Truck87261,4305,6534,2229
Truck87336,4680,6539,1859
Truck87401,5005,6544,1539
Truck87357,4785,6548,1763
Truck87388,4940,6549,1609
Truck87278,4390,6552,2162
Truck87253,4265,6558,2293
Truck87366,4830,6558,1728
Truck87403,5015,6566,1551
Truck87358,4790,6569,1779
Truck87353,4765,6575,1810
Truck87326,4630,6588,1958
Truck87345,4725,6596,1871
Truck87436,5180,6604,1424
Truck87389,4945,6625,1680
Truck87416,5080,6627,1547
Truck87410,5050,6631,1581
Truck87435,5175,6632,1457
Truck87314,4570,6635,2065
Truck87413,5065,6638,1573
Truck87441,5205,6645,1440
Truck87365,4825,6649,1824
Truck87408,5040,6658,1618
Truck87414,5070,6663,1593
Truck87442,5210,6663,1453
Truck87383,4915,6665,1750
Truck87373,4865,6676,1811
Truck87344,4720,6678,1958
Truck87407,5035,6683,1648
Truck87370,4850,6695,1845
Truck87352,4760,6697,1937
Truck87464,5320,6724,1404
Truck87404,5020,6730,1710
Truck87451,5255,6732,1477
Truck87350,4750,6734,1984
Truck87339,4695,6735,2040
Truck87335,4675,6738,2063
Truck87375,4875,6739,1864
Truck87417,5085,6746,1661
Truck87384,4920,6752,1832
Truck87354,4770,6754,1984
Truck87319,4595,6769,2174
Truck87472,5360,6770,1410
Truck87356,4780,6771,1991
Truck87473,5365,6771,1406
Truck87361,4805,6779,1974
Truck87438,5190,6786,1596
Truck87392,4960,6788,1828
Truck87395,4975,6799,1824
Truck87393,4965,6800,1835
Truck87387,4935,6804,1869
Truck87467,5335,6805,1470
Truck87422,5110,6809,1699
Truck87433,5165,6810,1645
Truck87362,4810,6816,2006
Truck87465,5325,6816,1491
Truck87485,5425,6825,1400
Truck87355,4775,6832,2057
Truck87420,5100,6835,1735
Truck87429,5145,6835,1690
Truck87338,4690,6841,2151
Truck87385,4925,6844,1919
Truck87402,5010,6852,1842
Truck87400,5000,6856,1856
Truck87437,5185,6859,1674
Truck87423,5115,6864,1749
Truck87371,4855,6866,2011
Truck87377,4885,6883,1998
Truck87439,5195,6887,1692
Truck87412,5060,6902,1842
Truck87463,5315,6903,1588
Truck87396,4980,6905,1925
Truck87398,4990,6907,1917
Truck87316,4580,6909,2329
Truck87487,5435,6921,1486
Truck87299,4495,6922,2427
Truck87380,4900,6926,2026
Truck87454,5270,6929,1659
Truck87391,4955,6934,1979
Truck87452,5260,6937,1677
Truck87443,5215,6941,1726
Truck87455,5275,6948,1673
Truck87483,5415,6955,1540
Truck87405,5025,6957,1932
Truck87378,4890,6958,2068
Truck87315,4575,6965,2390
Truck87381,4905,6967,2062
Truck87309,4545,6974,2429
Truck87456,5280,6988,1708
Truck87450,5250,6989,1739
Truck87470,5350,6994,1644
Truck87466,5330,7000,1670
Truck87506,5530,7001,1471
Truck87482,5410,7002,1592
Truck87415,5075,7003,1928
Truck87502,5510,7003,1493
Truck87397,4985,7006,2021
Truck87427,5135,7017,1882
Truck87492,5460,7018,1558
Truck87411,5055,7019,1964
Truck87477,5385,7023,1638
Truck87449,5245,7042,1797
Truck87462,5310,7045,1735
Truck87457,5285,7054,1769
Truck87382,4910,7065,2155
Truck87476,5380,7072,1692
Truck87528,5640,7079,1439
Truck87428,5140,7085,1945
Truck87431,5155,7087,1932
Truck87545,5725,7092,1367
Truck87446,5230,7095,1865
Truck87430,5150,7099,1949
Truck87440,5200,7101,1901
Truck87418,5090,7112,2022
Truck87460,5300,7113,1813
Truck87372,4860,7120,2260
Truck87488,5440,7125,1685
Truck87386,4930,7128,2198
Truck87509,5545,7129,1584
Truck87369,4845,7142,2297
Truck87474,5370,7149,1779
Truck87406,5030,7151,2121
Truck87524,5620,7152,1532
Truck87521,5605,7164,1559
Truck87346,4730,7167,2437
Truck87453,5265,7172,1907
Truck87490,5450,7175,1725
Truck87537,5685,7191,1506
Truck87519,5595,7195,1600
