bridge_id,bridge_name,road_name,condition,length,total_wait_time
912,Box culvert,N1,A,700.0000000000455,172.23381404575775
914,Box culvert,N1,A,250.0,114.07547864289627
915,Box culvert,N1,A,522.0000000000482,110.63426302503677
917,Bridge start,N1,A,59.00000000002592,3794.6352874100035
918,Bridge end,N1,A,533.9999999999918,94.10519925810809
919,Box culvert,N1,B,367.0000000000186,313.70654343331813
922,Box culvert,N1,A,421.9999999999686,132.31018012411602
923,Box culvert,N1,A,222.00000000003683,89.09027923103025
926,Box culvert,N1,A,223.99999999998957,68.46251965518962
927,Bridge start,N1,A,56.00000000004002,3710.0792860781817
928,Bridge end,N1,A,62.00000000001182,3779.153162673238
930,Box culvert,N1,A,343.9999999999941,134.79149771723925
931,Box culvert,N1,A,149.0000000000009,5705.46909332519
933,Box culvert,N1,A,229.00000000004184,207.1926714423557
934,Box culvert,N1,A,79.00000000000773,5099.267842077086
936,Box culvert,N1,A,283.9999999999918,218.9873652790583
938,Bridge start,N1,A,25.000000000034102,1918.0038958574578
939,Bridge end,N1,A,560.9999999999786,133.35294805530006
940,Box culvert,N1,A,206.99999999999363,87.13504011426278
942,Box culvert,N1,A,384.00000000001455,113.58998616389937
943,Box culvert,N1,A,403.9999999999964,150.3833771564408
945,Box culvert,N1,A,738.9999999999759,184.00985181964109
947,Box culvert,N1,A,262.9999999999768,108.7029626886319
948,Box culvert,N1,A,336.9999999999891,197.6995765381763
949,Box culvert,N1,A,237.99999999999957,209.89956318388695
950,Box culvert,N1,A,28.99999999999636,2253.283081611557
952,Box culvert,N1,A,462.99999999996544,93.3515208132197
953,Bridge start,N1,A,18.000000000029104,1424.2420211042524
954,Bridge end,N1,A,271.99999999999136,127.33209953646116
956,Box culvert,N1,A,500.0,86.76221514998745
957,Box culvert,N1,A,254.0000000000191,99.0580679430022
959,Box culvert,N1,A,362.0000000000232,101.6925859188242
960,Bridge start,N1,A,140.9999999999627,3697.6779347542465
961,Bridge end,N1,A,133.0000000000382,5190.0602128835035
962,Box culvert,N1,A,105.99999999999454,3731.2479774614917
964,Box culvert,N1,A,612.9999999999995,185.30982453649253
965,Box culvert,N1,A,64.99999999999773,4233.237802516412
968,Box culvert,N1,C,70.99999999996953,17075.720957107158
969,Box culvert,N1,C,326.0000000000218,397.4336896562401
971,Box culvert,N1,C,449.0000000000123,605.4129516890505
972,Box culvert,N1,C,182.0000000000164,15815.9216103446
973,Box culvert,N1,C,134.9999999999909,18154.788136450632
975,Box culvert,N1,A,367.0000000000186,166.27233364399476
976,Box culvert,N1,A,171.99999999996862,4134.088627719403
977,Bridge start,N1,B,48.00000000000182,5740.745592977032
978,Bridge end,N1,B,163.0000000000109,11592.675541299795
979,Box culvert,N1,B,57.00000000001637,6208.073808326859
981,Box culvert,N1,B,324.99999999998863,290.37169148377933
982,Box culvert,N1,A,272.9999999999677,199.91005052513427
983,Box culvert,N1,A,180.00000000000682,3685.7147748604116
985,Box culvert,N1,A,168.99999999998272,2216.025869326627
986,Box culvert,N1,D,293.0000000000064,1253.0381378971272
987,Box culvert,N1,D,267.99999999997226,1640.74747926165
989,Box culvert,N1,A,480.99999999999454,89.43125905363074
990,Box culvert,N1,C,262.9999999999768,352.64304605132725
991,Bridge start,N1,C,14.999999999986358,10113.545011736906
992,Bridge end,N1,C,165.99999999999682,17551.077814332708
993,Box culvert,N1,C,19.000000000005457,7802.789594662275
995,Box culvert,N1,A,484.0000000000373,121.65522917109239
996,Bridge start,N1,C,17.99999999997226,6882.633846472114
997,Bridge end,N1,C,57.00000000001637,12619.04114418778
999,Box culvert,N1,B,176.00000000004457,8840.304555947967
1000,Box culvert,N1,C,152.99999999996317,15744.90100480291
1001,Box culvert,N1,B,76.00000000002183,10117.31519121908
1002,Box culvert,N1,B,151.9999999999868,7929.411893552371
1003,Box culvert,N1,A,168.00000000000637,4108.848317937837
1004,Box culvert,N1,A,29.999999999972715,3005.4439889227087
1005,Box culvert,N1,A,179.00000000003047,3910.3376117598864
1007,Box culvert,N1,A,153.99999999999636,3663.992693866194
1008,Box culvert,N1,C,38.99999999998727,4561.947781120718
1009,Box culvert,N1,C,182.0000000000164,15538.069310054136
1010,Box culvert,N1,A,164.99999999996362,2445.9889970758036
1011,Box culvert,N1,C,115.0000000000091,12482.555887062359
1012,Box culvert,N1,C,64.99999999999773,18348.047776635904
1013,Box culvert,N1,A,173.00000000000182,2072.847771512513
1014,Box culvert,N1,A,16.000000000019554,1150.4487967599578
1016,Box culvert,N1,C,82.99999999996999,15727.875077755154
1017,Box culvert,N1,C,228.999999999985,441.00161787393745
1018,Box culvert,N1,A,206.00000000001728,152.01571161260358
1019,Box culvert,N1,A,262.00000000000045,109.97059483390179
1020,Box culvert,N1,B,134.00000000001455,4769.859092119932
1021,Box culvert,N1,B,84.00000000000318,7696.393111695811
1023,Box culvert,N1,C,151.00000000001046,13258.863869589079
1024,Box culvert,N1,B,341.0000000000082,184.59799753924253
1025,Box culvert,N1,B,427.99999999999727,183.44192254591337
1026,Box culvert,N1,C,44.00000000003956,9345.117953344246
1028,Box culvert,N1,A,96.00000000000364,3367.45273037486
1029,Box culvert,N1,A,125.0,3079.9439549058275
1030,Box culvert,N1,A,305.0000000000068,128.73977616964447
1031,Box culvert,N1,A,416.9999999999732,118.6716534506276
1033,Bridge start,N1,C,26.00000000001046,8269.463508109156
1034,Bridge end,N1,C,535.000000000025,462.113516296234
1035,Box culvert,N1,A,122.99999999999044,4010.8855585954257
1037,Box culvert,N1,B,657.0000000000391,254.60074800507846
1038,Box culvert,N1,C,163.99999999998727,13134.653912233474
1040,Khulna Plong Bridge,N1,C,31.999999999982265,7644.548229513957
1041,Bridge end,N1,C,829.0000000000077,563.6098744805736
1043,Bridge start,N1,C,55.00000000000682,15839.049026243802
1044,Bridge end,N1,C,509.9999999999909,535.7929539883138
1045,Box culvert,N1,B,336.9999999999891,206.9735983865577
1047,Bridge start,N1,C,19.99999999998181,6013.953913702676
1048,Bridge end,N1,C,81.99999999999363,14089.579676314701
1050,Bridge start,N1,C,52.00000000002092,10551.840755752313
1051,Bridge end,N1,B,24.00000000000091,3100.894822588316
1054,Box culvert,N1,C,23.00000000002456,11224.326006264224
1056,Box culvert,N1,D,425.9999999999877,811.3617700882331
1057,Bridge start,N1,D,74.00000000001228,25002.733535361673
1058,Bridge end,N1,D,7.999999999981355,4623.627914465726
1061,Box culvert,N1,A,136.0000000000241,4633.924189466236
1062,Bridge start,N1,A,12.999999999976808,1687.0573919165247
1063,Bridge end,N1,A,427.99999999999727,107.03747906808401
1064,Box culvert,N1,A,168.00000000000637,2808.397366070468
1067,Box culvert,N1,A,291.9999999999732,88.64646123308714
1068,Bridge start,N1,C,26.00000000001046,5345.372998643178
1069,Bridge end,N1,C,581.0000000000173,365.55716684722483
1070,Box Culvert,N1,C,89.99999999997499,19502.16832733674
1072,Bridge start,N1,C,45.00000000001592,10351.956307892806
1073,Bridge end,N1,C,233.99999999998045,822.5920482226411
1074,Bridge start,N1,C,18.000000000029104,4139.8466597364295
1075,Bridge end,N1,C,714.999999999975,730.3113809487933
1077,Bridge start,N1,A,13.000000000033651,2336.33652868672
1078,Bridge end,N1,A,238.9999999999759,109.40892207403239
1079,Box culvert,N1,A,250.0,137.0852521283279
1080,Box culvert,N1,C,276.00000000001046,569.1622775371075
1082,Box culvert,N1,C,120.00000000000456,15383.950230681443
1083,Bridge start,N1,C,89.99999999997499,13435.099800281256
1084,Bridge end,N1,C,781.0000000000059,578.9529713039503
1085,Bridge start,N1,C,13.000000000033651,8296.745730730581
1086,Bridge end,N1,C,40.99999999999682,6985.413711605377
1089,Bridge start,N1,B,21.99999999999136,4116.079391493903
1090,Bridge end,N1,B,302.0000000000209,227.8993466350049
1095,Box culvert,N1,C,209.0000000000032,553.7186273806832
1096,Box culvert,N1,B,527.9999999999632,279.11609424878066
1098,Box culvert,N1,C,302.99999999999727,712.6214540482939
1099,Box culvert,N1,A,195.99999999996956,3534.531210993951
1100,Box culvert,N1,A,106.0000000000514,2184.5222316131435
1102,Box culvert,N1,A,243.99999999997132,65.59504762505387
1103,Box culvert,N1,A,100.00000000002274,2989.5196119713482
1104,Box culvert,N1,A,536.0000000000014,139.15734376903325
1106,Box culvert,N1,A,247.99999999999045,103.74423001858067
1107,Box culvert,N1,A,125.0,3369.223379821514
1110,Box culvert,N1,A,483.9999999999805,90.95800352309469
1111,Bridge start,N1,A,42.00000000003001,1904.4776854622655
1112,Bridge end,N1,A,260.99999999996726,82.01350715508676
1113,Box culvert,N1,A,173.00000000000182,3647.7247227987555
1115,Box culvert,N1,D,313.000000000045,1304.16353686589
1116,Bridge start,N1,A,22.999999999967716,1906.877311144106
1117,Bridge end,N1,A,233.0000000000041,118.1930317379358
1119,Box culvert,N1,C,290.9999999999968,412.86573773397527
1121,Box culvert,N1,C,281.99999999998226,714.9110407683255
1122,Box culvert,N1,A,242.999999999995,116.6212882489969
1123,Bridge start,N1,A,48.00000000000182,1075.6733034934098
1124,Bridge end,N1,B,155.00000000002956,6718.8240278931335
1125,Box culvert,N1,A,110.00000000001364,2708.076374105416
1127,Box culvert,N1,B,252.9999999999859,166.38529246118387
1128,Bridge start,N1,A,31.999999999982265,2829.061667025673
1129,Bridge end,N1,A,194.9999999999932,3605.9006347833065
1130,Box culvert,N1,C,88.99999999999864,10818.047971265247
1131,Box Culvert,N1,C,235.99999999999,245.96916939199943
1132,Box culvert,N1,A,108.00000000000408,2596.779482936169
1134,Box culvert,N1,C,73.00000000003593,14610.757092417512
1135,Box culvert,N1,C,354.99999999996135,577.1031936082512
1136,Box culvert,N1,C,216.9999999999845,438.71080631044657
1137,Box culvert,N1,C,212.00000000004596,502.6714806032873
1138,Box culvert,N1,C,197.99999999997908,12611.512550145879
1140,Box culvert,N1,A,368.99999999997135,96.18943866640397
1141,Bridge start,N1,B,19.000000000005457,4710.835769551417
1142,Bridge end,N1,B,81.00000000001728,6731.211145908878
1144,Bridge start,N1,C,60.99999999997863,9642.769298212645
1145,Bridge end,N1,C,603.0000000000086,598.1979951492212
1146,Box culvert,N1,A,116.00000000004228,3740.9703315088523
1148,Box culvert,N1,C,130.9999999999718,16186.504299238311
1149,Box culvert,N1,D,271.000000000015,1370.1961895849738
1150,Box culvert,N1,C,199.99999999998863,15275.65844833766
1151,Box culvert,N1,B,120.00000000000456,6475.891408487609
1152,Bridge start,N1,B,30.00000000002956,5639.719510143308
1153,Bridge end,N1,B,127.9999999999859,6991.7697765359
1155,Box culvert,N1,A,213.00000000002228,131.75369615184724
1156,Box culvert,N1,C,493.99999999997135,641.6409255779971
1157,Bridge start,N1,A,16.999999999995907,1777.6043580077908
1158,Bridge end,N1,A,176.00000000004457,3683.1694814833577
1159,Box culvert,N1,B,96.99999999998,7233.444085652403
1161,Box culvert,N1,B,174.00000000003502,6711.360621003967
1162,Box culvert,N1,B,665.9999999999968,178.14865535396842
1164,Box culvert,N1,B,336.9999999999891,314.44148337444204
1165,Box culvert,N1,A,40.99999999999682,1817.2681980762181
1166,Box culvert,N1,A,134.00000000001455,5013.502444946171
1167,Box culvert,N1,C,112.99999999999956,13485.271804119755
1168,Box culvert,N1,A,84.99999999997954,3624.329953205349
1169,Box culvert,N1,B,283.00000000001546,181.267345014078
1171,Box culvert,N1,A,192.99999999998363,3516.0476886549673
1172,Box culvert,N1,A,127.00000000000956,3468.4307128666837
1173,Box culvert,N1,A,51.000000000044565,2750.3358484937344
1174,Box culvert,N1,A,38.99999999998727,2512.327826585109
1176,Bridge start,N1,B,77.99999999997453,7144.560029265716
1177,Bridge end,N1,B,377.0000000000096,291.4216854195783
1179,Box culvert,N1,A,314.9999999999977,71.93958861107161
1180,Box culvert,N1,A,430.0000000000068,172.0860975502258
1181,Box culvert,N1,A,197.99999999997908,2756.6906567862525
1182,Box culvert,N1,A,69.99999999999318,3498.043811222688
1184,Box culvert,N1,C,120.00000000000456,9733.031900940654
1185,Box culvert,N1,C,206.99999999999363,630.628154022668
1186,Box culvert,N1,A,171.99999999996862,3390.754919275196
1187,Box culvert,N1,A,220.00000000002728,86.92055751607357
1188,Box culvert,N1,A,284.99999999996817,133.9461219301209
1190,Box culvert,N1,A,399.0000000000009,96.69566511726882
1191,Bridge start,N1,A,36.000000000001364,886.7377073646139
1192,Bridge end,N1,A,158.00000000001546,3961.747083321037
1193,Box culvert,N1,A,235.00000000001364,113.6859680377483
1194,Box culvert,N1,A,143.9999999999486,3188.720246732078
1196,Box culvert,N1,A,68.00000000004047,3742.348417075841
1197,Box culvert,N1,A,252.9999999999859,120.44228279034621
1198,Box culvert / Box culvert,N1,A,332.99999999997,111.18685977107233
1200,Box culvert,N1,A,261.0000000000241,117.02162967907452
1201,Box culvert,N1,A,58.99999999996908,3856.0139160653753
1202,Box culvert,N1,A,259.9999999999909,99.62318953027894
1203,Box culvert,N1,C,259.0000000000145,532.4342131357101
1204,Box culvert,N1,A,146.000000000015,1776.6788115813135
1206,Box culvert,N1,A,181.99999999995956,3988.7327500470856
1207,Box culvert,N1,B,312.0000000000118,222.26581075564076
1208,Box culvert,N1,C,250.0,610.5217939052833
1209,Box culvert,N1,A,146.000000000015,3033.786419591193
1211,Box culvert,N1,A,261.0000000000241,95.86504812812241
1212,Box culvert,N1,A,187.99999999998815,4382.811617302035
1213,Box culvert,N1,B,204.00000000000773,283.6319234231447
1214,Bridge start,N1,B,14.999999999986358,4406.5552189972295
1215,Bridge end,N1,B,341.99999999998454,291.57127287461424
1217,Box culvert,N1,B,648.0000000000246,228.76043479662894
1218,Bridge start,N1,C,37.99999999995407,8053.983665934025
1219,Bridge end,N1,C,125.0,11062.049155235334
1221,Box culvert,N1,C,189.00000000002137,8843.74824012242
1222,Box culvert,N1,C,327.99999999997453,545.8637012138512
1223,Box culvert,N1,C,381.0000000000287,499.69218678998647
1224,Box culvert,N1,C,86.99999999998909,14137.131750080944
1226,Box culvert,N1,C,540.0000000000205,486.8323492706695
1227,Bridge start,N1,A,40.99999999999682,907.2131631309251
1228,Bridge end,N1,A,270.99999999995816,84.37101666328975
1230,Box culvert,N1,B,233.0000000000041,202.47513660877402
1231,Box culvert,N1,A,353.999999999985,118.9000176115907
1232,Box culvert,N1,A,209.0000000000032,125.26688663434803
1234,Bridge start,N1,A,35.00000000002501,715.5149172506576
1235,Bridge end,N1,A,483.9999999999805,129.54092138973863
1237,Box culvert,N1,A,256.00000000002865,104.55689222649724
1238,Box culvert,N1,A,606.9999999999709,131.3735404458701
1240,Box culvert,N1,B,316.0000000000309,185.85534799644853
1241,Box culvert,N1,B,200.99999999996496,178.78966994725033
1242,Box culvert,N1,B,424.000000000035,279.4010956895489
1244,Bridge start,N1,C,50.00000000001137,12425.65295707324
1245,Bridge end,N1,C,502.9999999999859,427.0129229433549
1246,Box culvert,N1,C,33.999999999991815,6697.333674245814
1248,Box culvert,N1,C,276.9999999999868,426.82469647428996
1250,Bridge start,N1,A,31.999999999982265,1899.4175593272105
1251,Bridge end,N1,A,76.00000000002183,3381.4899856351385
1253,Box culvert,N1,A,174.00000000003502,2849.4895765380465
1255,Bridge start,N1,B,42.00000000003001,4254.584715034722
1256,Bridge end,N1,B,336.9999999999891,293.1921217409125
1257,Box culvert,N1,A,322.9999999999791,120.30706081864648
1258,Bridge start,N1,A,31.00000000000591,712.0366186711217
1259,Bridge end,N1,A,168.00000000000637,3836.159139086804
1261,Box culvert,N1,A,169.99999999995907,3831.04391797092
1262,Box culvert,N1,A,336.00000000001273,118.45997892204007
1263,Box culvert,N1,A,93.00000000001774,3185.7377495515757
1264,Box culvert,N1,A,120.00000000000456,3827.490048238823
1265,Box culvert,N1,A,15.99999999996271,3010.142245946433
1267,Box culvert,N1,A,166.99999999997317,2710.9670565052998
1268,Bridge start,N1,A,45.99999999999227,2152.89549701528
1269,Bridge end,N1,A,330.0000000000409,110.28858541921933
1270,Box culvert,N1,A,186.99999999995495,3849.373299297148
1272,Box culvert,N1,C,751.9999999999527,400.43648546301284
1273,Bridge start,N1,B,40.000000000020464,4688.932279331553
1274,Bridge end,N1,B,108.99999999998045,7620.166527367553
1276,Box culvert,N1,B,165.99999999999682,5045.503693785146
1277,Box culvert,N1,A,40.000000000020464,661.1323570734864
1278,Box culvert,N1,A,149.99999999997726,3887.892786749981
1279,Box culvert,N1,A,388.0000000000337,77.32706174008852
1280,Bridge start,N1,A,36.99999999997772,2460.430719260997
1281,Bridge end,N1,A,256.00000000002865,76.3936261072522
1283,Bridge start,N1,D,50.99999999998772,33408.00326948099
1284,Bridge end,N1,D,530.0000000000296,1020.3202513541416
1285,Bridge start,N1,A,16.999999999995907,1740.5093664614742
1286,Bridge end,N1,A,55.00000000000682,4570.495710391081
1287,Box Culvert,N1,A,29.999999999972715,936.1251406691179
1289,Box Culvert,N1,A,254.99999999999545,97.08700761879707
1290,Bridge start,N1,B,37.99999999995407,4474.6658131127
1291,Bridge end,N1,B,232.0000000000277,205.43635494174936
1292,Box Culvert,N1,A,83.00000000002683,4819.685078456
1293,Box culvert,N1,A,117.999999999995,2855.224583068428
1294,Box Culvert,N1,A,25.999999999953616,2814.6077783595106
1296,Bridge start,N1,A,47.000000000025466,2499.0782001718935
1297,Bridge end,N1,A,237.99999999999957,70.31106816925465
1298,Box Culvert,N1,A,122.99999999999044,4852.577194162658
1299,Box culvert,N1,A,145.99999999995816,2306.636408294536
1301,Box Culvert,N1,A,194.00000000001685,3377.1688356026793
1302,Box Culvert,N1,A,103.00000000000864,3107.3306178175844
1303,Box culvert,N1,A,310.9999999999786,83.6636973189581
1304,Bridge start,N1,A,36.000000000001364,981.7576052767384
1305,Bridge end,N1,A,112.99999999999956,2965.3422569232766
1306,Box culvert,N1,A,164.0000000000441,4293.050699960491
1307,Bridge start,N1,A,46.99999999996862,2424.712801786273
1308,Bridge end,N1,A,14.999999999986358,3103.252234189426
1310,Box culvert,N1,A,52.99999999999727,3112.2444932471826
1311,Box culvert,N1,A,209.99999999997956,77.88872476020418
1312,Bridge start,N1,A,33.00000000001546,2367.025339922032
1313,Bridge end,N1,A,46.99999999996862,2241.2160974842823
1314,Box culvert,N1,A,218.9999999999941,79.98091972873102
1315,Box culvert,N1,A,84.00000000000318,3921.2809829961993
1316,Box culvert,N1,A,103.00000000000864,2471.1282241507115
1317,Bridge start,N1,A,24.00000000000091,1997.961793966542
1318,Bridge end,N1,A,105.0000000000182,2849.595516439235
1319,Box culvert,N1,A,79.00000000000773,2752.6835209495184
1320,Box culvert,N1,A,20.999999999958163,1866.0909647199157
1322,Bridge start,N1,A,19.99999999998181,1488.8444205699193
1323,Bridge end,N1,A,55.99999999998317,2519.7712635131543
1325,Bridge start,N1,B,14.999999999986358,2503.855488440766
1326,Bridge end,N1,B,257.99999999998136,206.85853911423652
1328,Box culvert,N1,A,473.9999999999896,77.29942281215733
1329,Box culvert,N1,C,430.9999999999832,459.12108609900014
1331,Bridge start,N1,C,43.00000000000637,9992.399010296505
1332,Bridge end,N1,C,793.9999999999827,346.981263930027
1334,Box culvert,N1,C,427.99999999999727,517.5726384425094
1335,Bridge start,N1,C,42.00000000003001,8281.177330342623
1336,Bridge end,N1,C,177.99999999999727,8986.560986324645
