truck_id,generated_at_step,removed_at_step,total_driving_time
Truck42761,5005,5649,644
Truck42779,5095,5653,558
Truck42780,5100,5655,555
Truck42781,5105,5664,559
Truck42782,5110,5667,557
Truck42783,5115,5670,555
Truck42784,5120,5675,555
Truck42785,5125,5680,555
Truck42786,5130,5688,558
Truck42787,5135,5690,555
Truck42788,5140,5695,555
Truck42789,5145,5702,557
Truck42791,5155,5710,555
Truck42774,5070,5713,643
Truck42792,5160,5718,558
Truck42793,5165,5720,555
Truck42777,5085,5728,643
Truck42795,5175,5730,555
Truck42794,5170,5737,567
Truck42797,5185,5740,555
Truck42796,5180,5746,566
Truck42798,5190,5747,557
Truck42800,5200,5755,555
Truck42799,5195,5756,561
Truck42801,5205,5760,555
Truck42802,5210,5765,555
Truck42790,5150,5773,623
Truck42804,5220,5778,558
Truck42805,5225,5783,558
Truck42806,5230,5788,558
Truck42808,5240,5795,555
Truck42809,5245,5802,557
Truck42810,5250,5805,555
Truck42811,5255,5810,555
Truck42812,5260,5815,555
Truck42813,5265,5820,555
Truck42814,5270,5827,557
Truck42803,5215,5836,621
Truck42816,5280,5840,560
Truck42819,5295,5850,555
Truck42820,5300,5855,555
Truck42822,5310,5865,555
Truck42823,5315,5870,555
Truck42807,5235,5878,643
Truck42824,5320,5878,558
Truck42826,5330,5885,555
Truck42825,5325,5887,562
Truck42827,5335,5890,555
Truck42815,5275,5898,623
Truck42828,5340,5903,563
Truck42830,5350,5910,560
Truck42831,5355,5912,557
Truck42832,5360,5918,558
Truck42833,5365,5920,555
Truck42817,5285,5928,643
Truck42835,5375,5930,555
Truck42836,5380,5935,555
Truck42818,5290,5945,655
Truck42821,5305,5948,643
Truck42839,5395,5953,558
Truck42840,5400,5955,555
Truck42841,5405,5960,555
Truck42842,5410,5968,558
Truck42843,5415,5973,558
Truck42845,5425,5980,555
Truck42847,5435,5990,555
Truck42849,5445,6004,559
Truck42837,5385,6008,623
Truck42851,5455,6010,555
Truck42834,5370,6013,643
Truck42853,5465,6022,557
Truck42854,5470,6028,558
Truck42855,5475,6032,557
Truck42838,5390,6033,643
Truck42856,5480,6041,561
Truck42858,5490,6050,560
Truck42859,5495,6050,555
Truck42829,5345,6058,713
Truck42844,5420,6063,643
Truck42863,5515,6070,555
Truck42850,5450,6071,621
Truck42846,5430,6078,648
Truck42865,5525,6080,555
Truck42848,5440,6083,643
Truck42867,5535,6093,558
Truck42866,5530,6096,566
Truck42868,5540,6097,557
Truck42869,5545,6100,555
Truck42857,5485,6106,621
Truck42852,5460,6108,648
Truck42870,5550,6111,561
Truck42871,5555,6114,559
Truck42872,5560,6119,559
Truck42873,5565,6123,558
Truck42860,5500,6125,625
Truck42874,5570,6125,555
Truck42875,5575,6130,555
Truck42861,5505,6148,643
Truck42879,5595,6150,555
Truck42862,5510,6156,646
Truck42878,5590,6157,567
Truck42881,5605,6162,557
Truck42882,5610,6168,558
Truck42883,5615,6170,555
Truck42884,5620,6179,559
Truck42887,5635,6190,555
Truck42889,5645,6206,561
Truck42890,5650,6207,557
Truck42891,5655,6210,555
Truck42892,5660,6218,558
Truck42880,5600,6224,624
Truck42893,5665,6224,559
Truck42894,5670,6225,555
Truck42876,5580,6227,647
Truck42877,5585,6228,643
Truck42864,5520,6229,709
Truck42895,5675,6233,558
Truck42885,5625,6246,621
Truck42898,5690,6247,557
Truck42899,5695,6250,555
Truck42886,5630,6251,621
Truck42900,5700,6255,555
Truck42901,5705,6260,555
Truck42888,5640,6261,621
Truck42902,5710,6265,555
Truck42903,5715,6270,555
Truck42905,5725,6280,555
Truck42906,5730,6291,561
Truck42907,5735,6293,558
Truck42908,5740,6298,558
Truck42909,5745,6300,555
Truck42910,5750,6308,558
Truck42911,5755,6313,558
Truck42897,5685,6314,629
Truck42912,5760,6315,555
Truck42913,5765,6323,558
Truck42896,5680,6325,645
Truck42916,5780,6338,558
Truck42904,5720,6341,621
Truck42918,5790,6349,559
Truck42917,5785,6354,569
Truck42920,5800,6355,555
Truck42921,5805,6360,555
Truck42922,5810,6368,558
Truck42923,5815,6372,557
Truck42928,5840,6395,555
Truck42926,5830,6397,567
Truck42929,5845,6400,555
Truck42931,5855,6410,555
Truck42914,5770,6413,643
Truck42915,5775,6418,643
Truck42933,5865,6420,555
Truck42919,5795,6426,631
Truck42932,5860,6426,566
Truck42935,5875,6430,555
Truck42936,5880,6435,555
Truck42924,5820,6445,625
Truck42938,5890,6445,555
Truck42939,5895,6450,555
Truck42940,5900,6457,557
Truck42927,5835,6459,624
Truck42941,5905,6464,559
Truck42942,5910,6465,555
Truck42925,5825,6468,643
Truck42943,5915,6473,558
Truck42930,5850,6474,624
Truck42944,5920,6475,555
Truck42945,5925,6483,558
Truck42946,5930,6485,555
Truck42949,5945,6500,555
Truck42947,5935,6501,566
Truck42950,5950,6507,557
Truck42951,5955,6510,555
Truck42953,5965,6520,555
Truck42937,5885,6531,646
Truck42955,5975,6532,557
Truck42956,5980,6538,558
Truck42958,5990,6545,555
Truck42959,5995,6550,555
Truck42961,6005,6560,555
Truck42960,6000,6566,566
Truck42962,6010,6569,559
Truck42963,6015,6570,555
Truck42964,6020,6578,558
Truck42934,5870,6581,711
Truck42952,5960,6581,621
Truck42965,6025,6582,557
Truck42966,6030,6587,557
Truck42948,5940,6589,649
Truck42967,6035,6593,558
Truck42954,5970,6594,624
Truck42968,6040,6598,558
Truck42957,5985,6606,621
Truck42970,6050,6609,559
Truck42971,6055,6610,555
Truck42972,6060,6615,555
Truck42973,6065,6620,555
Truck42975,6075,6633,558
Truck42976,6080,6640,560
Truck42977,6085,6640,555
Truck42978,6090,6648,558
Truck42979,6095,6650,555
Truck42980,6100,6655,555
Truck42982,6110,6670,560
Truck42984,6120,6675,555
Truck42985,6125,6683,558
Truck42986,6130,6688,558
Truck42987,6135,6690,555
Truck42969,6045,6692,647
Truck42988,6140,6702,562
Truck42989,6145,6702,557
Truck42990,6150,6708,558
Truck42991,6155,6710,555
Truck42974,6070,6713,643
Truck42992,6160,6726,566
Truck42994,6170,6732,562
Truck42995,6175,6733,558
Truck42996,6180,6737,557
Truck42983,6115,6738,623
Truck42997,6185,6740,555
Truck42998,6190,6747,557
Truck42981,6105,6748,643
Truck43000,6200,6755,555
Truck43001,6205,6762,557
Truck43002,6210,6765,555
Truck43005,6225,6780,555
Truck43006,6230,6785,555
Truck43004,6220,6786,566
Truck43007,6235,6792,557
Truck43010,6250,6805,555
Truck42993,6165,6808,643
Truck43009,6245,6811,566
Truck43012,6260,6815,555
Truck43013,6265,6820,555
Truck43011,6255,6821,566
Truck43014,6270,6825,555
Truck42999,6195,6826,631
Truck43015,6275,6832,557
Truck43003,6215,6838,623
Truck43016,6280,6840,560
Truck43018,6290,6848,558
Truck43019,6295,6853,558
Truck43020,6300,6855,555
Truck43008,6240,6861,621
Truck43021,6305,6863,558
Truck43022,6310,6865,555
Truck43025,6325,6882,557
Truck43024,6320,6887,567
Truck43026,6330,6889,559
Truck43027,6335,6890,555
Truck43029,6345,6903,558
Truck43017,6285,6906,621
Truck43031,6355,6910,555
Truck43032,6360,6917,557
Truck43034,6370,6925,555
Truck43035,6375,6930,555
Truck43039,6395,6950,555
Truck43036,6380,6952,572
Truck43037,6385,6952,567
Truck43040,6400,6958,558
Truck43023,6315,6960,645
Truck43041,6405,6965,560
Truck43042,6410,6965,555
Truck43043,6415,6973,558
Truck43044,6420,6975,555
Truck43045,6425,6980,555
Truck43046,6430,6985,555
Truck43047,6435,6990,555
Truck43030,6350,6994,644
Truck43028,6340,6997,657
Truck43049,6445,7000,555
Truck43050,6450,7008,558
Truck43051,6455,7010,555
Truck43052,6460,7015,555
Truck43053,6465,7020,555
Truck43054,6470,7028,558
Truck43038,6390,7035,645
Truck43056,6480,7035,555
Truck43058,6490,7045,555
Truck43059,6495,7054,559
Truck43048,6440,7064,624
Truck43062,6510,7065,555
Truck43063,6515,7070,555
Truck43061,6505,7075,570
Truck43064,6520,7075,555
Truck43033,6365,7076,711
Truck43065,6525,7080,555
Truck43066,6530,7085,555
Truck43068,6540,7095,555
Truck43055,6475,7096,621
Truck43069,6545,7100,555
Truck43070,6550,7109,559
Truck43073,6565,7120,555
Truck43074,6570,7125,555
Truck43057,6485,7128,643
Truck43075,6575,7130,555
Truck43076,6580,7135,555
Truck43077,6585,7142,557
Truck43078,6590,7145,555
Truck43060,6500,7146,646
Truck43079,6595,7154,559
Truck43067,6535,7156,621
Truck43080,6600,7157,557
Truck43081,6605,7160,555
Truck43084,6620,7175,555
Truck43085,6625,7184,559
Truck43086,6630,7188,558
Truck43087,6635,7190,555
Truck43088,6640,7195,555
Truck43071,6555,7198,643
