truck_id,generated_at_step,removed_at_step,total_driving_time
Truck97412,4660,6540,1880
Truck97444,4820,6549,1729
Truck97465,4925,6551,1626
Truck97467,4935,6551,1616
Truck97371,4455,6553,2098
Truck97369,4445,6564,2119
Truck97505,5125,6568,1443
Truck97310,4150,6571,2421
Truck97396,4580,6572,1992
Truck97473,4965,6575,1610
Truck97452,4860,6581,1721
Truck97389,4545,6582,2037
Truck97427,4735,6582,1847
Truck97459,4895,6582,1687
Truck97443,4815,6585,1770
Truck97342,4310,6590,2280
Truck97419,4695,6592,1897
Truck97406,4630,6598,1968
Truck97405,4625,6599,1974
Truck97457,4885,6616,1731
Truck97534,5270,6617,1347
Truck97527,5235,6619,1384
Truck97401,4605,6632,2027
Truck97425,4725,6635,1910
Truck97480,5000,6637,1637
Truck97470,4950,6638,1688
Truck97517,5185,6642,1457
Truck97439,4795,6643,1848
Truck97398,4590,6644,2054
Truck97471,4955,6646,1691
Truck97387,4535,6651,2116
Truck97501,5105,6653,1548
Truck97432,4760,6662,1902
Truck97489,5045,6666,1621
Truck97509,5145,6674,1529
Truck97539,5295,6680,1385
Truck97416,4680,6682,2002
Truck97516,5180,6683,1503
Truck97417,4685,6684,1999
Truck97433,4765,6684,1919
Truck97415,4675,6695,2020
Truck97422,4710,6696,1986
Truck97440,4800,6700,1900
Truck97491,5055,6700,1645
Truck97436,4780,6705,1925
Truck97404,4620,6716,2096
Truck97426,4730,6717,1987
Truck97535,5275,6719,1444
Truck97521,5205,6732,1527
Truck97464,4920,6740,1820
Truck97514,5170,6742,1572
Truck97424,4720,6748,2028
Truck97447,4835,6748,1913
Truck97476,4980,6749,1769
Truck97423,4715,6761,2046
Truck97526,5230,6767,1537
Truck97477,4985,6776,1791
Truck97386,4530,6778,2248
Truck97490,5050,6778,1728
Truck97478,4990,6779,1789
Truck97421,4705,6786,2081
Truck97582,5510,6791,1281
Truck97393,4565,6792,2227
Truck97392,4560,6801,2241
Truck97493,5065,6804,1739
Truck97563,5415,6806,1391
Truck97484,5020,6810,1790
Truck97485,5025,6836,1811
Truck97513,5165,6840,1675
Truck97434,4770,6842,2072
Truck97511,5155,6851,1696
Truck97482,5010,6854,1844
Truck97486,5030,6864,1834
Truck97495,5075,6866,1791
Truck97429,4745,6888,2143
Truck97403,4615,6901,2286
Truck97553,5365,6917,1552
Truck97461,4905,6927,2022
Truck97498,5090,6928,1838
Truck97503,5115,6931,1816
Truck97567,5435,6934,1499
Truck97532,5260,6938,1678
Truck97570,5450,6939,1489
Truck97519,5195,6940,1745
Truck97494,5070,6941,1871
Truck97481,5005,6945,1940
Truck97558,5390,6945,1555
Truck97488,5040,6949,1909
Truck97472,4960,6951,1991
Truck97531,5255,6954,1699
Truck97499,5095,6960,1865
Truck97502,5110,6966,1856
Truck97430,4750,6967,2217
Truck97573,5465,6974,1509
Truck97507,5135,6982,1847
Truck97497,5085,6984,1899
Truck97469,4945,6987,2042
Truck97549,5345,6992,1647
Truck97525,5225,6997,1772
Truck97530,5250,6998,1748
Truck97479,4995,7008,2013
Truck97557,5385,7011,1626
Truck97575,5475,7015,1540
Truck97492,5060,7020,1960
Truck97586,5530,7028,1498
Truck97445,4825,7030,2205
Truck97628,5740,7037,1297
Truck97428,4740,7056,2316
Truck97607,5635,7058,1423
Truck97510,5150,7064,1914
Truck97523,5215,7074,1859
Truck97551,5355,7075,1720
Truck97518,5190,7090,1900
Truck97458,4890,7094,2204
Truck97574,5470,7094,1624
Truck97466,4930,7095,2165
Truck97506,5130,7101,1971
Truck97515,5175,7109,1934
Truck97541,5305,7115,1810
Truck97593,5565,7115,1550
Truck97547,5335,7117,1782
Truck97512,5160,7118,1958
Truck97537,5285,7121,1836
Truck97597,5585,7124,1539
Truck97487,5035,7128,2093
Truck97548,5340,7130,1790
Truck97564,5420,7134,1714
Truck97670,5950,7135,1185
Truck97533,5265,7137,1872
Truck97546,5330,7164,1834
Truck97460,4900,7166,2266
Truck97520,5200,7169,1969
Truck97540,5300,7171,1871
Truck97542,5310,7172,1862
Truck97544,5320,7177,1857
Truck97571,5455,7184,1729
Truck97550,5350,7187,1837
Truck97609,5645,7190,1545
