bridge_id,bridge_name,road_name,condition,length,total_wait_time
912,Box culvert,N1,A,700.0000000000455,143.22168836189215
914,Box culvert,N1,A,250.0,107.02925267097054
915,Box culvert,N1,A,522.0000000000482,152.74169220913305
917,Bridge start,N1,A,59.00000000002592,4140.595529478147
918,Bridge end,N1,A,533.9999999999918,105.9519020013015
919,Box culvert,N1,B,367.0000000000186,255.782380083433
922,Box culvert,N1,A,421.9999999999686,116.85003855562218
923,Box culvert,N1,A,222.00000000003683,121.88768641833683
926,Box culvert,N1,A,223.99999999998957,78.78577281545186
927,Bridge start,N1,A,56.00000000004002,3325.559623044477
928,Bridge end,N1,A,62.00000000001182,3433.80056329196
930,Box culvert,N1,A,343.9999999999941,106.54662410971058
931,Box culvert,N1,A,149.0000000000009,3696.8257865118726
933,Box culvert,N1,A,229.00000000004184,141.25021017801146
934,Box culvert,N1,A,79.00000000000773,4484.960215672136
936,Box culvert,N1,A,283.9999999999918,139.2059980108654
938,Bridge start,N1,A,25.000000000034102,2844.686196866041
939,Bridge end,N1,A,560.9999999999786,249.72357501305947
940,Box culvert,N1,A,206.99999999999363,161.56297990391448
942,Box culvert,N1,A,384.00000000001455,114.60594132471293
943,Box culvert,N1,A,403.9999999999964,137.81685112750145
945,Box culvert,N1,A,738.9999999999759,82.01736535076903
947,Box culvert,N1,A,262.9999999999768,52.67973065782553
948,Box culvert,N1,A,336.9999999999891,115.93669711569262
949,Box culvert,N1,A,237.99999999999957,141.7508366642143
950,Box culvert,N1,A,28.99999999999636,2762.5526715387728
952,Box culvert,N1,A,462.99999999996544,177.9205933294203
953,Bridge start,N1,A,18.000000000029104,2030.5893821053546
954,Bridge end,N1,A,271.99999999999136,143.03288030717854
956,Box culvert,N1,A,500.0,82.5101123189349
957,Box culvert,N1,A,254.0000000000191,158.42113562224938
959,Box culvert,N1,A,362.0000000000232,126.49859395843862
960,Bridge start,N1,A,140.9999999999627,4462.893607539774
961,Bridge end,N1,A,133.0000000000382,3096.2883042208064
962,Box culvert,N1,A,105.99999999999454,4013.640016476396
964,Box culvert,N1,A,612.9999999999995,60.73545762765446
965,Box culvert,N1,A,64.99999999999773,3566.5652181224204
968,Box culvert,N1,C,70.99999999996953,18338.045262456853
969,Box culvert,N1,C,326.0000000000218,680.5568512696075
971,Box culvert,N1,C,449.0000000000123,814.2551811656482
972,Box culvert,N1,C,182.0000000000164,13980.839648784773
973,Box culvert,N1,C,134.9999999999909,16519.98443359042
975,Box culvert,N1,A,367.0000000000186,126.67407631543577
976,Box culvert,N1,A,171.99999999996862,4652.279664744395
977,Bridge start,N1,B,48.00000000000182,2738.616818045977
978,Bridge end,N1,B,163.0000000000109,8141.052468825125
979,Box culvert,N1,B,57.00000000001637,6319.188427764599
981,Box culvert,N1,B,324.99999999998863,215.2920001017165
982,Box culvert,N1,A,272.9999999999677,74.23796815863128
983,Box culvert,N1,A,180.00000000000682,3675.8499640565606
985,Box culvert,N1,A,168.99999999998272,4849.033900656176
986,Box culvert,N1,D,293.0000000000064,1604.0881613786585
987,Box culvert,N1,D,267.99999999997226,895.63744512392
989,Box culvert,N1,A,480.99999999999454,168.2936514567659
990,Box culvert,N1,C,262.9999999999768,394.27621198163405
991,Bridge start,N1,C,14.999999999986358,7978.827145114794
992,Bridge end,N1,C,165.99999999999682,16852.23034919393
993,Box culvert,N1,C,19.000000000005457,3808.801442749606
995,Box culvert,N1,A,484.0000000000373,199.32273612864537
996,Bridge start,N1,C,17.99999999997226,3410.641742510125
997,Bridge end,N1,C,57.00000000001637,10063.646909864077
999,Box culvert,N1,B,176.00000000004457,7197.34623087247
1000,Box culvert,N1,C,152.99999999996317,18636.92228975947
1001,Box culvert,N1,B,76.00000000002183,10212.947552514106
1002,Box culvert,N1,B,151.9999999999868,6319.560102686913
1003,Box culvert,N1,A,168.00000000000637,2854.472885367893
1004,Box culvert,N1,A,29.999999999972715,1593.8987446073995
1005,Box culvert,N1,A,179.00000000003047,3205.8749012803096
1007,Box culvert,N1,A,153.99999999999636,6165.620112583121
1008,Box culvert,N1,C,38.99999999998727,3653.2478463359216
1009,Box culvert,N1,C,182.0000000000164,14261.010517517067
1010,Box culvert,N1,A,164.99999999996362,4646.366377702138
1011,Box culvert,N1,C,115.0000000000091,15836.102876647548
1012,Box culvert,N1,C,64.99999999999773,11140.929247664488
1013,Box culvert,N1,A,173.00000000000182,3068.1022762779894
1014,Box culvert,N1,A,16.000000000019554,2818.4447045154616
1016,Box culvert,N1,C,82.99999999996999,9673.652280694292
1017,Box culvert,N1,C,228.999999999985,629.1147517271891
1018,Box culvert,N1,A,206.00000000001728,137.0824072615491
1019,Box culvert,N1,A,262.00000000000045,74.18786530838118
1020,Box culvert,N1,B,134.00000000001455,8835.706867547624
1021,Box culvert,N1,B,84.00000000000318,6871.162007895078
1023,Box culvert,N1,C,151.00000000001046,12149.171562839536
1024,Box culvert,N1,B,341.0000000000082,271.7829973969453
1025,Box culvert,N1,B,427.99999999999727,288.1353489878143
1026,Box culvert,N1,C,44.00000000003956,9252.220393213305
1028,Box culvert,N1,A,96.00000000000364,2184.631890485744
1029,Box culvert,N1,A,125.0,3354.798257564177
1030,Box culvert,N1,A,305.0000000000068,136.81834318402088
1031,Box culvert,N1,A,416.9999999999732,151.19041665344776
1033,Bridge start,N1,C,26.00000000001046,11527.803329334125
1034,Bridge end,N1,C,535.000000000025,568.9723324348018
1035,Box culvert,N1,A,122.99999999999044,3422.0180726447875
1037,Box culvert,N1,B,657.0000000000391,355.7671735729272
1038,Box culvert,N1,C,163.99999999998727,15060.346357942011
1040,Khulna Plong Bridge,N1,C,31.999999999982265,6943.273548404822
1041,Bridge end,N1,C,829.0000000000077,500.10651464020816
1043,Bridge start,N1,C,55.00000000000682,15709.04410790333
1044,Bridge end,N1,C,509.9999999999909,366.09261734316624
1045,Box culvert,N1,B,336.9999999999891,171.84599143950285
1047,Bridge start,N1,C,19.99999999998181,11141.30756736896
1048,Bridge end,N1,C,81.99999999999363,10774.2877815574
1050,Bridge start,N1,C,52.00000000002092,18713.209344566516
1051,Bridge end,N1,B,24.00000000000091,5638.877807528835
1054,Box culvert,N1,C,23.00000000002456,10694.94711210043
1056,Box culvert,N1,D,425.9999999999877,747.6545242680033
1057,Bridge start,N1,D,74.00000000001228,35765.537257263306
1058,Bridge end,N1,D,7.999999999981355,7260.069438303614
1061,Box culvert,N1,A,136.0000000000241,3143.3036111497204
1062,Bridge start,N1,A,12.999999999976808,2408.4554449386164
1063,Bridge end,N1,A,427.99999999999727,116.86264392198049
1064,Box culvert,N1,A,168.00000000000637,2709.8087008944844
1067,Box culvert,N1,A,291.9999999999732,94.22949859794477
1068,Bridge start,N1,C,26.00000000001046,5111.018825201177
1069,Bridge end,N1,C,581.0000000000173,479.81203347356376
1070,Box Culvert,N1,C,89.99999999997499,12124.221292600749
1072,Bridge start,N1,C,45.00000000001592,5013.69763791765
1073,Bridge end,N1,C,233.99999999998045,640.007961310806
1074,Bridge start,N1,C,18.000000000029104,4788.539921936032
1075,Bridge end,N1,C,714.999999999975,584.0461258457234
1077,Bridge start,N1,A,13.000000000033651,1903.5715719348862
1078,Bridge end,N1,A,238.9999999999759,160.23908391844896
1079,Box culvert,N1,A,250.0,129.08104321569132
1080,Box culvert,N1,C,276.00000000001046,264.5228882864994
1082,Box culvert,N1,C,120.00000000000456,12246.939112057504
1083,Bridge start,N1,C,89.99999999997499,12268.98967438041
1084,Bridge end,N1,C,781.0000000000059,367.4853517906073
1085,Bridge start,N1,C,13.000000000033651,7165.147804379258
1086,Bridge end,N1,C,40.99999999999682,9360.615871990873
1089,Bridge start,N1,B,21.99999999999136,5387.0891439521765
1090,Bridge end,N1,B,302.0000000000209,125.04552828939681
1095,Box culvert,N1,C,209.0000000000032,659.4459530307207
1096,Box culvert,N1,B,527.9999999999632,281.42794413185646
1098,Box culvert,N1,C,302.99999999999727,352.8764239044771
1099,Box culvert,N1,A,195.99999999996956,4089.161398329342
1100,Box culvert,N1,A,106.0000000000514,5658.891571790795
1102,Box culvert,N1,A,243.99999999997132,163.84150137404473
1103,Box culvert,N1,A,100.00000000002274,3901.506765892233
1104,Box culvert,N1,A,536.0000000000014,91.82071698540663
1106,Box culvert,N1,A,247.99999999999045,87.46347259207582
1107,Box culvert,N1,A,125.0,5639.562663570843
1110,Box culvert,N1,A,483.9999999999805,175.7436543401228
1111,Bridge start,N1,A,42.00000000003001,3042.729956294216
1112,Bridge end,N1,A,260.99999999996726,115.72115520878823
1113,Box culvert,N1,A,173.00000000000182,3833.0306022251075
1115,Box culvert,N1,D,313.000000000045,1123.124311261884
1116,Bridge start,N1,A,22.999999999967716,1973.5308404569487
1117,Bridge end,N1,A,233.0000000000041,111.8451256780468
1119,Box culvert,N1,C,290.9999999999968,492.7074174985486
1121,Box culvert,N1,C,281.99999999998226,620.0960423122109
1122,Box culvert,N1,A,242.999999999995,141.93211023689597
1123,Bridge start,N1,A,48.00000000000182,2250.06690200492
1124,Bridge end,N1,B,155.00000000002956,5013.832978268476
1125,Box culvert,N1,A,110.00000000001364,2842.5128737952887
1127,Box culvert,N1,B,252.9999999999859,345.1630770681706
1128,Bridge start,N1,A,31.999999999982265,2379.242930956579
1129,Bridge end,N1,A,194.9999999999932,4230.953428151045
1130,Box culvert,N1,C,88.99999999999864,16288.369457276232
1131,Box Culvert,N1,C,235.99999999999,423.10591109728404
1132,Box culvert,N1,A,108.00000000000408,3179.359891610749
1134,Box culvert,N1,C,73.00000000003593,13600.081827351718
1135,Box culvert,N1,C,354.99999999996135,297.2271825205783
1136,Box culvert,N1,C,216.9999999999845,580.0958239371743
1137,Box culvert,N1,C,212.00000000004596,431.5034673004472
1138,Box culvert,N1,C,197.99999999997908,15945.696853775475
1140,Box culvert,N1,A,368.99999999997135,147.1526774786034
1141,Bridge start,N1,B,19.000000000005457,3052.0928601058527
1142,Bridge end,N1,B,81.00000000001728,9025.734355806379
1144,Bridge start,N1,C,60.99999999997863,16935.960601884744
1145,Bridge end,N1,C,603.0000000000086,508.19893599440496
1146,Box culvert,N1,A,116.00000000004228,3146.9463205223137
1148,Box culvert,N1,C,130.9999999999718,19482.48245322264
1149,Box culvert,N1,D,271.000000000015,1220.526086786707
1150,Box culvert,N1,C,199.99999999998863,15809.522872096777
1151,Box culvert,N1,B,120.00000000000456,7360.3128125159865
1152,Bridge start,N1,B,30.00000000002956,3306.873128664004
1153,Bridge end,N1,B,127.9999999999859,7641.802052863595
1155,Box culvert,N1,A,213.00000000002228,107.17649459864603
1156,Box culvert,N1,C,493.99999999997135,711.3120404593051
1157,Bridge start,N1,A,16.999999999995907,1211.1708475543296
1158,Bridge end,N1,A,176.00000000004457,2966.3063766605414
1159,Box culvert,N1,B,96.99999999998,8351.463898605796
1161,Box culvert,N1,B,174.00000000003502,8496.195428847053
1162,Box culvert,N1,B,665.9999999999968,272.22049562307785
1164,Box culvert,N1,B,336.9999999999891,306.1009191970092
1165,Box culvert,N1,A,40.99999999999682,1440.1971704466064
1166,Box culvert,N1,A,134.00000000001455,2606.135201470407
1167,Box culvert,N1,C,112.99999999999956,9551.745567022723
1168,Box culvert,N1,A,84.99999999997954,2966.903854589015
1169,Box culvert,N1,B,283.00000000001546,181.59426741456846
1171,Box culvert,N1,A,192.99999999998363,2566.3016624657475
1172,Box culvert,N1,A,127.00000000000956,2814.3023548240235
1173,Box culvert,N1,A,51.000000000044565,2473.415375752479
1174,Box culvert,N1,A,38.99999999998727,3226.862335402325
1176,Bridge start,N1,B,77.99999999997453,8361.807236149616
1177,Bridge end,N1,B,377.0000000000096,127.3070126241019
1179,Box culvert,N1,A,314.9999999999977,66.94533937366884
1180,Box culvert,N1,A,430.0000000000068,83.00045756678652
1181,Box culvert,N1,A,197.99999999997908,4642.708441554237
1182,Box culvert,N1,A,69.99999999999318,3247.506349050513
1184,Box culvert,N1,C,120.00000000000456,11576.10921886657
1185,Box culvert,N1,C,206.99999999999363,254.5895021968751
1186,Box culvert,N1,A,171.99999999996862,3273.336911125753
1187,Box culvert,N1,A,220.00000000002728,131.96868009104927
1188,Box culvert,N1,A,284.99999999996817,95.7303096535501
1190,Box culvert,N1,A,399.0000000000009,135.90853493210318
1191,Bridge start,N1,A,36.000000000001364,2226.461225246508
1192,Bridge end,N1,A,158.00000000001546,2809.454131625808
1193,Box culvert,N1,A,235.00000000001364,128.6431013407571
1194,Box culvert,N1,A,143.9999999999486,4463.15614228917
1196,Box culvert,N1,A,68.00000000004047,4281.081704958178
1197,Box culvert,N1,A,252.9999999999859,165.81734969703365
1198,Box culvert / Box culvert,N1,A,332.99999999997,93.17665511993904
1200,Box culvert,N1,A,261.0000000000241,123.99805413795549
1201,Box culvert,N1,A,58.99999999996908,2741.587574108954
1202,Box culvert,N1,A,259.9999999999909,97.55293657884033
1203,Box culvert,N1,C,259.0000000000145,277.59828468131667
1204,Box culvert,N1,A,146.000000000015,4978.318554475037
1206,Box culvert,N1,A,181.99999999995956,3677.8671852099983
1207,Box culvert,N1,B,312.0000000000118,229.38220031304724
1208,Box culvert,N1,C,250.0,381.70808892610506
1209,Box culvert,N1,A,146.000000000015,3537.4455664054494
1211,Box culvert,N1,A,261.0000000000241,94.65935787219875
1212,Box culvert,N1,A,187.99999999998815,2508.513436100167
1213,Box culvert,N1,B,204.00000000000773,383.93990729848235
1214,Bridge start,N1,B,14.999999999986358,2126.8160224948174
1215,Bridge end,N1,B,341.99999999998454,266.63410840363844
1217,Box culvert,N1,B,648.0000000000246,325.56091352419264
1218,Bridge start,N1,C,37.99999999995407,9840.852050462978
1219,Bridge end,N1,C,125.0,16733.815186639138
1221,Box culvert,N1,C,189.00000000002137,15772.49440708829
1222,Box culvert,N1,C,327.99999999997453,333.45798310928876
1223,Box culvert,N1,C,381.0000000000287,440.6023505547568
1224,Box culvert,N1,C,86.99999999998909,14872.527172943608
1226,Box culvert,N1,C,540.0000000000205,335.92670179466654
1227,Bridge start,N1,A,40.99999999999682,1939.4164854192547
1228,Bridge end,N1,A,270.99999999995816,106.09218158768817
1230,Box culvert,N1,B,233.0000000000041,285.375561629104
1231,Box culvert,N1,A,353.999999999985,57.45842519445005
1232,Box culvert,N1,A,209.0000000000032,127.09385141049349
1234,Bridge start,N1,A,35.00000000002501,2412.9551917261797
1235,Bridge end,N1,A,483.9999999999805,129.0676490851248
1237,Box culvert,N1,A,256.00000000002865,117.85153044617863
1238,Box culvert,N1,A,606.9999999999709,124.769362570725
1240,Box culvert,N1,B,316.0000000000309,271.3225484126036
1241,Box culvert,N1,B,200.99999999996496,187.47619524923863
1242,Box culvert,N1,B,424.000000000035,190.59928757051327
1244,Bridge start,N1,C,50.00000000001137,12795.52576376003
1245,Bridge end,N1,C,502.9999999999859,481.55136111136534
1246,Box culvert,N1,C,33.999999999991815,5493.1301879540015
1248,Box culvert,N1,C,276.9999999999868,468.9529663931725
1250,Bridge start,N1,A,31.999999999982265,912.3113389537773
1251,Bridge end,N1,A,76.00000000002183,3003.277288643602
1253,Box culvert,N1,A,174.00000000003502,2936.9886984711165
1255,Bridge start,N1,B,42.00000000003001,2419.256764807769
1256,Bridge end,N1,B,336.9999999999891,387.68830724406035
1257,Box culvert,N1,A,322.9999999999791,168.2787315076798
1258,Bridge start,N1,A,31.00000000000591,2697.80716731281
1259,Bridge end,N1,A,168.00000000000637,2725.785934499169
1261,Box culvert,N1,A,169.99999999995907,2745.4774338197194
1262,Box culvert,N1,A,336.00000000001273,84.0901160431833
1263,Box culvert,N1,A,93.00000000001774,3754.668083211345
1264,Box culvert,N1,A,120.00000000000456,2631.7075996503486
1265,Box culvert,N1,A,15.99999999996271,2355.2460042480457
1267,Box culvert,N1,A,166.99999999997317,2908.64921777437
1268,Bridge start,N1,A,45.99999999999227,1473.7365164295315
1269,Bridge end,N1,A,330.0000000000409,143.84994462273588
1270,Box culvert,N1,A,186.99999999995495,3164.155622213197
1272,Box culvert,N1,C,751.9999999999527,502.5356423946768
1273,Bridge start,N1,B,40.000000000020464,2746.6093246357323
1274,Bridge end,N1,B,108.99999999998045,5192.849334511094
1276,Box culvert,N1,B,165.99999999999682,6096.747536449662
1277,Box culvert,N1,A,40.000000000020464,1125.2408919313848
1278,Box culvert,N1,A,149.99999999997726,1934.119217695332
1279,Box culvert,N1,A,388.0000000000337,84.47921798572382
1280,Bridge start,N1,A,36.99999999997772,1155.4382238392548
1281,Bridge end,N1,A,256.00000000002865,88.96779433106174
1283,Bridge start,N1,D,50.99999999998772,24380.15447648667
1284,Bridge end,N1,D,530.0000000000296,1121.706635889598
1285,Bridge start,N1,A,16.999999999995907,1957.3537164768163
1286,Bridge end,N1,A,55.00000000000682,2774.0125615501424
1287,Box Culvert,N1,A,29.999999999972715,2571.1719943179164
1289,Box Culvert,N1,A,254.99999999999545,53.31907101099924
1290,Bridge start,N1,B,37.99999999995407,2338.9226538840558
1291,Bridge end,N1,B,232.0000000000277,255.4214231361046
1292,Box Culvert,N1,A,83.00000000002683,2683.7960440329202
1293,Box culvert,N1,A,117.999999999995,3481.1239031438563
1294,Box Culvert,N1,A,25.999999999953616,2513.886906268771
1296,Bridge start,N1,A,47.000000000025466,1525.075601900696
1297,Bridge end,N1,A,237.99999999999957,125.4502433150595
1298,Box Culvert,N1,A,122.99999999999044,4268.849994243063
1299,Box culvert,N1,A,145.99999999995816,4359.525147034252
1301,Box Culvert,N1,A,194.00000000001685,5069.419543889155
1302,Box Culvert,N1,A,103.00000000000864,1888.0546576324898
1303,Box culvert,N1,A,310.9999999999786,108.6631733126602
1304,Bridge start,N1,A,36.000000000001364,1172.998944016426
1305,Bridge end,N1,A,112.99999999999956,2309.334032300913
1306,Box culvert,N1,A,164.0000000000441,3865.0783492834726
1307,Bridge start,N1,A,46.99999999996862,2333.9207797882846
1308,Bridge end,N1,A,14.999999999986358,2133.4877255082565
1310,Box culvert,N1,A,52.99999999999727,2495.9646847423483
1311,Box culvert,N1,A,209.99999999997956,114.7920828336894
1312,Bridge start,N1,A,33.00000000001546,1939.9872675356826
1313,Bridge end,N1,A,46.99999999996862,782.3837362319482
1314,Box culvert,N1,A,218.9999999999941,147.83629123516747
1315,Box culvert,N1,A,84.00000000000318,2986.7745543220844
1316,Box culvert,N1,A,103.00000000000864,4584.211968555628
1317,Bridge start,N1,A,24.00000000000091,1615.3269679444816
1318,Bridge end,N1,A,105.0000000000182,4128.904361742826
1319,Box culvert,N1,A,79.00000000000773,2580.818787287885
1320,Box culvert,N1,A,20.999999999958163,1269.1649825590887
1322,Bridge start,N1,A,19.99999999998181,1594.6793819625705
1323,Bridge end,N1,A,55.99999999998317,2183.9108065626606
1325,Bridge start,N1,B,14.999999999986358,4080.0569236165643
1326,Bridge end,N1,B,257.99999999998136,187.38259510272792
1328,Box culvert,N1,A,473.9999999999896,102.73236231309818
1329,Box culvert,N1,C,430.9999999999832,733.4807221834013
1331,Bridge start,N1,C,43.00000000000637,8440.64565728097
1332,Bridge end,N1,C,793.9999999999827,553.545367817705
1334,Box culvert,N1,C,427.99999999999727,254.95119376890852
1335,Bridge start,N1,C,42.00000000003001,9701.929682197368
1336,Bridge end,N1,C,177.99999999999727,14200.05427371547
