truck_id,generated_at_step,removed_at_step,total_driving_time
Truck21175,5075,5647,572
Truck21179,5095,5650,555
Truck21180,5100,5655,555
Truck21181,5105,5660,555
Truck21182,5110,5665,555
Truck21183,5115,5670,555
Truck21184,5120,5675,555
Truck21185,5125,5680,555
Truck21186,5130,5685,555
Truck21187,5135,5690,555
Truck21174,5070,5693,623
Truck21188,5140,5695,555
Truck21189,5145,5700,555
Truck21190,5150,5705,555
Truck21177,5085,5708,623
Truck21191,5155,5710,555
Truck21192,5160,5715,555
Truck21193,5165,5720,555
Truck21194,5170,5725,555
Truck21195,5175,5730,555
Truck21196,5180,5735,555
Truck21197,5185,5740,555
Truck21199,5195,5750,555
Truck21200,5200,5755,555
Truck21203,5215,5770,555
Truck21204,5220,5775,555
Truck21205,5225,5780,555
Truck21206,5230,5787,557
Truck21207,5235,5792,557
Truck21208,5240,5795,555
Truck21198,5190,5796,606
Truck21201,5205,5814,609
Truck21212,5260,5815,555
Truck21213,5265,5820,555
Truck21211,5255,5824,569
Truck21214,5270,5825,555
Truck21215,5275,5830,555
Truck21202,5210,5834,624
Truck21216,5280,5837,557
Truck21217,5285,5842,557
Truck21218,5290,5845,555
Truck21219,5295,5850,555
Truck21220,5300,5855,555
Truck21221,5305,5860,555
Truck21210,5250,5874,624
Truck21224,5320,5875,555
Truck21222,5310,5879,569
Truck21225,5325,5880,555
Truck21209,5245,5881,636
Truck21223,5315,5884,569
Truck21226,5330,5885,555
Truck21227,5335,5890,555
Truck21228,5340,5895,555
Truck21229,5345,5900,555
Truck21230,5350,5910,560
Truck21231,5355,5912,557
Truck21232,5360,5918,558
Truck21233,5365,5920,555
Truck21235,5375,5933,558
Truck21236,5380,5937,557
Truck21234,5370,5941,571
Truck21238,5390,5945,555
Truck21239,5395,5950,555
Truck21240,5400,5955,555
Truck21241,5405,5960,555
Truck21242,5410,5965,555
Truck21244,5420,5977,557
Truck21245,5425,5980,555
Truck21246,5430,5985,555
Truck21247,5435,5990,555
Truck21248,5440,5995,555
Truck21250,5450,6005,555
Truck21237,5385,6009,624
Truck21253,5465,6022,557
Truck21254,5470,6025,555
Truck21255,5475,6030,555
Truck21256,5480,6035,555
Truck21243,5415,6038,623
Truck21257,5485,6040,555
Truck21258,5490,6045,555
Truck21249,5445,6049,604
Truck21259,5495,6053,558
Truck21260,5500,6055,555
Truck21261,5505,6060,555
Truck21262,5510,6065,555
Truck21264,5520,6075,555
Truck21251,5455,6081,626
Truck21265,5525,6082,557
Truck21252,5460,6083,623
Truck21266,5530,6085,555
Truck21267,5535,6090,555
Truck21268,5540,6095,555
Truck21269,5545,6100,555
Truck21270,5550,6105,555
Truck21271,5555,6110,555
Truck21272,5560,6115,555
Truck21273,5565,6120,555
Truck21274,5570,6125,555
Truck21275,5575,6130,555
Truck21276,5580,6135,555
Truck21277,5585,6140,555
Truck21278,5590,6145,555
Truck21279,5595,6152,557
Truck21281,5605,6160,555
Truck21282,5610,6165,555
Truck21280,5600,6169,569
Truck21283,5615,6170,555
Truck21284,5620,6178,558
Truck21285,5625,6180,555
Truck21263,5515,6187,672
Truck21286,5630,6187,557
Truck21287,5635,6190,555
Truck21288,5640,6195,555
Truck21289,5645,6200,555
Truck21290,5650,6205,555
Truck21291,5655,6210,555
Truck21292,5660,6217,557
Truck21293,5665,6220,555
Truck21295,5675,6230,555
Truck21296,5680,6235,555
Truck21297,5685,6240,555
Truck21298,5690,6245,555
Truck21300,5700,6257,557
Truck21301,5705,6260,555
Truck21302,5710,6265,555
Truck21303,5715,6270,555
Truck21304,5720,6275,555
Truck21305,5725,6283,558
Truck21306,5730,6288,558
Truck21307,5735,6290,555
Truck21294,5670,6293,623
Truck21308,5740,6295,555
Truck21309,5745,6300,555
Truck21310,5750,6305,555
Truck21311,5755,6310,555
Truck21312,5760,6315,555
Truck21299,5695,6318,623
Truck21313,5765,6325,560
Truck21314,5770,6325,555
Truck21315,5775,6330,555
Truck21317,5785,6340,555
Truck21318,5790,6345,555
Truck21319,5795,6350,555
Truck21320,5800,6355,555
Truck21321,5805,6363,558
Truck21322,5810,6365,555
Truck21323,5815,6370,555
Truck21324,5820,6375,555
Truck21325,5825,6380,555
Truck21326,5830,6385,555
Truck21327,5835,6392,557
Truck21328,5840,6399,559
Truck21329,5845,6400,555
Truck21316,5780,6404,624
Truck21330,5850,6408,558
Truck21331,5855,6413,558
Truck21333,5865,6420,555
Truck21334,5870,6425,555
Truck21335,5875,6430,555
Truck21336,5880,6435,555
Truck21338,5890,6445,555
Truck21339,5895,6450,555
Truck21341,5905,6460,555
Truck21332,5860,6464,604
Truck21340,5900,6469,569
Truck21343,5915,6470,555
Truck21344,5920,6475,555
Truck21346,5930,6488,558
Truck21347,5935,6490,555
Truck21349,5945,6500,555
Truck21350,5950,6505,555
Truck21351,5955,6510,555
Truck21337,5885,6512,627
Truck21352,5960,6515,555
Truck21354,5970,6528,558
Truck21355,5975,6530,555
Truck21342,5910,6533,623
Truck21356,5980,6535,555
Truck21357,5985,6540,555
Truck21358,5990,6547,557
Truck21345,5925,6548,623
Truck21359,5995,6550,555
Truck21360,6000,6555,555
Truck21361,6005,6560,555
Truck21348,5940,6564,624
Truck21362,6010,6565,555
Truck21363,6015,6570,555
Truck21353,5965,6572,607
Truck21365,6025,6582,557
Truck21366,6030,6585,555
Truck21367,6035,6590,555
Truck21368,6040,6595,555
Truck21369,6045,6600,555
Truck21370,6050,6605,555
Truck21372,6060,6615,555
Truck21373,6065,6620,555
Truck21374,6070,6625,555
Truck21375,6075,6630,555
Truck21364,6020,6643,623
Truck21378,6090,6645,555
Truck21379,6095,6650,555
Truck21380,6100,6655,555
Truck21382,6110,6667,557
Truck21383,6115,6670,555
Truck21384,6120,6677,557
Truck21371,6055,6680,625
Truck21376,6080,6687,607
Truck21377,6085,6689,604
Truck21387,6135,6690,555
Truck21386,6130,6691,561
Truck21385,6125,6694,569
Truck21388,6140,6695,555
Truck21389,6145,6700,555
Truck21390,6150,6708,558
Truck21391,6155,6710,555
Truck21393,6165,6723,558
Truck21394,6170,6725,555
Truck21381,6105,6728,623
Truck21392,6160,6729,569
Truck21395,6175,6730,555
Truck21396,6180,6735,555
Truck21397,6185,6740,555
Truck21398,6190,6745,555
Truck21399,6195,6750,555
Truck21400,6200,6757,557
Truck21401,6205,6763,558
Truck21402,6210,6765,555
Truck21403,6215,6770,555
Truck21405,6225,6780,555
Truck21404,6220,6789,569
Truck21407,6235,6790,555
Truck21408,6240,6795,555
Truck21406,6230,6799,569
Truck21409,6245,6802,557
Truck21411,6255,6813,558
Truck21412,6260,6815,555
Truck21413,6265,6820,555
Truck21414,6270,6825,555
Truck21415,6275,6830,555
Truck21417,6285,6840,555
Truck21418,6290,6845,555
Truck21419,6295,6850,555
Truck21410,6250,6854,604
Truck21420,6300,6857,557
Truck21421,6305,6860,555
Truck21422,6310,6868,558
Truck21423,6315,6870,555
Truck21424,6320,6875,555
Truck21425,6325,6880,555
Truck21416,6280,6884,604
Truck21426,6330,6885,555
Truck21427,6335,6892,557
Truck21428,6340,6897,557
Truck21429,6345,6900,555
Truck21430,6350,6905,555
Truck21432,6360,6915,555
Truck21433,6365,6923,558
Truck21434,6370,6925,555
Truck21435,6375,6932,557
Truck21436,6380,6935,555
Truck21438,6390,6947,557
Truck21440,6400,6955,555
Truck21441,6405,6960,555
Truck21442,6410,6965,555
Truck21443,6415,6970,555
Truck21444,6420,6978,558
Truck21445,6425,6980,555
Truck21446,6430,6985,555
Truck21437,6385,6989,604
Truck21447,6435,6993,558
Truck21448,6440,6997,557
Truck21449,6445,7002,557
Truck21450,6450,7005,555
Truck21451,6455,7010,555
Truck21452,6460,7017,557
Truck21439,6395,7018,623
Truck21453,6465,7020,555
Truck21431,6355,7027,672
Truck21454,6470,7027,557
Truck21456,6480,7035,555
Truck21457,6485,7040,555
Truck21455,6475,7044,569
Truck21458,6490,7045,555
Truck21459,6495,7050,555
Truck21460,6500,7057,557
Truck21461,6505,7060,555
Truck21462,6510,7065,555
Truck21464,6520,7075,555
Truck21465,6525,7080,555
Truck21467,6535,7090,555
Truck21468,6540,7095,555
Truck21469,6545,7100,555
Truck21471,6555,7112,557
Truck21472,6560,7115,555
Truck21470,6550,7119,569
Truck21473,6565,7122,557
Truck21474,6570,7125,555
Truck21475,6575,7134,559
Truck21476,6580,7135,555
Truck21463,6515,7138,623
Truck21477,6585,7142,557
Truck21478,6590,7145,555
Truck21479,6595,7150,555
Truck21466,6530,7153,623
Truck21480,6600,7157,557
Truck21481,6605,7160,555
Truck21482,6610,7167,557
Truck21483,6615,7172,557
Truck21484,6620,7177,557
Truck21486,6630,7185,555
Truck21487,6635,7190,555
Truck21488,6640,7198,558
