truck_id,generated_at_step,removed_at_step,total_driving_time
Truck52882,5210,5837,627
Truck52864,5120,5853,733
Truck52863,5115,5854,739
Truck52866,5130,5856,726
Truck52874,5170,5863,693
Truck52876,5180,5865,685
Truck52849,5045,5875,830
Truck52892,5260,5881,621
Truck52830,4950,5882,932
Truck52847,5035,5891,856
Truck52870,5150,5891,741
Truck52851,5055,5898,843
Truck52791,4755,5901,1146
Truck52855,5075,5906,831
Truck52867,5135,5907,772
Truck52884,5220,5910,690
Truck52859,5095,5912,817
Truck52881,5205,5913,708
Truck52862,5110,5917,807
Truck52853,5065,5938,873
Truck52883,5215,5944,729
Truck52850,5050,5947,897
Truck52886,5230,5947,717
Truck52845,5025,5969,944
Truck52871,5155,5974,819
Truck52860,5100,5976,876
Truck52832,4960,5987,1027
Truck52895,5275,5997,722
Truck52861,5105,6005,900
Truck52897,5285,6010,725
Truck52902,5310,6014,704
Truck52932,5460,6018,558
Truck52865,5125,6022,897
Truck52879,5195,6024,829
Truck52904,5320,6025,705
Truck52887,5235,6029,794
Truck52834,4970,6031,1061
Truck52868,5140,6032,892
Truck52890,5250,6037,787
Truck52889,5245,6038,793
Truck52913,5365,6045,680
Truck52909,5345,6046,701
Truck52869,5145,6051,906
Truck52894,5270,6062,792
Truck52906,5330,6062,732
Truck52880,5200,6071,871
Truck52891,5255,6071,816
Truck52893,5265,6086,821
Truck52888,5240,6098,858
Truck52900,5300,6102,802
Truck52872,5160,6108,948
Truck52919,5395,6108,713
Truck52933,5465,6109,644
Truck52920,5400,6111,711
Truck52924,5420,6112,692
Truck52901,5305,6116,811
Truck52916,5380,6118,738
Truck52926,5430,6122,692
Truck52914,5370,6123,753
Truck52873,5165,6124,959
Truck52930,5450,6136,686
Truck52905,5325,6151,826
Truck52935,5475,6151,676
Truck52910,5350,6155,805
Truck52936,5480,6155,675
Truck52941,5505,6165,660
Truck52957,5585,6165,580
Truck52939,5495,6172,677
Truck52961,5605,6172,567
Truck52917,5385,6175,790
Truck52927,5435,6186,751
Truck52947,5535,6188,653
Truck52934,5470,6195,725
Truck52922,5410,6210,800
Truck52898,5290,6213,923
Truck52937,5485,6223,738
Truck52949,5545,6224,679
Truck52928,5440,6225,785
Truck52923,5415,6226,811
Truck52911,5355,6227,872
Truck52918,5390,6228,838
Truck52956,5580,6230,650
Truck52878,5190,6233,1043
Truck52899,5295,6233,938
Truck52903,5315,6240,925
Truck52970,5650,6246,596
Truck52942,5510,6253,743
Truck52921,5405,6256,851
Truck52885,5225,6261,1036
Truck52907,5335,6262,927
Truck52948,5540,6267,727
Truck52945,5525,6271,746
Truck52962,5610,6282,672
Truck52958,5590,6292,702
Truck52966,5630,6294,664
Truck52953,5565,6302,737
Truck52979,5695,6303,608
Truck52940,5500,6307,807
Truck52977,5685,6315,630
Truck52980,5700,6321,621
Truck52952,5560,6332,772
Truck52875,5175,6336,1161
Truck52929,5445,6341,896
Truck52969,5645,6353,708
Truck52978,5690,6353,663
Truck52912,5360,6361,1001
Truck52950,5550,6364,814
Truck52960,5600,6364,764
Truck52964,5620,6368,748
Truck52975,5675,6370,695
Truck52983,5715,6372,657
Truck52968,5640,6376,736
Truck52925,5425,6379,954
Truck53001,5805,6382,577
Truck52990,5750,6385,635
Truck52996,5780,6386,606
Truck52938,5490,6388,898
Truck52963,5615,6392,777
Truck52976,5680,6395,715
Truck52931,5455,6401,946
Truck52959,5595,6402,807
Truck52988,5740,6404,664
Truck52915,5375,6406,1031
Truck52896,5280,6417,1137
Truck52999,5795,6431,636
Truck52967,5635,6435,800
Truck52984,5720,6435,715
Truck52989,5745,6439,694
Truck52965,5625,6441,816
Truck52944,5520,6452,932
Truck53007,5835,6464,629
Truck52955,5575,6471,896
Truck52986,5730,6472,742
Truck52951,5555,6477,922
Truck52994,5770,6483,713
Truck52954,5570,6485,915
Truck52987,5735,6486,751
Truck52971,5655,6489,834
Truck52946,5530,6490,960
Truck52998,5790,6496,706
Truck53005,5825,6506,681
Truck52995,5775,6512,737
Truck52974,5670,6514,844
Truck52991,5755,6534,779
Truck53000,5800,6540,740
Truck52943,5515,6552,1037
Truck53035,5975,6552,577
Truck52908,5340,6556,1216
Truck53003,5815,6565,750
Truck53002,5810,6566,756
Truck53016,5880,6573,693
Truck52985,5725,6578,853
Truck53026,5930,6585,655
Truck53010,5850,6599,749
Truck53027,5935,6602,667
Truck53004,5820,6611,791
Truck53006,5830,6626,796
Truck53025,5925,6633,708
Truck53009,5845,6636,791
Truck52997,5785,6650,865
Truck53023,5915,6650,735
Truck53024,5920,6660,740
Truck53036,5980,6666,686
Truck52972,5660,6667,1007
Truck53054,6070,6673,603
Truck52973,5665,6674,1009
Truck53019,5895,6680,785
Truck52982,5710,6681,971
Truck53033,5965,6681,716
Truck52981,5705,6683,978
Truck53015,5875,6685,810
Truck53017,5885,6696,811
Truck53028,5940,6699,759
Truck53063,6115,6707,592
Truck53040,6000,6736,736
Truck53029,5945,6737,792
Truck53021,5905,6740,835
Truck53031,5955,6740,785
Truck53013,5865,6744,879
Truck53020,5900,6756,856
Truck52993,5765,6761,996
Truck53069,6145,6766,621
Truck53014,5870,6771,901
Truck53041,6005,6777,772
Truck53055,6075,6780,705
Truck53032,5960,6782,822
Truck53053,6065,6782,717
Truck53039,5995,6786,791
Truck53012,5860,6796,936
Truck53018,5890,6802,912
Truck52992,5760,6804,1044
Truck53011,5855,6807,952
Truck53022,5910,6814,904
Truck53042,6010,6820,810
Truck53045,6025,6823,798
Truck53037,5985,6829,844
Truck53068,6140,6830,690
Truck53064,6120,6832,712
Truck53093,6265,6845,580
Truck53008,5840,6847,1007
Truck53046,6030,6847,817
Truck53047,6035,6847,812
Truck53038,5990,6849,859
Truck53051,6055,6864,809
Truck53076,6180,6866,686
Truck53050,6050,6874,824
Truck53094,6270,6885,615
Truck53082,6210,6898,688
Truck53066,6130,6902,772
Truck53071,6155,6902,747
Truck53085,6225,6904,679
Truck53049,6045,6915,870
Truck53056,6080,6918,838
Truck53061,6105,6918,813
Truck53073,6165,6939,774
Truck53072,6160,6943,783
Truck53065,6125,6945,820
Truck53077,6185,6950,765
Truck53044,6020,6954,934
Truck53120,6400,6955,555
Truck53081,6205,6959,754
Truck53074,6170,6961,791
Truck53107,6335,6974,639
Truck53067,6135,6977,842
Truck53112,6360,6986,626
Truck53089,6245,6990,745
Truck53058,6090,6991,901
Truck53083,6215,6992,777
Truck53043,6015,6993,978
Truck53098,6290,6994,704
Truck53060,6100,6997,897
Truck53034,5970,6999,1029
Truck53088,6240,7004,764
Truck53092,6260,7005,745
Truck53106,6330,7010,680
Truck53095,6275,7013,738
Truck53078,6190,7016,826
Truck53121,6405,7017,612
Truck53030,5950,7019,1069
Truck53052,6060,7021,961
Truck53075,6175,7029,854
Truck53079,6195,7031,836
Truck53109,6345,7037,692
Truck53126,6430,7055,625
Truck53111,6355,7056,701
Truck53102,6310,7062,752
Truck53057,6085,7063,978
Truck53122,6410,7063,653
Truck53113,6365,7066,701
Truck53116,6380,7067,687
Truck53119,6395,7069,674
Truck53080,6200,7071,871
Truck53099,6295,7074,779
Truck53070,6150,7075,925
Truck53048,6040,7092,1052
Truck53084,6220,7097,877
Truck53062,6110,7099,989
Truck53134,6470,7104,634
Truck53091,6255,7105,850
Truck53104,6320,7107,787
Truck53090,6250,7122,872
Truck53110,6350,7126,776
Truck53105,6325,7134,809
Truck53129,6445,7135,690
Truck53101,6305,7139,834
Truck53141,6505,7152,647
Truck53059,6095,7156,1061
Truck53135,6475,7158,683
Truck53087,6235,7159,924
Truck53139,6495,7159,664
Truck53128,6440,7171,731
Truck53137,6485,7180,695
Truck53127,6435,7183,748
Truck53086,6230,7185,955
Truck53133,6465,7187,722
Truck53140,6500,7191,691
Truck53130,6450,7192,742
Truck53103,6315,7197,882
