truck_id,generated_at_step,removed_at_step,total_driving_time
Truck26937,5085,5643,558
Truck26938,5090,5645,555
Truck26939,5095,5650,555
Truck26940,5100,5655,555
Truck26926,5030,5659,629
Truck26941,5105,5660,555
Truck26942,5110,5665,555
Truck26943,5115,5670,555
Truck26944,5120,5675,555
Truck26945,5125,5680,555
Truck26947,5135,5690,555
Truck26948,5140,5695,555
Truck26949,5145,5700,555
Truck26946,5130,5702,572
Truck26950,5150,5705,555
Truck26951,5155,5710,555
Truck26953,5165,5722,557
Truck26954,5170,5725,555
Truck26955,5175,5730,555
Truck26956,5180,5738,558
Truck26958,5190,5745,555
Truck26960,5200,5755,555
Truck26957,5185,5757,572
Truck26961,5205,5760,555
Truck26962,5210,5767,557
Truck26963,5215,5770,555
Truck26964,5220,5775,555
Truck26965,5225,5783,558
Truck26952,5160,5786,626
Truck26966,5230,5788,558
Truck26967,5235,5790,555
Truck26968,5240,5795,555
Truck26970,5250,5805,555
Truck26971,5255,5810,555
Truck26972,5260,5815,555
Truck26969,5245,5817,572
Truck26974,5270,5828,558
Truck26975,5275,5833,558
Truck26973,5265,5837,572
Truck26977,5285,5840,555
Truck26978,5290,5845,555
Truck26979,5295,5850,555
Truck26981,5305,5860,555
Truck26982,5310,5868,558
Truck26983,5315,5873,558
Truck26984,5320,5875,555
Truck26985,5325,5882,557
Truck26986,5330,5885,555
Truck26987,5335,5892,557
Truck26988,5340,5897,557
Truck26959,5195,5899,704
Truck26989,5345,5900,555
Truck26976,5280,5908,628
Truck26990,5350,5908,558
Truck26991,5355,5912,557
Truck26992,5360,5915,555
Truck26993,5365,5922,557
Truck26994,5370,5928,558
Truck26980,5300,5929,629
Truck26995,5375,5930,555
Truck26996,5380,5935,555
Truck26997,5385,5940,555
Truck26998,5390,5945,555
Truck26999,5395,5953,558
Truck27000,5400,5955,555
Truck27001,5405,5960,555
Truck27002,5410,5968,558
Truck27003,5415,5970,555
Truck27004,5420,5975,555
Truck27006,5430,5985,555
Truck27007,5435,5990,555
Truck27008,5440,5997,557
Truck27009,5445,6000,555
Truck27010,5450,6005,555
Truck27011,5455,6014,559
Truck27013,5465,6023,558
Truck27014,5470,6028,558
Truck27015,5475,6032,557
Truck27016,5480,6035,555
Truck27017,5485,6040,555
Truck27018,5490,6045,555
Truck27019,5495,6050,555
Truck27020,5500,6055,555
Truck27005,5425,6057,632
Truck27021,5505,6064,559
Truck27022,5510,6068,558
Truck27023,5515,6070,555
Truck27024,5520,6075,555
Truck27025,5525,6080,555
Truck27026,5530,6085,555
Truck27012,5460,6090,630
Truck27027,5535,6092,557
Truck27028,5540,6097,557
Truck27029,5545,6100,555
Truck27030,5550,6105,555
Truck27031,5555,6110,555
Truck27032,5560,6117,557
Truck27033,5565,6120,555
Truck27035,5575,6130,555
Truck27036,5580,6135,555
Truck27037,5585,6140,555
Truck27039,5595,6150,555
Truck27040,5600,6157,557
Truck27041,5605,6160,555
Truck27042,5610,6165,555
Truck27043,5615,6170,555
Truck27045,5625,6183,558
Truck27046,5630,6185,555
Truck27047,5635,6190,555
Truck27048,5640,6198,558
Truck27049,5645,6203,558
Truck27050,5650,6205,555
Truck27034,5570,6213,643
Truck27038,5590,6216,626
Truck27052,5660,6217,557
Truck27053,5665,6220,555
Truck27054,5670,6225,555
Truck27055,5675,6232,557
Truck27056,5680,6235,555
Truck27057,5685,6240,555
Truck27058,5690,6248,558
Truck27044,5620,6251,631
Truck27059,5695,6253,558
Truck27060,5700,6255,555
Truck27061,5705,6260,555
Truck27062,5710,6267,557
Truck27063,5715,6273,558
Truck27064,5720,6275,555
Truck27065,5725,6280,555
Truck27051,5655,6284,629
Truck27066,5730,6285,555
Truck27067,5735,6290,555
Truck27068,5740,6295,555
Truck27069,5745,6302,557
Truck27072,5760,6315,555
Truck27073,5765,6320,555
Truck27070,5750,6322,572
Truck27074,5770,6325,555
Truck27075,5775,6330,555
Truck27076,5780,6337,557
Truck27077,5785,6340,555
Truck27078,5790,6345,555
Truck27079,5795,6350,555
Truck27080,5800,6358,558
Truck27081,5805,6360,555
Truck27082,5810,6368,558
Truck27083,5815,6370,555
Truck27084,5820,6375,555
Truck27085,5825,6380,555
Truck27071,5755,6384,629
Truck27086,5830,6385,555
Truck27087,5835,6392,557
Truck27088,5840,6400,560
Truck27089,5845,6403,558
Truck27091,5855,6413,558
Truck27092,5860,6415,555
Truck27093,5865,6420,555
Truck27090,5850,6422,572
Truck27094,5870,6431,561
Truck27096,5880,6435,555
Truck27097,5885,6442,557
Truck27098,5890,6445,555
Truck27099,5895,6452,557
Truck27100,5900,6455,555
Truck27101,5905,6465,560
Truck27102,5910,6465,555
Truck27104,5920,6475,555
Truck27105,5925,6480,555
Truck27106,5930,6485,555
Truck27103,5915,6487,572
Truck27108,5940,6495,555
Truck27109,5945,6500,555
Truck27095,5875,6501,626
Truck27110,5950,6505,555
Truck27111,5955,6510,555
Truck27112,5960,6515,555
Truck27113,5965,6520,555
Truck27114,5970,6525,555
Truck27115,5975,6530,555
Truck27116,5980,6535,555
Truck27117,5985,6544,559
Truck27118,5990,6548,558
Truck27119,5995,6550,555
Truck27120,6000,6555,555
Truck27107,5935,6564,629
Truck27122,6010,6568,558
Truck27123,6015,6570,555
Truck27124,6020,6575,555
Truck27127,6035,6590,555
Truck27128,6040,6597,557
Truck27129,6045,6600,555
Truck27131,6055,6610,555
Truck27132,6060,6615,555
Truck27133,6065,6620,555
Truck27130,6050,6622,572
Truck27134,6070,6625,555
Truck27135,6075,6632,557
Truck27121,6005,6634,629
Truck27136,6080,6635,555
Truck27137,6085,6642,557
Truck27139,6095,6650,555
Truck27125,6025,6651,626
Truck27140,6100,6655,555
Truck27126,6030,6658,628
Truck27138,6090,6662,572
Truck27141,6105,6663,558
Truck27142,6110,6665,555
Truck27143,6115,6670,555
Truck27144,6120,6675,555
Truck27146,6130,6685,555
Truck27147,6135,6690,555
Truck27148,6140,6697,557
Truck27149,6145,6700,555
Truck27150,6150,6705,555
Truck27151,6155,6710,555
Truck27152,6160,6718,558
Truck27154,6170,6725,555
Truck27155,6175,6730,555
Truck27156,6180,6735,555
Truck27153,6165,6737,572
Truck27157,6185,6740,555
Truck27159,6195,6750,555
Truck27145,6125,6751,626
Truck27160,6200,6755,555
Truck27161,6205,6760,555
Truck27162,6210,6768,558
Truck27163,6215,6775,560
Truck27164,6220,6777,557
Truck27166,6230,6785,555
Truck27167,6235,6790,555
Truck27168,6240,6795,555
Truck27165,6225,6797,572
Truck27169,6245,6800,555
Truck27172,6260,6815,555
Truck27158,6190,6819,629
Truck27171,6255,6827,572
Truck27174,6270,6828,558
Truck27175,6275,6830,555
Truck27176,6280,6835,555
Truck27173,6265,6839,574
Truck27177,6285,6840,555
Truck27179,6295,6853,558
Truck27180,6300,6855,555
Truck27181,6305,6860,555
Truck27182,6310,6865,555
Truck27183,6315,6870,555
Truck27184,6320,6875,555
Truck27185,6325,6880,555
Truck27170,6250,6881,631
Truck27186,6330,6885,555
Truck27187,6335,6893,558
Truck27188,6340,6895,555
Truck27189,6345,6903,558
Truck27190,6350,6908,558
Truck27191,6355,6910,555
Truck27192,6360,6918,558
Truck27178,6290,6919,629
Truck27193,6365,6922,557
Truck27194,6370,6925,555
Truck27195,6375,6930,555
Truck27196,6380,6937,557
Truck27197,6385,6940,555
Truck27198,6390,6945,555
Truck27199,6395,6950,555
Truck27200,6400,6955,555
Truck27202,6410,6968,558
Truck27204,6420,6975,555
Truck27201,6405,6979,574
Truck27205,6425,6982,557
Truck27206,6430,6990,560
Truck27207,6435,6990,555
Truck27209,6445,7000,555
Truck27210,6450,7007,557
Truck27212,6460,7015,555
Truck27213,6465,7020,555
Truck27215,6475,7032,557
Truck27216,6480,7038,558
Truck27217,6485,7040,555
Truck27203,6415,7041,626
Truck27219,6495,7052,557
Truck27220,6500,7057,557
Truck27221,6505,7060,555
Truck27218,6490,7062,572
Truck27222,6510,7065,555
Truck27208,6440,7068,628
Truck27223,6515,7072,557
Truck27224,6520,7075,555
Truck27225,6525,7080,555
Truck27211,6455,7084,629
Truck27226,6530,7085,555
Truck27227,6535,7090,555
Truck27228,6540,7098,558
Truck27229,6545,7100,555
Truck27231,6555,7113,558
Truck27232,6560,7115,555
Truck27233,6565,7120,555
Truck27234,6570,7127,557
Truck27235,6575,7133,558
Truck27236,6580,7135,555
Truck27237,6585,7142,557
Truck27238,6590,7145,555
Truck27239,6595,7150,555
Truck27240,6600,7155,555
Truck27241,6605,7160,555
Truck27242,6610,7165,555
Truck27214,6470,7170,700
Truck27243,6615,7170,555
Truck27230,6550,7176,626
Truck27244,6620,7177,557
Truck27245,6625,7184,559
Truck27246,6630,7185,555
Truck27247,6635,7192,557
