bridge_id,bridge_name,road_name,condition,length,total_wait_time
912,Box culvert,N1,A,700.0000000000455,99.66426871819728
914,Box culvert,N1,A,250.0,125.4352077882708
915,Box culvert,N1,A,522.0000000000482,126.3474313583738
917,Bridge start,N1,A,59.00000000002592,3605.596261339872
918,Bridge end,N1,A,533.9999999999918,123.23846685320291
919,Box culvert,N1,B,367.0000000000186,227.39013535801826
922,Box culvert,N1,A,421.9999999999686,146.32431201988996
923,Box culvert,N1,A,222.00000000003683,103.84138982501888
926,Box culvert,N1,A,223.99999999998957,128.5655850731836
927,Bridge start,N1,A,56.00000000004002,5036.38826084621
928,Bridge end,N1,A,62.00000000001182,2835.96063221452
930,Box culvert,N1,A,343.9999999999941,111.0260359080819
931,Box culvert,N1,A,149.0000000000009,3355.534692108642
933,Box culvert,N1,A,229.00000000004184,141.85374342086294
934,Box culvert,N1,A,79.00000000000773,3957.6049515998698
936,Box culvert,N1,A,283.9999999999918,207.35721800785007
938,Bridge start,N1,A,25.000000000034102,2157.4115762613615
939,Bridge end,N1,A,560.9999999999786,88.19891968331444
940,Box culvert,N1,A,206.99999999999363,113.9991353064448
942,Box culvert,N1,A,384.00000000001455,99.82638004071461
943,Box culvert,N1,A,403.9999999999964,205.6548675631733
945,Box culvert,N1,A,738.9999999999759,120.11413186860445
947,Box culvert,N1,A,262.9999999999768,98.68955068942772
948,Box culvert,N1,A,336.9999999999891,123.90854524809568
949,Box culvert,N1,A,237.99999999999957,169.24744308681116
950,Box culvert,N1,A,28.99999999999636,3152.8542963882896
952,Box culvert,N1,A,462.99999999996544,105.92658368430062
953,Bridge start,N1,A,18.000000000029104,1314.1772304736576
954,Bridge end,N1,A,271.99999999999136,79.98922920651341
956,Box culvert,N1,A,500.0,106.12664026312932
957,Box culvert,N1,A,254.0000000000191,95.59590575609808
959,Box culvert,N1,A,362.0000000000232,130.80183622657214
960,Bridge start,N1,A,140.9999999999627,4871.213073408883
961,Bridge end,N1,A,133.0000000000382,3612.255299830376
962,Box culvert,N1,A,105.99999999999454,3607.777314924368
964,Box culvert,N1,A,612.9999999999995,167.66846172059178
965,Box culvert,N1,A,64.99999999999773,2581.050900915197
968,Box culvert,N1,C,70.99999999996953,15096.582716447887
969,Box culvert,N1,C,326.0000000000218,690.7784970726958
971,Box culvert,N1,C,449.0000000000123,590.4065417377407
972,Box culvert,N1,C,182.0000000000164,16245.3745714408
973,Box culvert,N1,C,134.9999999999909,16491.49511768751
975,Box culvert,N1,A,367.0000000000186,83.08915865779937
976,Box culvert,N1,A,171.99999999996862,3944.1399785929225
977,Bridge start,N1,B,48.00000000000182,3827.960853511733
978,Bridge end,N1,B,163.0000000000109,9618.736094192078
979,Box culvert,N1,B,57.00000000001637,4877.913105670994
981,Box culvert,N1,B,324.99999999998863,261.35265564623404
982,Box culvert,N1,A,272.9999999999677,104.88223630999897
983,Box culvert,N1,A,180.00000000000682,4834.364569827371
985,Box culvert,N1,A,168.99999999998272,3438.6784744740185
986,Box culvert,N1,D,293.0000000000064,1053.73328812376
987,Box culvert,N1,D,267.99999999997226,802.6610261069843
989,Box culvert,N1,A,480.99999999999454,116.53848102712435
990,Box culvert,N1,C,262.9999999999768,541.7241918657985
991,Bridge start,N1,C,14.999999999986358,9299.603326141318
992,Bridge end,N1,C,165.99999999999682,15591.341433273754
993,Box culvert,N1,C,19.000000000005457,10906.99484935284
995,Box culvert,N1,A,484.0000000000373,90.50139092775605
996,Bridge start,N1,C,17.99999999997226,6240.88827786923
997,Bridge end,N1,C,57.00000000001637,19030.802593458455
999,Box culvert,N1,B,176.00000000004457,7331.03976846853
1000,Box culvert,N1,C,152.99999999996317,16767.581784107395
1001,Box culvert,N1,B,76.00000000002183,8255.887093785455
1002,Box culvert,N1,B,151.9999999999868,7678.061948535161
1003,Box culvert,N1,A,168.00000000000637,5611.603586326596
1004,Box culvert,N1,A,29.999999999972715,4090.2965044484154
1005,Box culvert,N1,A,179.00000000003047,5565.983347152836
1007,Box culvert,N1,A,153.99999999999636,4143.934550784225
1008,Box culvert,N1,C,38.99999999998727,12878.542448321932
1009,Box culvert,N1,C,182.0000000000164,19000.500237093467
1010,Box culvert,N1,A,164.99999999996362,2635.0574555397407
1011,Box culvert,N1,C,115.0000000000091,20848.044377531354
1012,Box culvert,N1,C,64.99999999999773,17298.684598192503
1013,Box culvert,N1,A,173.00000000000182,4338.925069010921
1014,Box culvert,N1,A,16.000000000019554,2440.4119276233964
1016,Box culvert,N1,C,82.99999999996999,11991.178679280036
1017,Box culvert,N1,C,228.999999999985,598.7605412578037
1018,Box culvert,N1,A,206.00000000001728,166.83360963566568
1019,Box culvert,N1,A,262.00000000000045,156.73259109958002
1020,Box culvert,N1,B,134.00000000001455,5995.308917122091
1021,Box culvert,N1,B,84.00000000000318,8994.390008577282
1023,Box culvert,N1,C,151.00000000001046,16972.75215519576
1024,Box culvert,N1,B,341.0000000000082,219.60742042737724
1025,Box culvert,N1,B,427.99999999999727,456.2172150560849
1026,Box culvert,N1,C,44.00000000003956,3525.303194522497
1028,Box culvert,N1,A,96.00000000000364,5022.591869315065
1029,Box culvert,N1,A,125.0,4048.7472769569113
1030,Box culvert,N1,A,305.0000000000068,117.29691486931625
1031,Box culvert,N1,A,416.9999999999732,170.30702054977814
1033,Bridge start,N1,C,26.00000000001046,5032.379595875753
1034,Bridge end,N1,C,535.000000000025,454.00479204132927
1035,Box culvert,N1,A,122.99999999999044,2537.4432884781595
1037,Box culvert,N1,B,657.0000000000391,161.9364718055991
1038,Box culvert,N1,C,163.99999999998727,14506.473331163776
1040,Khulna Plong Bridge,N1,C,31.999999999982265,5454.13649385607
1041,Bridge end,N1,C,829.0000000000077,574.0653974349075
1043,Bridge start,N1,C,55.00000000000682,18626.863194180787
1044,Bridge end,N1,C,509.9999999999909,678.7676170129641
1045,Box culvert,N1,B,336.9999999999891,181.85281755771229
1047,Bridge start,N1,C,19.99999999998181,14449.090978323567
1048,Bridge end,N1,C,81.99999999999363,11919.936718844627
1050,Bridge start,N1,C,52.00000000002092,11708.140791761785
1051,Bridge end,N1,B,24.00000000000091,7034.493979375747
1054,Box culvert,N1,C,23.00000000002456,7627.127598925586
1056,Box culvert,N1,D,425.9999999999877,512.1695312257152
1057,Bridge start,N1,D,74.00000000001228,21039.154853640364
1058,Bridge end,N1,D,7.999999999981355,6113.4904070491475
1061,Box culvert,N1,A,136.0000000000241,2379.349082323143
1062,Bridge start,N1,A,12.999999999976808,2810.2980735469
1063,Bridge end,N1,A,427.99999999999727,87.92918542076795
1064,Box culvert,N1,A,168.00000000000637,4272.71766568908
1067,Box culvert,N1,A,291.9999999999732,128.56660584487594
1068,Bridge start,N1,C,26.00000000001046,5022.263699795443
1069,Bridge end,N1,C,581.0000000000173,508.7009074312104
1070,Box Culvert,N1,C,89.99999999997499,11183.8835469694
1072,Bridge start,N1,C,45.00000000001592,9690.309442816588
1073,Bridge end,N1,C,233.99999999998045,547.7381299633399
1074,Bridge start,N1,C,18.000000000029104,11592.59482253753
1075,Bridge end,N1,C,714.999999999975,537.1835635248959
1077,Bridge start,N1,A,13.000000000033651,1115.0808156309301
1078,Bridge end,N1,A,238.9999999999759,132.3873177849781
1079,Box culvert,N1,A,250.0,103.7599187848824
1080,Box culvert,N1,C,276.00000000001046,306.01338350432354
1082,Box culvert,N1,C,120.00000000000456,11389.215623284234
1083,Bridge start,N1,C,89.99999999997499,11530.951020345254
1084,Bridge end,N1,C,781.0000000000059,677.8565153723763
1085,Bridge start,N1,C,13.000000000033651,5753.585473285615
1086,Bridge end,N1,C,40.99999999999682,9347.361846507021
1089,Bridge start,N1,B,21.99999999999136,3543.5662314728943
1090,Bridge end,N1,B,302.0000000000209,315.4804178295414
1095,Box culvert,N1,C,209.0000000000032,500.0160083416051
1096,Box culvert,N1,B,527.9999999999632,229.1140902132898
1098,Box culvert,N1,C,302.99999999999727,336.5006303183719
1099,Box culvert,N1,A,195.99999999996956,2778.9195295204836
1100,Box culvert,N1,A,106.0000000000514,2878.7945904160933
1102,Box culvert,N1,A,243.99999999997132,70.65849561843103
1103,Box culvert,N1,A,100.00000000002274,4200.291818086323
1104,Box culvert,N1,A,536.0000000000014,126.68925227165013
1106,Box culvert,N1,A,247.99999999999045,125.68773386710451
1107,Box culvert,N1,A,125.0,3695.5786267366843
1110,Box culvert,N1,A,483.9999999999805,133.49906507843454
1111,Bridge start,N1,A,42.00000000003001,2004.4868514679551
1112,Bridge end,N1,A,260.99999999996726,167.60942697344956
1113,Box culvert,N1,A,173.00000000000182,2606.4688560934496
1115,Box culvert,N1,D,313.000000000045,1054.1146506879065
1116,Bridge start,N1,A,22.999999999967716,1056.2432196666716
1117,Bridge end,N1,A,233.0000000000041,120.25311920145641
1119,Box culvert,N1,C,290.9999999999968,471.8691881769077
1121,Box culvert,N1,C,281.99999999998226,465.53416691284974
1122,Box culvert,N1,A,242.999999999995,77.15211950936691
1123,Bridge start,N1,A,48.00000000000182,1677.8851541515123
1124,Bridge end,N1,B,155.00000000002956,7466.759221800343
1125,Box culvert,N1,A,110.00000000001364,3135.5535503466285
1127,Box culvert,N1,B,252.9999999999859,215.7080128394558
1128,Bridge start,N1,A,31.999999999982265,918.8283653586601
1129,Bridge end,N1,A,194.9999999999932,2470.297427595231
1130,Box culvert,N1,C,88.99999999999864,9259.463833057209
1131,Box Culvert,N1,C,235.99999999999,374.32002450118557
1132,Box culvert,N1,A,108.00000000000408,3420.862593172174
1134,Box culvert,N1,C,73.00000000003593,18713.283978131974
1135,Box culvert,N1,C,354.99999999996135,591.3379369177554
1136,Box culvert,N1,C,216.9999999999845,719.4745141251532
1137,Box culvert,N1,C,212.00000000004596,726.6303218301706
1138,Box culvert,N1,C,197.99999999997908,17804.42373097476
1140,Box culvert,N1,A,368.99999999997135,119.57488545430621
1141,Bridge start,N1,B,19.000000000005457,3825.709479769652
1142,Bridge end,N1,B,81.00000000001728,5269.289878353926
1144,Bridge start,N1,C,60.99999999997863,13957.836836178249
1145,Bridge end,N1,C,603.0000000000086,602.3471621207138
1146,Box culvert,N1,A,116.00000000004228,3978.3470874799023
1148,Box culvert,N1,C,130.9999999999718,9639.784244779285
1149,Box culvert,N1,D,271.000000000015,449.9981121000313
1150,Box culvert,N1,C,199.99999999998863,10405.301207596822
1151,Box culvert,N1,B,120.00000000000456,10171.095647653967
1152,Bridge start,N1,B,30.00000000002956,3951.518477527316
1153,Bridge end,N1,B,127.9999999999859,9388.98283203519
1155,Box culvert,N1,A,213.00000000002228,136.45134385881144
1156,Box culvert,N1,C,493.99999999997135,440.6720984909086
1157,Bridge start,N1,A,16.999999999995907,2574.961814113122
1158,Bridge end,N1,A,176.00000000004457,2721.045279294774
1159,Box culvert,N1,B,96.99999999998,5670.496007616532
1161,Box culvert,N1,B,174.00000000003502,7969.765192551951
1162,Box culvert,N1,B,665.9999999999968,201.0608396760422
1164,Box culvert,N1,B,336.9999999999891,266.69450855455057
1165,Box culvert,N1,A,40.99999999999682,2627.8971338023575
1166,Box culvert,N1,A,134.00000000001455,3431.730187230648
1167,Box culvert,N1,C,112.99999999999956,11624.843468815045
1168,Box culvert,N1,A,84.99999999997954,5387.374149721927
1169,Box culvert,N1,B,283.00000000001546,200.79185411821223
1171,Box culvert,N1,A,192.99999999998363,2708.8264499479355
1172,Box culvert,N1,A,127.00000000000956,4513.95598901986
1173,Box culvert,N1,A,51.000000000044565,2790.7230349378524
1174,Box culvert,N1,A,38.99999999998727,2943.5610302807336
1176,Bridge start,N1,B,77.99999999997453,7451.845399666413
1177,Bridge end,N1,B,377.0000000000096,238.72644765644975
1179,Box culvert,N1,A,314.9999999999977,80.55095341936996
1180,Box culvert,N1,A,430.0000000000068,186.9705125371875
1181,Box culvert,N1,A,197.99999999997908,1929.6532371108078
1182,Box culvert,N1,A,69.99999999999318,2987.284011529071
1184,Box culvert,N1,C,120.00000000000456,12640.044537237307
1185,Box culvert,N1,C,206.99999999999363,496.72830061193196
1186,Box culvert,N1,A,171.99999999996862,2365.4601292312204
1187,Box culvert,N1,A,220.00000000002728,123.75073506566538
1188,Box culvert,N1,A,284.99999999996817,94.65266350152007
1190,Box culvert,N1,A,399.0000000000009,115.33900827577843
1191,Bridge start,N1,A,36.000000000001364,1084.7575819149388
1192,Bridge end,N1,A,158.00000000001546,3437.8479565816197
1193,Box culvert,N1,A,235.00000000001364,177.1665422986009
1194,Box culvert,N1,A,143.9999999999486,2944.3701169088786
1196,Box culvert,N1,A,68.00000000004047,3775.267316878782
1197,Box culvert,N1,A,252.9999999999859,77.15649451859271
1198,Box culvert / Box culvert,N1,A,332.99999999997,86.28752913231371
1200,Box culvert,N1,A,261.0000000000241,165.0646824708241
1201,Box culvert,N1,A,58.99999999996908,2809.2904450932756
1202,Box culvert,N1,A,259.9999999999909,129.28128967906312
1203,Box culvert,N1,C,259.0000000000145,341.2991611199996
1204,Box culvert,N1,A,146.000000000015,3932.7909878671453
1206,Box culvert,N1,A,181.99999999995956,2623.9081628082586
1207,Box culvert,N1,B,312.0000000000118,244.31141739223443
1208,Box culvert,N1,C,250.0,489.38714763889794
1209,Box culvert,N1,A,146.000000000015,2934.228244682025
1211,Box culvert,N1,A,261.0000000000241,180.79563298391105
1212,Box culvert,N1,A,187.99999999998815,3438.035316942755
1213,Box culvert,N1,B,204.00000000000773,285.2906322700147
1214,Bridge start,N1,B,14.999999999986358,2107.2838004075866
1215,Bridge end,N1,B,341.99999999998454,277.0016642455118
1217,Box culvert,N1,B,648.0000000000246,234.33695096322916
1218,Bridge start,N1,C,37.99999999995407,7820.521362765075
1219,Bridge end,N1,C,125.0,15774.802054359227
1221,Box culvert,N1,C,189.00000000002137,9878.756684627635
1222,Box culvert,N1,C,327.99999999997453,329.26026917514025
1223,Box culvert,N1,C,381.0000000000287,485.92850930060837
1224,Box culvert,N1,C,86.99999999998909,9277.13268715163
1226,Box culvert,N1,C,540.0000000000205,435.27593221286105
1227,Bridge start,N1,A,40.99999999999682,2268.637236879099
1228,Bridge end,N1,A,270.99999999995816,151.41360899683184
1230,Box culvert,N1,B,233.0000000000041,172.24932963724262
1231,Box culvert,N1,A,353.999999999985,115.34445726003851
1232,Box culvert,N1,A,209.0000000000032,93.27856024672512
1234,Bridge start,N1,A,35.00000000002501,2297.9558998100597
1235,Bridge end,N1,A,483.9999999999805,130.9600724687956
1237,Box culvert,N1,A,256.00000000002865,125.87917220574113
1238,Box culvert,N1,A,606.9999999999709,104.66245771576763
1240,Box culvert,N1,B,316.0000000000309,242.25879954405048
1241,Box culvert,N1,B,200.99999999996496,296.94980945707863
1242,Box culvert,N1,B,424.000000000035,307.27686493106904
1244,Bridge start,N1,C,50.00000000001137,14930.986712961014
1245,Bridge end,N1,C,502.9999999999859,730.6277913311808
1246,Box culvert,N1,C,33.999999999991815,7349.298301854807
1248,Box culvert,N1,C,276.9999999999868,390.14503461089004
1250,Bridge start,N1,A,31.999999999982265,2114.0758544898454
1251,Bridge end,N1,A,76.00000000002183,3781.059745388167
1253,Box culvert,N1,A,174.00000000003502,3354.2669623957586
1255,Bridge start,N1,B,42.00000000003001,4887.357486137952
1256,Bridge end,N1,B,336.9999999999891,287.79140944241163
1257,Box culvert,N1,A,322.9999999999791,95.25294476276044
1258,Bridge start,N1,A,31.00000000000591,1004.0606201670308
1259,Bridge end,N1,A,168.00000000000637,3638.2791132210177
1261,Box culvert,N1,A,169.99999999995907,2242.5371025028953
1262,Box culvert,N1,A,336.00000000001273,126.52851098960235
1263,Box culvert,N1,A,93.00000000001774,3806.7224967321504
1264,Box culvert,N1,A,120.00000000000456,3388.3092730789963
1265,Box culvert,N1,A,15.99999999996271,2310.934227589074
1267,Box culvert,N1,A,166.99999999997317,3763.380378561473
1268,Bridge start,N1,A,45.99999999999227,805.7186636930747
1269,Bridge end,N1,A,330.0000000000409,63.070957250698804
1270,Box culvert,N1,A,186.99999999995495,3478.7579891041105
1272,Box culvert,N1,C,751.9999999999527,347.2160780115376
1273,Bridge start,N1,B,40.000000000020464,1579.0812343433772
1274,Bridge end,N1,B,108.99999999998045,7033.483742786617
1276,Box culvert,N1,B,165.99999999999682,5730.51551099232
1277,Box culvert,N1,A,40.000000000020464,2225.6315312223037
1278,Box culvert,N1,A,149.99999999997726,2423.0880289399875
1279,Box culvert,N1,A,388.0000000000337,83.43549906635455
1280,Bridge start,N1,A,36.99999999997772,3484.1641972099824
1281,Bridge end,N1,A,256.00000000002865,92.39257678256169
1283,Bridge start,N1,D,50.99999999998772,25233.613717647273
1284,Bridge end,N1,D,530.0000000000296,563.1598082583743
1285,Bridge start,N1,A,16.999999999995907,1007.8213211064289
1286,Bridge end,N1,A,55.00000000000682,4178.654410406739
1287,Box Culvert,N1,A,29.999999999972715,1665.1860126680544
1289,Box Culvert,N1,A,254.99999999999545,75.72415318922413
1290,Bridge start,N1,B,37.99999999995407,4262.048821714656
1291,Bridge end,N1,B,232.0000000000277,203.60812700236434
1292,Box Culvert,N1,A,83.00000000002683,4348.241309798059
1293,Box culvert,N1,A,117.999999999995,2308.692692315892
1294,Box Culvert,N1,A,25.999999999953616,3679.278516048645
1296,Bridge start,N1,A,47.000000000025466,2516.802108324874
1297,Bridge end,N1,A,237.99999999999957,79.3848589955682
1298,Box Culvert,N1,A,122.99999999999044,1735.041921467531
1299,Box culvert,N1,A,145.99999999995816,2439.2744108927227
1301,Box Culvert,N1,A,194.00000000001685,2064.313769273788
1302,Box Culvert,N1,A,103.00000000000864,3527.259027960197
1303,Box culvert,N1,A,310.9999999999786,56.45495051468889
1304,Bridge start,N1,A,36.000000000001364,1892.2775711427985
1305,Bridge end,N1,A,112.99999999999956,3182.489715574025
1306,Box culvert,N1,A,164.0000000000441,2620.866506855419
1307,Bridge start,N1,A,46.99999999996862,1588.5421450913066
1308,Bridge end,N1,A,14.999999999986358,2022.2094901581522
1310,Box culvert,N1,A,52.99999999999727,2047.345900413275
1311,Box culvert,N1,A,209.99999999997956,103.93371252411198
1312,Bridge start,N1,A,33.00000000001546,1934.549285042981
1313,Bridge end,N1,A,46.99999999996862,1313.864552000117
1314,Box culvert,N1,A,218.9999999999941,168.50778593315596
1315,Box culvert,N1,A,84.00000000000318,4042.428655328504
1316,Box culvert,N1,A,103.00000000000864,3750.6155384867666
1317,Bridge start,N1,A,24.00000000000091,991.0716012335062
1318,Bridge end,N1,A,105.0000000000182,4675.048966761143
1319,Box culvert,N1,A,79.00000000000773,2603.256143952182
1320,Box culvert,N1,A,20.999999999958163,795.0438257966997
1322,Bridge start,N1,A,19.99999999998181,675.3513499483279
1323,Bridge end,N1,A,55.99999999998317,2909.5197065637735
1325,Bridge start,N1,B,14.999999999986358,1582.3947208891905
1326,Bridge end,N1,B,257.99999999998136,229.58857426455342
1328,Box culvert,N1,A,473.9999999999896,107.06171567828687
1329,Box culvert,N1,C,430.9999999999832,427.08770724944503
1331,Bridge start,N1,C,43.00000000000637,6435.351986254626
1332,Bridge end,N1,C,793.9999999999827,469.1165994756141
1334,Box culvert,N1,C,427.99999999999727,550.2049295476947
1335,Bridge start,N1,C,42.00000000003001,3010.89764815818
1336,Bridge end,N1,C,177.99999999999727,12978.94767777703
