truck_id,generated_at_step,removed_at_step,total_driving_time
Truck48558,5190,5839,649
Truck48538,5090,5849,759
Truck48550,5150,5853,703
Truck48531,5055,5856,801
Truck48476,4780,5859,1079
Truck48537,5085,5861,776
Truck48566,5230,5872,642
Truck48542,5110,5888,778
Truck48546,5130,5895,765
Truck48534,5070,5900,830
Truck48517,4985,5902,917
Truck48552,5160,5903,743
Truck48541,5105,5909,804
Truck48554,5170,5912,742
Truck48555,5175,5921,746
Truck48553,5165,5936,771
Truck48596,5380,5938,558
Truck48574,5270,5940,670
Truck48525,5025,5948,923
Truck48547,5135,5949,814
Truck48502,4910,5952,1042
Truck48535,5075,5953,878
Truck48599,5395,5955,560
Truck48545,5125,5957,832
Truck48589,5345,5958,613
Truck48560,5200,5960,760
Truck48592,5360,5961,601
Truck48551,5155,5966,811
Truck48569,5245,5969,724
Truck48540,5100,5976,876
Truck48524,5020,5983,963
Truck48571,5255,5986,731
Truck48548,5140,5988,848
Truck48556,5180,5997,817
Truck48565,5225,5997,772
Truck48578,5290,5998,708
Truck48530,5050,5999,949
Truck48497,4885,6015,1130
Truck48532,5060,6015,955
Truck48585,5325,6018,693
Truck48577,5285,6019,734
Truck48572,5260,6023,763
Truck48586,5330,6024,694
Truck48561,5205,6026,821
Truck48582,5310,6040,730
Truck48584,5320,6040,720
Truck48597,5385,6040,655
Truck48570,5250,6048,798
Truck48562,5210,6050,840
Truck48600,5400,6065,665
Truck48568,5240,6073,833
Truck48588,5340,6092,752
Truck48575,5275,6094,819
Truck48604,5420,6096,676
Truck48580,5300,6112,812
Truck48581,5305,6112,807
Truck48603,5415,6115,700
Truck48583,5315,6127,812
Truck48612,5460,6131,671
Truck48625,5525,6134,609
Truck48587,5335,6147,812
Truck48564,5220,6148,928
Truck48510,4950,6152,1202
Truck48590,5350,6155,805
Truck48628,5540,6159,619
Truck48637,5585,6161,576
Truck48579,5295,6166,871
Truck48602,5410,6167,757
Truck48626,5530,6167,637
Truck48620,5500,6169,669
Truck48563,5215,6182,967
Truck48630,5550,6182,632
Truck48591,5355,6190,835
Truck48593,5365,6190,825
Truck48606,5430,6204,774
Truck48601,5405,6206,801
Truck48605,5425,6223,798
Truck48633,5565,6227,662
Truck48610,5450,6231,781
Truck48613,5465,6231,766
Truck48624,5520,6233,713
Truck48615,5475,6236,761
Truck48567,5235,6237,1002
Truck48631,5555,6246,691
Truck48559,5195,6258,1063
Truck48618,5490,6259,769
Truck48627,5535,6264,729
Truck48611,5455,6276,821
Truck48645,5625,6279,654
Truck48619,5495,6281,786
Truck48609,5445,6285,840
Truck48598,5390,6287,897
Truck48634,5570,6292,722
Truck48573,5265,6295,1030
Truck48629,5545,6306,761
Truck48617,5485,6307,822
Truck48646,5630,6317,687
Truck48622,5510,6323,813
Truck48616,5480,6344,864
Truck48647,5635,6347,712
Truck48594,5370,6351,981
Truck48638,5590,6351,761
Truck48607,5435,6355,920
Truck48636,5580,6358,778
Truck48641,5605,6360,755
Truck48644,5620,6360,740
Truck48576,5280,6364,1084
Truck48662,5710,6368,658
Truck48669,5745,6370,625
Truck48639,5595,6371,776
Truck48653,5665,6371,706
Truck48635,5575,6375,800
Truck48660,5700,6376,676
Truck48621,5505,6380,875
Truck48658,5690,6382,692
Truck48642,5610,6385,775
Truck48680,5800,6385,585
Truck48663,5715,6403,688
Truck48664,5720,6410,690
Truck48659,5695,6416,721
Truck48632,5560,6418,858
Truck48672,5760,6429,669
Truck48655,5675,6441,766
Truck48623,5515,6450,935
Truck48657,5685,6450,765
Truck48697,5885,6457,572
Truck48678,5790,6460,670
Truck48692,5860,6462,602
Truck48668,5740,6464,724
Truck48614,5470,6468,998
Truck48665,5725,6473,748
Truck48656,5680,6476,796
Truck48643,5615,6478,863
Truck48675,5775,6483,708
Truck48688,5840,6498,658
Truck48670,5750,6500,750
Truck48701,5905,6500,595
Truck48666,5730,6507,777
Truck48595,5375,6510,1135
Truck48640,5600,6511,911
Truck48682,5810,6512,702
Truck48671,5755,6513,758
Truck48651,5655,6521,866
Truck48652,5660,6521,861
Truck48667,5735,6539,804
Truck48673,5765,6543,778
Truck48674,5770,6548,778
Truck48686,5830,6552,722
Truck48650,5650,6558,908
Truck48654,5670,6572,902
Truck48648,5640,6575,935
Truck48608,5440,6579,1139
Truck48684,5820,6582,762
Truck48676,5780,6593,813
Truck48677,5785,6596,811
Truck48690,5850,6615,765
Truck48649,5645,6628,983
Truck48719,5995,6628,633
Truck48707,5935,6629,694
Truck48729,6045,6630,585
Truck48710,5950,6631,681
Truck48685,5825,6635,810
Truck48696,5880,6642,762
Truck48702,5910,6662,752
Truck48694,5870,6681,811
Truck48712,5960,6683,723
Truck48661,5705,6685,980
Truck48713,5965,6685,720
Truck48689,5845,6688,843
Truck48705,5925,6690,765
Truck48693,5865,6695,830
Truck48695,5875,6697,822
Truck48742,6110,6699,589
Truck48748,6140,6704,564
Truck48683,5815,6707,892
Truck48708,5940,6712,772
Truck48714,5970,6718,748
Truck48681,5805,6720,915
Truck48727,6035,6720,685
Truck48717,5985,6722,737
Truck48720,6000,6727,727
Truck48699,5895,6728,833
Truck48736,6080,6729,649
Truck48722,6010,6730,720
Truck48755,6175,6745,570
Truck48679,5795,6757,962
Truck48706,5930,6760,830
Truck48731,6055,6764,709
Truck48703,5915,6773,858
Truck48737,6085,6785,700
Truck48747,6135,6785,650
Truck48739,6095,6788,693
Truck48741,6105,6792,687
Truck48754,6170,6792,622
Truck48704,5920,6794,874
Truck48718,5990,6801,811
Truck48724,6020,6806,786
Truck48744,6120,6808,688
Truck48746,6130,6811,681
Truck48716,5980,6812,832
Truck48732,6060,6814,754
Truck48743,6115,6817,702
Truck48700,5900,6827,927
Truck48738,6090,6832,742
Truck48687,5835,6837,1002
Truck48749,6145,6842,697
Truck48751,6155,6844,689
Truck48691,5855,6846,991
Truck48750,6150,6847,697
Truck48709,5945,6848,903
Truck48723,6015,6850,835
Truck48711,5955,6851,896
Truck48730,6050,6853,803
Truck48733,6065,6855,790
Truck48726,6030,6864,834
Truck48762,6210,6868,658
Truck48721,6005,6879,874
Truck48725,6025,6880,855
Truck48728,6040,6881,841
Truck48734,6070,6883,813
Truck48783,6315,6883,568
Truck48761,6205,6885,680
Truck48766,6230,6900,670
Truck48765,6225,6905,680
Truck48777,6285,6917,632
Truck48776,6280,6932,652
Truck48745,6125,6942,817
Truck48698,5890,6947,1057
Truck48763,6215,6958,743
Truck48792,6360,6958,598
Truck48753,6165,6969,804
Truck48780,6300,6973,673
Truck48715,5975,6984,1009
Truck48759,6195,6990,795
Truck48740,6100,7000,900
Truck48781,6305,7002,697
Truck48782,6310,7010,700
Truck48771,6255,7017,762
Truck48752,6160,7027,867
Truck48774,6270,7031,761
Truck48772,6260,7032,772
Truck48796,6380,7041,661
Truck48735,6075,7042,967
Truck48806,6430,7046,616
Truck48793,6365,7048,683
Truck48808,6440,7049,609
Truck48756,6180,7057,877
Truck48758,6190,7068,878
Truck48760,6200,7073,873
Truck48811,6455,7073,618
Truck48773,6265,7074,809
Truck48757,6185,7084,899
Truck48775,6275,7084,809
Truck48768,6240,7087,847
Truck48785,6325,7096,771
Truck48816,6480,7114,634
Truck48770,6250,7132,882
Truck48788,6340,7136,796
Truck48787,6335,7137,802
Truck48826,6530,7138,608
Truck48794,6370,7146,776
Truck48807,6435,7146,711
Truck48815,6475,7153,678
Truck48840,6600,7160,560
Truck48809,6445,7165,720
Truck48805,6425,7177,752
Truck48824,6520,7182,662
Truck48791,6355,7186,831
Truck48814,6470,7188,718
Truck48845,6625,7188,563
Truck48810,6450,7189,739
Truck48797,6385,7199,814
