truck_id,generated_at_step,removed_at_step,total_driving_time
Truck27479,595,1153,558
Truck27480,600,1155,555
Truck27481,605,1160,555
Truck27482,610,1165,555
Truck27483,615,1170,555
Truck27484,620,1175,555
Truck27467,535,1178,643
Truck27485,625,1180,555
Truck27486,630,1185,555
Truck27487,635,1190,555
Truck27488,640,1195,555
Truck27489,645,1200,555
Truck27490,650,1205,555
Truck27493,665,1220,555
Truck27492,660,1221,561
Truck27494,670,1225,555
Truck27495,675,1230,555
Truck27496,680,1235,555
Truck27497,685,1243,558
Truck27498,690,1245,555
Truck27499,695,1254,559
Truck27500,700,1255,555
Truck27501,705,1260,555
Truck27502,710,1265,555
Truck27504,720,1275,555
Truck27503,715,1277,562
Truck27506,730,1285,555
Truck27507,735,1290,555
Truck27508,740,1295,555
Truck27491,655,1299,644
Truck27509,745,1300,555
Truck27510,750,1305,555
Truck27511,755,1314,559
Truck27512,760,1317,557
Truck27513,765,1322,557
Truck27514,770,1325,555
Truck27515,775,1330,555
Truck27516,780,1339,559
Truck27517,785,1343,558
Truck27518,790,1345,555
Truck27519,795,1350,555
Truck27520,800,1358,558
Truck27521,805,1360,555
Truck27522,810,1365,555
Truck27505,725,1369,644
Truck27523,815,1370,555
Truck27525,825,1380,555
Truck27526,830,1385,555
Truck27524,820,1386,566
Truck27527,835,1390,555
Truck27528,840,1395,555
Truck27529,845,1400,555
Truck27531,855,1410,555
Truck27532,860,1415,555
Truck27533,865,1420,555
Truck27534,870,1425,555
Truck27535,875,1433,558
Truck27536,880,1435,555
Truck27537,885,1440,555
Truck27538,890,1445,555
Truck27539,895,1450,555
Truck27540,900,1455,555
Truck27541,905,1460,555
Truck27542,910,1468,558
Truck27543,915,1470,555
Truck27530,850,1476,626
Truck27545,925,1480,555
Truck27546,930,1485,555
Truck27547,935,1493,558
Truck27548,940,1497,557
Truck27549,945,1500,555
Truck27550,950,1510,560
Truck27551,955,1510,555
Truck27553,965,1524,559
Truck27554,970,1525,555
Truck27555,975,1530,555
Truck27556,980,1538,558
Truck27558,990,1549,559
Truck27559,995,1553,558
Truck27560,1000,1555,555
Truck27561,1005,1560,555
Truck27544,920,1563,643
Truck27562,1010,1565,555
Truck27565,1025,1580,555
Truck27552,960,1581,621
Truck27563,1015,1584,569
Truck27566,1030,1585,555
Truck27564,1020,1586,566
Truck27567,1035,1590,555
Truck27569,1045,1603,558
Truck27570,1050,1608,558
Truck27571,1055,1610,555
Truck27572,1060,1615,555
Truck27573,1065,1620,555
Truck27557,985,1628,643
Truck27574,1070,1628,558
Truck27575,1075,1630,555
Truck27576,1080,1635,555
Truck27578,1090,1645,555
Truck27579,1095,1654,559
Truck27580,1100,1655,555
Truck27581,1105,1660,555
Truck27568,1040,1661,621
Truck27582,1110,1669,559
Truck27584,1120,1675,555
Truck27583,1115,1681,566
Truck27585,1125,1682,557
Truck27586,1130,1688,558
Truck27587,1135,1694,559
Truck27588,1140,1695,555
Truck27591,1155,1710,555
Truck27589,1145,1711,566
Truck27592,1160,1715,555
Truck27593,1165,1720,555
Truck27594,1170,1725,555
Truck27577,1085,1728,643
Truck27595,1175,1733,558
Truck27596,1180,1735,555
Truck27597,1185,1740,555
Truck27598,1190,1745,555
Truck27599,1195,1750,555
Truck27601,1205,1760,555
Truck27602,1210,1765,555
Truck27603,1215,1770,555
Truck27590,1150,1771,621
Truck27604,1220,1775,555
Truck27605,1225,1780,555
Truck27606,1230,1788,558
Truck27607,1235,1793,558
Truck27608,1240,1797,557
Truck27609,1245,1800,555
Truck27610,1250,1805,555
Truck27611,1255,1813,558
Truck27612,1260,1815,555
Truck27613,1265,1823,558
Truck27600,1200,1824,624
Truck27614,1270,1825,555
Truck27616,1280,1835,555
Truck27617,1285,1840,555
Truck27615,1275,1844,569
Truck27618,1290,1845,555
Truck27619,1295,1850,555
Truck27620,1300,1858,558
Truck27621,1305,1860,555
Truck27622,1310,1865,555
Truck27623,1315,1870,555
Truck27624,1320,1875,555
Truck27626,1330,1887,557
Truck27627,1335,1890,555
Truck27625,1325,1891,566
Truck27628,1340,1897,557
Truck27629,1345,1903,558
Truck27630,1350,1905,555
Truck27631,1355,1910,555
Truck27632,1360,1915,555
Truck27634,1370,1925,555
Truck27635,1375,1930,555
Truck27636,1380,1938,558
Truck27637,1385,1940,555
Truck27638,1390,1945,555
Truck27639,1395,1950,555
Truck27640,1400,1955,555
Truck27641,1405,1960,555
Truck27642,1410,1965,555
Truck27643,1415,1973,558
Truck27645,1425,1980,555
Truck27646,1430,1985,555
Truck27633,1365,1986,621
Truck27647,1435,1994,559
Truck27649,1445,2000,555
Truck27650,1450,2005,555
Truck27648,1440,2006,566
Truck27651,1455,2010,555
Truck27653,1465,2020,555
Truck27655,1475,2030,555
Truck27654,1470,2031,561
Truck27656,1480,2035,555
Truck27657,1485,2040,555
Truck27658,1490,2047,557
Truck27659,1495,2050,555
Truck27660,1500,2055,555
Truck27661,1505,2060,555
Truck27644,1420,2063,643
Truck27662,1510,2065,555
Truck27663,1515,2070,555
Truck27664,1520,2075,555
Truck27665,1525,2080,555
Truck27666,1530,2085,555
Truck27667,1535,2090,555
Truck27668,1540,2097,557
Truck27669,1545,2100,555
Truck27652,1460,2103,643
Truck27670,1550,2105,555
Truck27671,1555,2110,555
Truck27672,1560,2115,555
Truck27673,1565,2120,555
Truck27674,1570,2127,557
Truck27675,1575,2130,555
Truck27676,1580,2135,555
Truck27677,1585,2140,555
Truck27678,1590,2148,558
Truck27679,1595,2155,560
Truck27681,1605,2160,555
Truck27682,1610,2165,555
Truck27683,1615,2170,555
Truck27684,1620,2175,555
Truck27685,1625,2180,555
Truck27686,1630,2185,555
Truck27688,1640,2195,555
Truck27689,1645,2200,555
Truck27691,1655,2210,555
Truck27692,1660,2217,557
Truck27693,1665,2220,555
Truck27680,1600,2221,621
Truck27694,1670,2225,555
Truck27696,1680,2235,555
Truck27697,1685,2240,555
Truck27698,1690,2247,557
Truck27699,1695,2252,557
Truck27700,1700,2255,555
Truck27687,1635,2256,621
Truck27703,1715,2270,555
Truck27690,1650,2271,621
Truck27701,1705,2271,566
Truck27706,1730,2285,555
Truck27705,1725,2286,561
Truck27707,1735,2295,560
Truck27708,1740,2295,555
Truck27695,1675,2296,621
Truck27709,1745,2300,555
Truck27711,1755,2310,555
Truck27712,1760,2315,555
Truck27713,1765,2320,555
Truck27714,1770,2328,558
Truck27715,1775,2333,558
Truck27716,1780,2335,555
Truck27717,1785,2340,555
Truck27718,1790,2345,555
Truck27719,1795,2352,557
Truck27702,1710,2353,643
Truck27720,1800,2355,555
Truck27721,1805,2360,555
Truck27704,1720,2363,643
Truck27722,1810,2365,555
Truck27723,1815,2370,555
Truck27724,1820,2375,555
Truck27726,1830,2385,555
Truck27727,1835,2390,555
Truck27710,1750,2393,643
Truck27728,1840,2395,555
Truck27729,1845,2400,555
Truck27731,1855,2410,555
Truck27732,1860,2415,555
Truck27733,1865,2422,557
Truck27734,1870,2425,555
Truck27735,1875,2432,557
Truck27737,1885,2442,557
Truck27736,1880,2448,568
Truck27739,1895,2450,555
Truck27740,1900,2455,555
Truck27741,1905,2460,555
Truck27742,1910,2465,555
Truck27730,1850,2471,621
Truck27743,1915,2473,558
Truck27744,1920,2479,559
Truck27745,1925,2480,555
Truck27747,1935,2490,555
Truck27746,1930,2496,566
Truck27748,1940,2506,566
Truck27750,1950,2509,559
Truck27738,1890,2511,621
Truck27752,1960,2515,555
Truck27753,1965,2520,555
Truck27754,1970,2525,555
Truck27725,1825,2535,710
Truck27756,1980,2538,558
Truck27757,1985,2540,555
Truck27758,1990,2545,555
Truck27759,1995,2552,557
Truck27760,2000,2555,555
Truck27761,2005,2560,555
Truck27762,2010,2565,555
Truck27749,1945,2566,621
Truck27763,2015,2570,555
Truck27764,2020,2575,555
Truck27751,1955,2579,624
Truck27765,2025,2585,560
Truck27766,2030,2585,555
Truck27768,2040,2595,555
Truck27755,1975,2596,621
Truck27769,2045,2604,559
Truck27770,2050,2605,555
Truck27771,2055,2610,555
Truck27772,2060,2615,555
Truck27773,2065,2624,559
Truck27774,2070,2625,555
Truck27775,2075,2633,558
Truck27776,2080,2635,555
Truck27777,2085,2644,559
Truck27778,2090,2645,555
Truck27779,2095,2650,555
Truck27780,2100,2655,555
Truck27781,2105,2660,555
Truck27783,2115,2672,557
Truck27784,2120,2675,555
Truck27767,2035,2681,646
Truck27787,2135,2690,555
Truck27788,2140,2695,555
Truck27786,2130,2696,566
Truck27789,2145,2700,555
Truck27790,2150,2705,555
Truck27792,2160,2715,555
Truck27793,2165,2720,555
Truck27791,2155,2721,566
Truck27795,2175,2732,557
Truck27782,2110,2734,624
Truck27796,2180,2735,555
Truck27794,2170,2736,566
Truck27797,2185,2740,555
Truck27799,2195,2752,557
Truck27800,2200,2755,555
Truck27798,2190,2757,567
Truck27801,2205,2760,555
Truck27785,2125,2768,643
Truck27802,2210,2769,559
Truck27803,2215,2773,558
Truck27805,2225,2780,555
Truck27806,2230,2785,555
Truck27807,2235,2790,555
Truck27809,2245,2800,555
Truck27810,2250,2808,558
Truck27811,2255,2810,555
Truck27812,2260,2815,555
Truck27813,2265,2820,555
Truck27814,2270,2825,555
Truck27815,2275,2830,555
Truck27816,2280,2835,555
Truck27817,2285,2840,555
Truck27818,2290,2845,555
Truck27820,2300,2855,555
Truck27821,2305,2862,557
Truck27804,2220,2866,646
Truck27823,2315,2870,555
Truck27824,2320,2878,558
Truck27808,2240,2883,643
Truck27825,2325,2884,559
Truck27826,2330,2885,555
Truck27827,2335,2890,555
Truck27828,2340,2900,560
Truck27829,2345,2900,555
Truck27830,2350,2905,555
Truck27831,2355,2910,555
Truck27832,2360,2915,555
Truck27819,2295,2916,621
Truck27834,2370,2925,555
Truck27835,2375,2930,555
Truck27822,2310,2931,621
Truck27836,2380,2935,555
Truck27838,2390,2945,555
Truck27839,2395,2950,555
Truck27840,2400,2955,555
Truck27841,2405,2965,560
Truck27843,2415,2970,555
Truck27844,2420,2979,559
Truck27845,2425,2983,558
Truck27833,2365,2986,621
Truck27846,2430,2987,557
Truck27848,2440,2995,555
Truck27849,2445,3000,555
Truck27850,2450,3005,555
Truck27837,2385,3006,621
Truck27851,2455,3013,558
Truck27852,2460,3015,555
Truck27853,2465,3020,555
Truck27854,2470,3025,555
Truck27855,2475,3030,555
Truck27856,2480,3035,555
Truck27857,2485,3040,555
Truck27858,2490,3045,555
Truck27859,2495,3050,555
Truck27847,2435,3056,621
Truck27842,2410,3057,647
Truck27861,2505,3064,559
Truck27862,2510,3065,555
Truck27863,2515,3070,555
Truck27864,2520,3075,555
Truck27865,2525,3080,555
Truck27866,2530,3085,555
Truck27867,2535,3090,555
Truck27868,2540,3102,562
Truck27870,2550,3105,555
Truck27869,2545,3109,564
Truck27871,2555,3110,555
Truck27872,2560,3115,555
Truck27873,2565,3120,555
Truck27875,2575,3130,555
Truck27876,2580,3137,557
Truck27877,2585,3140,555
Truck27860,2500,3144,644
Truck27878,2590,3145,555
Truck27879,2595,3150,555
Truck27880,2600,3158,558
Truck27881,2605,3160,555
Truck27882,2610,3165,555
Truck27884,2620,3175,555
Truck27883,2615,3177,562
Truck27885,2625,3180,555
Truck27886,2630,3185,555
Truck27874,2570,3191,621
Truck27887,2635,3193,558
Truck27888,2640,3197,557
Truck27889,2645,3200,555
Truck27890,2650,3205,555
Truck27891,2655,3212,557
Truck27892,2660,3215,555
Truck27893,2665,3220,555
Truck27895,2675,3230,555
Truck27896,2680,3238,558
Truck27898,2690,3245,555
Truck27899,2695,3252,557
Truck27900,2700,3255,555
Truck27901,2705,3263,558
Truck27902,2710,3267,557
Truck27904,2720,3275,555
Truck27903,2715,3281,566
Truck27906,2730,3285,555
Truck27907,2735,3290,555
Truck27894,2670,3291,621
Truck27908,2740,3295,555
Truck27909,2745,3300,555
Truck27910,2750,3305,555
Truck27897,2685,3306,621
Truck27911,2755,3310,555
Truck27912,2760,3315,555
Truck27913,2765,3320,555
Truck27914,2770,3325,555
Truck27915,2775,3330,555
Truck27916,2780,3339,559
Truck27905,2725,3346,621
Truck27918,2790,3349,559
Truck27919,2795,3350,555
Truck27920,2800,3355,555
Truck27921,2805,3364,559
Truck27922,2810,3365,555
Truck27923,2815,3370,555
Truck27924,2820,3375,555
Truck27925,2825,3382,557
Truck27926,2830,3385,555
Truck27927,2835,3394,559
Truck27929,2845,3400,555
Truck27930,2850,3408,558
Truck27931,2855,3410,555
Truck27932,2860,3417,557
Truck27933,2865,3423,558
Truck27934,2870,3425,555
Truck27917,2785,3428,643
Truck27936,2880,3437,557
Truck27937,2885,3440,555
Truck27935,2875,3441,566
Truck27938,2890,3445,555
Truck27939,2895,3452,557
Truck27940,2900,3455,555
Truck27941,2905,3460,555
Truck27942,2910,3465,555
Truck27943,2915,3470,555
Truck27944,2920,3475,555
Truck27945,2925,3480,555
Truck27928,2840,3483,643
Truck27946,2930,3485,555
Truck27947,2935,3490,555
Truck27948,2940,3498,558
Truck27950,2950,3509,559
Truck27951,2955,3510,555
Truck27952,2960,3515,555
Truck27953,2965,3522,557
Truck27954,2970,3525,555
Truck27955,2975,3530,555
Truck27956,2980,3535,555
Truck27957,2985,3544,559
Truck27958,2990,3545,555
Truck27959,2995,3550,555
Truck27960,3000,3555,555
Truck27961,3005,3560,555
Truck27962,3010,3565,555
Truck27949,2945,3566,621
Truck27965,3025,3580,555
Truck27966,3030,3585,555
Truck27967,3035,3590,555
Truck27968,3040,3598,558
Truck27969,3045,3600,555
Truck27970,3050,3607,557
Truck27971,3055,3610,555
Truck27972,3060,3615,555
Truck27973,3065,3620,555
Truck27975,3075,3630,555
Truck27963,3015,3636,621
Truck27964,3020,3641,621
Truck27978,3090,3645,555
Truck27976,3080,3646,566
Truck27979,3095,3650,555
Truck27980,3100,3655,555
Truck27981,3105,3660,555
Truck27982,3110,3665,555
Truck27983,3115,3670,555
Truck27985,3125,3680,555
Truck27986,3130,3685,555
Truck27974,3070,3691,621
Truck27987,3135,3693,558
Truck27988,3140,3699,559
Truck27989,3145,3700,555
Truck27977,3085,3706,621
Truck27990,3150,3709,559
Truck27991,3155,3714,559
Truck27992,3160,3715,555
Truck27993,3165,3720,555
Truck27994,3170,3725,555
Truck27995,3175,3730,555
Truck27996,3180,3735,555
Truck27984,3120,3741,621
Truck27997,3185,3742,557
Truck27998,3190,3745,555
Truck27999,3195,3752,557
Truck28000,3200,3755,555
Truck28001,3205,3763,558
Truck28003,3215,3770,555
Truck28002,3210,3776,566
Truck28005,3225,3783,558
Truck28006,3230,3785,555
Truck28004,3220,3786,566
Truck28007,3235,3790,555
Truck28008,3240,3795,555
Truck28009,3245,3800,555
Truck28010,3250,3805,555
Truck28011,3255,3816,561
Truck28012,3260,3817,557
Truck28013,3265,3820,555
Truck28014,3270,3825,555
Truck28015,3275,3833,558
Truck28016,3280,3835,555
Truck28017,3285,3840,555
Truck28018,3290,3845,555
Truck28019,3295,3850,555
Truck28020,3300,3855,555
Truck28021,3305,3860,555
Truck28022,3310,3865,555
Truck28023,3315,3874,559
Truck28024,3320,3875,555
Truck28025,3325,3882,557
Truck28026,3330,3885,555
Truck28027,3335,3890,555
Truck28028,3340,3898,558
Truck28029,3345,3900,555
Truck28030,3350,3905,555
Truck28031,3355,3910,555
Truck28032,3360,3915,555
Truck28033,3365,3920,555
Truck28034,3370,3925,555
Truck28035,3375,3930,555
Truck28036,3380,3935,555
Truck28037,3385,3943,558
Truck28038,3390,3949,559
Truck28039,3395,3950,555
Truck28040,3400,3955,555
Truck28041,3405,3960,555
Truck28042,3410,3965,555
Truck28043,3415,3970,555
Truck28044,3420,3975,555
Truck28045,3425,3983,558
Truck28046,3430,3985,555
Truck28048,3440,3997,557
Truck28049,3445,4000,555
Truck28052,3460,4015,555
Truck28053,3465,4023,558
Truck28054,3470,4027,557
Truck28055,3475,4030,555
Truck28056,3480,4035,555
Truck28057,3485,4040,555
Truck28058,3490,4050,560
Truck28059,3495,4050,555
Truck28060,3500,4055,555
Truck28047,3435,4056,621
Truck28061,3505,4060,555
Truck28062,3510,4068,558
Truck28050,3450,4071,621
Truck28063,3515,4072,557
Truck28064,3520,4075,555
Truck28051,3455,4079,624
Truck28066,3530,4085,555
Truck28067,3535,4090,555
Truck28068,3540,4098,558
Truck28069,3545,4100,555
Truck28071,3555,4110,555
Truck28073,3565,4120,555
Truck28075,3575,4130,555
Truck28076,3580,4138,558
Truck28077,3585,4140,555
Truck28078,3590,4148,558
Truck28080,3600,4155,555
Truck28065,3525,4168,643
Truck28083,3615,4172,557
Truck28084,3620,4175,555
Truck28085,3625,4180,555
Truck28072,3560,4181,621
Truck28086,3630,4185,555
Truck28087,3635,4190,555
Truck28074,3570,4191,621
Truck28070,3550,4194,644
Truck28088,3640,4195,555
Truck28089,3645,4202,557
Truck28090,3650,4205,555
Truck28091,3655,4210,555
Truck28079,3595,4216,621
Truck28092,3660,4218,558
Truck28093,3665,4220,555
Truck28081,3605,4226,621
Truck28082,3610,4233,623
Truck28094,3670,4236,566
Truck28097,3685,4240,555
Truck28099,3695,4250,555
Truck28100,3700,4258,558
Truck28098,3690,4259,569
Truck28101,3705,4262,557
Truck28102,3710,4265,555
Truck28103,3715,4270,555
Truck28104,3720,4275,555
Truck28105,3725,4280,555
Truck28107,3735,4290,555
Truck28108,3740,4295,555
Truck28095,3675,4296,621
Truck28109,3745,4300,555
Truck28110,3750,4305,555
Truck28111,3755,4310,555
Truck28112,3760,4315,555
Truck28096,3680,4323,643
Truck28113,3765,4323,558
Truck28114,3770,4331,561
Truck28115,3775,4333,558
Truck28116,3780,4338,558
Truck28117,3785,4340,555
Truck28106,3730,4351,621
Truck28119,3795,4352,557
Truck28120,3800,4355,555
Truck28121,3805,4360,555
Truck28123,3815,4372,557
Truck28122,3810,4378,568
Truck28126,3830,4385,555
Truck28127,3835,4390,555
Truck28129,3845,4400,555
Truck28130,3850,4405,555
Truck28131,3855,4410,555
Truck28132,3860,4415,555
Truck28133,3865,4422,557
Truck28134,3870,4425,555
Truck28135,3875,4430,555
Truck28118,3790,4433,643
Truck28136,3880,4435,555
Truck28138,3890,4445,555
Truck28139,3895,4450,555
Truck28140,3900,4459,559
Truck28141,3905,4460,555
Truck28124,3820,4463,643
Truck28142,3910,4465,555
Truck28125,3825,4469,644
Truck28143,3915,4470,555
Truck28144,3920,4475,555
Truck28145,3925,4480,555
Truck28128,3840,4483,643
Truck28146,3930,4485,555
Truck28147,3935,4493,558
Truck28148,3940,4497,557
Truck28150,3950,4505,555
Truck28137,3885,4506,621
Truck28151,3955,4522,567
Truck28155,3975,4532,557
Truck28156,3980,4535,555
Truck28157,3985,4540,555
Truck28158,3990,4545,555
Truck28159,3995,4550,555
Truck28160,4000,4555,555
Truck28161,4005,4560,555
Truck28162,4010,4565,555
Truck28149,3945,4567,622
Truck28163,4015,4570,555
Truck28164,4020,4575,555
Truck28165,4025,4580,555
Truck28152,3960,4581,621
Truck28153,3965,4586,621
Truck28167,4035,4590,555
Truck28154,3970,4591,621
Truck28168,4040,4595,555
Truck28169,4045,4600,555
Truck28170,4050,4605,555
Truck28171,4055,4610,555
Truck28172,4060,4615,555
Truck28173,4065,4620,555
Truck28174,4070,4625,555
Truck28175,4075,4630,555
Truck28177,4085,4640,555
Truck28178,4090,4649,559
Truck28179,4095,4650,555
Truck28180,4100,4655,555
Truck28181,4105,4660,555
Truck28182,4110,4665,555
Truck28183,4115,4670,555
Truck28166,4030,4673,643
Truck28185,4125,4680,555
Truck28186,4130,4685,555
Truck28184,4120,4686,566
Truck28187,4135,4690,555
Truck28188,4140,4695,555
Truck28189,4145,4700,555
Truck28176,4080,4701,621
Truck28190,4150,4708,558
Truck28191,4155,4710,555
Truck28192,4160,4715,555
Truck28194,4170,4725,555
Truck28195,4175,4730,555
Truck28196,4180,4735,555
Truck28197,4185,4740,555
Truck28198,4190,4745,555
Truck28200,4200,4759,559
Truck28202,4210,4768,558
Truck28203,4215,4770,555
Truck28204,4220,4778,558
Truck28205,4225,4780,555
Truck28206,4230,4788,558
Truck28208,4240,4795,555
Truck28209,4245,4803,558
Truck28210,4250,4805,555
Truck28193,4165,4810,645
Truck28211,4255,4810,555
Truck28212,4260,4818,558
Truck28213,4265,4820,555
Truck28214,4270,4825,555
Truck28201,4205,4826,621
Truck28215,4275,4830,555
Truck28216,4280,4835,555
Truck28199,4195,4838,643
Truck28218,4290,4845,555
Truck28217,4285,4851,566
Truck28220,4300,4855,555
Truck28219,4295,4861,566
Truck28221,4305,4862,557
Truck28222,4310,4865,555
Truck28207,4235,4878,643
Truck28224,4320,4878,558
Truck28225,4325,4880,555
Truck28223,4315,4883,568
Truck28226,4330,4885,555
Truck28227,4335,4890,555
Truck28228,4340,4895,555
Truck28229,4345,4903,558
Truck28230,4350,4905,555
Truck28231,4355,4910,555
Truck28232,4360,4915,555
Truck28233,4365,4926,561
Truck28235,4375,4930,555
Truck28236,4380,4935,555
Truck28237,4385,4940,555
Truck28238,4390,4945,555
Truck28239,4395,4950,555
Truck28240,4400,4955,555
Truck28241,4405,4960,555
Truck28242,4410,4965,555
Truck28243,4415,4972,557
Truck28244,4420,4975,555
Truck28245,4425,4983,558
Truck28246,4430,4987,557
Truck28247,4435,4990,555
Truck28248,4440,4995,555
Truck28250,4450,5005,555
Truck28252,4460,5015,555
Truck28253,4465,5022,557
Truck28234,4370,5024,654
Truck28254,4470,5028,558
Truck28256,4480,5035,555
Truck28257,4485,5040,555
Truck28258,4490,5045,555
Truck28259,4495,5050,555
Truck28260,4500,5055,555
Truck28261,4505,5060,555
Truck28262,4510,5065,555
Truck28263,4515,5070,555
Truck28264,4520,5075,555
Truck28249,4445,5088,643
Truck28267,4535,5090,555
Truck28255,4475,5096,621
Truck28251,4455,5098,643
Truck28268,4540,5098,558
Truck28269,4545,5102,557
Truck28270,4550,5109,559
Truck28271,4555,5110,555
Truck28275,4575,5130,555
Truck28273,4565,5131,566
Truck28274,4570,5136,566
Truck28276,4580,5138,558
Truck28277,4585,5140,555
Truck28279,4595,5150,555
Truck28266,4530,5151,621
Truck28280,4600,5155,555
Truck28265,4525,5156,631
Truck28278,4590,5156,566
Truck28281,4605,5160,555
Truck28282,4610,5165,555
Truck28283,4615,5170,555
Truck28284,4620,5179,559
Truck28272,4560,5181,621
Truck28285,4625,5182,557
Truck28286,4630,5185,555
Truck28287,4635,5190,555
Truck28288,4640,5195,555
Truck28289,4645,5202,557
Truck28290,4650,5205,555
Truck28291,4655,5213,558
Truck28292,4660,5215,555
Truck28293,4665,5220,555
Truck28294,4670,5225,555
Truck28295,4675,5230,555
Truck28296,4680,5235,555
Truck28297,4685,5240,555
Truck28299,4695,5250,555
Truck28300,4700,5258,558
Truck28298,4690,5259,569
Truck28301,4705,5264,559
Truck28302,4710,5265,555
Truck28303,4715,5270,555
Truck28304,4720,5278,558
Truck28306,4730,5285,555
Truck28307,4735,5295,560
Truck28308,4740,5295,555
Truck28309,4745,5300,555
Truck28310,4750,5305,555
Truck28311,4755,5313,558
Truck28312,4760,5315,555
Truck28313,4765,5320,555
Truck28316,4780,5335,555
Truck28314,4770,5336,566
Truck28317,4785,5340,555
Truck28315,4775,5341,566
Truck28318,4790,5345,555
Truck28305,4725,5346,621
Truck28319,4795,5350,555
Truck28321,4805,5360,555
Truck28323,4815,5373,558
Truck28324,4820,5379,559
Truck28325,4825,5380,555
Truck28326,4830,5385,555
Truck28327,4835,5392,557
Truck28328,4840,5395,555
Truck28329,4845,5402,557
Truck28330,4850,5405,555
Truck28331,4855,5415,560
Truck28332,4860,5417,557
Truck28333,4865,5420,555
Truck28320,4800,5424,624
Truck28335,4875,5430,555
Truck28322,4810,5431,621
Truck28336,4880,5435,555
Truck28334,4870,5436,566
Truck28337,4885,5440,555
Truck28338,4890,5445,555
Truck28339,4895,5450,555
Truck28340,4900,5455,555
Truck28341,4905,5462,557
Truck28342,4910,5468,558
Truck28343,4915,5470,555
Truck28344,4920,5475,555
Truck28345,4925,5480,555
Truck28346,4930,5485,555
Truck28348,4940,5495,555
Truck28349,4945,5500,555
Truck28347,4935,5505,570
Truck28351,4955,5521,566
Truck28354,4970,5527,557
Truck28355,4975,5530,555
Truck28357,4985,5543,558
Truck28358,4990,5545,555
Truck28359,4995,5550,555
Truck28362,5010,5565,555
Truck28360,5000,5566,566
Truck28363,5015,5570,555
Truck28364,5020,5575,555
Truck28365,5025,5580,555
Truck28353,4965,5586,621
Truck28352,4960,5591,631
Truck28367,5035,5594,559
Truck28369,5045,5602,557
Truck28370,5050,5609,559
Truck28372,5060,5618,558
Truck28373,5065,5620,555
Truck28371,5055,5621,566
Truck28356,4980,5623,643
Truck28374,5070,5625,555
Truck28375,5075,5630,555
Truck28377,5085,5640,555
Truck28378,5090,5645,555
Truck28366,5030,5651,621
Truck28379,5095,5653,558
