truck_id,generated_at_step,removed_at_step,total_driving_time
Truck56264,520,1253,733
Truck56239,395,1254,859
Truck56292,660,1259,599
Truck56243,415,1260,845
Truck56212,260,1263,1003
Truck56256,480,1270,790
Truck56270,550,1275,725
Truck56231,355,1276,921
Truck56265,525,1278,753
Truck56275,575,1289,714
Truck56279,595,1291,696
Truck56225,325,1293,968
Truck56272,560,1306,746
Truck56283,615,1307,692
Truck56261,505,1308,803
Truck56276,580,1320,740
Truck56257,485,1323,838
Truck56263,515,1324,809
Truck56229,345,1327,982
Truck56188,140,1343,1203
Truck56277,585,1349,764
Truck56293,665,1353,688
Truck56291,655,1356,701
Truck56280,600,1366,766
Truck56262,510,1369,859
Truck56269,545,1375,830
Truck56252,460,1377,917
Truck56300,700,1382,682
Truck56290,650,1385,735
Truck56306,730,1385,655
Truck56249,445,1398,953
Truck56260,500,1398,898
Truck56298,690,1403,713
Truck56329,845,1412,567
Truck56309,745,1414,669
Truck56288,640,1416,776
Truck56281,605,1417,812
Truck56285,625,1426,801
Truck56301,705,1429,724
Truck56319,795,1438,643
Truck56287,635,1444,809
Truck56295,675,1454,779
Truck56274,570,1455,885
Truck56307,735,1458,723
Truck56284,620,1461,841
Truck56317,785,1471,686
Truck56311,755,1473,718
Truck56296,680,1480,800
Truck56324,820,1496,676
Truck56327,835,1518,683
Truck56302,710,1520,810
Truck56299,695,1535,840
Truck56289,645,1537,892
Truck56341,905,1546,641
Truck56308,740,1550,810
Truck56315,775,1557,782
Truck56303,715,1558,843
Truck56278,590,1559,969
Truck56318,790,1563,773
Truck56352,960,1569,609
Truck56294,670,1570,900
Truck56313,765,1570,805
Truck56343,915,1575,660
Truck56316,780,1590,810
Truck56320,800,1593,793
Truck56286,630,1595,965
Truck56273,565,1602,1037
Truck56332,860,1607,747
Truck56330,850,1609,759
Truck56334,870,1610,740
Truck56333,865,1613,748
Truck56351,955,1613,658
Truck56305,725,1615,890
Truck56348,940,1616,676
Truck56338,890,1618,728
Truck56297,685,1625,940
Truck56323,815,1626,811
Truck56322,810,1639,829
Truck56310,750,1648,898
Truck56356,980,1648,668
Truck56321,805,1652,847
Truck56357,985,1656,671
Truck56325,825,1669,844
Truck56314,770,1678,908
Truck56366,1030,1685,655
Truck56361,1005,1693,688
Truck56374,1070,1695,625
Truck56337,885,1696,811
Truck56312,760,1700,940
Truck56349,945,1716,771
Truck56367,1035,1716,681
Truck56363,1015,1717,702
Truck56335,875,1724,849
Truck56382,1110,1732,622
Truck56376,1080,1740,660
Truck56328,840,1744,904
Truck56304,720,1752,1032
Truck56345,925,1759,834
Truck56326,830,1763,933
Truck56378,1090,1765,675
Truck56344,920,1766,846
Truck56346,930,1774,844
Truck56373,1065,1776,711
Truck56347,935,1784,849
Truck56362,1010,1789,779
Truck56336,880,1791,911
Truck56342,910,1799,889
Truck56381,1105,1804,699
Truck56358,990,1811,821
Truck56355,975,1812,837
Truck56379,1095,1814,719
Truck56372,1060,1825,765
Truck56359,995,1828,833
Truck56350,950,1829,879
Truck56340,900,1835,935
Truck56370,1050,1838,788
Truck56397,1185,1847,662
Truck56389,1145,1863,718
Truck56339,895,1865,970
Truck56354,970,1867,897
Truck56405,1225,1869,644
Truck56385,1125,1870,745
Truck56369,1045,1877,832
Truck56386,1130,1881,751
Truck56395,1175,1881,706
Truck56399,1195,1882,687
Truck56331,855,1887,1032
Truck56383,1115,1890,775
Truck56401,1205,1899,694
Truck56414,1270,1901,631
Truck56364,1020,1905,885
Truck56371,1055,1908,853
Truck56422,1310,1914,604
Truck56400,1200,1918,718
Truck56392,1160,1923,763
Truck56360,1000,1930,930
Truck56380,1100,1930,830
Truck56377,1085,1932,847
Truck56410,1250,1943,693
Truck56413,1265,1953,688
Truck56402,1210,1961,751
Truck56407,1235,1966,731
Truck56368,1040,1971,931
Truck56391,1155,1972,817
Truck56442,1410,1973,563
Truck56365,1025,1976,951
Truck56408,1240,1988,748
Truck56421,1305,1990,685
Truck56387,1135,1992,857
Truck56451,1455,2018,563
Truck56403,1215,2028,813
Truck56388,1140,2029,889
Truck56406,1230,2034,804
Truck56398,1190,2035,845
Truck56433,1365,2045,680
Truck56396,1180,2057,877
Truck56417,1285,2059,774
Truck56426,1330,2067,737
Truck56416,1280,2074,794
Truck56353,965,2075,1110
Truck56394,1170,2078,908
Truck56390,1150,2080,930
Truck56404,1220,2082,862
Truck56458,1490,2127,637
Truck56435,1375,2128,753
Truck56412,1260,2136,876
Truck56423,1315,2140,825
Truck56393,1165,2141,976
Truck56445,1425,2144,719
Truck56384,1120,2146,1026
Truck56429,1345,2146,801
Truck56437,1385,2147,762
Truck56375,1075,2148,1073
Truck56446,1430,2158,728
Truck56418,1290,2159,869
Truck56448,1440,2162,722
Truck56411,1255,2163,908
Truck56434,1370,2165,795
Truck56453,1465,2165,700
Truck56465,1525,2177,652
Truck56462,1510,2190,680
Truck56425,1325,2198,873
Truck56431,1355,2199,844
Truck56440,1400,2213,813
Truck56469,1545,2215,670
Truck56463,1515,2222,707
Truck56420,1300,2227,927
Truck56439,1395,2229,834
Truck56430,1350,2236,886
Truck56484,1620,2242,622
Truck56481,1605,2249,644
Truck56441,1405,2255,850
Truck56409,1245,2257,1012
Truck56482,1610,2261,651
Truck56419,1295,2262,967
Truck56424,1320,2262,942
Truck56478,1590,2262,672
Truck56438,1390,2273,883
Truck56454,1470,2277,807
Truck56452,1460,2278,818
Truck56491,1655,2280,625
Truck56428,1340,2284,944
Truck56432,1360,2288,928
Truck56507,1735,2290,555
Truck56487,1635,2296,661
Truck56436,1380,2299,919
Truck56500,1700,2301,601
Truck56471,1555,2306,751
Truck56464,1520,2310,790
Truck56479,1595,2313,718
Truck56461,1505,2314,809
Truck56473,1565,2314,749
Truck56449,1445,2315,870
Truck56457,1485,2316,831
Truck56455,1475,2317,842
Truck56477,1585,2322,737
Truck56472,1560,2325,765
Truck56415,1275,2326,1051
Truck56427,1335,2326,991
Truck56512,1760,2331,571
Truck56444,1420,2336,916
Truck56466,1530,2344,814
Truck56450,1450,2354,904
Truck56509,1745,2359,614
Truck56470,1550,2362,812
Truck56483,1615,2362,747
Truck56495,1675,2371,696
Truck56494,1670,2377,707
Truck56497,1685,2385,700
Truck56447,1435,2387,952
Truck56476,1580,2390,810
Truck56506,1730,2392,662
Truck56498,1690,2398,708
Truck56468,1540,2403,863
Truck56475,1575,2405,830
Truck56443,1415,2411,996
Truck56474,1570,2411,841
Truck56486,1630,2415,785
Truck56521,1805,2416,611
Truck56460,1500,2418,918
Truck56501,1705,2420,715
Truck56499,1695,2421,726
Truck56511,1755,2451,696
Truck56508,1740,2455,715
Truck56480,1600,2469,869
Truck56485,1625,2478,853
Truck56456,1480,2483,1003
Truck56493,1665,2483,818
Truck56522,1810,2484,674
Truck56504,1720,2497,777
Truck56523,1815,2505,690
Truck56539,1895,2509,614
Truck56467,1535,2510,975
Truck56492,1660,2531,871
Truck56542,1910,2533,623
Truck56490,1650,2539,889
Truck56513,1765,2541,776
Truck56536,1880,2543,663
Truck56540,1900,2547,647
Truck56526,1830,2549,719
Truck56525,1825,2554,729
Truck56459,1495,2572,1077
Truck56515,1775,2574,799
Truck56538,1890,2574,684
Truck56488,1640,2577,937
Truck56537,1885,2583,698
Truck56489,1645,2588,943
Truck56544,1920,2604,684
Truck56555,1975,2615,640
Truck56545,1925,2617,692
Truck56535,1875,2619,744
Truck56496,1680,2622,942
Truck56516,1780,2622,842
Truck56532,1860,2624,764
Truck56558,1990,2629,639
Truck56574,2070,2630,560
Truck56505,1725,2634,909
Truck56557,1985,2638,653
Truck56503,1715,2642,927
Truck56529,1845,2654,809
Truck56514,1770,2666,896
Truck56554,1970,2672,702
Truck56547,1935,2675,740
Truck56502,1710,2678,968
Truck56519,1795,2684,889
Truck56520,1800,2684,884
Truck56575,2075,2685,610
Truck56561,2005,2686,681
Truck56570,2050,2686,636
Truck56530,1850,2691,841
Truck56564,2020,2697,677
Truck56587,2135,2701,566
Truck56562,2010,2710,700
Truck56552,1960,2722,762
Truck56510,1750,2725,975
Truck56548,1940,2725,785
Truck56563,2015,2727,712
Truck56533,1865,2730,865
Truck56528,1840,2734,894
Truck56527,1835,2737,902
Truck56517,1785,2743,958
Truck56576,2080,2744,664
Truck56549,1945,2748,803
Truck56568,2040,2753,713
Truck56543,1915,2756,841
Truck56518,1790,2761,971
Truck56534,1870,2767,897
Truck56572,2060,2767,707
Truck56559,1995,2774,779
Truck56583,2115,2781,666
Truck56524,1820,2783,963
Truck56567,2035,2792,757
Truck56551,1955,2799,844
Truck56581,2105,2814,709
Truck56585,2125,2816,691
Truck56577,2085,2832,747
Truck56541,1905,2837,932
Truck56578,2090,2843,753
Truck56597,2185,2844,659
Truck56584,2120,2851,731
Truck56602,2210,2860,650
Truck56588,2140,2870,730
Truck56560,2000,2872,872
Truck56606,2230,2872,642
Truck56610,2250,2872,622
Truck56553,1965,2874,909
Truck56592,2160,2878,718
Truck56599,2195,2878,683
Truck56569,2045,2879,834
Truck56582,2110,2886,776
Truck56591,2155,2899,744
Truck56608,2240,2908,668
Truck56619,2295,2919,624
Truck56546,1930,2920,990
Truck56605,2225,2921,696
Truck56589,2145,2923,778
Truck56573,2065,2924,859
Truck56566,2030,2925,895
Truck56617,2285,2934,649
Truck56586,2130,2937,807
Truck56611,2255,2937,682
Truck56594,2170,2938,768
Truck56580,2100,2942,842
Truck56604,2220,2944,724
Truck56565,2025,2954,929
Truck56631,2355,2964,609
Truck56627,2335,2965,630
Truck56625,2325,2967,642
Truck56531,1855,2970,1115
Truck56601,2205,2971,766
Truck56550,1950,2988,1038
Truck56593,2165,2989,824
Truck56600,2200,2993,793
Truck56613,2265,3001,736
Truck56603,2215,3006,791
Truck56623,2315,3006,691
Truck56635,2375,3009,634
Truck56650,2450,3020,570
Truck56622,2310,3024,714
Truck56644,2420,3030,610
Truck56556,1980,3032,1052
Truck56618,2290,3038,748
Truck56637,2385,3052,667
Truck56596,2180,3061,881
Truck56633,2365,3065,700
Truck56609,2245,3074,829
Truck56626,2330,3086,756
Truck56640,2400,3089,689
Truck56595,2175,3091,916
Truck56636,2380,3095,715
Truck56632,2360,3108,748
Truck56571,2055,3113,1058
Truck56590,2150,3117,967
Truck56659,2495,3119,624
Truck56607,2235,3125,890
Truck56624,2320,3126,806
Truck56621,2305,3127,822
Truck56614,2270,3133,863
Truck56638,2390,3135,745
Truck56612,2260,3138,878
Truck56663,2515,3138,623
Truck56616,2280,3147,867
Truck56643,2415,3155,740
Truck56642,2410,3158,748
Truck56634,2370,3162,792
Truck56620,2300,3171,871
Truck56653,2465,3176,711
Truck56645,2425,3183,758
Truck56615,2275,3197,922
Truck56655,2475,3201,726
Truck56677,2585,3203,618
Truck56657,2485,3210,725
Truck56628,2340,3215,875
Truck56669,2545,3228,683
Truck56579,2095,3234,1139
Truck56629,2345,3237,892
Truck56630,2350,3251,901
Truck56687,2635,3251,616
Truck56674,2570,3258,688
Truck56639,2395,3261,866
Truck56693,2665,3262,597
Truck56665,2525,3265,740
Truck56641,2405,3277,872
Truck56668,2540,3278,738
Truck56664,2520,3280,760
Truck56676,2580,3284,704
Truck56661,2505,3296,791
Truck56658,2490,3297,807
Truck56673,2565,3301,736
Truck56598,2190,3303,1113
Truck56646,2430,3316,886
Truck56671,2555,3319,764
Truck56686,2630,3320,690
Truck56660,2500,3326,826
Truck56679,2595,3333,738
Truck56667,2535,3336,801
Truck56714,2770,3339,569
Truck56708,2740,3344,604
Truck56698,2690,3350,660
Truck56648,2440,3351,911
Truck56652,2460,3351,891
Truck56649,2445,3353,908
Truck56697,2685,3371,686
Truck56654,2470,3377,907
Truck56683,2615,3384,769
Truck56699,2695,3390,695
Truck56651,2455,3391,936
Truck56694,2670,3404,734
Truck56681,2605,3411,806
Truck56647,2435,3423,988
Truck56682,2610,3430,820
Truck56670,2550,3451,901
Truck56703,2715,3456,741
Truck56685,2625,3460,835
Truck56680,2600,3461,861
Truck56666,2530,3467,937
Truck56715,2775,3472,697
Truck56706,2730,3479,749
Truck56707,2735,3479,744
Truck56730,2850,3485,635
Truck56724,2820,3497,677
Truck56656,2480,3501,1021
Truck56720,2800,3515,715
Truck56705,2725,3518,793
Truck56691,2655,3524,869
Truck56743,2915,3531,616
Truck56700,2700,3532,832
Truck56675,2575,3535,960
Truck56684,2620,3539,919
Truck56758,2990,3547,557
Truck56709,2745,3555,810
Truck56672,2560,3560,1000
Truck56702,2710,3565,855
Truck56678,2590,3579,989
Truck56689,2645,3585,940
Truck56752,2960,3585,625
Truck56735,2875,3587,712
Truck56716,2780,3593,813
Truck56731,2855,3596,741
Truck56732,2860,3598,738
Truck56710,2750,3599,849
Truck56704,2720,3604,884
Truck56728,2840,3607,767
Truck56701,2705,3608,903
Truck56725,2825,3608,783
Truck56713,2765,3609,844
Truck56712,2760,3610,850
Truck56688,2640,3612,972
Truck56748,2940,3612,672
Truck56733,2865,3613,748
Truck56736,2880,3622,742
Truck56746,2930,3629,699
Truck56718,2790,3631,841
Truck56723,2815,3632,817
Truck56692,2660,3636,976
Truck56744,2920,3641,721
Truck56727,2835,3650,815
Truck56740,2900,3653,753
Truck56696,2680,3660,980
Truck56764,3020,3664,644
Truck56759,2995,3678,683
Truck56737,2885,3681,796
Truck56738,2890,3681,791
Truck56773,3065,3681,616
Truck56729,2845,3682,837
Truck56662,2510,3688,1178
Truck56722,2810,3707,897
Truck56695,2675,3717,1042
Truck56756,2980,3723,743
Truck56760,3000,3739,739
Truck56734,2870,3740,870
Truck56785,3125,3740,615
Truck56690,2650,3741,1091
Truck56763,3015,3744,729
Truck56751,2955,3746,791
Truck56711,2755,3752,997
Truck56768,3040,3757,717
Truck56726,2830,3758,928
Truck56742,2910,3758,848
Truck56721,2805,3765,960
Truck56789,3145,3772,627
Truck56781,3105,3774,669
Truck56790,3150,3775,625
Truck56791,3155,3776,621
Truck56750,2950,3792,842
Truck56787,3135,3801,666
Truck56753,2965,3814,849
Truck56777,3085,3818,733
Truck56747,2935,3820,885
Truck56793,3165,3821,656
Truck56762,3010,3822,812
Truck56775,3075,3823,748
Truck56745,2925,3824,899
Truck56749,2945,3828,883
Truck56739,2895,3836,941
Truck56792,3160,3838,678
Truck56767,3035,3840,805
Truck56765,3025,3845,820
Truck56788,3140,3852,712
Truck56757,2985,3854,869
Truck56784,3120,3854,734
Truck56770,3050,3862,812
Truck56774,3070,3863,793
Truck56811,3255,3865,610
Truck56755,2975,3880,905
Truck56815,3275,3888,613
Truck56783,3115,3889,774
Truck56801,3205,3898,693
Truck56761,3005,3900,895
Truck56779,3095,3901,806
Truck56832,3360,3923,563
Truck56795,3175,3925,750
Truck56800,3200,3940,740
Truck56794,3170,3942,772
Truck56782,3110,3949,839
Truck56717,2785,3952,1167
Truck56807,3235,3954,719
Truck56809,3245,3956,711
Truck56771,3055,3957,902
Truck56776,3080,3970,890
Truck56824,3320,3972,652
Truck56769,3045,3975,930
Truck56823,3315,3995,680
Truck56805,3225,3997,772
Truck56741,2905,4003,1098
Truck56754,2970,4004,1034
Truck56798,3190,4005,815
Truck56803,3215,4007,792
Truck56719,2795,4009,1214
Truck56772,3060,4014,954
Truck56786,3130,4044,914
Truck56819,3295,4046,751
Truck56827,3335,4046,711
Truck56778,3090,4049,959
Truck56796,3180,4050,870
Truck56833,3365,4056,691
Truck56808,3240,4063,823
Truck56843,3415,4064,649
Truck56842,3410,4082,672
Truck56831,3355,4085,730
Truck56821,3305,4086,781
Truck56816,3280,4092,812
Truck56847,3435,4098,663
Truck56868,3540,4103,563
Truck56812,3260,4107,847
Truck56766,3030,4117,1087
Truck56806,3230,4117,887
Truck56829,3345,4119,774
Truck56814,3270,4121,851
Truck56813,3265,4126,861
Truck56834,3370,4128,758
Truck56848,3440,4138,698
Truck56851,3455,4147,692
Truck56799,3195,4155,960
Truck56818,3290,4156,866
Truck56835,3375,4156,781
Truck56830,3350,4160,810
Truck56780,3100,4162,1062
Truck56826,3330,4164,834
Truck56837,3385,4165,780
Truck56845,3425,4190,765
Truck56804,3220,4192,972
Truck56822,3310,4201,891
Truck56866,3530,4201,671
Truck56852,3460,4204,744
Truck56858,3490,4207,717
Truck56817,3285,4210,925
Truck56825,3325,4211,886
Truck56854,3470,4218,748
Truck56874,3570,4220,650
Truck56802,3210,4229,1019
Truck56810,3250,4230,980
Truck56797,3185,4234,1049
Truck56860,3500,4242,742
Truck56849,3445,4249,804
Truck56839,3395,4253,858
Truck56820,3300,4261,961
Truck56838,3390,4262,872
Truck56844,3420,4263,843
Truck56828,3340,4264,924
Truck56856,3480,4266,786
Truck56867,3535,4268,733
Truck56846,3430,4270,840
Truck56840,3400,4271,871
Truck56862,3510,4282,772
Truck56864,3520,4297,777
Truck56870,3550,4308,758
Truck56898,3690,4309,619
Truck56836,3380,4316,936
Truck56875,3575,4316,741
Truck56841,3405,4322,917
Truck56878,3590,4322,732
Truck56882,3610,4331,721
Truck56869,3545,4338,793
Truck56881,3605,4341,736
Truck56855,3475,4347,872
Truck56857,3485,4348,863
Truck56861,3505,4355,850
Truck56885,3625,4355,730
Truck56865,3525,4358,833
Truck56859,3495,4363,868
Truck56892,3660,4373,713
Truck56879,3595,4377,782
Truck56895,3675,4377,702
Truck56902,3710,4380,670
Truck56888,3640,4382,742
Truck56853,3465,4384,919
Truck56894,3670,4384,714
Truck56850,3450,4392,942
Truck56910,3750,4394,644
Truck56873,3565,4398,833
Truck56893,3665,4398,733
Truck56872,3560,4400,840
Truck56900,3700,4415,715
Truck56897,3685,4419,734
Truck56908,3740,4424,684
Truck56891,3655,4425,770
Truck56896,3680,4440,760
Truck56877,3585,4446,861
Truck56863,3515,4454,939
Truck56924,3820,4455,635
Truck56919,3795,4460,665
Truck56887,3635,4466,831
Truck56915,3775,4471,696
Truck56903,3715,4478,763
Truck56876,3580,4484,904
Truck56909,3745,4484,739
Truck56934,3870,4484,614
Truck56916,3780,4488,708
Truck56930,3850,4489,639
Truck56926,3830,4505,675
Truck56912,3760,4510,750
Truck56950,3950,4510,560
Truck56889,3645,4518,873
Truck56880,3600,4535,935
Truck56904,3720,4542,822
Truck56939,3895,4552,657
Truck56927,3835,4560,725
Truck56922,3810,4561,751
Truck56906,3730,4569,839
Truck56890,3650,4570,920
Truck56933,3865,4576,711
Truck56871,3555,4578,1023
Truck56899,3695,4600,905
Truck56929,3845,4601,756
Truck56905,3725,4605,880
Truck56886,3630,4609,979
Truck56913,3765,4615,850
Truck56901,3705,4625,920
Truck56936,3880,4628,748
Truck56938,3890,4628,738
Truck56940,3900,4632,732
Truck56884,3620,4636,1016
Truck56953,3965,4637,672
Truck56920,3800,4645,845
Truck56943,3915,4647,732
Truck56931,3855,4648,793
Truck56978,4090,4663,573
Truck56947,3935,4670,735
Truck56972,4060,4671,611
Truck56961,4005,4688,683
Truck56928,3840,4692,852
Truck56958,3990,4695,705
Truck56918,3790,4698,908
Truck56949,3945,4700,755
Truck56945,3925,4704,779
Truck56917,3785,4706,921
Truck56921,3805,4706,901
Truck56957,3985,4707,722
Truck56955,3975,4713,738
Truck56964,4020,4715,695
Truck56966,4030,4720,690
Truck56962,4010,4723,713
Truck56907,3735,4726,991
Truck56967,4035,4732,697
Truck56911,3755,4742,987
Truck56914,3770,4748,978
Truck56932,3860,4758,898
Truck56883,3615,4761,1146
Truck56946,3930,4767,837
Truck56948,3940,4769,829
Truck56960,4000,4769,769
Truck56942,3910,4770,860
Truck56981,4105,4791,686
Truck56954,3970,4792,822
Truck56937,3885,4797,912
Truck56923,3815,4806,991
Truck56974,4070,4806,736
Truck56976,4080,4820,740
Truck56952,3960,4824,864
Truck56979,4095,4827,732
Truck56997,4185,4828,643
Truck56965,4025,4836,811
Truck56971,4055,4839,784
Truck56956,3980,4845,865
Truck56984,4120,4856,736
Truck56944,3920,4865,945
Truck56983,4115,4868,753
Truck56969,4045,4877,832
Truck56985,4125,4877,752
Truck56963,4015,4879,864
Truck56951,3955,4885,930
Truck56987,4135,4885,750
Truck56986,4130,4892,762
Truck57015,4275,4900,625
Truck57006,4230,4922,692
Truck56968,4040,4923,883
Truck56995,4175,4930,755
Truck56980,4100,4931,831
Truck56935,3875,4932,1057
Truck56925,3825,4938,1113
Truck56975,4075,4939,864
Truck57026,4330,4940,610
Truck56989,4145,4944,799
Truck56994,4170,4952,782
Truck56941,3905,4956,1051
Truck56990,4150,4968,818
Truck56991,4155,4968,813
Truck57034,4370,4972,602
Truck57032,4360,4976,616
Truck57007,4235,4979,744
Truck56970,4050,4989,939
Truck57008,4240,4989,749
Truck56973,4065,4994,929
Truck56992,4160,4996,836
Truck57016,4280,4997,717
Truck57017,4285,5001,716
Truck57023,4315,5001,686
Truck57019,4295,5005,710
Truck57010,4250,5006,756
Truck56977,4085,5009,924
Truck57011,4255,5013,758
Truck57003,4215,5014,799
Truck57014,4270,5029,759
Truck57009,4245,5030,785
Truck57001,4205,5037,832
Truck56999,4195,5038,843
Truck57042,4410,5040,630
Truck57048,4440,5041,601
Truck56982,4110,5042,932
Truck57037,4385,5048,663
Truck57049,4445,5059,614
Truck56993,4165,5062,897
Truck57020,4300,5066,766
Truck56998,4190,5074,884
Truck57002,4210,5075,865
Truck57018,4290,5080,790
Truck57005,4225,5090,865
Truck57040,4400,5094,694
Truck56959,3995,5106,1111
Truck57057,4485,5114,629
Truck57022,4310,5115,805
Truck57043,4415,5116,701
Truck57035,4375,5119,744
Truck57012,4260,5123,863
Truck57051,4455,5141,686
Truck57030,4350,5146,796
Truck56988,4140,5149,1009
Truck57038,4390,5150,760
Truck57025,4325,5152,827
Truck57050,4450,5155,705
Truck56996,4180,5161,981
Truck57039,4395,5161,766
Truck57056,4480,5165,685
Truck57013,4265,5166,901
Truck57041,4405,5179,774
Truck57004,4220,5198,978
Truck57063,4515,5200,685
Truck57061,4505,5201,696
Truck57027,4335,5203,868
Truck57052,4460,5203,743
Truck57080,4600,5205,605
Truck57031,4355,5208,853
Truck57078,4590,5211,621
Truck57054,4470,5229,759
Truck57065,4525,5233,708
Truck57069,4545,5238,693
Truck57096,4680,5238,558
Truck57068,4540,5245,705
Truck57074,4570,5250,680
Truck57059,4495,5252,757
Truck57046,4430,5254,824
Truck57053,4465,5266,801
Truck57091,4655,5272,617
Truck57000,4200,5276,1076
Truck57088,4640,5276,636
Truck57024,4320,5277,957
Truck57067,4535,5277,742
Truck57029,4345,5280,935
Truck57047,4435,5281,846
Truck57036,4380,5289,909
Truck57021,4305,5292,987
Truck57058,4490,5293,803
Truck57077,4585,5294,709
Truck57028,4340,5308,968
Truck57044,4420,5312,892
Truck57083,4615,5317,702
Truck57081,4605,5320,715
Truck57090,4650,5323,673
Truck57033,4365,5328,963
Truck57085,4625,5329,704
Truck57079,4595,5334,739
Truck57045,4425,5339,914
Truck57066,4530,5346,816
Truck57073,4565,5352,787
Truck57075,4575,5358,783
Truck57062,4510,5362,852
Truck57072,4560,5362,802
Truck57064,4520,5369,849
Truck57104,4720,5370,650
Truck57111,4755,5373,618
Truck57060,4500,5390,890
Truck57127,4835,5400,565
Truck57108,4740,5402,662
Truck57095,4675,5405,730
Truck57055,4475,5408,933
Truck57097,4685,5416,731
Truck57094,4670,5423,753
Truck57122,4810,5424,614
Truck57071,4555,5445,890
Truck57136,4880,5445,565
Truck57087,4635,5447,812
Truck57076,4580,5448,868
Truck57120,4800,5456,656
Truck57098,4690,5460,770
Truck57070,4550,5463,913
Truck57119,4795,5464,669
Truck57114,4770,5469,699
Truck57102,4710,5473,763
Truck57103,4715,5475,760
Truck57146,4930,5489,559
Truck57100,4700,5490,790
Truck57086,4630,5496,866
Truck57099,4695,5500,805
Truck57118,4790,5502,712
Truck57093,4665,5512,847
Truck57084,4620,5513,893
Truck57105,4725,5514,789
Truck57110,4750,5522,772
Truck57132,4860,5530,670
Truck57082,4610,5533,923
Truck57116,4780,5534,754
Truck57092,4660,5535,875
Truck57139,4895,5538,643
Truck57115,4775,5547,772
Truck57107,4735,5561,826
Truck57125,4825,5570,745
Truck57160,5000,5582,582
Truck57165,5025,5583,558
Truck57106,4730,5592,862
Truck57154,4970,5595,625
Truck57101,4705,5598,893
Truck57112,4760,5611,851
Truck57151,4955,5611,656
Truck57129,4845,5613,768
Truck57113,4765,5615,850
Truck57134,4870,5615,745
Truck57109,4745,5616,871
Truck57128,4840,5619,779
Truck57143,4915,5627,712
Truck57155,4975,5634,659
Truck57145,4925,5661,736
Truck57153,4965,5663,698
Truck57137,4885,5670,785
Truck57167,5035,5675,640
Truck57133,4865,5679,814
Truck57150,4950,5685,735
Truck57089,4645,5693,1048
Truck57130,4850,5699,849
Truck57169,5045,5700,655
Truck57126,4830,5701,871
Truck57147,4935,5701,766
Truck57131,4855,5704,849
Truck57159,4995,5704,709
Truck57157,4985,5712,727
Truck57180,5100,5726,626
Truck57194,5170,5734,564
Truck57162,5010,5736,726
Truck57166,5030,5736,706
Truck57123,4815,5737,922
Truck57140,4900,5754,854
Truck57156,4980,5762,782
Truck57124,4820,5765,945
Truck57135,4875,5773,898
Truck57182,5110,5774,664
Truck57174,5070,5786,716
Truck57172,5060,5790,730
Truck57177,5085,5793,708
Truck57142,4910,5795,885
Truck57183,5115,5798,683
Truck57197,5185,5803,618
Truck57178,5090,5814,724
Truck57117,4785,5825,1040
Truck57161,5005,5827,822
Truck57171,5055,5831,776
Truck57189,5145,5832,687
