bridge_id,bridge_name,road_name,condition,length,total_wait_time
909,Box culvert,N1,A,904.9999999999728,160.21787490278336
912,Box culvert,N1,A,700.0000000000455,114.50508870360036
914,Box culvert,N1,A,250.0,140.30842257186762
915,Box culvert,N1,A,522.0000000000482,151.58564201341
917,Bridge start,N1,A,59.00000000002592,3054.1989472423766
918,Bridge end,N1,A,533.9999999999918,120.34584084924836
919,Box culvert,N1,B,367.0000000000186,252.3692799341965
922,Box culvert,N1,A,421.9999999999686,169.24511732146877
923,Box culvert,N1,A,222.00000000003683,179.05060681736714
926,Box culvert,N1,A,223.99999999998957,115.14863822343487
927,Bridge start,N1,A,56.00000000004002,3315.19701126036
928,Bridge end,N1,A,62.00000000001182,5927.756521201844
930,Box culvert,N1,A,343.9999999999941,82.557392315405
931,Box culvert,N1,A,149.0000000000009,4376.764982828437
933,Box culvert,N1,A,229.00000000004184,129.04466620046003
934,Box culvert,N1,A,79.00000000000773,3233.2231036419616
936,Box culvert,N1,A,283.9999999999918,209.98538678669328
938,Bridge start,N1,A,25.000000000034102,2838.497291599489
939,Bridge end,N1,A,560.9999999999786,186.4828400239497
940,Box culvert,N1,A,206.99999999999363,136.56173505617468
942,Box culvert,N1,A,384.00000000001455,172.76423136003373
943,Box culvert,N1,A,403.9999999999964,91.8810670511265
945,Box culvert,N1,A,738.9999999999759,205.02392140386874
947,Box culvert,N1,A,262.9999999999768,155.53162841522064
948,Box culvert,N1,A,336.9999999999891,105.07413568828167
949,Box culvert,N1,A,237.99999999999957,154.01720087540883
950,Box culvert,N1,A,28.99999999999636,1863.9796980980443
952,Box culvert,N1,A,462.99999999996544,160.6662417177052
953,Bridge start,N1,A,18.000000000029104,2264.9988747530156
954,Bridge end,N1,A,271.99999999999136,175.5116013799386
956,Box culvert,N1,A,500.0,208.72984828855056
957,Box culvert,N1,A,254.0000000000191,148.70353904640785
959,Box culvert,N1,A,362.0000000000232,175.86161427286757
960,Bridge start,N1,A,140.9999999999627,3033.914363939634
961,Bridge end,N1,A,133.0000000000382,4042.9516250328393
962,Box culvert,N1,A,105.99999999999454,5266.60425227051
964,Box culvert,N1,A,612.9999999999995,215.7987873851661
965,Box culvert,N1,A,64.99999999999773,4022.5291314671977
968,Box culvert,N1,C,70.99999999996953,20430.493912035727
969,Box culvert,N1,C,326.0000000000218,551.5094820772292
971,Box culvert,N1,C,449.0000000000123,785.5434740882566
972,Box culvert,N1,C,182.0000000000164,14050.982197596133
973,Box culvert,N1,C,134.9999999999909,13275.189995335204
975,Box culvert,N1,A,367.0000000000186,176.85221998457567
976,Box culvert,N1,A,171.99999999996862,3329.155147504411
977,Bridge start,N1,B,48.00000000000182,3779.0994854136884
978,Bridge end,N1,B,163.0000000000109,8263.082075065242
979,Box culvert,N1,B,57.00000000001637,8684.496012119605
981,Box culvert,N1,B,324.99999999998863,245.68928009546602
982,Box culvert,N1,A,272.9999999999677,125.90103535683158
983,Box culvert,N1,A,180.00000000000682,3506.8496475977145
985,Box culvert,N1,A,168.99999999998272,2190.2582799910897
986,Box culvert,N1,D,293.0000000000064,1216.7277279179236
987,Box culvert,N1,D,267.99999999997226,1024.8828386748085
989,Box culvert,N1,A,480.99999999999454,101.95927634588486
990,Box culvert,N1,C,262.9999999999768,411.25175162131865
991,Bridge start,N1,C,14.999999999986358,14077.977705039606
992,Bridge end,N1,C,165.99999999999682,21603.483543737057
993,Box culvert,N1,C,19.000000000005457,13898.57845184977
995,Box culvert,N1,A,484.0000000000373,112.92409497817435
996,Bridge start,N1,C,17.99999999997226,12879.825815337996
997,Bridge end,N1,C,57.00000000001637,18495.95351560644
999,Box culvert,N1,B,176.00000000004457,8687.285162862074
1000,Box culvert,N1,C,152.99999999996317,17993.833873452437
1001,Box culvert,N1,B,76.00000000002183,10334.757067570847
1002,Box culvert,N1,B,151.9999999999868,4937.287211056315
1003,Box culvert,N1,A,168.00000000000637,3131.5465192706965
1004,Box culvert,N1,A,29.999999999972715,2264.963673743996
1005,Box culvert,N1,A,179.00000000003047,4267.88688538481
1007,Box culvert,N1,A,153.99999999999636,6129.66734845152
1008,Box culvert,N1,C,38.99999999998727,12126.595604582439
1009,Box culvert,N1,C,182.0000000000164,17527.105154160072
1010,Box culvert,N1,A,164.99999999996362,4516.625104645037
1011,Box culvert,N1,C,115.0000000000091,16701.684956242916
1012,Box culvert,N1,C,64.99999999999773,18676.290439719658
1013,Box culvert,N1,A,173.00000000000182,4465.061291448558
1014,Box culvert,N1,A,16.000000000019554,2913.8884253697997
1016,Box culvert,N1,C,82.99999999996999,13799.65357701395
1017,Box culvert,N1,C,228.999999999985,822.228815302385
1018,Box culvert,N1,A,206.00000000001728,125.94186992475106
1019,Box culvert,N1,A,262.00000000000045,78.18958370767673
1020,Box culvert,N1,B,134.00000000001455,6308.12973766179
1021,Box culvert,N1,B,84.00000000000318,5051.029271194942
1023,Box culvert,N1,C,151.00000000001046,13559.56171400467
1024,Box culvert,N1,B,341.0000000000082,339.70027079924876
1025,Box culvert,N1,B,427.99999999999727,380.45578413775206
1026,Box culvert,N1,C,44.00000000003956,11425.794257485797
1028,Box culvert,N1,A,96.00000000000364,2011.2460526740838
1029,Box culvert,N1,A,125.0,3781.9330943607156
1030,Box culvert,N1,A,305.0000000000068,142.4023455916741
1031,Box culvert,N1,A,416.9999999999732,146.89861745805658
1033,Bridge start,N1,C,26.00000000001046,8058.801493834711
1034,Bridge end,N1,C,535.000000000025,680.8478297668114
1035,Box culvert,N1,A,122.99999999999044,3969.488920967614
1037,Box culvert,N1,B,657.0000000000391,159.24711751786487
1038,Box culvert,N1,C,163.99999999998727,10411.464196160512
1040,Khulna Plong Bridge,N1,C,31.999999999982265,11418.548763634557
1041,Bridge end,N1,C,829.0000000000077,859.630484497547
1043,Bridge start,N1,C,55.00000000000682,17731.753739942847
1044,Bridge end,N1,C,509.9999999999909,517.7195411267022
1045,Box culvert,N1,B,336.9999999999891,165.1663612477201
1047,Bridge start,N1,C,19.99999999998181,8433.060080036175
1048,Bridge end,N1,C,81.99999999999363,17859.479894109638
1050,Bridge start,N1,C,52.00000000002092,12461.368641768928
1051,Bridge end,N1,B,24.00000000000091,6235.07750128799
1054,Box culvert,N1,C,23.00000000002456,10386.094665288798
1056,Box culvert,N1,D,425.9999999999877,731.1158389321357
1057,Bridge start,N1,D,74.00000000001228,37835.72986847555
1058,Bridge end,N1,D,7.999999999981355,4332.5029002940455
1061,Box culvert,N1,A,136.0000000000241,4219.269192375856
1062,Bridge start,N1,A,12.999999999976808,2264.947579143095
1063,Bridge end,N1,A,427.99999999999727,86.76280406552524
1064,Box culvert,N1,A,168.00000000000637,2655.6818929423202
1067,Box culvert,N1,A,291.9999999999732,114.79039943062918
1068,Bridge start,N1,C,26.00000000001046,12674.301762387082
1069,Bridge end,N1,C,581.0000000000173,402.408397342277
1070,Box Culvert,N1,C,89.99999999997499,14885.890816037807
1072,Bridge start,N1,C,45.00000000001592,5249.965263510823
1073,Bridge end,N1,C,233.99999999998045,488.8368788778305
1074,Bridge start,N1,C,18.000000000029104,11131.29962282322
1075,Bridge end,N1,C,714.999999999975,385.37625571114336
1077,Bridge start,N1,A,13.000000000033651,1097.4091346547207
1078,Bridge end,N1,A,238.9999999999759,109.9772290666831
1079,Box culvert,N1,A,250.0,174.07665998754044
1080,Box culvert,N1,C,276.00000000001046,416.94915561730375
1082,Box culvert,N1,C,120.00000000000456,14100.57448966073
1083,Bridge start,N1,C,89.99999999997499,9576.884245620022
1084,Bridge end,N1,C,781.0000000000059,536.0314710188983
1085,Bridge start,N1,C,13.000000000033651,12227.941071186973
1086,Bridge end,N1,C,40.99999999999682,10268.310177084477
1089,Bridge start,N1,B,21.99999999999136,5273.467119807752
1090,Bridge end,N1,B,302.0000000000209,95.30594346031567
1095,Box culvert,N1,C,209.0000000000032,761.3466404180022
1096,Box culvert,N1,B,527.9999999999632,195.53109357875368
1098,Box culvert,N1,C,302.99999999999727,404.62757560247184
1099,Box culvert,N1,A,195.99999999996956,2729.341893804537
1100,Box culvert,N1,A,106.0000000000514,3576.2471778909758
1102,Box culvert,N1,A,243.99999999997132,151.99342263247078
1103,Box culvert,N1,A,100.00000000002274,3079.2569622208753
1104,Box culvert,N1,A,536.0000000000014,135.38252463438855
1106,Box culvert,N1,A,247.99999999999045,98.29865980238117
1107,Box culvert,N1,A,125.0,3619.954092865783
1110,Box culvert,N1,A,483.9999999999805,160.59391962487294
1111,Bridge start,N1,A,42.00000000003001,1815.1465659968205
1112,Bridge end,N1,A,260.99999999996726,144.2956342560444
1113,Box culvert,N1,A,173.00000000000182,3611.6570742451268
1115,Box culvert,N1,D,313.000000000045,774.4676413934727
1116,Bridge start,N1,A,22.999999999967716,1466.8820825451453
1117,Bridge end,N1,A,233.0000000000041,171.7366802930628
1119,Box culvert,N1,C,290.9999999999968,515.6605513450647
1121,Box culvert,N1,C,281.99999999998226,394.2871085876787
1122,Box culvert,N1,A,242.999999999995,198.89461875572235
1123,Bridge start,N1,A,48.00000000000182,1258.4974123826128
1124,Bridge end,N1,B,155.00000000002956,5301.221596235998
1125,Box culvert,N1,A,110.00000000001364,2715.87186128835
1127,Box culvert,N1,B,252.9999999999859,128.8583949423559
1128,Bridge start,N1,A,31.999999999982265,2337.0038669766413
1129,Bridge end,N1,A,194.9999999999932,4242.200966204506
1130,Box culvert,N1,C,88.99999999999864,10991.574948418154
1131,Box Culvert,N1,C,235.99999999999,630.1770069410227
1132,Box culvert,N1,A,108.00000000000408,2314.2650801513287
1134,Box culvert,N1,C,73.00000000003593,10836.977222402282
1135,Box culvert,N1,C,354.99999999996135,434.99905879549914
1136,Box culvert,N1,C,216.9999999999845,596.8147752201637
1137,Box culvert,N1,C,212.00000000004596,466.7958450251635
1138,Box culvert,N1,C,197.99999999997908,11129.600763557035
1140,Box culvert,N1,A,368.99999999997135,103.67573188373744
1141,Bridge start,N1,B,19.000000000005457,4701.723891714376
1142,Bridge end,N1,B,81.00000000001728,7192.768431044726
1144,Bridge start,N1,C,60.99999999997863,18459.033844952304
1145,Bridge end,N1,C,603.0000000000086,455.34995878353874
1146,Box culvert,N1,A,116.00000000004228,4557.161283955129
1148,Box culvert,N1,C,130.9999999999718,14779.307600401991
1149,Box culvert,N1,D,271.000000000015,1346.9803545422135
1150,Box culvert,N1,C,199.99999999998863,9993.204011079075
1151,Box culvert,N1,B,120.00000000000456,9338.85747507751
1152,Bridge start,N1,B,30.00000000002956,5679.508021100684
1153,Bridge end,N1,B,127.9999999999859,9148.66632833299
1155,Box culvert,N1,A,213.00000000002228,84.44360881605286
1156,Box culvert,N1,C,493.99999999997135,552.080052021687
1157,Bridge start,N1,A,16.999999999995907,1081.412135901112
1158,Bridge end,N1,A,176.00000000004457,2918.439057836238
1159,Box culvert,N1,B,96.99999999998,7351.87701147726
1161,Box culvert,N1,B,174.00000000003502,4953.437592805282
1162,Box culvert,N1,B,665.9999999999968,146.1918064292276
1164,Box culvert,N1,B,336.9999999999891,263.1664162883943
1165,Box culvert,N1,A,40.99999999999682,1385.5585654415274
1166,Box culvert,N1,A,134.00000000001455,2792.4143976119954
1167,Box culvert,N1,C,112.99999999999956,14083.039598208283
1168,Box culvert,N1,A,84.99999999997954,3880.169173553113
1169,Box culvert,N1,B,283.00000000001546,203.38297930166905
1171,Box culvert,N1,A,192.99999999998363,3400.9784818970766
1172,Box culvert,N1,A,127.00000000000956,3991.7898906949877
1173,Box culvert,N1,A,51.000000000044565,3852.1491413937392
1174,Box culvert,N1,A,38.99999999998727,1384.685559585721
1176,Bridge start,N1,B,77.99999999997453,9265.719731826468
1177,Bridge end,N1,B,377.0000000000096,187.13301585799346
1179,Box culvert,N1,A,314.9999999999977,61.68071427910344
1180,Box culvert,N1,A,430.0000000000068,130.45677479072125
1181,Box culvert,N1,A,197.99999999997908,3606.9987022691744
1182,Box culvert,N1,A,69.99999999999318,2368.174898988739
1184,Box culvert,N1,C,120.00000000000456,10395.92147281598
1185,Box culvert,N1,C,206.99999999999363,595.4386916470202
1186,Box culvert,N1,A,171.99999999996862,3348.0914344952953
1187,Box culvert,N1,A,220.00000000002728,129.39849431336964
1188,Box culvert,N1,A,284.99999999996817,171.86948990689118
1190,Box culvert,N1,A,399.0000000000009,90.59245451658795
1191,Bridge start,N1,A,36.000000000001364,2975.9178695876226
1192,Bridge end,N1,A,158.00000000001546,3215.659689213252
1193,Box culvert,N1,A,235.00000000001364,168.07919520191223
1194,Box culvert,N1,A,143.9999999999486,3438.8495191017682
1196,Box culvert,N1,A,68.00000000004047,3431.628721039697
1197,Box culvert,N1,A,252.9999999999859,62.305109609226946
1198,Box culvert / Box culvert,N1,A,332.99999999997,159.6122332580693
1200,Box culvert,N1,A,261.0000000000241,122.35113439007473
1201,Box culvert,N1,A,58.99999999996908,3782.5511056661553
1202,Box culvert,N1,A,259.9999999999909,83.16177934616073
1203,Box culvert,N1,C,259.0000000000145,387.3032391502546
1204,Box culvert,N1,A,146.000000000015,2748.163106540347
1206,Box culvert,N1,A,181.99999999995956,3412.247221084354
1207,Box culvert,N1,B,312.0000000000118,185.4031450709148
1208,Box culvert,N1,C,250.0,304.88178587580256
1209,Box culvert,N1,A,146.000000000015,3282.986773033918
1211,Box culvert,N1,A,261.0000000000241,107.47650325232513
1212,Box culvert,N1,A,187.99999999998815,2148.0724538751574
1213,Box culvert,N1,B,204.00000000000773,210.56802852775186
1214,Bridge start,N1,B,14.999999999986358,3123.5791761556147
1215,Bridge end,N1,B,341.99999999998454,175.63843627156592
1217,Box culvert,N1,B,648.0000000000246,178.07907821698535
1218,Bridge start,N1,C,37.99999999995407,9663.597726155318
1219,Bridge end,N1,C,125.0,12316.233709546224
1221,Box culvert,N1,C,189.00000000002137,11128.327221914727
1222,Box culvert,N1,C,327.99999999997453,567.6663585887154
1223,Box culvert,N1,C,381.0000000000287,373.81507032483097
1224,Box culvert,N1,C,86.99999999998909,14552.315908813873
1226,Box culvert,N1,C,540.0000000000205,328.4644782140877
1227,Bridge start,N1,A,40.99999999999682,2195.591695508544
1228,Bridge end,N1,A,270.99999999995816,66.02548550159386
1230,Box culvert,N1,B,233.0000000000041,178.52238854946836
1231,Box culvert,N1,A,353.999999999985,101.42472986328856
1232,Box culvert,N1,A,209.0000000000032,110.03721272523744
1234,Bridge start,N1,A,35.00000000002501,824.8293142314383
1235,Bridge end,N1,A,483.9999999999805,120.81740233907792
1237,Box culvert,N1,A,256.00000000002865,107.05788357470679
1238,Box culvert,N1,A,606.9999999999709,114.01260696417538
1240,Box culvert,N1,B,316.0000000000309,298.2831542637995
1241,Box culvert,N1,B,200.99999999996496,129.9672209738595
1242,Box culvert,N1,B,424.000000000035,214.67136672102257
1244,Bridge start,N1,C,50.00000000001137,15757.570640655378
1245,Bridge end,N1,C,502.9999999999859,488.33943396806666
1246,Box culvert,N1,C,33.999999999991815,9482.055150447391
1248,Box culvert,N1,C,276.9999999999868,497.3801763541728
1250,Bridge start,N1,A,31.999999999982265,1032.0257488809655
1251,Bridge end,N1,A,76.00000000002183,4163.171062517223
1253,Box culvert,N1,A,174.00000000003502,2459.129739666592
1255,Bridge start,N1,B,42.00000000003001,1550.893031469699
1256,Bridge end,N1,B,336.9999999999891,127.60563448595961
1257,Box culvert,N1,A,322.9999999999791,162.72356722315607
1258,Bridge start,N1,A,31.00000000000591,1138.1869396221937
1259,Bridge end,N1,A,168.00000000000637,3644.060576414634
1261,Box culvert,N1,A,169.99999999995907,3264.018380534073
1262,Box culvert,N1,A,336.00000000001273,99.18651963931372
1263,Box culvert,N1,A,93.00000000001774,2571.623088935139
1264,Box culvert,N1,A,120.00000000000456,2463.191869173697
1265,Box culvert,N1,A,15.99999999996271,747.9300343955337
1267,Box culvert,N1,A,166.99999999997317,3236.0537429500673
1268,Bridge start,N1,A,45.99999999999227,2631.954768914949
1269,Bridge end,N1,A,330.0000000000409,76.09605453085727
1270,Box culvert,N1,A,186.99999999995495,2298.7806640064964
1272,Box culvert,N1,C,751.9999999999527,453.23397010190905
1273,Bridge start,N1,B,40.000000000020464,5029.017438909214
1274,Bridge end,N1,B,108.99999999998045,6642.876802791752
1276,Box culvert,N1,B,165.99999999999682,8239.970672739688
1277,Box culvert,N1,A,40.000000000020464,1896.092471376314
1278,Box culvert,N1,A,149.99999999997726,4002.675713987726
1279,Box culvert,N1,A,388.0000000000337,104.38885928673218
1280,Bridge start,N1,A,36.99999999997772,1582.2128118570147
1281,Bridge end,N1,A,256.00000000002865,91.79634273887332
1283,Bridge start,N1,D,50.99999999998772,26321.10088305599
1284,Bridge end,N1,D,530.0000000000296,785.3998128792616
1285,Bridge start,N1,A,16.999999999995907,2112.1308981540838
1286,Bridge end,N1,A,55.00000000000682,2483.703573811889
1287,Box Culvert,N1,A,29.999999999972715,2601.815691500261
1289,Box Culvert,N1,A,254.99999999999545,188.71020700685398
1290,Bridge start,N1,B,37.99999999995407,2149.2976952730073
1291,Bridge end,N1,B,232.0000000000277,180.31983367938065
1292,Box Culvert,N1,A,83.00000000002683,3341.683787730059
1293,Box culvert,N1,A,117.999999999995,3872.3025595806544
1294,Box Culvert,N1,A,25.999999999953616,2511.8538497314476
1296,Bridge start,N1,A,47.000000000025466,2079.408786337876
1297,Bridge end,N1,A,237.99999999999957,110.62824514049142
1298,Box Culvert,N1,A,122.99999999999044,4375.100664717714
1299,Box culvert,N1,A,145.99999999995816,2341.336351015561
1301,Box Culvert,N1,A,194.00000000001685,4354.6581418902615
1302,Box Culvert,N1,A,103.00000000000864,2248.6978251873425
1303,Box culvert,N1,A,310.9999999999786,159.94214188342394
1304,Bridge start,N1,A,36.000000000001364,2707.9782472277443
1305,Bridge end,N1,A,112.99999999999956,2265.770093577373
1306,Box culvert,N1,A,164.0000000000441,3812.375058421777
1307,Bridge start,N1,A,46.99999999996862,1028.5649525284837
1308,Bridge end,N1,A,14.999999999986358,1084.2353875197678
1310,Box culvert,N1,A,52.99999999999727,3524.9062863454446
1311,Box culvert,N1,A,209.99999999997956,167.64749251743575
1312,Bridge start,N1,A,33.00000000001546,1017.9237092726431
1313,Bridge end,N1,A,46.99999999996862,1315.1194701015784
1314,Box culvert,N1,A,218.9999999999941,189.4365771587267
1315,Box culvert,N1,A,84.00000000000318,2875.9329743592502
1316,Box culvert,N1,A,103.00000000000864,3003.1623344945224
1317,Bridge start,N1,A,24.00000000000091,2354.2503316131715
1318,Bridge end,N1,A,105.0000000000182,3745.563949586025
1319,Box culvert,N1,A,79.00000000000773,3314.134971934747
1320,Box culvert,N1,A,20.999999999958163,1624.7544750423617
1322,Bridge start,N1,A,19.99999999998181,2756.12596030289
1323,Bridge end,N1,A,55.99999999998317,2218.1486387087693
1325,Bridge start,N1,B,14.999999999986358,3129.589023413817
1326,Bridge end,N1,B,257.99999999998136,191.9007642427144
1328,Box culvert,N1,A,473.9999999999896,105.55007160000666
1329,Box culvert,N1,C,430.9999999999832,458.9474290497195
1331,Bridge start,N1,C,43.00000000000637,4719.045888001133
1332,Bridge end,N1,C,793.9999999999827,209.9550879926255
1334,Box culvert,N1,C,427.99999999999727,314.9282513006147
1335,Bridge start,N1,C,42.00000000003001,8599.907270091906
1336,Bridge end,N1,C,177.99999999999727,9218.811399470535
