truck_id,generated_at_step,removed_at_step,total_driving_time
Truck58579,4895,5893,998
Truck58589,4945,5895,950
Truck58551,4755,5898,1143
Truck58571,4855,5907,1052
Truck58611,5055,5912,857
Truck58603,5015,5915,900
Truck58537,4685,5916,1231
Truck58528,4640,5925,1285
Truck58587,4935,5925,990
Truck58586,4930,5926,996
Truck58598,4990,5932,942
Truck58609,5045,5939,894
Truck58595,4975,5940,965
Truck58649,5245,5944,699
Truck58630,5150,5945,795
Truck58544,4720,5954,1234
Truck58634,5170,5958,788
Truck58600,5000,5962,962
Truck58599,4995,5972,977
Truck58585,4925,5974,1049
Truck58641,5205,5983,778
Truck58629,5145,5986,841
Truck58570,4850,6002,1152
Truck58617,5085,6002,917
Truck58602,5010,6020,1010
Truck58566,4830,6031,1201
Truck58591,4955,6036,1081
Truck58563,4815,6041,1226
Truck58606,5030,6053,1023
Truck58633,5165,6054,889
Truck58672,5360,6057,697
Truck58625,5125,6061,936
Truck58575,4875,6065,1190
Truck58621,5105,6071,966
Truck58655,5275,6078,803
Truck58597,4985,6081,1096
Truck58669,5345,6082,737
Truck58635,5175,6086,911
Truck58556,4780,6087,1307
Truck58607,5035,6089,1054
Truck58658,5290,6095,805
Truck58661,5305,6096,791
Truck58581,4905,6097,1192
Truck58632,5160,6099,939
Truck58637,5185,6110,925
Truck58619,5095,6117,1022
Truck58643,5215,6121,906
Truck58626,5130,6125,995
Truck58656,5280,6127,847
Truck58647,5235,6128,893
Truck58676,5380,6132,752
Truck58612,5060,6134,1074
Truck58608,5040,6140,1100
Truck58644,5220,6146,926
Truck58604,5020,6161,1141
Truck58593,4965,6174,1209
Truck58666,5330,6176,846
Truck58605,5025,6178,1153
Truck58627,5135,6187,1052
Truck58555,4775,6192,1417
Truck58701,5505,6201,696
Truck58646,5230,6203,973
Truck58623,5115,6205,1090
Truck58670,5350,6206,856
Truck58659,5295,6215,920
Truck58616,5080,6216,1136
Truck58650,5250,6217,967
Truck58651,5255,6218,963
Truck58682,5410,6224,814
Truck58639,5195,6231,1036
Truck58675,5375,6232,857
Truck58668,5340,6234,894
Truck58723,5615,6234,619
Truck58628,5140,6235,1095
Truck58638,5190,6235,1045
Truck58665,5325,6235,910
Truck58642,5210,6240,1030
Truck58685,5425,6256,831
Truck58674,5370,6257,887
Truck58620,5100,6262,1162
Truck58688,5440,6283,843
Truck58615,5075,6288,1213
Truck58657,5285,6320,1035
Truck58667,5335,6323,988
Truck58652,5260,6334,1074
Truck58645,5225,6338,1113
Truck58653,5265,6344,1079
Truck58565,4825,6347,1522
Truck58624,5120,6347,1227
Truck58664,5320,6347,1027
Truck58680,5400,6374,974
Truck58693,5465,6375,910
Truck58725,5625,6385,760
Truck58663,5315,6396,1081
Truck58704,5520,6396,876
Truck58640,5200,6397,1197
Truck58636,5180,6415,1235
Truck58592,4960,6421,1461
Truck58662,5310,6427,1117
Truck58689,5445,6428,983
Truck58755,5775,6430,655
Truck58699,5495,6438,943
Truck58712,5560,6451,891
Truck58631,5155,6455,1300
Truck58744,5720,6456,736
Truck58654,5270,6459,1189
Truck58648,5240,6461,1221
Truck58692,5460,6461,1001
Truck58717,5585,6465,880
Truck58734,5670,6467,797
Truck58695,5475,6469,994
Truck58679,5395,6470,1075
Truck58684,5420,6471,1051
Truck58705,5525,6473,948
Truck58732,5660,6477,817
Truck58678,5390,6486,1096
Truck58660,5300,6488,1188
Truck58683,5415,6502,1087
Truck58690,5450,6506,1056
Truck58700,5500,6508,1008
Truck58719,5595,6508,913
Truck58750,5750,6513,763
Truck58687,5435,6514,1079
Truck58707,5535,6514,979
Truck58697,5485,6516,1031
Truck58706,5530,6516,986
Truck58713,5565,6516,951
Truck58724,5620,6516,896
Truck58748,5740,6518,778
Truck58781,5905,6523,618
Truck58714,5570,6530,960
Truck58726,5630,6530,900
Truck58747,5735,6532,797
Truck58681,5405,6544,1139
Truck58694,5470,6544,1074
Truck58677,5385,6547,1162
Truck58720,5600,6549,949
Truck58710,5550,6550,1000
Truck58729,5645,6557,912
Truck58730,5650,6561,911
Truck58728,5640,6566,926
Truck58696,5480,6568,1088
Truck58743,5715,6568,853
Truck58731,5655,6575,920
Truck58711,5555,6584,1029
Truck58745,5725,6595,870
Truck58686,5430,6610,1180
Truck58742,5710,6611,901
Truck58671,5355,6615,1260
Truck58727,5635,6615,980
Truck58718,5590,6620,1030
Truck58774,5870,6620,750
Truck58691,5455,6624,1169
Truck58741,5705,6634,929
Truck58767,5835,6641,806
Truck58708,5540,6662,1122
Truck58715,5575,6674,1099
Truck58740,5700,6683,983
Truck58754,5770,6690,920
Truck58722,5610,6691,1081
Truck58751,5755,6691,936
Truck58763,5815,6691,876
Truck58733,5665,6699,1034
Truck58721,5605,6705,1100
Truck58702,5510,6714,1204
Truck58775,5875,6715,840
Truck58746,5730,6716,986
Truck58716,5580,6718,1138
Truck58766,5830,6720,890
Truck58758,5790,6725,935
Truck58785,5925,6728,803
Truck58735,5675,6736,1061
Truck58772,5860,6741,881
Truck58736,5680,6744,1064
Truck58776,5880,6761,881
Truck58703,5515,6765,1250
Truck58698,5490,6782,1292
Truck58759,5795,6788,993
Truck58807,6035,6789,754
Truck58739,5695,6790,1095
Truck58787,5935,6792,857
Truck58753,5765,6794,1029
Truck58794,5970,6837,867
Truck58756,5780,6839,1059
Truck58764,5820,6843,1023
Truck58783,5915,6846,931
Truck58773,5865,6847,982
Truck58765,5825,6858,1033
Truck58784,5920,6860,940
Truck58749,5745,6870,1125
Truck58811,6055,6874,819
Truck58762,5810,6877,1067
Truck58738,5690,6881,1191
Truck58768,5840,6891,1051
Truck58800,6000,6893,893
Truck58788,5940,6897,957
Truck58737,5685,6901,1216
Truck58789,5945,6904,959
Truck58790,5950,6907,957
Truck58760,5800,6911,1111
Truck58771,5855,6920,1065
Truck58810,6050,6923,873
Truck58818,6090,6926,836
Truck58795,5975,6928,953
Truck58770,5850,6939,1089
Truck58806,6030,6939,909
Truck58815,6075,6949,874
Truck58757,5785,6964,1179
Truck58821,6105,6969,864
Truck58817,6085,6970,885
Truck58824,6120,6970,850
Truck58805,6025,6974,949
Truck58802,6010,6978,968
Truck58791,5955,6982,1027
Truck58823,6115,6983,868
Truck58779,5895,6984,1089
Truck58673,5365,6988,1623
Truck58786,5930,6992,1062
Truck58803,6015,7004,989
Truck58752,5760,7006,1246
Truck58792,5960,7008,1048
Truck58856,6280,7009,729
Truck58865,6325,7009,684
Truck58796,5980,7016,1036
Truck58782,5910,7025,1115
Truck58777,5885,7033,1148
Truck58769,5845,7035,1190
Truck58814,6070,7042,972
Truck58813,6065,7048,983
Truck58831,6155,7048,893
Truck58761,5805,7052,1247
Truck58793,5965,7058,1093
Truck58801,6005,7062,1057
Truck58797,5985,7067,1082
Truck58778,5890,7085,1195
Truck58798,5990,7094,1104
Truck58875,6375,7098,723
Truck58816,6080,7101,1021
Truck58780,5900,7119,1219
Truck58709,5545,7131,1586
Truck58860,6300,7136,836
Truck58835,6175,7140,965
Truck58878,6390,7144,754
Truck58808,6040,7147,1107
Truck58855,6275,7151,876
Truck58868,6340,7159,819
Truck58809,6045,7167,1122
Truck58885,6425,7167,742
Truck58837,6185,7168,983
Truck58825,6125,7175,1050
Truck58884,6420,7185,765
Truck58886,6430,7195,765
