truck_id,generated_at_step,removed_at_step,total_driving_time
Truck90227,4735,6576,1841
Truck90264,4920,6591,1671
Truck90099,4095,6597,2502
Truck90188,4540,6609,2069
Truck90270,4950,6612,1662
Truck90147,4335,6616,2281
Truck90257,4885,6622,1737
Truck90196,4580,6624,2044
Truck90245,4825,6630,1805
Truck90176,4480,6639,2159
Truck90232,4760,6639,1879
Truck90199,4595,6641,2046
Truck90135,4275,6645,2370
Truck90210,4650,6645,1995
Truck90182,4510,6648,2138
Truck90260,4900,6658,1758
Truck90278,4990,6663,1673
Truck90259,4895,6664,1769
Truck90295,5075,6664,1589
Truck90300,5100,6664,1564
Truck90258,4890,6665,1775
Truck90263,4915,6681,1766
Truck90179,4495,6685,2190
Truck90306,5130,6685,1555
Truck90262,4910,6695,1785
Truck90261,4905,6698,1793
Truck90223,4715,6706,1991
Truck90235,4775,6724,1949
Truck90275,4975,6726,1751
Truck90285,5025,6728,1703
Truck90286,5030,6729,1699
Truck90305,5125,6730,1605
Truck90291,5055,6736,1681
Truck90276,4980,6738,1758
Truck90256,4880,6741,1861
Truck90290,5050,6753,1703
Truck90318,5190,6762,1572
Truck90294,5070,6763,1693
Truck90274,4970,6764,1794
Truck90225,4725,6771,2046
Truck90308,5140,6775,1635
Truck90297,5085,6776,1691
Truck90289,5045,6786,1741
Truck90254,4870,6793,1923
Truck90299,5095,6793,1698
Truck90250,4850,6794,1944
Truck90345,5325,6794,1469
Truck90214,4670,6796,2126
Truck90287,5035,6803,1768
Truck90200,4600,6804,2204
Truck90169,4445,6811,2366
Truck90233,4765,6814,2049
Truck90209,4645,6816,2171
Truck90255,4875,6820,1945
Truck90338,5290,6824,1534
Truck90265,4925,6852,1927
Truck90302,5110,6853,1743
Truck90244,4820,6854,2034
Truck90324,5220,6855,1635
Truck90317,5185,6858,1673
Truck90186,4530,6871,2341
Truck90279,4995,6872,1877
Truck90281,5005,6874,1869
Truck90184,4520,6896,2376
Truck90284,5020,6900,1880
Truck90388,5540,6901,1361
Truck90253,4865,6903,2038
Truck90277,4985,6905,1920
Truck90320,5200,6907,1707
Truck90283,5015,6908,1893
Truck90269,4945,6909,1964
Truck90304,5120,6911,1791
Truck90356,5380,6912,1532
Truck90347,5335,6925,1590
Truck90321,5205,6927,1722
Truck90229,4745,6940,2195
Truck90323,5215,6942,1727
Truck90329,5245,6950,1705
Truck90272,4960,6951,1991
Truck90307,5135,6951,1816
Truck90221,4705,6955,2250
Truck90271,4955,6957,2002
Truck90301,5105,6957,1852
Truck90341,5305,6967,1662
Truck90266,4930,6980,2050
Truck90240,4800,6983,2183
Truck90363,5415,6988,1573
Truck90319,5195,6989,1794
Truck90348,5340,6993,1653
Truck90349,5345,7004,1659
Truck90280,5000,7021,2021
Truck90309,5145,7025,1880
Truck90333,5265,7028,1763
Truck90391,5555,7042,1487
Truck90273,4965,7043,2078
Truck90224,4720,7053,2333
Truck90381,5505,7053,1548
Truck90386,5530,7054,1524
Truck90208,4640,7055,2415
Truck90293,5065,7059,1994
Truck90395,5575,7080,1505
Truck90228,4740,7084,2344
Truck90310,5150,7088,1938
Truck90360,5400,7114,1714
Truck90268,4940,7118,2178
Truck90336,5280,7118,1838
Truck90267,4935,7119,2184
Truck90252,4860,7121,2261
Truck90374,5470,7122,1652
Truck90314,5170,7130,1960
Truck90366,5430,7130,1700
Truck90413,5665,7130,1465
Truck90325,5225,7135,1910
Truck90288,5040,7136,2096
Truck90414,5670,7140,1470
Truck90351,5355,7142,1787
Truck90411,5655,7143,1488
Truck90292,5060,7149,2089
Truck90296,5080,7152,2072
Truck90405,5625,7156,1531
Truck90417,5685,7165,1480
Truck90425,5725,7175,1450
Truck90372,5460,7177,1717
Truck90387,5535,7190,1655
Truck90173,4465,7194,2729
Truck90303,5115,7198,2083
Truck90383,5515,7198,1683
