truck_id,generated_at_step,removed_at_step,total_driving_time
Truck49928,4840,5847,1007
Truck49942,4910,5850,940
Truck49961,5005,5855,850
Truck49989,5145,5881,736
Truck50019,5295,5893,598
Truck50007,5235,5900,665
Truck50005,5225,5903,678
Truck49982,5110,5906,796
Truck49994,5170,5907,737
Truck49974,5070,5909,839
Truck49975,5075,5913,838
Truck50011,5255,5916,661
Truck49992,5160,5919,759
Truck49970,5050,5924,874
Truck50014,5270,5924,654
Truck49971,5055,5927,872
Truck50000,5200,5934,734
Truck49998,5190,5945,755
Truck50018,5290,5948,658
Truck49978,5090,5951,861
Truck49955,4975,5960,985
Truck49980,5100,5965,865
Truck50001,5205,5965,760
Truck50028,5340,5965,625
Truck49993,5165,5967,802
Truck50015,5275,5980,705
Truck50026,5330,5980,650
Truck49997,5185,5990,805
Truck49972,5060,6001,941
Truck50020,5300,6002,702
Truck50035,5375,6002,627
Truck50033,5365,6007,642
Truck50010,5250,6010,760
Truck49996,5180,6021,841
Truck50003,5215,6028,813
Truck50027,5335,6029,694
Truck50009,5245,6039,794
Truck49973,5065,6050,985
Truck50008,5240,6053,813
Truck49985,5125,6065,940
Truck49995,5175,6065,890
Truck50048,5440,6067,627
Truck50046,5430,6078,648
Truck49986,5130,6080,950
Truck50021,5305,6083,778
Truck49960,5000,6086,1086
Truck50045,5425,6093,668
Truck50051,5455,6094,639
Truck49983,5115,6098,983
Truck50013,5265,6098,833
Truck50022,5310,6099,789
Truck50030,5350,6099,749
Truck50024,5320,6102,782
Truck49990,5150,6103,953
Truck49977,5085,6108,1023
Truck49999,5195,6110,915
Truck50047,5435,6114,679
Truck50006,5230,6119,889
Truck50034,5370,6119,749
Truck50012,5260,6122,862
Truck50038,5390,6124,734
Truck50002,5210,6125,915
Truck50043,5415,6128,713
Truck50041,5405,6129,724
Truck50042,5410,6139,729
Truck50023,5315,6144,829
Truck50016,5280,6146,866
Truck50036,5380,6146,766
Truck50049,5445,6146,701
Truck50031,5355,6149,794
Truck50058,5490,6154,664
Truck50081,5605,6167,562
Truck50053,5465,6168,703
Truck49979,5095,6172,1077
Truck50050,5450,6173,723
Truck49991,5155,6176,1021
Truck50052,5460,6176,716
Truck50040,5400,6182,782
Truck50032,5360,6183,823
Truck50037,5385,6195,810
Truck50055,5475,6210,735
Truck50067,5535,6210,675
Truck50017,5285,6216,931
Truck50056,5480,6228,748
Truck50054,5470,6231,761
Truck50025,5325,6232,907
Truck50062,5510,6232,722
Truck50059,5495,6233,738
Truck50070,5550,6237,687
Truck50074,5570,6249,679
Truck50089,5645,6255,610
Truck50078,5590,6266,676
Truck50091,5655,6279,624
Truck50099,5695,6303,608
Truck50065,5525,6306,781
Truck50105,5725,6307,582
Truck50066,5530,6311,781
Truck50063,5515,6316,801
Truck50087,5635,6319,684
Truck50093,5665,6329,664
Truck50094,5670,6329,659
Truck50076,5580,6334,754
Truck50083,5615,6334,719
Truck50039,5395,6336,941
Truck50060,5500,6340,840
Truck50064,5520,6343,823
Truck50102,5710,6350,640
Truck50107,5735,6370,635
Truck50068,5540,6371,831
Truck50086,5630,6375,745
Truck50029,5345,6379,1034
Truck50090,5650,6382,732
Truck50124,5820,6383,563
Truck50079,5595,6386,791
Truck50057,5485,6391,906
Truck50092,5660,6399,739
Truck50075,5575,6401,826
Truck50061,5505,6403,898
Truck50084,5620,6406,786
Truck50097,5685,6409,724
Truck50073,5565,6421,856
Truck50103,5715,6434,719
Truck50072,5560,6435,875
Truck50116,5780,6436,656
Truck50125,5825,6442,617
Truck50082,5610,6444,834
Truck50106,5730,6451,721
Truck50096,5680,6458,778
Truck50113,5765,6458,693
Truck50122,5810,6462,652
Truck50112,5760,6464,704
Truck50114,5770,6467,697
Truck50127,5835,6474,639
Truck50080,5600,6490,890
Truck50126,5830,6493,663
Truck50100,5700,6494,794
Truck50077,5585,6498,913
Truck50095,5675,6505,830
Truck50119,5795,6517,722
Truck50069,5545,6526,981
Truck50131,5855,6527,672
Truck50044,5420,6529,1109
Truck50088,5640,6533,893
Truck50098,5690,6540,850
Truck50118,5790,6544,754
Truck50111,5755,6545,790
Truck50104,5720,6581,861
Truck50134,5870,6586,716
Truck50117,5785,6587,802
Truck50132,5860,6590,730
Truck50137,5885,6609,724
Truck50120,5800,6611,811
Truck50071,5555,6624,1069
Truck50128,5840,6625,785
Truck50129,5845,6625,780
Truck50085,5625,6628,1003
Truck50101,5705,6631,926
Truck50121,5805,6637,832
Truck50144,5920,6639,719
Truck50130,5850,6640,790
Truck50154,5970,6642,672
Truck50123,5815,6646,831
Truck50136,5880,6665,785
Truck50148,5940,6665,725
Truck50109,5745,6666,921
Truck50141,5905,6666,761
Truck50110,5750,6668,918
Truck50146,5930,6669,739
Truck50145,5925,6674,749
Truck50161,6005,6682,677
Truck50115,5775,6691,916
Truck50133,5865,6693,828
Truck50173,6065,6693,628
Truck50174,6070,6695,625
Truck50171,6055,6708,653
Truck50151,5955,6709,754
Truck50176,6080,6711,631
Truck50138,5890,6716,826
Truck50142,5910,6720,810
Truck50177,6085,6720,635
Truck50135,5875,6730,855
Truck50143,5915,6730,815
Truck50108,5740,6737,997
Truck50139,5895,6748,853
Truck50149,5945,6763,818
Truck50150,5950,6766,816
Truck50185,6125,6766,641
Truck50165,6025,6773,748
Truck50163,6015,6784,769
Truck50160,6000,6789,789
Truck50156,5980,6790,810
Truck50180,6100,6791,691
Truck50157,5985,6800,815
Truck50159,5995,6803,808
Truck50179,6095,6803,708
Truck50164,6020,6810,790
Truck50169,6045,6826,781
Truck50201,6205,6829,624
Truck50166,6030,6832,802
Truck50140,5900,6834,934
Truck50208,6240,6836,596
Truck50155,5975,6837,862
Truck50178,6090,6841,751
Truck50206,6230,6841,611
Truck50158,5990,6848,858
Truck50175,6075,6854,779
Truck50170,6050,6865,815
Truck50195,6175,6883,708
Truck50202,6210,6885,675
Truck50168,6040,6886,846
Truck50184,6120,6905,785
Truck50199,6195,6908,713
Truck50210,6250,6919,669
Truck50152,5960,6923,963
Truck50197,6185,6927,742
Truck50187,6135,6931,796
Truck50182,6110,6935,825
Truck50194,6170,6938,768
Truck50192,6160,6943,783
Truck50196,6180,6947,767
Truck50205,6225,6955,730
Truck50209,6245,6961,716
Truck50214,6270,6962,692
Truck50181,6105,6966,861
Truck50186,6130,6968,838
Truck50207,6235,6968,733
Truck50183,6115,6975,860
Truck50203,6215,6975,760
Truck50215,6275,6978,703
Truck50239,6395,6978,583
Truck50167,6035,6979,944
Truck50229,6345,6986,641
Truck50198,6190,6995,805
Truck50236,6380,6995,615
Truck50223,6315,6999,684
Truck50227,6335,7004,669
Truck50216,6280,7005,725
Truck50189,6145,7006,861
Truck50190,6150,7014,864
Truck50193,6165,7014,849
Truck50188,6140,7020,880
Truck50225,6325,7020,695
Truck50191,6155,7022,867
Truck50212,6260,7029,769
Truck50232,6360,7049,689
Truck50218,6290,7050,760
Truck50221,6305,7054,749
Truck50153,5965,7065,1100
Truck50254,6470,7065,595
Truck50200,6200,7072,872
Truck50234,6370,7081,711
Truck50147,5935,7082,1147
Truck50204,6220,7088,868
Truck50217,6285,7095,810
Truck50219,6295,7096,801
Truck50172,6060,7097,1037
Truck50243,6415,7104,689
Truck50220,6300,7105,805
Truck50257,6485,7111,626
Truck50222,6310,7119,809
Truck50248,6440,7122,682
Truck50273,6565,7123,558
Truck50238,6390,7124,734
Truck50240,6400,7125,725
Truck50224,6320,7126,806
Truck50230,6350,7132,782
Truck50253,6465,7132,667
Truck50231,6355,7139,784
Truck50213,6265,7142,877
Truck50277,6585,7175,590
Truck50245,6425,7181,756
Truck50226,6330,7183,853
Truck50235,6375,7183,808
Truck50228,6340,7186,846
Truck50256,6480,7188,708
