truck_id,generated_at_step,removed_at_step,total_driving_time
Truck41339,5095,5669,574
Truck41343,5115,5670,555
Truck41330,5050,5678,628
Truck41344,5120,5678,558
Truck41345,5125,5680,555
Truck41346,5130,5687,557
Truck41347,5135,5690,555
Truck41333,5065,5696,631
Truck41334,5070,5699,629
Truck41348,5140,5700,560
Truck41335,5075,5703,628
Truck41349,5145,5705,560
Truck41319,4995,5711,716
Truck41351,5155,5712,557
Truck41352,5160,5719,559
Truck41353,5165,5720,555
Truck41354,5170,5727,557
Truck41355,5175,5730,555
Truck41356,5180,5735,555
Truck41342,5110,5738,628
Truck41357,5185,5744,559
Truck41359,5195,5755,560
Truck41361,5205,5760,555
Truck41362,5210,5765,555
Truck41360,5200,5772,572
Truck41363,5215,5777,562
Truck41350,5150,5780,630
Truck41366,5230,5785,555
Truck41367,5235,5792,557
Truck41368,5240,5795,555
Truck41369,5245,5800,555
Truck41370,5250,5808,558
Truck41371,5255,5813,558
Truck41372,5260,5817,557
Truck41358,5190,5819,629
Truck41373,5265,5823,558
Truck41374,5270,5825,555
Truck41377,5285,5843,558
Truck41378,5290,5845,555
Truck41364,5220,5848,628
Truck41379,5295,5850,555
Truck41376,5280,5852,572
Truck41365,5225,5854,629
Truck41380,5300,5855,555
Truck41381,5305,5860,555
Truck41382,5310,5865,555
Truck41383,5315,5870,555
Truck41384,5320,5875,555
Truck41385,5325,5880,555
Truck41386,5330,5885,555
Truck41387,5335,5892,557
Truck41388,5340,5897,557
Truck41389,5345,5902,557
Truck41375,5275,5904,629
Truck41390,5350,5905,555
Truck41391,5355,5912,557
Truck41393,5365,5920,555
Truck41394,5370,5925,555
Truck41396,5380,5935,555
Truck41398,5390,5945,555
Truck41399,5395,5950,555
Truck41400,5400,5955,555
Truck41401,5405,5960,555
Truck41404,5420,5975,555
Truck41405,5425,5984,559
Truck41406,5430,5985,555
Truck41392,5360,5989,629
Truck41408,5440,5998,558
Truck41409,5445,6003,558
Truck41395,5375,6004,629
Truck41410,5450,6005,555
Truck41407,5435,6007,572
Truck41411,5455,6010,555
Truck41397,5385,6015,630
Truck41415,5475,6030,555
Truck41416,5480,6035,555
Truck41402,5410,6038,628
Truck41413,5465,6039,574
Truck41403,5415,6041,626
Truck41417,5485,6043,558
Truck41414,5470,6044,574
Truck41418,5490,6045,555
Truck41419,5495,6055,560
Truck41420,5500,6058,558
Truck41421,5505,6063,558
Truck41422,5510,6065,555
Truck41423,5515,6073,558
Truck41424,5520,6075,555
Truck41425,5525,6080,555
Truck41426,5530,6087,557
Truck41412,5460,6091,631
Truck41427,5535,6093,558
Truck41429,5545,6102,557
Truck41430,5550,6105,555
Truck41431,5555,6110,555
Truck41432,5560,6115,555
Truck41433,5565,6122,557
Truck41434,5570,6125,555
Truck41435,5575,6130,555
Truck41436,5580,6135,555
Truck41437,5585,6145,560
Truck41438,5590,6145,555
Truck41439,5595,6154,559
Truck41440,5600,6155,555
Truck41441,5605,6160,555
Truck41428,5540,6169,629
Truck41442,5610,6169,559
Truck41444,5620,6175,555
Truck41445,5625,6182,557
Truck41443,5615,6187,572
Truck41446,5630,6187,557
Truck41447,5635,6190,555
Truck41449,5645,6202,557
Truck41450,5650,6205,555
Truck41451,5655,6213,558
Truck41452,5660,6215,555
Truck41453,5665,6223,558
Truck41454,5670,6227,557
Truck41455,5675,6230,555
Truck41457,5685,6240,555
Truck41456,5680,6241,561
Truck41458,5690,6245,555
Truck41459,5695,6254,559
Truck41460,5700,6259,559
Truck41462,5710,6265,555
Truck41448,5640,6266,626
Truck41463,5715,6273,558
Truck41464,5720,6275,555
Truck41465,5725,6280,555
Truck41469,5745,6300,555
Truck41466,5730,6304,574
Truck41471,5755,6312,557
Truck41472,5760,6315,555
Truck41473,5765,6323,558
Truck41475,5775,6334,559
Truck41461,5705,6338,633
Truck41477,5785,6340,555
Truck41479,5795,6350,555
Truck41480,5800,6355,555
Truck41467,5735,6361,626
Truck41482,5810,6367,557
Truck41468,5740,6368,628
Truck41483,5815,6373,558
Truck41484,5820,6375,555
Truck41470,5750,6382,632
Truck41485,5825,6382,557
Truck41486,5830,6385,555
Truck41489,5845,6400,555
Truck41490,5850,6408,558
Truck41491,5855,6410,555
Truck41476,5780,6411,631
Truck41492,5860,6415,555
Truck41478,5790,6419,629
Truck41493,5865,6423,558
Truck41494,5870,6425,555
Truck41495,5875,6430,555
Truck41481,5805,6434,629
Truck41496,5880,6435,555
Truck41498,5890,6450,560
Truck41499,5895,6450,555
Truck41487,5835,6464,629
Truck41501,5905,6465,560
Truck41488,5840,6469,629
Truck41503,5915,6470,555
Truck41474,5770,6472,702
Truck41504,5920,6478,558
Truck41505,5925,6483,558
Truck41506,5930,6485,555
Truck41509,5945,6500,555
Truck41507,5935,6507,572
Truck41510,5950,6508,558
Truck41511,5955,6510,555
Truck41497,5885,6513,628
Truck41514,5970,6525,555
Truck41500,5900,6531,631
Truck41512,5960,6532,572
Truck41516,5980,6535,555
Truck41502,5910,6539,629
Truck41517,5985,6540,555
Truck41515,5975,6547,572
Truck41519,5995,6554,559
Truck41521,6005,6560,555
Truck41520,6000,6561,561
Truck41518,5990,6562,572
Truck41508,5940,6569,629
Truck41523,6015,6573,558
Truck41524,6020,6578,558
Truck41525,6025,6580,555
Truck41526,6030,6587,557
Truck41513,5965,6591,626
Truck41527,6035,6592,557
Truck41528,6040,6598,558
Truck41530,6050,6605,555
Truck41532,6060,6615,555
Truck41531,6055,6627,572
Truck41534,6070,6628,558
Truck41536,6080,6638,558
Truck41522,6010,6639,629
Truck41537,6085,6640,555
Truck41538,6090,6645,555
Truck41539,6095,6653,558
Truck41540,6100,6655,555
Truck41541,6105,6662,557
Truck41542,6110,6665,555
Truck41543,6115,6672,557
Truck41544,6120,6675,555
Truck41529,6045,6676,631
Truck41545,6125,6682,557
Truck41546,6130,6687,557
Truck41547,6135,6690,555
Truck41533,6065,6691,626
Truck41548,6140,6695,555
Truck41535,6075,6707,632
Truck41551,6155,6712,557
Truck41552,6160,6718,558
Truck41550,6150,6722,572
Truck41553,6165,6723,558
Truck41554,6170,6725,555
Truck41555,6175,6730,555
Truck41557,6185,6743,558
Truck41558,6190,6745,555
Truck41559,6195,6752,557
Truck41560,6200,6761,561
Truck41562,6210,6769,559
Truck41563,6215,6770,555
Truck41564,6220,6775,555
Truck41565,6225,6783,558
Truck41567,6235,6792,557
Truck41568,6240,6798,558
Truck41566,6230,6802,572
Truck41569,6245,6802,557
Truck41556,6180,6806,626
Truck41571,6255,6810,555
Truck41572,6260,6815,555
Truck41561,6205,6836,631
Truck41576,6280,6837,557
Truck41574,6270,6842,572
Truck41577,6285,6842,557
Truck41549,6145,6847,702
Truck41575,6275,6849,574
Truck41579,6295,6850,555
Truck41580,6300,6857,557
Truck41581,6305,6860,555
Truck41578,6290,6862,572
Truck41582,6310,6870,560
Truck41583,6315,6870,555
Truck41584,6320,6877,557
Truck41570,6250,6879,629
Truck41585,6325,6882,557
Truck41586,6330,6885,555
Truck41590,6350,6905,555
Truck41589,6345,6906,561
Truck41587,6335,6907,572
Truck41573,6265,6908,643
Truck41591,6355,6910,555
Truck41592,6360,6917,557
Truck41594,6370,6925,555
Truck41595,6375,6930,555
Truck41596,6380,6939,559
Truck41597,6385,6940,555
Truck41598,6390,6950,560
Truck41599,6395,6954,559
Truck41600,6400,6958,558
Truck41603,6415,6970,555
Truck41604,6420,6980,560
Truck41605,6425,6980,555
Truck41606,6430,6988,558
Truck41593,6365,6994,629
Truck41608,6440,6997,557
Truck41609,6445,7003,558
Truck41610,6450,7005,555
Truck41611,6455,7013,558
Truck41613,6465,7020,555
Truck41614,6470,7025,555
Truck41615,6475,7032,557
Truck41601,6405,7034,629
Truck41602,6410,7038,628
Truck41588,6340,7041,701
Truck41618,6490,7045,555
Truck41621,6505,7060,555
Truck41622,6510,7065,555
Truck41607,6435,7066,631
Truck41620,6500,7072,572
Truck41624,6520,7075,555
Truck41625,6525,7082,557
Truck41612,6460,7086,626
Truck41627,6535,7090,555
Truck41628,6540,7095,555
Truck41629,6545,7100,555
Truck41616,6480,7110,630
Truck41630,6550,7110,560
Truck41631,6555,7110,555
Truck41617,6485,7113,628
Truck41632,6560,7115,555
Truck41633,6565,7123,558
Truck41636,6580,7135,555
Truck41638,6590,7145,555
Truck41623,6515,7146,631
Truck41639,6595,7154,559
Truck41626,6530,7159,629
Truck41641,6605,7160,555
Truck41644,6620,7177,557
Truck41645,6625,7180,555
Truck41642,6610,7182,572
Truck41646,6630,7185,555
Truck41619,6495,7195,700
Truck41648,6640,7198,558
