truck_id,generated_at_step,removed_at_step,total_driving_time
Truck29064,1320,1891,571
Truck29066,1330,1891,561
Truck29068,1340,1898,558
Truck29069,1345,1900,555
Truck29067,1335,1906,571
Truck29071,1355,1910,555
Truck29073,1365,1920,555
Truck29074,1370,1929,559
Truck29072,1360,1934,574
Truck29076,1380,1935,555
Truck29077,1385,1940,555
Truck29065,1325,1944,619
Truck29078,1390,1948,558
Truck29079,1395,1953,558
Truck29070,1350,1955,605
Truck29083,1415,1970,555
Truck29080,1400,1972,572
Truck29085,1425,1980,555
Truck29082,1410,1981,571
Truck29084,1420,1983,563
Truck29087,1435,1995,560
Truck29088,1440,1995,555
Truck29086,1430,1996,566
Truck29075,1375,2001,626
Truck29089,1445,2004,559
Truck29090,1450,2005,555
Truck29092,1460,2021,561
Truck29081,1405,2027,622
Truck29093,1465,2027,562
Truck29091,1455,2029,574
Truck29094,1470,2030,560
Truck29095,1475,2034,559
Truck29097,1485,2040,555
Truck29098,1490,2045,555
Truck29099,1495,2050,555
Truck29096,1480,2051,571
Truck29100,1500,2055,555
Truck29101,1505,2060,555
Truck29102,1510,2065,555
Truck29104,1520,2079,559
Truck29105,1525,2080,555
Truck29106,1530,2085,555
Truck29103,1515,2086,571
Truck29108,1540,2095,555
Truck29109,1545,2107,562
Truck29111,1555,2110,555
Truck29112,1560,2119,559
Truck29110,1550,2125,575
Truck29113,1565,2127,562
Truck29114,1570,2127,557
Truck29115,1575,2130,555
Truck29116,1580,2135,555
Truck29107,1535,2142,607
Truck29117,1585,2143,558
Truck29118,1590,2149,559
Truck29121,1605,2160,555
Truck29122,1610,2170,560
Truck29123,1615,2170,555
Truck29124,1620,2175,555
Truck29126,1630,2185,555
Truck29127,1635,2197,562
Truck29128,1640,2198,558
Truck29129,1645,2200,555
Truck29119,1595,2205,610
Truck29130,1650,2209,559
Truck29131,1655,2213,558
Truck29132,1660,2219,559
Truck29120,1600,2223,623
Truck29133,1665,2224,559
Truck29125,1625,2229,604
Truck29135,1675,2233,558
Truck29136,1680,2235,555
Truck29134,1670,2244,574
Truck29138,1690,2245,555
Truck29140,1700,2261,561
Truck29141,1705,2267,562
Truck29142,1710,2269,559
Truck29143,1715,2270,555
Truck29145,1725,2282,557
Truck29137,1685,2289,604
Truck29146,1730,2289,559
Truck29147,1735,2290,555
Truck29148,1740,2295,555
Truck29149,1745,2303,558
Truck29139,1695,2306,611
Truck29150,1750,2307,557
Truck29152,1760,2315,555
Truck29151,1755,2316,561
Truck29153,1765,2320,555
Truck29155,1775,2330,555
Truck29144,1720,2338,618
Truck29157,1785,2340,555
Truck29154,1770,2341,571
Truck29159,1795,2353,558
Truck29160,1800,2357,557
Truck29164,1820,2375,555
Truck29161,1805,2379,574
Truck29162,1810,2382,572
Truck29165,1825,2383,558
Truck29156,1780,2385,605
Truck29166,1830,2387,557
Truck29167,1835,2390,555
Truck29168,1840,2399,559
Truck29158,1790,2408,618
Truck29171,1855,2410,555
Truck29172,1860,2415,555
Truck29173,1865,2422,557
Truck29174,1870,2425,555
Truck29163,1815,2436,621
Truck29176,1880,2438,558
Truck29178,1890,2445,555
Truck29175,1875,2446,571
Truck29170,1850,2454,604
Truck29177,1885,2459,574
Truck29180,1900,2459,559
Truck29181,1905,2464,559
Truck29169,1845,2467,622
Truck29182,1910,2469,559
Truck29183,1915,2472,557
Truck29184,1920,2478,558
Truck29187,1935,2490,555
Truck29186,1930,2496,566
Truck29179,1895,2500,605
Truck29189,1945,2504,559
Truck29190,1950,2509,559
Truck29188,1940,2511,571
Truck29191,1955,2512,557
Truck29192,1960,2518,558
Truck29193,1965,2520,555
Truck29194,1970,2525,555
Truck29195,1975,2530,555
Truck29196,1980,2535,555
Truck29197,1985,2540,555
Truck29185,1925,2543,618
Truck29198,1990,2545,555
Truck29200,2000,2558,558
Truck29201,2005,2562,557
Truck29202,2010,2565,555
Truck29203,2015,2570,555
Truck29206,2030,2588,558
Truck29207,2035,2594,559
Truck29208,2040,2597,557
Truck29199,1995,2599,604
Truck29209,2045,2603,558
Truck29210,2050,2605,555
Truck29211,2055,2610,555
Truck29212,2060,2615,555
Truck29214,2070,2627,557
Truck29215,2075,2630,555
Truck29216,2080,2635,555
Truck29213,2065,2640,575
Truck29217,2085,2643,558
Truck29220,2100,2655,555
Truck29205,2025,2658,633
Truck29221,2105,2660,555
Truck29219,2095,2666,571
Truck29222,2110,2669,559
Truck29224,2120,2675,555
Truck29226,2130,2685,555
Truck29204,2020,2687,667
Truck29225,2125,2688,563
Truck29227,2135,2690,555
Truck29218,2090,2694,604
Truck29229,2145,2703,558
Truck29230,2150,2710,560
Truck29231,2155,2710,555
Truck29232,2160,2718,558
Truck29233,2165,2722,557
Truck29234,2170,2727,557
Truck29235,2175,2730,555
Truck29236,2180,2738,558
Truck29223,2115,2740,625
Truck29237,2185,2740,555
Truck29238,2190,2749,559
Truck29239,2195,2754,559
Truck29228,2140,2760,620
Truck29240,2200,2760,560
Truck29242,2210,2768,558
Truck29243,2215,2770,555
Truck29244,2220,2782,562
Truck29245,2225,2784,559
Truck29246,2230,2785,555
Truck29247,2235,2790,555
Truck29248,2240,2799,559
Truck29250,2250,2807,557
Truck29251,2255,2815,560
Truck29252,2260,2815,555
Truck29253,2265,2824,559
Truck29241,2205,2826,621
Truck29255,2275,2830,555
Truck29254,2270,2832,562
Truck29256,2280,2835,555
Truck29257,2285,2840,555
Truck29261,2305,2860,555
Truck29249,2245,2863,618
Truck29262,2310,2869,559
Truck29264,2320,2878,558
Truck29266,2330,2885,555
Truck29265,2325,2887,562
Truck29263,2315,2889,574
Truck29267,2335,2890,555
Truck29258,2290,2895,605
Truck29268,2340,2899,559
Truck29269,2345,2900,555
Truck29259,2295,2902,607
Truck29260,2300,2904,604
Truck29270,2350,2905,555
Truck29271,2355,2912,557
Truck29272,2360,2915,555
Truck29273,2365,2922,557
Truck29274,2370,2925,555
Truck29275,2375,2937,562
Truck29277,2385,2940,555
Truck29279,2395,2950,555
Truck29276,2380,2951,571
Truck29280,2400,2960,560
Truck29281,2405,2960,555
Truck29282,2410,2965,555
Truck29283,2415,2975,560
Truck29285,2425,2980,555
Truck29286,2430,2989,559
Truck29278,2390,2994,604
Truck29284,2420,2994,574
Truck29287,2435,2994,559
Truck29288,2440,2995,555
Truck29290,2450,3005,555
Truck29291,2455,3012,557
Truck29292,2460,3015,555
Truck29294,2470,3031,561
Truck29296,2480,3041,561
Truck29300,2500,3055,555
Truck29297,2485,3056,571
Truck29301,2505,3060,555
Truck29289,2445,3063,618
Truck29299,2495,3066,571
Truck29302,2510,3069,559
Truck29303,2515,3070,555
Truck29295,2475,3079,604
Truck29305,2525,3080,555
Truck29293,2465,3087,622
Truck29298,2490,3099,609
Truck29309,2545,3100,555
Truck29306,2530,3105,575
Truck29311,2555,3110,555
Truck29312,2560,3117,557
Truck29313,2565,3124,559
Truck29315,2575,3130,555
Truck29304,2520,3138,618
Truck29316,2580,3139,559
Truck29308,2540,3144,604
Truck29318,2590,3145,555
Truck29307,2535,3155,620
Truck29320,2600,3159,559
Truck29319,2595,3167,572
Truck29322,2610,3170,560
Truck29323,2615,3170,555
Truck29310,2550,3172,622
Truck29321,2605,3176,571
Truck29325,2625,3180,555
Truck29314,2570,3188,618
Truck29326,2630,3189,559
Truck29327,2635,3190,555
Truck29317,2585,3196,611
Truck29329,2645,3205,560
Truck29331,2655,3210,555
Truck29330,2650,3212,562
Truck29328,2640,3215,575
Truck29334,2670,3229,559
Truck29335,2675,3230,555
Truck29336,2680,3235,555
Truck29333,2665,3236,571
Truck29324,2620,3238,618
Truck29338,2690,3249,559
Truck29339,2695,3254,559
Truck29337,2685,3256,571
Truck29341,2705,3269,564
Truck29343,2715,3270,555
Truck29342,2710,3272,562
Truck29340,2700,3275,575
Truck29344,2720,3283,563
Truck29345,2725,3284,559
Truck29346,2730,3285,555
Truck29347,2735,3290,555
Truck29348,2740,3295,555
Truck29349,2745,3304,559
Truck29351,2755,3310,555
Truck29350,2750,3321,571
Truck29352,2760,3323,563
Truck29353,2765,3324,559
Truck29354,2770,3325,555
Truck29332,2660,3330,670
Truck29355,2775,3334,559
Truck29358,2790,3350,560
Truck29360,2800,3355,555
Truck29362,2810,3370,560
Truck29363,2815,3373,558
Truck29361,2805,3376,571
Truck29364,2820,3379,559
Truck29365,2825,3380,555
Truck29367,2835,3390,555
Truck29368,2840,3395,555
Truck29359,2795,3399,604
Truck29369,2845,3400,555
Truck29356,2780,3402,622
Truck29370,2850,3405,555
Truck29371,2855,3414,559
Truck29372,2860,3422,562
Truck29374,2870,3425,555
Truck29375,2875,3430,555
Truck29376,2880,3435,555
Truck29366,2830,3438,608
Truck29378,2890,3445,555
Truck29357,2785,3455,670
Truck29381,2905,3460,555
Truck29382,2910,3467,557
Truck29383,2915,3474,559
Truck29384,2920,3479,559
Truck29385,2925,3485,560
Truck29386,2930,3485,555
Truck29387,2935,3492,557
Truck29377,2885,3494,609
Truck29379,2895,3502,607
Truck29380,2900,3512,612
Truck29391,2955,3512,557
Truck29392,2960,3515,555
Truck29393,2965,3520,555
Truck29390,2950,3521,571
Truck29394,2970,3525,555
Truck29373,2865,3535,670
Truck29396,2980,3540,560
Truck29397,2985,3540,555
Truck29388,2940,3544,604
Truck29398,2990,3545,555
Truck29399,2995,3552,557
Truck29389,2945,3564,619
Truck29403,3015,3573,558
Truck29405,3025,3580,555
Truck29404,3020,3582,562
Truck29406,3030,3587,557
Truck29395,2975,3593,618
Truck29407,3035,3593,558
Truck29408,3040,3595,555
Truck29409,3045,3602,557
Truck29401,3005,3612,607
Truck29402,3010,3614,604
Truck29412,3060,3619,559
Truck29413,3065,3620,555
Truck29410,3050,3625,575
Truck29414,3070,3625,555
Truck29415,3075,3630,555
Truck29400,3000,3637,637
Truck29417,3085,3642,557
Truck29418,3090,3647,557
Truck29419,3095,3650,555
Truck29420,3100,3655,555
Truck29424,3120,3675,555
Truck29416,3080,3684,604
Truck29426,3130,3685,555
Truck29411,3055,3688,633
Truck29428,3140,3695,555
Truck29427,3135,3697,562
Truck29429,3145,3700,555
Truck29430,3150,3705,555
Truck29421,3105,3709,604
Truck29431,3155,3710,555
Truck29433,3165,3724,559
Truck29422,3110,3728,618
Truck29435,3175,3730,555
Truck29432,3160,3734,574
Truck29436,3180,3735,555
Truck29437,3185,3740,555
Truck29438,3190,3745,555
Truck29425,3125,3746,621
Truck29439,3195,3754,559
Truck29440,3200,3757,557
Truck29441,3205,3760,555
Truck29443,3215,3770,555
Truck29442,3210,3771,561
Truck29434,3170,3774,604
Truck29423,3115,3782,667
Truck29446,3230,3789,559
Truck29447,3235,3790,555
Truck29444,3220,3791,571
Truck29448,3240,3799,559
Truck29445,3225,3800,575
Truck29450,3250,3808,558
Truck29453,3265,3820,555
Truck29452,3260,3826,566
Truck29455,3275,3832,557
Truck29456,3280,3835,555
Truck29457,3285,3843,558
Truck29459,3295,3850,555
Truck29460,3300,3857,557
Truck29461,3305,3860,555
Truck29458,3290,3861,571
Truck29451,3255,3862,607
Truck29462,3310,3865,555
Truck29464,3320,3875,555
Truck29466,3330,3885,555
Truck29465,3325,3896,571
Truck29468,3340,3897,557
Truck29469,3345,3904,559
Truck29470,3350,3909,559
Truck29471,3355,3910,555
Truck29449,3245,3912,667
Truck29472,3360,3915,555
Truck29473,3365,3923,558
Truck29463,3315,3934,619
Truck29475,3375,3935,560
Truck29454,3270,3940,670
Truck29478,3390,3949,559
Truck29479,3395,3950,555
Truck29467,3335,3953,618
Truck29480,3400,3957,557
Truck29481,3405,3960,555
Truck29482,3410,3965,555
Truck29483,3415,3970,555
Truck29484,3420,3975,555
Truck29485,3425,3982,557
Truck29486,3430,3985,555
Truck29487,3435,3990,555
Truck29488,3440,3995,555
Truck29476,3380,3998,618
Truck29477,3385,4003,618
Truck29489,3445,4003,558
Truck29490,3450,4005,555
Truck29474,3370,4007,637
Truck29491,3455,4010,555
Truck29492,3460,4015,555
Truck29493,3465,4024,559
Truck29495,3475,4030,555
Truck29496,3480,4035,555
Truck29497,3485,4040,555
Truck29498,3490,4049,559
Truck29499,3495,4054,559
Truck29500,3500,4055,555
Truck29501,3505,4060,555
Truck29502,3510,4065,555
Truck29503,3515,4070,555
Truck29504,3520,4075,555
Truck29505,3525,4080,555
Truck29506,3530,4085,555
Truck29494,3470,4089,619
Truck29507,3535,4094,559
Truck29508,3540,4097,557
Truck29509,3545,4100,555
Truck29511,3555,4110,555
Truck29512,3560,4115,555
Truck29513,3565,4120,555
Truck29514,3570,4125,555
Truck29515,3575,4130,555
Truck29516,3580,4135,555
Truck29518,3590,4145,555
Truck29519,3595,4154,559
Truck29520,3600,4159,559
Truck29510,3550,4160,610
Truck29521,3605,4160,555
Truck29522,3610,4165,555
Truck29523,3615,4170,555
Truck29524,3620,4178,558
Truck29525,3625,4180,555
Truck29526,3630,4187,557
Truck29517,3585,4190,605
Truck29528,3640,4195,555
Truck29529,3645,4216,571
Truck29530,3650,4221,571
Truck29535,3675,4230,555
Truck29532,3660,4235,575
Truck29537,3685,4240,555
Truck29534,3670,4242,572
Truck29538,3690,4245,555
Truck29536,3680,4251,571
Truck29540,3700,4257,557
Truck29531,3655,4259,604
Truck29527,3635,4261,626
Truck29539,3695,4266,571
Truck29543,3715,4270,555
Truck29544,3720,4279,559
Truck29545,3725,4282,557
Truck29533,3665,4284,619
Truck29546,3730,4285,555
Truck29547,3735,4290,555
Truck29548,3740,4300,560
Truck29550,3750,4305,555
Truck29541,3705,4312,607
Truck29551,3755,4315,560
Truck29549,3745,4316,571
Truck29542,3710,4317,607
Truck29552,3760,4319,559
Truck29553,3765,4324,559
Truck29555,3775,4330,555
Truck29554,3770,4332,562
Truck29556,3780,4335,555
Truck29557,3785,4342,557
Truck29558,3790,4345,555
Truck29559,3795,4350,555
Truck29561,3805,4360,555
Truck29562,3810,4365,555
Truck29564,3820,4375,555
Truck29565,3825,4380,555
Truck29566,3830,4385,555
Truck29568,3840,4395,555
Truck29560,3800,4404,604
Truck29569,3845,4404,559
Truck29571,3855,4410,555
Truck29563,3815,4433,618
Truck29575,3875,4434,559
Truck29576,3880,4438,558
Truck29577,3885,4440,555
Truck29574,3870,4441,571
Truck29578,3890,4448,558
Truck29579,3895,4454,559
Truck29567,3835,4456,621
Truck29580,3900,4461,561
Truck29583,3915,4470,555
Truck29581,3905,4471,566
Truck29572,3860,4479,619
Truck29585,3925,4480,555
Truck29570,3850,4483,633
Truck29573,3865,4483,618
Truck29587,3935,4494,559
Truck29588,3940,4495,555
Truck29589,3945,4500,555
Truck29586,3930,4504,574
Truck29590,3950,4509,559
Truck29591,3955,4512,557
Truck29592,3960,4519,559
Truck29582,3910,4520,610
Truck29594,3970,4525,555
Truck29595,3975,4534,559
Truck29593,3965,4540,575
Truck29584,3920,4541,621
Truck29597,3985,4542,557
Truck29598,3990,4545,555
Truck29600,4000,4558,558
Truck29601,4005,4560,555
Truck29602,4010,4570,560
Truck29604,4020,4577,557
Truck29605,4025,4580,555
Truck29606,4030,4589,559
Truck29609,4045,4600,555
Truck29596,3980,4603,623
Truck29610,4050,4609,559
Truck29599,3995,4613,618
Truck29612,4060,4619,559
Truck29614,4070,4625,555
Truck29603,4015,4633,618
Truck29615,4075,4633,558
Truck29616,4080,4635,555
Truck29607,4035,4645,610
Truck29619,4095,4650,555
Truck29608,4040,4658,618
Truck29611,4055,4659,604
Truck29618,4090,4661,571
Truck29622,4110,4668,558
Truck29613,4065,4669,604
Truck29620,4100,4671,571
Truck29623,4115,4674,559
Truck29624,4120,4675,555
Truck29626,4130,4685,555
Truck29617,4085,4692,607
Truck29621,4105,4709,604
Truck29628,4140,4711,571
Truck29632,4160,4715,555
Truck29633,4165,4720,555
Truck29634,4170,4725,555
Truck29631,4155,4726,571
Truck29625,4125,4729,604
Truck29635,4175,4730,555
Truck29636,4180,4738,558
Truck29639,4195,4750,555
Truck29638,4190,4751,561
Truck29627,4135,4753,618
Truck29640,4200,4760,560
Truck29643,4215,4770,555
Truck29630,4150,4773,623
Truck29644,4220,4779,559
Truck29645,4225,4780,555
Truck29646,4230,4785,555
Truck29647,4235,4790,555
Truck29648,4240,4795,555
Truck29649,4245,4800,555
Truck29637,4185,4807,622
Truck29650,4250,4807,557
Truck29641,4205,4809,604
Truck29629,4145,4815,670
Truck29652,4260,4815,555
Truck29642,4210,4817,607
Truck29653,4265,4820,555
Truck29655,4275,4830,555
Truck29656,4280,4835,555
Truck29657,4285,4840,555
Truck29658,4290,4845,555
Truck29659,4295,4853,558
Truck29651,4255,4862,607
Truck29663,4315,4870,555
Truck29664,4320,4875,555
Truck29661,4305,4876,571
Truck29654,4270,4878,608
Truck29665,4325,4884,559
Truck29666,4330,4885,555
Truck29667,4335,4894,559
Truck29668,4340,4899,559
Truck29660,4300,4905,605
Truck29670,4350,4908,558
Truck29673,4365,4920,555
Truck29674,4370,4925,555
Truck29671,4355,4929,574
Truck29675,4375,4930,555
Truck29662,4310,4931,621
Truck29672,4360,4931,571
Truck29676,4380,4939,559
Truck29677,4385,4940,555
Truck29678,4390,4945,555
Truck29669,4345,4953,608
Truck29681,4405,4963,558
Truck29682,4410,4965,555
Truck29679,4395,4966,571
Truck29680,4400,4971,571
Truck29685,4425,4980,555
Truck29686,4430,4985,555
Truck29687,4435,4994,559
Truck29688,4440,4995,555
Truck29689,4445,5000,555
Truck29690,4450,5005,555
Truck29691,4455,5014,559
Truck29692,4460,5015,555
Truck29683,4415,5019,604
Truck29693,4465,5020,555
Truck29694,4470,5025,555
Truck29695,4475,5030,555
Truck29696,4480,5037,557
Truck29684,4420,5038,618
Truck29697,4485,5040,555
Truck29698,4490,5048,558
Truck29699,4495,5050,555
Truck29700,4500,5055,555
Truck29702,4510,5065,555
Truck29703,4515,5070,555
Truck29705,4525,5083,558
Truck29706,4530,5085,555
Truck29707,4535,5092,557
Truck29708,4540,5099,559
Truck29709,4545,5104,559
Truck29710,4550,5105,555
Truck29701,4505,5109,604
Truck29713,4565,5120,555
Truck29712,4560,5122,562
Truck29704,4520,5124,604
Truck29715,4575,5130,555
Truck29716,4580,5137,557
Truck29717,4585,5140,555
Truck29714,4570,5141,571
Truck29719,4595,5152,557
Truck29711,4555,5160,605
Truck29722,4610,5165,555
Truck29720,4600,5171,571
Truck29723,4615,5172,557
Truck29725,4625,5180,555
Truck29726,4630,5185,555
Truck29727,4635,5190,555
Truck29728,4640,5195,555
Truck29718,4590,5208,618
Truck29731,4655,5210,555
Truck29732,4660,5215,555
Truck29729,4645,5216,571
Truck29733,4665,5220,555
Truck29724,4620,5225,605
Truck29736,4680,5235,555
Truck29734,4670,5242,572
Truck29737,4685,5242,557
Truck29738,4690,5249,559
Truck29730,4650,5258,608
Truck29741,4705,5264,559
Truck29739,4695,5269,574
Truck29743,4715,5270,555
Truck29721,4605,5272,667
Truck29744,4720,5275,555
Truck29745,4725,5280,555
Truck29746,4730,5285,555
Truck29747,4735,5290,555
Truck29750,4750,5307,557
Truck29751,4755,5312,557
Truck29752,4760,5315,555
Truck29740,4700,5318,618
Truck29754,4770,5328,558
Truck29742,4710,5329,619
Truck29756,4780,5335,555
Truck29753,4765,5339,574
Truck29757,4785,5342,557
Truck29758,4790,5345,555
Truck29735,4675,5346,671
Truck29748,4740,5347,607
Truck29749,4745,5350,605
Truck29759,4795,5352,557
Truck29760,4800,5360,560
Truck29761,4805,5362,557
Truck29763,4815,5373,558
Truck29764,4820,5379,559
Truck29766,4830,5385,555
Truck29765,4825,5386,561
Truck29755,4775,5395,620
Truck29768,4840,5398,558
Truck29769,4845,5404,559
Truck29767,4835,5406,571
Truck29771,4855,5414,559
Truck29773,4865,5420,555
Truck29762,4810,5428,618
Truck29775,4875,5430,555
Truck29776,4880,5437,557
Truck29774,4870,5444,574
Truck29779,4895,5450,555
Truck29780,4900,5455,555
Truck29777,4885,5456,571
Truck29770,4850,5458,608
Truck29782,4910,5465,555
Truck29772,4860,5467,607
Truck29783,4915,5470,555
Truck29784,4920,5477,557
Truck29786,4930,5485,555
Truck29789,4945,5508,563
Truck29778,4890,5509,619
Truck29791,4955,5510,555
Truck29792,4960,5518,558
Truck29793,4965,5520,555
Truck29785,4925,5530,605
Truck29795,4975,5533,558
Truck29787,4935,5539,604
Truck29797,4985,5540,555
Truck29794,4970,5541,571
Truck29798,4990,5545,555
Truck29799,4995,5553,558
Truck29790,4950,5554,604
Truck29800,5000,5557,557
Truck29788,4940,5560,620
Truck29801,5005,5560,555
Truck29802,5010,5565,555
Truck29803,5015,5570,555
Truck29781,4905,5572,667
Truck29804,5020,5579,559
Truck29806,5030,5585,555
Truck29808,5040,5595,555
Truck29805,5025,5596,571
Truck29796,4980,5600,620
Truck29809,5045,5600,555
Truck29810,5050,5605,555
Truck29811,5055,5610,555
Truck29812,5060,5622,562
Truck29813,5065,5622,557
Truck29814,5070,5628,558
Truck29815,5075,5630,555
Truck29817,5085,5640,555
