truck_id,generated_at_step,removed_at_step,total_driving_time
Truck77295,4875,6015,1140
Truck77308,4940,6016,1076
Truck77278,4790,6022,1232
Truck77255,4675,6025,1350
Truck77294,4870,6036,1166
Truck77236,4580,6039,1459
Truck77303,4915,6040,1125
Truck77258,4690,6042,1352
Truck77310,4950,6045,1095
Truck77287,4835,6046,1211
Truck77276,4780,6049,1269
Truck77305,4925,6053,1128
Truck77273,4765,6062,1297
Truck77327,5035,6082,1047
Truck77323,5015,6090,1075
Truck77296,4880,6105,1225
Truck77274,4770,6107,1337
Truck77282,4810,6107,1297
Truck77260,4700,6120,1420
Truck77318,4990,6120,1130
Truck77267,4735,6125,1390
Truck77291,4855,6133,1278
Truck77319,4995,6138,1143
Truck77283,4815,6144,1329
Truck77290,4850,6145,1295
Truck77279,4795,6149,1354
Truck77266,4730,6161,1431
Truck77269,4745,6169,1424
Truck77320,5000,6181,1181
Truck77358,5190,6187,997
Truck77392,5360,6195,835
Truck77353,5165,6196,1031
Truck77306,4930,6201,1271
Truck77344,5120,6202,1082
Truck77300,4900,6204,1304
Truck77336,5080,6208,1128
Truck77345,5125,6213,1088
Truck77326,5030,6215,1185
Truck77335,5075,6215,1140
Truck77293,4865,6223,1358
Truck77259,4695,6227,1532
Truck77314,4970,6228,1258
Truck77311,4955,6231,1276
Truck77298,4890,6232,1342
Truck77355,5175,6234,1059
Truck77337,5085,6237,1152
Truck77369,5245,6238,993
Truck77325,5025,6248,1223
Truck77329,5045,6249,1204
Truck77388,5340,6253,913
Truck77289,4845,6260,1415
Truck77313,4965,6261,1296
Truck77265,4725,6270,1545
Truck77334,5070,6272,1202
Truck77333,5065,6274,1209
Truck77346,5130,6278,1148
Truck77350,5150,6280,1130
Truck77348,5140,6281,1141
Truck77343,5115,6289,1174
Truck77216,4480,6290,1810
Truck77351,5155,6294,1139
Truck77317,4985,6299,1314
Truck77387,5335,6299,964
Truck77371,5255,6306,1051
Truck77422,5510,6314,804
Truck77286,4830,6319,1489
Truck77312,4960,6321,1361
Truck77380,5300,6322,1022
Truck77352,5160,6323,1163
Truck77285,4825,6324,1499
Truck77357,5185,6327,1142
Truck77365,5225,6343,1118
Truck77322,5010,6358,1348
Truck77356,5180,6361,1181
Truck77331,5055,6363,1308
Truck77364,5220,6375,1155
Truck77425,5525,6375,850
Truck77391,5355,6385,1030
Truck77398,5390,6385,995
Truck77379,5295,6389,1094
Truck77420,5500,6397,897
Truck77301,4905,6403,1498
Truck77341,5105,6408,1303
Truck77440,5600,6411,811
Truck77347,5135,6417,1282
Truck77360,5200,6435,1235
Truck77405,5425,6435,1010
Truck77411,5455,6436,981
Truck77366,5230,6441,1211
Truck77372,5260,6441,1181
Truck77362,5210,6444,1234
Truck77307,4935,6448,1513
Truck77315,4975,6452,1477
Truck77376,5280,6453,1173
Truck77363,5215,6457,1242
Truck77385,5325,6469,1144
Truck77316,4980,6474,1494
Truck77338,5090,6478,1388
Truck77359,5195,6478,1283
Truck77374,5270,6478,1208
Truck77429,5545,6478,933
Truck77427,5535,6482,947
Truck77384,5320,6486,1166
Truck77304,4920,6488,1568
Truck77324,5020,6495,1475
Truck77340,5100,6497,1397
Truck77416,5480,6505,1025
Truck77332,5060,6506,1446
Truck77271,4755,6507,1752
Truck77383,5315,6514,1199
Truck77373,5265,6521,1256
Truck77342,5110,6525,1415
Truck77402,5410,6527,1117
Truck77370,5250,6529,1279
Truck77410,5450,6529,1079
Truck77432,5560,6531,971
Truck77297,4885,6533,1648
Truck77377,5285,6542,1257
Truck77367,5235,6544,1309
Truck77393,5365,6548,1183
Truck77328,5040,6551,1511
Truck77423,5515,6557,1042
Truck77354,5170,6563,1393
Truck77339,5095,6576,1481
Truck77382,5310,6580,1270
Truck77448,5640,6581,941
Truck77394,5370,6582,1212
Truck77449,5645,6588,943
Truck77395,5375,6590,1215
Truck77412,5460,6591,1131
Truck77426,5530,6596,1066
Truck77406,5430,6597,1167
Truck77321,5005,6605,1600
Truck77389,5345,6607,1262
Truck77399,5395,6608,1213
Truck77408,5440,6608,1168
Truck77413,5465,6608,1143
Truck77424,5520,6622,1102
Truck77450,5650,6626,976
Truck77375,5275,6628,1353
Truck77435,5575,6632,1057
Truck77437,5585,6633,1048
Truck77446,5630,6648,1018
Truck77436,5580,6652,1072
Truck77415,5475,6658,1183
Truck77401,5405,6662,1257
Truck77404,5420,6665,1245
Truck77368,5240,6667,1427
Truck77407,5435,6669,1234
Truck77414,5470,6669,1199
Truck77378,5290,6672,1382
Truck77443,5615,6672,1057
Truck77381,5305,6678,1373
Truck77390,5350,6692,1342
Truck77451,5655,6694,1039
Truck77397,5385,6699,1314
Truck77309,4945,6701,1756
Truck77431,5555,6704,1149
Truck77441,5605,6714,1109
Truck77439,5595,6735,1140
Truck77467,5735,6738,1003
Truck77455,5675,6752,1077
Truck77396,5380,6753,1373
Truck77442,5610,6753,1143
Truck77472,5760,6757,997
Truck77349,5145,6771,1626
Truck77438,5590,6778,1188
Truck77417,5485,6780,1295
Truck77474,5770,6781,1011
Truck77459,5695,6788,1093
Truck77386,5330,6804,1474
Truck77453,5665,6811,1146
Truck77428,5540,6812,1272
Truck77457,5685,6818,1133
Truck77468,5740,6820,1080
Truck77454,5670,6821,1151
Truck77462,5710,6828,1118
Truck77400,5400,6834,1434
Truck77463,5715,6836,1121
Truck77403,5415,6839,1424
Truck77421,5505,6846,1341
Truck77456,5680,6871,1191
Truck77461,5705,6871,1166
Truck77483,5815,6887,1072
Truck77490,5850,6889,1039
Truck77528,6040,6890,850
Truck77503,5915,6899,984
Truck77501,5905,6914,1009
Truck77471,5755,6918,1163
Truck77409,5445,6922,1477
Truck77452,5660,6937,1277
Truck77492,5860,6941,1081
Truck77479,5795,6942,1147
Truck77491,5855,6945,1090
Truck77444,5620,6954,1334
Truck77470,5750,6956,1206
Truck77485,5825,6957,1132
Truck77469,5745,6964,1219
Truck77495,5875,6965,1090
Truck77476,5780,6971,1191
Truck77418,5490,6974,1484
Truck77505,5925,6975,1050
Truck77521,6005,6977,972
Truck77475,5775,6985,1210
Truck77486,5830,6988,1158
Truck77504,5920,6997,1077
Truck77494,5870,6998,1128
Truck77458,5690,7000,1310
Truck77464,5720,7008,1288
Truck77466,5730,7020,1290
Truck77549,6145,7020,875
Truck77445,5625,7030,1405
Truck77473,5765,7034,1269
Truck77433,5565,7035,1470
Truck77477,5785,7040,1255
Truck77493,5865,7047,1182
Truck77525,6025,7055,1030
Truck77488,5840,7056,1216
Truck77499,5895,7057,1162
Truck77478,5790,7058,1268
Truck77434,5570,7062,1492
Truck77481,5805,7066,1261
Truck77482,5810,7072,1262
Truck77460,5700,7077,1377
Truck77484,5820,7078,1258
Truck77419,5495,7080,1585
Truck77539,6095,7080,985
Truck77520,6000,7094,1094
Truck77508,5940,7103,1163
Truck77536,6080,7107,1027
Truck77540,6100,7117,1017
Truck77515,5975,7118,1143
Truck77506,5930,7121,1191
Truck77447,5635,7126,1491
Truck77512,5960,7145,1185
Truck77496,5880,7147,1267
Truck77489,5845,7148,1303
Truck77513,5965,7148,1183
Truck77519,5995,7157,1162
Truck77502,5910,7164,1254
Truck77567,6235,7167,932
Truck77522,6010,7168,1158
Truck77551,6155,7168,1013
Truck77531,6055,7169,1114
Truck77361,5205,7184,1979
Truck77511,5955,7189,1234
Truck77487,5835,7193,1358
Truck77543,6115,7193,1078
Truck77548,6140,7199,1059
