bridge_id,bridge_name,road_name,condition,length,total_wait_time
263,Bridge end,N1,B,346.9999999999942,602.4621535935042
264,Box culvert,N1,B,270.00000000001023,335.8900724812435
266,Box culvert,N1,B,816.9999999999931,667.1863538828047
267,Box culvert,N1,A,20.000000000010232,4307.3226663328
269,Box culvert,N1,B,447.9999999999933,759.032221863412
270,Box culvert,N1,B,237.00000000000895,312.2710648279199
273,Box culvert,N1,A,222.0000000000084,182.14446486092822
275,Box culvert,N1,B,282.0000000000107,597.7021038143985
277,Box culvert,N1,A,228.9999999999992,408.45083217584875
279,Box culvert,N1,A,135.00000000000512,10401.403343872598
281,Bridge start,N1,C,12.000000000000457,21796.90588208263
282,Bridge end,N1,C,465.0000000000034,998.8378733615135
284,Box culvert,N1,B,515.0000000000006,416.2070093551768
286,Bridge start,N1,B,13.999999999995794,15731.943598104277
287,Bridge end,N1,A,439.9999999999977,317.81609292405346
289,Box culvert,N1,B,207.9999999999984,512.1676083015075
292,Box culvert,N1,B,99.00000000001796,16032.012399804495
294,Box culvert,N1,B,579.0000000000077,634.222841660413
296,Box culvert,N1,B,897.9999999999961,572.3488943228281
298,Box culvert,N1,A,675.0000000000114,231.42726572153848
299,Box culvert,N1,A,254.99999999999545,467.04526086037106
301,Box culvert,N1,B,27.999999999991587,6759.952916542923
304,Box culvert,N1,A,719.9999999999989,332.1984693390633
305,Box culvert,N1,A,204.99999999998408,273.47088371549
307,Box culvert,N1,B,550.0000000000114,773.4986684681949
308,Box culvert,N1,B,81.99999999999363,17963.999671624017
310,Box culvert,N1,A,311.9999999999834,323.8137805149805
312,Box culvertt,N1,B,527.0000000000152,612.2589849743711
313,Bridge start,N1,A,16.999999999995907,2709.122916648136
314,Bridge end,N1,A,193.00000000001205,10058.202210440391
316,Box culvert,N1,B,234.00000000000887,458.7682198835964
319,Box Culvert,N1,B,18.000000000000682,6571.364957731224
325,Box culvert,N1,A,336.00000000001273,400.4072902372414
328,Box culvert,N1,A,287.00000000000614,160.8178025315129
332,Box culvert,N1,A,723.9999999999895,260.5101380081307
333,Box culvert,N1,A,125.0,9352.933275235873
338,Bridge start,N1,A,22.99999999999613,3808.8215990513327
339,Bridge end,N1,A,917.0000000000016,403.41025714367083
347,Bridge start,N1,C,109.00000000000888,25673.154927975516
348,Bridge end,N1,C,110.99999999999,46050.622518202406
357,Bridge start,N1,B,211.00000000001276,406.5668753819421
358,Bridge end,N1,B,508.9999999999861,434.06058685169694
365,Bridge start,N1,A,227.99999999998025,271.3154554669554
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,N1,A,638.0000000000052,361.34055628978285
368,Box culvert,N1,A,536.0000000000014,301.9433046645226
373,Box culvert,N1,A,62.99999999998818,7462.870828114772
375,Km post missing / Box culvert,N1,A,914.999999999992,335.5589964935055
376,Box culvert,N1,A,85.00000000000796,10312.363946047424
378,Box culvert,N1,A,556.0000000000116,229.24570440910153
379,Box culvert,N1,A,281.99999999998226,243.12104519225343
381,Box culvert,N1,A,177.00000000002092,7798.64225008327
382,Box culvert,N1,A,246.99999999998568,349.8816750728511
384,Box culvert,N1,A,113.00000000002797,8221.649024242246
385,Box culvert,N1,A,721.99999999998,327.78772661924796
387,Bridge start,N1,A,10.000000000019329,6916.220185870996
388,Bridge end,N1,A,379.99999999999545,271.29914575290303
389,Box culvert,N1,A,240.0000000000091,340.95301089699444
390,Box culvert,N1,A,352.9999999999802,168.06229178962585
392,Pipe culvert,N1,A,686.000000000007,375.17342939328677
394,Box culvert,N1,C,127.9999999999859,43929.817000290604
397,Box culvert,N1,B,406.0000000000059,736.6777600096093
398,Box culvert,N1,B,252.00000000000955,580.897455337281
399,Box culvert,N1,B,1.999999999981128,3090.209874801836
401,Box culvert,N1,B,844.9999999999989,330.77330106141295
403,Box Culvert,N1,A,472.0000000000084,161.62028719693086
404,Box culvert,N1,A,34.99999999999659,5947.919886571259
406,Bridge start,N1,B,6.000000000000227,4184.809348542787
408,Bridge end,N1,B,485.99999999999,571.2529136673623
410,Box culvert,N1,A,24.00000000000091,2239.822867803067
412,Box culvert,N1,A,2.0000000000095497,1513.2911661641172
413,Box culvert,N1,A,528.9999999999964,242.79953627062503
415,Box culvert,N1,A,546.999999999997,255.73120620761165
417,Bridge start,N1,A,23.00000000002456,7620.345097682772
418,Bridge end,N1,A,156.99999999998226,7705.253048330174
420,Box culvert,N1,A,768.0000000000007,317.6833971220212
422,Box culvert,N1,B,967.9999999999892,798.5359272410416
424,Box culvert,N1,B,987.9999999999995,671.5610563376694
426,Box culvert,N1,A,460.9999999999843,309.4942703930957
428,Box culvert,N1,A,74.99999999998863,10283.92912755357
429,Box culvert,N1,A,215.0000000000034,202.16721956039098
431,Box culvert,N1,C,606.9999999999993,905.1604319250191
432,Box Culvert,N1,A,137.00000000000043,6958.286274863567
434,Box culvert,N1,A,342.00000000001296,166.17797253629243
435,Box culvert,N1,A,381.0000000000002,279.33433480899043
436,Box culvert,N1,A,219.9999999999989,391.2308003383595
438,Box culvert,N1,A,216.00000000000816,372.3816040864188
440,Box culvert,N1,A,543.9999999999827,207.25370822328517
441,Box culvert,N1,A,317.0000000000073,207.99433220280096
443,Box culvert,N1,A,230.99999999999451,151.23794283436314
444,Box culvert,N1,A,99.00000000001796,8453.057063860922
447,Box culvert,N1,A,506.0000000000002,416.4893655984184
448,Box culvert,N1,A,370.00000000000455,278.37967419500643
450,Box culvert,N1,A,540.0000000000205,407.25423371885137
451,Box culvert,N1,A,322.0000000000028,159.24647148139903
453,Box culvert,N1,A,208.9999999999748,403.1414604775653
454,Box culvert,N1,A,411.00000000000136,443.7297966029484
456,Box culvert,N1,A,462.99999999999386,311.75329330682456
457,Box culvert,N1,A,469.99999999999886,478.57254202860247
459,Box culvert,N1,A,86.99999999998909,6418.227928704807
461,Box culvert,N1,A,782.0000000000107,396.63904158344803
462,Box culvert,N1,A,82.99999999999841,7170.839976175385
464,Box culvert,N1,A,332.9999999999984,144.19118531431351
465,Box culvert,N1,A,163.0000000000109,11046.205147383884
466,Bridge start,N1,A,20.000000000010232,5756.015326977075
467,Bridge end / Box culvert,N1,A,252.9999999999859,272.4811809798753
468,Box culvert,N1,A,91.0000000000082,9792.080256130881
470,Box culvert,N1,A,611.9999999999948,225.72026291040552
471,Box culvert,N1,A,372.0000000000141,252.5990046818969
473,Box culvert,N1,A,951.9999999999982,249.95488020636623
475,Box culvert,N1,A,115.0000000000091,6742.332162026901
476,Box culvert,N1,B,48.99999999997817,8297.414252861618
477,Box culvert,N1,B,681.0000000000116,501.70301702412416
478,Box culvert,N1,A,25.000000000005684,3841.106850296204
480,Box culvert,N1,C,757.000000000005,1342.9662773357825
482,Bridge start,N1,A,26.00000000001046,2049.640609002098
483,Bridge end,N1,A,342.9999999999893,303.8941213894572
485,Box culvert,N1,A,182.99999999999272,5606.966913908494
487,Bridge start,N1,A,18.000000000000682,6006.288714400743
488,Bridge end,N1,A,604.9999999999898,394.01299959419026
490,Box culvert,N1,A,275.0000000000057,299.3297239582032
491,Bridge start,N1,A,14.000000000010004,2656.051902628812
492,Bridge end,N1,A,216.9999999999845,146.79273818433984
493,Box culvert,N1,A,316.0000000000025,167.6856467903949
496,Bridge start,N1,A,31.00000000000591,4076.573290858348
497,Bridge end,N1,A,824.9999999999886,289.0675548640913
499,Box culvert,N1,A,882.000000000005,257.76570375494555
501,Box culvert,N1,A,909.9999999999966,399.6537103389633
503,Bridge start,N1,B,18.000000000000682,9487.115452306805
504,Bridge end,N1,B,64.99999999999773,12861.937289976719
506,Bridge start,N1,A,45.00000000001592,3260.988820122507
507,Bridge end,N1,A,181.99999999998795,8115.617623771238
508,Box culvert,N1,A,193.9999999999884,9351.453505794965
509,Bridge start,N1,A,40.99999999999682,1547.685812798294
510,Bridge end,N1,A,262.00000000000045,269.18890500130675
512,Bridge start,N1,A,12.000000000000457,6137.336929970441
513,Bridge end,N1,A,239.00000000000432,156.81985730382925
514,Bridge start,N1,A,18.000000000000682,5934.647785244996
515,Bridge end,N1,A,530.0000000000011,277.24497829931397
516,Box culvert,N1,A,56.99999999998795,6751.2102740762975
518,Bridge start,N1,B,19.000000000005457,14284.834773771297
519,Bridge end,N1,A,295.99999999999227,233.91393568026376
521,Box culvert,N1,A,174.0000000000066,7094.553483347717
523,Box culvert,N1,B,600.9999999999991,914.7702276556959
524,Bridge start,N1,B,25.000000000005684,8083.202118176207
525,Bridge end,N1,B,88.99999999999864,20321.095417480403
527,Box culvert,N1,A,135.99999999999568,7044.857901331746
530,Bridge start,N1,B,26.00000000001046,9606.525060736787
531,Bridge end,N1,B,807.9999999999927,657.0010327982077
534,Bridge start,N1,A,30.99999999997749,6336.977798291435
535,Bridge end,N1,A,925.0000000000114,174.6026549451515
537,Box culvert,N1,A,311.00000000000705,189.68533416063042
538,Bridge start,N1,A,42.999999999977945,6563.9894956219605
539,Bridge end,N1,A,449.0000000000123,333.4711794419969
542,Bridge start,N1,B,38.000000000010914,4752.997676642944
543,Bridge end,N1,B,796.999999999997,497.42611696882733
546,Box culvert,N1,A,1.999999999981128,1993.2235951326134
550,Bridge start,N1,A,7.000000000005002,2053.653631538675
551,Bridge end,N1,A,489.0000000000043,169.5003787276205
554,Box culvert,N1,A,350.9999999999991,392.0623553141719
555,Bridge start,N1,A,58.9999999999975,7017.832654050845
556,Bridge end,N1,A,313.9999999999929,149.90261411110012
558,Box culvert,N1,A,375.0,286.355925633933
560,Bridge start,N1,A,19.000000000005457,2856.653809683085
561,Bridge end,N1,A,544.9999999999875,251.81650361424985
567,Box culvert,N1,C,830.9999999999889,1102.0787263052182
569,Bridge start,N1,A,14.000000000010004,3235.139712894872
570,Bridge end,N1,A,914.999999999992,344.74062291897945
572,Bridge start,N1,B,44.00000000001114,13533.645335151794
573,Bridge end,N1,B,406.9999999999823,453.61815941389654
575,Bridge start,N1,B,44.99999999998749,11562.994678205534
576,Bridge end,N1,B,80.0000000000125,19290.528947327275
577,Bridge start,N1,B,46.99999999999704,10324.50955760856
578,Bridge end,N1,B,775.999999999982,587.8874364549906
580,Shah Amanath (Karnaphuli) Bridge,N1,A,790.9999999999968,179.851552483997
582,Bridge end,N1,A,702.0000000000266,411.9497271068552
583,Bridge start,N1,A,15.999999999991132,5462.435702324821
584,Bridge end,N1,A,44.99999999998749,4719.408528969572
588,Box culvert,N1,C,146.99999999999136,37059.296911984275
590,Box culvert,N1,A,308.9999999999975,226.9706805418481
591,Box culvert,N1,A,293.0000000000064,282.32504838810826
593,Box culvert,N1,A,426.9999999999925,165.85168461600634
596,Box culvert,N1,A,447.00000000000273,213.74265592796885
597,Box culvert,N1,A,262.00000000000045,212.96953764123944
598,Bridge start,N1,A,66.99999999997885,8394.009869463376
600,Bridge end,N1,A,263.00000000000523,247.6914000423572
601,Box Culvert,N1,B,688.999999999993,753.3646012713933
605,Box culvert,N1,B,454.0000000000077,433.73677163088263
607,Box culvert,N1,A,871.9999999999857,367.941499895562
609,Box culvert,N1,A,424.0000000000066,212.4706089395055
611,Box culvert,N1,A,167.99999999997794,6678.928128275399
612,Box culvert,N1,A,521.000000000015,261.0924011542673
613,Box culvert,N1,A,121.00000000003774,6098.884923539027
616,Box culvert,N1,A,250.0,209.33295402519997
619,Box culvert,N1,A,392.99999999997226,464.277166400928
622,Bridge start,N1,B,52.00000000002092,14728.542867576136
623,Bridge end,N1,B,21.99999999999136,4720.488734635321
626,Slab Culvert,N1,A,166.00000000005366,6705.015329443604
630,Box culvert,N1,A,21.000000000015007,3973.3032485948916
633,Bridge start,N1,B,72.00000000000273,16238.259654788244
634,Bridge end,N1,B,25.000000000034102,5823.009887508323
637,Box Culvert,N1,B,925.0000000000114,618.2297020693665
639,Box culvert,N1,A,270.00000000003865,265.51099688834154
640,Box culvert,N1,A,515.9999999999627,269.81459029533005
642,Bridge start,N1,B,14.000000000010004,7992.058871326038
643,Bridge end,N1,B,233.99999999998045,539.0625787730353
644,Box Culvert,N1,B,125.99999999997635,20484.454245222823
646,Box culvert,N1,A,267.99999999997226,216.01481775493747
647,Box culvert,N1,A,329.00000000000773,347.8102775305339
649,Box culvert,N1,A,656.9999999999823,307.8751425504099
651,Box culvert,N1,A,478.999999999985,321.96074957462446
652,Box culvert,N1,A,139.00000000001,6746.262913461816
654,Box culvert,N1,B,178.99999999997362,17545.500407443044
655,Bridge start,N1,B,14.000000000010004,8468.579153243994
656,Bridge end,N1,B,216.00000000000816,643.2780742033658
658,Bridge start,N1,B,12.000000000000457,4676.673450966872
659,Bridge end,N1,B,437.0000000000118,401.09963553270705
660,Box culvert,N1,A,538.9999999999873,251.85835097762282
662,Box culvert,N1,A,515.0000000000432,273.54279073350307
665,Bridge start,N1,C,54.99999999994998,21682.80887263574
666,Bridge end,N1,C,286.00000000000136,1095.5992228400025
667,Bridge start,N1,C,12.000000000000457,21261.995144470744
668,Bridge end,N1,C,105.0000000000182,34320.13954174693
674,Box culvert,N1,B,178.99999999997362,16468.787551691123
678,Bridge start,N1,B,217.00000000004135,662.4540213165807
679,Bridge end,N1,B,267.99999999997226,344.93414463103255
681,Bridge start,N1,A,9.000000000014552,1540.3485654539688
682,Bridge end,N1,A,206.00000000001728,241.53960775658143
685,Box Culvert,N1,A,501.0000000000332,323.1296464326632
686,Box Culvert,N1,A,161.00000000000136,6018.930278432021
688,Bridge start,N1,A,61.00000000003547,8074.745790195597
689,Bridge end,N1,A,223.99999999998957,321.35847550994237
690,Bridge start,N1,A,31.00000000000591,6340.808472069835
691,Bridge end,N1,A,484.9999999999568,223.97979476887673
693,Box culvert,N1,A,388.9999999999532,151.50098867205656
694,Box culvert,N1,A,600.9999999999991,234.00592304770748
696,Box culvert,N1,A,717.9999999999609,314.78950263986064
699,Box culvert,N1,A,250.0,169.4999761281547
702,Box culvert,N1,A,222.00000000003683,273.49319642425155
705,Box culvert,N1,A,418.0000000000064,271.8465713154444
707,Box culvert,N1,A,699.9999999999886,192.74804139390773
709,Bridge start,N1,A,33.00000000001546,4971.631415512396
710,Bridge end,N1,A,177.00000000002092,8426.792876101406
712,Bridge start,N1,A,45.00000000001592,6439.120697606513
713,Bridge end,N1,A,379.99999999999545,177.10886296965865
714,Box culvert,N1,A,9.000000000014552,2056.2290032612864
716,Box culvert,N1,A,514.9999999999864,229.06197941867597
717,Box culvert,N1,A,62.00000000001182,6712.771117700715
719,Box culvert,N1,A,438.9999999999645,184.91970173678803
721,Box culvert,N1,A,136.0000000000241,9625.61558752792
723,Box culvert,N1,A,96.99999999998,6152.688716497433
725,Box culvert,N1,A,377.9999999999859,285.14337304535155
726,Bridge start,N1,A,55.00000000000682,6504.855663360866
728,Bridge end,N1,A,899.0000000000009,338.6161039808846
730,Box culvert,N1,A,923.0000000000018,378.69568149414204
732,Box culvert,N1,A,48.99999999997817,6366.088906938523
734,Box culvert,N1,A,540.0000000000205,226.63586736044627
735,Box culvert,N1,A,16.000000000019554,3699.864506854153
737,Box culvert,N1,A,16.999999999995907,5444.767962317752
738,Box culvert,N1,A,434.0000000000259,250.9924617001737
739,Bridge start,N1,A,60.000000000002274,9707.734640332083
740,Bridge end,N1,A,19.000000000005457,4790.2979342171475
742,Box culvert,N1,A,406.0000000000059,357.3167868314384
743,Bridge start,N1,A,24.00000000000091,2060.1343385887562
744,Bridge end,N1,A,389.00000000001,217.04040659559118
746,Bridge start,N1,A,25.000000000034102,3892.6509337090292
747,Bridge end,N1,A,253.99999999996223,342.6770394642836
748,Box culvert,N1,A,342.0000000000414,184.59446766929
749,Box culvert,N1,A,132.99999999998136,5956.336773611522
753,Box culvert,N1,A,264.9999999999864,363.4932932910483
755,Bridge start,N1,A,21.000000000015007,4929.24087736962
756,Bridge end,N1,A,372.0000000000141,192.7821600196847
757,Box culvert,N1,A,351.99999999997544,150.34240120651341
759,Box culvert,N1,A,521.000000000015,278.8414825536861
760,Bridge start,N1,A,21.000000000015007,2846.279220313199
761,Bridge end,N1,A,302.99999999999727,291.2714174012339
763,Box culvert,N1,A,538.9999999999873,131.80169186512163
765,Box culvert,N1,A,252.9999999999859,318.1759182056904
766,Box culvert,N1,A,156.99999999998226,5920.460868392127
768,Box culvert,N1,A,264.00000000001,238.95010306530307
769,Box culvert,N1,A,672.999999999945,294.45070633973233
771,Box culvert,N1,A,302.99999999999727,261.41223521240056
772,Box culvert,N1,A,146.99999999999136,6262.273319783956
774,Box culvert,N1,A,510.99999999996726,285.62844213536135
775,Box culvert,N1,A,270.00000000003865,288.3333169719506
780,Box culvert,N1,A,281.99999999998226,274.8055299531329
782,Box culvert,N1,A,178.99999999997362,7431.581836385134
784,Box culvert,N1,A,500.9999999999764,261.5789733934707
786,Box culvert,N1,A,93.00000000001774,5352.853833945166
788,Bridge start,N1,A,59.00000000002592,6222.013071326893
789,Bridge end,N1,A,723.9999999999895,426.9733866014383
791,Box culvert,N1,A,228.999999999985,331.22818260863954
792,Box culvert,N1,A,764.9999999999864,215.70370227371427
794,Box culvert,N1,A,322.0000000000028,143.7232329540231
795,Box culvert,N1,A,482.0000000000277,189.40442028256925
797,Box culvert,N1,A,170.99999999999227,6920.859537613727
800,Bridge start,N1,A,48.00000000000182,2424.153845971146
801,Bridge end,N1,A,516.9999999999959,271.05354399262797
802,Box culvert,N1,A,149.0000000000009,6630.1121437064585
804,Box culvert,N1,A,831.0000000000173,270.5234710002373
807,Bridge start,N1,A,14.999999999986358,6029.232294086676
808,Bridge end,N1,A,10.000000000047748,3550.623548950865
811,Box culvert,N1,A,100.00000000002274,10167.08656117733
812,Box culvert,N1,A,137.9999999999768,7442.0527221935345
814,Box culvert,N1,B,819.0000000000168,532.2304815282938
816,Box culvert,N1,A,224.9999999999659,280.5323027685684
817,Box culvert,N1,A,195.00000000005,9181.675756209917
819,Box culvert,N1,A,293.0000000000064,146.5184541449225
821,Bridge start,N1,C,310.9999999999786,481.51652198676675
822,Bridge end,N1,C,428.9999999999736,983.1566932075639
828,Box culvert,N1,A,140.9999999999627,6975.141811268103
830,Box culvert,N1,A,680.0000000000068,199.63704571275457
831,Box culvert,N1,A,181.00000000004,5354.8627867059795
832,Bridge start,N1,A,38.99999999998727,1905.8587749727678
833,Bridge end,N1,A,69.00000000001683,7852.849542979048
835,Box culvert,N1,A,163.0000000000109,5652.264698296707
838,Pipe Culvert,N1,A,612.9999999999995,230.94074670956365
840,Box culvert,N1,A,489.0000000000328,246.4081131096
842,Box culvert,N1,A,697.9999999999791,290.44553869130965
846,Bridge start,N1,A,61.99999999995498,5588.396944187633
847,Bridge end,N1,A,423.0000000000018,273.99427622394035
848,Box culvert,N1,A,34.00000000004866,3683.3572787879702
851,Box culvert,N1,A,143.0000000000291,5791.160618572214
853,Bridge start,N1,A,55.99999999998317,8609.402800212236
854,Bridge end,N1,C,783.9999999999918,755.3776673043711
856,Bridge start,N1,C,62.00000000001182,33160.23700524123
857,Bridge end,N1,A,17.99999999997226,3016.6424649046494
858,Box culvert,N1,A,251.0000000000332,225.3545446697351
859,Box culvert,N1,A,447.00000000000273,229.46053372386737
863,Box culvert,N1,B,266.00000000001955,434.5897115874704
865,Bridge start,N1,A,50.99999999998772,10314.68922200604
866,Bridge end,N1,A,58.99999999996908,8828.745960542063
869,Box culvert,N1,A,179.99999999994998,8906.401074868334
870,Box culvert,N1,A,797.0000000000255,411.37409910354734
872,Box culvert,N1,A,341.0000000000082,192.2351007665311
873,Box culvert,N1,A,601.9999999999754,205.10640723571413
875,Box culvert,N1,A,326.0000000000218,180.7033348485145
876,Box culvert,N1,A,503.9999999999623,272.1459381504996
878,Box culvert,N1,C,168.00000000000637,23734.214794764874
879,Box culvert,N1,A,730.9999999999945,169.32567274296073
881,Box culvert,N1,A,840.9999999999513,238.8167114314684
883,Box Culvert,N1,A,326.0000000000218,240.35573547655778
885,Box Culvert,N1,A,120.9999999999809,4835.500432589026
886,Box Culvert,N1,A,746.0000000000377,237.3590736437688
888,Bridge start,N1,A,52.00000000002092,5640.712342629149
889,Bridge end,N1,A,423.0000000000018,354.75508756513244
890,Bridge start,N1,A,45.99999999999227,3653.2260836197097
891,Bridge end,N1,A,182.99999999999272,7783.322496867564
895,Box culvert,N1,A,212.00000000004596,187.45859210481782
896,Box culvert,N1,A,343.9999999999941,305.6211635515005
897,Bridge start,N1,A,19.99999999998181,5041.060517254684
898,Bridge end,N1,A,139.00000000001,7495.80506171271
899,Box culvert,N1,A,161.99999999997772,8627.267213366133
901,Box culvert,N1,A,423.9999999999782,215.61441295745334
902,Box culvert,N1,A,27.000000000043656,1585.711292675906
904,Box culvert,N1,A,204.00000000000773,217.91439291167669
905,Box culvert,N1,A,283.9999999999918,194.609534493018
907,Box culvert,N1,A,88.99999999999864,7582.934966006868
909,Box culvert,N1,A,904.9999999999728,158.5307432057912
912,Box culvert,N1,A,700.0000000000455,175.3262261462441
