truck_id,generated_at_step,removed_at_step,total_driving_time
Truck37018,5090,5645,555
Truck37019,5095,5654,559
Truck37020,5100,5655,555
Truck37021,5105,5660,555
Truck37022,5110,5665,555
Truck37011,5055,5670,615
Truck37025,5125,5683,558
Truck37015,5075,5687,612
Truck37026,5130,5691,561
Truck37027,5135,5693,558
Truck37024,5120,5697,577
Truck37029,5145,5703,558
Truck37031,5155,5713,558
Truck37028,5140,5721,581
Truck37033,5165,5724,559
Truck37034,5170,5729,559
Truck37035,5175,5730,555
Truck37023,5115,5732,617
Truck37032,5160,5735,575
Truck37036,5180,5738,558
Truck37037,5185,5740,555
Truck37038,5190,5745,555
Truck37039,5195,5750,555
Truck37040,5200,5755,555
Truck37042,5210,5765,555
Truck37030,5150,5774,624
Truck37043,5215,5777,562
Truck37044,5220,5778,558
Truck37041,5205,5780,575
Truck37045,5225,5783,558
Truck37046,5230,5792,562
Truck37047,5235,5793,558
Truck37049,5245,5800,555
Truck37051,5255,5810,555
Truck37052,5260,5815,555
Truck37053,5265,5824,559
Truck37054,5270,5828,558
Truck37055,5275,5833,558
Truck37058,5290,5848,558
Truck37048,5240,5855,615
Truck37059,5295,5856,561
Truck37061,5305,5860,555
Truck37050,5250,5862,612
Truck37062,5310,5865,555
Truck37063,5315,5870,555
Truck37068,5340,5895,555
Truck37065,5325,5900,575
Truck37056,5280,5901,621
Truck37069,5345,5906,561
Truck37071,5355,5910,555
Truck37060,5300,5918,618
Truck37073,5365,5923,558
Truck37070,5350,5925,575
Truck37074,5370,5925,555
Truck37075,5375,5930,555
Truck37066,5330,5942,612
Truck37077,5385,5943,558
Truck37078,5390,5945,555
Truck37067,5335,5950,615
Truck37064,5320,5955,635
Truck37080,5400,5955,555
Truck37081,5405,5960,555
Truck37082,5410,5965,555
Truck37079,5395,5970,575
Truck37072,5360,5975,615
Truck37083,5415,5975,560
Truck37057,5285,5976,691
Truck37085,5425,5980,555
Truck37084,5420,5981,561
Truck37086,5430,5985,555
Truck37076,5380,5992,612
Truck37087,5435,5993,558
Truck37088,5440,5995,555
Truck37089,5445,6000,555
Truck37092,5460,6015,555
Truck37093,5465,6023,558
Truck37091,5455,6032,577
Truck37096,5480,6041,561
Truck37097,5485,6043,558
Truck37094,5470,6045,575
Truck37098,5490,6045,555
Truck37099,5495,6050,555
Truck37100,5500,6055,555
Truck37101,5505,6060,555
Truck37090,5450,6065,615
Truck37102,5510,6071,561
Truck37104,5520,6075,555
Truck37106,5530,6085,555
Truck37107,5535,6090,555
Truck37095,5475,6093,618
Truck37108,5540,6098,558
Truck37110,5550,6109,559
Truck37111,5555,6110,555
Truck37112,5560,6118,558
Truck37109,5545,6122,577
Truck37114,5570,6125,555
Truck37103,5515,6127,612
Truck37115,5575,6130,555
Truck37118,5590,6145,555
Truck37119,5595,6150,555
Truck37116,5580,6155,575
Truck37120,5600,6155,555
Truck37121,5605,6160,555
Truck37123,5615,6170,555
Truck37124,5620,6175,555
Truck37113,5565,6179,614
Truck37125,5625,6183,558
Truck37126,5630,6188,558
Truck37128,5640,6195,555
Truck37105,5525,6199,674
Truck37117,5585,6200,615
Truck37129,5645,6200,555
Truck37130,5650,6205,555
Truck37131,5655,6214,559
Truck37134,5670,6225,555
Truck37122,5610,6228,618
Truck37135,5675,6233,558
Truck37136,5680,6238,558
Truck37133,5665,6242,577
Truck37138,5690,6248,558
Truck37127,5635,6250,615
Truck37141,5705,6260,555
Truck37137,5685,6262,577
Truck37142,5710,6265,555
Truck37143,5715,6270,555
Truck37132,5660,6274,614
Truck37144,5720,6278,558
Truck37146,5730,6291,561
Truck37147,5735,6293,558
Truck37148,5740,6295,555
Truck37149,5745,6307,562
Truck37139,5695,6310,615
Truck37152,5760,6315,555
Truck37153,5765,6323,558
Truck37154,5770,6328,558
Truck37151,5755,6330,575
Truck37155,5775,6330,555
Truck37140,5700,6334,634
Truck37156,5780,6338,558
Truck37157,5785,6340,555
Truck37145,5725,6343,618
Truck37158,5790,6345,555
Truck37159,5795,6350,555
Truck37160,5800,6355,555
Truck37150,5750,6362,612
Truck37163,5815,6370,555
Truck37165,5825,6383,558
Truck37167,5835,6390,555
Truck37169,5845,6400,555
Truck37171,5855,6413,558
Truck37172,5860,6415,555
Truck37161,5805,6423,618
Truck37174,5870,6425,555
Truck37162,5810,6428,618
Truck37176,5880,6435,555
Truck37164,5820,6438,618
Truck37177,5885,6440,555
Truck37166,5830,6442,612
Truck37173,5865,6444,579
Truck37180,5900,6459,559
Truck37181,5905,6460,555
Truck37170,5850,6465,615
Truck37182,5910,6465,555
Truck37183,5915,6470,555
Truck37184,5920,6478,558
Truck37185,5925,6480,555
Truck37186,5930,6485,555
Truck37175,5875,6487,612
Truck37187,5935,6494,559
Truck37188,5940,6495,555
Truck37178,5890,6502,612
Truck37189,5945,6504,559
Truck37190,5950,6508,558
Truck37179,5895,6510,615
Truck37168,5840,6512,672
Truck37191,5955,6516,561
Truck37194,5970,6525,555
Truck37193,5965,6526,561
Truck37195,5975,6530,555
Truck37197,5985,6540,555
Truck37198,5990,6548,558
Truck37199,5995,6550,555
Truck37196,5980,6561,581
Truck37200,6000,6561,561
Truck37202,6010,6568,558
Truck37205,6025,6580,555
Truck37192,5960,6581,621
Truck37201,6005,6584,579
Truck37206,6030,6588,558
Truck37204,6020,6598,578
Truck37209,6045,6600,555
Truck37210,6050,6605,555
Truck37207,6035,6610,575
Truck37211,6055,6610,555
Truck37212,6060,6615,555
Truck37213,6065,6620,555
Truck37203,6015,6629,614
Truck37215,6075,6630,555
Truck37216,6080,6635,555
Truck37217,6085,6644,559
Truck37214,6070,6648,578
Truck37218,6090,6650,560
Truck37208,6040,6652,612
Truck37219,6095,6653,558
Truck37221,6105,6663,558
Truck37222,6110,6674,564
Truck37224,6120,6675,555
Truck37225,6125,6683,558
Truck37227,6135,6693,558
Truck37229,6145,6703,558
Truck37230,6150,6708,558
Truck37220,6100,6712,612
Truck37232,6160,6718,558
Truck37233,6165,6720,555
Truck37234,6170,6725,555
Truck37223,6115,6727,612
Truck37235,6175,6730,555
Truck37237,6185,6740,555
Truck37236,6180,6741,561
Truck37226,6130,6742,612
Truck37238,6190,6748,558
Truck37239,6195,6753,558
Truck37228,6140,6755,615
Truck37240,6200,6755,555
Truck37241,6205,6764,559
Truck37242,6210,6765,555
Truck37231,6155,6769,614
Truck37244,6220,6775,555
Truck37243,6215,6776,561
Truck37245,6225,6780,555
Truck37246,6230,6785,555
Truck37247,6235,6795,560
Truck37248,6240,6795,555
Truck37250,6250,6805,555
Truck37252,6260,6815,555
Truck37254,6270,6828,558
Truck37255,6275,6833,558
Truck37256,6280,6835,555
Truck37257,6285,6840,555
Truck37253,6265,6842,577
Truck37258,6290,6848,558
Truck37259,6295,6850,555
Truck37249,6245,6860,615
Truck37261,6305,6863,558
Truck37263,6315,6870,555
Truck37262,6310,6871,561
Truck37264,6320,6875,555
Truck37260,6300,6877,577
Truck37265,6325,6883,558
Truck37266,6330,6885,555
Truck37251,6255,6887,632
Truck37267,6335,6890,555
Truck37269,6345,6900,555
Truck37270,6350,6910,560
Truck37273,6365,6925,560
Truck37275,6375,6930,555
Truck37277,6385,6943,558
Truck37278,6390,6948,558
Truck37279,6395,6953,558
Truck37276,6380,6955,575
Truck37268,6340,6958,618
Truck37281,6405,6960,555
Truck37282,6410,6965,555
Truck37283,6415,6970,555
Truck37272,6360,6972,612
Truck37271,6355,6973,618
Truck37280,6400,6975,575
Truck37285,6425,6983,558
Truck37274,6370,6985,615
Truck37286,6430,6989,559
Truck37287,6435,6993,558
Truck37284,6420,7000,580
Truck37289,6445,7000,555
Truck37288,6440,7004,564
Truck37290,6450,7005,555
Truck37291,6455,7013,558
Truck37292,6460,7015,555
Truck37293,6465,7023,558
Truck37294,6470,7025,555
Truck37296,6480,7035,555
Truck37297,6485,7040,555
Truck37298,6490,7045,555
Truck37295,6475,7050,575
Truck37299,6495,7053,558
Truck37302,6510,7065,555
Truck37304,6520,7078,558
Truck37306,6530,7085,555
Truck37308,6540,7098,558
Truck37309,6545,7100,555
Truck37310,6550,7108,558
Truck37300,6500,7114,614
Truck37311,6555,7114,559
Truck37312,6560,7118,558
Truck37313,6565,7120,555
Truck37301,6505,7123,618
Truck37314,6570,7125,555
Truck37303,6515,7129,614
Truck37315,6575,7130,555
Truck37316,6580,7139,559
Truck37305,6525,7140,615
Truck37318,6590,7148,558
Truck37307,6535,7155,620
Truck37320,6600,7158,558
Truck37322,6610,7165,555
Truck37321,6605,7166,561
Truck37323,6615,7170,555
Truck37324,6620,7175,555
Truck37326,6630,7188,558
