truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck318903,2821,0,2180,2430,250
Truck319371,2821,2224,2310,2430,120
Truck319606,2822,2656,2375,2430,55
Truck319126,2999,0,2245,2431,186
Truck319180,2999,3122,2260,2431,171
Truck317755,1338,3122,1865,2432,567
Truck318965,3121,1339,2200,2432,232
Truck317701,1338,2822,1850,2433,583
Truck318716,2225,2822,2130,2433,303
Truck318768,3122,2225,2145,2433,288
Truck318789,2436,2437,2150,2433,283
Truck318850,2822,3238,2165,2433,268
Truck319175,2998,2999,2255,2433,178
Truck319428,0,2437,2330,2433,103
Truck319445,2998,2656,2330,2433,103
Truck318948,3122,2822,2195,2434,239
Truck319072,2999,2436,2230,2434,204
Truck319430,2437,3239,2330,2434,104
Truck319674,3239,2655,2395,2434,39
Truck318423,2655,2436,2050,2435,385
Truck318429,2436,2821,2050,2435,385
Truck318679,3238,2998,2120,2435,315
Truck318841,3238,2821,2165,2435,270
Truck318849,2821,3238,2165,2435,270
Truck319416,3122,2655,2325,2435,110
Truck319567,3331,2437,2365,2435,70
Truck318772,1339,2225,2145,2436,291
Truck319144,2999,2998,2250,2436,186
Truck319294,1339,3239,2290,2436,146
Truck319550,2656,2999,2360,2436,76
Truck319171,3331,2224,2255,2437,182
Truck319378,2999,2225,2315,2437,122
Truck319570,2822,2998,2365,2437,72
Truck318726,0,2225,2135,2438,303
Truck319153,3331,0,2250,2438,188
Truck319327,3238,2655,2300,2438,138
Truck319448,2437,2655,2335,2439,104
Truck318447,2436,2821,2055,2440,385
Truck319557,2655,2656,2365,2440,75
Truck319585,3331,2437,2370,2440,70
Truck318388,2999,1338,2040,2441,401
Truck319568,2656,3121,2365,2441,76
Truck319006,1339,3121,2210,2442,232
Truck319206,3239,3238,2265,2442,177
Truck319588,2822,2224,2370,2442,72
Truck318825,2436,2437,2160,2443,283
Truck319093,3238,3331,2235,2443,208
Truck318465,2436,0,2060,2444,384
Truck319108,2999,2436,2240,2444,204
Truck319583,2224,2822,2370,2444,74
Truck318303,2436,3238,2015,2445,430
Truck318725,2998,3238,2130,2445,315
Truck318957,2821,0,2195,2445,250
Truck319390,2822,2225,2315,2445,130
Truck319603,3331,2655,2375,2445,70
Truck318942,0,2821,2195,2446,251
Truck318953,2224,2999,2195,2446,251
Truck317757,2655,1338,1865,2447,582
Truck318780,0,2998,2150,2447,297
Truck318911,3121,2436,2185,2447,262
Truck319224,3239,3238,2270,2447,177
Truck319225,3331,1339,2270,2447,177
Truck319389,2821,2437,2315,2447,132
Truck318770,2225,2224,2145,2448,303
Truck319467,2655,1339,2340,2448,108
Truck319485,2655,2437,2345,2448,103
Truck318983,3121,2656,2205,2449,244
Truck319431,2655,0,2330,2449,119
Truck319484,2437,2822,2345,2449,104
Truck319728,3239,2436,2410,2449,39
Truck318483,2436,2998,2065,2450,385
Truck318528,0,2224,2080,2450,370
Truck318895,3238,2821,2180,2450,270
Truck319621,3331,2225,2380,2450,70
Truck319036,2999,3238,2220,2451,231
Truck319198,2999,2998,2265,2451,186
Truck319604,2656,3121,2375,2451,76
Truck319625,2998,2822,2380,2451,71
Truck318788,2225,2998,2150,2453,303
Truck318922,2822,3238,2185,2453,268
Truck318538,1339,2436,2080,2454,374
Truck317773,1338,2655,1870,2456,586
Truck318833,2998,0,2160,2456,296
Truck319255,3238,3239,2280,2456,176
Truck319259,2224,2656,2280,2456,176
Truck319643,2998,2822,2385,2456,71
Truck318801,2655,2225,2155,2457,302
Truck318858,3122,2998,2170,2457,287
Truck319413,2655,2821,2325,2457,132
Truck319425,2821,1338,2325,2457,132
Truck319668,3122,3238,2395,2457,62
Truck318591,2436,1338,2095,2458,363
Truck318806,2225,2821,2155,2458,303
Truck318872,2437,2436,2175,2458,283
Truck319265,2998,2999,2280,2458,178
Truck319014,0,3121,2215,2459,244
Truck319007,2224,2225,2210,2461,251
Truck319234,2999,2224,2275,2461,186
Truck318949,3238,2822,2195,2462,267
Truck319443,2821,2999,2330,2462,132
Truck318824,2225,2822,2160,2463,303
Truck319037,3121,0,2220,2463,243
Truck319279,3331,3122,2285,2463,178
Truck319283,2998,2999,2285,2463,178
Truck319386,3239,3122,2315,2463,148
Truck319536,0,2437,2360,2463,103
Truck319617,2436,2225,2380,2463,83
Truck319782,3239,2656,2425,2463,38
Truck319538,2437,2822,2360,2464,104
Truck318537,2436,2655,2080,2465,385
Truck319482,0,2655,2345,2465,120
Truck319493,2224,2821,2345,2465,120
Truck319675,3331,2999,2395,2465,70
Truck318905,2998,3122,2180,2466,286
Truck319090,2999,3238,2235,2466,231
Truck319860,0,3122,2450,2466,16
Truck319296,3239,3238,2290,2467,177
Truck319297,3331,1339,2290,2467,177
Truck319449,2655,2821,2335,2467,132
Truck318842,2225,3239,2165,2468,303
Truck319172,2656,3238,2255,2468,213
Truck317827,1338,3331,1885,2469,584
Truck319050,0,3121,2225,2469,244
Truck319170,3239,2224,2255,2469,214
Truck319290,3122,3331,2290,2470,180
Truck319683,2655,3331,2400,2470,70
Truck319693,3331,2655,2400,2470,70
Truck319270,2999,2998,2285,2471,186
Truck319676,2656,1338,2395,2471,76
Truck319920,3122,1339,2465,2471,6
Truck319315,3331,1339,2295,2472,177
Truck319326,3122,2999,2300,2472,172
Truck319624,2822,3239,2380,2472,92
Truck319749,2821,2656,2415,2472,57
Truck319073,3121,0,2230,2473,243
Truck319187,2224,3239,2260,2473,213
Truck319207,3331,3238,2265,2473,208
Truck319319,2998,2655,2295,2473,178
Truck319564,1339,2655,2365,2473,108
Truck319571,2998,3331,2365,2473,108
Truck317845,1338,2821,1890,2474,584
Truck319071,2655,3121,2230,2474,244
Truck319521,2655,0,2355,2474,119
Truck318573,2436,2655,2090,2475,385
Truck319308,3122,3331,2295,2475,180
Truck319324,2999,1339,2300,2475,175
Truck319711,3331,3121,2405,2475,70
Truck319438,1339,3239,2330,2476,146
Truck319404,3239,0,2320,2477,157
Truck319497,2821,3121,2345,2477,132
Truck319638,3239,2822,2385,2477,92
Truck319642,2822,3239,2385,2477,92
Truck318663,2436,1338,2115,2478,363
Truck319316,2656,1339,2295,2478,183
Truck319337,2998,3121,2300,2478,178
Truck319091,3121,2822,2235,2479,244
Truck319592,2437,2821,2375,2479,104
Truck319083,2821,0,2230,2480,250
Truck319729,3331,2655,2410,2480,70
Truck319759,3238,3122,2420,2480,60
Truck318959,2998,3122,2195,2481,286
Truck319068,0,2821,2230,2481,251
Truck319132,1339,2822,2245,2481,236
Truck319306,2999,3239,2295,2481,186
Truck319823,2998,2821,2435,2481,46
Truck319875,2821,2822,2450,2482,32
Truck317881,1338,3239,1900,2483,583
Truck317935,1338,3122,1915,2483,568
Truck318896,2225,2224,2180,2483,303
Truck319610,2437,2821,2380,2484,104
Truck319688,2225,2436,2400,2484,84
Truck318609,2436,3239,2100,2485,385
Truck319029,2821,3238,2215,2485,270
Truck319534,2822,1338,2355,2485,130
Truck318952,1339,2225,2195,2486,291
Truck319086,0,2821,2235,2486,251
Truck319097,2224,2225,2235,2486,251
Truck319370,2656,2224,2310,2486,176
Truck319730,2656,3121,2410,2486,76
Truck319055,3121,2436,2225,2487,262
Truck319533,2821,2655,2355,2487,132
Truck319562,2225,2999,2365,2487,122
Truck317743,3238,1338,1860,2488,628
Truck317899,1338,2998,1905,2488,583
Truck319466,2437,3238,2340,2488,148
Truck319476,3239,3122,2340,2488,148
Truck319700,2437,2999,2405,2488,83
Truck319872,3239,2656,2450,2488,38
Truck319127,3121,2821,2245,2489,244
Truck319628,2437,2655,2385,2489,104
Truck318463,3238,2436,2060,2490,430
Truck318627,2436,2655,2105,2490,385
Truck318672,0,2224,2120,2490,370
Truck319047,2821,3238,2220,2490,270
Truck319552,2822,2999,2360,2490,130
Truck318277,1338,2437,2010,2491,481
Truck319107,2655,2224,2240,2491,251
Truck319396,2999,3122,2320,2491,171
Truck318986,2225,3122,2205,2492,287
Truck319551,2821,2225,2360,2492,132
Truck319576,2999,2225,2370,2492,122
Truck319821,2821,2656,2435,2492,57
Truck318932,2225,3331,2190,2493,303
Truck319377,2655,2998,2315,2493,178
Truck319384,1339,3331,2315,2493,178
Truck319661,2998,2656,2390,2493,103
Truck319145,3121,2655,2250,2494,244
Truck319646,2437,2224,2390,2494,104
Truck318699,2436,3122,2125,2495,370
Truck318737,2224,3122,2135,2495,360
Truck319137,2821,0,2245,2495,250
Truck319362,3122,2656,2310,2495,185
Truck319692,3239,2821,2400,2495,95
Truck319783,3331,2436,2425,2495,70
Truck319133,2224,2437,2245,2496,251
Truck319403,2224,2656,2320,2496,176
Truck319406,2656,2224,2320,2496,176
Truck319520,2437,3121,2355,2496,141
Truck319766,2656,3121,2420,2496,76
Truck319968,0,3122,2480,2496,16
Truck318945,2655,2225,2195,2497,302
Truck319986,0,1339,2485,2497,12
Truck318295,1338,2437,2015,2498,483
Truck319140,0,2822,2250,2498,248
Truck319163,3121,0,2255,2498,243
Truck319277,2224,3239,2285,2498,213
Truck318754,1339,2224,2140,2499,359
Truck319278,3239,2224,2285,2499,214
Truck319400,2225,3121,2320,2499,179
Truck319611,2655,0,2380,2499,119
Truck319781,2224,2998,2425,2499,74
Truck319908,3239,2437,2460,2499,39
Truck319024,1339,2998,2215,2500,285
Truck319322,2437,2225,2300,2500,200
Truck319414,2999,1339,2325,2500,175
Truck319553,2998,3239,2360,2500,140
Truck319858,2822,2656,2445,2500,55
Truck318750,3122,2224,2140,2501,361
Truck318995,2998,0,2205,2501,296
Truck319528,1339,3239,2355,2501,146
Truck319788,0,3238,2430,2501,71
Truck320028,3122,1339,2495,2501,6
Truck319210,2822,1339,2265,2502,237
Truck319732,2822,3239,2410,2502,92
Truck319804,2822,2224,2430,2502,72
Truck319839,2821,3331,2440,2502,62
Truck319945,3331,3239,2470,2502,32
Truck317953,1338,2224,1920,2503,583
Truck318968,2225,2822,2200,2503,303
Truck319019,3121,3238,2215,2503,288
Truck319427,2998,3121,2325,2503,178
Truck318717,2436,1339,2130,2504,374
Truck319181,3121,2655,2260,2504,244
Truck319418,2225,3121,2325,2504,179
Truck319682,2437,2822,2400,2504,104
Truck319926,3239,2999,2465,2504,39
Truck318517,3238,2436,2075,2505,430
Truck318681,2436,2822,2120,2505,385
Truck319637,2224,2821,2385,2505,120
Truck319819,3331,2225,2435,2505,70
Truck319049,2998,3122,2220,2506,286
Truck319169,2224,1338,2255,2506,251
Truck317970,0,1338,1925,2507,582
Truck319120,2822,3238,2240,2508,268
Truck319199,3121,2224,2265,2509,244
Truck319424,2656,3122,2325,2509,184
Truck317971,1338,2821,1925,2510,585
Truck318693,2655,2436,2125,2510,385
Truck319837,3331,2655,2440,2510,70
Truck318786,3122,2224,2150,2511,361
Truck319252,2999,3238,2280,2511,231
Truck319820,2656,2437,2435,2511,76
Truck320064,3122,1339,2505,2511,6
Truck319441,3331,2224,2330,2512,182
Truck319530,3239,0,2355,2512,157
Truck319623,2821,3121,2380,2512,132
Truck319754,2437,1339,2420,2512,92
Truck319865,3121,2999,2450,2512,62
Truck319892,2656,2821,2455,2512,57
Truck319463,2998,2999,2335,2513,178
Truck319566,3239,3122,2365,2513,148
Truck317989,1338,2822,1930,2514,584
Truck319665,2655,0,2395,2514,119
Truck319701,2655,3122,2405,2514,109
Truck319841,2998,2224,2440,2514,74
Truck319452,3122,3331,2335,2515,180
Truck319704,3122,2655,2405,2515,110
Truck319855,3331,3121,2445,2515,70
Truck317851,3238,1338,1890,2516,626
Truck319197,2655,2224,2265,2516,251
Truck319432,2999,2224,2330,2516,186
Truck319602,3239,2998,2375,2516,141
Truck319022,2225,0,2215,2517,302
Truck319459,3331,2224,2335,2517,182
Truck319641,2821,2655,2385,2517,132
Truck318658,2999,1338,2115,2518,403
Truck319460,2656,1339,2335,2518,183
Truck319481,2998,1338,2340,2518,178
Truck319579,3238,2437,2370,2518,148
Truck319751,2998,2656,2415,2518,103
Truck319971,2655,3239,2480,2518,38
Truck318715,3238,2224,2130,2519,389
Truck319235,3121,2224,2275,2519,244
Truck319469,3121,2225,2340,2519,179
Truck318729,2655,2436,2135,2520,385
Truck318735,2436,2998,2135,2520,385
Truck319410,0,2656,2325,2520,195
Truck319660,2822,2655,2390,2520,130
Truck319695,2821,2224,2400,2520,120
Truck319873,3331,3121,2450,2520,70
Truck319288,2999,3238,2290,2521,231
Truck319450,2999,2655,2335,2521,186
Truck319035,2655,2225,2220,2522,302
Truck319475,2224,3331,2340,2522,182
Truck319659,2821,2436,2390,2522,132
Truck319909,3331,2821,2460,2522,62
Truck320076,0,1339,2510,2522,12
Truck319367,2224,3239,2310,2523,213
Truck319629,2655,3238,2385,2523,138
Truck318025,1338,2656,1940,2524,584
Truck319253,3121,3331,2280,2524,244
Truck319368,3239,2224,2310,2524,214
Truck319828,2999,2437,2440,2524,84
Truck319885,3238,0,2455,2525,70
Truck319891,3331,2655,2455,2525,70
Truck319230,0,2821,2275,2526,251
Truck319233,2655,2224,2275,2526,251
Truck319241,2224,2436,2275,2526,251
Truck319468,2999,2655,2340,2526,186
Truck319874,2656,3121,2450,2526,76
Truck319677,2821,2999,2395,2527,132
Truck319510,1339,3331,2350,2528,178
Truck319517,2998,2437,2350,2528,178
Truck319572,0,3239,2370,2528,158
Truck319615,3238,2437,2380,2528,148
Truck319651,3238,2655,2390,2528,138
Truck318043,1338,2998,1945,2529,584
Truck318843,2436,1338,2165,2529,364
Truck319419,2436,2999,2325,2529,204
Truck319772,2437,3331,2425,2529,104
Truck318863,2224,3122,2170,2530,360
Truck319731,2821,2224,2410,2530,120
Truck318097,1338,1339,1960,2531,571
Truck319112,2225,1339,2240,2531,291
Truck319114,1339,2225,2240,2531,291
Truck319486,2999,2822,2345,2531,186
Truck318061,1338,2998,1950,2532,582
Truck318421,1338,2437,2050,2532,482
Truck319201,3238,2822,2265,2532,267
Truck319513,3331,2224,2350,2532,182
Truck319076,2225,2822,2230,2533,303
Truck319514,2656,1339,2350,2533,183
Truck319632,3122,3239,2385,2533,148
Truck319669,3238,2655,2395,2533,138
Truck320056,2822,2821,2500,2533,33
Truck318845,2224,0,2165,2534,369
Truck319289,3121,2655,2290,2534,244
Truck319790,2437,2656,2430,2534,104
Truck318625,3238,2436,2105,2535,430
Truck319317,2821,3122,2295,2535,240
Truck319899,2655,2656,2460,2535,75
Truck319927,3331,2999,2465,2535,70
Truck318439,1338,2437,2055,2536,481
Truck318840,3122,2436,2165,2536,371
Truck319504,2999,2656,2350,2536,186
Truck319664,2437,3121,2395,2536,141
Truck319713,2821,2225,2405,2537,132
Truck318079,1338,2655,1955,2538,583
Truck319094,2225,2655,2235,2538,303
Truck319307,3121,0,2295,2538,243
Truck319435,3238,3331,2330,2538,208
Truck319549,3331,3122,2360,2538,178
Truck319808,2437,3239,2435,2539,104
Truck319978,1339,3238,2480,2539,59
Truck318807,2436,2822,2155,2540,385
Truck318899,2224,3122,2180,2540,360
Truck319057,3238,2998,2225,2540,315
Truck319939,3238,0,2470,2540,70
Truck318142,1339,1338,1970,2541,571
Truck319295,2224,2999,2290,2541,251
Truck319522,2999,0,2355,2541,186
Truck319928,2656,2655,2465,2541,76
Truck319948,2822,2998,2470,2542,72
Truck318099,2655,1338,1960,2543,583
Truck319246,2822,3238,2275,2543,268
Truck319442,2656,3238,2330,2543,213
Truck319898,2437,2999,2460,2543,83
Truck318805,3238,2224,2155,2544,389
Truck319325,3121,2224,2300,2544,244
Truck319473,2436,2999,2340,2544,204
Truck319737,2655,2822,2415,2544,129
Truck319826,2437,2655,2440,2544,104
Truck319943,2224,2822,2470,2544,74
Truck319963,3331,2225,2475,2545,70
Truck318766,2999,1338,2145,2546,401
Truck319946,2656,2436,2470,2546,76
Truck320057,2998,2821,2500,2546,46
Truck318169,1338,3122,1980,2547,567
Truck318967,3238,2225,2200,2547,347
Truck319184,2225,3122,2260,2547,287
Truck319271,3121,2436,2285,2547,262
Truck319372,2822,1339,2310,2547,237
Truck319774,2999,2225,2425,2547,122
Truck320001,2821,3331,2485,2547,62
Truck320018,2656,2821,2490,2547,57
Truck319122,0,2225,2245,2548,303
Truck319183,3238,3121,2260,2548,288
Truck319196,2437,2436,2265,2548,283
Truck319203,2436,2437,2265,2548,283
Truck319845,2655,2437,2445,2548,103
Truck318115,1338,2656,1965,2549,584
Truck318823,3238,2224,2160,2549,389
Truck318827,2224,3238,2160,2549,389
Truck319343,3121,2656,2305,2549,244
Truck319844,2437,3331,2445,2549,104
Truck320011,3238,1339,2490,2549,59
Truck319502,2437,2225,2350,2550,200
Truck319508,2225,2437,2350,2550,200
Truck319578,3122,3331,2370,2550,180
Truck319733,2998,3239,2410,2550,140
Truck319768,2822,3121,2420,2550,130
Truck319830,3122,2655,2440,2550,110
Truck319981,3331,2436,2480,2550,70
Truck319331,2224,2225,2300,2551,251
Truck319558,2999,3239,2365,2551,186
Truck319612,2999,3122,2380,2551,171
Truck319964,2656,1338,2475,2551,76
Truck320172,3122,0,2535,2551,16
Truck318985,3238,2225,2205,2552,347
Truck319158,0,2998,2255,2552,297
Truck319755,2655,2821,2420,2552,132
Truck319767,2821,2999,2420,2552,132
Truck320010,3122,3238,2490,2552,62
Truck320194,1339,0,2540,2552,12
Truck319148,2225,2655,2250,2553,303
Truck319282,2822,3238,2285,2553,268
Truck319471,3238,2656,2340,2553,213
Truck319607,2998,2999,2375,2553,178
Truck319859,2998,3331,2445,2553,108
Truck319877,2998,2656,2450,2553,103
Truck319934,2437,2999,2470,2553,83
Truck318917,2224,0,2185,2554,369
Truck319509,2436,2999,2350,2554,204
Truck319936,2999,2437,2470,2554,84
Truck319353,2821,0,2305,2555,250
Truck319726,1339,3239,2410,2556,146
Truck319982,2656,2437,2480,2556,76
Truck318151,1338,0,1975,2557,582
Truck318605,3121,1338,2100,2557,457
Truck318802,2999,1338,2155,2557,402
Truck319004,2225,3238,2210,2557,347
Truck319785,2821,2999,2425,2557,132
Truck319810,2999,2225,2435,2557,122
Truck320027,3121,2999,2495,2557,62
Truck319166,2225,3239,2255,2558,303
Truck319217,3121,3238,2270,2558,288
Truck319219,3238,3121,2270,2558,288
Truck319239,2436,2437,2275,2558,283
Truck320146,2822,2821,2525,2558,33
Truck318915,2436,1339,2185,2559,374
Truck318935,2224,0,2190,2559,369
Truck319379,3121,2998,2315,2559,244
Truck319791,2655,2822,2430,2559,129
Truck319880,2437,2224,2455,2559,104
Truck318879,2436,3239,2175,2560,385
Truck319240,1339,2998,2275,2560,285
Truck319291,3238,2821,2290,2560,270
Truck319407,2821,3122,2320,2560,240
Truck319211,2998,0,2265,2561,296
Truck319594,2999,2655,2375,2561,186
Truck320004,0,3238,2490,2561,71
Truck318820,2999,1338,2160,2562,402
Truck319803,2821,2999,2430,2562,132
Truck319942,1339,2437,2470,2562,92
Truck319256,2225,1338,2280,2563,283
Truck319397,3121,2821,2320,2564,244
Truck319622,2656,3122,2380,2564,184
Truck319809,2655,2822,2435,2564,129
Truck318888,0,2436,2180,2565,385
Truck318891,2655,2436,2180,2565,385
Truck318897,2436,2822,2180,2565,385
Truck319157,2998,3238,2250,2565,315
Truck319822,2822,3121,2435,2565,130
Truck320035,3331,3121,2495,2565,70
Truck319385,2224,2225,2315,2566,251
Truck320127,2821,2998,2520,2566,46
Truck320270,2656,3331,2560,2566,6
Truck319444,2822,1339,2330,2567,237
Truck319639,3331,2224,2385,2567,182
Truck319657,3331,1339,2390,2567,177
Truck319202,2225,3331,2265,2568,303
Truck319336,2822,3238,2300,2568,268
Truck319640,2656,1339,2385,2568,183
Truck319654,1339,3331,2390,2568,178
Truck319988,2437,2999,2485,2568,83
Truck319415,3121,3239,2325,2569,244
Truck319563,2436,2999,2365,2569,204
Truck319672,1339,2999,2395,2569,174
Truck319990,2999,2437,2485,2569,84
Truck320083,3238,1339,2510,2569,59
Truck319574,2437,2225,2370,2570,200
Truck319580,2225,2437,2370,2570,200
Truck319840,2822,2655,2440,2570,130
Truck319630,2999,2821,2385,2571,186
Truck318204,0,1338,1990,2572,582
Truck319434,3122,2821,2330,2572,242
Truck320089,3331,2821,2510,2572,62
Truck319220,2225,2821,2270,2573,303
Truck319658,2656,1339,2390,2573,183
Truck319813,3238,2655,2435,2573,138
Truck319917,2655,1339,2465,2573,108
Truck319931,2998,3331,2465,2573,108
Truck320169,2655,3239,2535,2573,38
Truck320178,3239,1338,2535,2574,39
Truck318933,2436,2821,2190,2575,385
Truck318997,1338,2436,2210,2575,365
Truck319025,2224,3122,2215,2575,360
Truck319456,1339,2821,2335,2575,240
Truck320071,3331,2655,2505,2575,70
Truck319421,2224,2225,2325,2576,251
Truck319648,2999,2224,2390,2576,186
Truck319857,2821,2437,2445,2577,132
Truck320284,1339,0,2565,2577,12
Truck319238,2225,3239,2275,2578,303
Truck319451,3121,0,2335,2578,243
Truck319827,2655,3238,2440,2578,138
Truck320214,3239,3331,2545,2578,33
Truck318225,2655,1338,1995,2579,584
Truck320030,2225,2436,2495,2579,84
Truck318223,1338,3331,1995,2580,585
Truck318951,2436,3331,2195,2580,385
Truck319363,3238,2821,2310,2580,270
Truck319626,0,2656,2385,2580,195
Truck319876,2822,2437,2450,2580,130
Truck319907,2224,2821,2460,2580,120
Truck318673,1338,3121,2120,2581,461
Truck319666,2999,2224,2395,2581,186
Truck319712,2656,2224,2405,2581,176
Truck320183,2998,2821,2535,2581,46
Truck319470,3122,2821,2340,2582,242
Truck319863,2655,2821,2450,2582,132
Truck320235,2821,2822,2550,2582,32
Truck318240,0,1338,2000,2583,583
Truck318241,1338,2998,2000,2583,583
Truck319462,2822,0,2335,2583,248
Truck319715,2998,2436,2405,2583,178
Truck319584,3239,2224,2370,2584,214
Truck319703,3121,2225,2405,2584,179
Truck318691,1338,3121,2125,2585,460
Truck318960,0,2436,2200,2585,385
Truck318969,2436,2998,2200,2585,385
Truck319894,2822,2437,2455,2585,130
Truck319684,2999,2655,2400,2586,186
Truck319836,3239,1339,2440,2586,146
Truck320090,2656,2437,2510,2586,76
Truck320292,0,3122,2570,2586,16
Truck318259,1338,2998,2005,2587,582
Truck319346,2225,1338,2305,2587,282
Truck318103,3238,1338,1960,2588,628
Truck319059,2436,1338,2225,2588,363
Truck319274,2225,3239,2285,2588,303
Truck319339,1338,2225,2305,2588,283
Truck319408,2822,3238,2320,2588,268
Truck319480,2822,0,2340,2588,248
Truck320232,3239,2436,2550,2589,39
Truck318987,2436,3239,2205,2590,385
Truck319247,2998,3238,2275,2590,315
Truck319348,1339,2998,2305,2590,285
Truck319355,2998,1339,2305,2590,285
Truck319515,2821,3122,2350,2590,240
Truck319912,2822,2436,2460,2590,130
Truck320034,3239,2821,2495,2590,95
Truck319038,3122,2436,2220,2591,371
Truck319540,2999,3238,2360,2591,231
Truck319698,0,2999,2405,2591,186
Truck319741,3238,3239,2415,2591,176
Truck319862,2437,3121,2450,2591,141
Truck320108,2656,2437,2515,2591,76
Truck320360,2656,3331,2585,2591,6
Truck318276,0,1338,2010,2592,582
Truck318313,1338,1339,2020,2592,572
Truck319818,3239,0,2435,2592,157
Truck320052,3239,2822,2500,2592,92
Truck319292,2225,2822,2290,2593,303
Truck319345,3238,3121,2305,2593,288
Truck319747,3331,3122,2415,2593,178
Truck319854,3239,3122,2445,2593,148
Truck320272,2822,2821,2560,2593,33
Truck319061,2224,0,2225,2594,369
Truck319620,3239,2224,2380,2594,214
Truck319694,2656,0,2400,2594,194
Truck319989,2655,3122,2485,2594,109
Truck320129,2998,2224,2520,2594,74
Truck320198,2656,2822,2540,2594,54
Truck320250,3239,2437,2555,2594,39
Truck319005,2436,2822,2210,2595,385
Truck318139,3238,1338,1970,2596,626
Truck319719,2655,2999,2410,2596,186
Truck320126,2656,2225,2520,2596,76
Truck320147,2998,2822,2525,2596,71
Truck320237,2998,2821,2550,2596,46
Truck320370,3122,1339,2590,2596,6
Truck319764,3239,3238,2420,2597,177
Truck319929,2821,1338,2465,2597,132
Truck319958,2225,2999,2475,2597,122
Truck320287,3331,3239,2565,2597,32
Truck319310,2225,3331,2295,2598,303
Truck319361,3121,3238,2310,2598,288
Truck319003,3238,2224,2210,2599,389
Truck319523,3121,3239,2355,2599,244
Truck319935,2655,2822,2470,2599,129
Truck320268,3239,2437,2560,2599,39
Truck318859,3238,2436,2170,2600,430
Truck318861,2436,3238,2170,2600,430
Truck319087,1338,2436,2235,2600,365
Truck319115,2224,3122,2240,2600,360
Truck319391,2998,1339,2315,2600,285
Truck320218,2822,2656,2545,2600,55
Truck318349,1338,1339,2030,2601,571
Truck319511,2224,3121,2350,2601,251
Truck319784,2656,2224,2425,2601,176
Truck319890,3239,1339,2455,2601,146
Truck320144,2656,2655,2525,2601,76
Truck320255,2998,2821,2555,2601,46
Truck319382,2225,3122,2315,2602,287
Truck320307,2821,2822,2570,2602,32
Truck319320,0,2225,2300,2603,303
Truck319328,2225,3331,2300,2603,303
Truck319787,2998,2655,2425,2603,178
Truck320054,2656,2998,2500,2603,103
Truck319560,3122,2822,2365,2604,239
Truck320042,2437,2822,2500,2604,104
Truck320215,3331,2822,2545,2604,59
Truck320286,3239,2999,2565,2604,39
Truck319041,2436,3331,2220,2605,385
Truck319461,2821,3238,2335,2605,270
Truck319716,0,2656,2410,2605,195
Truck319776,3122,3331,2425,2605,180
Truck319966,2822,2999,2475,2605,130
Truck320179,3331,2225,2535,2605,70
Truck319529,2224,3121,2355,2606,251
Truck319802,2656,2224,2430,2606,176
Truck319916,2437,3121,2465,2606,141
Truck319411,1338,2225,2325,2607,282
Truck319800,3239,3238,2430,2607,177
Truck319965,2821,2436,2475,2607,132
Truck318376,1339,1338,2035,2608,573
Truck319338,0,2225,2305,2608,303
Truck319780,1339,2656,2425,2608,183
Truck319805,2998,2437,2430,2608,178
Truck320053,3331,2998,2500,2608,108
Truck320206,2999,3121,2545,2608,63
Truck318331,1338,2224,2025,2609,584
Truck319043,2224,3238,2220,2609,389
Truck319559,3121,2821,2365,2609,244
Truck319587,2821,1339,2370,2609,239
Truck320060,2437,2655,2505,2609,104
Truck320118,3122,2437,2520,2609,89
Truck320304,3239,1338,2570,2609,39
Truck319479,2821,3238,2340,2610,270
Truck319984,2822,2436,2480,2610,130
Truck320191,3238,0,2540,2610,70
Truck320197,3331,3121,2540,2610,70
Truck319429,1338,2225,2330,2611,281
Truck319547,2224,2225,2360,2611,251
Truck320180,2656,2655,2535,2611,76
Truck320424,3122,1339,2605,2611,6
Truck319364,2225,0,2310,2612,302
Truck319801,3331,2224,2430,2612,182
Truck319983,2821,2655,2480,2612,132
Truck320252,2656,2821,2555,2612,57
Truck318187,1338,3238,1985,2613,628
Truck319356,0,2225,2310,2613,303
Truck318727,1338,2437,2135,2614,479
Truck319113,2436,1339,2240,2614,374
Truck319577,3121,2998,2370,2614,244
Truck319720,2999,2436,2410,2614,204
Truck320078,2437,2821,2510,2614,104
Truck320195,2224,2998,2540,2614,74
Truck319077,2436,2224,2230,2615,385
Truck319633,3238,2999,2385,2615,230
Truck319736,2437,2225,2415,2615,200
Truck319618,1339,2822,2380,2616,236
Truck319792,2999,3239,2430,2616,186
Truck319838,2656,2224,2440,2616,176
Truck319944,3239,1339,2470,2616,146
Truck320202,0,3238,2545,2616,71
Truck319018,2999,1338,2215,2617,402
Truck320271,2821,2656,2560,2617,57
Truck319374,0,2225,2315,2618,303
Truck319709,2224,3239,2405,2618,213
Truck320086,1339,2655,2510,2618,108
Truck320175,2436,2225,2535,2618,83
Truck318817,1338,3121,2160,2619,459
Truck319075,3238,2224,2230,2619,389
Truck319650,3122,3121,2390,2619,229
Truck319710,3239,2224,2405,2619,214
Truck320096,2437,3239,2515,2619,104
Truck320340,3239,2999,2580,2619,39
Truck320464,1339,3122,2615,2619,4
Truck319095,2436,2821,2235,2620,385
Truck320051,2224,2821,2500,2620,120
