truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1042401,2655,2437,1555,1843,288
Truck1042454,2437,2822,1570,1843,273
Truck1040334,3122,2224,980,1844,864
Truck1041179,3121,3239,1215,1844,629
Truck1041519,2655,2822,1310,1844,534
Truck1042649,2998,2224,1620,1844,224
Truck1043196,3122,3238,1775,1844,69
Truck1043434,1339,3122,1840,1844,4
Truck1040354,2225,2822,985,1845,860
Truck1041511,3331,3238,1305,1845,540
Truck1042770,3239,2655,1655,1845,190
Truck1043112,3239,3331,1750,1846,96
Truck1040712,3122,2822,1085,1847,762
Truck1041197,3121,2998,1220,1847,627
Truck1041682,2999,3238,1355,1847,492
Truck1042563,2655,3331,1600,1847,247
Truck1042833,2655,3239,1675,1847,172
Truck1042960,2999,3121,1710,1847,137
Truck1043406,0,1339,1835,1847,12
Truck1042664,2656,2821,1625,1848,223
Truck1041982,2822,2436,1435,1849,414
Truck1039311,2436,3239,695,1850,1155
Truck1041251,3121,2821,1235,1850,615
Truck1042265,2224,2656,1515,1850,335
Truck1042752,3239,1338,1650,1850,200
Truck1040508,0,2224,1030,1851,821
Truck1041592,2999,3238,1330,1851,521
Truck1041810,3122,2656,1390,1851,461
Truck1041954,3122,3239,1430,1851,421
Truck1041584,2656,3122,1325,1852,527
Truck1042419,2655,2437,1560,1852,292
Truck1043424,0,1339,1840,1852,12
Truck1040281,3238,2821,965,1853,888
Truck1040551,3238,2998,1040,1853,813
Truck1040670,0,2822,1075,1853,778
Truck1042564,2999,2437,1600,1853,253
Truck1042925,3121,2999,1700,1853,153
Truck1040397,2821,3238,995,1854,859
Truck1042002,0,3239,1445,1854,409
Truck1042592,2656,2224,1605,1854,249
Truck1042865,2998,2225,1680,1854,174
Truck1039023,2436,3331,615,1855,1240
Truck1039194,0,2436,665,1855,1190
Truck1042430,2656,3121,1560,1855,295
Truck1041556,2999,2656,1320,1856,536
Truck1043474,2656,3331,1850,1856,6
Truck1041802,2822,2437,1385,1857,472
Truck1041876,0,3239,1410,1857,447
Truck1042702,2822,2656,1635,1857,222
Truck1040459,3121,2436,1015,1858,843
Truck1040963,3121,3239,1155,1858,703
Truck1041127,3238,3121,1200,1858,658
Truck1042010,2225,3121,1445,1858,413
Truck1042175,2224,1339,1490,1858,368
Truck1038879,2436,2224,575,1859,1284
Truck1041422,2656,3238,1280,1859,579
Truck1041431,3121,0,1285,1859,574
Truck1041502,2999,2822,1305,1859,554
Truck1042667,2998,2224,1625,1859,234
Truck1041995,2224,2822,1440,1860,420
Truck1042103,2224,3121,1470,1860,390
Truck1040369,3121,2436,990,1861,871
Truck1040812,2822,0,1110,1861,751
Truck1041906,3239,3238,1415,1861,446
Truck1039923,2436,2437,865,1862,997
Truck1040984,2225,3122,1160,1862,702
Truck1041512,2656,0,1305,1862,557
Truck1041680,2437,2225,1355,1862,507
Truck1042449,2821,3331,1565,1862,297
Truck1042973,2998,3331,1710,1862,152
Truck1040930,2225,3331,1145,1863,718
Truck1041664,2999,2998,1350,1863,513
Truck1042598,2437,2822,1610,1863,253
Truck1042955,2998,3122,1705,1863,158
Truck1041580,1339,3331,1325,1864,539
Truck1041832,1339,3331,1395,1864,469
Truck1042582,2999,2437,1605,1864,259
Truck1042760,2437,1339,1655,1864,209
Truck1041003,2436,2999,1165,1866,701
Truck1042472,2437,2822,1575,1866,291
Truck1041902,2225,3121,1415,1867,452
Truck1042286,2656,2436,1520,1867,347
Truck1042778,2437,2999,1660,1867,207
Truck1040211,2436,2437,945,1868,923
Truck1041538,2999,2224,1315,1868,553
Truck1041732,0,2999,1370,1868,498
Truck1041628,2999,3238,1340,1869,529
Truck1041753,2655,2822,1375,1869,494
Truck1041748,2822,2225,1370,1870,500
Truck1042412,2656,3121,1555,1870,315
Truck1041457,3331,3238,1290,1871,581
Truck1041772,2999,3239,1380,1871,491
Truck1042555,3331,2437,1595,1871,276
Truck1043117,2998,2999,1750,1871,121
Truck1039203,2436,2822,665,1872,1207
Truck1040786,2225,2821,1105,1872,767
Truck1040868,0,2822,1130,1872,742
Truck1041549,2821,2437,1315,1872,557
Truck1041840,0,2999,1400,1872,472
Truck1042581,2655,2437,1605,1872,267
Truck1042717,3331,2822,1640,1872,232
Truck1041522,3122,3331,1310,1873,563
Truck1042410,3239,2822,1555,1873,318
Truck1041606,0,3331,1335,1874,539
Truck1041056,2225,1339,1180,1875,695
Truck1043287,3238,0,1800,1875,75
Truck1042007,3121,2225,1445,1876,431
Truck1042545,2655,1339,1595,1876,281
Truck1042549,3238,2437,1595,1876,281
Truck1042682,2656,2998,1630,1877,247
Truck1040784,3122,2822,1105,1879,774
Truck1042061,3121,2225,1460,1879,419
Truck1042193,2224,2822,1495,1879,384
Truck1043027,2998,3238,1725,1879,154
Truck1041916,2999,3122,1420,1880,460
Truck1041934,2999,2998,1425,1880,455
Truck1042436,2437,2822,1565,1880,315
Truck1042599,2655,3331,1610,1880,270
Truck1042788,3239,2437,1660,1880,220
Truck1040758,2822,3238,1095,1881,786
Truck1043295,2821,2822,1800,1881,81
Truck1041603,2821,2999,1330,1882,552
Truck1041610,2999,2821,1335,1882,547
Truck1042716,3239,2437,1640,1882,242
Truck1043532,0,1339,1870,1882,12
Truck1041449,3121,0,1290,1883,593
Truck1042671,2655,3122,1630,1884,254
Truck1042937,2998,1338,1700,1884,184
Truck1041922,1339,3331,1420,1885,465
Truck1042502,2656,3121,1580,1885,305
Truck1036837,1338,2225,10,1886,1876
Truck1040714,2225,3238,1085,1886,801
Truck1040968,1339,2822,1155,1886,731
Truck1041630,3122,3121,1340,1886,546
Truck1042068,3239,0,1460,1886,426
Truck1042085,2224,3239,1465,1886,421
Truck1042212,3239,2998,1500,1886,386
Truck1042463,2224,1338,1570,1886,316
Truck1042720,2822,2656,1640,1886,246
Truck1040624,2225,2998,1060,1887,827
Truck1042013,2224,2225,1445,1887,442
Truck1042283,2224,2821,1520,1887,367
Truck1042914,3239,3121,1695,1887,192
Truck1043076,3239,2655,1740,1887,147
Truck1043560,1339,0,1875,1887,12
Truck1041341,3121,3239,1260,1888,628
Truck1042580,2437,2822,1605,1888,283
Truck1043063,2998,1339,1735,1888,153
Truck1041323,3121,2998,1255,1889,634
Truck1042211,2224,1338,1500,1889,389
Truck1042575,2821,2656,1600,1889,289
Truck1043081,2998,2999,1740,1889,149
Truck1040802,3122,2821,1110,1890,780
Truck1041066,0,2822,1185,1890,705
Truck1042654,2999,2437,1625,1890,265
Truck1043296,2822,2821,1800,1890,90
Truck1043377,3238,1339,1825,1890,65
Truck1042026,3122,2999,1450,1891,441
Truck1042466,2656,2655,1570,1891,321
Truck1042986,3239,2999,1715,1891,176
Truck1043079,2821,2998,1740,1891,151
Truck1043404,2822,2998,1830,1891,61
Truck1042310,2437,3121,1530,1892,362
Truck1042628,2656,3121,1615,1892,277
Truck1043376,3122,3238,1825,1892,67
Truck1039401,2436,0,720,1893,1173
Truck1041088,2999,2436,1190,1893,703
Truck1042932,3239,2225,1700,1893,193
Truck1041994,1339,2999,1440,1894,454
Truck1039329,2436,2224,700,1895,1195
Truck1040994,0,2224,1165,1895,730
Truck1042373,2224,1339,1545,1895,350
Truck1042815,2655,0,1670,1896,226
Truck1043045,2998,3122,1730,1896,166
Truck1040874,3122,2225,1130,1897,767
Truck1041978,3239,0,1435,1897,462
Truck1043189,2998,2656,1770,1897,127
Truck1040785,3238,2225,1105,1898,793
Truck1041718,2999,2821,1365,1898,533
Truck1043009,2998,1338,1720,1898,178
Truck1040658,3122,2821,1070,1899,829
Truck1040698,1339,2224,1080,1899,819
Truck1042251,2821,3239,1510,1899,389
Truck1042761,2655,0,1655,1899,244
Truck1043632,1339,3122,1895,1899,4
Truck1039581,2436,3122,770,1900,1130
Truck1042277,3121,2437,1520,1900,380
Truck1043135,2998,3121,1755,1900,145
Truck1039077,2436,3239,630,1901,1271
Truck1042991,2998,0,1715,1901,186
Truck1043148,3239,2999,1760,1901,141
Truck1043592,3122,0,1885,1901,16
Truck1043635,3331,2656,1895,1901,6
Truck1041198,3122,2822,1220,1902,682
Truck1042481,2224,2436,1575,1902,327
Truck1042627,3331,2225,1615,1902,287
Truck1042843,3331,1338,1675,1902,227
Truck1042866,0,2437,1685,1902,217
Truck1043099,2998,2437,1745,1902,157
Truck1043604,0,1339,1890,1902,12
Truck1040768,2225,2224,1100,1903,803
Truck1040821,3238,2822,1115,1903,788
Truck1041826,2999,3238,1395,1903,508
Truck1042049,2224,3331,1455,1903,448
Truck1042355,2224,3121,1540,1903,363
Truck1043431,3238,1339,1840,1903,63
Truck1041736,2999,3239,1370,1904,534
Truck1041790,2999,2656,1385,1904,519
Truck1039956,3122,2436,875,1905,1030
Truck1041555,2655,2821,1320,1905,585
Truck1041602,2656,1339,1330,1905,575
Truck1042427,2224,2822,1560,1905,345
Truck1042848,0,2437,1680,1905,225
Truck1043258,2656,3239,1790,1905,115
Truck1042464,3239,2224,1570,1906,336
Truck1042574,2656,2436,1600,1906,306
Truck1042689,2655,3238,1635,1906,271
Truck1043121,2655,3239,1755,1906,151
Truck1039383,2436,2998,715,1907,1192
Truck1040896,1339,2822,1135,1907,772
Truck1041020,2225,3331,1170,1907,737
Truck1041521,3121,0,1310,1907,597
Truck1040820,3122,2822,1115,1909,794
Truck1041854,2656,0,1400,1909,509
Truck1042244,2225,2436,1510,1909,399
Truck1042514,2225,2999,1585,1910,325
Truck1042610,2656,2437,1610,1910,300
Truck1040966,2225,2821,1155,1911,756
Truck1042086,3239,0,1465,1911,446
Truck1042134,3122,3239,1480,1911,431
Truck1043671,3331,2656,1905,1911,6
Truck1042139,2224,2436,1480,1912,432
Truck1042519,3331,2999,1585,1912,327
Truck1042725,2655,3331,1645,1912,267
Truck1043285,3121,2999,1800,1912,112
Truck1040876,2225,2821,1130,1913,783
Truck1041028,2822,3122,1170,1913,743
Truck1041598,1339,3121,1330,1913,583
Truck1041601,3331,3122,1330,1913,583
Truck1042354,1339,2999,1540,1913,373
Truck1043171,2998,3331,1765,1913,148
Truck1043448,3122,3238,1845,1913,68
Truck1041754,2999,2655,1375,1914,539
Truck1042645,3331,2437,1620,1914,294
Truck1041064,2822,3122,1180,1915,735
Truck1041573,2655,2224,1325,1915,590
Truck1041703,3238,3331,1360,1915,555
Truck1041747,2821,2437,1370,1915,545
Truck1042172,2225,2436,1490,1915,425
Truck1042190,2225,2436,1495,1915,420
Truck1041621,2821,2999,1335,1916,581
Truck1042706,2437,2998,1640,1916,276
Truck1043311,3331,3239,1805,1916,111
Truck1043689,3331,2656,1910,1916,6
Truck1039239,2436,2656,675,1917,1242
Truck1042117,3238,3239,1475,1917,442
Truck1042688,2437,2821,1635,1917,282
Truck1042736,2656,2655,1645,1917,272
Truck1042245,2436,2225,1510,1918,408
Truck1042663,3331,2998,1625,1918,293
Truck1042922,2437,2656,1700,1918,218
Truck1042936,2822,3331,1700,1918,218
Truck1039219,3238,2436,670,1919,1249
Truck1042191,2436,2225,1495,1919,424
Truck1042700,2656,2436,1635,1919,284
Truck1043012,2437,3122,1725,1919,194
Truck1043207,2998,2999,1775,1919,144
Truck1039167,2436,3239,655,1920,1265
Truck1040732,2225,3239,1090,1920,830
Truck1041405,2821,2437,1275,1921,646
Truck1041735,2655,2998,1370,1921,551
Truck1043315,2998,3238,1805,1921,116
Truck1042445,2224,2656,1565,1922,357
Truck1042897,3331,2437,1690,1922,232
Truck1039635,2436,3238,785,1923,1138
Truck1042573,3331,2999,1600,1923,323
Truck1040856,3122,2821,1125,1924,799
Truck1042699,3331,2999,1635,1924,289
Truck1041084,0,2225,1190,1925,735
Truck1041513,2821,2655,1305,1925,620
Truck1041647,3121,0,1345,1925,580
Truck1042052,2656,1339,1455,1925,470
Truck1042554,3239,2998,1595,1925,330
Truck1042772,2656,2437,1655,1925,270
Truck1040910,3122,2998,1140,1926,786
Truck1041465,2655,3121,1295,1926,631
Truck1041984,0,2999,1440,1926,486
Truck1042077,2655,2822,1465,1926,461
Truck1042796,2437,2999,1665,1926,261
Truck1043026,2822,2656,1725,1926,201
Truck1043726,2656,3331,1920,1926,6
Truck1039563,2436,2656,765,1927,1162
Truck1042968,3239,2999,1710,1927,217
Truck1041756,3122,3121,1375,1928,553
Truck1042247,2224,2225,1510,1928,418
Truck1042374,3239,2224,1545,1928,383
Truck1042611,2821,2224,1610,1928,318
Truck1042814,2437,2998,1670,1928,258
Truck1039419,2436,2822,725,1929,1204
Truck1043439,2821,2822,1840,1929,89
Truck1041110,2225,2655,1195,1930,735
Truck1042754,2656,1338,1650,1930,280
Truck1042765,3238,2655,1655,1930,275
Truck1043261,2998,3122,1790,1930,140
Truck1041721,3238,3331,1365,1931,566
Truck1042054,2822,2225,1455,1931,476
Truck1042337,2224,3121,1535,1931,396
Truck1040499,2436,2437,1025,1932,907
Truck1041964,2822,3121,1430,1932,502
Truck1042012,1339,2656,1445,1932,487
Truck1042779,2655,1339,1660,1932,272
Truck1040858,2225,2998,1125,1933,808
Truck1040948,2225,1339,1150,1933,783
Truck1042499,2224,2225,1580,1933,353
Truck1042743,2655,3331,1650,1933,283
Truck1042962,3122,2437,1710,1933,223
Truck1040750,2225,3331,1095,1934,839
Truck1042629,2821,3239,1615,1934,319
Truck1041808,2999,2821,1390,1935,545
Truck1042701,2821,3331,1635,1935,300
Truck1040767,3238,2224,1100,1936,836
Truck1041665,3121,3331,1350,1936,586
Truck1042266,3239,3122,1515,1936,421
Truck1042825,3331,3121,1670,1936,266
Truck1042868,2437,3238,1685,1936,251
Truck1043100,0,2437,1750,1936,186
Truck1041980,2656,3122,1435,1937,502
Truck1042408,1339,2999,1555,1937,382
Truck1041413,3121,2656,1280,1938,658
Truck1042132,2999,2821,1480,1938,458
Truck1042364,2437,3121,1545,1938,393
Truck1042607,2224,2656,1610,1938,328
Truck1042789,3331,2436,1660,1938,278
Truck1041943,3331,0,1425,1939,514
Truck1042024,2999,2821,1450,1939,489
Truck1041552,0,3121,1320,1940,620
Truck1043225,2998,2225,1780,1940,160
Truck1043780,2656,3331,1935,1941,6
Truck1040950,1339,2998,1150,1942,792
Truck1041711,2821,2655,1360,1942,582
Truck1042367,3121,2225,1545,1942,397
Truck1042790,2656,2224,1660,1942,282
Truck1039545,2436,2224,760,1943,1183
Truck1042608,3239,2822,1610,1943,333
Truck1042901,2998,2224,1690,1943,253
Truck1043138,2437,3122,1760,1944,184
Truck1043356,2999,3121,1820,1944,124
Truck1042242,3122,3239,1510,1945,435
Truck1039650,3122,2436,790,1946,1156
Truck1042104,3239,3122,1470,1946,476
Truck1042956,0,2655,1710,1946,236
Truck1041988,2999,3238,1440,1947,507
Truck1043142,3122,2437,1760,1947,187
Truck1043153,2998,3238,1760,1947,187
Truck1042042,2999,2655,1455,1948,493
Truck1042319,2224,2822,1530,1948,418
Truck1039293,2436,2655,690,1949,1259
Truck1041009,2821,3122,1165,1949,784
Truck1041280,2822,3122,1240,1949,709
Truck1041897,2655,2998,1415,1949,534
Truck1040607,2436,2437,1055,1950,895
Truck1041609,2655,2998,1335,1950,615
Truck1042182,0,2999,1495,1950,455
Truck1042553,2224,2822,1595,1950,355
Truck1042832,2437,2656,1675,1951,276
Truck1041002,2225,2655,1165,1952,787
Truck1041768,0,2656,1380,1952,572
Truck1041969,2655,2821,1435,1952,517
Truck1042500,3239,2224,1580,1952,372
Truck1042753,3331,2224,1650,1952,302
Truck1042826,2656,2999,1670,1952,282
Truck1042862,2656,2437,1680,1952,272
Truck1042879,3331,3121,1685,1952,267
Truck1043328,3239,2225,1810,1952,142
Truck1041093,2436,2999,1190,1953,763
Truck1041182,2225,3122,1215,1953,738
Truck1042114,2999,0,1475,1953,478
Truck1041370,2822,0,1265,1954,689
Truck1040871,2655,2225,1130,1955,825
Truck1042236,0,2999,1510,1955,445
Truck1042517,2224,3238,1585,1955,370
Truck1041880,2999,2822,1410,1956,546
Truck1043066,2437,3239,1740,1956,216
Truck1042958,2437,2999,1710,1957,247
Truck1043085,2655,0,1745,1957,212
Truck1040553,2436,2437,1040,1958,918
Truck1042123,3331,1339,1475,1958,483
Truck1042886,2437,2224,1690,1958,268
Truck1043084,2437,0,1745,1958,213
Truck1043279,2998,2656,1795,1958,163
Truck1041146,2225,1339,1205,1959,754
Truck1042718,2656,2999,1640,1959,319
Truck1041979,3331,0,1435,1960,525
Truck1042041,2655,2999,1455,1960,505
Truck1042915,3331,3121,1695,1960,265
Truck1041069,2655,2225,1185,1961,776
Truck1041485,3121,3238,1300,1961,661
Truck1043808,3122,0,1945,1961,16
Truck1041844,2999,3239,1400,1962,562
Truck1042045,3238,2999,1455,1963,508
Truck1042807,3331,2821,1665,1963,298
Truck1043292,3239,2655,1800,1963,163
Truck1042100,2225,2437,1470,1964,494
Truck1043184,3239,2437,1770,1964,194
Truck1043297,2998,2655,1800,1964,164
Truck1043866,1339,3122,1960,1964,4
Truck1040823,2436,3121,1115,1965,850
Truck1042102,1339,2656,1470,1965,495
Truck1042565,3121,2437,1600,1966,366
Truck1042643,2224,3122,1620,1966,346
Truck1042951,3331,2822,1705,1966,261
Truck1041112,1339,2998,1195,1967,772
Truck1042006,2999,2655,1445,1967,522
Truck1042088,2656,3122,1465,1969,504
Truck1042898,2656,2821,1690,1969,279
Truck1043668,1339,3238,1905,1969,64
Truck1039509,2436,2656,750,1970,1220
Truck1040822,2225,2656,1115,1970,855
Truck1042880,2656,1338,1685,1970,285
Truck1043387,2998,2437,1825,1970,145
Truck1043405,2998,2655,1830,1970,140
Truck1039906,1339,2436,860,1971,1111
Truck1040319,2436,2437,975,1972,997
Truck1040623,3238,2224,1060,1972,912
Truck1042053,2821,2436,1455,1972,517
Truck1042298,2225,3121,1525,1972,447
Truck1042446,3239,3238,1565,1972,407
Truck1043102,2437,0,1750,1972,222
Truck1043349,2821,2998,1815,1972,157
Truck1041398,2225,0,1275,1973,698
Truck1043333,2998,3238,1810,1973,163
Truck1039617,2436,2998,780,1974,1194
Truck1041354,0,2225,1265,1974,709
Truck1042180,2822,2225,1490,1974,484
Truck1042616,2437,3121,1615,1974,359
Truck1043150,2656,2822,1760,1974,214
Truck1041898,2999,2822,1415,1975,560
Truck1042078,2999,2655,1465,1975,510
Truck1042312,2999,2224,1530,1975,445
Truck1042844,2656,3121,1675,1975,300
Truck1043115,2821,2656,1750,1975,225
Truck1042405,3238,3239,1555,1976,421
Truck1042860,3239,2822,1680,1976,296
Truck1043310,3239,2437,1805,1976,171
Truck1042126,2822,1338,1475,1977,502
Truck1043067,2655,0,1740,1977,237
Truck1043240,2656,2822,1785,1977,192
Truck1041092,2225,1339,1190,1979,789
Truck1041503,3121,2656,1305,1979,674
Truck1042276,2999,3238,1520,1979,459
Truck1042771,3331,2437,1655,1979,324
Truck1043351,2998,2437,1815,1979,164
Truck1043658,0,3238,1905,1979,74
Truck1043152,2822,3331,1760,1980,220
Truck1041448,2999,2436,1290,1981,691
Truck1042442,2225,3121,1565,1981,416
Truck1042492,2999,3122,1580,1981,401
Truck1042625,2224,3121,1615,1981,366
Truck1043364,3239,1338,1820,1981,161
Truck1040517,2436,2437,1030,1982,952
Truck1042535,2224,3331,1590,1982,392
Truck1042261,3238,2999,1515,1983,468
Truck1041236,2225,3122,1230,1984,754
Truck1042174,1339,3331,1490,1984,494
Truck1043369,2998,2225,1820,1984,164
Truck1043692,2822,2821,1910,1984,74
Truck1041128,2225,2656,1200,1985,785
Truck1041135,2821,3122,1200,1985,785
Truck1041907,3331,3122,1415,1985,570
Truck1042887,2655,3331,1690,1985,295
Truck1041843,2655,2224,1400,1986,586
Truck1042647,2821,3239,1620,1986,366
Truck1043158,2999,2437,1765,1986,221
Truck1043477,2998,3239,1850,1986,136
Truck1041038,2225,3238,1175,1987,812
Truck1041622,2822,0,1335,1987,652
Truck1042571,2224,2436,1600,1987,387
Truck1042148,2437,2225,1485,1989,504
Truck1042198,2822,2436,1495,1989,494
Truck1043312,2656,2822,1805,1989,184
Truck1039257,2436,2822,680,1990,1310
Truck1042593,2821,3239,1605,1990,385
Truck1043250,3122,2437,1790,1991,201
Truck1042030,1339,3331,1450,1992,542
Truck1039347,2436,3331,705,1993,1288
Truck1043459,2998,2999,1845,1993,148
Truck1041937,3238,2656,1425,1994,569
Truck1042071,2821,2999,1460,1994,534
Truck1042206,3122,2656,1500,1994,494
Truck1042969,3331,2437,1710,1994,284
Truck1043531,2998,3331,1865,1994,129
Truck1041891,2821,2655,1410,1995,585
Truck1042478,2225,3121,1575,1995,420
Truck1043050,2999,2437,1735,1995,260
Truck1041254,2225,3238,1235,1996,761
Truck1041987,2655,2822,1440,1997,557
Truck1039791,2655,2436,830,1998,1168
Truck1041683,3121,2822,1355,1999,644
Truck1042995,2655,2656,1720,1999,279
Truck1040697,2436,3121,1080,2000,920
Truck1041141,2655,2225,1205,2000,795
Truck1043423,2998,1338,1835,2000,165
Truck1041171,2821,1339,1210,2001,791
Truck1042120,1339,2656,1475,2001,526
Truck1043025,2821,3331,1725,2001,276
Truck1043773,3238,3122,1935,2001,66
Truck1039959,2436,1339,875,2002,1127
Truck1041562,1339,2225,1320,2002,682
Truck1041381,2436,2999,1270,2003,733
Truck1041629,3121,2822,1340,2003,663
Truck1043030,2437,3238,1730,2003,273
Truck1042461,2436,2225,1570,2004,434
Truck1043418,3239,2655,1835,2004,169
Truck1041162,3122,2224,1210,2005,795
Truck1041791,3121,3331,1385,2005,620
Truck1042106,2656,3238,1470,2005,535
Truck1042252,2822,2999,1510,2005,495
Truck1042679,2224,3331,1630,2005,375
Truck1042769,2224,1338,1655,2005,350
Truck1043340,3122,2437,1815,2005,190
Truck1043430,3122,2437,1840,2006,166
Truck1042234,2822,2655,1505,2008,503
Truck1043059,3331,3121,1735,2008,273
Truck1040796,0,2224,1110,2009,899
Truck1041470,2225,1339,1295,2009,714
Truck1036909,1338,2225,30,2010,1980
Truck1042070,2656,3238,1460,2010,550
Truck1040929,3238,2998,1145,2011,866
Truck1042697,2224,2656,1635,2011,376
Truck1042952,2656,2225,1705,2011,306
Truck1043208,0,2437,1780,2011,231
Truck1044032,2656,3331,2005,2011,6
Truck1043243,2998,2224,1785,2012,227
Truck1039707,2436,2822,805,2013,1208
Truck1042025,3121,0,1450,2013,563
Truck1042432,2822,2436,1560,2013,453
Truck1041256,1339,2821,1235,2014,779
Truck1041442,2822,1339,1285,2014,729
Truck1041935,3121,2998,1425,2014,589
Truck1042087,3331,3238,1465,2014,549
Truck1042589,2224,3238,1605,2014,409
Truck1041611,3121,3331,1335,2015,680
Truck1043513,2998,3239,1860,2015,155
Truck1041218,2225,2655,1225,2016,791
Truck1043194,2999,2437,1775,2016,241
Truck1043229,2655,3331,1785,2016,231
Truck1042017,2821,3121,1445,2017,572
Truck1042270,2822,2436,1515,2017,502
Truck1043329,3331,2822,1810,2017,207
Truck1042113,2655,2998,1475,2018,543
Truck1043490,3239,3121,1855,2018,163
Truck1041037,3238,2224,1175,2019,844
Truck1041382,1339,2822,1270,2019,749
Truck1042222,2999,2821,1505,2019,514
Truck1042496,2225,2436,1580,2019,439
Truck1042501,3331,1339,1580,2019,439
Truck1043591,3121,2999,1885,2019,134
Truck1042240,2999,2224,1510,2020,510
Truck1043060,2656,3121,1735,2020,285
Truck1043549,2998,3238,1870,2020,150
Truck1042733,2224,3331,1645,2021,376
Truck1044068,2656,3331,2015,2021,6
Truck1042348,2999,2655,1540,2022,482
Truck1043077,3331,2225,1740,2022,282
Truck1043122,2999,2437,1755,2022,267
Truck1043354,2437,1339,1820,2022,202
Truck1043168,2656,2436,1765,2023,258
Truck1041217,3238,2821,1225,2025,800
Truck1041981,2821,3121,1435,2025,590
Truck1041999,2821,2655,1440,2025,585
Truck1042213,3331,0,1500,2025,525
Truck1042824,3239,2998,1670,2025,355
Truck1043282,2437,2656,1800,2025,225
Truck1043854,2822,2998,1955,2025,70
Truck1042038,0,3331,1455,2026,571
Truck1042392,3239,3238,1550,2026,476
Truck1042941,2655,3331,1705,2026,321
Truck1043863,3238,3122,1960,2026,66
Truck1041298,2822,0,1245,2027,782
Truck1042296,3122,3331,1525,2027,502
Truck1042414,2822,2999,1555,2027,472
Truck1039887,2436,2656,855,2028,1173
Truck1040220,0,2436,950,2028,1078
Truck1040847,2821,3238,1120,2028,908
Truck1043013,2655,2656,1725,2028,303
Truck1043511,2821,2998,1860,2028,168
Truck1042976,2437,2821,1715,2029,314
Truck1043157,2655,3331,1765,2029,264
Truck1043175,2655,3122,1770,2029,259
Truck1042540,2822,2225,1590,2030,440
Truck1042715,2224,2225,1640,2030,390
Truck1043248,2999,2437,1790,2030,240
Truck1041282,0,2998,1245,2031,786
Truck1042168,2999,2656,1490,2031,541
Truck1043567,2998,1339,1875,2031,156
Truck1044096,3122,1339,2025,2031,6
Truck1039653,2436,2655,790,2032,1242
Truck1039869,2436,3238,850,2032,1182
Truck1041773,3121,2822,1380,2032,652
Truck1042060,2999,2821,1460,2032,572
Truck1042916,2656,2655,1695,2032,337
Truck1042972,2822,3239,1710,2032,322
Truck1041272,2225,3238,1240,2033,793
Truck1041400,1339,2822,1275,2033,758
Truck1042590,3239,1339,1605,2033,428
Truck1040865,2821,3122,1125,2034,909
Truck1041845,3121,3331,1400,2034,634
Truck1042366,2999,2998,1545,2034,489
Truck1043095,3331,3121,1745,2034,289
Truck1043495,2998,2225,1855,2034,179
Truck1041793,3238,3121,1385,2035,650
Truck1041971,3121,2821,1435,2035,600
Truck1041989,3121,0,1440,2035,595
Truck1042988,2656,2436,1715,2035,320
Truck1043192,2437,2998,1775,2035,260
Truck1041917,3121,2655,1420,2036,616
Truck1042294,2999,2821,1525,2036,511
Truck1042661,2224,2225,1625,2036,411
Truck1043657,2998,2821,1900,2036,136
Truck1039597,3238,2436,775,2037,1262
Truck1042275,2655,2999,1520,2037,517
Truck1042302,3239,0,1525,2037,512
Truck1042719,2821,3239,1640,2037,397
Truck1043237,2224,2998,1785,2037,252
Truck1043323,3238,2655,1810,2037,227
Truck1041255,2436,3121,1235,2038,803
Truck1041953,3121,3238,1430,2038,608
Truck1042751,2224,3121,1650,2038,388
Truck1043290,1339,2655,1800,2038,238
Truck1041424,2822,0,1280,2039,759
Truck1042456,2999,3239,1570,2039,469
Truck1043454,3239,2655,1845,2039,194
Truck1042913,2224,2655,1695,2040,345
Truck1042805,2224,3121,1665,2041,376
Truck1043693,2998,3239,1910,2041,131
Truck1042125,2821,2655,1475,2042,567
Truck1042131,2655,2998,1480,2042,562
Truck1043603,2998,3122,1885,2042,157
Truck1043639,2998,1339,1895,2042,147
Truck1041961,3331,3238,1430,2043,613
Truck1042143,2821,2437,1480,2043,563
Truck1042322,2656,3122,1530,2043,513
Truck1042787,2224,2656,1660,2043,383
Truck1043024,2656,2437,1725,2043,318
Truck1043729,2998,2436,1920,2043,123
Truck1040157,2436,2998,930,2044,1114
Truck1041524,2225,2822,1310,2044,734
Truck1041948,0,3121,1430,2044,614
Truck1043436,3239,3121,1840,2044,204
Truck1043585,2998,3121,1880,2044,164
Truck1044154,1339,3122,2040,2044,4
Truck1042231,3331,3122,1505,2045,540
Truck1042259,3121,3122,1515,2045,530
Truck1042632,0,3239,1620,2045,425
Truck1043078,2656,1338,1740,2045,305
Truck1042842,3239,1339,1675,2046,371
Truck1042225,3238,2656,1505,2047,542
Truck1042600,2999,2822,1610,2047,437
Truck1043508,3239,1338,1860,2047,187
Truck1044136,1339,0,2035,2047,12
Truck1043210,2437,3238,1780,2048,268
Truck1043711,2998,2225,1915,2048,133
Truck1042375,3331,0,1545,2049,504
Truck1042766,2225,3121,1655,2049,394
Truck1039834,1339,2436,840,2050,1210
Truck1041308,2225,2998,1250,2050,800
Truck1042304,2656,1339,1525,2050,525
Truck1042383,2655,2224,1550,2050,500
