truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck137092,2999,2656,2080,2266,186
Truck137255,3121,2437,2125,2266,141
Truck137706,3122,0,2250,2266,16
Truck136333,1338,2999,1870,2267,397
Truck136692,0,2998,1970,2267,297
Truck136931,3121,1339,2035,2267,232
Truck137661,2821,2822,2235,2267,32
Truck136949,3121,3122,2040,2268,228
Truck136451,2224,0,1900,2269,369
Truck136950,3122,3121,2040,2269,229
Truck137396,2437,2998,2165,2269,104
Truck136655,2998,3238,1955,2270,315
Truck136923,2821,3122,2030,2270,240
Truck137112,3122,2656,2085,2270,185
Truck137320,2822,3121,2140,2270,130
Truck136482,3122,2224,1910,2271,361
Truck136736,2225,1339,1980,2271,291
Truck136883,2224,1338,2020,2271,251
Truck137110,2999,0,2085,2271,186
Truck137153,2224,2656,2095,2271,176
Truck137516,2656,2225,2195,2271,76
Truck137627,2998,2821,2225,2271,46
Truck137760,3122,1339,2265,2271,6
Truck137135,2224,3331,2090,2272,182
Truck137226,3239,0,2115,2272,157
Truck137319,2821,2225,2140,2272,132
Truck135541,1338,3238,1650,2273,623
Truck135703,1338,3331,1695,2273,578
Truck136890,0,2822,2025,2273,248
Truck137256,3122,3239,2125,2273,148
Truck137293,3238,2655,2135,2273,138
Truck137468,2437,3122,2185,2273,88
Truck136157,3121,1338,1820,2274,454
Truck136504,1339,2224,1915,2274,359
Truck137170,1339,2999,2100,2274,174
Truck137414,2437,3239,2170,2274,104
Truck137531,2224,2822,2200,2274,74
Truck137658,3239,2436,2235,2274,39
Truck137338,2822,2436,2145,2275,130
Truck137373,2821,2224,2155,2275,120
Truck137551,3331,2655,2205,2275,70
Truck136082,2437,1338,1800,2276,476
Truck136966,2999,3238,2045,2276,231
Truck136863,2436,3121,2015,2277,262
Truck135721,1338,2998,1700,2278,578
Truck136710,0,2225,1975,2278,303
Truck136718,2225,2822,1975,2278,303
Truck136784,2437,2436,1995,2278,283
Truck136908,0,2822,2030,2278,248
Truck137173,3331,3122,2100,2278,178
Truck137425,3331,2998,2170,2278,108
Truck136411,3238,2224,1890,2279,389
Truck137432,2437,2822,2175,2279,104
Truck137676,3239,2436,2240,2279,39
Truck136431,2436,3239,1895,2280,385
Truck137356,2822,2436,2150,2280,130
Truck136919,2224,3121,2030,2281,251
Truck137200,2999,3122,2110,2281,171
Truck135739,1338,0,1705,2282,577
Truck137355,2821,3121,2150,2282,132
Truck137486,2437,1339,2190,2282,92
Truck137607,2821,3331,2220,2282,62
Truck137625,2821,2656,2225,2282,57
Truck137715,2821,2822,2250,2282,32
Truck137195,2998,3121,2105,2283,178
Truck137716,2822,2821,2250,2283,33
Truck136968,3122,2822,2045,2284,239
Truck137694,3239,2437,2245,2284,39
Truck137184,3122,3331,2105,2285,180
Truck137374,2822,2655,2155,2285,130
Truck136937,2224,2999,2035,2286,251
Truck135595,1338,3238,1665,2288,623
Truck137021,3121,3122,2060,2288,228
Truck137213,2998,3121,2110,2288,178
Truck137311,3238,2437,2140,2288,148
Truck136207,1338,3121,1835,2289,454
Truck137712,3239,3121,2250,2289,39
Truck136467,2436,2998,1905,2290,385
Truck136727,2998,3238,1975,2290,315
Truck137023,3238,2999,2060,2290,230
Truck137126,2437,2225,2090,2290,200
Truck137182,2999,2822,2105,2291,186
Truck137592,0,3238,2220,2291,71
Truck137660,2656,2821,2235,2292,57
Truck135775,1338,2656,1715,2293,578
Truck136772,2225,3239,1990,2293,303
Truck137102,2656,3238,2080,2293,213
Truck137231,2998,2437,2115,2293,178
Truck137365,3238,2655,2155,2293,138
Truck136983,2655,3121,2050,2294,244
Truck136985,3121,2998,2050,2294,244
Truck137004,3122,2822,2055,2294,239
Truck137433,2655,0,2175,2294,119
Truck136485,2436,2224,1910,2295,385
Truck137375,2998,3239,2155,2295,140
Truck137623,3331,3121,2225,2295,70
Truck136536,3122,2436,1925,2296,371
Truck136962,0,2821,2045,2296,251
Truck136973,2224,2655,2045,2296,251
Truck137606,2656,2655,2220,2296,76
Truck137610,0,3238,2225,2296,71
Truck137032,2822,1339,2060,2297,237
Truck137659,3331,2821,2235,2297,62
Truck135793,1338,2656,1720,2298,578
Truck136790,2225,3331,1995,2298,303
Truck136856,2437,2436,2015,2298,283
Truck137137,3331,3238,2090,2298,208
Truck137249,2998,2437,2120,2298,178
Truck137342,2437,3238,2150,2298,148
Truck137347,3238,2437,2150,2298,148
Truck137494,1339,2655,2190,2298,108
Truck137502,0,2437,2195,2298,103
Truck137505,2655,2437,2195,2298,103
Truck137748,3239,2656,2260,2298,38
Truck137415,2655,2822,2170,2299,129
Truck136503,2436,2822,1915,2300,385
Truck137393,2998,3239,2160,2300,140
Truck137428,2822,2999,2170,2300,130
Truck136172,2437,1338,1825,2301,476
Truck136590,3122,2224,1940,2301,361
Truck136835,2998,0,2005,2301,296
Truck137217,2655,2999,2115,2301,186
Truck137427,2821,2225,2170,2302,132
Truck135811,1338,2224,1725,2303,578
Truck136808,2225,2822,2000,2303,303
Truck137267,2998,2225,2125,2303,178
Truck137594,2437,2999,2220,2303,83
Truck136557,2436,1339,1930,2304,374
Truck137076,3122,3121,2075,2304,229
Truck137522,2437,2998,2200,2304,104
Truck136521,2436,2821,1920,2305,385
Truck137049,2821,3122,2065,2305,240
Truck137446,2822,2436,2175,2305,130
Truck136862,2225,1339,2015,2306,291
Truck137236,2999,2655,2120,2306,186
Truck137290,2999,3122,2135,2306,171
Truck137399,3121,2437,2165,2306,141
Truck137642,2656,2437,2230,2306,76
Truck137751,2821,2998,2260,2306,46
Truck136967,3121,2436,2045,2307,262
Truck137474,2225,2999,2185,2307,122
Truck135667,1338,3238,1685,2308,623
Truck135829,1338,2655,1730,2308,578
Truck136879,3238,3121,2020,2308,288
Truck137538,0,2437,2205,2308,103
Truck136575,2436,1339,1935,2309,374
Truck137039,3121,2656,2065,2309,244
Truck137187,2436,2999,2105,2309,204
Truck137228,2656,0,2115,2309,194
Truck137487,2655,0,2190,2309,119
Truck136539,2436,2998,1925,2310,385
Truck137274,3122,3331,2130,2310,180
Truck137429,2998,3239,2170,2310,140
Truck137464,2822,2655,2180,2310,130
Truck137677,3331,2655,2240,2310,70
Truck137019,2655,2224,2060,2311,251
Truck137404,1339,3239,2165,2311,146
Truck137868,3122,0,2295,2311,16
Truck137463,2821,2436,2180,2312,132
Truck137608,2822,3239,2220,2312,92
Truck137732,2656,2821,2255,2312,57
Truck137821,3331,3239,2280,2312,32
Truck135847,1338,2656,1735,2313,578
Truck136649,2224,1339,1955,2313,358
Truck137289,2655,2998,2135,2313,178
Truck137555,2998,3331,2205,2313,108
Truck137057,3121,2822,2070,2314,244
Truck137085,2821,1339,2075,2314,239
Truck137558,2437,2821,2210,2314,104
Truck137802,3239,2225,2275,2314,39
Truck136918,1339,2998,2030,2315,285
Truck137695,3331,2999,2245,2315,70
Truck136945,1338,2225,2040,2316,276
Truck137272,2999,0,2130,2316,186
Truck137318,2656,2224,2140,2316,176
Truck137326,2999,3122,2145,2316,171
Truck137678,2656,2999,2240,2316,76
Truck137880,0,3122,2300,2316,16
Truck137481,2821,2437,2185,2317,132
Truck137506,2999,2225,2195,2317,122
Truck137731,3331,2821,2255,2317,62
Truck135709,3238,1338,1695,2318,623
Truck137075,3121,0,2075,2318,243
Truck137314,1339,3331,2140,2318,178
Truck137376,0,3239,2160,2318,158
Truck137418,3122,3239,2170,2318,148
Truck137820,3239,2656,2280,2318,38
Truck137822,2656,3239,2280,2318,38
Truck137070,0,3121,2075,2319,244
Truck137130,3122,3121,2090,2319,229
Truck137309,3121,2225,2140,2319,179
Truck137576,2437,3331,2215,2319,104
Truck136243,1338,2437,1845,2320,475
Truck137500,2822,3121,2190,2320,130
Truck137336,2656,2224,2145,2321,176
Truck137696,2656,2436,2245,2321,76
Truck136970,2225,1338,2045,2322,277
Truck137122,2822,1339,2085,2322,237
Truck137528,2225,2999,2200,2322,122
Truck137638,1339,2437,2230,2322,92
Truck137644,2822,3239,2230,2322,92
Truck136880,2225,3331,2020,2323,303
Truck137299,3331,0,2135,2323,188
Truck137584,1339,2655,2215,2323,108
Truck137595,2655,2437,2220,2323,103
Truck137609,2998,2656,2220,2323,103
Truck137838,3239,2656,2285,2323,38
Truck137093,3121,2656,2080,2324,244
Truck137148,3122,3121,2095,2324,229
Truck137282,2656,0,2130,2324,194
Truck136587,2655,2436,1940,2325,385
Truck136593,2436,2656,1940,2325,385
Truck136954,1339,2998,2040,2325,285
Truck137328,3122,3331,2145,2325,180
Truck137553,2821,2224,2205,2325,120
Truck137725,3238,0,2255,2325,70
Truck136680,3122,2224,1965,2326,361
Truck136925,2998,0,2030,2326,296
Truck137304,0,2999,2140,2326,186
Truck137362,2999,3122,2155,2326,171
Truck137546,2225,2999,2205,2327,122
Truck137786,2656,2821,2270,2327,57
Truck136898,2225,2655,2025,2328,303
Truck136951,3238,3121,2040,2328,288
Truck137239,3238,3331,2120,2328,208
Truck137357,2998,2225,2150,2328,178
Truck137613,2655,2437,2225,2328,103
Truck136647,2436,1339,1955,2329,374
Truck136667,2224,0,1960,2329,369
Truck137259,2436,2999,2125,2329,204
Truck137348,2225,3121,2150,2329,179
Truck137612,2437,3239,2225,2329,104
Truck137729,2224,2822,2255,2329,74
Truck136611,2436,2822,1945,2330,385
Truck136861,3238,2998,2015,2330,315
Truck137598,3122,2655,2220,2330,110
Truck137739,2655,3331,2260,2330,70
Truck136662,3122,2436,1960,2331,371
Truck137099,2224,2436,2080,2331,251
Truck137152,1339,2822,2095,2331,236
Truck137753,2998,2822,2260,2331,71
Truck137940,3122,0,2315,2331,16
Truck136753,3238,2225,1985,2332,347
Truck137535,2821,2999,2200,2332,132
Truck137680,2822,3239,2240,2332,92
Truck137895,2821,2822,2300,2332,32
Truck135919,1338,2655,1755,2333,578
Truck136916,2225,2656,2030,2333,303
Truck136969,3238,3121,2045,2333,288
Truck137361,2655,2998,2155,2333,178
Truck137478,3239,3122,2185,2333,148
Truck136665,2436,1339,1960,2334,374
Truck137129,3121,2998,2090,2334,244
Truck137630,2437,3331,2230,2334,104
Truck137874,3239,2437,2295,2334,39
Truck136674,0,2224,1965,2335,370
Truck137157,2821,3122,2095,2335,240
Truck137294,2225,2437,2135,2335,200
Truck137554,2822,3121,2205,2335,130
Truck137824,2822,2656,2280,2335,55
Truck137106,0,2821,2085,2336,251
Truck137340,0,2999,2150,2336,186
Truck137507,3121,2437,2195,2336,141
Truck137994,3122,1339,2330,2336,6
Truck138002,2656,3331,2330,2336,6
Truck135937,1338,3239,1760,2338,578
Truck135991,1338,3122,1775,2338,563
Truck136934,2225,3331,2035,2338,303
Truck137000,2437,2436,2055,2338,283
Truck137147,3121,0,2095,2338,243
Truck137353,3331,0,2150,2338,188
Truck137523,2655,3238,2200,2338,138
Truck137166,3122,2822,2100,2339,239
Truck137648,2437,3331,2235,2339,104
Truck137139,2821,0,2090,2340,250
Truck137572,2822,1338,2210,2340,130
Truck137603,2224,2821,2220,2340,120
Truck137779,3238,0,2270,2340,70
Truck137785,3331,2655,2270,2340,70
Truck137768,2656,2437,2265,2341,76
Truck137389,3331,2224,2160,2342,182
Truck136952,2225,3239,2040,2343,303
Truck137025,2436,2437,2060,2343,283
Truck137812,2999,3121,2280,2343,63
Truck137910,3239,2656,2305,2343,38
Truck136014,3122,1338,1780,2344,564
Truck136409,3121,1338,1890,2344,454
Truck136755,2436,1338,1985,2344,359
Truck137308,2999,2436,2140,2344,204
Truck137783,2224,2998,2270,2344,74
Truck136656,0,2436,1960,2345,385
Truck136757,2224,3122,1985,2345,360
Truck137077,3238,2821,2075,2345,270
Truck137590,2822,2437,2215,2345,130
Truck137803,3331,2999,2275,2345,70
Truck137532,3239,1339,2200,2346,146
Truck137219,3121,1339,2115,2347,232
Truck137589,2821,1338,2215,2347,132
Truck136775,2224,1339,1990,2348,358
Truck137237,3121,3122,2120,2348,228
Truck137183,3121,3331,2105,2349,244
Truck137684,2437,3331,2245,2349,104
Truck136677,2655,2436,1965,2350,385
Truck136683,2436,2655,1965,2350,385
Truck137730,3239,2821,2255,2350,95
Truck137878,2822,2656,2295,2350,55
Truck136027,1338,1339,1785,2351,566
Truck137397,2655,2999,2165,2351,186
Truck137398,2999,2655,2165,2351,186
Truck137804,2656,2655,2275,2351,76
Truck138006,0,3122,2335,2351,16
Truck136639,1338,2999,1955,2352,397
Truck136988,2225,2224,2050,2353,303
Truck137577,2655,3238,2215,2353,138
Truck137774,2437,2999,2270,2353,83
Truck136738,1339,2436,1980,2354,374
Truck137201,3121,2655,2110,2354,244
Truck137702,2437,2655,2250,2354,104
Truck137946,3239,2999,2315,2354,39
Truck137069,2998,1339,2070,2355,285
Truck137839,3331,2999,2285,2355,70
Truck137462,2656,2224,2180,2356,176
Truck137006,2225,0,2055,2357,302
Truck137058,3122,2998,2070,2357,287
Truck137131,3238,2822,2090,2357,267
Truck137654,2225,2999,2235,2357,122
Truck137985,2821,2822,2325,2357,32
Truck136009,1338,3239,1780,2358,578
Truck137079,2436,2437,2075,2358,283
Truck137465,2998,2655,2180,2358,178
Truck137563,3238,2437,2210,2358,148
Truck137713,3331,2998,2250,2358,108
Truck137955,2655,3239,2320,2358,38
Truck137964,3239,2656,2320,2358,38
Truck136719,2436,2998,1975,2360,385
Truck136764,0,2224,1990,2360,370
Truck137664,0,2655,2240,2360,120
Truck137675,2224,2821,2240,2360,120
Truck137857,3331,2655,2290,2360,70
Truck136072,1339,1338,1795,2362,567
Truck136675,1338,2999,1965,2362,397
Truck138001,3331,3239,2330,2362,32
Truck137016,0,2225,2060,2363,303
Truck137024,2225,2656,2060,2363,303
Truck137158,2822,3238,2095,2363,268
Truck137291,3121,3122,2135,2363,228
Truck137483,2998,2999,2185,2363,178
Truck137586,3239,3122,2215,2363,148
Truck137750,2656,2998,2260,2363,103
Truck137817,2436,2225,2280,2363,83
Truck137982,3239,2656,2325,2363,38
Truck137266,2822,3122,2125,2364,239
Truck136573,3238,2436,1935,2365,430
Truck136737,2436,2998,1980,2365,385
Truck136782,0,2224,1995,2365,370
Truck137402,2225,2437,2165,2365,200
Truck136824,3122,2224,2005,2366,361
Truck137078,2225,1339,2075,2366,291
Truck137214,0,2821,2115,2366,251
Truck137225,2224,3121,2115,2366,251
Truck137452,2999,2655,2180,2366,186
Truck137858,2656,2225,2290,2366,76
Truck137914,2822,3331,2305,2366,61
Truck138102,3122,1339,2360,2366,6
Truck138110,2656,3331,2360,2366,6
Truck136090,1339,1338,1800,2367,567
Truck137284,2822,1339,2130,2367,237
Truck137903,3121,2999,2305,2367,62
Truck138019,3331,3239,2335,2367,32
Truck135883,1338,3238,1745,2368,623
Truck136847,2224,1339,2010,2368,358
Truck137042,2225,3239,2065,2368,303
Truck137108,2437,2436,2085,2368,283
Truck137176,2822,3238,2100,2368,268
Truck136791,2436,1339,1995,2369,374
Truck137283,2821,1339,2130,2369,239
Truck137370,3239,2224,2155,2369,214
Truck137756,2437,2998,2265,2369,104
Truck137929,3331,2822,2310,2369,59
Truck136423,1338,2437,1895,2370,475
Truck136591,3238,2436,1940,2370,430
Truck137235,2655,2224,2120,2371,251
Truck137243,2224,1338,2120,2371,251
Truck137509,3238,3239,2195,2371,176
Truck137060,2225,0,2070,2372,302
Truck137514,3239,3238,2195,2372,177
Truck137679,2821,2655,2240,2372,132
Truck137818,1339,2437,2280,2372,92
Truck138037,3331,3239,2340,2372,32
Truck136063,1338,2821,1795,2373,578
Truck137519,2998,2437,2195,2373,178
Truck137846,2437,2999,2290,2373,83
Truck137271,2655,3121,2130,2374,244
Truck137273,3121,2998,2130,2374,244
Truck137301,2821,1339,2135,2374,239
Truck137416,2999,2436,2170,2374,204
Truck138018,3239,3121,2335,2374,39
Truck136818,0,2224,2005,2375,370
Truck137265,2821,0,2125,2375,250
Truck137438,2225,2437,2175,2375,200
Truck137448,0,2656,2180,2375,195
Truck137698,2822,2999,2245,2375,130
Truck137911,3331,3121,2305,2375,70
Truck137968,2822,2656,2320,2375,55
Truck137261,2224,2436,2125,2376,251
Truck137488,2999,2998,2190,2376,186
Truck137894,2656,3121,2300,2376,76
Truck137292,3122,2821,2135,2377,242
Truck137966,2656,2821,2320,2377,57
Truck138057,2821,2822,2345,2377,32
Truck137533,3331,3122,2200,2378,178
Truck137537,2998,2655,2200,2378,178
Truck137635,3238,2437,2230,2378,148
Truck137667,2655,3238,2240,2378,138
Truck137789,2998,3331,2270,2378,108
Truck136873,1338,2436,2020,2379,359
Truck137775,2655,3122,2270,2379,109
Truck137792,2437,2821,2275,2379,104
Truck138160,1339,3122,2375,2379,4
Truck137450,2437,2225,2180,2380,200
Truck137986,2822,2656,2325,2380,55
Truck137134,1339,2225,2090,2381,291
Truck137279,2224,2225,2130,2381,251
Truck138114,0,3122,2365,2381,16
Truck136750,2999,1338,1985,2382,397
Truck137860,2822,3239,2290,2382,92
Truck138073,3331,3239,2350,2382,32
Truck136099,1338,2655,1805,2383,578
Truck137096,2225,3331,2080,2383,303
Truck137808,0,2437,2280,2383,103
Truck137864,2437,3122,2295,2383,88
Truck137810,2437,2655,2280,2384,104
Truck138054,3239,1338,2345,2384,39
Truck136809,2436,3239,2000,2385,385
Truck137337,2821,3122,2145,2385,240
Truck137734,2822,2999,2255,2385,130
Truck137937,2655,3331,2315,2385,70
Truck138004,2822,2656,2330,2385,55
Truck137286,0,2821,2135,2386,251
Truck137297,2224,2437,2135,2386,251
Truck137524,2999,2656,2200,2386,186
Truck137204,2225,1338,2110,2387,277
Truck137872,1339,2437,2295,2387,92
Truck136117,1338,3331,1810,2388,578
Truck137114,2225,2656,2085,2388,303
Truck137559,2655,2998,2210,2388,178
Truck137573,2998,2999,2210,2388,178
Truck137628,0,3239,2230,2388,158
Truck137671,3238,2437,2240,2388,148
Truck137826,0,2437,2285,2388,103
Truck136571,3121,1338,1935,2389,454
Truck136909,1338,2436,2030,2389,359
Truck136917,2436,1338,2030,2389,359
Truck137442,3239,2224,2175,2389,214
Truck137811,2655,3122,2280,2389,109
Truck137828,2437,2224,2285,2389,104
Truck137906,2225,2436,2305,2389,84
Truck138072,3239,2437,2350,2389,39
Truck137188,1339,2998,2105,2390,285
Truck137752,2822,2655,2260,2390,130
Truck136171,1338,1339,1825,2391,566
Truck137542,2999,3331,2205,2391,186
Truck137596,2999,3122,2220,2391,171
Truck136786,2999,1338,1995,2392,397
Truck137257,3238,2822,2125,2392,267
Truck137386,1339,3121,2160,2392,232
Truck137882,2437,1339,2300,2392,92
Truck137896,2822,3239,2300,2392,92
Truck137132,2225,3331,2090,2393,303
Truck137918,2437,2999,2310,2393,83
Truck138090,3239,2656,2355,2393,38
Truck137345,3121,2821,2150,2394,244
Truck137793,2655,0,2275,2394,119
Truck136845,2436,2224,2010,2395,385
Truck137735,2998,3239,2255,2395,140
Truck137770,2822,3121,2265,2395,130
Truck137983,3331,3121,2325,2395,70
Truck137322,0,2821,2145,2396,251
Truck137325,2655,2224,2145,2396,251
Truck137333,2224,3121,2145,2396,251
Truck137560,2999,3239,2210,2396,186
Truck137710,1339,3239,2250,2396,146
Truck136987,3238,2225,2050,2397,347
Truck137798,2225,2999,2275,2397,122
Truck136153,1338,2821,1820,2398,578
Truck137150,2225,2655,2095,2398,303
Truck137202,3122,2225,2110,2398,288
Truck137473,3238,2656,2185,2398,213
Truck137491,3238,3331,2190,2398,208
Truck137569,3331,0,2210,2398,188
Truck137588,2656,1339,2215,2398,183
Truck137879,2998,2656,2295,2398,103
Truck136603,1338,3121,1945,2399,454
Truck136900,1339,2436,2025,2399,374
Truck137392,2822,3122,2160,2399,239
Truck138108,3239,2655,2360,2399,39
Truck136701,2436,3238,1970,2400,430
Truck137580,3122,2656,2215,2400,185
Truck137614,2999,1339,2225,2400,175
Truck137788,2822,2655,2270,2400,130
Truck137973,2655,2656,2325,2400,75
Truck137991,2655,3331,2330,2400,70
Truck138031,3238,3122,2340,2400,60
Truck137351,2224,2225,2150,2401,251
Truck137578,2999,3239,2215,2401,186
Truck137728,1339,3239,2255,2401,146
Truck137984,2656,2437,2325,2401,76
Truck138186,0,3122,2385,2401,16
Truck137417,3121,1339,2170,2402,232
Truck137787,2821,2436,2270,2402,132
Truck137168,2225,2656,2100,2403,303
Truck137897,2998,2656,2300,2403,103
Truck138028,2999,3121,2340,2403,63
Truck138148,2822,2821,2370,2403,33
Truck137570,2656,0,2210,2404,194
Truck138126,3239,2436,2365,2404,39
Truck136717,3238,2436,1975,2405,430
Truck136881,2436,2655,2020,2405,385
Truck137437,3238,2999,2175,2405,230
Truck137540,2437,2225,2205,2405,200
Truck137806,2822,2999,2275,2405,130
Truck137928,3239,2821,2310,2405,95
Truck137269,1338,2225,2130,2406,276
Truck137369,2224,2655,2155,2406,251
Truck137276,2225,1338,2130,2407,277
Truck137331,2436,3121,2145,2407,262
Truck137621,2224,3331,2225,2407,182
Truck137620,1339,2656,2225,2408,183
Truck137645,2998,2999,2230,2408,178
Truck138144,3239,2656,2370,2408,38
Truck137547,2436,2999,2205,2409,204
Truck137900,2437,2998,2305,2409,104
Truck138023,2998,2224,2335,2409,74
Truck138070,1339,3238,2350,2409,59
Truck136899,2436,2821,2025,2410,385
Truck137455,3238,2999,2180,2410,230
Truck137859,2821,2224,2290,2410,120
Truck137387,2224,2225,2160,2411,251
Truck137440,1339,2822,2175,2411,236
Truck138020,2656,2999,2335,2411,76
Truck137823,2821,2436,2280,2412,132
Truck137656,1339,3331,2235,2413,178
Truck137718,0,3239,2255,2413,158
Truck137674,1339,2999,2240,2414,174
Truck138035,2224,2998,2340,2414,74
Truck138088,1339,3238,2355,2414,59
Truck138162,3239,3121,2375,2414,39
Truck137177,2998,3238,2100,2415,315
Truck137329,3238,2821,2145,2415,270
Truck137652,3122,3331,2235,2415,180
Truck137842,2822,2436,2285,2415,130
Truck137862,0,2655,2295,2415,120
Truck137873,2224,2821,2295,2415,120
Truck138055,3331,2437,2345,2415,70
Truck137405,2224,2437,2165,2416,251
Truck137470,2999,3238,2185,2416,231
Truck137632,2999,2656,2230,2416,186
Truck138038,2656,2436,2340,2416,76
Truck136270,1339,1338,1850,2417,567
Truck137866,2999,2225,2295,2417,122
Truck136225,1338,2998,1840,2418,578
Truck137222,2225,2822,2115,2418,303
Truck137681,2998,2655,2240,2418,178
Truck137919,2655,1339,2310,2418,108
Truck137933,2998,3331,2310,2418,108
Truck136915,3238,2224,2030,2419,389
Truck137435,3121,2656,2175,2419,244
Truck137624,2656,0,2225,2419,194
Truck137692,1339,2999,2245,2419,174
Truck137936,2437,3331,2315,2419,104
Truck138053,2224,2998,2345,2419,74
Truck137185,3238,2998,2105,2420,315
Truck137296,1339,2998,2135,2420,285
Truck137303,2998,1339,2135,2420,285
Truck137458,1339,2821,2180,2420,240
Truck136986,3122,2436,2050,2421,371
Truck137022,3122,2224,2060,2421,361
Truck137423,2224,3121,2170,2421,251
Truck137650,2999,0,2235,2421,186
Truck138056,2656,2655,2345,2421,76
Truck138264,3122,0,2405,2421,16
Truck137454,3122,2821,2180,2422,242
Truck137766,3239,0,2265,2422,157
Truck137847,2655,2821,2290,2422,132
Truck138076,2822,2998,2350,2422,72
Truck136087,3238,1338,1800,2423,623
Truck137240,2225,3239,2120,2423,303
Truck137587,3331,3238,2215,2423,208
Truck137451,2655,3121,2180,2424,244
Truck137453,3121,2224,2180,2424,244
Truck137954,2437,2224,2320,2424,104
Truck138071,2224,2998,2350,2424,74
Truck138322,1339,3122,2420,2424,4
Truck136621,1338,2437,1950,2425,475
Truck136953,2436,3239,2040,2425,385
Truck137045,2224,3122,2065,2425,360
Truck138091,3331,2655,2355,2425,70
Truck137441,2224,2436,2175,2426,251
Truck137668,2999,3331,2240,2426,186
Truck138074,2656,2225,2350,2426,76
Truck137877,2821,2225,2295,2427,132
Truck138146,2656,2821,2370,2427,57
Truck138235,3331,3239,2395,2427,32
Truck136261,1338,2655,1850,2428,578
Truck136263,2655,1338,1850,2428,578
Truck137063,2224,1339,2070,2428,358
Truck137250,0,2225,2125,2428,303
Truck137258,2225,2998,2125,2428,303
Truck137581,3238,2656,2215,2428,213
Truck137605,3331,3238,2220,2428,208
Truck137717,2998,2655,2250,2428,178
Truck137471,3121,2224,2185,2429,244
Truck137490,3122,2822,2190,2429,239
Truck137972,2437,2656,2325,2429,104
Truck138021,2821,3239,2335,2429,94
Truck138089,2224,2998,2355,2429,74
Truck138139,3238,1339,2370,2429,59
Truck136971,2436,2822,2045,2430,385
Truck137459,2224,2999,2180,2431,251
Truck138092,2656,2436,2355,2431,76
Truck138201,2821,2998,2385,2431,46
Truck137530,1339,3121,2200,2432,232
Truck136279,1338,3331,1855,2433,578
Truck137349,2436,2437,2150,2433,283
Truck137714,2656,1339,2250,2433,183
Truck136338,3122,1338,1870,2434,564
Truck137489,3121,3239,2190,2434,244
Truck137517,2821,1339,2195,2434,239
Truck137990,2437,3331,2330,2434,104
Truck138068,2225,2436,2350,2434,84
Truck138107,2224,2998,2360,2434,74
Truck136989,2436,2998,2050,2435,385
Truck137512,1339,2821,2195,2435,240
Truck137945,2224,2821,2315,2435,120
Truck138157,3238,3122,2375,2435,60
Truck138166,2822,3331,2375,2436,61
Truck137913,2821,1338,2305,2437,132
Truck136297,1338,3331,1860,2438,578
Truck136751,3121,1338,1985,2439,454
Truck137622,3239,2224,2225,2439,214
Truck137007,2436,2224,2055,2440,385
Truck137666,2437,2225,2240,2440,200
Truck137758,2999,1339,2265,2440,175
Truck137932,2822,1338,2310,2440,130
Truck138117,2655,2656,2365,2440,75
Truck138135,2655,3331,2370,2440,70
Truck137495,2224,3121,2190,2441,251
Truck137548,1339,2822,2205,2441,236
Truck137722,2999,2822,2255,2441,186
Truck137765,2224,2656,2265,2441,176
Truck137931,2821,1338,2310,2442,132
Truck138348,0,1339,2430,2442,12
Truck136315,1338,2655,1865,2443,578
Truck137363,3121,3238,2155,2443,288
Truck137364,3122,2225,2155,2443,288
Truck137653,3238,3331,2235,2443,208
Truck137771,2998,1338,2265,2443,178
Truck138016,1339,2655,2335,2443,108
Truck138292,2822,2821,2410,2443,33
Truck137525,3121,2656,2200,2444,244
Truck137762,2225,3121,2265,2444,179
Truck138026,2437,2656,2340,2444,104
Truck137950,2822,2436,2315,2445,130
Truck137981,2224,2821,2325,2445,120
Truck138153,2655,3331,2375,2445,70
Truck137740,2999,2224,2260,2446,186
Truck137784,3239,3238,2270,2447,177
Truck137856,3239,0,2290,2447,157
Truck137949,2821,3121,2315,2447,132
Truck137330,2225,2822,2145,2448,303
Truck137382,3122,2225,2160,2448,288
Truck137764,1339,2656,2265,2448,183
Truck137782,1339,3331,2270,2448,178
Truck138190,2999,3121,2385,2448,63
Truck137541,2655,3121,2205,2449,244
Truck137543,3121,2655,2205,2449,244
Truck138044,2437,2656,2345,2449,104
Truck137037,2655,2436,2065,2450,385
Truck137043,2436,2655,2065,2450,385
Truck137088,0,2224,2080,2450,370
Truck138181,3331,3121,2380,2450,70
Truck137921,3121,2437,2310,2451,141
Truck138164,2656,3121,2375,2451,76
Truck137562,3122,2821,2210,2452,242
Truck136351,1338,2998,1875,2453,578
Truck136405,1338,3122,1890,2453,563
Truck137800,1339,3331,2275,2453,178
Truck137807,2998,2655,2275,2453,178
Truck138077,2998,2656,2350,2453,103
Truck138297,2655,3239,2415,2453,38
Truck138308,2656,3239,2415,2453,38
Truck137561,3121,3239,2210,2454,244
Truck137704,2999,2436,2250,2454,204
Truck138229,3238,1339,2395,2454,59
Truck138306,3239,2999,2415,2454,39
Truck136897,3238,2436,2025,2455,430
Truck137061,2436,2224,2070,2455,385
Truck137422,1339,2998,2170,2455,285
Truck137778,3122,2656,2270,2455,185
Truck137796,3122,3331,2275,2455,180
Truck137951,2998,3239,2315,2455,140
