truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck344685,2655,2998,2145,2323,178
Truck344568,3239,2224,2110,2324,214
Truck345003,2821,3239,2230,2324,94
Truck345071,2224,2998,2250,2324,74
Truck345124,1339,3238,2265,2324,59
Truck343243,1338,2656,1745,2325,580
Truck343629,2436,2655,1850,2325,475
Truck344878,2822,2999,2195,2325,130
Truck345091,3331,2225,2255,2325,70
Truck343719,2436,1339,1875,2326,451
Truck344722,2999,3122,2155,2326,171
Truck344954,2437,3331,2220,2326,106
Truck344392,2822,3238,2060,2328,268
Truck344717,2998,2999,2150,2328,178
Truck344851,3238,2655,2190,2328,138
Truck343755,2436,2656,1885,2329,444
Truck344466,0,3121,2085,2329,244
Truck345164,2656,2822,2275,2329,54
Truck345216,3239,2655,2290,2329,39
Truck344630,2437,2225,2130,2330,200
Truck344896,2822,2655,2200,2330,130
Truck344303,2998,0,2035,2331,296
Truck344471,3121,3239,2085,2331,246
Truck344836,1339,3239,2185,2331,146
Truck344972,2437,2821,2225,2331,106
Truck344401,3238,2822,2065,2332,267
Truck344802,3239,0,2175,2332,157
Truck345026,2437,1339,2240,2332,92
Truck344268,0,2225,2030,2333,303
Truck344599,3238,2656,2120,2333,213
Truck344686,2999,2998,2145,2333,188
Truck344838,3239,3122,2185,2333,148
Truck343279,1338,3331,1755,2334,579
Truck344045,2224,0,1965,2334,369
Truck344518,2822,3122,2095,2334,239
Truck345107,2224,2822,2260,2334,74
Truck345234,3239,1338,2295,2334,39
Truck344487,2655,3121,2090,2335,245
Truck344914,2822,3121,2205,2335,130
Truck344061,2436,2437,1970,2336,366
Truck344477,2224,3121,2085,2336,251
Truck344990,2437,2822,2230,2336,106
Truck345110,2656,2225,2260,2336,76
Truck345131,2998,2822,2265,2336,71
Truck345163,3331,2821,2275,2337,62
Truck344428,2822,3238,2070,2338,268
Truck345020,2656,2998,2235,2338,103
Truck344147,3121,2436,1995,2339,344
Truck344919,2655,2822,2210,2339,129
Truck344955,2655,0,2220,2339,119
Truck343297,1338,2655,1760,2340,580
Truck344257,3238,2998,2025,2340,315
Truck344294,2225,2822,2035,2340,305
Truck344375,2998,1339,2055,2340,285
Truck344419,3238,2821,2070,2340,270
Truck344563,3238,2999,2110,2340,230
Truck344932,2822,2999,2210,2340,130
Truck345145,3331,2999,2270,2340,70
Truck343845,2436,1339,1910,2341,431
Truck344495,2224,2437,2090,2341,251
Truck344507,3121,2821,2095,2341,246
Truck345237,2821,2998,2295,2341,46
Truck343791,2436,1338,1895,2342,447
Truck344255,3121,2436,2025,2342,317
Truck344956,2999,2225,2220,2342,122
Truck344365,3238,3121,2055,2343,288
Truck345075,2821,3239,2250,2344,94
Truck343315,1338,2655,1765,2345,580
Truck344090,2437,2436,1980,2345,365
Truck344312,2225,2822,2040,2345,305
Truck344700,0,2656,2150,2345,195
Truck344950,2822,2999,2215,2345,130
Truck344970,0,2655,2225,2345,120
Truck343694,2437,1338,1870,2346,476
Truck344903,3121,2437,2205,2346,141
Truck344420,2225,1338,2070,2347,277
Truck344572,2822,1339,2110,2347,237
Truck344765,2224,3331,2165,2347,182
Truck344785,3331,1339,2170,2347,177
Truck345166,2822,2224,2275,2347,72
Truck344135,2224,1339,1990,2348,358
Truck344789,2998,1338,2170,2348,178
Truck345056,2656,2998,2245,2348,103
Truck345288,3239,2656,2310,2348,38
Truck343783,1338,3121,1895,2349,454
Truck343810,1339,2436,1900,2349,449
Truck344562,3122,2822,2110,2349,239
Truck345167,2998,2224,2275,2349,74
Truck345030,3122,2655,2240,2350,110
Truck343333,1338,3239,1770,2351,581
Truck344291,3121,2436,2035,2351,316
Truck344330,2225,2998,2045,2351,306
Truck344531,2224,2225,2100,2351,251
Truck344543,3121,2224,2105,2351,246
Truck345275,2998,2821,2305,2351,46
Truck345415,3331,2656,2345,2351,6
Truck345044,2437,2656,2245,2352,107
Truck345210,3122,3238,2290,2352,62
Truck345219,2821,3331,2290,2352,62
Truck344807,2998,2225,2175,2353,178
Truck345062,2437,0,2250,2353,103
Truck345116,2437,3122,2265,2353,88
Truck345134,2437,2999,2270,2353,83
Truck344343,2655,2225,2050,2354,304
Truck344524,2999,2436,2100,2354,254
Truck344589,2821,1339,2115,2354,239
Truck345120,3122,2437,2265,2354,89
Truck345179,2224,2998,2280,2354,74
Truck345306,3239,2436,2315,2354,39
Truck343351,1338,3239,1775,2355,580
Truck343827,2436,3331,1905,2355,450
Truck344758,2999,3331,2165,2355,190
Truck344924,2225,2436,2210,2355,145
Truck345189,2655,3331,2285,2355,70
Truck345193,3238,0,2285,2355,70
Truck345199,3331,2655,2285,2355,70
Truck344822,2656,2224,2180,2356,176
Truck345426,3122,1339,2350,2356,6
Truck343773,2436,2656,1890,2357,467
Truck344985,2821,2436,2225,2357,132
Truck345010,2999,2225,2235,2357,122
Truck345412,1339,0,2345,2357,12
Truck344689,3238,2656,2145,2358,213
Truck344693,2224,3239,2145,2358,213
Truck344825,2998,2436,2180,2358,178
Truck344918,2437,3238,2210,2358,148
Truck343369,1338,2998,1780,2359,579
Truck343627,3238,2436,1850,2359,509
Truck343842,3122,2436,1910,2359,449
Truck344366,2225,2655,2055,2359,304
Truck344574,0,3121,2115,2359,244
Truck344608,2822,3122,2120,2359,239
Truck344772,0,3331,2170,2359,189
Truck345138,3122,2437,2270,2359,89
Truck345272,2656,2822,2305,2359,54
Truck345324,3239,3121,2320,2359,39
Truck344579,3121,2656,2115,2360,245
Truck344814,3122,3331,2180,2360,180
Truck345217,3331,1338,2290,2360,70
Truck344833,3238,3239,2185,2361,176
Truck344960,2225,2436,2220,2361,141
Truck345200,2656,2436,2285,2361,76
Truck345256,2822,3331,2300,2361,61
Truck344633,3121,1339,2130,2362,232
Truck345273,2821,2656,2305,2362,57
Truck345420,0,1339,2350,2362,12
Truck344437,3238,3121,2075,2363,288
Truck344818,1339,2656,2180,2363,183
Truck344829,2655,2998,2185,2363,178
Truck344843,2998,2225,2185,2363,178
Truck345113,2998,2656,2260,2363,103
Truck343890,0,2436,1925,2364,439
Truck345342,3239,2999,2325,2364,39
Truck345235,3331,2655,2295,2365,70
Truck344205,2436,2437,2010,2366,356
Truck344429,2998,0,2070,2366,296
Truck344597,3121,2224,2120,2366,246
Truck344812,2999,0,2180,2366,186
Truck345098,2437,2998,2260,2366,106
Truck345469,3331,2656,2360,2366,6
Truck344492,2225,1338,2090,2367,277
Truck344928,3239,0,2210,2367,157
Truck345021,2821,3121,2235,2367,132
Truck345160,1339,2437,2275,2367,92
Truck344669,3121,3122,2140,2368,228
Truck344811,2655,2999,2180,2368,188
Truck344916,0,3239,2210,2368,158
Truck345099,2655,1339,2260,2368,108
Truck345262,2999,3121,2305,2368,63
Truck345351,2655,3239,2330,2368,38
Truck343405,1338,2656,1790,2369,579
Truck345174,3122,2437,2280,2369,89
Truck345360,3239,3121,2330,2369,39
Truck344402,2225,3239,2065,2370,305
Truck345040,2822,3121,2240,2370,130
Truck345253,3331,2437,2300,2370,70
Truck345236,2656,1338,2295,2371,76
Truck344615,3121,3239,2125,2372,247
Truck344946,3239,0,2215,2372,157
Truck345039,2821,2225,2240,2372,132
Truck343422,0,1338,1795,2373,578
Truck344225,2224,1339,2015,2373,358
Truck344472,3122,2225,2085,2373,288
Truck344854,1339,2656,2190,2373,183
Truck345127,3331,2998,2265,2373,108
Truck345146,2656,2998,2270,2373,103
Truck345149,2998,2656,2270,2373,103
Truck343663,3238,2436,1860,2374,514
Truck343935,2436,2224,1935,2374,439
Truck344224,1339,2224,2015,2374,359
Truck344867,3121,2225,2195,2374,179
Truck345081,2655,0,2255,2374,119
Truck345378,3239,1338,2335,2374,39
Truck344178,0,2224,2005,2375,370
Truck344631,2655,3121,2130,2375,245
Truck345180,3239,2821,2280,2375,95
Truck345271,3331,1338,2305,2375,70
Truck345456,0,3122,2360,2376,16
Truck345505,3331,2656,2370,2376,6
Truck344275,3238,2225,2030,2377,347
Truck344313,2436,2437,2040,2377,337
Truck344438,2225,0,2075,2377,302
Truck344448,0,2998,2080,2377,297
Truck344964,3239,0,2220,2377,157
Truck345198,3239,2822,2285,2377,92
Truck345484,1339,0,2365,2377,12
Truck344243,2224,1339,2020,2378,358
Truck344628,0,2822,2130,2378,248
Truck344848,2999,3239,2190,2378,188
Truck344893,3331,3122,2200,2378,178
Truck344897,2998,2225,2200,2378,178
Truck345000,3239,3122,2230,2378,148
Truck345201,2821,3239,2285,2379,94
Truck343441,1338,2655,1800,2380,580
Truck344674,1339,2821,2140,2380,240
Truck344902,2999,1339,2205,2380,175
Truck345076,2822,2999,2250,2380,130
Truck345289,3331,1338,2310,2380,70
Truck344494,1339,2225,2090,2381,291
Truck344704,2999,3238,2150,2381,231
Truck345214,1339,2437,2290,2382,92
Truck344797,3238,3331,2175,2383,208
Truck344866,2999,3239,2195,2383,188
Truck344908,1339,3331,2205,2383,178
Truck345244,2999,2437,2300,2384,84
Truck345414,3239,2437,2345,2384,39
Truck344451,2655,2225,2080,2385,305
Truck344456,2225,3239,2080,2385,305
Truck344844,0,2656,2190,2385,195
Truck345094,2822,2436,2255,2385,130
Truck345279,2655,2656,2310,2385,75
Truck345297,2655,3331,2315,2385,70
Truck345337,3238,3122,2325,2385,60
Truck343980,0,2436,1950,2386,436
Truck344511,2436,2999,2095,2386,291
Truck344657,2224,2655,2135,2386,251
Truck345170,2437,2224,2280,2386,106
Truck345290,2656,3121,2310,2386,76
Truck345346,2822,3331,2325,2386,61
Truck343881,2436,3239,1920,2387,467
Truck344474,2225,0,2085,2387,302
Truck345093,2821,1338,2255,2387,132
Truck345031,3238,2437,2240,2388,148
Truck345178,1339,2655,2280,2388,108
Truck345203,2998,2656,2285,2388,103
Truck345423,2655,3239,2350,2388,38
Truck344007,2436,2224,1955,2389,434
Truck344884,2999,2224,2200,2389,189
Truck345358,1339,3238,2330,2389,59
Truck345432,3239,3121,2350,2389,39
Truck343855,1338,2437,1915,2390,475
Truck344447,2998,3238,2075,2390,315
Truck344743,3238,2999,2160,2390,230
Truck345325,3331,1338,2320,2390,70
Truck344667,2655,2224,2140,2391,251
Truck344898,0,2999,2205,2391,186
Truck345188,2437,2655,2285,2391,106
Truck345308,2656,1338,2315,2391,76
Truck345364,2822,3331,2330,2391,61
Truck344734,2822,1339,2155,2392,237
Truck345328,2822,2224,2320,2392,72
Truck345353,3121,2999,2330,2392,62
Truck345471,2821,2822,2360,2392,32
Truck345528,0,1339,2380,2392,12
Truck344025,2436,2656,1960,2393,433
Truck345054,3239,3122,2245,2393,148
Truck343949,3121,1338,1940,2394,454
Truck345255,2821,3239,2300,2394,94
Truck345398,2656,2822,2340,2394,54
Truck344250,0,2224,2025,2395,370
Truck344880,0,2656,2200,2395,195
Truck345130,2822,1338,2265,2395,130
Truck345252,3239,2821,2300,2395,95
Truck343495,1338,2655,1815,2396,581
Truck344705,3121,3239,2150,2396,246
Truck345050,2225,2436,2245,2396,151
Truck345435,2821,2998,2350,2396,46
Truck345129,2821,3121,2265,2397,132
Truck345268,1339,2437,2305,2397,92
Truck343512,0,1338,1820,2398,578
Truck343567,1338,3122,1835,2398,563
Truck345135,2655,2822,2270,2399,129
Truck345207,2655,3122,2290,2399,109
Truck345347,2998,2224,2325,2399,74
Truck343513,1338,2656,1820,2400,580
Truck344510,2225,2998,2095,2400,305
Truck344723,3121,2822,2155,2400,245
Truck345148,2822,2437,2270,2400,130
Truck345333,2655,2656,2325,2400,75
Truck345361,3331,2436,2330,2400,70
Truck345090,3239,1339,2255,2401,146
Truck345453,2821,2998,2355,2401,46
Truck344182,2999,1338,2005,2402,397
Truck344528,2225,0,2100,2402,302
Truck344994,3122,2999,2230,2402,172
Truck345172,2999,2225,2280,2402,122
Truck344938,2999,2821,2215,2403,188
Truck345080,2437,3238,2255,2403,148
Truck345242,2437,0,2300,2403,103
Truck344975,3121,2225,2225,2404,179
Truck345486,3239,3121,2365,2404,39
Truck344333,2224,3122,2045,2405,360
Truck343533,2655,1338,1825,2406,581
Truck343585,1338,1339,1840,2406,566
Truck343953,2436,2998,1940,2406,466
Truck344741,3121,3331,2160,2406,246
Truck344794,2999,3238,2175,2406,231
Truck345564,0,3122,2390,2406,16
Truck345382,2822,2224,2335,2407,72
Truck344887,3238,3331,2200,2408,208
Truck345005,2998,1338,2230,2408,178
Truck344546,2225,2656,2105,2410,305
Truck345184,2822,2225,2280,2410,130
Truck343971,2436,2821,1945,2411,466
Truck344591,2998,0,2115,2411,296
Truck344747,2224,2225,2160,2411,251
Truck345380,2656,1338,2335,2411,76
Truck345384,0,3238,2340,2411,71
Truck344071,1338,2436,1975,2412,437
Truck344098,1339,2436,1980,2412,432
Truck345183,2821,2225,2280,2412,132
Truck344097,2436,3331,1980,2413,433
Truck345023,2998,2655,2235,2413,178
Truck345276,0,2437,2310,2413,103
Truck344974,2999,3239,2225,2414,189
Truck345352,2999,2437,2330,2414,84
Truck344322,0,2224,2045,2415,370
Truck344564,2225,2655,2110,2415,305
Truck344952,0,2656,2220,2415,195
Truck345445,3238,3122,2355,2415,60
Truck344754,0,2821,2165,2416,251
Truck344757,2655,2224,2165,2416,251
Truck345454,2822,3331,2355,2416,61
Truck345509,2998,2821,2370,2416,46
Truck343630,1339,1338,1850,2417,567
Truck344992,2999,2656,2230,2418,188
Truck345027,2655,2998,2240,2418,178
Truck345542,2656,3239,2380,2418,38
Truck345558,3239,3331,2385,2418,33
Truck344582,2225,2822,2115,2419,304
Truck345220,2822,2436,2290,2420,130
Truck345405,2655,2656,2345,2420,75
Truck343639,1338,1339,1855,2421,566
Truck344783,2224,2655,2170,2421,251
Truck344795,3121,2224,2175,2421,246
Truck345416,2656,3121,2345,2421,76
Truck345086,2225,2436,2255,2422,167
Truck343447,3238,1338,1800,2423,623
Truck345059,2998,2437,2245,2423,178
Truck345162,3239,3122,2275,2423,148
Truck345225,2655,2822,2295,2424,129
Truck345372,3122,2437,2335,2424,89
Truck344805,2821,0,2175,2425,250
Truck344869,3238,2999,2195,2425,230
Truck345238,2822,2999,2295,2425,130
Truck345067,3238,3239,2250,2426,176
Truck345434,2656,2225,2350,2426,76
Truck345455,2998,2822,2355,2426,71
Truck345543,2821,2998,2380,2426,46
Truck344043,2436,3239,1965,2427,462
Truck344618,2225,0,2125,2427,302
Truck344708,2225,1338,2150,2427,277
Truck344161,1338,2436,2000,2428,428
Truck345052,1339,2656,2245,2428,183
Truck345028,2999,2655,2240,2429,189
Truck345065,3121,2225,2250,2429,179
Truck345088,1339,2999,2255,2429,174
Truck345576,3239,2999,2390,2429,39
Truck343621,1338,2821,1850,2430,580
Truck344125,1338,2436,1990,2430,440
Truck344823,2821,0,2180,2430,250
Truck345048,3122,2656,2245,2430,185
Truck344872,1339,2822,2195,2431,236
Truck345095,2998,3121,2255,2433,178
Truck345362,2656,2998,2330,2433,103
Truck345422,2437,2999,2350,2433,83
Truck345585,2655,3239,2395,2433,38
Truck344089,1338,3121,1980,2434,454
Truck344636,2225,2656,2130,2434,304
Truck345046,2999,3239,2245,2434,189
Truck345074,2656,3122,2250,2434,184
Truck344017,1338,2437,1960,2435,475
Truck344441,2224,3122,2075,2435,360
Truck345008,2437,2225,2235,2435,200
Truck345274,2822,2655,2305,2435,130
Truck345309,2821,2224,2315,2435,120
Truck345396,3239,2821,2340,2435,95
Truck345459,2655,2656,2360,2435,75
Truck345477,2655,3331,2365,2435,70
Truck344169,2436,3331,2000,2436,436
Truck344837,2224,3121,2185,2436,251
Truck345224,2437,3121,2295,2436,141
Truck344868,3122,2821,2195,2437,242
Truck345404,2437,1339,2345,2437,92
Truck345633,2821,2822,2405,2437,32
Truck344707,3238,3121,2150,2438,288
Truck345614,2656,3239,2400,2438,38
Truck345064,2999,2224,2250,2439,189
Truck345417,2821,3239,2345,2439,94
Truck345538,1339,3238,2380,2439,59
Truck343657,1338,2821,1860,2440,580
Truck344654,2225,2224,2135,2440,305
Truck344859,2821,0,2190,2440,250
Truck344923,3238,2999,2210,2440,230
Truck345499,3238,0,2370,2440,70
Truck344855,2224,2436,2190,2441,251
Truck344920,2999,3238,2210,2441,231
Truck345078,0,2999,2255,2441,186
Truck345128,2656,2224,2265,2441,176
Truck345488,2656,3121,2365,2441,76
Truck345599,2998,2821,2395,2441,46
Truck344672,2225,0,2140,2442,302
Truck344886,3122,2821,2200,2442,242
Truck345158,2225,2436,2275,2442,167
Truck345291,2821,3121,2310,2442,132
Truck345117,2655,2998,2265,2443,178
Truck345383,2998,3331,2335,2443,108
Truck344913,2821,1339,2205,2444,239
Truck345119,3121,2225,2265,2444,179
Truck343675,1338,2655,1865,2445,580
Truck345310,2822,2225,2315,2445,130
Truck345386,2437,2821,2340,2445,105
Truck345523,3331,2436,2375,2445,70
Truck344873,2224,2999,2195,2446,251
Truck344885,3121,2224,2200,2446,246
Truck345506,2656,1338,2370,2446,76
Truck344944,1339,3121,2215,2447,232
Truck345144,3239,3238,2270,2447,177
Truck345156,3122,2999,2275,2447,172
Truck345440,2437,1339,2355,2447,92
Truck345736,1339,0,2435,2447,12
Truck344682,0,2225,2145,2448,303
Truck345100,2999,2998,2260,2448,188
Truck345109,3331,0,2260,2448,188
Truck344251,1338,2436,2025,2449,424
Truck345140,2225,3121,2270,2449,179
Truck345648,3239,2999,2410,2449,39
Truck344690,2225,2998,2145,2450,305
Truck345154,2999,1339,2275,2450,175
Truck345293,2998,3239,2310,2450,140
Truck345541,3331,2436,2380,2450,70
Truck344145,2655,2436,1995,2451,456
Truck344490,3122,2224,2090,2451,361
Truck344891,2224,2437,2200,2451,251
Truck343555,3238,1338,1830,2453,623
Truck343711,1338,2656,1875,2454,579
Truck345545,2998,2224,2380,2454,74
Truck345592,1339,3238,2395,2454,59
Truck345666,3239,2436,2415,2454,39
Truck344671,3238,2998,2140,2455,315
Truck345118,2999,2224,2265,2455,190
Truck345366,0,2655,2335,2455,120
Truck345377,2224,2821,2335,2455,120
Truck344187,2436,1339,2005,2456,451
Truck344909,2224,2436,2205,2456,251
Truck345175,3238,3239,2280,2456,176
Truck345296,2437,3121,2315,2456,141
Truck345587,3121,2999,2395,2457,62
Truck345185,2998,2225,2280,2458,178
Truck344179,1338,3121,2005,2459,454
Truck344958,3122,2822,2220,2459,239
Truck345136,2999,2656,2270,2459,189
Truck345387,2655,0,2340,2459,119
Truck345607,3238,1339,2400,2459,59
Truck345684,3239,2225,2420,2459,39
Truck343729,1338,2822,1880,2460,580
Truck344721,2655,2225,2155,2460,305
Truck344726,2225,2224,2155,2460,305
Truck344931,2821,0,2210,2460,250
Truck345190,2999,1339,2285,2460,175
Truck344937,2655,3121,2215,2461,246
Truck345304,1339,3239,2315,2461,146
Truck345811,3331,2656,2455,2461,6
Truck345270,3239,0,2305,2462,157
Truck345504,3239,2822,2370,2462,92
Truck345613,3331,2821,2400,2462,62
Truck343591,3238,1338,1840,2463,623
Truck344184,3122,2436,2005,2463,458
Truck345604,2999,3121,2400,2463,63
Truck345826,1339,3122,2460,2464,4
Truck343747,1338,3331,1885,2465,580
Truck344739,2655,2225,2160,2465,305
Truck344957,3121,3239,2220,2465,245
Truck345589,3238,0,2395,2465,70
Truck345595,3331,2436,2395,2465,70
Truck345625,3238,3122,2405,2465,60
Truck344687,3121,2436,2145,2466,321
Truck344945,2224,2437,2215,2466,251
Truck345215,2224,2656,2290,2466,176
Truck345332,2437,3121,2325,2466,141
Truck345578,2656,1338,2390,2466,76
Truck345634,2822,3331,2405,2466,61
Truck345786,3122,0,2450,2466,16
Truck345381,2821,3121,2335,2467,132
Truck343603,1338,3238,1845,2468,623
Truck344745,2436,3121,2160,2468,308
Truck345181,3331,0,2280,2468,188
Truck345221,2998,2436,2290,2468,178
Truck345319,3238,2437,2320,2468,148
Truck344277,2436,2822,2030,2469,439
Truck345649,3331,2822,2410,2469,59
Truck345400,2822,2436,2340,2470,130
Truck345476,2437,3331,2365,2470,105
Truck343819,1338,1339,1905,2471,566
Truck344259,2436,2821,2025,2471,446
Truck344963,2224,2655,2220,2471,251
Truck345399,2821,2999,2340,2472,132
Truck345424,2999,2225,2350,2472,122
Truck345530,2437,1339,2380,2472,92
Truck345757,3331,3239,2440,2472,32
Truck345218,2656,1339,2290,2473,183
Truck345294,0,3239,2315,2473,158
Truck344780,2225,2822,2170,2474,304
Truck344988,0,3121,2230,2474,244
Truck345022,2822,3122,2235,2474,239
Truck345357,2436,2225,2330,2474,144
Truck345441,2655,0,2355,2474,119
Truck345738,3239,2225,2435,2474,39
Truck344993,3121,2821,2230,2475,245
Truck345152,2437,2225,2275,2475,200
Truck345635,2998,2822,2405,2476,71
Truck344449,1338,2999,2080,2477,397
Truck345338,2225,2436,2325,2477,152
Truck345494,2437,2656,2370,2477,107
Truck345548,2437,1339,2385,2477,92
Truck345667,3331,2821,2415,2477,62
Truck344849,3121,3238,2190,2478,288
Truck345121,3238,2656,2265,2478,213
Truck345139,3238,3331,2270,2478,208
Truck344151,2436,3238,1995,2479,484
Truck344491,3238,2224,2090,2479,389
Truck345066,3122,3121,2250,2479,229
Truck345495,2655,3122,2370,2479,109
Truck345629,2224,2998,2405,2479,74
Truck345756,3239,2437,2440,2479,39
Truck345186,0,2656,2285,2480,195
Truck345436,2822,2436,2350,2480,130
Truck345639,2655,3331,2410,2480,70
Truck344999,2224,2437,2230,2481,251
Truck345011,3121,3331,2235,2481,246
Truck345741,2821,2998,2435,2481,46
Truck345368,2437,3238,2335,2483,148
Truck344620,1339,2224,2125,2484,359
Truck344816,2225,2224,2180,2484,304
Truck345226,2999,2821,2295,2484,189
Truck345647,2224,2998,2410,2484,74
Truck345722,2656,2822,2430,2484,54
Truck345774,3239,3121,2445,2484,39
Truck344666,2437,2436,2140,2485,345
Truck345194,2225,2437,2285,2485,200
Truck345264,3122,3331,2305,2485,180
Truck345697,3238,3122,2425,2485,60
Truck345009,2655,2224,2235,2486,251
Truck345070,1339,2822,2250,2486,236
Truck345082,2999,3238,2255,2486,231
Truck345394,1339,3239,2340,2486,146
Truck345650,2656,2999,2410,2486,76
Truck344223,2436,2821,2015,2487,472
Truck345723,2821,2656,2430,2487,57
Truck344349,2436,1339,2050,2488,438
Truck345715,3238,1339,2430,2489,59
Truck344639,2224,3122,2130,2490,360
Truck344834,2225,2821,2185,2490,305
Truck345206,2437,2225,2290,2490,200
Truck345298,2999,1339,2315,2490,175
Truck345472,2822,2225,2360,2490,130
Truck345685,3331,2437,2420,2490,70
Truck343837,1338,3331,1910,2491,581
Truck344634,3122,2224,2130,2491,361
Truck344915,2998,3122,2205,2491,286
Truck345668,2656,2437,2415,2491,76
Truck345777,2821,2998,2445,2491,46
Truck345920,2656,3331,2485,2491,6
Truck343693,1338,3238,1870,2493,623
Truck345182,2656,3238,2280,2493,213
Truck345311,2998,3121,2315,2493,178
Truck345409,3238,2437,2345,2493,148
Truck345559,3331,2998,2385,2493,108
Truck344314,1339,2436,2040,2494,454
Truck344621,2224,0,2125,2494,369
Truck344925,2436,2999,2210,2494,284
Truck345258,0,3331,2305,2494,189
Truck345733,3238,1339,2435,2494,59
Truck345810,3239,2655,2455,2494,39
Truck345063,2655,3121,2250,2495,245
Truck345240,0,2656,2300,2495,195
Truck345490,2822,2999,2365,2495,130
Truck345510,0,2655,2375,2495,120
Truck344359,1338,2436,2055,2496,441
Truck344852,2225,3239,2190,2496,306
Truck344933,2998,3122,2210,2496,286
Truck345053,2224,1338,2245,2496,251
Truck345686,2656,2225,2420,2496,76
Truck345937,3331,2656,2490,2496,6
Truck343873,1338,0,1920,2497,577
Truck345112,2822,1339,2260,2497,237
Truck345566,2437,2224,2390,2497,107
Truck345620,2437,1339,2405,2497,92
Truck345630,3239,2822,2405,2497,92
Truck345329,2998,2999,2320,2498,178
Truck344567,2224,3238,2110,2499,389
Truck345106,1339,2821,2260,2500,240
Truck345508,2822,2655,2370,2500,130
Truck345584,2437,3239,2395,2500,105
Truck345751,3238,3122,2440,2500,60
Truck344203,3238,2436,2010,2501,491
Truck344926,1339,2225,2210,2501,291
Truck345083,3121,3239,2255,2501,246
Truck345450,3239,1339,2355,2501,146
Truck345704,2656,2437,2425,2501,76
Truck345906,0,3122,2485,2501,16
Truck345343,3331,1339,2325,2502,177
Truck345211,3238,2656,2290,2503,213
Truck345229,3238,3331,2295,2503,208
Truck345322,1339,2656,2320,2503,183
Truck345617,2998,2656,2400,2503,103
Truck345326,2656,3122,2320,2504,184
Truck345725,2998,2224,2430,2504,74
Truck345794,2656,2822,2450,2504,54
Truck343891,1338,2821,1925,2505,580
Truck344831,3121,2436,2185,2505,320
Truck344888,2225,2656,2200,2505,305
Truck344969,2998,1339,2220,2505,285
Truck345526,2822,1338,2375,2505,130
Truck345739,3331,2655,2435,2505,70
Truck345089,2224,2437,2255,2506,251
Truck345312,0,2999,2320,2506,186
Truck345525,2821,3121,2375,2507,132
Truck345656,2437,1339,2415,2507,92
Truck344711,2224,1339,2150,2508,358
Truck345247,3238,3331,2300,2508,208
Truck345458,2437,3238,2360,2508,148
Truck345610,1339,2655,2400,2508,108
Truck343909,1338,2656,1930,2509,579
Truck344906,2225,2998,2205,2509,304
Truck345316,2999,3331,2320,2509,189
Truck345737,2224,2822,2435,2509,74
Truck345864,3239,2225,2470,2509,39
Truck344879,2998,3238,2195,2510,315
Truck345370,2999,1339,2335,2510,175
Truck345621,2655,2437,2405,2510,105
Truck344951,2998,0,2215,2511,296
Truck345096,0,2821,2260,2511,251
Truck345330,0,2999,2325,2511,186
Truck345388,2999,3122,2340,2511,171
Truck345942,0,3122,2495,2511,16
Truck345991,3331,2656,2505,2511,6
Truck344458,1339,2436,2080,2512,432
Truck344762,2225,3238,2165,2512,347
Truck344976,3122,2998,2225,2512,287
Truck345568,2999,2225,2390,2512,122
Truck345674,2437,1339,2420,2512,92
Truck345688,2822,3239,2420,2512,92
Truck345903,2821,2822,2480,2512,32
Truck345137,3121,0,2270,2513,243
Truck345254,2656,3238,2300,2513,213
Truck345631,3331,2998,2405,2513,108
Truck345882,3239,2656,2475,2513,38
Truck345132,0,3121,2270,2514,244
Truck345334,2999,3239,2325,2514,189
Truck345687,2821,3239,2420,2514,94
Truck345302,2225,2437,2315,2515,200
Truck345354,3122,2656,2330,2515,185
Truck345562,2822,2655,2385,2515,130
Truck345624,3122,2655,2405,2515,110
Truck345775,3331,2225,2445,2515,70
Truck344485,1338,2436,2090,2516,426
Truck344980,1339,2225,2225,2516,291
Truck345125,2224,1338,2265,2516,251
Truck345512,2437,3121,2375,2516,141
Truck346002,3122,1339,2510,2516,6
Truck343945,1338,0,1940,2517,577
Truck344813,3121,2436,2180,2517,337
Truck345468,3239,0,2360,2517,157
Truck345638,2437,2821,2410,2517,107
Truck345778,2822,2224,2445,2517,72
Truck345831,2821,2656,2460,2517,57
Truck344367,2436,2821,2055,2518,463
Truck344439,2436,1338,2075,2518,443
Truck344635,3238,2224,2130,2519,389
Truck345567,2655,2822,2390,2519,129
Truck344421,2436,2821,2070,2520,450
Truck344942,2225,2998,2215,2520,305
Truck345147,2821,0,2270,2520,250
Truck345406,2999,1339,2345,2520,175
Truck345580,2822,3121,2390,2520,130
Truck345143,2224,2225,2270,2521,251
Truck345776,2656,1338,2445,2521,76
Truck345797,2998,2822,2450,2521,71
Truck344798,2225,3238,2175,2522,347
Truck345153,2655,3121,2275,2522,247
Truck345155,3121,2655,2275,2522,247
Truck345395,2224,3331,2340,2522,182
Truck345447,2436,2225,2355,2522,167
Truck345579,2821,2437,2390,2522,132
Truck345718,1339,2437,2430,2522,92
Truck345829,3331,2821,2460,2522,62
Truck343807,3238,1338,1900,2523,623
Truck344241,2436,3238,2020,2523,503
Truck345150,0,2822,2275,2523,248
Truck345173,3121,0,2280,2523,243
Truck345287,2224,3239,2310,2523,213
