truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck835980,3122,0,1815,1831,16
Truck836016,3122,1339,1825,1831,6
Truck831853,1338,2224,670,1832,1162
Truck832033,1338,2656,720,1832,1112
Truck834075,2436,3239,1285,1832,547
Truck834165,2436,3122,1310,1832,522
Truck835023,2655,2999,1550,1832,282
Truck835645,3331,2998,1720,1832,112
Truck835825,3331,2821,1770,1832,62
Truck835845,2821,2656,1775,1832,57
Truck831763,1338,2656,645,1833,1188
Truck834686,2225,3122,1455,1833,378
Truck834755,3121,0,1475,1833,358
Truck834898,2999,2224,1515,1833,318
Truck835649,2998,3331,1720,1833,113
Truck831880,1339,1338,675,1834,1159
Truck835074,0,2821,1565,1834,269
Truck835914,3239,2437,1795,1834,39
Truck834452,2225,3238,1390,1835,445
Truck835403,3121,2225,1655,1835,180
Truck832810,2999,1338,935,1836,901
Truck834344,2225,3238,1360,1836,476
Truck835139,2224,2436,1580,1836,256
Truck835576,2822,2436,1700,1836,136
Truck835593,2821,2437,1705,1837,132
Truck835290,0,2656,1625,1838,213
Truck835667,2998,3331,1725,1838,113
Truck835053,2821,3238,1555,1839,284
Truck835602,3122,2655,1710,1839,129
Truck835901,2998,2821,1790,1839,49
Truck832537,1338,2437,860,1840,980
Truck833949,2436,3238,1250,1840,590
Truck835797,2655,2656,1765,1840,75
Truck834958,1339,2998,1530,1841,311
Truck835110,0,2821,1575,1841,266
Truck835476,3122,3239,1675,1841,166
Truck835808,2656,2999,1765,1841,76
Truck834057,2436,2822,1280,1842,562
Truck834666,3122,2225,1450,1842,392
Truck834791,3121,2821,1485,1842,357
Truck834845,3121,2822,1500,1842,342
Truck835433,2998,2225,1660,1842,182
Truck835490,2437,2999,1680,1842,162
Truck835734,3239,2822,1745,1842,97
Truck834707,2224,3122,1460,1843,383
Truck835876,1339,3238,1785,1844,59
Truck835950,3239,2999,1805,1844,39
Truck831925,1338,1339,690,1845,1155
Truck835612,2822,2999,1710,1845,135
Truck835880,2656,2822,1785,1845,60
Truck833976,0,2436,1260,1846,586
Truck834183,2436,1339,1315,1846,531
Truck834612,3122,2225,1435,1846,411
Truck834881,3121,1339,1510,1846,336
Truck835586,2225,2436,1705,1846,141
Truck835830,0,3238,1775,1846,71
Truck835167,2655,2224,1590,1847,257
Truck835703,2998,3331,1735,1847,112
Truck835872,3122,3238,1785,1847,62
Truck834129,2436,2998,1300,1848,548
Truck835132,2999,2436,1580,1848,268
Truck835175,2224,2999,1590,1849,259
Truck835461,2436,2225,1670,1849,179
Truck835870,2999,3121,1785,1849,64
Truck834648,3122,2225,1445,1850,405
Truck835072,2822,3238,1560,1850,290
Truck835508,2437,2656,1685,1850,165
Truck835861,3331,3121,1780,1850,70
Truck834846,3122,3121,1500,1851,351
Truck834988,2999,3331,1540,1851,311
Truck835844,2656,2437,1775,1851,76
Truck835935,2821,2998,1800,1851,51
Truck831709,1338,3331,630,1852,1222
Truck834629,3121,3238,1440,1852,412
Truck834740,2225,2822,1470,1852,382
Truck835193,2224,2437,1595,1852,257
Truck835635,2655,2822,1720,1852,132
Truck835647,2821,2225,1720,1852,132
Truck835466,2656,2224,1670,1853,183
Truck835613,2998,3239,1710,1853,143
Truck835988,2656,3239,1815,1853,38
Truck834630,3122,2225,1440,1854,414
Truck834719,3121,0,1465,1854,389
Truck834796,1339,3121,1485,1854,369
Truck835019,2998,3122,1545,1854,309
Truck835114,2999,2821,1575,1854,279
Truck835598,2437,2656,1710,1854,144
Truck835953,2821,2998,1805,1854,49
Truck835986,3239,1338,1815,1854,39
Truck835582,2999,2437,1705,1855,150
Truck835879,3331,2225,1785,1855,70
Truck834021,2436,2224,1270,1856,586
Truck835215,2821,1339,1600,1856,256
Truck835678,1339,2655,1730,1856,126
Truck835862,2656,2437,1780,1856,76
Truck836106,3122,1339,1850,1856,6
Truck835665,2821,2436,1725,1857,132
Truck835828,2822,2224,1770,1857,87
Truck835908,3122,3238,1795,1857,62
Truck835315,3238,2656,1630,1858,228
Truck835666,2822,2655,1725,1858,133
Truck836006,2656,3239,1820,1858,38
Truck834756,3122,2225,1475,1859,384
Truck836004,3239,1338,1820,1859,39
Truck835897,3331,2436,1790,1860,70
Truck835505,2998,2436,1680,1861,181
Truck835753,3331,2998,1750,1861,111
Truck834273,2436,3239,1340,1862,522
Truck834722,2225,1339,1465,1862,397
Truck834863,3121,0,1505,1862,357
Truck835164,0,2822,1590,1862,272
Truck835357,3331,3238,1640,1862,222
Truck835581,2655,2437,1705,1862,157
Truck834761,2224,3122,1475,1863,388
Truck834732,0,2224,1470,1864,394
Truck834774,3122,2224,1480,1864,384
Truck835233,2821,1339,1605,1864,259
Truck835499,2224,2656,1680,1864,184
Truck836022,3239,2436,1825,1864,39
Truck835042,2999,1339,1555,1865,310
Truck835206,3122,2822,1600,1865,265
Truck835562,2437,2655,1700,1865,165
Truck835824,3239,2821,1770,1865,95
Truck835900,2822,2821,1790,1865,75
Truck835915,3331,1338,1795,1865,70
Truck835204,2999,3122,1600,1866,266
Truck835572,3239,1339,1700,1866,166
Truck835617,2655,3238,1715,1866,151
Truck835684,2822,2999,1730,1866,136
Truck834778,1339,2224,1480,1867,387
Truck835523,2998,2436,1685,1867,182
Truck835701,2821,2655,1735,1867,132
Truck835580,2437,2656,1705,1868,163
Truck835671,2655,0,1730,1868,138
Truck835672,2999,2437,1730,1869,139
Truck836040,3239,2436,1830,1869,39
Truck832143,2655,1338,750,1870,1120
Truck834668,2225,2224,1450,1870,420
Truck834704,2225,2821,1460,1870,410
Truck834918,3122,3121,1520,1870,350
Truck835702,2822,1338,1735,1870,135
Truck835927,3238,0,1800,1870,70
Truck835954,2822,3331,1805,1870,65
Truck832051,1338,3238,725,1871,1146
Truck834093,2436,2998,1290,1871,581
Truck835026,3122,3121,1550,1871,321
Truck836118,0,3122,1855,1871,16
Truck831891,2655,1338,680,1872,1192
Truck835168,2999,2224,1590,1872,282
Truck835719,2821,2436,1740,1872,132
Truck835096,2999,3238,1570,1873,303
Truck835532,2225,3121,1690,1873,183
Truck835793,2998,3331,1760,1873,113
Truck834810,3122,2224,1490,1874,384
Truck834917,3121,2436,1520,1874,354
Truck835551,2436,2225,1695,1874,179
Truck835984,1339,3238,1815,1874,59
Truck836058,3239,2437,1835,1874,39
Truck835720,2822,2437,1740,1875,135
Truck835550,2225,3121,1695,1876,181
Truck835937,2998,2224,1800,1876,76
Truck836025,2821,2822,1825,1876,51
Truck832951,1338,2436,975,1877,902
Truck835448,2656,0,1665,1877,212
Truck835639,3238,2655,1720,1877,157
Truck835989,2821,3331,1815,1877,62
Truck835738,2822,2655,1745,1878,133
Truck834804,0,2224,1490,1879,389
Truck835807,3331,2998,1765,1879,114
Truck834237,2436,2655,1330,1880,550
Truck835941,2655,2656,1805,1880,75
Truck836043,2821,2998,1830,1880,50
Truck835571,2224,2656,1700,1881,181
Truck831970,1339,1338,700,1882,1182
Truck835120,1339,2998,1575,1882,307
Truck835568,2225,3121,1700,1882,182
Truck835755,2821,2225,1750,1882,132
Truck834201,2436,2656,1320,1883,563
Truck834971,3121,2224,1535,1883,348
Truck835305,2821,3122,1625,1883,258
Truck835043,3121,3331,1555,1884,329
Truck835761,2655,2437,1755,1884,129
Truck835899,2821,3239,1790,1884,94
Truck835652,2437,3331,1725,1885,160
Truck835756,2822,2436,1750,1885,135
Truck835987,3331,2999,1815,1885,70
Truck831835,1338,1339,665,1886,1221
Truck834822,0,3121,1495,1886,391
Truck835796,2437,1339,1765,1886,121
Truck835970,2656,2437,1810,1886,76
Truck835974,0,3238,1815,1886,71
Truck836061,2821,2998,1835,1886,51
Truck834760,1339,2225,1475,1887,412
Truck834989,3121,2822,1540,1887,347
Truck835079,3121,2436,1565,1887,322
Truck835254,0,2822,1615,1887,272
Truck835536,3239,3238,1690,1887,197
Truck835595,2998,2655,1705,1887,182
Truck835773,2821,2655,1755,1887,132
Truck835967,2224,2998,1810,1887,77
Truck833408,2225,1338,1100,1888,788
Truck834506,2225,3238,1405,1888,483
Truck836114,2656,3239,1850,1888,38
Truck834111,2436,1339,1295,1889,594
Truck835272,0,2999,1620,1889,269
Truck835276,2999,2224,1620,1889,269
Truck835782,3122,2655,1760,1889,129
Truck836112,3239,1338,1850,1889,39
Truck831895,3238,1338,680,1890,1210
Truck832075,3238,1338,730,1890,1160
Truck832303,1338,2822,795,1890,1095
Truck834381,2436,3331,1370,1890,520
Truck835464,3239,2224,1670,1890,220
Truck835660,1339,3239,1725,1890,165
Truck835724,2437,0,1745,1890,145
Truck834577,3238,2225,1425,1891,466
Truck835742,2437,2822,1750,1891,141
Truck835764,3122,2437,1755,1891,136
Truck836079,2821,2998,1840,1891,51
Truck836240,2656,3331,1885,1891,6
Truck835779,2655,2822,1760,1892,132
Truck835791,2821,2436,1760,1892,132
Truck835097,3121,0,1570,1893,323
Truck835220,2437,2225,1605,1893,288
Truck835324,2822,0,1630,1893,263
Truck836121,2655,3239,1855,1893,38
Truck833013,2436,1338,990,1894,904
Truck833516,2225,1338,1130,1895,765
Truck835041,2655,3121,1555,1895,340
Truck836023,3331,3121,1825,1895,70
Truck834899,3121,3238,1515,1896,381
Truck835199,2998,1339,1595,1896,301
Truck836044,2822,3331,1830,1896,66
Truck836097,2821,2998,1845,1896,51
Truck834864,3122,2225,1505,1897,392
Truck835809,2821,2999,1765,1897,132
Truck836098,2822,2821,1845,1897,52
Truck834757,3238,3121,1475,1898,423
Truck835308,0,2821,1630,1898,268
Truck835354,1339,2821,1640,1898,258
Truck835355,2224,2437,1640,1898,258
Truck835477,3238,3331,1675,1898,223
Truck835631,2998,3121,1715,1898,183
Truck835688,2437,3239,1735,1898,163
Truck835810,2822,3121,1765,1898,133
Truck835815,2655,1339,1770,1898,128
Truck832069,1338,3331,730,1899,1169
Truck836148,3239,2655,1860,1899,39
Truck832991,3121,1338,985,1900,915
Truck836041,3331,1338,1830,1900,70
Truck835025,3121,2224,1550,1901,351
Truck835350,3122,2821,1640,1901,261
Truck835574,2656,3122,1700,1901,201
Truck835676,2225,2436,1730,1901,171
Truck835766,2225,2436,1755,1901,146
Truck835785,2436,2225,1760,1901,141
Truck836232,3122,0,1885,1901,16
Truck836276,2656,3331,1895,1901,6
Truck832258,1339,1338,780,1902,1122
Truck835359,2821,0,1640,1902,262
Truck835827,2821,3121,1770,1902,132
Truck835856,2225,2999,1780,1902,122
Truck836185,3331,3239,1870,1902,32
Truck832218,3122,1338,770,1903,1133
Truck835694,2225,2436,1735,1903,168
Truck835760,2437,2224,1755,1903,148
Truck835850,2437,2655,1780,1903,123
Truck835868,2437,0,1785,1904,119
Truck835326,0,2821,1635,1905,270
Truck835743,2655,3238,1750,1905,155
Truck835840,1339,2655,1775,1905,130
Truck836053,3238,0,1835,1905,70
Truck836059,3331,2437,1835,1905,70
Truck834291,2436,2656,1345,1906,561
Truck835475,3121,2437,1675,1906,231
Truck836042,2656,2436,1830,1906,76
Truck835643,2224,3331,1720,1907,187
Truck834902,2225,3239,1515,1908,393
Truck834935,3121,2224,1525,1908,383
Truck833081,3121,1338,1010,1909,899
Truck835287,2821,3238,1620,1909,289
Truck835728,3122,3239,1745,1910,165
Truck835812,0,2655,1770,1910,140
Truck836077,3331,2999,1840,1910,70
Truck836107,3238,3122,1850,1910,60
Truck835222,2999,2822,1605,1911,306
Truck835752,3239,1339,1750,1911,161
Truck836060,2656,3121,1835,1911,76
Truck835240,2999,2655,1610,1912,302
Truck835863,2821,2999,1780,1912,132
Truck835892,2225,2999,1790,1912,122
Truck836133,2821,2656,1855,1912,57
Truck833581,1338,2225,1150,1913,763
Truck836220,3239,3331,1880,1913,33
Truck834953,3121,2998,1530,1914,384
Truck832267,1338,2656,785,1915,1130
Truck834894,0,2225,1515,1915,400
Truck836095,3331,1338,1845,1915,70
Truck835380,0,2822,1650,1916,266
Truck835384,2999,3122,1650,1916,266
Truck835297,3238,2822,1625,1917,292
Truck835555,3331,3238,1695,1917,222
Truck835700,2656,2224,1735,1917,182
Truck835881,2821,1338,1785,1917,132
Truck835906,2999,2225,1795,1917,122
Truck835330,2999,2655,1635,1918,283
Truck835904,2437,3239,1795,1918,123
Truck834345,2436,3122,1360,1919,559
Truck835544,2437,3121,1695,1919,224
Truck835832,2437,3331,1775,1919,144
Truck835869,2655,2822,1785,1919,134
Truck832123,1338,3239,745,1920,1175
Truck834758,2225,2822,1475,1920,445
Truck835646,2656,3122,1720,1920,200
Truck831913,3238,1338,685,1921,1236
Truck834309,2436,2998,1350,1921,571
Truck834866,2225,3331,1505,1921,416
Truck835721,2998,2655,1740,1921,181
Truck836096,2656,3121,1845,1921,76
Truck834994,1339,2224,1540,1922,382
Truck835445,2224,2436,1665,1922,257
Truck835512,3122,2999,1685,1923,238
Truck835712,2225,3121,1740,1923,183
Truck835887,2655,2822,1790,1923,133
Truck832375,1338,0,815,1924,1109
Truck834363,2436,2998,1365,1924,559
Truck832105,1338,3122,740,1925,1185
Truck832159,1338,2998,755,1925,1170
Truck835271,2998,1339,1615,1925,310
Truck835739,2998,2225,1745,1925,180
Truck835186,2999,3331,1595,1926,331
Truck835585,3238,3331,1705,1926,221
Truck836358,3122,1339,1920,1926,6
Truck833167,1338,3121,1035,1927,892
Truck835917,2821,2436,1795,1927,132
Truck835890,3122,2437,1790,1928,138
Truck836274,3239,3331,1895,1928,33
Truck832844,2437,1338,945,1929,984
Truck834775,3238,2225,1480,1929,449
Truck834974,2225,3331,1535,1929,394
Truck835758,0,3239,1755,1929,174
Truck835886,2437,3239,1790,1929,139
Truck836256,3239,1338,1890,1929,39
Truck835031,2224,1339,1550,1930,380
Truck835674,3122,2656,1730,1930,200
Truck836116,2822,2224,1850,1930,80
Truck836170,2822,2821,1865,1930,65
Truck836188,2822,2656,1870,1930,60
Truck834788,2437,2436,1485,1931,446
Truck835263,2436,3121,1615,1931,316
Truck835757,2998,3121,1750,1931,181
Truck836132,2656,2437,1855,1931,76
Truck836383,3331,2656,1925,1931,6
Truck835473,2655,2224,1675,1932,257
Truck836187,2821,3331,1870,1932,62
Truck834830,2225,2655,1495,1933,438
Truck835485,2821,3122,1675,1933,258
Truck835948,1339,2437,1805,1933,128
Truck832393,1338,3239,820,1934,1114
Truck833347,1338,2999,1085,1935,850
Truck835619,3121,2437,1715,1935,220
Truck832213,1338,2821,770,1936,1166
Truck835468,2822,3122,1670,1936,266
Truck835936,2822,2437,1800,1936,136
Truck836076,3239,2822,1840,1936,96
Truck836154,0,3238,1865,1936,71
Truck835133,3121,2436,1580,1937,357
Truck835625,2224,3239,1715,1937,222
Truck835258,2999,0,1615,1938,323
Truck835289,2998,0,1620,1938,318
Truck835775,2998,3121,1755,1938,183
Truck836294,2656,3239,1900,1938,38
Truck836310,3239,3331,1905,1938,33
Truck835706,2437,3121,1740,1939,199
Truck836194,2999,3121,1875,1939,64
Truck836224,2822,2656,1880,1939,59
Truck836292,3239,2655,1900,1939,39
Truck832465,1338,2822,840,1940,1100
Truck835277,3121,2436,1620,1940,320
Truck835402,2999,0,1655,1940,285
Truck835422,3122,2999,1660,1940,280
Truck835627,3331,3238,1715,1940,225
Truck836261,2998,2822,1890,1940,50
Truck835546,2999,3122,1695,1941,246
Truck832248,0,1338,780,1942,1162
Truck834307,3238,2436,1350,1942,592
Truck835332,3122,2998,1635,1942,307
Truck835971,2821,2999,1810,1942,132
Truck836329,3331,3239,1910,1942,32
Truck833440,2999,1338,1110,1943,833
Truck834941,2224,3238,1525,1943,418
Truck836045,2998,3331,1830,1943,113
Truck833045,3121,1338,1000,1944,944
Truck834969,2655,2225,1535,1944,409
Truck835959,2655,2822,1810,1944,134
Truck833365,1338,2999,1090,1945,855
Truck834920,2225,2998,1520,1945,425
Truck835972,2822,2225,1810,1945,135
Truck836203,3331,2999,1875,1945,70
Truck836212,2999,3121,1880,1945,65
Truck836394,3122,0,1930,1946,16
Truck835253,2998,3238,1610,1947,337
Truck835628,2656,3238,1715,1947,232
Truck835704,0,3331,1740,1947,207
Truck834806,2437,2436,1490,1948,458
Truck835010,2225,0,1545,1948,403
Truck835312,2999,0,1630,1948,318
Truck835552,1339,2999,1695,1948,253
Truck835802,2225,3121,1765,1948,183
Truck836330,2656,3239,1910,1948,38
Truck833185,1338,2436,1040,1949,909
Truck835977,2655,2822,1815,1949,134
Truck836328,3239,2655,1910,1949,39
Truck835771,3331,1339,1755,1950,195
Truck832285,1338,2821,790,1951,1161
Truck835558,2822,1339,1695,1951,256
Truck836204,2656,2999,1875,1951,76
Truck836412,3122,0,1935,1951,16
Truck836007,2821,2655,1820,1952,132
Truck836424,0,1339,1940,1952,12
Truck835169,3121,3239,1590,1953,363
Truck835805,2224,3331,1765,1953,188
Truck836081,2998,3331,1840,1953,113
Truck836272,1339,3238,1895,1954,59
Truck836346,3239,2999,1915,1954,39
Truck832483,1338,3122,845,1955,1110
Truck835027,3238,3121,1550,1955,405
Truck835331,3121,2998,1635,1955,320
Truck835368,3122,2998,1645,1955,310
Truck836239,3331,3121,1885,1955,70
Truck836249,3121,2999,1890,1955,65
Truck834938,2225,2998,1525,1956,431
Truck836013,2655,0,1825,1957,132
Truck836277,2821,3331,1895,1957,62
Truck835698,3239,2224,1735,1958,223
Truck835438,2999,2822,1665,1959,294
Truck836290,1339,3238,1900,1959,59
Truck833329,1338,2999,1080,1960,880
Truck835459,3238,2822,1670,1960,290
Truck836026,2822,2437,1825,1960,135
Truck832015,1338,0,715,1961,1246
Truck835046,2225,3331,1555,1961,406
Truck836484,3122,1339,1955,1961,6
Truck835491,2655,2999,1680,1962,282
Truck835575,2821,3122,1700,1962,262
Truck835865,2998,2999,1780,1962,182
Truck835138,1339,2224,1580,1963,383
Truck835486,2822,3238,1675,1963,288
Truck835851,2655,2998,1780,1963,183
Truck834973,3238,2225,1535,1964,429
Truck835404,3122,2998,1655,1964,309
Truck835589,2224,3121,1705,1965,260
Truck835814,2437,3121,1770,1965,195
Truck836275,3331,2999,1895,1965,70
Truck836184,3239,2822,1870,1966,96
Truck836258,2656,3121,1890,1966,76
Truck836049,2655,2821,1835,1967,132
Truck836478,0,1339,1955,1967,12
Truck835299,2436,3121,1625,1968,343
Truck835607,2224,3121,1710,1968,258
Truck836019,2436,2225,1825,1968,143
Truck836131,3331,2998,1855,1968,113
Truck836135,2998,3331,1855,1968,113
Truck832255,3238,1338,780,1969,1189
Truck833221,1338,2436,1050,1969,919
Truck835389,2436,3121,1650,1969,319
Truck835495,3238,2822,1680,1969,289
Truck836311,3331,2822,1905,1969,64
Truck835751,2224,3239,1750,1970,220
Truck836038,1339,2437,1830,1970,140
Truck836202,3239,2821,1875,1970,95
Truck835790,2656,0,1760,1971,211
Truck836093,2224,2822,1845,1971,126
Truck836367,2821,2998,1920,1971,51
Truck835629,2821,1339,1715,1972,257
Truck836032,2999,2437,1830,1972,142
Truck836067,2655,2821,1840,1972,132
Truck836206,2822,3239,1875,1972,97
Truck836322,3122,3238,1910,1972,62
Truck832555,1338,3238,865,1973,1108
Truck834525,2436,2656,1410,1973,563
Truck835135,3238,3121,1580,1973,393
Truck836273,2224,2998,1895,1973,78
Truck834992,2225,3238,1540,1974,434
Truck835611,2821,0,1710,1974,264
Truck835958,2437,2999,1810,1974,164
Truck835440,3122,2998,1665,1975,310
Truck835596,0,2822,1710,1975,265
Truck836305,3238,0,1905,1975,70
Truck836314,2822,2998,1905,1975,70
Truck835063,3238,2224,1560,1976,416
Truck835878,3239,3238,1785,1976,191
Truck836298,0,3238,1905,1976,71
Truck835513,3238,2822,1685,1977,292
Truck832357,1338,2821,810,1978,1168
Truck835146,0,2225,1585,1978,393
Truck835152,3122,2225,1585,1978,393
Truck835379,2998,3238,1645,1978,333
Truck835474,2999,2655,1675,1978,303
Truck835765,3238,3331,1755,1978,223
Truck833599,1338,2436,1155,1979,824
Truck834354,0,2436,1365,1980,615
Truck835210,1339,2224,1600,1980,380
Truck835456,2999,3239,1670,1980,310
Truck834615,2436,3331,1435,1981,546
Truck835187,3121,2224,1595,1981,386
Truck835956,0,3239,1810,1981,171
Truck836309,2224,2998,1905,1981,76
Truck835854,3122,2656,1780,1982,202
Truck836115,2821,2655,1850,1982,132
Truck836238,3239,2822,1885,1982,97
Truck836350,2822,2998,1915,1982,67
Truck836532,0,1339,1970,1982,12
Truck836542,1339,0,1970,1982,12
Truck835510,2999,2655,1685,1984,299
Truck835549,3238,2821,1695,1984,289
Truck835661,2224,2225,1725,1984,259
Truck836102,2437,2224,1850,1984,134
Truck836454,3239,2655,1945,1984,39
Truck836347,3331,2999,1915,1985,70
Truck836421,2821,2998,1935,1985,50
Truck832177,1338,2821,760,1986,1226
Truck836160,3122,2437,1865,1986,121
Truck835781,3121,2437,1760,1987,227
Truck835955,2998,2999,1805,1987,182
Truck835783,3238,2656,1760,1988,228
Truck835949,2224,2656,1805,1988,183
Truck836398,1339,3238,1930,1989,59
Truck835531,3238,2999,1690,1990,300
Truck835650,0,2821,1725,1990,265
Truck836099,2998,3239,1845,1990,145
Truck835697,2224,1338,1735,1991,256
Truck835973,2998,2225,1810,1991,181
Truck835528,2999,3239,1690,1992,302
Truck836151,2821,2225,1860,1992,132
Truck836441,2998,2821,1940,1992,52
Truck836509,3331,3239,1960,1992,32
Truck832195,1338,2655,765,1993,1228
Truck832309,3238,1338,795,1993,1198
Truck832321,1338,2998,800,1993,1193
Truck834561,2436,1339,1420,1993,573
Truck836492,2656,3239,1955,1993,38
Truck835457,3121,0,1670,1994,324
Truck836136,0,2655,1860,1994,134
Truck836413,3238,1339,1935,1994,59
Truck832591,1338,2655,875,1995,1120
Truck835470,0,2998,1675,1996,321
Truck836152,2822,2436,1860,1996,136
Truck836366,2656,2655,1920,1996,76
Truck836401,3331,2822,1930,1996,66
Truck836574,3122,0,1980,1996,16
Truck832429,1338,3238,830,1997,1167
Truck832573,1338,2821,870,1997,1127
Truck835154,2225,0,1585,1997,412
Truck835922,2437,3121,1800,1997,197
Truck835982,2225,3121,1815,1997,182
Truck836169,2821,3121,1865,1997,132
Truck836193,2655,3122,1875,1997,122
Truck836243,2998,3331,1885,1997,112
Truck834543,2436,3331,1415,1998,583
Truck835951,3331,1339,1805,1998,193
Truck836120,2437,2821,1855,1998,143
Truck832411,1338,2224,825,1999,1174
Truck834669,2436,2822,1450,1999,549
Truck835247,2224,1339,1610,1999,389
Truck835318,1339,3121,1630,1999,369
Truck836440,2822,2656,1940,1999,59
Truck835963,3238,3239,1810,2000,190
Truck836157,2655,2822,1865,2000,135
Truck834397,3238,2436,1375,2001,626
Truck836422,2822,3331,1935,2001,66
Truck836138,2437,2655,1860,2002,142
Truck836439,2821,3331,1940,2002,62
Truck836604,0,1339,1990,2002,12
Truck835733,2224,3121,1745,2003,258
Truck836009,2998,1338,1820,2003,183
Truck836175,2655,2822,1870,2003,133
Truck835278,3122,2224,1620,2004,384
Truck835843,3331,3238,1775,2004,229
Truck836089,3238,2655,1845,2004,159
Truck835934,2656,1339,1800,2005,205
Truck836125,3238,2655,1855,2005,150
Truck836419,3331,3121,1935,2005,70
Truck832488,3122,1338,845,2006,1161
Truck835480,1339,3121,1675,2006,331
Truck835636,2999,2436,1720,2006,286
Truck836015,3121,2225,1825,2006,181
Truck836646,3122,1339,2000,2006,6
Truck835762,2999,3122,1755,2007,252
Truck836027,2998,2999,1825,2007,182
Truck836622,0,1339,1995,2007,12
Truck833095,1338,2437,1015,2008,993
Truck835262,2225,2998,1615,2008,393
Truck835492,2999,3238,1680,2008,328
Truck835506,0,3121,1685,2008,323
Truck835969,3331,1339,1810,2008,198
Truck832249,1338,3331,780,2009,1229
Truck834741,2436,2822,1470,2009,539
Truck835118,2225,2656,1575,2009,434
Truck835487,2998,3238,1675,2009,334
Truck835962,3122,3331,1810,2009,199
Truck836021,2224,2656,1825,2009,184
Truck836447,3121,2999,1945,2009,64
Truck835439,3121,0,1665,2010,345
Truck835966,1339,2656,1810,2010,200
Truck836005,3331,2224,1820,2010,190
Truck836474,2656,2822,1950,2010,60
Truck836166,3239,2998,1865,2011,146
Truck835241,3121,3238,1610,2012,402
Truck836139,2655,3238,1860,2012,152
Truck836223,2821,2225,1880,2012,132
Truck835952,2656,0,1805,2013,208
Truck836036,2225,3121,1830,2013,183
Truck836254,1339,2655,1890,2013,123
Truck835153,3238,2225,1585,2014,429
Truck835654,2999,2656,1725,2016,291
Truck836668,1339,0,2005,2017,12
Truck835319,2224,0,1630,2018,388
Truck835370,2225,3122,1645,2018,373
Truck835708,2999,3239,1740,2018,278
Truck836012,2437,3238,1825,2019,194
Truck836073,2436,2225,1840,2019,179
Truck836130,3239,3122,1855,2019,164
Truck832413,2655,1338,825,2020,1195
Truck832572,0,1338,870,2020,1150
Truck835243,3238,3121,1610,2020,410
Truck836242,2822,2225,1885,2020,135
Truck836463,2655,3331,1950,2020,70
Truck836124,3122,3239,1855,2021,166
Truck836456,2656,1338,1945,2021,76
Truck835182,0,2225,1595,2022,427
Truck834579,2436,2224,1425,2023,598
Truck835932,3239,2224,1800,2023,223
Truck835933,3331,3238,1800,2023,223
Truck836333,2998,3331,1910,2023,113
Truck835314,3122,2225,1630,2024,394
Truck835916,2656,3238,1795,2024,229
Truck836260,2822,2225,1890,2024,134
Truck836286,3122,2437,1900,2024,124
Truck836598,3239,2655,1985,2024,39
Truck836722,1339,3122,2020,2024,4
Truck836481,2655,3331,1955,2025,70
Truck835265,2224,3238,1615,2026,411
Truck836179,3238,2655,1870,2026,156
Truck835190,2225,3331,1595,2027,432
Truck835391,2224,1339,1650,2027,377
Truck835618,2999,3122,1715,2027,312
Truck835909,3238,2656,1795,2027,232
Truck836694,0,1339,2015,2027,12
Truck836704,1339,0,2015,2027,12
Truck834831,2436,2224,1495,2028,533
Truck835298,2225,3239,1625,2028,403
Truck835373,2224,1339,1645,2028,383
Truck835776,0,2821,1760,2028,268
Truck836034,3122,3331,1830,2028,198
Truck835690,2999,0,1735,2029,294
Truck835823,2224,2225,1770,2029,259
Truck836024,2656,3122,1825,2029,204
Truck836085,2655,2998,1845,2029,184
Truck836548,2822,2656,1970,2029,59
Truck836616,3239,2655,1990,2029,39
Truck832681,1338,2821,900,2030,1130
Truck836048,2437,3238,1835,2030,195
Truck836228,2437,2655,1885,2030,145
Truck835794,0,2822,1765,2031,266
Truck835841,2224,3121,1775,2031,256
Truck836174,2437,2822,1870,2031,161
Truck832410,0,1338,825,2032,1207
Truck834687,2436,3239,1455,2032,577
Truck835244,2225,3122,1610,2032,422
Truck835344,0,2225,1640,2032,392
Truck835545,2655,3121,1695,2032,337
Truck835846,2822,3122,1775,2032,257
Truck835968,3239,2224,1810,2032,222
Truck836529,2821,2822,1965,2032,67
Truck836547,2821,3331,1970,2032,62
Truck836564,2656,2821,1975,2032,57
Truck836565,2821,2656,1975,2032,57
Truck836512,2822,2821,1960,2033,73
Truck836636,2656,3239,1995,2033,38
Truck835313,3121,3238,1630,2034,404
Truck835524,0,3121,1690,2034,344
Truck835792,2822,0,1760,2034,274
Truck835818,3122,2822,1770,2034,264
Truck836161,3238,2437,1865,2034,169
Truck836280,0,2655,1900,2034,134
Truck836634,3239,3121,1995,2034,39
Truck836211,2655,3238,1880,2035,155
Truck836436,3239,2821,1940,2035,95
Truck836527,3331,3121,1965,2035,70
Truck836078,2656,1339,1840,2036,196
Truck836510,2656,2225,1960,2036,76
Truck836313,2821,2437,1905,2037,132
Truck836671,3331,3239,2005,2037,32
Truck836052,3122,2656,1835,2038,203
Truck836654,2656,3239,2000,2038,38
Truck836670,3239,3331,2005,2038,33
Truck834795,2436,3331,1485,2039,554
Truck835864,2822,1339,1780,2039,259
Truck836652,3239,2225,2000,2039,39
Truck832933,1338,3239,970,2040,1070
Truck834705,2436,3239,1460,2040,580
