truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck550029,2655,1339,1585,1712,127
Truck550154,2437,1339,1620,1712,92
Truck550292,2656,2821,1655,1712,57
Truck547779,2655,1338,960,1713,753
Truck549456,3122,2225,1425,1713,288
Truck549813,2655,2999,1525,1713,188
Truck549814,2999,3239,1525,1713,188
Truck549108,0,2224,1330,1715,385
Truck549119,2224,0,1330,1715,385
Truck549360,0,2998,1400,1715,315
Truck549404,2225,2822,1410,1715,305
Truck549545,3121,2436,1450,1715,265
Truck550007,2998,3239,1575,1715,140
Truck550042,2822,2225,1585,1715,130
Truck547836,3122,1338,975,1716,741
Truck548918,2225,1338,1275,1716,441
Truck549458,2225,1339,1425,1716,291
Truck549878,2656,2224,1540,1716,176
Truck550070,2225,2999,1595,1717,122
Truck548551,1338,2436,1175,1718,543
Truck549881,2998,3121,1540,1718,178
Truck549117,2436,2655,1330,1719,389
Truck549617,3121,2998,1470,1719,249
Truck549831,2655,2999,1530,1719,189
Truck550380,3239,2437,1680,1719,39
Truck549817,3238,3239,1525,1720,195
Truck550283,3121,2999,1655,1720,65
Truck549615,2655,3121,1470,1721,251
Truck549928,1339,3239,1555,1721,166
Truck550500,3122,1339,1715,1721,6
Truck550507,3331,2656,1715,1721,6
Truck547813,1338,2821,970,1722,752
Truck549172,1339,2436,1345,1722,377
Truck550059,2821,2225,1590,1722,132
Truck549173,2224,3122,1345,1723,378
Truck549592,2822,0,1460,1723,263
Truck550147,3331,2998,1615,1723,108
Truck547887,2655,1338,990,1724,734
Truck550013,3121,2437,1580,1724,144
Truck547957,1338,3239,1010,1725,715
Truck549440,2225,2655,1420,1725,305
Truck549849,2655,2999,1535,1725,190
Truck550200,3239,2821,1630,1725,95
Truck549435,2655,2225,1420,1726,306
Truck549491,3121,3238,1435,1726,291
Truck548497,1338,2999,1160,1727,567
Truck550077,2821,1338,1595,1727,132
Truck550294,2822,2224,1655,1727,72
Truck547669,1338,0,930,1728,798
Truck547903,1338,3122,995,1728,733
Truck549868,2999,2821,1540,1728,188
Truck549871,3238,3239,1540,1728,188
Truck549917,2998,2436,1550,1728,178
Truck549153,2436,2821,1340,1729,389
Truck550437,2821,2822,1695,1729,34
Truck547579,1338,2998,905,1730,825
Truck547696,1339,1338,935,1731,796
Truck549208,1339,2224,1355,1731,376
Truck549512,2225,1339,1440,1731,291
Truck549886,2999,0,1545,1731,186
Truck550172,2437,3239,1625,1731,106
Truck547561,1338,3238,900,1732,832
Truck549905,3121,2225,1550,1732,182
Truck549468,0,2225,1430,1733,303
Truck549734,2656,3238,1500,1733,233
Truck549684,0,3121,1490,1735,245
Truck549848,2437,2225,1535,1735,200
Truck550190,2437,2822,1630,1735,105
Truck550327,3331,3121,1665,1735,70
Truck547849,1338,1339,980,1736,756
Truck549171,2436,2224,1345,1736,391
Truck549542,2437,2436,1450,1736,286
Truck549677,2224,2437,1485,1736,251
Truck549742,2999,3238,1505,1736,231
Truck549689,3121,2224,1490,1737,247
Truck549810,0,2656,1525,1737,212
Truck549960,3122,2999,1565,1737,172
Truck550383,2821,2656,1680,1737,57
Truck548141,3121,1338,1060,1738,678
Truck550064,2437,3121,1595,1738,143
Truck547975,1338,3239,1015,1739,724
Truck548303,3121,1338,1105,1739,634
Truck550452,3239,2436,1700,1739,39
Truck547944,3122,1338,1005,1740,735
Truck549494,2225,2224,1435,1740,305
Truck549672,3122,2821,1485,1740,255
Truck549904,2999,3331,1550,1740,190
Truck549958,2999,1339,1565,1740,175
Truck549216,0,2224,1360,1741,381
Truck549676,1339,2822,1485,1741,256
Truck549695,2224,2436,1490,1741,251
Truck550208,2437,2998,1635,1741,106
Truck550572,3122,1339,1735,1741,6
Truck547867,1338,2655,985,1742,757
Truck549421,3238,2998,1415,1742,327
Truck549850,2999,2436,1535,1742,207
Truck550160,2225,2999,1620,1742,122
Truck550270,1339,2437,1650,1742,92
Truck549403,3238,2998,1410,1743,333
Truck549583,3238,2822,1460,1743,283
Truck549839,2224,3239,1530,1743,213
Truck550280,2437,3122,1655,1743,88
Truck549630,0,2821,1475,1744,269
Truck549922,2999,3331,1555,1744,189
Truck550036,1339,3239,1585,1744,159
Truck550343,2224,2998,1670,1744,74
Truck549207,2436,3331,1355,1745,390
Truck549601,3238,2822,1465,1745,280
Truck549707,3121,2822,1495,1745,250
Truck550140,3122,2655,1615,1745,130
Truck550353,2655,3331,1675,1745,70
Truck549568,1339,2225,1455,1746,291
Truck550346,2656,2437,1670,1746,76
Truck550548,0,3122,1730,1746,16
Truck549653,3121,2436,1480,1747,267
Truck549962,2225,3121,1565,1747,182
Truck549967,3331,2224,1565,1747,182
Truck549169,3238,2224,1345,1748,403
Truck549281,2224,1339,1375,1748,373
Truck549582,3122,2225,1460,1748,288
Truck550237,3331,2998,1640,1748,108
Truck549225,2436,2655,1360,1749,389
Truck549940,2999,2656,1560,1749,189
Truck550414,1339,3238,1690,1749,59
Truck549530,2225,2821,1445,1750,305
Truck549550,1339,2998,1450,1750,300
Truck550381,3331,2437,1680,1750,70
Truck550390,2999,3121,1685,1750,65
Truck547831,1338,3239,975,1751,776
Truck549723,2655,2224,1500,1751,251
Truck549619,3238,2821,1470,1752,282
Truck549961,3238,3239,1565,1752,187
Truck550244,2437,3239,1645,1752,107
Truck550384,2822,2998,1680,1752,72
Truck550417,3331,2821,1690,1752,62
Truck550525,3331,3239,1720,1752,32
Truck549882,0,2656,1545,1753,208
Truck550277,2998,2656,1650,1753,103
Truck549294,3122,2436,1380,1754,374
Truck550173,2655,0,1625,1754,129
Truck550454,2656,2822,1700,1754,54
Truck550506,3239,2436,1715,1754,39
Truck548767,1338,2436,1235,1755,520
Truck549297,2436,1339,1380,1755,375
Truck549548,2225,2998,1450,1755,305
Truck549797,3121,1339,1520,1755,235
Truck549835,3238,2656,1530,1755,225
Truck549920,2437,2225,1555,1755,200
Truck550186,2822,2999,1625,1755,130
Truck550209,2655,1339,1635,1755,120
Truck550382,2656,1338,1680,1756,76
Truck550626,3122,1339,1750,1756,6
Truck549761,3121,0,1510,1757,247
Truck550185,2821,3121,1625,1757,132
Truck550262,2437,2821,1650,1757,107
Truck550263,2655,2437,1650,1757,107
Truck549564,3122,2998,1455,1758,303
Truck549976,2999,3331,1570,1758,188
Truck549312,3122,2436,1385,1759,374
Truck549566,2225,3239,1455,1759,304
Truck550397,2224,2822,1685,1759,74
Truck547939,1338,3122,1005,1760,755
Truck549261,2436,2821,1370,1760,390
Truck549944,2225,2437,1560,1760,200
Truck550204,2822,2655,1630,1760,130
Truck550427,3121,2999,1695,1760,65
Truck549767,2224,3121,1510,1761,251
Truck549968,2656,3122,1565,1762,197
Truck550453,3331,2821,1700,1762,62
Truck550043,2998,3121,1585,1763,178
Truck550310,2656,2998,1660,1763,103
Truck549777,2655,3121,1515,1764,249
Truck549994,2999,3239,1575,1764,189
Truck550252,1339,2655,1645,1764,119
Truck550356,3122,2437,1675,1764,89
Truck549279,2436,2821,1375,1765,390
Truck549584,2225,2821,1460,1765,305
Truck549779,3121,2224,1515,1765,250
Truck549833,3121,1339,1530,1765,235
Truck550222,2822,2999,1635,1765,130
Truck550435,3331,2999,1695,1765,70
Truck549640,1339,2225,1475,1766,291
Truck549725,3121,2436,1500,1766,266
Truck549785,2224,2999,1515,1766,251
Truck550377,2436,2225,1680,1766,86
Truck550418,2656,2436,1690,1766,76
Truck549738,0,2822,1505,1767,262
Truck550039,3331,2224,1585,1767,182
Truck549135,2436,3238,1335,1768,433
Truck549288,0,2224,1380,1768,388
Truck550309,3331,2998,1660,1768,108
Truck550433,2224,2998,1695,1769,74
Truck550581,2821,2822,1735,1769,34
Truck549602,2225,2821,1465,1770,305
Truck550240,2822,1338,1640,1770,130
Truck549798,3122,2822,1520,1771,251
Truck549869,3121,3122,1540,1771,231
Truck550073,2224,2656,1595,1771,176
Truck550638,0,3122,1755,1771,16
Truck550688,2656,3331,1765,1771,6
Truck548335,1338,3121,1115,1772,657
Truck549315,2436,0,1385,1772,387
Truck550239,2821,2436,1640,1772,132
Truck550508,2656,2821,1715,1772,57
Truck549521,2998,3238,1440,1773,333
Truck549756,0,2821,1510,1773,263
Truck550227,2655,0,1640,1773,133
Truck549324,0,2224,1390,1774,384
Truck550030,2999,2656,1585,1774,189
Truck550090,1339,2999,1600,1774,174
Truck550193,3121,2437,1630,1774,144
Truck550578,3239,2655,1735,1774,39
Truck549309,2655,2436,1385,1775,390
Truck550471,3331,2999,1705,1775,70
Truck548083,1338,0,1045,1776,731
Truck549389,2224,1339,1405,1776,371
Truck549821,2224,2999,1525,1776,251
Truck549342,0,2224,1395,1777,382
Truck550474,2822,2998,1705,1777,72
Truck550345,3331,2998,1670,1778,108
Truck548662,2999,1338,1205,1779,574
Truck549966,3239,2224,1565,1779,214
Truck550720,1339,3122,1775,1779,4
Truck549333,2436,2655,1390,1780,390
Truck549387,2436,1339,1405,1780,375
Truck549638,2225,2822,1475,1780,305
Truck550276,2822,3121,1650,1780,130
Truck550398,3239,2821,1685,1780,95
Truck550499,3121,2999,1715,1780,65
Truck549816,3122,2821,1525,1781,256
Truck550352,2437,2656,1675,1781,106
Truck550472,2656,2999,1705,1781,76
Truck549851,3121,2224,1535,1782,247
Truck550091,2224,3331,1600,1782,182
Truck550226,2437,3121,1640,1782,142
Truck550275,2821,2225,1650,1782,132
Truck550300,2999,2225,1660,1782,122
Truck550492,2822,2224,1710,1782,72
Truck550545,2821,2656,1725,1782,57
Truck549708,3122,2225,1495,1783,288
Truck549351,2436,3239,1395,1784,389
Truck549402,3122,2436,1410,1784,374
Truck549808,2822,0,1520,1784,264
Truck550066,2999,2656,1595,1784,189
Truck550614,3239,3121,1745,1784,39
Truck548426,2437,1338,1140,1785,645
Truck549575,2998,3238,1455,1785,330
Truck550370,2437,2998,1680,1785,105
Truck550416,3239,2821,1690,1785,95
Truck550564,2822,2656,1730,1785,55
Truck549857,2224,2655,1535,1786,251
Truck550012,2999,2436,1580,1786,206
Truck550254,3239,2998,1645,1786,141
Truck550490,2656,2655,1710,1786,76
Truck550599,2821,2998,1740,1786,46
Truck550741,3331,2656,1780,1786,6
Truck549423,2436,3122,1415,1787,372
Truck549852,3122,2822,1535,1787,252
Truck550103,3121,2225,1605,1787,182
Truck550293,2821,3121,1655,1787,132
Truck550510,2822,2224,1715,1787,72
Truck550636,2822,2821,1750,1787,37
Truck550400,2656,2998,1685,1788,103
Truck550092,3239,3238,1600,1789,189
Truck550511,2998,2224,1715,1789,74
Truck549593,2998,3238,1460,1790,330
Truck549674,2225,2822,1485,1790,305
Truck550312,2822,3121,1660,1790,130
Truck550555,3238,3122,1730,1790,60
Truck549875,2224,2655,1540,1791,251
Truck550388,2437,2822,1685,1791,106
Truck549771,2821,3238,1510,1792,282
Truck550151,2998,2225,1615,1793,178
Truck549712,1339,2998,1495,1794,299
Truck549719,2998,3122,1495,1794,299
Truck550102,2999,2822,1605,1794,189
Truck550152,0,3239,1620,1794,174
Truck550480,2999,2437,1710,1794,84
Truck547921,1338,3238,1000,1795,795
Truck548064,0,1338,1040,1795,755
Truck549666,0,2998,1485,1795,310
Truck549692,2225,3331,1490,1795,305
Truck549887,3121,2224,1545,1795,250
Truck549243,2436,3238,1365,1796,431
Truck549442,1339,2436,1420,1796,376
Truck549748,1339,2225,1505,1796,291
Truck549893,2224,2999,1545,1796,251
Truck550105,3238,3239,1605,1796,191
Truck550120,2999,0,1610,1796,186
Truck550163,2224,2656,1620,1796,176
Truck550526,2656,1338,1720,1796,76
Truck550530,0,3238,1725,1796,71
Truck550547,2998,2822,1725,1796,71
Truck550778,2656,3331,1790,1796,6
Truck548191,1338,2656,1075,1797,722
Truck550093,3331,3122,1600,1797,197
Truck550329,2821,2437,1665,1797,132
Truck550579,3331,2821,1735,1797,62
Truck548318,2437,1338,1110,1798,688
Truck550169,2998,2437,1620,1798,178
Truck550236,3239,1339,1640,1798,158
Truck549405,2436,3331,1410,1799,389
Truck550094,2656,3122,1600,1799,199
Truck550668,3239,2655,1760,1799,39
Truck549710,2225,2224,1495,1800,305
Truck550126,1339,3331,1610,1800,190
Truck550561,3331,1338,1730,1800,70
Truck550618,2822,2656,1745,1800,55
Truck550308,3239,2998,1660,1801,141
Truck549781,3238,2821,1515,1802,287
Truck550347,2821,3121,1670,1802,132
Truck550376,2225,2999,1680,1802,122
Truck550774,1339,0,1790,1802,12
Truck550138,2999,2224,1615,1803,188
Truck550285,3238,2437,1655,1803,148
Truck550686,3239,2656,1765,1803,38
Truck549385,3238,2224,1405,1804,399
Truck549728,2225,2656,1500,1804,304
Truck550314,0,2655,1665,1804,139
Truck549941,3121,0,1560,1805,245
Truck550331,2998,3239,1665,1805,140
Truck550366,2822,2225,1675,1805,130
Truck550488,3239,2821,1710,1805,95
Truck549477,2436,1339,1430,1806,376
Truck550004,2656,3238,1575,1806,231
Truck550371,2655,1339,1680,1806,126
Truck550673,2998,2821,1760,1806,46
Truck548047,1338,2224,1035,1807,772
Truck549655,3238,2998,1480,1807,327
Truck549939,2655,3121,1560,1807,247
Truck550365,2821,1338,1675,1807,132
Truck550617,2821,3331,1745,1807,62
Truck549495,2436,3122,1435,1808,373
Truck550205,2998,2437,1630,1808,178
Truck549995,3121,1339,1575,1809,234
Truck550156,2999,2821,1620,1809,189
Truck550159,3238,3239,1620,1809,189
Truck550633,3331,2822,1750,1809,59
Truck550704,3239,2999,1770,1809,39
Truck548119,1338,2998,1055,1810,755
Truck549746,2225,3331,1505,1810,305
Truck549799,3238,3121,1520,1810,290
Truck549959,3121,0,1565,1810,245
Truck550015,3238,2656,1580,1810,230
Truck550033,3238,2656,1585,1810,225
Truck550118,2437,2225,1610,1810,200
Truck550210,2999,1339,1635,1810,175
Truck550170,0,2999,1625,1811,186
Truck549891,2436,3121,1545,1812,267
Truck550539,2436,2225,1725,1812,87
Truck550600,2822,2224,1740,1812,72
Truck547993,1338,3331,1020,1813,793
Truck549295,3238,2436,1380,1813,433
Truck549791,2998,1339,1515,1813,298
Truck550174,2999,2821,1625,1813,188
Truck550223,2998,2225,1635,1813,178
Truck550321,3238,2437,1665,1813,148
Truck550392,3122,2655,1685,1813,128
Truck549459,2436,3239,1425,1814,389
Truck550722,3239,2225,1775,1814,39
Truck549764,2225,3239,1510,1815,305
Truck550136,2437,2225,1615,1815,200
Truck550165,3331,1339,1620,1815,195
Truck549965,2224,3121,1565,1816,251
Truck550058,2656,3238,1590,1816,226
Truck550166,2656,3122,1620,1816,196
Truck550625,3121,2999,1750,1816,66
Truck549755,2998,0,1505,1817,312
Truck549916,2822,0,1550,1817,267
Truck550651,3331,2821,1755,1817,62
Truck550148,2656,1339,1615,1818,203
Truck550158,3122,3331,1620,1818,198
Truck550241,2998,2437,1640,1818,178
Truck550290,3239,1339,1655,1819,164
Truck550407,2655,2822,1690,1819,129
Truck550663,3238,1339,1760,1819,59
Truck550740,3239,2225,1780,1819,39
Truck549782,2225,2655,1515,1820,305
Truck549975,2655,3121,1570,1820,250
Truck550302,3122,3239,1660,1820,160
Truck550420,2822,3121,1690,1820,130
Truck550069,3238,2656,1595,1821,226
Truck550496,2437,2821,1715,1821,106
Truck550616,2656,2999,1745,1821,76
Truck550867,3331,2656,1815,1821,6
Truck550868,2656,3331,1815,1821,6
Truck549531,2436,1339,1445,1822,377
Truck550235,2224,3331,1640,1822,182
Truck550419,2821,2436,1690,1822,132
Truck550550,2437,1339,1730,1822,92
Truck550762,2822,2821,1785,1822,37
Truck549987,2821,1339,1570,1823,253
Truck550201,3331,3122,1630,1823,193
Truck550326,3239,3122,1665,1823,158
Truck550446,3122,2655,1700,1823,123
Truck550514,2437,0,1720,1823,103
Truck549800,2225,3239,1520,1824,304
Truck550176,3122,3331,1625,1824,199
Truck550339,3238,2655,1670,1824,154
Truck550758,3239,2225,1785,1824,39
Truck549332,2225,1338,1390,1825,435
Truck550438,2822,2655,1695,1825,130
Truck549856,1339,2225,1535,1826,291
Truck550001,2224,2436,1575,1826,251
Truck550634,2656,2655,1750,1826,76
Truck549827,2998,3122,1525,1827,302
Truck550284,3122,2999,1655,1827,172
Truck549845,2998,3122,1530,1828,298
Truck550767,2655,3239,1790,1828,38
Truck548389,1338,2437,1130,1829,699
Truck549522,0,2224,1445,1829,384
Truck549889,3238,2822,1545,1829,284
Truck550422,0,2655,1695,1829,134
Truck550702,1339,3238,1770,1829,59
Truck549774,0,2998,1515,1830,315
Truck550456,2822,2437,1700,1830,130
Truck550479,2655,3122,1710,1830,120
Truck550532,2437,2998,1725,1830,105
Truck550669,3331,1338,1760,1830,70
Truck550699,3238,3122,1770,1830,60
Truck548893,1338,2436,1270,1831,561
Truck549533,2224,0,1445,1831,386
Truck550084,2999,3238,1600,1831,231
Truck550798,2822,2821,1795,1831,36
Truck549369,2436,3238,1400,1832,432
Truck549836,2225,0,1530,1832,302
Truck550455,2821,3121,1700,1832,132
Truck549888,3122,2225,1545,1833,288
Truck550785,2655,3239,1795,1833,38
Truck550723,3331,2822,1775,1834,59
Truck550794,3239,3121,1795,1834,39
Truck550296,0,3239,1660,1835,175
Truck550439,2998,3239,1695,1835,140
Truck550687,3331,2436,1765,1835,70
Truck550717,3238,3122,1775,1835,60
Truck549972,0,2821,1570,1836,266
Truck550037,2224,2999,1585,1836,251
Truck550670,2656,2999,1760,1836,76
Truck549834,3122,2998,1530,1837,307
Truck549977,3121,2436,1570,1837,267
Truck550049,3121,2822,1590,1837,247
Truck550123,3238,3331,1610,1837,227
Truck550291,3331,2224,1655,1837,182
Truck550461,2655,2821,1705,1837,132
Truck550473,2821,1338,1705,1837,132
Truck550690,2822,2224,1765,1837,72
Truck548065,1338,3331,1040,1838,798
Truck550018,1339,2821,1580,1838,258
Truck550313,2998,2436,1660,1838,178
Truck550803,2655,3239,1800,1838,38
Truck550814,2656,3239,1800,1838,38
Truck549854,2225,2656,1535,1839,304
Truck548412,3122,1338,1135,1840,705
Truck548281,1338,3239,1100,1841,741
Truck549604,1339,2224,1465,1841,376
Truck550055,2224,2225,1590,1841,251
Truck550362,3239,1339,1675,1841,166
Truck550568,2437,2998,1735,1841,106
Truck550744,2822,3331,1780,1841,61
Truck550939,3331,2656,1835,1841,6
Truck549709,3238,2225,1495,1842,347
Truck549926,2225,3122,1555,1842,287
Truck550491,2821,2655,1710,1842,132
Truck550199,2224,3239,1630,1843,213
Truck550424,2437,3238,1695,1843,148
Truck548173,1338,2655,1070,1844,774
Truck548227,1338,2656,1085,1844,759
Truck549872,2225,2822,1540,1844,304
Truck550032,3122,2821,1585,1844,259
Truck550282,2999,2822,1655,1844,189
Truck550497,2655,2822,1715,1844,129
Truck550515,2655,1339,1720,1844,124
Truck550732,2999,3121,1780,1844,64
Truck550830,3239,2999,1805,1844,39
Truck548353,1338,2655,1120,1845,725
Truck549567,2436,2656,1455,1845,390
Truck550336,2999,1339,1670,1845,175
Truck550695,2655,2656,1770,1845,75
Truck550078,2822,3122,1595,1846,251
Truck550706,2656,2225,1770,1846,76
Truck550710,0,3238,1775,1846,71
Truck549622,1339,2436,1470,1847,377
Truck550509,2821,2999,1715,1847,132
Truck550534,2999,2225,1725,1847,122
Truck550538,2225,2999,1725,1847,122
Truck550752,3122,3238,1785,1847,62
Truck549529,3238,2224,1445,1848,403
Truck549636,3122,2436,1475,1848,373
Truck549864,0,2998,1540,1849,309
Truck550218,3239,2224,1635,1849,214
Truck550653,2821,3239,1755,1849,94
Truck550678,2999,2437,1765,1849,84
Truck549579,2655,2436,1460,1850,390
Truck549585,2436,3239,1460,1850,390
Truck549890,2225,3239,1545,1850,305
Truck548839,1338,2999,1255,1851,596
Truck550604,2437,2821,1745,1851,106
Truck550728,0,3238,1780,1851,71
Truck550968,3122,1339,1845,1851,6
Truck549547,3238,2224,1450,1852,402
Truck550266,3122,2656,1650,1852,202
Truck550527,2821,1338,1720,1852,132
Truck550536,3122,2655,1725,1852,127
Truck550777,3331,2821,1790,1852,62
Truck549900,0,2225,1550,1853,303
Truck550041,2821,0,1585,1853,268
Truck550478,2437,3121,1710,1854,144
Truck550680,3122,2437,1765,1854,89
Truck550739,2224,2998,1780,1854,74
Truck550789,3238,1339,1795,1854,59
Truck549603,2436,2655,1465,1855,390
Truck549908,2225,2224,1550,1855,305
Truck550318,2999,3331,1665,1855,190
Truck550759,3331,3121,1785,1855,70
Truck549457,3238,2436,1425,1856,431
Truck549974,2437,2436,1570,1856,286
Truck550622,2437,3331,1750,1856,106
Truck550944,0,3122,1840,1856,16
Truck550994,2656,3331,1850,1856,6
Truck549658,1339,2224,1480,1857,377
Truck549763,3238,2225,1510,1857,347
Truck550700,2225,2436,1770,1857,87
Truck550903,3331,3239,1825,1857,32
Truck548771,3121,1338,1235,1858,623
Truck549641,2224,0,1475,1858,383
Truck550121,3121,2821,1610,1858,248
Truck550219,3331,3238,1635,1858,223
Truck550385,2998,2437,1680,1858,178
Truck550450,1339,3239,1700,1858,158
Truck550655,2998,2656,1755,1858,103
Truck550114,2822,3122,1605,1859,254
Truck550386,0,3239,1685,1859,174
Truck550551,2655,2822,1730,1859,129
Truck550195,3238,2999,1630,1860,230
Truck550719,2436,2225,1775,1860,85
Truck550108,1339,2822,1605,1861,256
Truck550127,2224,3121,1610,1861,251
Truck550134,0,3121,1615,1861,246
Truck550139,3121,0,1615,1861,246
Truck550640,2437,2998,1755,1861,106
Truck551004,3122,1339,1855,1861,6
Truck551011,3331,2656,1855,1861,6
Truck549863,2998,3238,1535,1862,327
Truck550563,2821,2655,1730,1862,132
Truck550592,2225,2999,1740,1862,122
Truck550708,2822,3239,1770,1862,92
Truck550095,2821,0,1600,1863,263
Truck550354,2999,2224,1675,1863,188
Truck549997,3238,3121,1575,1864,289
Truck550272,3239,2224,1650,1864,214
Truck550344,3239,3238,1670,1864,194
Truck550404,0,3239,1690,1864,174
Truck550902,3239,2437,1825,1864,39
Truck549659,2224,0,1480,1865,385
Truck550316,2437,2225,1665,1865,200
Truck550582,2822,3121,1735,1865,130
Truck550659,2655,2437,1760,1865,105
Truck550795,3331,2999,1795,1865,70
Truck548101,1338,2822,1050,1866,816
Truck550157,3121,0,1620,1866,246
Truck550211,3121,3122,1635,1866,231
Truck550415,2224,2656,1690,1866,176
Truck550658,2437,2655,1760,1866,106
Truck550799,2998,2822,1795,1866,71
Truck550986,3122,0,1850,1866,16
Truck549633,2655,2436,1475,1867,392
Truck549639,2436,3239,1475,1867,392
Truck549713,2224,1339,1495,1867,372
Truck550010,2437,2436,1580,1867,287
Truck550212,3122,3121,1635,1867,232
Truck550399,3331,2224,1685,1867,182
Truck550851,2821,2656,1810,1867,57
Truck550149,2821,3122,1615,1868,253
Truck550267,3238,3331,1650,1868,218
Truck550342,1339,2656,1670,1868,198
Truck550372,2999,2656,1680,1868,188
Truck550421,2998,2999,1690,1868,178
Truck550674,0,2437,1765,1868,103
Truck550676,2437,0,1765,1868,103
Truck550691,2998,2656,1765,1868,103
Truck549623,2224,3238,1470,1869,399
Truck550623,2655,1339,1750,1869,119
Truck550920,3239,2436,1830,1869,39
Truck551044,1339,3122,1865,1869,4
Truck549651,2655,2436,1480,1870,390
Truck550334,2437,2225,1670,1870,200
Truck550565,2998,3239,1730,1870,140
Truck550813,3331,2436,1800,1870,70
Truck550363,3331,1339,1675,1871,196
Truck550470,3239,3122,1705,1871,166
Truck548932,2999,1338,1280,1872,592
Truck549657,2436,2224,1480,1872,392
Truck550255,3331,3238,1645,1872,227
Truck550624,2999,2225,1750,1872,122
Truck549476,2225,1338,1430,1873,443
Truck549513,2436,3238,1440,1873,433
Truck550150,2822,0,1615,1873,258
Truck550238,2656,3238,1640,1873,233
Truck550425,2655,2998,1695,1873,178
Truck550234,1339,3121,1640,1874,234
Truck550605,2655,2822,1745,1874,129
Truck550817,2998,2224,1800,1874,74
Truck548857,1338,3121,1260,1875,615
Truck550060,2822,3238,1590,1875,285
Truck550180,1339,2822,1625,1875,250
Truck550583,2998,3239,1735,1875,140
Truck550694,2437,3239,1770,1875,105
Truck550831,3331,2225,1805,1875,70
Truck549980,2225,2821,1570,1876,306
Truck550246,2999,3238,1645,1876,231
Truck548263,1338,2656,1095,1877,782
Truck550031,3121,3238,1585,1877,292
Truck550378,1339,3331,1680,1877,197
Truck550886,2656,2821,1820,1877,57
Truck550887,2821,2656,1820,1877,57
Truck548569,1338,3121,1180,1878,698
Truck550191,2655,3121,1630,1878,248
Truck550274,2656,3238,1650,1878,228
Truck550393,3238,3239,1685,1878,193
Truck549971,2998,0,1565,1879,314
Truck550364,2656,0,1675,1879,204
Truck550761,2821,3239,1785,1879,94
Truck550956,3239,2437,1840,1879,39
Truck549998,2225,3331,1575,1880,305
Truck548137,1338,3238,1060,1881,821
Truck548317,1338,3122,1110,1881,771
Truck548443,1338,2821,1145,1881,736
Truck550264,2999,3238,1650,1881,231
Truck550522,1339,3239,1720,1881,161
Truck550832,2656,2437,1805,1881,76
Truck550143,2436,3121,1615,1882,267
Truck550620,0,2655,1750,1882,132
Truck550635,2821,3121,1750,1882,132
Truck550791,2436,2225,1795,1882,87
Truck550068,3122,2225,1595,1883,288
Truck550426,2999,2822,1695,1883,188
Truck550475,2998,2436,1705,1883,178
Truck550602,0,2655,1745,1883,138
Truck550016,2225,2998,1580,1884,304
Truck550540,1339,3239,1725,1884,159
Truck550974,3239,2655,1845,1884,39
Truck549711,2436,2821,1495,1885,390
Truck550089,2436,2437,1600,1885,285
Truck550654,2822,1338,1755,1885,130
Truck550730,2437,3331,1780,1885,105
Truck550067,3121,3238,1595,1886,291
Truck550072,1339,2225,1595,1886,291
Truck550217,2224,2655,1635,1886,251
Truck550221,2821,3122,1635,1886,251
Truck550850,2656,1338,1810,1886,76
Truck548642,2437,1338,1200,1887,687
Truck550641,2655,2821,1755,1887,132
Truck550870,2822,2998,1815,1887,72
Truck548587,1338,2822,1185,1888,703
Truck550493,2998,2655,1710,1888,178
Truck550760,2656,2998,1785,1888,103
Truck548371,1338,2822,1125,1889,764
Truck550229,3121,2656,1640,1889,249
Truck550865,2224,2998,1815,1889,74
Truck550992,3239,2225,1850,1889,39
Truck549925,3238,2998,1555,1890,335
Truck550113,2821,3238,1605,1890,285
Truck550672,2822,2436,1760,1890,130
Truck550748,2437,3239,1785,1890,105
Truck550885,3331,2655,1820,1890,70
Truck550505,2224,2656,1715,1891,176
Truck551112,3122,1339,1885,1891,6
Truck549729,2436,2822,1500,1892,392
Truck550656,0,2655,1760,1892,132
Truck550671,2821,2225,1760,1892,132
Truck550940,2656,2821,1835,1892,57
Truck548413,3238,1338,1135,1893,758
Truck551010,3239,2656,1855,1893,38
Truck551012,2656,3239,1855,1893,38
Truck548269,3238,1338,1095,1895,800
Truck550052,2225,3239,1590,1895,305
Truck550462,2999,2655,1705,1895,190
Truck550875,2655,2656,1820,1895,75
Truck549747,2436,2656,1505,1896,391
Truck550253,2224,2225,1645,1896,251
Truck550609,3238,2655,1745,1896,151
Truck550650,3239,2998,1755,1896,141
Truck550436,2656,1339,1695,1897,202
Truck550265,3121,2998,1650,1898,248
Truck550529,2998,2436,1720,1898,178
Truck548858,2437,1338,1260,1900,640
Truck549765,2436,2998,1510,1900,390
Truck550921,3331,1338,1830,1900,70
Truck550044,0,2998,1590,1901,311
Truck550465,3238,3239,1705,1901,196
Truck550544,2656,2224,1725,1901,176
Truck549727,3238,2224,1500,1902,402
Truck549803,2224,0,1520,1902,382
Truck550707,2821,2225,1770,1902,132
Truck551065,3331,3239,1870,1902,32
Truck549783,2436,3239,1515,1903,388
Truck549979,3238,2998,1570,1903,333
Truck550498,2999,2998,1715,1903,188
Truck550802,2437,0,1800,1903,103
Truck550088,2225,2822,1600,1904,304
Truck550281,2655,3121,1655,1904,249
Truck550460,2437,2225,1705,1905,200
