truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck677556,0,3122,1010,1026,16
Truck675909,2436,3331,550,1027,477
Truck676652,2656,3122,755,1027,272
Truck676789,3238,2999,795,1027,232
Truck676938,3239,3238,835,1027,192
Truck676975,3331,2224,845,1027,182
Truck675291,2655,1338,380,1028,648
Truck676538,2225,3239,725,1028,303
Truck676589,3121,1339,740,1028,288
Truck676592,2225,3122,740,1029,289
Truck676851,2821,2655,810,1029,219
Truck676960,2822,2655,840,1029,189
Truck677252,2437,3239,925,1029,104
Truck677496,3239,2436,990,1029,39
Truck675253,1338,2224,370,1030,660
Truck676127,2224,1339,610,1030,420
Truck676406,2437,2436,690,1030,340
Truck676835,2998,3121,805,1030,225
Truck677016,0,3239,860,1030,170
Truck675205,3238,1338,355,1031,676
Truck676642,2999,2436,755,1031,276
Truck676745,2998,2999,780,1031,251
Truck677002,2999,1339,855,1031,176
Truck677049,2821,3239,865,1031,166
Truck677055,2655,2656,870,1031,161
Truck677580,3122,0,1015,1031,16
Truck676375,3238,2821,680,1032,352
Truck676403,2998,1339,685,1033,348
Truck676533,2655,3121,725,1033,308
Truck676830,3239,2998,805,1033,228
Truck676969,3238,3239,845,1033,188
Truck675289,1338,2998,380,1034,654
Truck675981,2436,1338,570,1034,464
Truck676702,1339,3331,770,1034,264
Truck677270,2437,2998,930,1034,104
Truck676394,2225,3238,685,1035,350
Truck676504,1339,2821,715,1035,320
Truck676870,2822,2655,815,1035,220
Truck676923,2821,2436,830,1035,205
Truck677014,2822,2437,855,1035,180
Truck677096,2225,2436,880,1035,155
Truck676808,2225,3121,800,1036,236
Truck676984,2999,2224,850,1036,186
Truck677394,0,3238,965,1036,71
Truck677634,3122,1339,1030,1036,6
Truck677642,2656,3331,1030,1036,6
Truck675631,1338,2437,475,1037,562
Truck677011,3331,2224,855,1037,182
Truck677436,3122,3238,975,1037,62
Truck677443,3331,2821,975,1037,62
Truck675740,2437,1338,505,1038,533
Truck677145,2655,3331,895,1038,143
Truck675366,3122,1338,400,1039,639
Truck676528,2822,1339,720,1039,319
Truck676661,3121,3122,760,1039,279
Truck677040,3122,2999,865,1039,174
Truck677245,3331,1338,920,1039,119
Truck677288,2437,2655,935,1039,104
Truck676509,2821,1339,715,1040,325
Truck676628,2225,3122,750,1040,290
Truck677100,3239,1339,880,1040,160
Truck677247,2821,2224,920,1040,120
Truck676412,2225,3238,690,1041,351
Truck676581,2821,1339,735,1041,306
Truck675199,1338,3238,355,1042,687
Truck675801,2436,3238,520,1042,522
Truck675837,2436,3238,530,1042,512
Truck676680,3122,2656,765,1042,277
Truck676978,2822,3121,845,1042,197
Truck677038,2999,1339,865,1042,177
Truck677236,2999,2225,920,1042,122
Truck677454,3122,3238,980,1042,62
Truck676259,2998,3238,645,1043,398
Truck676455,2821,0,700,1043,343
Truck677010,3239,3238,855,1043,188
Truck677303,2998,3331,935,1043,108
Truck676411,3238,2821,690,1044,354
Truck676535,3121,2656,725,1044,319
Truck676633,3331,3238,750,1044,294
Truck676871,2998,2999,815,1044,229
Truck677235,2655,3122,920,1044,124
Truck677306,2437,2821,940,1044,104
Truck677550,3239,2436,1005,1044,39
Truck677227,3331,1338,915,1046,131
Truck677678,2656,3331,1040,1046,6
Truck677074,2999,3122,875,1047,172
Truck676017,2436,2224,580,1048,468
Truck676473,2821,1339,705,1048,343
Truck677076,3122,2999,875,1048,173
Truck677214,0,2655,915,1048,133
Truck676044,0,2224,590,1049,459
Truck677031,2821,2437,860,1049,189
Truck677324,2437,2224,945,1049,104
Truck677568,3239,1338,1010,1049,39
Truck677281,3331,2437,930,1050,120
Truck676785,2655,2998,795,1051,256
Truck677116,1339,3239,885,1051,166
Truck677192,2656,2436,905,1051,146
Truck675765,2436,1338,510,1052,542
Truck676035,2436,3331,585,1053,468
Truck676662,3122,3121,760,1053,293
Truck676071,2436,3122,595,1054,459
Truck677342,2437,2998,950,1054,104
Truck677386,1339,2437,960,1054,94
Truck677459,2224,2822,980,1054,74
Truck677465,2998,2822,980,1054,74
Truck676477,1338,2225,710,1055,345
Truck676572,3122,2822,735,1055,320
Truck676682,2225,3122,765,1055,290
Truck676161,2436,2656,620,1056,436
Truck676644,3122,2821,755,1056,301
Truck676814,2656,1339,800,1056,256
Truck677056,2999,3239,870,1056,186
Truck677152,1339,3239,895,1056,161
Truck676595,2224,2436,740,1057,317
Truck676853,2998,2655,810,1057,247
Truck677046,3239,3238,865,1057,192
Truck677534,2656,2821,1000,1057,57
Truck675259,3238,1338,370,1058,688
Truck675889,3238,2436,545,1058,513
Truck676646,2225,3331,755,1058,303
Truck676697,3121,3122,770,1058,288
Truck676723,3331,3122,775,1058,283
Truck677360,2437,2224,955,1059,104
Truck677604,3239,2999,1020,1059,39
Truck676638,0,2225,755,1060,305
Truck676716,3122,3121,775,1060,285
Truck676086,3122,2436,600,1061,461
Truck676181,2224,3122,625,1062,437
Truck677264,2656,2225,925,1062,137
Truck675451,1338,2656,425,1063,638
Truck676653,2821,3122,755,1063,308
Truck676664,2225,2656,760,1063,303
Truck676466,2225,1338,705,1064,359
Truck677307,2655,3122,940,1064,124
Truck676806,3122,2656,800,1065,265
Truck677376,0,2437,960,1065,105
Truck677424,3239,3331,970,1065,95
Truck676656,0,2225,760,1066,306
Truck676849,3331,3122,810,1066,256
Truck677032,2822,3121,860,1066,206
Truck677092,2999,3239,880,1066,186
Truck677378,2437,0,960,1066,106
Truck675685,1338,3121,490,1067,577
Truck675848,2437,1338,535,1067,532
Truck676357,3238,2998,675,1067,392
Truck676599,2821,3122,740,1067,327
Truck676667,2224,2999,760,1067,307
Truck677326,2999,2225,945,1067,122
Truck676080,0,2224,600,1068,468
Truck677314,1339,2655,940,1068,128
Truck676720,1339,2225,775,1069,294
Truck677566,1339,3238,1010,1069,59
Truck677640,3239,3121,1030,1069,39
Truck676143,2436,2655,615,1070,455
Truck676690,2822,3122,765,1070,305
Truck676742,2656,3238,780,1070,290
Truck676792,1339,2656,795,1071,276
Truck676807,3238,3331,800,1071,271
Truck676867,3331,0,815,1071,256
Truck677110,2999,2224,885,1071,186
Truck677767,3331,2656,1065,1071,6
Truck676557,2436,2437,730,1072,342
Truck676631,2224,2436,750,1072,322
Truck677282,2656,2436,930,1072,142
Truck675397,1338,2656,410,1073,663
Truck676679,3121,2655,765,1073,308
Truck676641,2655,2224,755,1074,319
Truck677127,2655,2822,890,1074,184
Truck677163,2655,2822,900,1074,174
Truck677300,2656,2999,935,1074,139
Truck677414,2437,2224,970,1074,104
Truck677782,1339,3122,1070,1074,4
Truck676197,2436,2821,630,1075,445
Truck677253,2655,3238,925,1075,150
Truck677408,2656,3239,965,1075,110
Truck676757,2224,3239,785,1076,291
Truck677128,2999,2822,890,1076,186
Truck676089,2436,2656,600,1077,477
Truck677764,1339,0,1065,1077,12
Truck676188,0,2436,630,1078,448
Truck676546,2822,3238,725,1078,353
Truck676607,3121,2822,745,1078,333
Truck676876,2999,2436,820,1078,258
Truck676510,2822,3238,715,1079,364
Truck676659,2655,2224,760,1080,320
Truck676764,0,3121,790,1080,290
Truck676777,3331,3238,790,1080,290
Truck676997,2998,3121,850,1080,230
Truck677275,3238,2437,930,1080,150
Truck677464,2822,2821,980,1080,100
Truck676620,0,2822,750,1081,331
Truck676721,2224,2437,775,1081,306
Truck676395,2436,3121,685,1082,397
Truck677173,3331,2224,900,1082,182
Truck677384,2225,2999,960,1082,122
Truck676671,2821,1339,760,1083,323
Truck676736,2225,3239,780,1083,303
Truck676925,2998,2436,830,1083,253
Truck677146,2999,0,895,1083,188
Truck677157,2821,2436,895,1083,188
Truck675505,1338,3331,440,1084,644
Truck675955,1338,2436,565,1084,519
Truck676774,1339,2225,790,1084,294
Truck677050,2822,1338,865,1084,219
Truck677244,3239,3122,920,1084,164
Truck677450,2437,2821,980,1084,104
Truck677620,1339,3238,1025,1084,59
Truck676503,2436,3121,715,1085,370
Truck677494,1339,2437,990,1085,95
Truck676574,2225,3238,735,1086,351
Truck677164,2999,2656,900,1086,186
Truck677814,3122,1339,1080,1086,6
Truck676499,3121,2436,715,1087,372
Truck676769,3121,2821,790,1087,297
Truck677093,3121,2437,880,1087,207
Truck677372,2656,2999,955,1087,132
Truck676754,2225,2821,785,1088,303
Truck677468,2437,2224,985,1089,104
Truck677638,1339,3238,1030,1089,59
Truck676269,2436,2821,650,1090,440
Truck676689,2821,1339,765,1090,325
Truck677132,2225,2437,890,1090,200
Truck675379,1338,3238,405,1091,686
Truck676251,2436,1339,645,1091,446
Truck676590,3122,2998,740,1092,352
Truck676645,3238,2821,755,1092,337
Truck676553,3121,2436,730,1093,363
Truck676767,2655,2224,790,1093,303
Truck676772,2225,2656,790,1093,303
Truck677721,2655,3239,1055,1093,38
Truck675385,3238,1338,405,1094,689
Truck675541,1338,3122,450,1094,644
Truck675577,1338,3122,460,1094,634
Truck677121,2821,2436,885,1094,209
Truck677353,3331,2655,950,1094,144
Truck677486,2437,2655,990,1094,104
Truck677603,2224,2998,1020,1094,74
Truck677730,3239,2999,1055,1094,39
Truck676707,2821,3122,770,1095,325
Truck676439,2998,3238,695,1096,401
Truck676793,2224,2436,795,1096,301
Truck677200,2999,2656,910,1096,186
Truck675523,1338,1339,445,1097,652
Truck676610,2225,1338,745,1097,352
Truck676637,2998,1339,750,1097,347
Truck677826,0,1339,1085,1097,12
Truck676302,3122,2224,660,1098,438
Truck676537,3238,3121,725,1098,373
Truck676790,2225,2998,795,1098,303
Truck677158,2822,2225,895,1098,203
Truck677519,2998,2656,995,1098,103
Truck675613,1338,2821,470,1099,629
Truck676385,2998,3238,680,1099,419
Truck676582,2822,3238,735,1099,364
Truck676663,3238,2822,760,1099,339
Truck677548,1339,2437,1005,1099,94
Truck677627,2998,2822,1025,1099,74
Truck676177,3238,2224,625,1100,475
Truck676179,2436,2224,625,1100,475
Truck676751,3121,2656,785,1100,315
Truck676848,3239,2224,810,1100,290
Truck677069,2998,1338,870,1100,230
Truck677390,2656,3121,960,1100,140
Truck676943,2998,2999,835,1101,266
Truck677218,2999,2822,915,1101,186
Truck676536,3122,2998,725,1102,377
Truck677343,2655,3238,950,1102,152
Truck677854,1339,0,1090,1102,12
Truck675865,1338,2437,540,1103,563
Truck676778,2656,3238,790,1103,313
Truck677033,2998,2999,860,1103,243
Truck677266,2822,2999,925,1103,178
Truck675469,1338,0,430,1104,674
Truck676305,2436,2656,660,1104,444
Truck677087,2998,3121,875,1104,229
Truck677208,3239,3238,910,1104,194
Truck676341,2436,2821,670,1105,435
Truck677122,2822,1338,885,1105,220
Truck676932,3122,2656,835,1106,271
Truck677316,3239,1339,940,1106,166
Truck676156,2999,1338,620,1107,487
Truck676739,2224,2225,780,1107,327
Truck677230,2822,1338,915,1107,192
Truck677271,2655,2821,930,1107,177
Truck677462,2656,2655,980,1107,127
Truck677714,2656,2821,1050,1107,57
Truck676826,2225,2655,805,1108,303
Truck677426,2656,3121,970,1108,138
Truck677663,2998,2822,1035,1108,73
Truck676457,2998,3238,700,1109,409
Truck676547,2998,3238,725,1109,384
Truck676733,3121,3331,780,1109,329
Truck676940,2656,3122,835,1109,274
Truck677042,2225,3121,865,1109,244
Truck677908,1339,3122,1105,1109,4
Truck675559,1338,2998,455,1110,655
Truck675568,1339,1338,455,1110,655
Truck676743,2821,3122,780,1110,330
Truck677026,1339,3331,860,1110,250
Truck677476,1339,2655,985,1110,125
Truck676343,2224,1339,670,1111,441
Truck676565,2998,3122,730,1111,381
Truck677039,3121,2225,865,1111,246
Truck677254,2999,2822,925,1111,186
Truck677284,2822,2436,930,1111,181
Truck677716,2822,3331,1050,1111,61
Truck676051,3238,2436,590,1112,522
Truck676107,2436,1338,605,1112,507
Truck676602,0,2998,745,1112,367
Truck677302,2822,2436,935,1112,177
Truck677706,3122,3238,1050,1112,62
Truck675937,1338,3121,560,1113,553
Truck676998,0,2656,855,1113,258
Truck677229,2821,2436,915,1113,198
Truck677570,2656,2998,1010,1113,103
Truck676287,2436,2821,655,1114,459
Truck677558,2437,2656,1010,1114,104
Truck677681,2998,2224,1040,1114,74
Truck677802,3239,3121,1075,1114,39
Truck676123,3238,2436,610,1116,506
Truck677886,3122,0,1100,1116,16
Truck676285,3238,2224,655,1117,462
Truck677272,2999,0,930,1117,187
Truck677379,2655,3238,960,1117,157
Truck675920,2437,1338,555,1118,563
Truck676862,2225,2655,815,1118,303
Truck677180,2437,3121,905,1118,213
Truck677470,2999,3121,985,1118,133
Truck677648,2437,2999,1035,1118,83
Truck677576,2437,2655,1015,1119,104
Truck677820,3239,2655,1080,1119,39
Truck675595,1338,2822,465,1120,655
Truck676323,2436,3239,665,1120,455
Truck676350,0,2224,675,1120,445
Truck676914,3122,2225,830,1120,290
Truck677612,2437,1339,1025,1120,95
Truck677289,2655,2999,935,1121,186
Truck677533,3331,2225,1000,1121,121
Truck677574,0,2437,1015,1121,106
Truck675708,3122,1338,495,1122,627
Truck675649,1338,3122,480,1123,643
Truck676243,1338,2999,645,1123,478
Truck676289,2224,0,655,1123,468
Truck676307,2224,3122,660,1123,463
Truck676880,2225,3239,820,1123,303
Truck676994,2656,3122,850,1123,273
Truck677286,0,2999,935,1123,188
Truck677290,2999,0,935,1123,188
Truck676354,2999,1338,675,1124,449
Truck676919,2224,3239,830,1124,294
Truck677388,3239,1339,960,1124,164
Truck677694,3239,3331,1045,1124,79
Truck677838,3239,2225,1085,1124,39
Truck677400,3122,3239,965,1125,160
Truck677553,2821,2224,1005,1125,120
Truck676431,2436,3122,695,1126,431
Truck677308,2999,2822,940,1126,186
Truck675744,3122,1338,505,1127,622
Truck677344,2999,1339,950,1127,177
Truck677542,2999,2225,1005,1127,122
Truck676898,2225,2821,825,1128,303
Truck677624,2656,2998,1025,1128,103
Truck677644,2822,2821,1030,1128,98
Truck677684,2437,2999,1045,1128,83
Truck676775,2224,3121,790,1129,339
Truck676952,2225,3122,840,1129,289
Truck677785,3331,2822,1070,1129,59
Truck677856,3239,3121,1090,1129,39
Truck676782,0,2821,795,1130,335
Truck677676,3239,2656,1040,1130,90
Truck676882,1339,2821,820,1131,311
Truck677004,3122,3121,855,1131,276
Truck677101,3331,0,880,1131,251
Truck677841,2821,2998,1085,1131,46
Truck677622,3239,2656,1025,1132,107
Truck677962,1339,0,1120,1132,12
Truck675779,3121,1338,515,1133,618
Truck676916,2225,3239,830,1133,303
Truck677319,2821,1338,940,1133,193
Truck677631,2655,2437,1030,1133,103
Truck677753,2998,2822,1060,1133,73
Truck677469,2655,3331,985,1134,149
Truck677630,2437,2224,1030,1134,104
Truck677874,3239,3121,1095,1134,39
Truck677473,3238,2437,985,1135,150
Truck675640,1339,1338,475,1136,661
Truck676913,3121,2821,830,1136,306
Truck676951,3238,3331,840,1136,296
Truck677859,2821,2998,1090,1136,46
Truck676700,2225,1338,770,1137,367
Truck676841,3121,3331,810,1137,327
Truck677516,2656,1338,995,1137,142
Truck676647,2436,3121,755,1138,383
Truck676728,0,2998,780,1138,358
Truck676934,2225,2998,835,1138,303
Truck676970,2225,1339,845,1138,293
Truck677195,2998,2437,905,1138,233
Truck677660,2656,2998,1035,1138,103
Truck677559,2655,0,1010,1139,129
Truck677771,2998,2224,1065,1139,74
Truck677892,3239,2225,1100,1139,39
Truck675901,1338,3121,550,1140,590
Truck676359,2436,2821,675,1140,465
Truck676937,2224,1338,835,1140,305
Truck676986,3122,2225,850,1140,290
Truck677514,3239,2821,995,1140,145
Truck677607,2821,2224,1020,1140,120
Truck676818,0,2822,805,1141,336
Truck677362,2999,2998,955,1141,186
Truck676099,1338,2436,605,1142,537
Truck676694,2437,2436,770,1142,372
Truck677389,3331,2224,960,1142,182
Truck676865,2224,3121,815,1143,328
Truck677034,0,2656,865,1143,278
Truck677066,2656,1339,870,1143,273
Truck677595,2655,3122,1020,1143,123
Truck677003,3121,2822,855,1144,289
Truck677320,2822,2225,940,1144,204
Truck677480,2656,2225,985,1144,159
Truck677666,2437,2656,1040,1144,104
Truck677910,3239,2437,1105,1144,39
Truck677505,2655,3238,995,1145,150
Truck677023,3238,3331,860,1146,286
Truck677380,2999,2998,960,1146,186
Truck677498,2656,2999,990,1146,156
Truck677895,2821,2998,1100,1146,46
Truck677988,0,3122,1130,1146,16
Truck675777,2655,1338,515,1147,632
Truck676500,3122,2436,715,1147,432
Truck677614,2999,2225,1025,1147,122
Truck677724,3122,2437,1055,1147,92
Truck676063,1338,2437,595,1148,553
Truck676392,3122,2224,685,1148,463
Truck676877,3121,3331,820,1148,328
Truck676967,3121,3122,845,1148,303
Truck677062,1339,3331,870,1148,278
Truck677515,3331,2225,995,1148,153
Truck676962,0,2225,845,1149,304
Truck677807,2998,2822,1075,1149,74
Truck675721,1338,3331,500,1150,650
Truck676674,0,2998,765,1150,385
Truck676389,2655,2436,685,1151,466
Truck676429,3238,2224,695,1151,456
Truck676788,3122,2998,795,1151,356
Truck676895,3121,2655,825,1151,326
Truck677012,2656,0,855,1151,296
Truck677398,2999,2822,965,1151,186
Truck677444,2656,2224,975,1151,176
Truck675757,1338,2655,510,1152,642
Truck677159,2998,2436,895,1152,257
Truck677425,3331,2224,970,1152,182
Truck677877,2821,2656,1095,1152,57
Truck676988,2225,3239,850,1153,303
Truck677052,0,2656,870,1153,283
Truck677184,3122,3331,905,1153,248
Truck677699,2998,3331,1045,1153,108
Truck677746,1339,2437,1060,1154,94
Truck677819,2224,2998,1080,1154,74
Truck677285,2998,2999,930,1155,225
Truck675667,1338,2998,485,1156,671
Truck677257,3238,2999,925,1156,231
Truck677280,3239,2998,930,1156,226
Truck677415,2655,2999,970,1156,186
Truck677416,2999,2656,970,1156,186
Truck677147,3121,2225,895,1157,262
Truck677374,2822,3121,955,1157,202
Truck677875,3331,2821,1095,1157,62
Truck676887,2821,0,820,1158,338
Truck676985,3121,2998,850,1158,308
Truck677677,3331,2999,1040,1158,118
Truck677843,2998,2822,1085,1158,73
Truck676408,2999,1338,690,1159,469
Truck677084,2656,3122,875,1159,284
Truck676844,2225,3238,810,1160,350
Truck676950,3122,2821,840,1160,320
Truck677021,3121,3331,860,1160,300
Truck677526,3122,3239,1000,1160,160
Truck676440,0,2224,700,1161,461
Truck676449,2436,3122,700,1161,461
Truck677041,3238,2656,865,1161,296
Truck677156,2656,1339,895,1161,266
Truck677337,2821,2999,945,1161,216
Truck677720,2437,0,1055,1161,106
Truck675703,1338,3331,495,1163,668
Truck676900,1339,2822,825,1163,338
Truck676991,2224,2436,850,1163,313
Truck677008,1339,3121,855,1163,308
Truck677024,2225,3239,860,1163,303
Truck676817,2998,3122,800,1164,364
Truck676949,3121,2821,840,1164,324
Truck677120,2656,3238,885,1164,279
Truck677490,3122,2999,990,1164,174
Truck677812,2999,2437,1080,1164,84
Truck677982,3239,2655,1125,1164,39
Truck678106,1339,3122,1160,1164,4
Truck677606,2656,2999,1020,1165,145
Truck677697,2821,2224,1045,1165,120
Truck677057,3121,2822,870,1166,296
Truck677463,2821,3121,980,1166,186
Truck677392,2822,1338,960,1167,207
Truck677452,2999,0,980,1167,187
Truck677931,2821,2656,1110,1167,57
Truck676379,2224,3238,680,1168,488
Truck676483,3238,2224,710,1168,458
Truck676613,2224,1339,745,1168,423
Truck675793,1338,3122,520,1169,649
Truck676462,2999,1338,705,1169,464
Truck676485,2436,2656,710,1169,459
Truck677756,2437,2998,1065,1169,104
Truck677766,3239,2656,1065,1171,106
Truck676727,2998,3238,775,1172,397
Truck676899,2436,2437,825,1172,347
Truck676906,2822,0,825,1172,347
Truck677688,3122,2655,1045,1172,127
Truck677060,2225,2822,870,1173,303
Truck677188,1339,3331,905,1173,268
Truck677641,3331,3121,1030,1173,143
Truck677789,2998,2656,1070,1173,103
Truck677818,1339,2437,1080,1173,93
Truck676393,3238,2224,685,1174,489
Truck677267,2998,1338,925,1174,249
Truck677587,3331,2655,1015,1174,159
Truck677774,2437,3331,1070,1174,104
Truck675739,1338,3239,505,1175,670
Truck676521,2436,2655,720,1175,455
Truck676555,3238,2224,730,1175,445
Truck677182,2999,2436,905,1175,270
Truck677263,3331,3122,925,1175,250
Truck677409,2821,2999,965,1175,210
Truck677432,2437,2225,975,1175,200
Truck675775,1338,2655,515,1176,661
Truck676980,0,3121,850,1176,326
Truck677027,2224,2437,860,1176,316
Truck677113,3238,3331,885,1176,291
Truck677321,2998,2999,940,1176,236
Truck677487,2655,2999,990,1176,186
Truck677659,3331,1338,1035,1176,141
Truck677832,3122,2437,1085,1176,91
Truck678003,2821,2998,1130,1176,46
Truck676944,0,2822,840,1177,337
Truck677391,2821,2655,960,1177,217
Truck677446,2822,3121,975,1177,202
Truck677484,0,2999,990,1177,187
Truck677488,2999,0,990,1177,187
Truck677517,2821,2999,995,1177,182
Truck677613,2655,2656,1025,1177,152
Truck678124,1339,0,1165,1177,12
Truck676860,3122,2998,815,1178,363
Truck676890,0,2821,825,1178,353
Truck677078,2225,3331,875,1178,303
Truck677210,2656,3122,910,1178,268
Truck677804,2656,2998,1075,1178,103
Truck676467,2436,2822,705,1179,474
Truck676799,2998,3122,795,1179,384
Truck677685,2655,0,1045,1179,134
Truck677792,2437,2821,1075,1179,104
Truck677959,3238,1339,1120,1179,59
Truck677984,2656,2822,1125,1179,54
Truck677109,2655,3121,885,1180,295
Truck676279,1338,2436,655,1181,526
Truck676977,2821,0,845,1181,336
Truck677506,2999,2224,995,1181,186
Truck677914,2822,2224,1105,1181,76
Truck677742,3122,2655,1060,1182,122
Truck675709,3238,1338,495,1183,688
Truck677803,3331,2998,1075,1183,108
Truck676649,2224,0,755,1184,429
Truck678054,3239,2437,1145,1184,39
Truck676225,1338,2437,640,1185,545
Truck676924,2822,3238,830,1185,355
Truck677138,2656,3238,890,1185,295
Truck677148,3122,2225,895,1185,290
Truck677794,2999,3121,1075,1185,110
Truck677445,2821,3121,975,1186,211
Truck677768,2656,2437,1065,1186,121
Truck677292,3122,3331,935,1187,252
Truck677524,2999,0,1000,1187,187
Truck677114,2225,2998,885,1188,303
Truck677361,2655,2998,955,1188,233
Truck677572,2822,2436,1010,1188,178
Truck677616,3122,3239,1025,1188,163
Truck677829,2655,2437,1085,1188,103
Truck676896,3122,2998,825,1189,364
Truck677223,2436,2999,915,1189,274
Truck677460,3239,2998,980,1189,209
Truck677586,3239,2822,1015,1189,174
Truck677828,2437,2656,1085,1189,104
Truck677950,2822,2998,1115,1189,74
Truck677995,3238,1339,1130,1189,59
Truck675829,1338,2998,530,1190,660
Truck676611,2436,2822,745,1190,445
Truck677492,2225,2437,990,1190,200
Truck677196,0,3331,910,1191,281
Truck677242,1339,2656,920,1191,271
Truck677357,2998,2436,950,1191,241
Truck677518,2822,3121,995,1191,196
Truck677535,2821,2999,1000,1191,191
Truck677541,2655,2999,1005,1191,186
Truck677571,2821,1338,1010,1191,181
Truck677588,2656,2224,1015,1191,176
Truck677658,3239,1339,1035,1192,157
Truck677662,2822,3239,1035,1192,157
Truck676626,3122,2224,750,1193,443
Truck676715,3121,2436,775,1193,418
Truck677063,2224,2437,870,1193,323
Truck677596,2999,3122,1020,1193,173
Truck677667,2655,2656,1040,1193,153
Truck678214,1339,3122,1190,1194,4
Truck676539,2436,1338,725,1195,470
Truck677045,2224,2999,865,1195,330
Truck677482,2822,2225,985,1195,210
Truck677844,0,2437,1090,1195,105
Truck677560,2999,2998,1010,1196,186
Truck677577,2655,2821,1015,1196,181
Truck677846,2437,0,1090,1196,106
Truck677968,2822,2998,1120,1196,76
Truck678077,2998,2821,1150,1196,46
Truck677099,2224,2225,880,1197,317
Truck677171,2224,2225,900,1197,297
Truck677401,3238,2999,965,1197,232
Truck677821,3331,2437,1080,1197,117
Truck678039,2821,2656,1140,1197,57
Truck675991,1338,1339,575,1198,623
Truck677150,2225,2224,895,1198,303
Truck677191,3331,0,905,1198,293
Truck677796,3122,2655,1075,1198,123
Truck676897,3238,2998,825,1199,374
Truck676959,2821,3238,840,1199,359
Truck677299,3331,1339,935,1199,264
Truck678108,3239,2437,1160,1199,39
Truck675959,3121,1338,565,1200,635
Truck677749,3331,2655,1060,1200,140
Truck676576,1339,2436,735,1201,466
Truck677112,3122,2821,885,1201,316
Truck678186,0,3122,1185,1201,16
Truck676575,2436,2656,735,1202,467
Truck677081,2224,2437,875,1202,327
Truck677183,3121,1339,905,1202,297
Truck677058,3122,2821,870,1203,333
Truck677168,2225,2655,900,1203,303
Truck677750,2656,1338,1060,1203,143
Truck677085,2821,3238,875,1204,329
Truck677836,1339,2655,1085,1204,119
Truck677882,2437,2822,1100,1204,104
Truck678126,3239,2437,1165,1204,39
Truck678250,1339,3122,1200,1204,4
Truck677006,2225,3238,855,1205,350
Truck677111,3121,2655,885,1205,320
Truck677540,2437,2225,1005,1205,200
Truck677733,2821,3239,1055,1205,150
Truck675847,1338,2655,535,1206,671
Truck676316,2437,1338,665,1206,541
Truck676907,2998,0,825,1206,381
Truck677713,3331,3121,1050,1206,156
Truck677913,2821,2822,1105,1206,101
Truck676593,2436,1339,740,1207,467
Truck676995,2821,0,850,1207,357
Truck677839,3331,2999,1085,1207,122
Truck678057,2821,3331,1145,1207,62
Truck677135,2224,2999,890,1208,318
Truck677186,2225,2822,905,1208,303
Truck677775,2655,3331,1070,1208,138
Truck677222,2225,1339,915,1209,294
Truck677407,3331,1339,965,1209,244
Truck677743,3238,2437,1060,1209,149
Truck678144,3239,2225,1170,1209,39
Truck677015,2998,3122,855,1210,355
Truck677129,3121,2822,890,1210,320
Truck677160,0,3121,900,1210,310
Truck677201,3121,1339,910,1210,300
Truck677304,0,3331,940,1210,270
Truck677656,1339,2999,1035,1210,175
Truck677738,2437,3238,1060,1210,150
Truck677855,2224,2821,1090,1210,120
Truck676588,2999,1338,740,1211,471
Truck676701,2436,2998,770,1211,441
Truck677318,2656,3238,940,1211,271
Truck677170,1339,3121,900,1212,312
Truck677371,3331,1339,955,1212,257
Truck677608,2822,3121,1020,1212,192
Truck677098,1339,2821,880,1213,333
Truck677204,2225,2822,910,1213,303
Truck677455,3238,2999,980,1213,233
Truck677915,2998,3331,1105,1213,108
Truck677919,2655,2437,1110,1213,103
Truck677990,2437,2999,1130,1213,83
Truck677175,2821,0,900,1214,314
Truck677918,2437,2655,1110,1214,104
Truck677954,2437,1339,1120,1214,94
Truck677983,3331,3239,1125,1214,89
Truck678286,1339,3122,1210,1214,4
Truck675883,1338,2821,545,1215,670
Truck677225,2224,3121,915,1215,300
Truck677153,2224,2437,895,1216,321
Truck677625,2821,3121,1025,1216,191
Truck677674,1339,2999,1040,1216,176
Truck677185,3238,2656,905,1217,312
Truck677626,2822,2655,1025,1217,192
Truck676629,2436,2656,750,1218,468
Truck676685,2224,3122,765,1218,453
Truck677165,3121,2998,900,1218,318
Truck677948,2656,2998,1115,1218,103
Truck677951,2998,2656,1115,1218,103
Truck677732,2656,2436,1055,1219,164
Truck677936,2437,2998,1115,1219,104
Truck676979,2998,0,845,1220,375
Truck677007,2436,3121,855,1220,365
Truck677346,3122,3331,950,1220,270
Truck677872,1339,2655,1095,1220,125
Truck676027,1338,2821,585,1221,636
Truck676915,3238,2998,830,1221,391
Truck677650,2999,3331,1035,1221,186
Truck678112,2822,3331,1160,1221,61
Truck677255,3121,2655,925,1222,297
Truck677274,3122,2225,930,1222,292
Truck677646,0,2999,1035,1222,187
Truck677686,2999,1339,1045,1222,177
Truck676954,1339,2998,840,1223,383
Truck677219,3121,2224,915,1223,308
Truck677748,3239,1339,1060,1223,163
Truck677857,3331,2999,1090,1223,133
Truck677966,2656,2998,1120,1223,103
Truck678189,2655,3239,1185,1223,38
Truck677429,2998,2437,970,1224,254
Truck677537,2998,2999,1000,1224,224
Truck678322,1339,3122,1220,1224,4
Truck676773,2436,2656,790,1225,435
Truck677207,2224,2225,910,1225,315
