truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck478663,3238,3121,3360,3648,288
Truck479199,2655,3238,3510,3648,138
Truck479314,1339,2655,3540,3648,108
Truck479324,2437,0,3545,3648,103
Truck477672,3122,1338,3085,3649,564
Truck478823,3121,2822,3405,3649,244
Truck478878,3122,3121,3420,3649,229
Truck479016,0,3331,3460,3649,189
Truck479271,2655,0,3530,3649,119
Truck479568,3239,2225,3610,3649,39
Truck478846,1339,2821,3410,3650,240
Truck479461,3331,2999,3580,3650,70
Truck479038,2999,3239,3465,3651,186
Truck479553,2821,2998,3605,3651,46
Truck479696,2656,3331,3645,3651,6
Truck479247,2821,2225,3520,3652,132
Truck477685,1338,3122,3090,3653,563
Truck478628,2225,2655,3350,3653,303
Truck479087,2998,2436,3475,3653,178
Truck479354,2656,2998,3550,3653,103
Truck479342,2437,2224,3550,3654,104
Truck479465,2998,2224,3580,3654,74
Truck478378,1339,2436,3280,3655,375
Truck478702,1339,2998,3370,3655,285
Truck479473,3238,0,3585,3655,70
Truck479479,3331,1338,3585,3655,70
Truck478729,1338,2225,3380,3656,276
Truck479462,2656,2655,3580,3656,76
Truck478300,2999,1338,3260,3657,397
Truck478341,2436,3331,3270,3657,387
Truck478736,2225,1338,3380,3657,277
Truck479081,2224,3331,3475,3657,182
Truck479682,0,1339,3645,3657,12
Truck477649,1338,2822,3080,3658,578
Truck479105,2998,2436,3480,3658,178
Truck479203,3238,2437,3510,3658,148
Truck479266,2822,2225,3525,3658,133
Truck479432,2437,2999,3575,3658,83
Truck479360,2437,2224,3555,3659,104
Truck479477,2224,2822,3585,3659,74
Truck479497,3331,1338,3590,3660,70
Truck479120,2656,2224,3485,3661,176
Truck479480,2656,1338,3585,3661,76
Truck479501,2998,2822,3590,3661,71
Truck478195,3238,2436,3230,3662,432
Truck479414,2437,1339,3570,3662,92
Truck477667,1338,2655,3085,3663,578
Truck479123,2998,2437,3485,3663,178
Truck479220,3122,3239,3515,3663,148
Truck478805,3121,2436,3400,3664,264
Truck478877,3121,2224,3420,3664,244
Truck479622,3239,3121,3625,3664,39
Truck478414,1339,2436,3290,3665,375
Truck478789,3238,2821,3395,3665,270
Truck479515,3331,2225,3595,3665,70
Truck478865,2224,2437,3415,3666,251
Truck479091,2655,2999,3480,3666,186
Truck479092,2999,3239,3480,3666,186
Truck479138,2656,2224,3490,3666,176
Truck479244,3239,1339,3520,3666,146
Truck479749,3331,2656,3660,3666,6
Truck479750,2656,3331,3660,3666,6
Truck478377,2436,2822,3280,3667,387
Truck479119,3331,2224,3485,3667,182
Truck479326,2999,2225,3545,3667,122
Truck479718,0,1339,3655,3667,12
Truck478368,0,2436,3280,3668,388
Truck478682,2225,3331,3365,3668,303
Truck479302,2822,2999,3535,3668,133
Truck479408,2656,2998,3565,3668,103
Truck479468,2437,2999,3585,3668,83
Truck479554,2822,3331,3605,3668,63
Truck478890,0,3121,3425,3669,244
Truck478895,3121,2656,3425,3669,244
Truck478924,2822,1339,3430,3669,239
Truck479084,2656,0,3475,3669,194
Truck479396,2437,3331,3565,3669,104
Truck478655,2998,3238,3355,3670,315
Truck479054,2437,2225,3470,3670,200
Truck479442,3239,2821,3575,3670,95
Truck479523,2655,3331,3600,3670,70
Truck478763,2998,3122,3385,3671,286
Truck478783,1338,2225,3395,3671,276
Truck478883,2224,2225,3420,3671,251
Truck479110,2999,2656,3485,3671,186
Truck479516,2656,2655,3595,3671,76
Truck478395,2436,2821,3285,3672,387
Truck478449,2436,3122,3300,3672,372
Truck479319,2821,1338,3540,3672,132
Truck479588,2656,2821,3615,3672,57
Truck477703,1338,2224,3095,3673,578
Truck477757,1338,3122,3110,3673,563
Truck478700,2225,2822,3370,3673,303
Truck479023,3238,2656,3460,3673,213
Truck479320,2822,2225,3540,3673,133
Truck478153,1338,3121,3220,3674,454
Truck479028,3239,2224,3460,3674,214
Truck479150,2225,3121,3495,3674,179
Truck479537,2998,2224,3600,3674,74
Truck479658,3239,2437,3635,3674,39
Truck478458,0,2224,3305,3675,370
Truck479078,2225,2437,3475,3675,200
Truck479373,2821,2224,3555,3675,120
Truck479551,3331,2999,3605,3675,70
Truck478450,1339,2436,3300,3676,376
Truck479127,2655,2999,3490,3676,186
Truck479128,2999,3239,3490,3676,186
Truck479280,3239,1339,3530,3676,146
Truck479534,2656,2437,3600,3676,76
Truck479555,2998,2822,3605,3676,71
Truck478972,1339,3121,3445,3677,232
Truck479056,2999,2436,3470,3677,207
Truck479338,2822,3121,3545,3677,132
Truck479580,3122,3238,3615,3677,62
Truck479606,2656,2821,3620,3677,57
Truck477721,1338,2224,3100,3678,578
Truck477775,1338,3122,3115,3678,563
Truck478413,2436,2224,3290,3678,388
Truck478718,2225,2822,3375,3678,303
Truck479045,2224,3239,3465,3678,213
Truck479177,2998,2999,3500,3678,178
Truck479425,3331,2998,3570,3678,108
Truck479667,2655,3239,3640,3678,38
Truck478859,3121,2436,3415,3679,264
Truck478931,3121,3239,3435,3679,244
Truck479156,2656,3122,3495,3679,184
Truck479676,3239,3121,3640,3679,39
Truck478987,3238,2999,3450,3680,230
Truck478269,2436,3238,3250,3681,431
Truck478518,3122,2224,3320,3681,361
Truck478772,2225,1339,3390,3681,291
Truck478774,1339,2225,3390,3681,291
Truck479146,2999,2822,3495,3681,186
Truck479309,3121,2437,3540,3681,141
Truck479803,3331,2656,3675,3681,6
Truck478422,0,2436,3295,3682,387
Truck479598,3122,3238,3620,3682,62
Truck479605,3331,2822,3620,3682,62
Truck477739,1338,2656,3105,3683,578
Truck479066,2656,3238,3470,3683,213
Truck479077,3238,3331,3475,3683,208
Truck479083,3331,3238,3475,3683,208
Truck479155,3331,0,3495,3683,188
Truck479250,0,3239,3525,3683,158
Truck479451,2655,2437,3580,3683,103
Truck479716,2822,2821,3650,3683,33
Truck478505,2224,0,3315,3684,369
Truck478949,3121,3331,3440,3684,244
Truck479694,3239,2225,3645,3684,39
Truck479818,1339,3122,3680,3684,4
Truck478869,2821,3238,3415,3685,270
Truck478977,2821,3122,3445,3685,240
Truck479405,2224,2821,3565,3685,120
Truck479587,3331,2225,3615,3685,70
Truck478531,1338,2436,3325,3686,361
Truck478536,3122,2224,3325,3686,361
Truck479163,2655,2999,3500,3686,186
Truck479218,2999,3122,3515,3686,171
Truck479188,1339,2656,3505,3688,183
Truck479213,2998,2437,3510,3688,178
Truck479374,2822,1338,3555,3688,133
Truck478967,3121,2655,3445,3689,244
Truck479020,2999,3238,3460,3691,231
Truck479182,2999,2656,3505,3691,186
Truck479345,3121,2437,3550,3691,141
Truck479379,2655,2822,3560,3691,131
Truck478521,2436,3122,3320,3692,372
Truck478557,2436,1338,3330,3692,362
Truck479227,3331,1339,3515,3692,177
Truck479641,3331,2822,3630,3692,62
Truck478461,2655,2436,3305,3693,388
Truck478467,2436,2656,3305,3693,388
Truck478985,3121,2224,3450,3694,244
Truck479392,2822,2999,3560,3694,134
Truck479041,3238,2999,3465,3695,230
Truck479623,3331,2999,3625,3695,70
Truck479004,3122,2822,3455,3696,241
Truck479610,0,3238,3625,3696,71
Truck478800,0,2998,3400,3697,297
Truck479245,3331,1339,3520,3697,177
Truck479409,2821,2436,3565,3697,132
Truck479434,2999,2225,3575,3697,122
Truck479346,3122,3239,3550,3698,148
Truck479410,2822,2436,3565,3698,133
Truck478856,2437,2436,3415,3699,284
Truck479192,2656,0,3505,3699,194
Truck479504,2437,3239,3595,3699,104
Truck479748,3239,2436,3660,3699,39
Truck478171,1338,2437,3225,3700,475
Truck479059,3238,2999,3470,3700,230
Truck479631,2655,3331,3630,3700,70
Truck478844,2225,1339,3410,3701,291
Truck479624,2656,3121,3625,3701,76
Truck478585,1338,2436,3340,3702,362
Truck479558,2437,1339,3610,3702,92
Truck477813,2655,1338,3125,3703,578
Truck478503,2436,2224,3315,3703,388
Truck478808,2225,2998,3400,3703,303
Truck479365,3238,2437,3555,3703,148
Truck479370,3239,3122,3555,3703,148
Truck478265,3121,1338,3250,3704,454
Truck478501,3238,2224,3315,3704,389
Truck479522,2437,3239,3600,3704,104
Truck479766,3239,1338,3665,3704,39
Truck478613,2224,3122,3345,3705,360
Truck479508,3122,2655,3595,3705,110
Truck479649,2655,3331,3635,3705,70
Truck479659,3331,2999,3635,3705,70
Truck479001,2655,2224,3455,3706,251
Truck479050,2822,3122,3465,3706,241
Truck479236,2999,2822,3520,3706,186
Truck479433,2655,2822,3575,3706,131
Truck479642,2656,2225,3630,3706,76
Truck477874,1339,1338,3140,3707,567
Truck479080,1339,3121,3475,3707,232
Truck479352,3239,0,3550,3707,157
Truck477829,1338,2224,3130,3708,578
Truck477831,2655,1338,3130,3708,578
Truck479149,3238,2656,3495,3708,213
Truck479533,3331,2998,3600,3708,108
Truck479806,2822,2821,3675,3708,33
Truck479446,2822,2999,3575,3709,134
Truck479487,2655,0,3590,3709,119
Truck479586,3239,2822,3615,3709,94
Truck479677,3331,2437,3640,3710,70
Truck479254,2999,2224,3525,3711,186
Truck479660,2656,2999,3635,3711,76
Truck478960,2822,3238,3440,3712,272
Truck479098,1339,3121,3480,3712,232
Truck479279,2224,3331,3530,3712,182
Truck479713,3331,2821,3650,3712,62
Truck477847,1338,3331,3135,3713,578
Truck479303,2998,2999,3535,3713,178
Truck479824,2822,2821,3680,3713,33
Truck479085,2821,1339,3475,3714,239
Truck479725,3238,1339,3655,3714,59
Truck479802,3239,1338,3675,3714,39
Truck478817,2998,3238,3400,3715,315
Truck479232,0,2656,3520,3715,195
Truck479308,2999,1339,3540,3715,175
Truck479695,3331,2436,3645,3715,70
Truck478925,2998,3122,3430,3716,286
Truck479731,3331,2822,3655,3716,61
Truck479789,2998,2821,3670,3716,46
Truck477910,1339,1338,3150,3717,567
Truck478513,1338,2999,3320,3717,397
Truck479076,3122,2821,3475,3717,242
Truck478862,2225,3331,3415,3718,303
Truck479003,3121,2436,3455,3718,263
Truck479576,2437,0,3615,3718,103
Truck479811,2655,3239,3680,3718,38
Truck478666,1339,2224,3360,3719,359
Truck479007,2436,3121,3455,3719,264
Truck479075,3121,2224,3475,3719,244
Truck479944,1339,3122,3715,3719,4
Truck479535,2821,2224,3600,3720,120
Truck479685,2655,2656,3645,3720,75
Truck479063,2224,1338,3470,3721,251
Truck479290,2999,3331,3535,3721,186
Truck479344,2999,3122,3550,3721,171
Truck479406,3239,0,3565,3722,157
Truck479500,2822,2655,3590,3722,132
Truck478575,2436,2655,3335,3723,388
Truck479339,2998,1338,3545,3723,178
Truck479592,0,2437,3620,3723,103
Truck479838,3239,2656,3685,3723,38
Truck478573,3238,2224,3335,3724,389
Truck479088,0,3121,3480,3724,244
Truck479093,3121,3239,3480,3724,244
Truck479594,2437,2656,3620,3724,104
Truck479644,2822,3239,3630,3724,94
Truck479652,3122,2437,3635,3724,89
Truck479258,2225,2437,3525,3725,200
Truck478593,2436,2821,3340,3727,387
Truck478898,2225,0,3425,3727,302
Truck478908,0,2998,3430,3727,297
Truck479112,3122,2822,3485,3727,242
Truck478644,3122,2436,3355,3729,374
Truck478667,2224,0,3360,3729,369
Truck479039,3121,2436,3465,3729,264
Truck479111,3121,2998,3485,3729,244
Truck479612,2437,3239,3625,3729,104
Truck478279,1338,2437,3255,3730,475
Truck479571,2821,2224,3610,3730,120
Truck479164,2999,3238,3500,3731,231
Truck479732,2656,2655,3655,3731,76
Truck479753,2998,2822,3660,3731,71
Truck479130,3122,2821,3490,3732,242
Truck479371,3331,1339,3555,3732,177
Truck479752,2822,2998,3660,3732,72
Truck479893,3331,3239,3700,3732,32
Truck477919,1338,2656,3155,3733,578
Truck478916,2225,2821,3430,3733,303
Truck478968,3122,2225,3445,3733,288
Truck479335,3331,0,3545,3733,188
Truck479684,2437,3122,3645,3733,88
Truck479776,2999,3121,3670,3733,63
Truck479874,3239,2656,3695,3733,38
Truck479896,2822,2821,3700,3733,33
Truck478609,3238,2224,3345,3734,389
Truck479129,3121,2822,3490,3734,244
Truck478721,2224,3122,3375,3735,360
Truck479049,2821,3238,3465,3735,270
Truck479152,1339,2822,3495,3735,240
Truck479757,2655,3331,3665,3735,70
Truck479767,3331,2225,3665,3735,70
Truck478716,3122,2224,3375,3736,361
Truck479117,2224,2655,3485,3736,251
Truck479277,2436,2999,3530,3736,206
Truck479708,2225,2436,3650,3736,86
Truck480002,2656,3331,3730,3736,6
Truck478986,3122,2998,3450,3737,287
Truck479393,2998,3121,3560,3738,178
Truck479645,2998,3331,3630,3738,108
Truck479147,3121,3239,3495,3739,244
Truck479648,2437,3331,3635,3739,104
Truck479000,2437,2436,3455,3740,285
Truck479139,2821,0,3490,3740,250
Truck479170,1339,2821,3500,3740,240
Truck479603,2224,2821,3620,3740,120
Truck479607,2821,2224,3620,3740,120
Truck479785,3331,2999,3670,3740,70
Truck479015,2998,3122,3455,3741,286
Truck479135,2224,2437,3490,3741,251
Truck479362,2999,2224,3555,3741,186
Truck479416,2999,3122,3570,3741,171
Truck479768,2656,2225,3665,3741,76
Truck480019,3331,2656,3735,3741,6
Truck480020,2656,3331,3735,3741,6
Truck478606,2999,1338,3345,3742,397
Truck479206,1339,3121,3510,3742,232
Truck479389,3331,2224,3560,3742,182
Truck479788,2822,2998,3670,3742,72
Truck479814,3122,3238,3680,3742,62
Truck477793,1338,3238,3120,3743,623
Truck478647,2436,0,3355,3743,388
Truck479390,2656,1339,3560,3743,183
Truck479165,3121,2822,3500,3744,244
Truck479193,2821,1339,3505,3744,239
Truck479422,1339,2999,3570,3744,174
Truck479666,2437,3239,3640,3744,104
Truck479018,2437,2436,3460,3745,285
Truck479313,2436,2999,3540,3745,205
Truck479153,2224,2655,3495,3746,251
Truck479380,2999,2998,3560,3746,186
Truck479423,2224,2656,3570,3746,176
Truck479540,2437,3121,3605,3746,141
Truck478665,2436,3239,3360,3747,387
Truck479224,1339,3121,3515,3747,232
Truck479589,2821,1338,3615,3747,132
Truck477973,1338,2224,3170,3748,578
Truck478970,2225,2224,3445,3748,303
Truck479237,3121,3122,3520,3748,228
Truck479590,2822,2225,3615,3748,133
Truck479183,3121,2655,3505,3749,244
Truck479801,2224,2998,3675,3749,74
Truck479928,3239,1338,3710,3749,39
Truck478683,2436,2224,3365,3751,386
Truck478765,1338,2436,3390,3751,361
Truck479171,2224,3121,3500,3751,251
Truck479444,2656,2224,3575,3751,176
Truck479804,2656,1338,3675,3751,76
Truck477991,1338,2656,3175,3753,578
Truck478045,1338,3122,3190,3753,563
Truck478988,2225,2224,3450,3753,303
Truck479318,2656,3238,3540,3753,213
Truck479426,2656,1339,3570,3753,183
Truck479577,2655,3238,3615,3753,138
Truck479608,2822,2437,3620,3753,133
Truck479702,2437,3239,3650,3754,104
Truck479946,3239,2436,3715,3754,39
Truck479062,1339,2998,3470,3755,285
Truck479839,3331,2437,3685,3755,70
Truck479869,3238,3122,3695,3755,60
Truck478701,2436,2822,3370,3756,386
Truck479566,1339,3239,3610,3756,146
Truck479822,2656,2225,3680,3756,76
Truck479933,2998,2821,3710,3756,46
Truck479613,2655,2821,3625,3757,132
Truck479625,2821,2225,3625,3757,132
Truck478009,1338,2821,3180,3758,578
Truck478811,2224,1339,3400,3758,358
Truck479006,2225,2998,3455,3758,303
Truck479329,3238,2656,3545,3758,213
Truck479721,2655,2437,3655,3758,103
Truck479875,3331,2822,3695,3758,63
Truck479964,3239,2655,3720,3759,39
Truck479211,2821,0,3510,3760,250
Truck479378,2437,2225,3560,3760,200
Truck479857,3331,2436,3690,3760,70
Truck479207,2224,2999,3510,3761,251
Truck479272,2999,3238,3530,3761,231
Truck479604,3239,2998,3620,3761,141
Truck479840,2656,2655,3685,3761,76
Truck479238,3122,2821,3520,3762,242
Truck479643,2821,2999,3630,3762,132
Truck479668,2999,2225,3640,3762,122
Truck479774,2437,1339,3670,3762,92
Truck479885,3121,2999,3700,3762,62
Truck478027,1338,2821,3185,3763,578
Truck478719,2436,2656,3375,3763,388
Truck479024,2225,3239,3460,3763,303
Truck479483,2998,2225,3585,3763,178
Truck480000,3239,3331,3730,3763,33
Truck479292,3122,3121,3535,3764,229
Truck479738,2437,2655,3660,3764,104
Truck479982,3239,2225,3725,3764,39
Truck478405,1338,2437,3290,3765,475
Truck479090,2437,2436,3480,3765,285
Truck479229,2821,0,3515,3765,250
Truck479724,3122,2655,3655,3765,110
Truck478406,2437,1338,3290,3766,476
Truck479862,0,3238,3695,3766,71
Truck480102,3122,1339,3760,3766,6
Truck479042,2225,0,3465,3767,302
Truck479214,0,2822,3515,3767,252
Truck479256,3122,2821,3525,3767,242
Truck479296,1339,3121,3535,3767,232
Truck479661,2821,2437,3635,3767,132
Truck479690,2225,2999,3645,3767,122
Truck479372,2656,3238,3555,3768,213
Truck479255,3121,2821,3525,3769,244
Truck479662,2822,2437,3635,3769,134
Truck479756,2437,3331,3665,3769,104
Truck479175,2821,3238,3500,3770,270
Truck479887,3238,0,3700,3770,70
Truck479243,2224,3121,3520,3771,251
Truck479466,0,2999,3585,3771,186
Truck479470,2999,2821,3585,3771,186
Truck479834,2225,2436,3685,3771,86
Truck479876,2656,3121,3695,3771,76
Truck479070,0,2998,3475,3772,297
Truck479495,2224,3331,3590,3772,182
Truck477901,1338,3238,3150,3773,623
Truck478063,1338,3331,3195,3773,578
Truck479060,2225,2998,3470,3773,303
Truck479519,2998,2999,3595,3773,178
Truck479574,0,3239,3615,3773,158
Truck479201,3121,2436,3510,3774,264
Truck479510,2225,3121,3595,3774,179
Truck479680,2822,3121,3640,3774,134
Truck480018,3239,2999,3735,3774,39
Truck479733,2821,2224,3655,3775,120
Truck479820,3239,2821,3680,3775,95
Truck479911,3331,2436,3705,3775,70
Truck478611,2436,3238,3345,3776,431
Truck479116,1339,2225,3485,3776,291
Truck479488,2999,2822,3590,3776,186
Truck479527,3238,3239,3600,3776,176
Truck479638,1339,3239,3630,3776,146
Truck479947,3331,2822,3715,3776,61
Truck480003,2821,2998,3730,3776,46
Truck478773,2436,2655,3390,3777,387
Truck479722,2999,2225,3655,3777,122
Truck478764,0,2436,3390,3778,388
Truck479698,2822,3121,3645,3778,133
Truck479793,2655,2437,3675,3778,103
Truck479792,2437,2655,3675,3779,104
Truck479959,3238,1339,3720,3779,59
Truck479456,2225,2437,3580,3780,200
Truck479751,2821,2224,3660,3780,120
Truck479778,3122,2655,3670,3780,110
Truck479929,3331,2437,3710,3780,70
Truck479506,2999,0,3595,3781,186
Truck479549,2224,2656,3605,3781,176
Truck479552,2656,2224,3605,3781,176
Truck478791,2436,3239,3395,3782,387
Truck478934,2225,3238,3435,3782,347
Truck479310,3122,2821,3540,3782,242
Truck478099,1338,3331,3205,3783,578
Truck479864,2437,3122,3695,3783,88
Truck479221,3238,2822,3515,3784,269
Truck479502,0,3331,3595,3784,189
Truck479856,3239,2822,3690,3785,95
Truck479197,1338,2225,3510,3786,276
Truck479452,2999,2436,3580,3786,206
Truck479567,2224,2656,3610,3786,176
Truck479930,2656,2999,3710,3786,76
Truck480041,2998,2821,3740,3786,46
Truck480132,0,3122,3770,3786,16
Truck480174,3122,1339,3780,3786,6
Truck478952,2225,3238,3440,3787,347
Truck479640,3239,0,3630,3787,157
Truck480091,3331,3239,3755,3787,32
Truck477955,1338,3238,3165,3788,623
Truck478117,1338,2821,3210,3788,578
Truck479114,2225,2998,3485,3788,303
Truck479559,2655,2998,3610,3788,178
Truck479573,2998,3121,3610,3788,178
Truck479734,2822,2436,3655,3788,133
Truck479983,3331,2822,3725,3788,63
Truck480090,3239,3331,3755,3788,33
Truck478176,3122,1338,3225,3789,564
Truck479239,3238,2822,3520,3789,269
Truck479325,2655,3121,3545,3789,244
Truck479327,3121,3331,3545,3789,244
Truck479382,3122,3121,3560,3789,229
Truck479828,2437,2998,3685,3789,104
Truck479995,3238,1339,3730,3789,59
Truck480072,3239,2655,3750,3789,39
Truck478860,3122,2436,3415,3790,375
Truck478863,2436,1339,3415,3790,375
Truck478919,2224,3122,3430,3790,360
Truck479195,2998,1339,3505,3790,285
Truck479937,2655,2656,3715,3790,75
Truck479248,2822,3238,3520,3791,271
Truck479538,0,2999,3605,3791,186
Truck479542,2999,2822,3605,3791,186
Truck479948,2656,1338,3715,3791,76
Truck479969,2998,2822,3720,3791,71
Truck478827,2436,3239,3405,3792,387
Truck479356,2822,3122,3550,3792,242
Truck479569,3331,2224,3610,3792,182
Truck480178,1339,0,3780,3792,12
Truck478135,1338,3331,3215,3793,578
Truck479829,2655,1339,3685,3793,108
Truck479861,2998,2656,3690,3793,103
Truck479900,2437,3122,3705,3793,88
Truck480112,2822,2821,3760,3793,33
Truck478936,1339,2224,3435,3794,359
Truck479570,2656,3122,3610,3794,184
Truck479846,2437,2224,3690,3794,104
Truck479095,3238,2998,3480,3795,315
Truck479273,3121,2436,3530,3795,265
Truck479925,2436,2225,3710,3795,85
Truck480013,3238,3122,3735,3795,60
Truck478514,2437,1338,3320,3796,476
Truck479333,2224,1338,3545,3796,251
Truck479560,2999,3331,3610,3796,186
Truck479712,3239,1339,3650,3796,146
Truck479966,2656,1338,3720,3796,76
Truck479987,2998,2822,3725,3796,71
Truck480077,2998,2821,3750,3796,46
Truck478845,2436,2998,3410,3797,387
Truck478955,2224,1339,3440,3798,358
Truck479602,1339,3331,3620,3798,178
Truck479609,2998,2999,3620,3798,178
Truck479743,3238,2655,3660,3798,138
Truck479770,2822,2999,3665,3798,133
Truck480126,3239,3331,3765,3798,33
Truck479358,0,3121,3555,3799,244
Truck479363,3121,2655,3555,3799,244
Truck480108,3239,3121,3760,3799,39
Truck479528,2225,2437,3600,3800,200
Truck479614,2999,1339,3625,3800,175
Truck480001,3331,2225,3730,3800,70
Truck479340,0,2821,3550,3801,251
Truck479351,2224,2999,3550,3801,251
Truck479578,2999,2822,3615,3801,186
Truck479984,2656,3121,3725,3801,76
Truck480095,2998,2821,3755,3801,46
Truck478857,2655,2436,3415,3802,387
Truck479775,2655,2821,3670,3802,132
Truck479787,2821,2436,3670,3802,132
Truck480030,3122,3238,3740,3802,62
Truck478945,1338,2436,3440,3803,363
Truck479168,2225,2822,3500,3803,303
Truck479293,3238,2822,3535,3803,268
Truck479627,2998,1338,3625,3803,178
Truck479897,2998,2656,3700,3803,103
Truck480128,2656,3239,3765,3803,38
Truck479381,3121,2998,3560,3804,244
Truck479618,2225,3121,3625,3804,179
Truck479999,2224,2822,3730,3804,74
Truck480250,1339,3122,3800,3804,4
Truck479141,2998,3238,3490,3805,315
Truck479242,1339,2998,3520,3805,285
Truck479991,2655,2656,3730,3805,75
Truck479234,2437,2436,3520,3806,286
Truck479361,2655,2224,3555,3806,251
Truck479400,3122,2822,3565,3806,241
Truck478963,1338,2436,3445,3807,362
Truck479196,0,2998,3510,3807,297
Truck479805,2821,1338,3675,3807,132
Truck480047,3121,2999,3745,3807,62
Truck480222,0,1339,3795,3807,12
Truck478189,1338,3331,3230,3808,578
Truck478881,2436,2224,3420,3808,388
Truck479186,2225,2656,3505,3808,303
Truck479912,2656,2998,3705,3808,103
Truck480144,3239,2656,3770,3808,38
Truck478248,3122,1338,3245,3809,564
Truck478639,1338,3121,3355,3809,454
Truck479259,2436,2437,3525,3809,284
Truck479514,3239,2224,3595,3809,214
Truck480037,3331,2436,3740,3810,70
Truck479387,2224,3121,3560,3811,251
Truck479784,3239,2998,3670,3811,141
Truck478855,1338,2999,3415,3812,397
Truck479418,3122,2821,3570,3812,242
Truck479670,3122,2999,3640,3812,172
Truck479954,2437,1339,3720,3812,92
Truck480181,3331,3239,3780,3812,32
Truck480183,2821,2822,3780,3812,32
Truck478207,1338,2821,3235,3813,578
Truck478209,2655,1338,3235,3813,578
Truck478899,2436,2656,3425,3813,388
Truck479760,3122,3239,3665,3813,148
Truck479797,3238,2655,3675,3813,138
Truck478897,3238,2224,3425,3814,389
Truck479417,3121,2998,3570,3814,244
Truck479260,1339,2225,3525,3816,291
Truck479397,2655,2224,3565,3816,251
Truck479632,2999,2656,3630,3816,186
Truck479782,1339,3239,3670,3816,146
Truck479795,3121,2437,3675,3816,141
Truck479841,2821,2225,3685,3817,132
Truck480083,3121,2999,3755,3817,62
Truck478999,1338,2436,3455,3818,363
Truck479222,2225,2821,3515,3818,303
Truck479681,2998,2999,3640,3818,178
Truck479926,1339,2655,3710,3818,108
Truck479295,2436,2437,3535,3819,284
Truck479435,3121,2822,3575,3819,244
Truck479936,2437,3239,3715,3819,104
Truck479650,2999,2656,3635,3821,186
Truck478891,1338,2999,3425,3822,397
Truck478935,2436,2821,3435,3822,387
Truck479859,2821,2436,3690,3822,132
Truck480276,0,1339,3810,3822,12
Truck478243,1338,2655,3245,3823,578
Truck479240,2225,3331,3520,3823,303
Truck479678,2656,1339,3640,3823,183
Truck479692,1339,3331,3645,3823,178
Truck479699,2998,3121,3645,3823,178
Truck479860,2822,2436,3690,3823,133
Truck479448,0,3121,3580,3824,244
Truck479476,1339,2822,3585,3824,239
Truck479509,3238,2999,3595,3825,230
Truck479913,2821,2224,3705,3825,120
Truck479441,2224,2655,3575,3826,251
Truck480074,2656,2655,3750,3826,76
Truck479096,2225,3238,3480,3827,347
Truck479472,3122,2822,3585,3827,242
Truck479877,2821,2225,3695,3827,132
Truck478261,1338,2822,3250,3828,578
Truck479717,2998,3121,3650,3828,178
Truck479878,2822,2225,3695,3828,133
Truck480207,2655,3239,3790,3828,38
Truck479972,2437,3331,3725,3829,104
Truck480089,2224,2998,3755,3829,74
Truck480216,3239,2999,3790,3829,39
Truck478640,2437,1338,3355,3831,476
Truck478809,2436,3238,3400,3831,431
Truck478971,2436,2224,3445,3831,386
Truck479459,2224,1338,3580,3831,251
Truck479524,2999,3238,3600,3831,231
Truck479686,2999,2655,3645,3831,186
Truck479729,2224,2656,3655,3831,176
Truck480092,2656,2437,3755,3831,76
Truck480300,3122,0,3815,3831,16
Truck480336,3122,1339,3825,3831,6
Truck479895,2821,2436,3700,3832,132
Truck480145,3331,2822,3770,3832,62
Truck480312,0,1339,3820,3832,12
Truck479276,2225,2655,3530,3833,303
Truck479735,2998,3121,3655,3833,178
Truck479980,1339,2655,3725,3833,108
Truck480225,2655,3239,3795,3833,38
Truck478338,3122,1338,3270,3834,564
Truck479022,3122,2436,3460,3834,374
Truck479489,3121,3331,3590,3834,244
Truck479990,2437,2656,3730,3834,104
Truck480157,3238,1339,3775,3834,59
Truck480234,3239,2655,3795,3834,39
Truck479512,1339,2822,3595,3835,240
Truck480036,3239,2821,3740,3835,95
Truck479330,2225,1339,3545,3836,291
Truck479357,2998,3122,3550,3836,286
Truck479377,1338,2225,3560,3836,276
Truck479518,2822,3122,3595,3836,241
Truck479703,2655,2999,3650,3836,186
Truck479704,2999,2822,3650,3836,186
Truck480110,2656,2999,3760,3836,76
Truck478989,2436,3239,3450,3837,387
Truck479131,3238,2225,3490,3837,347
Truck479289,2655,2225,3535,3837,302
Truck480155,3121,2999,3775,3837,62
Truck479099,2224,1339,3480,3838,358
Truck479739,2655,2998,3660,3838,178
Truck480006,0,2437,3735,3838,103
Truck478747,1338,3121,3385,3839,454
Truck479507,3121,3331,3595,3839,244
Truck479741,3121,2225,3660,3839,179
Truck479955,2655,0,3720,3839,119
Truck480008,2437,2822,3735,3839,104
Truck480252,3239,3121,3800,3839,39
Truck479040,3122,2436,3465,3840,375
Truck480054,3239,2822,3745,3840,95
Truck480135,2655,3331,3770,3840,70
Truck479375,2998,3122,3555,3841,286
Truck479536,2822,3122,3600,3841,241
Truck480087,2436,2225,3755,3841,86
Truck480148,2822,2998,3770,3842,72
Truck480200,2656,2821,3785,3842,57
Truck478315,1338,2821,3265,3843,578
Truck479312,2225,2998,3540,3843,303
Truck479364,3122,2225,3555,3843,288
Truck479901,2655,3238,3705,3843,138
Truck479714,2656,0,3650,3844,194
Truck479973,2655,0,3725,3844,119
