truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck54597,2655,2224,765,1016,251
Truck54878,2656,2224,840,1016,176
Truck54886,2999,3122,845,1016,171
Truck55041,2821,2225,885,1017,132
Truck55310,2656,2821,960,1017,57
Truck53425,1338,2822,440,1018,578
Truck54422,2225,2821,715,1018,303
Truck54556,2822,3238,750,1018,268
Truck54752,2656,3238,805,1018,213
Truck54978,3122,3239,870,1018,148
Truck54633,2655,3121,775,1019,244
Truck54869,3121,2225,840,1019,179
Truck55136,2437,2998,915,1019,104
Truck55185,2821,3239,925,1019,94
Truck55253,2224,2822,945,1019,74
Truck55380,3239,2999,980,1019,39
Truck54135,2436,2655,635,1020,385
Truck54189,2436,3122,650,1020,370
Truck54496,1339,2998,735,1020,285
Truck54691,3238,2999,790,1020,230
Truck55060,2822,2436,890,1020,130
Truck55091,2224,2821,900,1020,120
Truck54846,0,2999,835,1021,186
Truck55198,1339,2437,930,1022,92
Truck55309,3331,2821,960,1022,62
Truck53443,1338,2822,445,1023,578
Truck54506,2437,2436,740,1023,283
Truck54574,2822,3238,755,1023,268
Truck54899,2998,2436,845,1023,178
Truck55169,2998,2656,920,1023,103
Truck54243,2436,1338,665,1024,359
Truck54653,3121,2822,780,1024,244
Truck54672,3122,2822,785,1024,239
Truck55232,2225,2436,940,1024,84
Truck55271,2224,2822,950,1024,74
Truck55324,1339,3238,965,1024,59
Truck55398,3239,2225,985,1024,39
Truck54153,2436,2655,640,1025,385
Truck54904,2999,1339,850,1025,175
Truck54641,2224,2225,775,1026,251
Truck54868,2999,0,840,1026,186
Truck55482,3122,0,1010,1026,16
Truck54109,1338,2999,630,1027,397
Truck54893,2224,3331,845,1027,182
Truck55216,1339,2437,935,1027,92
Truck55347,2821,2656,970,1027,57
Truck54903,2655,2998,850,1028,178
Truck55051,3238,2655,890,1028,138
Truck55318,2999,3121,965,1028,63
Truck54671,3121,2656,785,1029,244
Truck55172,2437,2822,925,1029,104
Truck55416,3239,1338,990,1029,39
Truck55540,1339,3122,1025,1029,4
Truck54922,2999,1339,855,1030,175
Truck54659,2224,3121,780,1031,251
Truck54885,2655,2999,845,1031,186
Truck54314,2225,3238,685,1032,347
Truck55226,2437,1339,940,1032,92
Truck55453,3331,3239,1000,1032,32
Truck53479,1338,2224,455,1033,578
Truck53533,1338,3122,470,1033,563
Truck54476,2225,3239,730,1033,303
Truck54527,3121,3238,745,1033,288
Truck54542,2437,2436,750,1033,283
Truck55262,2437,2999,950,1033,83
Truck55434,3239,2656,995,1033,38
Truck55436,2656,3239,995,1033,38
Truck54832,2999,2436,830,1034,204
Truck55190,2437,3239,930,1034,104
Truck54601,3238,2821,765,1035,270
Truck54924,3122,3331,855,1035,180
Truck55114,2822,2225,905,1035,130
Truck55327,3331,2655,965,1035,70
Truck54900,0,2999,850,1036,186
Truck53542,1339,1338,470,1037,567
Truck54148,2999,1338,640,1037,397
Truck54929,2224,3331,855,1037,182
Truck55113,2821,2655,905,1037,132
Truck55138,2999,2225,915,1037,122
Truck55142,2225,2999,915,1037,122
Truck55244,2437,1339,945,1037,92
Truck53497,1338,3331,460,1038,578
Truck54494,2225,2655,735,1038,303
Truck54953,2998,2437,860,1038,178
Truck55201,3331,2998,930,1038,108
Truck55223,2998,2656,935,1038,103
Truck53947,1338,3121,585,1039,454
Truck54191,2224,3238,650,1039,389
Truck55119,2655,2822,910,1039,129
Truck55208,2437,2656,935,1039,104
Truck55381,3331,2822,980,1039,59
Truck55452,3239,3121,1000,1039,39
Truck54207,2436,2655,655,1040,385
Truck54627,2821,3238,770,1040,270
Truck53551,1338,1339,475,1041,566
Truck54695,2224,2999,790,1041,251
Truck55092,3239,2998,900,1041,141
Truck55328,2656,2436,965,1041,76
Truck54966,3239,3238,865,1042,177
Truck55131,2821,2999,910,1042,132
Truck55276,2822,3239,950,1042,92
Truck54718,2822,0,795,1043,248
Truck54971,2998,2999,865,1043,178
Truck55280,2437,3122,955,1043,88
Truck54725,3121,3239,800,1044,244
Truck54914,2656,0,850,1044,194
Truck55418,2656,2822,990,1044,54
Truck55470,3239,2225,1005,1044,39
Truck54225,2436,3331,660,1045,385
Truck54645,2821,3238,775,1045,270
Truck54890,2225,2437,845,1045,200
Truck54960,3122,3331,865,1045,180
Truck55150,2822,2655,915,1045,130
Truck55357,3238,0,975,1045,70
Truck55363,3331,2655,975,1045,70
Truck54766,1339,2822,810,1046,236
Truck54940,2999,2822,860,1046,186
Truck55346,2656,2436,970,1046,76
Truck54984,3239,3238,870,1047,177
Truck55366,2822,2998,975,1047,72
Truck54989,2998,2999,870,1048,178
Truck55044,0,3239,890,1048,158
Truck54743,3121,3331,805,1049,244
Truck55168,2822,2999,920,1050,130
Truck53912,2437,1338,575,1051,476
Truck54957,2655,2999,865,1051,186
Truck54600,3122,2998,765,1052,287
Truck55155,2655,2821,920,1052,132
Truck55306,1339,2437,960,1052,92
Truck54875,2224,3239,840,1053,213
Truck54986,2656,1339,870,1053,183
Truck55104,3122,3239,905,1053,148
Truck54261,2436,0,670,1054,384
Truck54761,3121,2998,810,1054,244
Truck55506,3239,3121,1015,1054,39
Truck54353,2224,3122,695,1055,360
Truck55206,0,2655,935,1055,120
Truck55399,3331,2225,985,1055,70
Truck54802,1339,2822,820,1056,236
Truck54976,2999,2822,870,1056,186
Truck55382,2656,2225,980,1056,76
Truck54217,1338,2999,660,1057,397
Truck54566,2225,0,755,1057,302
Truck54815,3121,1339,825,1057,232
Truck55020,3239,3238,880,1057,177
Truck55402,2822,2998,985,1057,72
Truck53569,1338,3239,480,1058,578
Truck54700,2822,3238,790,1058,268
Truck54263,2224,3238,670,1059,389
Truck54369,2436,1338,700,1059,359
Truck54779,3121,3331,815,1059,244
Truck54808,2822,3122,820,1059,239
Truck55191,2655,2822,930,1059,129
Truck55358,2225,2436,975,1059,84
Truck55524,3239,3121,1020,1059,39
Truck54279,2436,3331,675,1060,385
Truck54835,3238,2999,830,1060,230
Truck55204,2822,2436,930,1060,130
Truck54330,3122,2436,690,1061,371
Truck54647,2998,3122,775,1061,286
Truck54759,2655,2224,810,1061,251
Truck54767,2224,1338,810,1061,251
Truck54994,2999,2998,875,1061,186
Truck55421,2998,2822,990,1061,71
Truck55608,3122,0,1045,1061,16
Truck55038,3239,3238,885,1062,177
Truck55050,3122,2999,890,1062,172
Truck55334,2437,1339,970,1062,92
Truck53431,3238,1338,440,1063,623
Truck54637,3238,3121,775,1063,288
Truck55003,3331,0,875,1063,188
Truck55022,2656,1339,880,1063,183
Truck55043,2998,3121,885,1063,178
Truck55295,2998,3331,955,1063,108
Truck55352,2437,3122,975,1063,88
Truck55544,2656,3239,1025,1063,38
Truck54792,0,3121,820,1064,244
Truck54797,3121,2998,820,1064,244
Truck55031,3121,2225,885,1064,179
Truck55298,2437,3239,960,1064,104
Truck55465,3238,1339,1005,1064,59
Truck55542,3239,2437,1025,1064,39
Truck54133,3238,2436,635,1065,430
Truck54557,2998,3238,750,1065,315
Truck55435,3331,2436,995,1065,70
Truck54774,0,2821,815,1066,251
Truck55011,2655,2999,880,1066,186
Truck55012,2999,0,880,1066,186
Truck55055,2224,2656,890,1066,176
Truck54816,3122,2821,825,1067,242
Truck55037,2224,3331,885,1067,182
Truck55039,3331,2224,885,1067,182
Truck55057,3331,1339,890,1067,177
Truck55464,3122,3238,1005,1067,62
Truck55471,3331,2821,1005,1067,62
Truck54925,3238,2656,855,1068,213
Truck55036,1339,2656,885,1068,183
Truck55047,2655,2998,890,1068,178
Truck55154,2437,3238,920,1068,148
Truck54406,1339,2224,710,1069,359
Truck54813,2655,3121,825,1069,244
Truck54834,3122,2822,830,1069,239
Truck55227,2655,2822,940,1069,129
Truck55316,2437,2821,965,1069,104
Truck54683,2998,1339,785,1070,285
Truck55240,2822,2436,940,1070,130
Truck55302,3122,2655,960,1070,110
Truck54658,1339,2225,780,1071,291
Truck55440,0,3238,1000,1071,71
Truck55680,3122,1339,1065,1071,6
Truck55370,2437,1339,980,1072,92
Truck55384,2822,3239,980,1072,92
Truck55599,2821,2822,1040,1072,32
Truck54620,2225,2655,770,1073,303
Truck54967,3331,3238,865,1073,208
Truck55079,2998,2436,895,1073,178
Truck55413,2436,2225,990,1073,83
Truck54833,3121,2224,830,1074,244
Truck55392,3122,2437,985,1074,89
Truck55578,3239,2437,1035,1074,39
Truck55702,1339,3122,1070,1074,4
Truck54171,2436,3238,645,1075,430
Truck54333,2436,3239,690,1075,385
Truck54593,2998,3238,760,1075,315
Truck54701,2998,1339,790,1075,285
Truck55501,3238,3122,1015,1075,60
Truck54665,2998,0,780,1076,296
Truck54674,2225,1339,785,1076,291
Truck54810,0,2821,825,1076,251
Truck55475,2998,2822,1005,1076,71
Truck55662,3122,0,1060,1076,16
Truck53686,1339,1338,510,1077,567
Truck54289,1338,2999,680,1077,397
Truck54648,0,2998,780,1077,297
Truck54728,2225,1338,800,1077,277
Truck54783,2436,3121,815,1077,262
Truck54887,3121,1339,845,1077,232
Truck55164,3239,0,920,1077,157
Truck55396,1339,2437,985,1077,92
Truck55474,2822,2998,1005,1077,72
Truck53641,1338,2822,500,1078,578
Truck55072,1339,2656,895,1078,183
Truck55076,2656,1339,895,1078,183
Truck54331,3238,2224,690,1079,389
Truck54851,3121,2656,835,1079,244
Truck54870,3122,2822,840,1079,239
Truck54879,2821,1339,840,1079,239
Truck54906,3122,3121,850,1079,229
Truck55401,2821,3239,985,1079,94
Truck55410,3122,2437,990,1079,89
Truck55430,2225,2436,995,1079,84
Truck54351,2436,2821,695,1080,385
Truck54907,3238,2999,850,1080,230
Truck55489,3331,2655,1010,1080,70
Truck55493,2998,2822,1010,1081,71
Truck55263,2655,2821,950,1082,132
Truck55527,2821,3331,1020,1082,62
Truck53659,1338,3239,505,1083,578
Truck54708,3122,2225,795,1083,288
Truck55115,2998,3121,905,1083,178
Truck55360,1339,2655,975,1083,108
Truck55367,2998,3331,975,1083,108
Truck54867,2655,3121,840,1084,244
Truck55281,2655,2822,955,1084,129
Truck55614,3239,2436,1045,1084,39
Truck54461,2224,3122,725,1085,360
Truck54730,1339,2998,800,1085,285
Truck55120,2999,1339,910,1085,175
Truck55294,2822,1338,955,1085,130
Truck55507,3331,2436,1015,1085,70
Truck55234,1339,3239,940,1086,146
Truck55490,2656,2437,1010,1086,76
Truck54325,1338,2999,690,1087,397
Truck54888,3122,2821,845,1087,242
Truck55293,2821,3121,955,1087,132
Truck53677,1338,2224,510,1088,578
Truck54479,2224,1339,730,1088,358
Truck55093,3331,0,900,1088,188
Truck55133,2998,3121,910,1088,178
Truck55236,3239,3122,940,1088,148
Truck55534,2999,3121,1025,1088,63
Truck55299,2655,2822,960,1089,129
Truck55388,2437,2224,985,1089,104
Truck55632,3239,1338,1050,1089,39
Truck54755,2998,1339,805,1090,285
Truck54807,2821,3238,820,1090,270
Truck54910,1339,2821,850,1090,240
Truck55312,2822,2436,960,1090,130
Truck55525,3331,1338,1020,1090,70
Truck55508,2656,2999,1015,1091,76
Truck55512,0,3238,1020,1091,71
Truck55752,3122,1339,1085,1091,6
Truck54702,0,2998,795,1092,297
Truck54941,3121,1339,860,1092,232
Truck55218,3239,0,935,1092,157
Truck55311,2821,2655,960,1092,132
Truck55450,1339,2437,1000,1092,92
Truck55738,1339,0,1080,1092,12
Truck55248,3122,3239,945,1093,148
Truck55285,3238,2655,955,1093,138
Truck55652,2656,3239,1055,1093,38
Truck54145,1338,3121,640,1094,454
Truck54905,3121,2821,850,1094,244
Truck55579,3331,2822,1035,1094,59
Truck54405,2436,2998,710,1095,385
Truck55070,2225,2437,895,1095,200
Truck55330,2822,2436,965,1095,130
Truck55365,2821,2224,975,1095,120
Truck55533,2655,3331,1025,1095,70
Truck54746,2225,1339,805,1096,291
Truck55116,0,2999,910,1096,186
Truck55460,2437,1339,1005,1097,92
Truck54710,2225,2821,795,1098,303
Truck55129,3331,0,910,1098,188
Truck54163,1338,3121,645,1099,454
Truck54407,2224,3238,710,1099,389
Truck54423,2436,0,715,1099,384
Truck54923,3121,2822,855,1099,244
Truck54951,2821,1339,860,1099,239
Truck55180,1339,2999,925,1099,174
Truck55335,2655,2822,970,1099,129
Truck55424,2437,2822,995,1099,104
Truck55668,3239,2437,1060,1099,39
Truck54784,1339,2998,815,1100,285
Truck55348,2822,2655,970,1100,130
Truck55561,3331,2655,1030,1100,70
Truck54911,2224,1338,850,1101,251
Truck55192,2999,3122,930,1101,171
Truck55600,2822,3331,1040,1101,61
Truck53776,1339,1338,535,1102,567
Truck54782,2225,3122,815,1102,287
Truck55163,2224,3331,920,1102,182
Truck55486,1339,2437,1010,1102,92
Truck54934,2822,0,855,1103,248
Truck55187,2998,1338,925,1103,178
Truck55321,3238,2655,965,1103,138
Truck55425,2655,1339,995,1103,108
Truck55514,2437,2999,1020,1103,83
Truck54996,3122,3121,875,1104,229
Truck55130,2656,0,910,1104,194
Truck55442,2437,2821,1000,1104,104
Truck55634,2656,2822,1050,1104,54
Truck54441,2436,2655,720,1105,385
Truck54533,2224,3122,745,1105,360
Truck55106,2225,2437,905,1105,200
Truck55156,2999,0,920,1106,186
Truck55562,2656,1338,1030,1106,76
Truck55764,0,3122,1090,1106,16
Truck55000,1339,3121,875,1107,232
Truck55183,3331,2224,925,1107,182
Truck55504,1339,2437,1015,1107,92
Truck55205,2998,2437,930,1108,178
Truck55308,3239,3122,960,1108,148
Truck55458,0,2437,1005,1108,103
Truck55532,2437,2999,1025,1108,83
Truck55606,2999,3121,1045,1108,63
Truck53808,3122,1338,545,1109,564
Truck54959,3121,2822,865,1109,244
Truck55704,3239,3121,1070,1109,39
Truck54459,2436,2224,725,1110,385
Truck55176,3122,2656,925,1110,185
Truck54800,2225,1339,820,1111,291
Truck54947,2224,3121,860,1111,251
Truck55580,2656,2999,1035,1111,76
Truck53767,1338,0,535,1112,577
Truck55383,2821,3121,980,1112,132
Truck55800,0,1339,1100,1112,12
Truck54764,2225,2821,810,1113,303
Truck54830,2437,2436,830,1113,283
Truck54514,1339,2436,740,1114,374
Truck55202,2656,3122,930,1114,184
Truck55461,2655,3122,1005,1114,109
Truck55536,3122,2437,1025,1114,89
Truck55595,2224,2822,1040,1114,74
Truck54315,2436,3238,685,1115,430
Truck54477,2436,3239,730,1115,385
Truck55433,2224,2821,995,1115,120
Truck55615,3331,1338,1045,1115,70
Truck53821,1338,1339,550,1116,566
Truck55231,3238,3239,940,1116,176
Truck53830,1339,1338,550,1117,567
Truck53623,1338,3238,495,1118,623
Truck53785,1338,2821,540,1118,578
Truck54995,3121,0,875,1118,243
Truck55371,2655,3238,980,1118,138
Truck55575,2436,2225,1035,1118,83
Truck55731,2655,3239,1080,1118,38
Truck55143,2436,2999,915,1119,204
Truck55496,2437,2224,1015,1119,104
Truck55740,3239,1338,1080,1119,39
Truck54495,2436,2998,735,1120,385
Truck55212,3122,2656,935,1120,185
Truck55633,3331,1338,1050,1120,70
Truck55210,2999,2821,935,1121,186
Truck55362,3239,1339,975,1121,146
Truck55616,2656,2999,1045,1121,76
Truck53848,1339,1338,555,1122,567
Truck55419,2821,2437,990,1122,132
Truck55564,2822,3239,1030,1122,92
Truck55777,3331,3239,1090,1122,32
Truck53803,1338,2821,545,1123,578
Truck54990,0,2822,875,1123,248
Truck55067,3121,3122,895,1123,228
Truck55238,2656,1339,940,1123,183
Truck55259,2998,2999,945,1123,178
Truck54257,3121,1338,670,1124,454
Truck54493,3238,2224,735,1124,389
Truck55013,3121,2655,880,1124,244
Truck54513,2436,3239,740,1125,385
Truck54881,2998,1339,840,1125,285
Truck55188,0,2656,930,1125,195
Truck55001,2224,2999,875,1126,251
Truck55228,2999,2655,940,1126,186
Truck55886,2656,3331,1120,1126,6
Truck54818,2225,0,825,1127,302
Truck54872,2225,3122,840,1127,287
Truck55273,3331,1339,950,1127,177
Truck54884,2437,2436,845,1128,283
Truck54891,2436,2437,845,1128,283
Truck55277,2998,2436,950,1128,178
Truck55515,2655,1339,1020,1128,108
Truck55522,1339,2655,1020,1128,108
Truck54568,1339,2436,755,1129,374
Truck55029,2655,3121,885,1129,244
Truck55900,1339,3122,1125,1129,4
Truck54531,2436,2655,745,1130,385
Truck55054,1339,2821,890,1130,240
Truck55456,2822,2436,1000,1130,130
Truck55669,3331,2655,1060,1130,70
Truck55699,3238,3122,1070,1130,60
Truck55246,2999,2655,945,1131,186
Truck55406,2437,3121,990,1131,141
Truck55903,3331,2656,1125,1131,6
Truck54490,2999,1338,735,1132,397
Truck54961,3238,2822,865,1132,267
Truck54977,3121,2436,870,1132,262
Truck53839,1338,2998,555,1133,578
Truck55177,3238,3331,925,1133,208
Truck55291,3331,3122,955,1133,178
Truck55548,0,2437,1030,1133,103
Truck55550,2437,0,1030,1133,103
Truck55696,2999,3121,1070,1133,63
Truck55049,3121,2821,890,1134,244
Truck55274,2656,3122,950,1134,184
Truck55794,3239,2437,1095,1134,39
Truck54549,2436,3239,750,1135,385
Truck55439,2998,3239,995,1135,140
Truck55687,3331,2655,1065,1135,70
Truck55102,2999,3238,905,1136,231
Truck55264,2999,2655,950,1136,186
Truck55670,2656,2225,1060,1136,76
Truck55320,3122,2999,965,1137,172
Truck55473,2821,2437,1005,1137,132
Truck53695,1338,3238,515,1138,623
Truck53856,0,1338,560,1138,578
Truck53857,1338,2655,560,1138,578
Truck53911,1338,3122,575,1138,563
Truck55304,2225,3121,960,1139,179
Truck55568,2437,2821,1035,1139,104
Truck54561,2655,2436,755,1140,385
Truck54567,2436,2821,755,1140,385
Truck54928,1339,2998,855,1140,285
Truck55123,3238,2999,910,1140,230
Truck55457,2998,3239,1000,1140,140
Truck55492,2822,2655,1010,1140,130
Truck55554,3122,2655,1030,1140,110
Truck55705,3331,2225,1070,1140,70
Truck54618,3122,2436,770,1141,371
Truck55282,2999,2998,955,1141,186
Truck55688,2656,2225,1065,1141,76
Truck55890,0,3122,1125,1141,16
Truck53875,1338,0,565,1142,577
Truck55086,3122,2821,900,1142,242
Truck55491,2821,2999,1010,1142,132
Truck55708,2822,2224,1070,1142,72
Truck55760,2656,2821,1085,1142,57
Truck55918,1339,0,1130,1142,12
Truck55331,2998,3121,965,1143,178
Truck54565,3238,2224,755,1144,389
Truck54667,1338,2436,785,1144,359
Truck55586,2437,2656,1040,1144,104
Truck55759,3331,2822,1085,1144,59
Truck55778,2656,2822,1090,1144,54
Truck54585,2436,3239,760,1145,385
Truck54677,2224,3122,785,1145,360
Truck55141,3238,2999,915,1145,230
Truck55260,0,2656,950,1145,195
Truck55713,2655,3331,1075,1145,70
Truck55073,2224,2436,895,1146,251
Truck55296,0,2999,960,1146,186
Truck55300,2999,2655,960,1146,186
Truck55354,2999,3122,975,1146,171
Truck55015,3238,2822,880,1147,267
Truck55509,2821,2655,1015,1147,132
Truck55538,2225,2999,1025,1147,122
Truck55654,2822,3239,1055,1147,92
Truck55096,2822,0,900,1148,248
Truck55349,2998,3121,970,1148,178
Truck54694,1339,2224,790,1149,359
Truck55122,3122,2822,910,1149,239
Truck55292,2656,0,955,1149,194
Truck54603,2436,2656,765,1150,385
Truck55126,1339,2821,910,1150,240
Truck55268,2225,2437,950,1150,200
Truck55528,2822,2655,1020,1150,130
Truck55741,3331,2655,1080,1150,70
Truck55144,1339,2822,915,1151,236
Truck55361,2224,2656,975,1151,176
Truck55488,3239,2998,1010,1151,141
Truck55724,2656,2999,1075,1151,76
Truck55728,0,3238,1080,1151,71
Truck55976,2656,3331,1145,1151,6
Truck55345,3331,2224,970,1152,182
Truck55556,2225,2999,1030,1152,122
Truck55658,2437,1339,1060,1152,92
Truck55769,3121,2999,1090,1152,62
Truck54908,2225,2655,850,1153,303
Truck54974,2437,2436,870,1153,283
Truck55255,3331,3238,945,1153,208
Truck55497,2655,3238,1015,1153,138
Truck55121,3121,3239,910,1154,244
Truck55140,3122,2822,915,1154,239
Truck55622,2437,3331,1050,1154,104
Truck54621,2436,2224,770,1155,385
Truck54713,2224,3122,795,1155,360
Truck55511,2998,3239,1015,1155,140
Truck55546,2822,2655,1025,1155,130
Truck55577,2224,2821,1035,1155,120
Truck55109,2224,3121,905,1156,251
Truck54980,2225,3122,870,1157,287
Truck55686,3239,2822,1065,1157,92
Truck55762,2822,2224,1085,1157,72
Truck55787,3121,2999,1095,1157,62
Truck53929,1338,2656,580,1158,578
Truck54926,2225,3331,855,1158,303
Truck54992,2437,2436,875,1158,283
Truck55132,2822,0,910,1158,248
Truck55193,3121,3122,930,1158,228
Truck55256,2656,3238,945,1158,213
Truck55385,2998,2655,980,1158,178
Truck55478,2437,3238,1010,1158,148
Truck55139,3121,2656,915,1159,244
Truck55167,2821,1339,920,1159,239
Truck55640,2437,2656,1055,1159,104
Truck54639,2436,2655,775,1160,385
Truck55186,2822,1339,925,1162,237
Truck55563,2821,2436,1030,1162,132
Truck55805,3121,2999,1100,1162,62
Truck55833,2821,2656,1105,1162,57
Truck55990,1339,0,1150,1162,12
Truck53791,3238,1338,540,1163,623
Truck54001,1338,3122,600,1163,563
Truck54944,2225,2224,860,1163,303
Truck55157,3121,0,920,1163,243
Truck55403,2998,2437,985,1163,178
Truck55648,1339,2655,1055,1163,108
Truck55730,2437,2999,1080,1163,83
Truck55902,3239,2999,1125,1164,39
Truck55077,2821,3238,895,1165,270
Truck55547,2998,3239,1025,1165,140
Truck55582,2822,2655,1035,1165,130
Truck54744,3122,2224,805,1166,361
Truck55025,2998,3122,880,1166,286
Truck55134,0,2821,915,1166,251
Truck55145,2224,1338,915,1166,251
Truck55368,0,2999,980,1166,186
Truck55372,2999,2224,980,1166,186
Truck55411,3238,3239,990,1166,176
Truck55426,2999,3122,995,1166,171
Truck55782,0,3238,1095,1166,71
Truck53965,1338,0,590,1167,577
Truck55581,2821,1338,1035,1167,132
Truck55850,2656,2821,1110,1167,57
Truck54954,0,2225,865,1168,303
Truck54962,2225,2655,865,1168,303
Truck55014,3122,2225,880,1168,288
Truck55289,2224,3239,955,1168,213
Truck54731,2224,0,800,1169,369
Truck55175,3121,3331,925,1169,244
Truck55400,2656,3122,985,1169,184
Truck55409,3121,2225,990,1169,179
Truck55676,2437,2224,1065,1169,104
Truck55920,3239,2225,1130,1169,39
Truck54720,0,2224,800,1170,370
Truck55813,3331,1338,1100,1170,70
Truck55390,2999,2656,985,1171,186
Truck55553,3121,2437,1030,1171,141
Truck55796,2656,2437,1095,1171,76
Truck54028,1339,1338,605,1172,567
Truck54817,3238,2225,825,1172,347
Truck55125,2436,3121,910,1172,262
Truck54972,0,2225,870,1173,303
Truck55033,3238,3121,885,1173,288
Truck55303,3238,2656,960,1173,213
Truck55569,2655,3238,1035,1173,138
Truck54749,2224,0,805,1174,369
Truck55341,2436,2999,970,1174,204
Truck55694,2437,3331,1070,1174,104
Truck55938,3239,2437,1135,1174,39
Truck54738,0,2224,805,1175,370
Truck55105,3238,2821,905,1175,270
Truck55583,2998,3239,1035,1175,140
Truck55618,2822,3121,1045,1175,130
Truck54362,2437,1338,700,1176,476
Truck55181,2224,2655,925,1176,251
Truck55408,2999,2822,990,1176,186
Truck55814,2656,2999,1100,1176,76
Truck55925,2998,2821,1130,1176,46
Truck54649,1338,2999,780,1177,397
Truck55339,3238,3331,970,1178,208
Truck55209,2655,3121,935,1179,244
Truck55712,2437,2656,1075,1179,104
Truck55879,3238,1339,1120,1179,59
Truck54705,2655,2436,795,1180,385
Truck55386,0,2656,985,1180,195
Truck55636,2822,2999,1050,1180,130
Truck55758,3239,2821,1085,1180,95
Truck55849,3331,2655,1110,1180,70
Truck55576,1339,3239,1035,1181,146
Truck55596,3239,2998,1040,1181,141
Truck54854,2225,3238,835,1182,347
Truck55780,2822,3239,1090,1182,92
Truck54019,1338,2821,605,1183,578
Truck55008,0,2225,880,1183,303
Truck55530,0,3239,1025,1183,158
Truck55573,3238,2437,1035,1183,148
Truck55723,3331,2998,1075,1183,108
Truck55784,2437,3122,1095,1183,88
Truck55965,2655,3239,1145,1183,38
Truck54819,2436,1338,825,1184,359
Truck55229,3121,2656,940,1184,244
Truck55454,2656,3122,1000,1184,184
Truck55788,3122,2437,1095,1184,89
Truck55974,3239,1338,1145,1184,39
Truck54729,2436,2656,800,1185,385
Truck55776,3239,2821,1090,1185,95
Truck55443,2655,2999,1000,1186,186
Truck55444,2999,3331,1000,1186,186
Truck55283,3121,1339,955,1187,232
Truck55653,2821,2999,1055,1187,132
Truck55923,2821,2656,1130,1187,57
Truck56011,3331,3239,1155,1187,32
Truck54037,1338,2821,610,1188,578
Truck55034,2225,3239,885,1188,303
Truck55085,3121,3238,900,1188,288
Truck55591,3238,2437,1040,1188,148
Truck55992,3239,2656,1150,1188,38
Truck55748,2437,2656,1085,1189,104
Truck54741,2655,2436,805,1190,385
Truck54747,2436,2822,805,1190,385
Truck55672,2822,2225,1060,1190,130
Truck55707,2821,2224,1070,1190,120
Truck55235,2224,2655,940,1191,251
Truck55462,2999,2224,1005,1191,186
Truck55516,2999,3122,1020,1191,171
Truck55872,0,3238,1120,1191,71
Truck54703,1338,2999,795,1192,397
Truck55659,2655,2821,1060,1192,132
Truck55671,2821,2436,1060,1192,132
Truck55888,2822,2998,1120,1192,72
Truck54055,1338,3239,615,1193,578
Truck55052,2225,3331,890,1193,303
Truck55258,2822,0,945,1193,248
Truck55379,2224,3239,980,1193,213
Truck55749,2655,1339,1085,1193,108
Truck55766,2437,0,1090,1193,103
Truck55845,2436,2225,1110,1193,83
Truck55265,3121,2822,950,1194,244
Truck55939,3331,2822,1135,1194,59
Truck56010,3239,2225,1155,1194,39
Truck55257,2821,0,945,1195,250
Truck55690,2822,2437,1065,1195,130
Truck55721,2224,2821,1075,1195,120
Truck55812,3239,2821,1100,1195,95
Truck55480,2999,3239,1010,1196,186
Truck55650,3239,2998,1055,1196,141
Truck55907,2998,2822,1125,1196,71
Truck55689,2821,1338,1065,1197,132
Truck55397,2224,3239,985,1198,213
Truck55417,3331,3238,990,1198,208
Truck55529,2998,2225,1020,1198,178
Truck55626,3122,3239,1050,1198,148
Truck54873,2436,1338,840,1199,359
Truck55862,2225,2436,1115,1199,84
Truck56028,3239,2999,1160,1199,39
Truck55921,3331,2437,1130,1200,70
Truck55498,2999,2224,1015,1201,186
Truck55904,2656,2436,1125,1201,76
Truck55908,0,3238,1130,1201,71
Truck54091,1338,0,625,1202,577
Truck55213,3238,2822,935,1202,267
Truck55695,2655,2821,1070,1202,132
Truck55848,3239,2822,1110,1202,92
Truck56067,2821,2822,1170,1202,32
Truck55088,2225,3331,900,1203,303
Truck55792,1339,2655,1095,1203,108
Truck55817,2998,2656,1100,1203,103
Truck54892,1339,2224,845,1204,359
Truck55301,3121,2224,960,1204,244
Truck55802,2437,2656,1100,1204,104
Truck56046,3239,2655,1165,1204,39
Truck56170,1339,3122,1200,1204,4
Truck54801,2436,2821,820,1205,385
Truck55691,2998,3239,1065,1205,140
Truck55757,2224,2821,1085,1205,120
Truck55911,2655,2656,1130,1205,75
Truck55922,2656,2225,1130,1206,76
Truck54760,2999,1338,810,1207,397
Truck55158,3122,2998,920,1207,287
Truck55160,2225,3122,920,1207,287
Truck55968,3122,3238,1145,1207,62
Truck55098,0,2225,905,1208,303
Truck55159,3238,3121,920,1208,288
Truck55551,2655,2998,1030,1208,178
Truck55565,2998,1338,1030,1208,178
Truck54856,1339,2436,835,1209,374
Truck55314,0,3121,965,1209,244
Truck55319,3121,2656,965,1209,244
Truck55374,3122,3121,980,1209,229
Truck55767,2655,0,1090,1209,119
Truck56064,3239,2436,1170,1209,39
Truck54657,2436,3238,780,1210,430
Truck55069,3238,2998,895,1210,315
Truck55342,1339,2821,970,1210,240
Truck55744,2822,1338,1080,1210,130
Truck55779,2821,2224,1090,1210,120
Truck55987,3238,3122,1150,1210,60
