truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck578185,3238,0,2205,2275,70
Truck578221,3238,3122,2215,2275,60
Truck577541,2224,3121,2025,2276,251
Truck577670,2656,3238,2060,2276,216
Truck577977,2821,2999,2145,2277,132
Truck577978,2822,2437,2145,2277,132
Truck578002,2999,2225,2155,2277,122
Truck578220,3122,3238,2215,2277,62
Truck577232,2225,0,1940,2278,338
Truck578037,2655,3122,2165,2278,113
Truck578318,2656,3239,2240,2278,38
Truck577571,3121,2821,2035,2279,244
Truck577714,2999,2436,2075,2279,204
Truck578072,2437,3331,2175,2279,104
Truck578195,2998,2224,2205,2279,74
Truck578316,3239,2655,2240,2279,39
Truck577458,0,3121,2005,2281,276
Truck577590,3122,2822,2040,2281,241
Truck577678,2999,0,2065,2281,216
Truck577786,2999,2821,2095,2281,186
Truck577813,3331,3122,2100,2281,181
Truck578196,0,3238,2210,2281,71
Truck578301,2821,2998,2235,2281,46
Truck577521,2436,3121,2020,2282,262
Truck576864,0,2436,1840,2283,443
Truck577116,0,2224,1910,2283,373
Truck577163,2224,3122,1920,2283,363
Truck577376,2225,2224,1980,2283,303
Truck577835,2998,2437,2105,2283,178
Truck577445,3121,3122,2000,2284,284
Truck577589,3121,2998,2040,2284,244
Truck578334,3239,2225,2245,2284,39
Truck575551,1338,2821,1475,2285,810
Truck575695,1338,2655,1515,2285,770
Truck577089,2436,3239,1900,2285,385
Truck577304,2225,3122,1960,2285,325
Truck577386,0,2998,1985,2285,300
Truck577932,3122,3239,2135,2285,150
Truck575587,1338,2656,1485,2286,801
Truck577573,3238,2999,2035,2286,251
Truck577612,1339,2821,2045,2286,241
Truck577928,2437,0,2135,2286,151
Truck577967,3121,2437,2145,2286,141
Truck578210,2656,3121,2210,2286,76
Truck578214,0,3238,2215,2286,71
Truck578319,2821,2998,2240,2286,46
Truck577829,2224,3331,2105,2287,182
Truck578076,3122,2655,2175,2287,112
Truck578263,3331,2821,2225,2287,62
Truck577394,2225,3239,1985,2288,303
Truck577450,1339,2998,2000,2288,288
Truck578120,2656,2998,2185,2288,103
Truck575179,3238,1338,1370,2289,919
Truck577421,2998,0,1990,2289,299
Truck577607,3121,3331,2045,2289,244
Truck577848,3239,3238,2110,2289,179
Truck578108,2437,2224,2185,2289,104
Truck578157,2821,3239,2195,2289,94
Truck578352,3239,2225,2250,2289,39
Truck578476,1339,3122,2285,2289,4
Truck575984,2437,1338,1595,2290,695
Truck577107,2436,3239,1905,2290,385
Truck577553,3121,1339,2030,2290,260
Truck577717,3238,2656,2075,2290,215
Truck577828,1339,2656,2105,2290,185
Truck578217,2655,2656,2215,2290,75
Truck575407,1338,3122,1435,2291,856
Truck577206,0,2225,1935,2291,356
Truck577822,2999,3122,2105,2292,187
Truck577849,3331,2224,2110,2292,182
Truck578031,2821,2655,2160,2292,132
Truck578060,2225,2999,2170,2292,122
Truck578094,3122,2655,2180,2292,112
Truck577412,2225,2998,1990,2293,303
Truck577871,2998,1338,2115,2293,178
Truck578138,2656,2998,2190,2293,103
Truck578126,2437,2655,2190,2294,104
Truck577535,3121,3122,2025,2295,270
Truck578253,2655,3331,2225,2295,70
Truck577105,3238,2224,1905,2296,391
Truck577842,3122,2656,2110,2296,186
Truck577886,2656,2224,2120,2296,176
Truck578050,2822,2655,2165,2296,131
Truck578490,3122,1339,2290,2296,6
Truck577654,2822,1339,2055,2297,242
Truck575965,1338,2437,1590,2298,708
Truck576710,2225,1338,1795,2298,503
Truck577212,3122,2224,1935,2298,363
Truck577430,2225,2224,1995,2298,303
Truck577766,2437,3238,2090,2298,208
Truck577885,3331,1339,2120,2298,178
Truck578223,2436,2225,2215,2298,83
Truck575586,0,1338,1485,2299,814
Truck577440,0,2998,2000,2299,299
Truck577643,3121,2224,2055,2299,244
Truck578144,2437,2656,2195,2299,104
Truck577808,2225,2437,2100,2300,200
Truck577356,3122,2225,1975,2301,326
Truck578285,2998,2822,2230,2301,71
Truck577878,3122,3331,2120,2302,182
Truck577897,3238,3239,2125,2302,177
Truck578067,2821,2437,2170,2302,132
Truck578284,2822,2224,2230,2302,72
Truck577907,2998,2999,2125,2303,178
Truck578159,2998,3331,2195,2303,108
Truck578177,2998,2656,2200,2303,103
Truck578162,2437,2656,2200,2304,104
Truck578406,3239,2999,2265,2304,39
Truck575677,1338,2822,1510,2305,795
Truck577161,2436,3239,1920,2305,385
Truck577500,3122,2998,2015,2305,290
Truck577645,3238,2999,2055,2305,250
Truck577840,2999,1339,2110,2305,195
Truck577867,3331,0,2115,2305,190
Truck578299,3331,1338,2235,2305,70
Truck577649,2224,1338,2055,2306,251
Truck578282,2656,2655,2230,2306,76
Truck577217,2224,0,1935,2307,372
Truck577411,3238,2998,1990,2307,317
Truck578145,2655,3122,2195,2307,112
Truck577466,2225,2998,2005,2308,303
Truck578181,2655,2437,2205,2308,103
Truck578192,2656,2998,2205,2308,103
Truck578426,2656,3239,2270,2308,38
Truck577602,0,3121,2045,2309,264
Truck577679,3121,2656,2065,2309,244
Truck578180,2437,2821,2205,2309,104
Truck577591,3238,2822,2040,2310,270
Truck578317,3331,1338,2240,2310,70
Truck577656,0,2822,2060,2311,251
Truck577702,1339,2821,2070,2311,241
Truck578064,3239,2998,2170,2311,141
Truck578300,2656,3121,2235,2311,76
Truck578321,2998,2822,2240,2311,71
Truck578353,3331,2822,2250,2311,61
Truck578552,2656,3331,2305,2311,6
Truck577108,1339,2436,1905,2312,407
Truck577270,1339,2224,1950,2312,362
Truck577707,2821,3122,2070,2312,242
Truck577796,2656,3238,2095,2312,217
Truck578054,2437,3122,2170,2312,142
Truck578103,2821,2436,2180,2312,132
Truck578373,2821,2656,2255,2312,57
Truck577231,3238,2225,1940,2313,373
Truck577484,2225,3239,2010,2313,303
Truck577648,1339,3121,2055,2313,258
Truck577697,3121,2655,2070,2314,244
Truck578198,2437,2655,2210,2314,104
Truck577197,2436,2821,1930,2315,385
Truck577856,2437,2225,2115,2315,200
Truck577933,3238,2437,2135,2315,180
Truck577936,1339,3331,2135,2315,180
Truck578077,3238,2655,2175,2315,140
Truck578153,2224,2821,2195,2315,120
Truck578335,3331,1338,2245,2315,70
Truck577685,2224,3121,2065,2316,251
Truck578390,2656,2822,2260,2316,56
Truck578427,2821,2998,2270,2316,46
Truck575785,1338,2822,1540,2317,777
Truck577558,1339,2998,2030,2317,287
Truck578121,2821,1338,2185,2317,132
Truck578122,2822,2999,2185,2317,132
Truck577134,0,2436,1915,2318,403
Truck577957,3331,1339,2140,2318,178
Truck577961,2998,2999,2140,2318,178
Truck577843,3238,3331,2110,2319,209
Truck578383,3238,1339,2260,2319,59
Truck576889,3238,2436,1845,2320,475
Truck577215,2436,2655,1935,2320,385
Truck577940,2656,1339,2135,2320,185
Truck576379,1338,2999,1705,2321,616
Truck577703,2224,2437,2070,2321,251
Truck578090,2437,3121,2180,2321,141
Truck578091,2655,3238,2180,2321,141
Truck578389,3331,2822,2260,2321,61
Truck576631,1338,2225,1775,2322,547
Truck577260,0,2224,1950,2322,372
Truck577908,0,3331,2130,2322,192
Truck578391,2821,3331,2260,2322,62
Truck577520,2225,2224,2020,2323,303
Truck577530,0,3121,2025,2323,298
Truck577979,2998,2225,2145,2323,178
Truck578227,3331,2998,2215,2323,108
Truck577733,3121,3331,2080,2324,244
Truck578080,1339,3239,2175,2324,149
Truck578478,3239,2225,2285,2324,39
Truck577954,1339,2656,2140,2325,185
Truck578371,3331,2655,2255,2325,70
Truck577325,2224,1339,1965,2326,361
Truck577378,1339,2225,1980,2326,346
Truck577721,2224,2999,2075,2326,251
Truck577947,2655,2999,2140,2326,186
Truck577948,2999,2822,2140,2326,186
Truck578354,2656,3121,2250,2326,76
Truck578598,3122,1339,2320,2326,6
Truck577594,1339,2998,2040,2327,287
Truck577762,2822,1339,2085,2327,242
Truck577975,3331,2224,2145,2327,182
Truck578098,1339,3239,2180,2327,147
Truck577538,2225,2822,2025,2328,303
Truck577993,3331,1339,2150,2328,178
Truck578249,2998,3331,2220,2328,108
Truck577044,0,2436,1890,2329,439
Truck578422,1339,3238,2270,2329,59
Truck578496,3239,2655,2290,2329,39
Truck575731,1338,3239,1525,2330,805
Truck577080,0,2436,1900,2330,430
Truck578216,2437,3122,2215,2330,115
Truck576275,3121,1338,1675,2331,656
Truck576764,2225,1338,1810,2331,521
Truck577343,2224,1339,1970,2331,361
Truck577739,2224,2225,2080,2331,251
Truck577868,2656,3238,2115,2331,216
Truck577966,2999,2656,2145,2331,186
Truck575452,1339,1338,1445,2332,887
Truck577551,2655,2225,2030,2332,302
Truck577780,2822,1339,2090,2332,242
Truck578418,3122,3238,2270,2332,62
Truck575622,0,1338,1495,2333,838
Truck576091,1338,3121,1625,2333,708
Truck577338,3122,2224,1970,2333,363
Truck577483,3238,3121,2010,2333,323
Truck578015,2998,2437,2155,2333,178
Truck578349,2436,2225,2250,2333,83
Truck577769,3121,2821,2090,2334,244
Truck578070,0,3239,2175,2334,159
Truck578393,2998,2224,2260,2334,74
Truck578514,3239,1338,2295,2334,39
Truck576925,3238,2436,1855,2335,480
Truck577269,2436,2822,1950,2335,385
Truck577958,2656,0,2140,2335,195
Truck578260,1339,2655,2225,2335,110
Truck578379,2655,2656,2260,2335,75
Truck577757,2224,1338,2085,2336,251
Truck578501,2998,2821,2290,2336,46
Truck576523,1338,2436,1745,2337,592
Truck577361,2224,3122,1975,2337,362
Truck578193,2821,2225,2205,2337,132
Truck578410,2822,2998,2265,2337,72
Truck578446,2822,3331,2275,2337,62
Truck576685,1338,2225,1790,2338,548
Truck577176,3122,2436,1925,2338,413
Truck578019,2655,2998,2160,2338,178
Truck578194,2822,2436,2205,2338,133
Truck578338,2822,3239,2245,2339,94
Truck578405,2224,2822,2265,2339,74
Truck578532,3239,2437,2300,2339,39
Truck577216,1339,2436,1935,2340,405
Truck577287,2436,3331,1955,2340,385
Truck578408,2656,2225,2265,2341,76
Truck578199,2655,2822,2210,2342,132
Truck578428,2822,2224,2270,2342,72
Truck578638,1339,0,2330,2342,12
Truck577332,0,2224,1970,2343,373
Truck577374,3122,2224,1980,2343,363
Truck577537,3238,2998,2025,2343,318
Truck577592,2225,2655,2040,2343,303
Truck577658,2437,2436,2060,2343,283
Truck577764,0,2821,2090,2343,253
Truck578152,1339,3239,2195,2343,148
Truck578224,1339,2437,2215,2343,128
Truck576963,2436,3238,1865,2344,479
Truck577644,3122,2998,2055,2344,289
Truck577805,3121,2655,2100,2344,244
Truck578306,2437,2224,2240,2344,104
Truck577482,3122,2225,2010,2345,335
Truck577768,2999,3238,2090,2346,256
Truck577918,1339,2999,2130,2346,216
Truck578020,2999,2656,2160,2346,186
Truck578535,2821,2998,2300,2346,46
Truck577266,3122,2436,1950,2347,397
Truck577289,2224,3238,1955,2347,392
Truck577350,0,2224,1975,2347,372
Truck577797,2821,0,2095,2347,252
Truck578069,2998,2436,2170,2348,178
Truck578230,2822,2655,2215,2348,133
Truck578586,3239,3331,2315,2348,33
Truck577397,2224,3122,1985,2349,364
Truck577662,3122,2998,2060,2349,289
Truck577971,2436,2999,2145,2349,204
Truck578324,2437,2998,2245,2349,104
Truck578398,2999,2437,2265,2349,84
Truck575659,1338,2655,1505,2350,845
Truck577323,2436,2655,1965,2350,385
Truck578461,3331,3121,2280,2350,70
Truck578518,2822,2821,2295,2350,55
Truck577379,2224,0,1980,2351,371
Truck577691,2998,1339,2065,2351,286
Truck577811,2224,2436,2100,2351,251
Truck578038,2999,2655,2165,2351,186
Truck578444,2656,2999,2275,2351,76
Truck578465,2998,2822,2280,2351,71
Truck575857,1338,3239,1560,2352,792
Truck578235,2655,2821,2220,2352,132
Truck578247,2821,2655,2220,2352,132
Truck578499,2821,3331,2290,2352,62
Truck575533,1338,3238,1470,2353,883
Truck576419,3121,1338,1715,2353,638
Truck577628,2225,3239,2050,2353,303
Truck578087,2998,2225,2175,2353,178
Truck578248,2822,2999,2220,2353,133
Truck578252,2437,1339,2225,2353,128
Truck578154,3239,0,2195,2354,159
Truck578342,2437,2822,2250,2354,104
Truck575749,1338,3239,1530,2355,825
Truck575911,1338,2224,1575,2355,780
Truck577341,2436,2656,1970,2355,385
Truck577433,2224,1339,1995,2355,360
Truck578142,0,2437,2195,2355,160
Truck578479,3331,2225,2285,2355,70
Truck577320,3122,2436,1965,2356,391
Truck577630,1339,2225,2050,2356,306
Truck577321,3238,2224,1965,2357,392
Truck577834,2822,0,2105,2357,252
Truck578265,2821,2437,2225,2357,132
Truck578515,3331,2821,2295,2357,62
Truck578623,3331,3239,2325,2357,32
Truck578105,2998,2655,2180,2358,178
Truck575823,2655,1338,1550,2359,809
Truck578483,2998,2224,2285,2359,74
Truck577735,3238,2999,2080,2360,280
Truck577818,0,2821,2105,2360,255
Truck578018,2437,2225,2160,2360,200
Truck578202,3122,3239,2210,2360,150
Truck577415,2224,0,1990,2361,371
Truck578052,0,3331,2170,2361,191
Truck577746,0,3121,2085,2362,277
Truck578622,3239,2656,2325,2363,38
Truck577360,1339,2436,1975,2364,389
Truck577494,0,2225,2015,2364,349
Truck577720,1339,2998,2075,2364,289
Truck578378,2437,3239,2260,2364,104
Truck578456,2225,2436,2280,2364,84
Truck577357,3238,2224,1975,2365,390
Truck577377,2436,3239,1980,2365,385
Truck577774,1339,3121,2090,2365,275
Truck578026,1339,2999,2160,2365,205
Truck575983,1338,3239,1595,2366,771
Truck577745,2998,1339,2080,2366,286
Truck578092,2999,2655,2180,2366,186
Truck578361,2655,1339,2255,2366,111
Truck578607,2821,2998,2320,2366,46
Truck575359,3238,1338,1420,2367,947
Truck577034,2225,1338,1885,2367,482
Truck577517,3121,3238,2020,2367,347
Truck577827,2436,3121,2105,2367,262
Truck577906,2822,1339,2125,2367,242
Truck577682,2225,3331,2065,2368,303
Truck577770,3122,3121,2090,2369,279
Truck577930,2999,1339,2135,2369,234
Truck578445,2821,3239,2275,2369,94
Truck578005,3238,2656,2155,2370,215
Truck578244,3239,3122,2220,2370,150
Truck578307,2655,2822,2240,2370,130
Truck578533,3331,2436,2300,2370,70
Truck575875,1338,0,1565,2371,806
Truck577883,2224,2225,2120,2371,251
Truck577944,0,2999,2140,2371,231
Truck578137,3331,3122,2190,2371,181
Truck578516,2656,2999,2295,2371,76
Truck576613,1338,2999,1770,2372,602
Truck577887,2821,0,2120,2372,252
Truck578320,2822,2437,2240,2372,132
Truck578536,2822,2998,2300,2372,72
Truck575859,2655,1338,1560,2373,813
Truck577305,2436,3122,1960,2373,413
Truck577877,3121,3122,2120,2373,253
Truck578429,2998,2656,2270,2373,103
Truck578486,2437,2999,2290,2373,83
Truck577727,2998,0,2075,2374,299
Truck577914,3122,2821,2130,2374,244
Truck578150,2225,3121,2195,2374,179
Truck578531,2224,2998,2300,2374,74
Truck578581,3238,1339,2315,2374,59
Truck578023,3238,2656,2160,2375,215
Truck578155,3331,3122,2195,2375,180
Truck578551,3331,2437,2305,2375,70
Truck577224,0,2436,1940,2376,436
Truck577504,1339,2224,2015,2376,361
Truck577900,1339,3121,2125,2376,251
Truck578128,2999,2822,2190,2376,186
Truck578278,1339,3239,2230,2377,147
Truck577505,2224,3122,2015,2378,363
Truck577929,2655,3121,2135,2379,244
Truck577931,3121,2655,2135,2379,244
Truck577984,2999,1339,2150,2379,229
Truck578311,3238,2655,2240,2379,139
Truck578415,2655,1339,2270,2379,109
Truck577431,2436,3239,1995,2380,385
Truck578559,2655,3331,2310,2380,70
Truck578569,3331,2225,2310,2380,70
Truck577177,3238,2436,1925,2381,456
Truck578146,2999,2224,2195,2381,186
Truck578309,3121,2437,2240,2381,141
Truck577881,2436,3121,2120,2382,262
Truck578626,2822,2656,2325,2382,57
Truck577143,2436,3238,1915,2383,468
Truck577523,2224,3122,2020,2383,363
Truck577950,3122,2821,2140,2383,243
Truck578356,2822,1338,2250,2383,133
Truck577393,3238,2225,1985,2384,399
Truck577823,3121,1339,2105,2384,279
Truck577949,3121,3331,2140,2384,244
Truck577980,0,2999,2150,2384,234
Truck578450,2437,2224,2280,2384,104
Truck577449,2436,3239,2000,2385,385
Truck578587,3331,2655,2315,2385,70
Truck577937,2224,2999,2135,2386,251
Truck578374,2822,2436,2255,2386,131
Truck578570,2656,3121,2310,2386,76
Truck578778,3122,0,2370,2386,16
Truck578814,3122,1339,2380,2386,6
Truck578615,3121,2999,2325,2387,62
Truck578616,3122,3238,2325,2387,62
Truck578625,2821,3331,2325,2387,62
Truck578213,2998,2225,2210,2388,178
Truck575931,2655,1338,1580,2389,809
Truck577926,0,2821,2135,2389,254
Truck578095,3238,3331,2180,2389,209
Truck578110,2999,2436,2185,2389,204
Truck578208,3239,3238,2210,2389,179
Truck578468,2437,2998,2285,2389,104
Truck577467,2436,3239,2005,2390,385
Truck578360,2437,1339,2255,2390,135
Truck578577,2655,2656,2315,2390,75
Truck575964,0,1338,1590,2391,801
Truck576343,1338,2437,1695,2391,696
Truck577955,2224,2655,2140,2391,251
Truck578182,2999,2656,2205,2391,186
Truck578184,3122,2656,2205,2391,186
Truck578641,3331,2822,2330,2391,61
Truck578790,0,3122,2375,2391,16
Truck577559,2224,3122,2030,2392,362
Truck577913,3121,2436,2130,2392,262
Truck578808,0,1339,2380,2392,12
Truck577845,2436,2437,2110,2393,283
Truck578231,2998,2437,2215,2393,178
Truck578451,2655,3122,2280,2393,113
Truck578498,2656,2998,2290,2393,103
Truck576001,1338,2998,1600,2394,794
Truck577985,3121,3331,2150,2394,244
Truck578074,2999,0,2175,2394,219
Truck578656,1339,3238,2335,2394,59
Truck578730,3239,2655,2355,2394,39
Truck577485,2436,3331,2010,2395,385
Truck578174,2656,0,2200,2395,195
Truck577413,2436,3122,1990,2396,406
Truck577576,1339,2224,2035,2396,361
Truck577698,3122,2225,2070,2396,326
Truck578113,3238,3331,2185,2396,211
Truck578124,0,2999,2190,2396,206
Truck578200,2999,3331,2210,2396,186
Truck578246,2656,2224,2220,2396,176
Truck578606,2656,1338,2320,2396,76
Truck578850,3122,1339,2390,2396,6
Truck575929,1338,0,1580,2397,817
Truck577469,2224,3238,2005,2397,392
Truck578430,0,2655,2275,2397,122
Truck577790,2225,2655,2095,2398,303
Truck578239,3238,3239,2220,2398,178
Truck578497,3331,2998,2290,2398,108
Truck578750,2656,3239,2360,2398,38
Truck577772,2225,3122,2090,2399,309
Truck578003,3121,3331,2155,2399,244
Truck578118,3239,2224,2185,2399,214
Truck578504,2437,2656,2295,2399,104
Truck578748,3239,3121,2360,2399,39
Truck577497,2655,2436,2015,2400,385
Truck577595,2224,1339,2040,2400,360
Truck578242,1339,3331,2220,2400,180
Truck578459,2224,2821,2280,2400,120
Truck577991,2224,2655,2150,2401,251
Truck578218,2999,2656,2215,2401,186
Truck577548,0,2224,2030,2402,372
Truck578238,3122,3331,2220,2402,182
Truck578243,2224,3331,2220,2402,182
Truck578785,3331,3239,2370,2402,32
Truck577716,3122,2225,2075,2403,328
Truck578267,2998,1338,2225,2403,178
Truck578534,2656,2998,2300,2403,103
Truck578757,2655,3239,2365,2403,38
Truck576991,1338,2225,1875,2404,529
Truck578022,3122,2821,2160,2404,244
Truck578262,3239,3238,2225,2404,179
Truck578766,3239,2436,2365,2404,39
Truck576037,1338,2821,1610,2405,795
Truck577189,1338,2225,1930,2405,475
Truck577806,3122,2225,2100,2405,305
Truck578653,3238,0,2335,2405,70
Truck578009,2224,2225,2155,2406,251
Truck578642,2656,2655,2330,2406,76
Truck576055,1338,2822,1615,2407,792
Truck576437,3121,1338,1720,2407,687
Truck577853,2998,0,2110,2407,297
Truck578433,2655,2821,2275,2407,132
Truck578021,3121,3122,2160,2408,248
Truck577666,1339,2225,2060,2409,349
Truck578187,2436,2999,2205,2409,204
Truck578540,2437,3331,2305,2409,104
Truck577539,2436,2655,2025,2410,385
Truck578419,3238,2655,2270,2410,140
Truck578677,3331,2999,2340,2410,70
Truck577519,3238,2224,2020,2411,391
Truck578232,0,3331,2220,2411,191
Truck578254,2999,3331,2225,2411,186
Truck578414,2437,3121,2270,2411,141
Truck578660,2656,2225,2335,2411,76
Truck578681,2998,2822,2340,2411,71
Truck577959,2821,3238,2140,2412,272
Truck578281,3331,2224,2230,2412,182
Truck578463,2821,2436,2280,2412,132
Truck578734,2822,2656,2355,2412,57
Truck576019,1338,2656,1605,2413,808
Truck577631,2224,3122,2050,2413,363
Truck577844,2225,2998,2110,2413,303
Truck577917,2436,2437,2130,2413,283
Truck578303,2998,2999,2235,2413,178
Truck578370,3239,0,2255,2413,158
Truck578793,2655,3239,2375,2413,38
Truck575803,1338,0,1545,2414,869
Truck576018,0,1338,1605,2414,809
Truck577626,3122,2224,2050,2414,364
Truck578016,0,2821,2160,2414,254
Truck578057,3121,3239,2170,2414,244
Truck578675,2224,2998,2340,2414,74
Truck578802,3239,2436,2375,2414,39
Truck578437,3238,2655,2275,2415,140
Truck578667,2655,2656,2340,2415,75
Truck578045,2224,2655,2165,2416,251
Truck578270,2437,3238,2230,2416,186
Truck578272,2999,2224,2230,2416,186
Truck578682,0,3238,2345,2416,71
Truck577935,2436,2437,2135,2418,283
Truck578432,2437,1339,2275,2418,143
Truck578591,2998,2656,2315,2418,103
Truck578820,3239,2437,2380,2419,39
Truck577575,2436,3239,2035,2420,385
Truck578494,1339,2437,2290,2420,130
Truck578713,3331,2436,2350,2420,70
Truck576307,1338,2437,1685,2421,736
Truck578062,1339,3121,2170,2421,251
Truck578460,3239,2998,2280,2421,141
Truck578769,2821,2656,2365,2422,57
Truck577880,2225,2821,2120,2423,303
Truck577996,2822,3238,2150,2423,273
Truck578075,3121,3122,2175,2423,248
Truck578339,2998,1338,2245,2423,178
Truck578640,3239,2822,2330,2423,93
Truck577692,0,2225,2070,2424,354
Truck578093,3121,2656,2180,2424,244
Truck577593,2436,2656,2040,2425,385
Truck578068,2822,0,2170,2425,255
Truck578512,1339,2437,2295,2425,130
Truck578731,3331,2225,2355,2425,70
Truck578081,2224,2225,2175,2426,251
Truck578268,0,2656,2230,2426,196
Truck578308,2999,2224,2240,2426,186
Truck578714,2656,1338,2350,2426,76
Truck578517,2821,2225,2295,2427,132
Truck578343,2655,2998,2250,2428,178
Truck578357,2998,2655,2250,2428,178
Truck578111,3121,2998,2185,2429,244
Truck578259,2436,2999,2225,2429,204
Truck578345,3121,2225,2250,2429,179
Truck578612,2437,2998,2325,2429,104
Truck578276,2225,2437,2230,2430,200
Truck578347,3238,2437,2250,2430,180
Truck578454,3122,3239,2280,2430,150
Truck578487,2655,3238,2290,2430,140
Truck578602,1339,2655,2320,2430,110
Truck578099,2224,2436,2180,2431,251
Truck578325,2655,2999,2245,2431,186
Truck578326,2999,2224,2245,2431,186
Truck578328,3122,2656,2245,2431,186
Truck578732,2656,1338,2355,2431,76
Truck578304,0,3331,2240,2432,192
Truck578804,2656,2822,2375,2432,57
Truck577861,3238,2998,2115,2433,318
Truck577916,2225,2655,2130,2433,303
Truck578336,2656,3122,2245,2433,188
Truck578375,2998,2436,2255,2433,178
Truck578631,2655,2437,2330,2433,103
Truck578680,2822,3239,2340,2433,93
Truck577807,3238,3121,2100,2434,334
Truck577943,2998,0,2135,2434,299
Truck578129,3121,2822,2190,2434,244
Truck578164,2999,1339,2200,2434,234
Truck578613,2655,1339,2325,2434,109
Truck578630,2437,2821,2330,2434,104
Truck578704,2999,2437,2350,2434,84
Truck577629,2436,2998,2050,2435,385
Truck578767,3331,2225,2365,2435,70
Truck576163,1338,0,1645,2436,791
Truck578344,2999,2822,2250,2436,186
Truck578958,3122,0,2420,2436,16
Truck578553,2821,2999,2305,2437,132
Truck578770,2822,2224,2365,2437,72
Truck578805,2821,3331,2375,2437,62
Truck578823,2821,2656,2380,2437,57
Truck577934,2225,2821,2135,2438,303
Truck576109,1338,0,1630,2439,809
Truck578147,3121,2998,2195,2439,244
Truck578148,3122,2821,2195,2439,244
Truck578648,2437,3331,2335,2439,104
Truck578697,2821,3239,2345,2439,94
Truck578892,3239,2225,2400,2439,39
Truck576973,1338,2436,1870,2440,570
Truck577647,2436,2656,2055,2440,385
Truck578170,1339,2822,2200,2440,240
Truck578372,2656,1339,2255,2440,185
Truck578523,2655,3238,2300,2440,140
Truck578694,3239,2821,2345,2440,95
Truck578127,2655,2224,2190,2441,251
Truck578135,2224,3121,2190,2441,251
Truck578139,2821,0,2190,2441,251
Truck578362,2999,2224,2255,2441,186
Truck578768,2656,2655,2365,2441,76
Truck578970,0,3122,2425,2441,16
Truck578571,2821,2436,2310,2442,132
Truck578594,2437,1339,2320,2442,122
Truck577297,1338,2225,1960,2443,483
Truck578025,2436,2437,2160,2443,283
Truck578034,0,3121,2165,2443,278
Truck578399,3121,2225,2265,2444,179
Truck578716,2822,3239,2350,2444,94
Truck578910,3239,2999,2405,2444,39
Truck577659,2655,2436,2060,2445,385
Truck577665,2436,2655,2060,2445,385
Truck578803,3331,2437,2375,2445,70
Truck577566,0,2436,2035,2446,411
Truck577756,1339,2224,2085,2446,361
Truck578039,3121,0,2165,2446,281
Truck578380,2999,3331,2260,2446,186
Truck578590,2822,2655,2315,2446,131
Truck578786,2656,2437,2370,2446,76
Truck579030,3122,1339,2440,2446,6
Truck576073,1338,3331,1620,2447,827
Truck578085,2821,3238,2175,2447,272
Truck578407,3331,2224,2265,2447,182
Truck578589,2821,2436,2315,2447,132
Truck578056,2999,3238,2170,2449,279
Truck578183,3121,2822,2205,2449,244
Truck578293,3238,2656,2235,2449,214
Truck578424,3239,3238,2270,2449,179
Truck578684,2437,3239,2345,2449,104
Truck578563,3238,2655,2310,2450,140
Truck578821,3331,3121,2380,2450,70
Truck576096,3122,1338,1625,2451,826
Truck578171,2224,2436,2200,2451,251
Truck579006,0,3122,2435,2451,16
Truck579056,2656,3331,2445,2451,6
Truck578425,3331,2224,2270,2452,182
Truck578608,2822,2437,2320,2452,132
Truck578859,2821,3331,2390,2452,62
Truck576981,2436,1338,1870,2453,583
Truck578315,2224,3239,2240,2453,213
Truck578442,3239,3238,2275,2453,178
Truck576145,1338,2998,1640,2454,814
Truck578044,1339,2998,2165,2454,289
Truck578201,3121,2822,2210,2454,244
Truck578702,2437,2224,2350,2454,104
Truck577681,3238,2224,2065,2455,390
Truck578440,1339,3331,2275,2455,180
Truck578839,3331,2436,2385,2455,70
Truck577792,1339,2224,2095,2456,361
Truck578189,2224,2437,2205,2456,251
Truck578416,2999,3331,2270,2456,186
Truck578576,2437,3121,2315,2456,141
Truck578822,2656,2225,2380,2456,76
Truck576181,1338,3331,1650,2458,808
Truck578033,2998,0,2160,2458,298
Truck578219,3121,3331,2215,2459,244
Truck578843,2998,2224,2385,2459,74
Truck578964,3239,2999,2420,2459,39
Truck576922,2999,1338,1855,2460,605
Truck578857,3331,1338,2390,2460,70
Truck578207,2224,2999,2210,2461,251
Truck578434,2999,2655,2275,2461,186
Truck578477,2224,2656,2285,2461,176
Truck578604,3239,2998,2320,2461,141
Truck578840,2656,3121,2385,2461,76
Truck578912,2656,2822,2405,2461,56
Truck576217,1338,3331,1660,2462,802
Truck578165,3121,2436,2200,2462,262
Truck578211,2821,0,2210,2462,252
Truck578644,2822,2999,2330,2462,132
Truck578672,2225,2999,2340,2462,122
Truck578706,3122,2655,2350,2462,112
Truck578896,2822,3331,2400,2462,62
Truck578024,2225,2224,2160,2463,303
Truck578051,2998,0,2165,2463,298
Truck578351,2224,3239,2250,2463,213
Truck578739,2655,2437,2360,2463,103
Truck576488,2437,1338,1735,2464,729
Truck578237,3121,3331,2220,2464,244
Truck578670,3122,2437,2340,2464,124
Truck578738,2437,2821,2360,2464,104
Truck578982,3239,1338,2425,2464,39
Truck578290,2999,3122,2235,2465,230
Truck578443,3331,0,2275,2465,190
Truck578229,2821,0,2215,2466,251
Truck578661,2821,3121,2335,2467,132
