truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck963205,3238,2821,1155,1456,301
Truck963544,2999,3239,1250,1456,206
Truck963758,2437,1339,1310,1456,146
Truck963786,3239,2998,1315,1456,141
Truck964224,0,3122,1440,1456,16
Truck962521,3238,2224,965,1457,492
Truck962805,2655,2225,1045,1457,412
Truck963203,3121,2822,1155,1457,302
Truck963321,2821,1339,1185,1457,272
Truck963785,2224,2821,1315,1457,142
Truck964094,2656,2821,1400,1457,57
Truck961335,2436,3331,635,1458,823
Truck963503,2998,2999,1235,1458,223
Truck963611,2998,2999,1265,1458,193
Truck964164,3239,2656,1420,1458,38
Truck959191,3238,1338,40,1459,1419
Truck963226,1339,2822,1160,1459,299
Truck963460,1339,2999,1225,1459,234
Truck963539,2998,1338,1245,1459,214
Truck962838,0,2225,1055,1461,406
Truck963521,2998,2436,1240,1461,221
Truck963596,2437,3238,1265,1461,196
Truck963221,3121,2656,1160,1462,302
Truck963489,2655,2822,1235,1462,227
Truck964003,3331,2225,1375,1462,87
Truck963065,2224,2225,1115,1463,348
Truck963492,3122,2656,1235,1463,228
Truck963953,2998,2656,1360,1463,103
Truck964184,2656,3239,1425,1463,38
Truck964105,3238,1339,1405,1464,59
Truck963179,2998,0,1145,1465,320
Truck963421,3238,3331,1215,1465,250
Truck963699,2821,2225,1290,1465,175
Truck962864,2225,0,1060,1466,406
Truck964010,2437,2999,1380,1466,86
Truck964012,2999,2437,1380,1466,86
Truck962900,2225,2998,1070,1467,397
Truck963098,2225,2436,1125,1467,342
Truck963482,2656,3238,1230,1467,237
Truck964001,2224,2822,1375,1467,92
Truck963714,3239,3122,1295,1468,173
Truck963949,3331,2822,1360,1468,108
Truck963989,2998,2224,1370,1468,98
Truck964065,2655,3239,1395,1468,73
Truck961563,2655,2436,700,1469,769
Truck962759,2224,0,1030,1469,439
Truck963267,2821,1339,1170,1469,299
Truck963848,2437,3331,1335,1469,134
Truck963874,1339,2437,1340,1469,129
Truck964123,3238,1339,1410,1469,59
Truck962647,3238,2224,1000,1470,470
Truck963160,2822,0,1140,1470,330
Truck963191,2224,2436,1150,1470,320
Truck963204,3122,2822,1155,1470,315
Truck963439,3238,3331,1220,1470,250
Truck963759,2655,2821,1310,1470,160
Truck963807,2821,2224,1320,1470,150
Truck963900,0,2655,1350,1470,120
Truck963508,2999,2656,1240,1471,231
Truck964278,0,3122,1455,1471,16
Truck959833,1338,2656,220,1472,1252
Truck962730,0,2225,1025,1472,447
Truck963329,3121,2655,1190,1472,282
Truck963357,2821,1339,1195,1472,277
Truck963362,2437,2225,1200,1472,272
Truck963540,0,2999,1250,1472,222
Truck961587,2436,0,705,1473,768
Truck964146,3239,2437,1415,1473,58
Truck959851,1338,1339,225,1474,1249
Truck963083,2224,2999,1120,1474,354
Truck963155,2224,2655,1140,1474,334
Truck963386,2225,3121,1205,1474,269
Truck963812,2437,3121,1325,1474,149
Truck961722,0,2436,745,1475,730
Truck963106,2822,1339,1125,1476,351
Truck963985,3331,2999,1370,1476,106
Truck964296,0,3122,1460,1476,16
Truck961581,2655,2436,705,1477,772
Truck963233,2998,1339,1160,1477,317
Truck963776,2437,2998,1315,1477,162
Truck962723,2224,1339,1020,1478,458
Truck963070,2822,3238,1115,1479,364
Truck963975,2655,3122,1370,1479,109
Truck963572,2656,2224,1255,1480,225
Truck963876,3239,2822,1340,1480,140
Truck959959,1338,2436,255,1481,1226
Truck963258,3122,2822,1170,1481,311
Truck963678,3239,0,1285,1481,196
Truck962918,2225,2436,1075,1482,407
Truck962846,2225,3331,1055,1483,428
Truck962882,2225,2656,1065,1483,418
Truck962903,2224,1339,1070,1483,413
Truck963312,3122,3121,1185,1483,298
Truck963398,2437,2225,1210,1483,273
Truck963623,2224,2656,1270,1483,213
Truck964004,2656,2437,1375,1483,108
Truck964056,3239,2437,1390,1483,93
Truck963270,0,2821,1175,1484,309
Truck963568,1339,2656,1255,1484,229
Truck964180,1339,3238,1425,1484,59
Truck963794,2437,3238,1320,1485,165
Truck963178,2822,3238,1145,1486,341
Truck963629,2998,3121,1270,1486,216
Truck963701,2998,2437,1290,1486,196
Truck964057,3331,2655,1390,1486,96
Truck964338,3122,0,1470,1486,16
Truck959637,2655,1338,165,1487,1322
Truck962828,2225,0,1050,1487,437
Truck963133,3238,2998,1135,1487,352
Truck963172,1339,2822,1145,1487,342
Truck963526,2999,0,1245,1487,242
Truck963538,2822,2436,1245,1487,242
Truck964185,2821,3331,1425,1487,62
Truck963257,3121,3238,1170,1488,318
Truck963634,2999,2821,1275,1488,213
Truck964011,2655,1339,1380,1488,108
Truck963008,2225,3122,1100,1489,389
Truck964155,2655,3239,1420,1489,69
Truck963736,2822,2999,1300,1490,190
Truck959977,1338,2821,260,1491,1231
Truck963869,3121,2437,1340,1491,151
Truck964392,3122,1339,1485,1491,6
Truck959743,1338,3238,195,1492,1297
Truck962920,1339,2225,1075,1492,417
Truck964128,3239,2999,1410,1492,82
Truck964043,2998,3331,1385,1493,108
Truck964131,2821,2822,1410,1493,83
Truck961875,2436,1339,785,1494,709
Truck963589,3331,3238,1260,1494,234
Truck963771,2821,2436,1310,1494,184
Truck964083,2655,3239,1400,1494,94
Truck961280,2225,1338,620,1495,875
Truck961659,2436,2656,725,1495,770
Truck963024,3122,2225,1105,1495,390
Truck963419,3121,2655,1215,1495,280
Truck963517,3331,3238,1240,1495,255
Truck963950,2656,2436,1360,1495,135
Truck963967,3331,2436,1365,1495,130
Truck964058,2656,1338,1390,1495,105
Truck964118,2437,2999,1410,1495,85
Truck962694,0,2224,1015,1496,481
Truck963434,2437,2225,1220,1496,276
Truck963884,2437,3121,1345,1496,151
Truck964021,3331,1338,1380,1496,116
Truck964120,2999,2437,1410,1496,86
Truck964374,3122,0,1480,1496,16
Truck960644,2437,1338,445,1497,1052
Truck963658,1339,2999,1280,1497,217
Truck964186,2822,2998,1425,1497,72
Truck963473,3121,1339,1230,1498,268
Truck963713,2224,2656,1295,1498,203
Truck964079,2998,2656,1395,1498,103
Truck963455,3121,2821,1225,1499,274
Truck963956,2437,2998,1365,1499,134
Truck960075,2436,1338,285,1500,1215
Truck963580,2999,2821,1260,1500,240
Truck963992,2437,3331,1375,1500,125
Truck962809,3238,2225,1045,1501,456
Truck963493,3238,2999,1235,1501,266
Truck963905,3121,2437,1350,1501,151
Truck960085,1338,3331,290,1502,1212
Truck961786,1339,2436,760,1502,742
Truck963547,3238,3331,1250,1502,252
Truck963622,1339,2656,1270,1502,232
Truck963920,2437,2822,1355,1502,147
Truck964129,3331,1338,1410,1502,92
Truck964237,3331,2821,1440,1502,62
Truck964239,2821,3331,1440,1502,62
Truck963180,0,2998,1150,1503,353
Truck961516,1339,2436,685,1504,819
Truck963269,2998,3238,1170,1504,334
Truck963524,2437,2225,1245,1504,259
Truck963744,3122,2999,1305,1504,199
Truck964032,3122,2437,1385,1504,119
Truck962954,2225,2656,1085,1505,420
Truck962972,2225,3239,1090,1505,415
Truck964022,2656,2437,1380,1505,125
Truck964145,2224,2998,1415,1505,90
Truck962300,2437,2436,905,1506,601
Truck963974,2437,2655,1370,1506,136
Truck961569,2436,2822,700,1507,807
Truck961749,2436,3331,750,1507,757
Truck962936,2225,3238,1080,1507,427
Truck963619,3238,3331,1270,1507,237
Truck963376,2822,3122,1200,1508,308
Truck963700,2822,2655,1290,1508,218
Truck963822,3239,1339,1325,1508,183
Truck963982,1339,2437,1370,1508,138
Truck964096,2822,3331,1400,1508,108
Truck964200,3239,2437,1430,1508,78
Truck963478,1339,3121,1230,1509,279
Truck963516,3239,2224,1240,1509,269
Truck963606,3239,2224,1265,1509,244
Truck961803,2436,1339,765,1510,745
Truck963491,3121,3331,1235,1510,275
Truck963116,2225,1339,1130,1511,381
Truck963858,3239,3122,1335,1511,176
Truck964218,3239,3121,1435,1511,76
Truck963607,3331,3238,1265,1512,247
Truck963647,2998,2655,1275,1512,237
Truck963938,2437,2224,1360,1512,152
Truck964039,3331,2436,1385,1512,127
Truck964293,2821,2656,1455,1512,57
Truck962990,2225,3239,1095,1513,418
Truck963026,2225,3122,1105,1513,408
Truck963697,3331,2224,1290,1513,223
Truck964380,3239,3331,1480,1513,33
Truck959941,1338,2436,250,1514,1264
Truck963875,2224,2821,1340,1514,174
Truck962719,3238,2224,1020,1515,495
Truck963870,3122,3239,1340,1515,175
Truck964046,2437,2998,1390,1515,125
Truck964100,2437,1339,1405,1515,110
Truck963263,2224,2655,1170,1516,346
Truck963437,3121,2998,1220,1516,296
Truck963915,2821,2225,1350,1516,166
Truck964028,2437,0,1385,1516,131
Truck964242,0,3238,1445,1516,71
Truck964259,2998,2822,1445,1516,71
Truck963522,0,2821,1245,1517,272
Truck964311,2821,2656,1460,1517,57
Truck959887,1338,2998,235,1518,1283
Truck961605,2436,2998,710,1518,808
Truck962939,2224,3238,1080,1518,438
Truck963530,2225,2437,1245,1518,273
Truck963802,1339,3331,1320,1518,198
Truck963080,2225,2436,1120,1519,399
Truck963791,2998,1338,1315,1519,204
Truck963861,2821,2436,1335,1519,184
Truck963983,2224,2821,1370,1519,149
Truck964093,3331,2437,1400,1519,119
Truck963252,0,2998,1170,1520,350
Truck963670,2999,3239,1285,1520,235
Truck964122,3122,2655,1410,1520,110
Truck964265,3121,2999,1450,1520,70
Truck963044,2225,2822,1110,1521,411
Truck963476,2225,2437,1230,1521,291
Truck963616,2999,2655,1270,1521,251
Truck964205,2998,2224,1430,1521,91
Truck962917,3238,2225,1075,1522,447
Truck963396,0,2998,1210,1522,312
Truck963401,3121,2655,1210,1522,312
Truck961821,2436,2822,770,1523,753
Truck962931,2655,2225,1080,1523,443
Truck963366,3122,2998,1200,1523,323
Truck963715,3331,2224,1295,1523,228
Truck963742,2999,3239,1305,1523,218
Truck963790,2822,3121,1315,1523,208
Truck963399,2655,3121,1210,1524,314
Truck963733,3331,2224,1300,1524,224
Truck964236,3239,1338,1440,1524,84
Truck963806,2656,1339,1320,1525,205
Truck964075,3331,2436,1395,1525,130
Truck964098,0,2655,1405,1525,120
Truck964321,3238,3122,1465,1525,60
Truck963562,2999,3238,1255,1526,271
Truck964295,2998,2822,1455,1526,71
Truck963403,3238,3121,1210,1527,317
Truck963792,0,3239,1320,1527,207
Truck964148,2656,2437,1415,1527,112
Truck964226,2437,2999,1440,1527,87
Truck963152,2225,3239,1140,1528,388
Truck963349,3238,2998,1195,1528,333
Truck963377,2998,3122,1200,1528,328
Truck963718,2822,2225,1295,1529,234
Truck961460,2225,1338,670,1530,860
Truck963748,1339,2656,1305,1530,225
Truck964150,2822,3239,1415,1530,115
Truck963467,2998,3122,1225,1531,306
Truck964209,2655,3239,1435,1531,96
Truck964494,0,3122,1515,1531,16
Truck963951,2821,2224,1360,1532,172
Truck959893,3238,1338,235,1533,1298
Truck963313,3238,3121,1185,1533,348
Truck963706,2999,2656,1295,1533,238
Truck964344,3239,3121,1470,1533,63
Truck963450,0,2821,1225,1534,309
Truck963762,3122,2656,1310,1534,224
Truck963814,2999,2225,1325,1534,209
Truck963882,0,3239,1345,1534,189
Truck960377,3121,1338,370,1535,1165
Truck964290,3239,1338,1455,1535,80
Truck960031,1338,3238,275,1536,1261
Truck960238,1339,1338,330,1536,1206
Truck963431,2998,3122,1215,1536,321
Truck963773,2998,3121,1310,1536,226
Truck963778,2999,1339,1315,1536,221
Truck961585,3238,2436,705,1537,832
Truck963154,1339,2225,1140,1537,397
Truck963737,2998,2225,1300,1537,237
Truck964134,0,2437,1415,1537,122
Truck964183,3331,1338,1425,1537,112
Truck963987,2821,2655,1370,1538,168
Truck964130,2656,2437,1410,1538,128
Truck964168,2822,3239,1420,1538,118
Truck964220,2656,1338,1435,1538,103
Truck963618,3122,3121,1270,1539,269
Truck963863,2998,1338,1335,1539,204
Truck964005,2821,2655,1375,1539,164
Truck964378,1339,3238,1480,1539,59
Truck963413,2998,1339,1210,1540,330
Truck963514,1339,3121,1240,1540,300
Truck964152,0,2655,1420,1540,120
Truck960499,1338,3121,405,1541,1136
Truck963029,2224,3122,1105,1541,436
Truck964272,3239,2437,1450,1541,91
Truck962336,2437,2436,915,1542,627
Truck964401,2821,2656,1485,1542,57
Truck964489,3331,3239,1510,1542,32
Truck963296,2225,1339,1180,1543,363
Truck963443,2224,2437,1220,1543,323
Truck963509,3121,2655,1240,1543,303
Truck964223,2998,3331,1435,1543,108
Truck964254,3239,3121,1445,1543,98
Truck964354,2999,3121,1475,1543,68
Truck961425,2436,3238,660,1544,884
Truck963385,3238,3121,1205,1544,339
Truck963777,2655,2999,1315,1544,229
Truck964275,2821,3239,1450,1544,94
Truck964393,3238,1339,1485,1544,59
Truck964594,1339,3122,1540,1544,4
Truck962716,2999,2436,1020,1545,525
Truck963636,3122,2821,1275,1545,270
Truck963760,2999,2821,1310,1545,235
Truck964203,2821,2822,1430,1545,115
Truck963170,2225,2998,1145,1546,401
Truck959995,1338,0,265,1547,1282
Truck963278,2225,1339,1175,1547,372
Truck963885,2655,2998,1345,1547,202
Truck963913,3331,2224,1350,1547,197
Truck964119,2655,2437,1410,1547,137
Truck964298,2437,2999,1460,1547,87
Truck964366,2822,2998,1475,1547,72
Truck964507,3331,3239,1515,1547,32
Truck963438,3122,2822,1220,1548,328
Truck963921,2655,2998,1355,1548,193
Truck963586,1339,3121,1260,1549,289
Truck964002,3239,1339,1375,1549,174
Truck964612,1339,3122,1545,1549,4
Truck963612,0,2821,1270,1550,280
Truck963844,2822,2999,1330,1550,220
Truck964029,2655,2437,1385,1550,165
Truck964059,2821,2437,1390,1551,161
Truck964188,0,2437,1430,1551,121
Truck963485,2998,1339,1230,1552,322
Truck963527,3121,2655,1245,1552,307
Truck963581,3121,2821,1260,1552,292
Truck964525,3331,3239,1520,1552,32
Truck964191,2655,2656,1430,1553,123
Truck963466,2822,3122,1225,1554,329
Truck963475,3238,2821,1230,1554,324
Truck964077,2821,1338,1395,1554,159
Truck963332,2225,2436,1190,1555,365
Truck963730,1339,2821,1300,1555,255
Truck964064,2437,3239,1395,1555,160
Truck963414,0,2998,1215,1556,341
Truck963881,2998,3121,1340,1556,216
Truck963947,2224,2656,1360,1556,196
Truck964244,2437,1339,1445,1556,111
Truck959923,1338,2224,245,1557,1312
Truck963054,0,2224,1115,1557,442
Truck963545,3121,2821,1250,1557,307
Truck963868,2999,1339,1340,1557,217
Truck964095,2821,2436,1400,1557,157
Truck960428,2437,1338,385,1558,1173
Truck964450,1339,3238,1500,1559,59
Truck963558,0,2821,1255,1560,305
Truck963835,3238,2656,1330,1560,230
Truck961765,3238,2436,755,1561,806
Truck961767,2436,2822,755,1561,806
Truck963557,2998,1339,1250,1561,311
Truck963635,3121,2224,1275,1561,286
Truck964345,3331,2437,1470,1561,91
Truck964651,3331,2656,1555,1561,6
Truck960734,2437,1338,470,1562,1092
Truck964121,3121,2437,1410,1562,152
Truck964202,2656,2436,1430,1562,132
Truck964446,3122,3238,1500,1562,62
Truck963563,3121,0,1255,1563,308
Truck964018,1339,3239,1380,1563,183
Truck962698,2999,2436,1015,1564,549
Truck963134,2225,2655,1135,1564,429
Truck963763,3238,3331,1310,1564,254
Truck964371,2655,3239,1480,1564,84
Truck964465,3238,1339,1505,1564,59
Truck963551,2224,2999,1250,1566,316
Truck963916,2822,2437,1350,1566,216
Truck964182,3239,2998,1425,1566,141
Truck964271,2224,2822,1450,1566,116
Truck964422,0,3238,1495,1566,71
Truck964527,2821,2998,1520,1566,46
Truck964626,3122,0,1550,1566,16
Truck964208,2437,2656,1435,1567,132
Truck964438,2822,2998,1495,1567,72
Truck963188,2225,3122,1150,1568,418
Truck963834,3122,2656,1330,1568,238
Truck964313,2998,2224,1460,1568,108
Truck964328,2656,2998,1465,1568,103
Truck964560,3239,2656,1530,1568,38
Truck961911,2436,2224,795,1569,774
Truck963244,1339,2225,1165,1569,404
Truck963694,1339,2821,1290,1569,279
Truck963934,2822,2437,1355,1570,215
Truck963395,2998,3238,1205,1571,366
Truck963468,0,2998,1230,1571,341
Truck963546,3122,2998,1250,1571,321
Truck963593,2998,3122,1260,1571,311
Truck963841,3331,3238,1330,1571,241
Truck963942,3122,3331,1360,1571,211
Truck963781,3238,2656,1315,1572,257
Truck963931,3331,3122,1355,1572,217
Truck963957,2655,2999,1365,1572,207
Truck964157,3121,2437,1420,1572,152
Truck964213,3238,2655,1435,1573,138
Truck964327,3331,2998,1465,1573,108
Truck960157,1338,3331,310,1574,1264
Truck961974,0,2436,815,1574,759
Truck963673,3238,2821,1285,1574,289
Truck964253,2224,2998,1445,1574,129
Truck963119,2224,0,1130,1575,445
Truck963479,2224,2225,1230,1575,345
Truck963886,2999,3331,1345,1575,230
Truck963854,2225,3121,1335,1576,241
Truck964274,2656,2999,1450,1576,126
Truck960193,1338,2224,320,1577,1257
Truck963242,2225,2821,1165,1578,413
Truck963628,2822,3122,1270,1578,308
Truck964036,1339,2999,1385,1578,193
Truck964614,3239,3331,1545,1578,33
Truck963686,2437,2225,1290,1579,289
Truck963753,2821,1339,1305,1579,274
Truck963899,2998,2655,1345,1579,234
Truck964398,3239,3121,1485,1579,94
Truck963617,3121,3239,1270,1580,310
Truck963918,0,2656,1355,1580,225
Truck963988,2822,2436,1370,1580,210
Truck964154,2437,0,1420,1580,160
Truck964173,2655,2437,1425,1580,155
Truck963935,2998,2437,1355,1581,226
Truck959617,1338,3238,160,1582,1422
Truck963939,2655,2999,1360,1582,222
Truck964007,2998,2225,1375,1583,208
Truck964245,2655,3238,1445,1583,138
Truck964367,2998,3331,1475,1583,108
Truck963208,1339,2224,1155,1584,429
Truck964383,2821,2822,1480,1585,105
Truck963118,1339,2224,1130,1586,456
Truck963796,2999,3238,1320,1586,266
Truck964310,2656,2655,1460,1586,126
Truck964444,2999,2437,1500,1586,86
Truck961980,3122,2436,815,1587,772
Truck963515,2224,3121,1240,1587,347
Truck964172,2437,2822,1425,1587,162
Truck964221,2821,3121,1435,1588,153
Truck963585,2436,2225,1260,1589,329
Truck964262,2437,3122,1450,1589,139
Truck964363,3331,2822,1475,1589,114
Truck960139,1338,2656,305,1590,1285
Truck961785,2436,1339,760,1590,830
Truck961839,2436,2655,775,1590,815
Truck961929,2436,3122,800,1590,790
Truck964400,2656,2999,1485,1590,105
Truck963497,2224,2437,1235,1591,356
Truck963640,1339,2998,1275,1591,316
Truck963970,2822,3121,1365,1591,226
Truck964061,2998,2436,1390,1591,201
Truck960156,0,1338,310,1592,1282
Truck963574,2822,0,1255,1592,337
Truck963833,3121,1339,1330,1592,262
Truck963115,3238,2224,1130,1593,463
Truck963582,3122,2822,1260,1593,333
Truck964167,2821,3121,1420,1593,173
Truck964382,2656,2436,1480,1593,113
Truck963922,2999,2998,1355,1594,239
Truck963940,2999,0,1360,1594,234
Truck964257,2821,2437,1445,1594,149
Truck964360,1339,2437,1475,1594,119
Truck960535,1338,2437,415,1595,1180
Truck962590,2999,2436,985,1595,610
Truck962752,2999,2436,1030,1595,565
Truck962793,2436,2999,1040,1595,555
Truck963144,0,2224,1140,1595,455
Truck963368,2225,2655,1200,1595,395
Truck963756,0,2822,1310,1595,285
Truck964040,2656,1339,1385,1595,210
Truck960175,1338,2822,315,1596,1281
Truck964778,2656,3331,1590,1596,6
Truck961006,2999,1338,545,1597,1052
Truck963579,2655,2224,1260,1597,337
Truck963719,2998,1339,1295,1597,302
Truck963894,3239,2224,1345,1597,252
Truck963422,2225,0,1215,1598,383
Truck963604,1339,2998,1265,1598,333
Truck963952,2822,2999,1360,1598,238
Truck964025,2998,3121,1380,1598,218
Truck964303,3238,2655,1460,1598,138
Truck964074,3239,3238,1395,1599,204
Truck964452,3239,3121,1500,1599,99
Truck964471,3331,2225,1505,1599,94
Truck964591,3238,1339,1540,1599,59
Truck960247,1338,2998,335,1600,1265
Truck963222,3122,2224,1160,1600,440
Truck963605,2224,2999,1265,1600,335
Truck963968,2656,3122,1365,1600,235
Truck963986,2656,1339,1370,1601,231
Truck964048,2999,3239,1390,1601,211
Truck960231,2655,1338,330,1602,1272
Truck963440,2225,3122,1220,1602,382
Truck963707,3121,2224,1295,1602,307
Truck964705,3331,3239,1570,1602,32
Truck964190,2437,3238,1430,1603,173
Truck964704,3239,3331,1570,1603,33
Truck960013,1338,2821,270,1604,1334
Truck963151,3238,2225,1140,1604,464
Truck963818,2225,2437,1325,1604,279
Truck963646,2822,3238,1275,1605,330
Truck964149,2821,2999,1415,1605,190
Truck964263,2655,2821,1450,1605,155
Truck964428,3122,2655,1495,1605,110
Truck964632,3239,2437,1550,1605,55
Truck963227,2224,1339,1160,1606,446
Truck963424,1339,2225,1215,1606,391
Truck963907,3238,2999,1350,1606,256
Truck964014,3122,2656,1380,1606,226
Truck964280,2437,3121,1455,1606,151
Truck964488,3239,2225,1510,1606,96
Truck960199,3238,1338,320,1607,1287
Truck962487,2436,2437,955,1607,652
Truck963954,0,3331,1365,1607,242
Truck963994,2999,2998,1375,1607,232
Truck964608,3122,3238,1545,1607,62
Truck959964,3122,1338,255,1608,1353
Truck963298,1339,2224,1180,1608,428
Truck963345,2655,2225,1195,1608,413
Truck963641,2224,2225,1275,1608,333
Truck964008,0,2656,1380,1608,228
Truck964453,3331,2998,1500,1608,108
Truck963890,2225,2437,1345,1609,264
Truck964076,2656,1339,1395,1609,214
Truck964133,2998,2655,1410,1609,199
Truck964435,3331,3121,1495,1609,114
Truck963245,2224,0,1165,1610,445
Truck964110,3239,3122,1405,1610,205
Truck964252,1339,3239,1445,1610,165
Truck964334,2437,1339,1470,1610,140
Truck964627,3238,3122,1550,1610,60
Truck961640,2225,1338,720,1611,891
Truck963314,2225,2998,1185,1611,426
Truck963682,2822,3238,1285,1611,326
Truck963944,2225,2437,1360,1611,251
Truck964542,3239,2225,1525,1611,86
Truck962037,2436,2656,830,1612,782
Truck963708,3122,2822,1295,1613,318
Truck963797,3121,2224,1320,1613,293
Truck964468,1339,2655,1505,1613,108
Truck964492,2822,2656,1510,1613,103
Truck960661,1338,2437,450,1614,1164
Truck963317,2224,1339,1185,1614,429
Truck964020,3239,3238,1380,1614,234
Truck964024,2822,3121,1380,1614,234
Truck964111,3331,3122,1405,1614,209
Truck963779,3121,2656,1315,1615,300
Truck963784,1339,2998,1315,1616,301
Truck964204,2822,2225,1430,1616,186
Truck961042,2999,1338,555,1617,1062
Truck963731,2224,2436,1300,1617,317
Truck964140,3122,2999,1415,1617,202
Truck964618,2822,2224,1545,1617,72
Truck963923,3121,1339,1355,1618,263
Truck964144,1339,2656,1415,1618,203
Truck964342,1339,2437,1470,1618,148
Truck964511,2998,2656,1515,1618,103
Truck964578,3239,2655,1535,1618,83
Truck962145,2436,3122,860,1619,759
Truck962703,2436,3121,1015,1619,604
Truck963458,2225,2655,1225,1619,394
Truck964101,2655,2822,1405,1619,214
Truck964156,2999,3122,1420,1619,199
Truck964187,2998,2225,1425,1619,194
Truck964418,2656,3121,1490,1619,129
Truck963976,2999,2656,1370,1620,250
Truck964097,2998,2436,1400,1620,220
Truck964127,2224,3331,1410,1620,210
Truck964337,3121,2437,1470,1620,150
Truck964470,3239,2822,1505,1620,115
Truck960229,1338,3331,330,1621,1291
Truck963726,3122,2822,1300,1621,321
Truck963743,3121,0,1305,1621,316
Truck963911,2224,3239,1350,1621,271
Truck964582,2822,2656,1535,1621,86
Truck964030,2999,2821,1385,1622,237
Truck964084,2999,0,1400,1622,222
Truck961147,1338,3121,585,1623,1038
Truck963496,1339,2225,1235,1623,388
Truck964033,3238,3331,1385,1623,238
Truck960246,0,1338,335,1624,1289
Truck961550,2225,1338,695,1625,930
Truck963566,2225,3122,1255,1625,370
Truck964047,2655,2822,1390,1625,235
Truck964561,3331,2822,1530,1625,95
Truck964645,3238,0,1555,1625,70
Truck960823,1338,2437,495,1626,1131
Truck963281,2224,3122,1175,1626,451
Truck963720,0,2822,1300,1626,326
Truck964745,2998,2821,1580,1626,46
Truck961947,2436,3238,805,1627,822
Truck964072,1339,2656,1395,1627,232
Truck964114,2822,1338,1405,1627,222
Truck964137,2655,2999,1415,1627,212
Truck964505,2224,2998,1515,1627,112
Truck961111,1338,2999,575,1628,1053
Truck963709,3238,3121,1295,1628,333
Truck963774,0,2998,1315,1628,313
Truck964090,1339,2656,1400,1628,228
Truck964151,2998,3121,1415,1628,213
Truck964316,2437,2655,1465,1628,163
Truck963335,2224,3238,1190,1629,439
Truck963749,2224,2655,1305,1629,324
Truck964062,0,2999,1395,1629,234
Truck964163,2224,2656,1420,1629,209
Truck964479,2655,0,1510,1629,119
Truck963789,2821,3238,1315,1630,315
Truck964216,1339,3239,1435,1630,195
Truck964365,2821,2437,1475,1630,155
Truck960301,1338,3239,350,1631,1281
Truck963672,3122,2998,1285,1631,346
Truck963958,2999,3238,1365,1631,266
Truck964860,3122,0,1615,1631,16
Truck964165,3331,1339,1420,1632,212
Truck964370,2437,3121,1480,1632,152
Truck963474,3122,2224,1230,1633,403
Truck963655,3238,2998,1280,1633,353
Truck964347,2821,2224,1470,1633,163
Truck964425,2655,3238,1495,1633,138
Truck964475,2998,2224,1505,1634,129
Truck962307,2436,3331,905,1635,730
Truck963691,3238,3121,1290,1635,345
Truck963845,2998,1339,1330,1635,305
Truck964109,2224,2656,1405,1635,230
Truck964201,3331,3122,1430,1635,205
Truck963592,2822,3238,1260,1636,376
Truck964067,3121,2225,1395,1636,241
Truck963510,3122,2225,1240,1637,397
Truck964308,3239,1339,1460,1637,177
Truck963827,2998,3122,1325,1638,313
Truck964443,2655,3238,1500,1638,138
Truck964478,2437,0,1510,1638,128
Truck961983,2436,2822,815,1639,824
Truck964738,1339,3238,1580,1639,59
Truck964362,3239,3122,1475,1640,165
Truck964699,3238,0,1570,1640,70
Truck960719,3121,1338,465,1641,1176
Truck963651,2655,2224,1280,1641,361
Truck963665,2998,3238,1280,1641,361
Truck963761,3121,3238,1310,1641,331
Truck963852,3122,2998,1335,1641,306
Truck964092,3239,2224,1400,1641,241
Truck964217,2224,3331,1435,1642,207
Truck963388,1339,2224,1205,1643,438
Truck964388,2437,2821,1485,1643,158
Truck964406,2437,3121,1490,1643,153
Truck964579,3331,2998,1535,1643,108
Truck964714,2999,3121,1575,1643,68
Truck960283,1338,3122,345,1645,1300
Truck964424,2437,3239,1495,1645,150
Truck964543,3331,1338,1525,1645,120
Truck964562,2656,1338,1530,1645,115
Truck964758,3239,2225,1585,1645,60
Truck960953,3121,1338,530,1646,1116
Truck964192,2999,3239,1430,1646,216
Truck964300,2999,2225,1460,1646,186
Truck964508,2656,2437,1515,1646,131
Truck964817,2998,2821,1600,1646,46
Truck962896,2999,2436,1070,1647,577
Truck963561,2655,2225,1255,1647,392
Truck964268,2225,2999,1450,1647,197
Truck964419,2821,2437,1490,1647,157
Truck960355,1338,3239,365,1648,1283
Truck960841,1338,3121,500,1648,1148
Truck960913,1338,2437,520,1648,1128
Truck964437,2821,1338,1495,1648,153
Truck964176,3122,3331,1425,1649,224
Truck964256,2656,2224,1445,1649,204
Truck964304,2225,2999,1460,1649,189
Truck964455,2821,2437,1500,1649,149
Truck964774,1339,3238,1590,1649,59
Truck962110,1339,2436,850,1650,800
Truck964019,2224,3239,1380,1650,270
Truck964240,2822,3121,1440,1650,210
Truck964569,2655,2656,1535,1650,115
Truck964598,2656,1338,1540,1650,110
Truck961003,1338,3121,545,1651,1106
Truck961927,3238,2436,800,1651,851
Truck964138,2999,0,1415,1651,236
Truck964329,2821,1338,1465,1651,186
Truck960265,1338,2998,340,1652,1312
Truck962208,0,2436,880,1652,772
Truck963928,1339,2822,1355,1652,297
Truck964228,2999,2655,1440,1652,212
Truck964267,3238,2437,1450,1652,202
Truck964770,3122,3238,1590,1652,62
Truck962325,2436,2656,910,1653,743
Truck964051,3238,3331,1390,1653,263
