truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1145226,3239,2224,1315,1624,309
Truck1145253,2655,1339,1325,1624,299
Truck1145969,2998,2655,1520,1624,104
Truck1146005,2998,2225,1530,1624,94
Truck1146106,1339,3238,1560,1624,64
Truck1140895,1338,2999,115,1625,1510
Truck1143646,2822,1339,875,1626,751
Truck1144504,1339,2656,1115,1626,511
Truck1144910,2437,2821,1230,1626,396
Truck1144946,2437,3121,1240,1626,386
Truck1141893,2436,2655,390,1627,1237
Truck1144498,2999,3122,1115,1627,512
Truck1146023,2998,2225,1535,1627,92
Truck1143776,2437,2436,915,1628,713
Truck1142055,2436,2656,435,1629,1194
Truck1143241,3238,2821,765,1629,864
Truck1144248,3122,2656,1045,1629,584
Truck1144252,1339,3331,1045,1629,584
Truck1144519,3238,3239,1120,1629,509
Truck1146039,2821,2822,1540,1629,89
Truck1142325,2436,3239,510,1630,1120
Truck1143657,2436,3121,880,1630,750
Truck1144516,2999,3122,1120,1630,510
Truck1146344,2656,3331,1625,1631,6
Truck1142289,2436,3331,500,1632,1132
Truck1143383,3121,2822,805,1632,827
Truck1143835,3238,2822,930,1632,702
Truck1143982,1339,3121,970,1632,662
Truck1144408,2999,3331,1090,1632,542
Truck1144578,3239,0,1135,1632,497
Truck1144707,2821,2999,1170,1632,462
Truck1140715,1338,2999,65,1633,1568
Truck1143384,3122,2224,805,1633,828
Truck1144216,1339,2225,1035,1633,598
Truck1144462,2999,3238,1105,1633,528
Truck1145162,2437,1339,1300,1633,333
Truck1146059,2998,3331,1545,1633,88
Truck1143654,3122,2821,880,1634,754
Truck1143730,1339,3121,900,1634,734
Truck1144464,3122,3239,1105,1634,529
Truck1145685,2655,2656,1445,1634,189
Truck1143330,3122,2821,790,1635,845
Truck1143671,3121,2998,885,1635,750
Truck1144210,2999,0,1035,1635,600
Truck1146075,2821,2822,1550,1635,85
Truck1142559,2436,3238,575,1636,1061
Truck1144026,0,2225,985,1636,651
Truck1144955,2224,1338,1240,1636,396
Truck1146113,2998,3122,1560,1636,76
Truck1142379,2436,0,525,1637,1112
Truck1142397,2436,1339,530,1637,1107
Truck1145032,2822,2436,1260,1637,377
Truck1145063,2224,2999,1270,1637,367
Truck1146253,3331,3239,1600,1637,37
Truck1142505,2436,3239,560,1638,1078
Truck1143743,3121,3238,905,1638,733
Truck1144617,2821,3121,1145,1638,493
Truck1144698,3122,3239,1170,1638,468
Truck1145804,2656,2822,1475,1638,163
Truck1146236,2656,3239,1595,1638,43
Truck1143455,3121,2822,825,1639,814
Truck1143621,2436,3121,870,1639,769
Truck1144400,2656,1339,1085,1639,554
Truck1145350,1339,2437,1350,1639,289
Truck1146077,2998,3121,1550,1639,89
Truck1145153,2224,3121,1295,1640,345
Truck1145533,3331,2437,1400,1640,240
Truck1146041,2998,2821,1540,1640,100
Truck1145247,2821,2224,1320,1641,321
Truck1146380,2656,3331,1635,1641,6
Truck1144446,3122,2999,1100,1642,542
Truck1144942,2822,2655,1235,1642,407
Truck1144354,2999,2998,1075,1643,568
Truck1144566,0,3239,1135,1643,508
Truck1145577,2655,2656,1415,1643,228
Truck1146175,3238,3122,1580,1643,63
Truck1145378,2437,2225,1360,1644,284
Truck1145912,2656,2822,1505,1644,139
Truck1146372,3122,1339,1635,1644,9
Truck1142703,2436,3122,615,1645,1030
Truck1143815,3121,3122,925,1646,721
Truck1145534,2656,3121,1400,1646,246
Truck1145552,2656,1338,1405,1646,241
Truck1144246,2999,2224,1045,1647,602
Truck1145516,2656,2998,1395,1647,252
Truck1144454,2656,1339,1100,1648,548
Truck1145838,3239,2225,1485,1648,163
Truck1143990,0,2225,975,1649,674
Truck1145842,2822,2656,1485,1649,164
Truck1143528,3122,2821,845,1650,805
Truck1144174,2999,3239,1025,1650,625
Truck1144937,2224,1338,1235,1650,415
Truck1145109,2655,3238,1285,1650,365
Truck1146149,2998,2225,1570,1650,80
Truck1144482,3122,3331,1110,1651,541
Truck1145357,2998,2224,1350,1651,301
Truck1145624,2656,3121,1425,1651,226
Truck1144512,0,3239,1120,1652,532
Truck1144540,1339,3331,1125,1652,527
Truck1144615,3331,0,1145,1652,507
Truck1145166,3122,2655,1300,1652,352
Truck1146290,2656,3239,1610,1652,42
Truck1143432,0,2998,820,1653,833
Truck1144803,2655,2437,1200,1653,453
Truck1146076,2822,2821,1550,1653,103
Truck1143457,3238,2998,825,1654,829
Truck1144256,2656,3238,1045,1654,609
Truck1144399,3331,1339,1085,1654,569
Truck1144995,2821,2224,1250,1654,404
Truck1145117,2224,2655,1285,1654,369
Truck1146167,2998,1338,1575,1654,79
Truck1143890,2225,3331,945,1655,710
Truck1144545,2821,2225,1125,1655,530
Truck1144587,2655,2998,1140,1655,515
Truck1144743,2821,2655,1180,1655,475
Truck1143779,3121,2821,915,1656,741
Truck1144300,2999,2656,1060,1656,596
Truck1144659,2655,2998,1160,1656,496
Truck1145081,2224,3122,1275,1656,381
Truck1145104,2822,2655,1280,1656,376
Truck1145314,1339,2655,1340,1656,316
Truck1145812,2999,2437,1480,1656,176
Truck1143944,2225,1339,960,1657,697
Truck1146412,1339,0,1645,1657,12
Truck1143898,2822,1339,945,1658,713
Truck1144206,0,2225,1035,1658,623
Truck1144339,3238,2656,1070,1658,588
Truck1144632,3239,0,1150,1658,508
Truck1145342,2437,2225,1350,1658,308
Truck1145388,3239,2821,1360,1658,298
Truck1145165,3121,2225,1300,1659,359
Truck1145327,3121,2225,1345,1659,314
Truck1142739,2436,3122,625,1660,1035
Truck1145679,2821,3331,1440,1660,220
Truck1145820,3239,2655,1480,1661,181
Truck1143635,3121,2822,875,1662,787
Truck1144480,2999,3238,1110,1662,552
Truck1144773,2436,2225,1190,1662,472
Truck1145054,2437,2656,1270,1662,392
Truck1143619,3238,3121,870,1663,793
Truck1143998,2225,2998,975,1663,688
Truck1144761,2821,2437,1185,1663,478
Truck1142541,2436,1339,570,1664,1094
Truck1144070,2225,2821,995,1664,669
Truck1144627,3238,3239,1150,1664,514
Truck1145121,2821,2224,1285,1664,379
Truck1143550,1339,2998,850,1665,815
Truck1144506,3239,3238,1115,1665,550
Truck1145240,2225,3121,1320,1665,345
Truck1145964,3239,2437,1520,1665,145
Truck1143617,3121,2998,870,1666,796
Truck1145603,2224,2998,1420,1666,246
Truck1145695,3331,1338,1445,1666,221
Truck1144488,3239,3238,1110,1667,557
Truck1142343,2436,2655,515,1668,1153
Truck1145050,2822,3121,1265,1668,403
Truck1143378,0,2821,805,1669,864
Truck1145072,2437,2998,1275,1669,394
Truck1145731,3331,3121,1455,1669,214
Truck1144245,2655,2999,1045,1670,625
Truck1144738,1339,3239,1180,1670,490
Truck1144892,2437,2224,1225,1670,445
Truck1146131,2998,0,1565,1670,105
Truck1143456,3122,2821,825,1671,846
Truck1143925,3238,2822,955,1671,716
Truck1144411,3238,2999,1090,1671,581
Truck1145265,2821,2224,1325,1671,346
Truck1146095,2998,2822,1555,1671,116
Truck1146462,3122,1339,1660,1671,11
Truck1144575,2436,2999,1135,1672,537
Truck1144928,2437,2821,1235,1672,437
Truck1145856,3239,2225,1490,1672,182
Truck1146185,2998,2822,1580,1672,92
Truck1146379,3331,3239,1635,1672,37
Truck1144692,0,3331,1170,1673,503
Truck1145157,2821,2224,1295,1673,378
Truck1145220,3122,2655,1315,1673,358
Truck1145225,2224,2821,1315,1673,358
Truck1145678,2656,2224,1440,1673,233
Truck1143306,0,2224,785,1674,889
Truck1142682,3122,2436,610,1675,1065
Truck1143797,3121,2224,920,1675,755
Truck1143905,3121,0,950,1675,725
Truck1146240,0,3238,1600,1675,75
Truck1144052,2225,2821,990,1676,686
Truck1144971,2436,2225,1245,1676,431
Truck1145705,3121,2999,1450,1676,226
Truck1145732,2656,2437,1455,1676,221
Truck1142596,1339,2436,585,1677,1092
Truck1143762,3122,2821,910,1677,767
Truck1145588,2656,2821,1415,1677,262
Truck1146000,3239,2225,1530,1677,147
Truck1146396,3239,3331,1640,1677,37
Truck1143707,3121,2436,895,1678,783
Truck1145086,2822,2655,1275,1678,403
Truck1146301,3238,1339,1615,1678,63
Truck1145360,2437,1339,1355,1679,324
Truck1145519,2998,2224,1395,1679,284
Truck1146221,2998,2436,1590,1679,89
Truck1145660,2656,2437,1435,1680,245
Truck1144108,1339,3121,1005,1681,676
Truck1144213,3238,2225,1035,1681,646
Truck1144544,2656,1339,1125,1681,556
Truck1145696,2656,2999,1445,1681,236
Truck1146398,2656,3239,1640,1681,41
Truck1143836,2225,2224,930,1682,752
Truck1144828,1339,2999,1205,1683,478
Truck1141280,2225,1338,220,1684,1464
Truck1144614,3239,0,1145,1684,539
Truck1145623,3331,2224,1425,1684,259
Truck1145776,2999,3121,1470,1684,214
Truck1146275,2998,2999,1605,1684,79
Truck1143838,1339,2822,930,1685,755
Truck1144318,2999,3331,1065,1685,620
Truck1143545,3121,2656,850,1686,836
Truck1145212,2822,2225,1310,1686,376
Truck1146416,2656,3239,1645,1686,41
Truck1145176,2822,3121,1300,1687,387
Truck1146432,3239,3331,1650,1687,37
Truck1145786,2656,3121,1470,1688,218
Truck1145289,2655,3238,1335,1689,354
Truck1143555,2821,3238,850,1690,840
Truck1144132,2822,3122,1010,1690,680
Truck1144818,0,3239,1205,1690,485
Truck1145099,2224,1339,1280,1690,410
Truck1146337,3238,1339,1625,1690,65
Truck1145340,0,2437,1350,1691,341
Truck1144776,3239,0,1190,1692,502
Truck1145333,2224,3238,1345,1692,347
Truck1144740,3239,3238,1180,1693,513
Truck1144866,3239,3122,1215,1693,478
Truck1145849,3121,2999,1490,1693,203
Truck1146203,2998,2656,1585,1694,109
Truck1142235,2436,3331,485,1695,1210
Truck1144624,2999,2436,1150,1695,545
Truck1145108,2437,2655,1285,1695,410
Truck1145194,2822,1338,1305,1695,390
Truck1145492,2225,2437,1390,1695,305
Truck1145875,3331,2822,1495,1695,200
Truck1143952,2822,3238,960,1696,736
Truck1144606,2999,3238,1145,1696,551
Truck1145892,3239,2999,1500,1696,196
Truck1144616,2656,3122,1145,1697,552
Truck1144869,2821,1338,1215,1697,482
Truck1146329,2998,2225,1620,1697,77
Truck1143689,3121,2821,890,1698,808
Truck1143771,2821,1339,910,1698,788
Truck1145036,2437,2224,1265,1698,433
Truck1146044,2437,2999,1545,1698,153
Truck1145019,2655,2822,1260,1699,439
Truck1145139,2821,2224,1290,1699,409
Truck1145322,0,2437,1345,1699,354
Truck1145605,3331,2998,1420,1699,279
Truck1143691,3238,2822,890,1700,810
Truck1144489,3331,0,1110,1700,590
Truck1146239,2998,2999,1595,1700,105
Truck1144024,2822,3122,980,1701,721
Truck1145198,2437,3238,1310,1701,391
Truck1145379,2655,3238,1360,1701,341
Truck1144864,1339,3239,1215,1702,487
Truck1145126,2437,3238,1290,1702,412
Truck1146486,3239,3331,1665,1702,37
Truck1142415,2436,2224,535,1703,1168
Truck1142523,2436,2822,565,1703,1138
Truck1144209,2655,2225,1035,1703,668
Truck1144340,2225,3122,1070,1703,633
Truck1144612,1339,3331,1145,1703,558
Truck1144642,2999,2224,1155,1703,548
Truck1144663,3238,2999,1160,1703,543
Truck1145014,2822,1338,1255,1703,448
Truck1145207,2224,2655,1310,1703,393
Truck1145297,2224,3238,1335,1703,368
Truck1146391,3238,1339,1640,1703,63
Truck1144080,0,2822,1000,1704,704
Truck1144232,2225,2821,1040,1704,664
Truck1145451,2655,3122,1380,1704,324
Truck1143802,1339,2821,920,1705,785
Truck1144923,2821,2225,1230,1705,475
Truck1145279,2224,1339,1330,1705,375
Truck1144006,2822,0,975,1706,731
Truck1145189,2224,3238,1305,1706,401
Truck1145252,2437,3239,1325,1706,381
Truck1146257,2998,0,1600,1706,106
Truck1146311,2998,2655,1615,1706,91
Truck1141237,1338,2999,210,1707,1497
Truck1142577,2436,1339,580,1707,1127
Truck1145261,2224,2437,1325,1707,382
Truck1145768,2656,2998,1465,1707,242
Truck1146488,2656,3239,1665,1707,42
Truck1143849,2655,3121,935,1710,775
Truck1145640,3239,2998,1430,1710,280
Truck1145794,2999,3121,1475,1710,235
Truck1146293,2998,0,1610,1710,100
Truck1144792,1339,3239,1195,1711,516
Truck1144822,2999,3238,1205,1711,506
Truck1145043,2436,2225,1265,1711,446
Truck1146632,2656,3331,1705,1711,6
Truck1145982,3239,2437,1525,1712,187
Truck1140481,1338,2437,0,1713,1713
Truck1143942,3122,2998,960,1713,753
Truck1145641,3331,2821,1430,1713,283
Truck1146184,2822,2656,1580,1713,133
Truck1146430,1339,3238,1650,1713,63
Truck1141820,2225,1338,370,1714,1344
Truck1144268,2225,2224,1050,1714,664
Truck1145171,2224,2655,1300,1714,414
Truck1145185,3238,2437,1305,1714,409
Truck1145230,2822,2437,1315,1714,399
Truck1145553,2821,2656,1405,1714,309
Truck1145586,3239,2821,1415,1714,299
Truck1142790,3122,2436,640,1715,1075
Truck1144031,3121,2655,985,1715,730
Truck1144338,3122,2822,1070,1715,645
Truck1145476,1339,2437,1385,1715,330
Truck1143920,2437,2436,955,1716,761
Truck1143450,0,2998,825,1717,892
Truck1144142,2225,2998,1015,1717,702
Truck1144392,3122,3121,1085,1717,632
Truck1144684,1339,3331,1165,1717,552
Truck1145235,2655,3238,1320,1717,397
Truck1145598,3122,2655,1420,1717,297
Truck1145767,3331,1338,1465,1717,252
Truck1144660,2999,2822,1160,1718,558
Truck1145144,2437,2998,1295,1718,423
Truck1145938,2999,3121,1515,1718,203
Truck1144508,2656,1339,1115,1719,604
Truck1145306,2437,3122,1340,1719,379
Truck1145930,2656,2225,1510,1719,209
Truck1146444,3122,3238,1655,1719,64
Truck1144078,2822,3122,995,1720,725
Truck1145803,3331,3121,1475,1720,245
Truck1144611,2436,2999,1145,1721,576
Truck1144764,0,3239,1190,1721,531
Truck1146009,2655,3239,1535,1721,186
Truck1140626,2437,1338,40,1722,1682
Truck1144179,2436,3121,1025,1722,697
Truck1144788,3122,3239,1195,1722,527
Truck1145405,2224,3238,1365,1722,357
Truck1145594,2437,2225,1420,1722,302
Truck1145948,2656,1338,1515,1722,207
Truck1144552,2999,2998,1130,1723,593
Truck1144609,3238,2656,1145,1724,579
Truck1145288,2437,3331,1335,1724,389
Truck1146418,2822,2821,1645,1724,79
Truck1146540,3239,2656,1680,1724,44
Truck1143820,1339,2224,925,1725,800
Truck1144860,3122,2999,1215,1725,510
Truck1145312,2225,2436,1340,1725,385
Truck1145911,3331,2999,1505,1725,220
Truck1145243,2224,0,1320,1726,406
Truck1145351,2224,1339,1350,1726,376
Truck1146094,2822,2656,1555,1726,171
Truck1146401,2998,3239,1640,1726,86
Truck1144124,2225,2655,1010,1727,717
Truck1144810,1339,2999,1200,1727,527
Truck1145579,3121,2225,1415,1727,312
Truck1146274,2822,2998,1605,1727,122
Truck1144106,2225,2656,1005,1728,723
Truck1144930,2999,1339,1235,1728,493
Truck1143761,3121,3331,910,1729,819
Truck1144356,3122,2822,1075,1729,654
Truck1145726,2225,2437,1455,1729,274
Truck1146072,3239,2999,1550,1729,179
Truck1144121,3121,3122,1010,1730,720
Truck1144580,2656,3238,1135,1730,595
Truck1145369,2224,1338,1355,1730,375
Truck1144705,3331,3122,1170,1731,561
Truck1145894,2656,2655,1500,1731,231
Truck1145928,3239,2437,1510,1731,221
Truck1143583,3238,2821,860,1732,872
Truck1144534,2999,3331,1125,1732,607
Truck1144674,0,3239,1165,1732,567
Truck1145965,3331,1338,1520,1732,212
Truck1144968,3122,2999,1245,1733,488
Truck1145708,2225,2437,1450,1733,283
Truck1145876,2656,2437,1495,1733,238
Truck1146108,3239,2437,1560,1733,173
Truck1144088,2225,2656,1000,1734,734
Truck1146365,2998,2656,1630,1734,104
Truck1146383,2998,3239,1635,1734,99
Truck1143970,2822,3238,965,1735,770
Truck1144570,2999,2998,1135,1735,600
Truck1146654,0,3122,1715,1735,20
Truck1144732,2999,2656,1180,1736,556
Truck1146065,3121,2999,1550,1736,186
Truck1146244,2999,2225,1600,1736,136
Truck1145929,3331,2225,1510,1737,227
Truck1146063,2655,3239,1550,1738,188
Truck1146347,2998,2821,1625,1738,113
Truck1146596,2656,3239,1695,1738,43
Truck1142181,2436,2655,470,1739,1269
Truck1145324,2437,1339,1345,1739,394
Truck1145714,2656,2224,1450,1739,289
Truck1145544,3122,2655,1405,1740,335
Truck1146454,2822,2998,1655,1740,85
Truck1143800,2225,2224,920,1741,821
Truck1144966,2999,1339,1245,1741,496
Truck1145609,2998,2224,1420,1741,321
Truck1146054,3239,3121,1545,1741,196
Truck1146399,2821,2998,1640,1741,101
Truck1146472,2822,2224,1660,1741,81
Truck1144016,2225,2822,980,1742,762
Truck1146491,2998,2655,1665,1742,77
Truck1146630,3239,3331,1705,1742,37
Truck1145049,2821,2225,1265,1743,478
Truck1146018,3239,2822,1535,1743,208
Truck1143874,1339,2224,940,1744,804
Truck1146266,2225,2999,1605,1744,139
Truck1145459,2224,3121,1380,1745,365
Truck1145947,3331,2225,1515,1745,230
Truck1145984,2656,2224,1525,1745,220
Truck1142811,2436,2655,645,1746,1101
Truck1143789,2821,1339,915,1746,831
Truck1142595,2436,2822,585,1747,1162
Truck1143833,3121,3331,930,1747,817
Truck1143923,3121,2998,955,1747,792
Truck1144502,2225,3122,1115,1747,632
Truck1144665,2436,2999,1160,1747,587
Truck1144695,2655,2999,1170,1747,577
Truck1146419,2998,2656,1645,1747,102
Truck1146736,1339,0,1735,1747,12
Truck1144375,3238,2822,1080,1748,668
Truck1144778,2656,3238,1190,1748,558
Truck1146556,1339,3238,1685,1749,64
Truck1145010,3239,1339,1255,1750,495
Truck1145712,3239,2821,1450,1750,300
Truck1142685,2436,3239,610,1751,1141
Truck1145664,0,2655,1440,1751,311
Truck1146708,0,3122,1730,1751,21
Truck1145688,3122,2437,1445,1752,307
Truck1140931,1338,2437,125,1753,1628
Truck1144214,2225,2821,1035,1753,718
Truck1145652,3122,2655,1435,1753,318
Truck1145966,2656,2999,1520,1753,233
Truck1142451,2436,3331,545,1754,1209
Truck1143676,1339,2998,885,1754,869
Truck1144445,3121,3122,1100,1754,654
Truck1145216,2437,2822,1315,1754,439
Truck1145858,2656,2655,1490,1754,264
Truck1146262,2999,2437,1605,1754,149
Truck1145234,2437,2998,1320,1755,435
Truck1146172,2999,2437,1580,1755,175
Truck1146490,2822,2821,1665,1755,90
Truck1143882,0,2224,945,1756,811
Truck1144806,3122,3331,1200,1756,556
Truck1145004,3122,3239,1255,1756,501
Truck1145513,2224,3239,1395,1756,361
Truck1142826,3122,2436,650,1757,1107
Truck1144212,3122,2822,1035,1757,722
Truck1146589,3238,3122,1695,1757,62
Truck1143897,2821,3238,945,1758,813
Truck1144894,2999,0,1225,1758,533
Truck1146146,2656,2437,1570,1758,188
Truck1144260,0,3121,1050,1759,709
Truck1144843,3238,3239,1210,1759,549
Truck1145037,2655,2224,1265,1759,494
Truck1142499,2655,2436,560,1760,1200
Truck1145469,2655,3122,1385,1760,375
Truck1145821,3331,2998,1480,1760,280
Truck1144178,2225,2655,1025,1761,736
Truck1144670,2656,3238,1160,1761,601
Truck1145567,2224,3238,1410,1761,351
Truck1146243,2655,3239,1600,1761,161
Truck1140787,1338,2437,85,1762,1677
Truck1144868,2656,3122,1215,1762,547
Truck1145229,2821,2225,1315,1762,447
Truck1145396,2437,3238,1365,1762,397
Truck1146509,2998,1338,1670,1762,92
Truck1146545,2998,3122,1680,1762,82
Truck1146790,1339,0,1750,1762,12
Truck1146437,2998,2821,1650,1763,113
Truck1146455,2998,3331,1655,1763,108
Truck1145536,2822,2225,1400,1764,364
Truck1146527,2998,0,1675,1764,89
Truck1144358,2225,3239,1075,1765,690
Truck1146804,3122,1339,1755,1765,10
Truck1144410,3122,3121,1090,1766,676
Truck1145067,2821,2999,1270,1766,496
Truck1145713,3331,2224,1450,1766,316
Truck1146830,2656,3331,1760,1766,6
Truck1144250,2225,3238,1045,1767,722
Truck1143960,3122,2224,965,1768,803
Truck1146599,2998,1338,1695,1768,73
Truck1145103,2821,2437,1280,1769,489
Truck1146436,2822,2224,1650,1769,119
Truck1146702,3239,2656,1725,1769,44
Truck1146822,3122,1339,1760,1769,9
Truck1142970,3122,2436,690,1770,1080
Truck1144286,2225,2655,1055,1772,717
Truck1145315,2224,1339,1340,1772,432
Truck1145724,3122,2655,1455,1772,317
Truck1142883,2436,3122,665,1773,1108
Truck1144085,3121,2436,1000,1773,773
Truck1145463,2821,2224,1380,1773,393
Truck1146234,3239,2436,1595,1773,178
Truck1144992,3239,3122,1250,1774,524
Truck1145675,2224,2999,1440,1774,334
Truck1146126,3239,2436,1565,1774,209
Truck1143807,2821,0,920,1775,855
Truck1144920,3239,3122,1230,1775,545
Truck1145001,2655,2821,1255,1775,520
Truck1146270,3239,2437,1605,1775,170
Truck1146563,2998,3121,1685,1775,90
Truck1146617,2998,2821,1700,1775,75
Truck1144089,2436,3121,1000,1776,776
Truck1146543,2821,2998,1680,1776,96
Truck1146844,1339,3122,1765,1776,11
Truck1144176,3122,2224,1025,1777,752
Truck1144288,1339,2822,1055,1777,722
Truck1146166,2822,3331,1575,1777,202
Truck1146200,2656,2822,1585,1777,192
Truck1143834,3122,2998,930,1778,848
Truck1143888,3122,2821,945,1778,833
Truck1144049,3121,2821,990,1778,788
Truck1144341,2436,2437,1070,1778,708
Truck1144939,3331,1339,1235,1779,544
Truck1145612,2437,3238,1425,1779,354
Truck1146271,3331,2822,1605,1779,174
Truck1146660,3122,3238,1715,1779,64
Truck1145441,2224,1339,1375,1780,405
Truck1146526,2822,2998,1675,1780,105
Truck1141874,2225,1338,385,1781,1396
Truck1142919,2436,2224,675,1781,1106
Truck1144921,3331,1339,1230,1781,551
Truck1145214,0,2999,1315,1781,466
Truck1145477,2224,1338,1385,1781,396
Truck1146858,3122,1339,1770,1781,11
Truck1144247,3121,3122,1045,1782,737
Truck1145464,2822,1338,1380,1782,402
Truck1146091,3331,2655,1555,1782,227
Truck1146238,2822,3239,1595,1782,187
Truck1146653,2998,2821,1710,1782,72
Truck1146145,3331,2436,1570,1783,213
Truck1146682,1339,3238,1720,1783,63
Truck1144633,3331,3238,1150,1784,634
Truck1145118,3239,1339,1285,1784,499
Truck1145522,2437,0,1400,1784,384
Truck1140913,1338,2437,120,1785,1665
Truck1144926,0,3331,1235,1785,550
Truck1145581,3238,2437,1415,1785,370
Truck1144332,0,2822,1070,1786,716
Truck1144394,2225,2998,1085,1786,701
Truck1144628,2225,2998,1150,1786,636
Truck1144768,2999,2224,1190,1786,596
Truck1144944,0,3331,1240,1786,546
Truck1145120,2656,0,1285,1786,501
Truck1145897,2998,2224,1500,1786,286
Truck1140788,2437,1338,85,1787,1702
Truck1144481,3121,3122,1110,1787,677
Truck1146164,2656,2225,1575,1787,212
Truck1144000,1339,2821,975,1788,813
Truck1144977,2821,3121,1245,1788,543
Truck1146697,3238,3122,1725,1788,63
Truck1144607,3121,1339,1145,1789,644
Truck1145423,2224,2436,1370,1789,419
Truck1146635,2998,2437,1705,1789,84
Truck1144786,2999,2436,1195,1791,596
Truck1146919,3331,2656,1785,1791,6
Truck1144265,3121,3331,1050,1792,742
Truck1146092,2656,1338,1555,1792,237
Truck1146218,2656,2436,1590,1792,202
Truck1144750,2999,2998,1185,1793,608
Truck1145669,3121,2225,1440,1793,353
Truck1146581,2998,3239,1690,1793,103
Truck1143954,0,2224,965,1794,829
Truck1144103,3121,3331,1005,1794,789
Truck1144840,2999,2655,1210,1794,584
Truck1145558,2437,3238,1410,1794,384
Truck1144263,2655,2225,1050,1795,745
Truck1142847,2436,2224,655,1796,1141
Truck1144450,1339,2822,1100,1796,696
Truck1146433,3331,2822,1650,1796,146
Truck1143735,2821,1339,900,1797,897
Truck1144836,0,2656,1210,1797,587
Truck1145504,2437,2822,1395,1797,402
Truck1145621,2224,3331,1425,1797,372
Truck1146252,3239,1338,1600,1797,197
Truck1144696,2999,3331,1170,1798,628
Truck1145082,3239,1339,1275,1798,523
Truck1145549,2224,2655,1405,1798,393
Truck1144554,3122,3121,1130,1799,669
Truck1145613,2655,3122,1425,1799,374
Truck1146934,1339,3122,1790,1800,10
Truck1142920,1339,2436,675,1801,1126
Truck1144293,2821,3238,1055,1801,746
Truck1144752,3122,2225,1185,1801,616
Truck1146055,3331,2224,1545,1801,256
Truck1142029,1338,2225,430,1802,1372
Truck1145680,2822,2655,1440,1802,362
Truck1145720,2437,3122,1455,1802,347
Truck1146633,2821,2998,1705,1802,97
Truck1142613,2436,2998,590,1803,1213
Truck1146364,2822,2656,1630,1803,173
Truck1144131,2821,1339,1010,1804,794
Truck1144134,0,2821,1015,1804,789
Truck1144301,3121,2656,1060,1804,744
Truck1144678,2999,2224,1165,1804,639
Truck1145432,2437,3331,1375,1804,429
Truck1145608,2822,2436,1420,1804,384
Truck1145915,2998,2224,1505,1804,299
Truck1146671,2998,2821,1715,1804,89
Truck1144347,2821,3122,1070,1806,736
Truck1144590,3122,2225,1140,1806,666
Truck1145486,2437,2656,1390,1806,416
Truck1145880,0,2655,1500,1806,306
Truck1145967,2821,3331,1520,1806,286
Truck1144809,2436,2999,1200,1807,607
Truck1146952,1339,0,1795,1807,12
Truck1145757,2655,3238,1465,1808,343
Truck1146073,3331,2821,1550,1808,258
Truck1146225,2655,3331,1595,1808,213
Truck1146415,3331,2822,1645,1808,163
Truck1144430,2225,3238,1095,1809,714
Truck1145414,2437,2655,1370,1809,439
Truck1145670,3122,2437,1440,1809,369
Truck1146074,2656,2999,1550,1810,260
Truck1145188,1339,2999,1305,1811,506
Truck1141129,1338,2999,180,1812,1632
Truck1145026,1339,2656,1260,1812,552
Truck1146056,2656,2224,1545,1812,267
Truck1144229,3121,3239,1040,1813,773
Truck1145495,2224,0,1390,1813,423
Truck1145635,3238,2437,1430,1813,383
Truck1145437,3238,2437,1375,1814,439
Truck1144386,0,2822,1085,1815,730
Truck1145585,2224,2821,1415,1816,401
Truck1146382,2822,3239,1635,1816,181
Truck1142829,2436,3239,650,1817,1167
Truck1142937,2436,2655,680,1817,1137
Truck1143941,3121,2655,960,1817,857
Truck1144072,1339,2998,995,1817,822
Truck1144376,2225,2821,1080,1817,737
Truck1145041,3238,3239,1265,1817,552
Truck1145221,3238,2999,1315,1817,502
Truck1145250,0,3239,1325,1817,492
Truck1145406,3239,3122,1365,1817,452
Truck1145657,2224,1339,1435,1817,382
Truck1145828,2437,1339,1485,1817,332
Truck1144231,3238,2224,1040,1818,778
Truck1145128,2999,3122,1290,1818,528
Truck1145865,2655,3238,1495,1818,323
Truck1146325,3331,3121,1620,1818,198
Truck1146743,2998,2437,1735,1819,84
Truck1140827,3121,1338,95,1820,1725
Truck1145639,2224,2437,1430,1820,390
Truck1146199,3331,2998,1585,1820,235
Truck1145468,2437,2998,1385,1821,436
Truck1146689,2998,2656,1720,1821,101
Truck1146797,2998,2655,1750,1821,71
Truck1144936,1339,2656,1235,1822,587
Truck1145002,2999,0,1255,1822,567
Truck1145098,1339,3239,1280,1822,542
Truck1145367,2436,2225,1355,1822,467
Truck1146477,2655,3239,1665,1822,157
Truck1145775,2655,3238,1470,1823,353
Truck1145811,2655,0,1480,1823,343
Truck1146036,3239,2224,1540,1823,283
Truck1146761,2998,2437,1740,1823,83
Truck1144067,3121,2224,995,1824,829
Truck1146289,3331,2225,1610,1824,214
Truck1144032,3122,2224,985,1825,840
Truck1144503,2436,2437,1115,1825,710
Truck1144150,2822,3238,1015,1826,811
Truck1144388,2437,2436,1085,1826,741
Truck1145531,2224,3238,1400,1826,426
Truck1146017,2224,2998,1535,1826,291
Truck1145541,2655,2822,1405,1827,422
Truck1145671,3238,2437,1440,1827,387
Truck1145718,0,2437,1455,1827,372
Truck1146237,2821,2656,1595,1827,232
Truck1146725,2998,3122,1730,1827,97
