truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1123563,2655,3122,2500,2742,242
Truck1121494,2999,2822,1925,2743,818
Truck1122818,2656,2437,2290,2743,453
Truck1119733,3238,2436,1435,2744,1309
Truck1121009,3121,2822,1790,2744,954
Truck1122608,2437,2656,2235,2744,509
Truck1123020,0,3121,2350,2744,394
Truck1123409,2224,1338,2455,2744,289
Truck1121693,3121,2656,1980,2745,765
Truck1123427,2224,2437,2460,2745,285
Truck1124261,2998,3239,2690,2745,55
Truck1122406,2822,1339,2175,2746,571
Truck1122410,2437,2225,2180,2746,566
Truck1122900,3122,2656,2315,2746,431
Truck1122978,3239,2821,2335,2746,411
Truck1123418,2437,3121,2460,2746,286
Truck1124394,3122,0,2730,2746,16
Truck1123231,3331,3122,2405,2747,342
Truck1123285,3331,2821,2420,2747,327
Truck1124416,1339,0,2735,2747,12
Truck1119450,3239,2436,1355,2748,1393
Truck1122698,2437,3331,2260,2748,488
Truck1122866,2225,2999,2305,2748,443
Truck1123089,2821,3239,2365,2748,383
Truck1121278,2999,2224,1865,2749,884
Truck1122074,2225,1339,2085,2749,664
Truck1123349,3121,2437,2440,2749,309
Truck1123774,2822,2656,2555,2749,194
Truck1124328,3239,2655,2710,2749,39
Truck1121904,0,2821,2040,2750,710
Truck1122822,0,2656,2295,2750,455
Truck1123373,2224,2437,2445,2750,305
Truck1123536,3239,1339,2490,2750,260
Truck1124279,2998,3238,2695,2750,55
Truck1118313,2436,2998,1040,2751,1711
Truck1120020,3122,2436,1515,2751,1236
Truck1122799,3331,2437,2285,2751,466
Truck1123419,2655,2437,2460,2751,291
Truck1123465,3331,2224,2470,2751,281
Truck1123869,2655,2656,2585,2751,166
Truck1124406,0,3122,2735,2751,16
Truck1116649,1338,2436,580,2752,2172
Truck1117557,2436,2821,830,2752,1922
Truck1119878,2225,2998,1475,2752,1277
Truck1120778,2225,3331,1725,2752,1027
Truck1122296,2656,2999,2145,2752,607
Truck1123472,2437,3121,2475,2752,277
Truck1123846,2822,2656,2575,2752,177
Truck1123970,2656,3239,2610,2752,142
Truck1124434,1339,0,2740,2752,12
Truck1115281,1338,3331,200,2753,2553
Truck1121749,3238,2998,1995,2753,758
Truck1123776,0,2999,2560,2753,193
Truck1124026,2822,2224,2625,2753,128
Truck1124297,2998,2821,2700,2753,53
Truck1121892,3122,2224,2035,2754,719
Truck1121919,2821,1339,2040,2754,714
Truck1122154,2822,1339,2105,2754,649
Truck1122182,2225,1339,2115,2754,639
Truck1116560,2437,1338,555,2755,2200
Truck1122094,1339,2225,2090,2755,665
Truck1123195,3331,1339,2395,2755,360
Truck1123445,2224,2436,2465,2755,290
Truck1121955,2821,1339,2050,2756,706
Truck1123061,3121,3122,2360,2756,396
Truck1123144,2822,2655,2380,2756,376
Truck1122143,3121,2225,2105,2757,652
Truck1122192,0,2998,2120,2757,637
Truck1122530,2656,2999,2210,2757,547
Truck1121621,3121,3331,1960,2758,798
Truck1122638,2656,2999,2240,2758,518
Truck1123098,3122,2656,2370,2758,388
Truck1123293,2655,2437,2425,2758,333
Truck1124315,2998,2436,2705,2758,53
Truck1118817,2436,3331,1180,2759,1579
Truck1123338,3239,2822,2435,2759,324
Truck1123411,3331,2998,2455,2759,304
Truck1123499,2224,3238,2480,2759,279
Truck1124167,3331,3239,2665,2760,95
Truck1122901,3238,2656,2315,2761,446
Truck1123517,2224,2436,2485,2761,276
Truck1124174,2437,3122,2670,2761,91
Truck1121174,2225,3331,1835,2762,927
Truck1123400,2437,2655,2455,2762,307
Truck1121801,3121,2656,2010,2763,753
Truck1123610,2656,2821,2510,2763,253
Truck1123689,2655,3122,2535,2763,228
Truck1124333,2998,2225,2710,2763,53
Truck1116136,1339,1338,435,2764,2329
Truck1116703,1338,1339,595,2764,2169
Truck1120366,1339,2436,1610,2764,1154
Truck1121857,3238,2225,2025,2764,739
Truck1124058,3239,3331,2635,2764,129
Truck1124226,0,3238,2685,2764,79
Truck1115382,3239,1338,225,2765,2540
Truck1122180,3122,2821,2115,2765,650
Truck1123328,2437,3239,2435,2765,330
Truck1123464,3239,1339,2470,2765,295
Truck1115173,1338,2656,170,2766,2596
Truck1118749,3331,2436,1160,2766,1606
Truck1120166,2225,2822,1555,2766,1211
Truck1122089,3121,3331,2090,2766,676
Truck1122783,2821,2655,2280,2766,486
Truck1123213,3331,3238,2400,2766,366
Truck1120307,3121,2436,1595,2767,1172
Truck1122998,2656,3238,2340,2767,427
Truck1123572,3239,3122,2500,2767,267
Truck1124024,2656,2655,2625,2767,142
Truck1120976,2225,3331,1780,2768,988
Truck1121827,3331,3121,2015,2768,753
Truck1123797,2655,3122,2565,2768,203
Truck1124134,2822,2998,2655,2768,113
Truck1123311,2655,2437,2430,2769,339
Truck1123431,2821,3331,2460,2769,309
Truck1124351,2998,3331,2715,2769,54
Truck1119603,2655,2436,1400,2770,1370
Truck1122806,2437,3331,2290,2770,480
Truck1123159,3331,3238,2385,2770,385
Truck1123303,3331,1339,2425,2770,345
Truck1123894,1339,2999,2590,2770,180
Truck1121624,2225,2655,1960,2771,811
Truck1121780,2437,2821,2005,2771,766
Truck1122460,2822,1339,2190,2771,581
Truck1122790,2999,2225,2285,2771,486
Truck1123553,2224,1339,2495,2771,276
Truck1124369,2998,2655,2720,2771,51
Truck1122110,2225,3238,2095,2772,677
Truck1123906,2999,3122,2595,2772,177
Truck1124094,3239,2656,2645,2772,127
Truck1122056,2225,3121,2080,2773,693
Truck1123468,2822,3239,2470,2773,303
Truck1122200,2225,3121,2120,2774,654
Truck1124095,3331,3239,2645,2774,129
Truck1124096,2656,2822,2645,2774,129
Truck1117755,2436,2821,885,2775,1890
Truck1122550,2822,1339,2215,2775,560
Truck1123772,2656,2655,2555,2775,220
Truck1123912,1339,2999,2595,2775,180
Truck1116451,1338,3122,525,2776,2251
Truck1121873,3121,2225,2030,2776,746
Truck1124210,2437,1339,2680,2776,96
Truck1119321,2436,2655,1320,2777,1457
Truck1123502,2656,2998,2480,2777,297
Truck1123609,3331,2998,2510,2777,267
Truck1124185,3331,3239,2670,2777,107
Truck1124387,2998,3331,2725,2777,52
Truck1124514,0,1339,2765,2777,12
Truck1123196,2656,3122,2395,2778,383
Truck1123437,2655,2822,2465,2778,313
Truck1123918,2822,2656,2595,2778,183
Truck1118979,2436,3331,1225,2779,1554
Truck1122254,2225,1339,2135,2779,644
Truck1123070,2656,3238,2360,2779,419
Truck1123589,2224,3122,2505,2779,274
Truck1123866,0,2999,2585,2779,194
Truck1116811,1338,2436,625,2780,2155
Truck1121968,1339,2998,2055,2780,725
Truck1122099,2821,0,2090,2780,690
Truck1123833,2655,1339,2575,2780,205
Truck1124341,3238,1339,2715,2780,65
Truck1120217,3121,2436,1570,2781,1211
Truck1121901,2821,1339,2035,2781,746
Truck1124520,3122,0,2765,2781,16
Truck1114879,3331,1338,85,2783,2698
Truck1119896,2225,2821,1480,2783,1303
Truck1122146,2225,3122,2105,2783,678
Truck1124405,2998,3122,2730,2783,53
Truck1122514,2822,3122,2205,2784,579
Truck1123535,2224,2821,2490,2784,294
Truck1122164,2225,3121,2110,2785,675
Truck1123084,1339,2656,2365,2785,420
Truck1123087,3331,0,2365,2785,420
Truck1123644,3239,2822,2520,2786,266
Truck1123787,2224,3239,2560,2786,226
Truck1123242,3122,3331,2410,2787,377
Truck1123314,3122,3121,2430,2787,357
Truck1124423,2998,2999,2735,2787,52
Truck1116126,0,1338,435,2788,2353
Truck1120147,3238,2436,1550,2788,1238
Truck1120174,2822,2225,1555,2788,1233
Truck1122045,2821,1339,2075,2789,714
Truck1121336,2225,2655,1880,2790,910
Truck1121953,3331,3121,2050,2791,741
Truck1122897,2655,2821,2315,2791,476
Truck1123214,2656,3122,2400,2791,391
Truck1124302,2999,2437,2705,2791,86
Truck1123851,2655,0,2580,2792,212
Truck1123924,2999,0,2600,2792,192
Truck1124131,3331,2655,2655,2792,137
Truck1124441,2998,0,2740,2792,52
Truck1123758,0,2655,2555,2793,238
Truck1123815,2655,1339,2570,2793,223
Truck1122312,3239,3121,2150,2794,644
Truck1122323,3121,3239,2155,2795,640
Truck1122450,3122,2225,2190,2795,605
Truck1124042,2656,2655,2630,2795,165
Truck1122548,2656,2999,2215,2796,581
Truck1122950,2437,2656,2330,2796,466
Truck1123041,2655,2998,2355,2796,441
Truck1123153,3238,2656,2385,2796,411
Truck1124286,3122,2437,2700,2796,96
Truck1123210,1339,3121,2400,2797,397
Truck1123854,3122,2655,2580,2797,217
Truck1124413,3238,3122,2735,2797,62
Truck1121019,2821,3121,1790,2798,1008
Truck1121035,3331,2225,1795,2798,1003
Truck1122740,2225,2437,2270,2798,528
Truck1123267,3331,1339,2415,2798,383
Truck1116738,0,1338,605,2799,2194
Truck1123805,2224,3122,2565,2799,234
Truck1124084,2437,3238,2645,2799,154
Truck1124459,2998,2999,2745,2799,54
Truck1122272,2225,1339,2140,2800,660
Truck1122405,2821,3122,2175,2800,625
Truck1121729,3121,3331,1990,2801,811
Truck1123203,2655,2999,2400,2802,402
Truck1123960,2999,0,2610,2802,192
Truck1121775,2821,2437,2000,2803,803
Truck1123755,2821,2656,2550,2803,253
Truck1117675,1338,2999,865,2804,1939
Truck1117743,2821,2436,880,2804,1924
Truck1119867,2821,2225,1470,2804,1334
Truck1122346,1339,2821,2160,2804,644
Truck1123501,3331,2998,2480,2804,324
Truck1123700,2656,2224,2535,2804,269
Truck1121936,2656,3121,2045,2805,760
Truck1123562,2437,3121,2500,2805,305
Truck1123413,2821,3331,2455,2806,351
Truck1116388,1339,1338,505,2807,2302
Truck1122758,2225,2999,2275,2807,532
Truck1123607,2224,2436,2510,2807,297
Truck1123625,2224,2822,2515,2807,292
Truck1123954,2822,2656,2605,2807,202
Truck1124388,0,3238,2730,2807,77
Truck1124395,3238,0,2730,2807,77
Truck1124493,2821,2998,2755,2807,52
Truck1124336,2437,3122,2715,2808,93
Truck1124495,2998,2822,2755,2808,53
Truck1123715,2224,3238,2540,2809,269
Truck1123816,2999,3238,2570,2809,239
Truck1123841,2224,3331,2575,2809,234
Truck1124120,2437,3238,2655,2809,154
Truck1124280,0,2437,2700,2809,109
Truck1120434,3122,2436,1630,2810,1180
Truck1123134,3122,3331,2380,2810,430
Truck1123679,2224,2999,2530,2810,280
Truck1123812,0,2655,2570,2810,240
Truck1124114,2656,2822,2650,2810,160
Truck1122066,0,2224,2085,2811,726
Truck1122629,3121,2655,2240,2811,571
Truck1123657,3238,3239,2525,2811,286
Truck1123693,3238,3239,2535,2811,276
Truck1116632,2437,1338,575,2812,2237
Truck1121926,2999,2822,2045,2812,767
Truck1121994,0,2224,2065,2812,747
Truck1122894,0,2656,2315,2812,497
Truck1124513,2998,2656,2760,2812,52
Truck1122181,3238,2225,2115,2813,698
Truck1115670,3239,1338,305,2814,2509
Truck1122594,3122,2822,2230,2814,584
Truck1123243,3238,2656,2410,2814,404
Truck1123264,1339,2656,2415,2814,399
Truck1114561,1338,2822,0,2815,2815
Truck1119019,3331,2436,1235,2815,1580
Truck1119819,2655,2436,1460,2815,1355
Truck1121602,2999,2998,1955,2815,860
Truck1121606,2225,2655,1955,2815,860
Truck1119801,2655,2436,1455,2816,1361
Truck1120184,2225,2224,1560,2816,1256
Truck1122377,3121,3239,2170,2816,646
Truck1122470,2225,0,2195,2816,621
Truck1123718,2656,2998,2540,2816,276
Truck1122325,3238,2822,2155,2817,662
Truck1122343,3238,2224,2160,2817,657
Truck1123104,3239,2224,2370,2817,447
Truck1123643,2224,1339,2520,2817,297
Truck1123995,2655,0,2620,2817,197
Truck1124470,1339,3238,2750,2817,67
Truck1124491,3331,2656,2755,2817,62
Truck1124531,2998,2656,2765,2817,52
Truck1121254,2822,3121,1855,2818,963
Truck1122052,2999,2822,2080,2818,738
Truck1122836,2656,2437,2295,2818,523
Truck1114666,2822,1338,25,2819,2794
Truck1123698,3239,3122,2535,2819,284
Truck1124010,0,2999,2625,2819,194
Truck1123751,2224,2821,2550,2820,270
Truck1119105,2436,2656,1260,2821,1561
Truck1122835,3331,2999,2295,2821,526
Truck1123143,2821,2655,2380,2821,441
Truck1123661,2224,0,2525,2821,296
Truck1123697,2224,3238,2535,2821,286
Truck1123769,2224,2225,2555,2821,266
Truck1124485,3238,1339,2755,2821,66
Truck1116439,3238,1338,520,2822,2302
Truck1123190,2225,2999,2395,2823,428
Truck1124021,2224,2998,2625,2823,198
Truck1124085,2655,2656,2645,2823,178
Truck1122772,2999,2656,2280,2824,544
Truck1116132,3122,1338,435,2825,2390
Truck1120904,2225,2656,1760,2825,1065
Truck1122596,2225,1339,2230,2825,595
Truck1124549,2998,3331,2770,2825,55
Truck1122127,3238,2224,2100,2826,726
Truck1122282,0,2821,2145,2826,681
Truck1124567,2998,2655,2775,2826,51
Truck1115553,2655,1338,275,2827,2552
Truck1123187,3121,3238,2395,2828,433
Truck1123414,2822,2655,2455,2828,373
Truck1124671,3331,2656,2805,2828,23
Truck1121495,3121,2822,1925,2829,904
Truck1122441,2821,3238,2185,2829,644
Truck1123426,1339,2656,2460,2829,369
Truck1123888,2999,3238,2590,2829,239
Truck1120803,2821,3121,1730,2830,1100
Truck1123905,2655,3238,2595,2830,235
Truck1119295,1338,2225,1315,2831,1516
Truck1123372,1339,2656,2445,2831,386
Truck1123458,3122,2656,2470,2831,361
Truck1120361,3121,2436,1610,2832,1222
Truck1121781,2655,2225,2005,2832,827
Truck1123824,3239,1339,2570,2832,262
Truck1123977,2655,2656,2615,2832,217
Truck1119591,2436,3239,1395,2833,1438
Truck1120041,2436,1339,1520,2833,1313
Truck1122315,2821,0,2150,2833,683
Truck1123142,2656,3122,2380,2833,453
Truck1124331,2821,2822,2710,2833,123
Truck1124585,2998,3122,2780,2833,53
Truck1120112,2225,2998,1540,2834,1294
Truck1122261,2821,3238,2135,2834,699
Truck1123275,2655,2999,2420,2834,414
Truck1123743,2655,3238,2550,2834,284
Truck1119783,2655,2436,1450,2835,1385
Truck1122628,2999,2656,2240,2835,595
Truck1123086,3239,2999,2365,2835,470
Truck1123230,3239,2998,2405,2835,430
Truck1123662,3239,0,2525,2835,310
Truck1123837,3238,2655,2575,2835,260
Truck1115024,2656,1338,125,2836,2711
Truck1116726,3122,1338,600,2836,2236
Truck1117244,2437,1338,745,2836,2091
Truck1122073,3238,2225,2085,2836,751
Truck1122542,2225,3122,2215,2836,621
Truck1123239,2655,2998,2410,2836,426
Truck1123663,3331,2998,2525,2836,311
Truck1124557,3238,3122,2775,2836,61
Truck1118097,2436,2224,980,2837,1857
Truck1122279,2821,3122,2140,2837,697
Truck1122300,0,2225,2150,2837,687
Truck1123750,1339,3239,2550,2837,287
Truck1118876,2656,2436,1195,2838,1643
Truck1122288,3122,2224,2145,2838,693
Truck1123069,3331,2437,2360,2838,478
Truck1123179,2821,3239,2390,2838,448
Truck1123222,2999,3239,2405,2839,434
Truck1119051,2436,2656,1245,2840,1595
Truck1123277,3121,3238,2420,2840,420
Truck1124603,2998,2655,2785,2840,55
Truck1116325,1338,2437,490,2841,2351
Truck1120113,2436,3121,1540,2841,1301
Truck1122549,2821,1339,2215,2841,626
Truck1123859,2224,1339,2580,2841,261
Truck1124444,2437,1339,2745,2841,96
Truck1124736,3122,0,2825,2841,16
Truck1122732,0,2822,2270,2842,572
Truck1124104,2999,0,2650,2842,192
Truck1119966,3122,2436,1500,2843,1343
Truck1123113,2655,2821,2375,2843,468
Truck1124132,2656,2655,2655,2843,188
Truck1124160,3122,2999,2665,2843,178
Truck1124204,2656,3239,2675,2843,168
Truck1124574,3122,3238,2780,2843,63
Truck1124621,2998,3121,2790,2843,53
Truck1124661,2655,3239,2805,2843,38
Truck1116847,1338,2437,635,2844,2209
Truck1123733,2224,3122,2545,2844,299
Truck1123396,2822,2655,2450,2846,396
Truck1123537,3331,1339,2490,2846,356
Truck1123554,3239,2437,2495,2846,351
Truck1123724,2437,3121,2545,2846,301
Truck1123895,2224,2656,2590,2846,256
Truck1119267,2436,3331,1305,2847,1542
Truck1120490,2225,2822,1645,2847,1202
Truck1121822,2225,2655,2015,2847,832
Truck1122498,0,2224,2205,2847,642
Truck1115420,2656,1338,235,2848,2613
Truck1120911,2821,3121,1760,2848,1088
Truck1123634,2437,3239,2520,2848,328
Truck1121818,2999,2821,2015,2849,834
Truck1123439,3121,3122,2465,2849,384
Truck1123909,3238,2655,2595,2849,254
Truck1124639,2998,1338,2795,2849,54
Truck1115130,3239,1338,155,2850,2695
Truck1123186,2999,3239,2395,2850,455
Truck1122910,2822,1339,2315,2851,536
Truck1123356,3239,2821,2440,2851,411
Truck1123823,2224,0,2570,2851,281
Truck1124808,3122,1339,2845,2851,6
Truck1124794,1339,0,2840,2852,12
Truck1120958,2225,2656,1775,2853,1078
Truck1122416,2225,0,2180,2853,673
Truck1123359,2821,3239,2440,2853,413
Truck1116920,2437,1338,655,2854,2199
Truck1122238,1339,2998,2130,2854,724
Truck1123548,3122,3121,2495,2854,359
Truck1124136,0,2999,2660,2854,194
Truck1124657,2998,1338,2800,2854,54
Truck1122396,3122,2998,2175,2855,680
Truck1122690,3239,3121,2255,2855,600
Truck1123725,2655,2437,2545,2855,310
Truck1122217,3238,2821,2125,2856,731
Truck1123060,2999,2225,2360,2856,496
Truck1115443,1338,3331,245,2857,2612
Truck1121152,2999,2436,1830,2857,1027
Truck1122540,3122,2225,2215,2857,642
Truck1118827,1338,2225,1185,2858,1673
Truck1121583,2655,2225,1950,2858,908
Truck1124675,2998,3239,2805,2858,53
Truck1121534,2225,3239,1935,2859,924
Truck1122086,2437,2998,2090,2859,769
Truck1123590,3239,2437,2505,2859,354
Truck1123989,2821,2224,2615,2859,244
Truck1115803,1338,2656,345,2860,2515
Truck1118043,2436,2821,965,2860,1895
Truck1122414,3122,2821,2180,2860,680
Truck1124761,3331,2656,2830,2860,30
Truck1120130,2225,2998,1545,2861,1316
Truck1120743,2436,2437,1715,2861,1146
Truck1122256,1339,2821,2135,2861,726
Truck1123434,0,3121,2465,2861,396
Truck1123996,2999,3238,2620,2861,241
Truck1124844,3122,1339,2855,2861,6
Truck1119231,2436,2656,1295,2862,1567
Truck1122892,2822,3122,2310,2862,552
Truck1124176,2999,0,2670,2862,192
Truck1120437,2436,3122,1630,2863,1233
Truck1123591,3331,0,2505,2863,358
Truck1124323,3238,2437,2710,2863,153
Truck1124478,0,2437,2755,2863,108
Truck1124646,3122,3238,2800,2863,63
Truck1120410,0,2436,1625,2864,1239
Truck1121786,2225,2655,2005,2864,859
Truck1124654,2656,3331,2800,2864,64
Truck1124693,2998,3238,2810,2864,54
Truck1116972,0,1338,670,2865,2195
Truck1122290,2225,3238,2145,2865,720
Truck1122670,1339,2822,2250,2865,615
Truck1123132,2999,3331,2380,2865,485
Truck1124231,3121,2999,2685,2865,180
Truck1124570,2437,2999,2780,2865,85
Truck1122122,2437,2821,2100,2866,766
Truck1122786,0,2225,2285,2866,581
Truck1120094,2225,2821,1535,2867,1332
Truck1122986,2437,2656,2340,2867,527
Truck1124665,3238,3122,2805,2867,62
Truck1122338,2437,2822,2160,2868,708
Truck1122639,2821,1339,2240,2868,628
Truck1123877,2224,2822,2585,2868,283
Truck1115209,1338,2656,180,2869,2689
Truck1122495,2821,1339,2200,2869,669
Truck1124711,2998,2436,2815,2869,54
Truck1117135,1338,2999,715,2870,2155
Truck1121120,2225,2656,1820,2870,1050
Truck1121306,2656,2225,1870,2870,1000
Truck1122390,0,2224,2175,2871,696
Truck1123674,3122,3121,2530,2871,341
Truck1119810,3239,2436,1455,2872,1417
Truck1121236,2822,3121,1850,2872,1022
Truck1123466,2656,0,2470,2872,402
Truck1124350,2822,2656,2715,2872,157
Truck1124516,2437,0,2765,2872,107
Truck1124566,2822,2224,2775,2872,97
Truck1123065,2436,2225,2360,2873,513
Truck1116419,3121,1338,515,2874,2359
Truck1120634,2225,2822,1685,2874,1189
Truck1122506,2225,3122,2205,2874,669
Truck1122928,2822,3122,2320,2874,554
Truck1123860,3239,3238,2580,2874,294
Truck1123899,2821,2224,2590,2874,284
Truck1124242,2822,3331,2685,2874,189
Truck1116865,1338,1339,640,2875,2235
Truck1120329,2436,3238,1600,2875,1275
Truck1123447,3331,2437,2465,2875,410
Truck1124729,2998,2655,2820,2875,55
Truck1121296,2999,2436,1870,2876,1006
Truck1122880,2999,2656,2310,2876,566
Truck1123261,3238,3121,2415,2876,461
Truck1123950,3239,1339,2605,2876,271
Truck1124578,1339,2437,2780,2876,96
Truck1124606,2437,2999,2790,2876,86
Truck1116937,1338,0,660,2877,2217
Truck1123985,2224,0,2615,2877,262
Truck1124747,2998,1338,2825,2877,52
Truck1124833,3331,2656,2850,2877,27
Truck1123949,2224,2436,2605,2879,274
Truck1124006,2656,2998,2620,2879,259
Truck1124601,2821,2822,2785,2879,94
Truck1122496,2822,2437,2200,2880,680
Truck1123827,2821,2656,2570,2880,310
Truck1123994,2437,3121,2620,2880,260
Truck1116558,0,1338,555,2881,2326
Truck1122388,2822,2999,2170,2881,711
Truck1123233,2821,2655,2405,2881,476
Truck1124455,3331,2655,2745,2881,136
Truck1122433,3238,2224,2185,2882,697
Truck1124092,1339,3239,2645,2882,237
Truck1116691,3238,1338,590,2883,2293
Truck1122158,2437,2821,2110,2883,773
Truck1123467,2821,2655,2470,2883,413
Truck1116595,1338,0,565,2884,2319
Truck1120137,2821,2225,1545,2884,1339
Truck1120704,3122,2436,1705,2884,1179
Truck1121908,2999,2998,2040,2884,844
Truck1124221,3331,2822,2680,2884,204
Truck1124765,2998,2225,2830,2884,54
Truck1121135,3121,2998,1825,2885,1060
Truck1123018,2822,3122,2345,2885,540
Truck1120617,2436,3121,1680,2886,1206
Truck1121391,2436,2999,1895,2886,991
Truck1122341,3121,2225,2160,2886,726
Truck1123462,1339,2656,2470,2886,416
Truck1123770,3239,2821,2555,2886,331
Truck1122614,2225,3121,2235,2887,652
Truck1123682,2656,1339,2530,2887,357
Truck1124142,3122,3239,2660,2887,227
Truck1124722,1339,3238,2820,2887,67
Truck1124781,2821,2998,2835,2887,52
Truck1123915,3331,2998,2595,2888,293
Truck1124783,2998,2822,2835,2888,53
Truck1116217,1338,3239,460,2889,2429
Truck1122595,3238,2822,2230,2889,659
Truck1123896,3239,0,2590,2889,299
Truck1122964,2822,3238,2330,2890,560
Truck1124159,3121,2999,2665,2890,225
Truck1124660,2437,2999,2805,2890,85
Truck1123670,2437,3239,2530,2891,361
Truck1124740,1339,3238,2825,2891,66
Truck1122199,3238,2224,2120,2892,772
Truck1124125,3238,2999,2655,2892,237
Truck1122400,1339,2998,2175,2893,718
Truck1124022,3239,0,2625,2893,268
Truck1124583,2821,2822,2780,2893,113
Truck1122825,2655,3121,2295,2894,599
Truck1123529,3121,1339,2490,2894,404
Truck1124801,2998,2999,2840,2894,54
Truck1118139,2821,2436,990,2895,1905
Truck1121426,2225,3331,1905,2895,990
Truck1123699,3331,3238,2535,2895,360
Truck1120852,1339,2436,1745,2896,1151
Truck1123279,3238,2656,2420,2896,476
Truck1123315,3238,2656,2430,2896,466
Truck1124656,2822,2224,2800,2896,96
Truck1114665,2821,1338,25,2897,2872
Truck1122946,2822,2437,2325,2897,572
Truck1123412,2656,3238,2455,2897,442
Truck1123861,3331,2224,2580,2897,317
Truck1124956,1339,0,2885,2897,12
Truck1119349,1338,2225,1330,2898,1568
Truck1121768,2225,3239,2000,2898,898
Truck1123347,2655,2998,2440,2898,458
Truck1123746,3122,3331,2550,2898,348
Truck1123931,2224,1338,2600,2898,298
Truck1124039,2224,3122,2630,2898,268
Truck1121710,2999,2998,1985,2899,914
Truck1123346,2437,2656,2440,2899,459
Truck1123871,3121,2437,2585,2899,314
Truck1124139,2655,3238,2660,2899,239
Truck1124819,2998,2225,2845,2899,54
Truck1122088,2999,2224,2090,2900,810
Truck1122485,3121,2656,2200,2900,700
Truck1123913,2224,3121,2595,2900,305
Truck1124147,2224,2822,2660,2900,240
Truck1122379,3238,2224,2170,2901,731
Truck1122521,3121,2225,2210,2901,691
Truck1123538,2656,3238,2490,2901,411
Truck1120797,2436,3121,1730,2902,1172
Truck1122153,2821,2999,2105,2902,797
Truck1124129,2224,2225,2655,2902,247
Truck1124374,2999,3122,2725,2902,177
Truck1124837,2998,2656,2850,2902,52
Truck1116793,1338,3121,620,2903,2283
Truck1117260,0,1338,750,2903,2153
Truck1122356,2437,2224,2165,2903,738
Truck1123292,2437,3331,2425,2903,478
Truck1124140,2999,3121,2660,2903,243
Truck1124219,2224,0,2680,2903,223
Truck1123732,1339,3121,2545,2904,359
Truck1123961,3121,2437,2610,2904,294
Truck1124166,3239,3122,2665,2905,240
Truck1115329,3331,1338,210,2906,2696
Truck1122534,0,2998,2215,2906,691
Truck1122748,2822,2437,2270,2906,636
Truck1120185,2436,3239,1560,2907,1347
Truck1123456,2999,2225,2470,2907,437
Truck1123987,3331,2998,2615,2907,292
Truck1124982,0,1339,2895,2907,12
Truck1124748,0,3238,2830,2908,78
Truck1114777,1338,2224,60,2909,2849
Truck1122652,1339,2821,2245,2909,664
Truck1122816,3239,3121,2290,2909,619
Truck1123024,2999,2656,2350,2909,559
Truck1123166,2437,2225,2390,2909,519
Truck1124111,2224,1339,2650,2909,259
Truck1124855,2998,3239,2855,2909,54
Truck1122828,3122,2998,2295,2910,615
Truck1122488,2225,3121,2200,2911,711
Truck1115407,1338,3331,235,2912,2677
Truck1122997,3331,2999,2340,2912,572
Truck1124356,2999,0,2720,2912,192
Truck1124618,2656,2822,2790,2913,123
Truck1124873,2998,2655,2860,2913,53
Truck1117000,1339,1338,675,2914,2239
Truck1121409,2436,2999,1900,2914,1014
Truck1123771,3331,3122,2555,2914,359
Truck1124057,2224,3331,2635,2914,279
Truck1124714,2437,1339,2820,2914,94
Truck1124766,0,3238,2835,2914,79
Truck1117372,2999,1338,780,2915,2135
Truck1122170,2656,3121,2110,2915,805
Truck1122696,0,2225,2260,2915,655
Truck1122899,3121,2655,2315,2916,601
Truck1123706,2437,3239,2540,2916,376
Truck1123788,3239,2822,2560,2916,356
Truck1124290,1339,2655,2700,2916,216
Truck1122577,3238,2821,2225,2917,692
Truck1123781,3121,1339,2560,2917,357
Truck1122678,0,2225,2255,2918,663
Truck1122974,2225,2436,2335,2918,583
Truck1124003,2224,2655,2620,2918,298
Truck1124075,2224,2225,2640,2918,278
Truck1125064,1339,3122,2915,2919,4
Truck1119536,2225,1338,1380,2920,1540
Truck1121948,2225,2655,2050,2920,870
Truck1123495,3238,2656,2480,2920,440
Truck1124033,3121,2437,2630,2920,290
Truck1124732,2437,1339,2825,2920,95
Truck1124891,2998,2821,2865,2920,55
Truck1124978,2656,3331,2890,2920,30
Truck1122568,2822,2437,2220,2921,701
Truck1122685,3238,2821,2255,2921,666
Truck1124093,2224,3121,2645,2921,276
Truck1125024,3122,0,2905,2921,16
Truck1121991,2821,2999,2060,2922,862
Truck1123637,3121,1339,2520,2922,402
Truck1116471,2655,1338,530,2923,2393
Truck1121746,2999,2821,1995,2923,928
Truck1124220,3239,1339,2680,2923,243
Truck1124802,0,3238,2845,2923,78
Truck1124241,2821,2224,2685,2924,239
Truck1124909,2998,2821,2870,2924,54
Truck1124863,3238,1339,2860,2926,66
Truck1124820,0,3238,2850,2927,77
Truck1122952,2999,2656,2330,2928,598
Truck1123736,2656,3122,2545,2928,383
Truck1124208,0,2655,2680,2928,248
Truck1115569,1338,2822,280,2929,2649
Truck1124927,2998,3331,2875,2929,54
Truck1120986,0,2436,1785,2930,1145
Truck1123531,3238,3121,2490,2930,440
Truck1123011,2436,2225,2345,2931,586
Truck1123760,2437,3239,2555,2931,376
Truck1125096,3122,1339,2925,2931,6
Truck1119385,1338,2225,1340,2932,1592
Truck1122969,2655,3121,2335,2932,597
