truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck702207,2436,3122,655,1149,494
Truck703131,2821,1339,910,1149,239
Truck703551,2655,0,1030,1149,119
Truck703662,3122,2437,1060,1149,89
Truck703771,3238,1339,1090,1149,59
Truck702863,2998,3238,835,1150,315
Truck703015,3238,2821,880,1150,270
Truck703590,3122,2655,1040,1150,110
Truck703741,3331,2436,1080,1150,70
Truck702045,2436,2821,610,1151,541
Truck702943,3238,3121,860,1151,291
Truck702971,2998,3122,865,1151,286
Truck703178,2225,2436,925,1151,226
Truck703314,0,2999,965,1151,186
Truck703318,2999,0,965,1151,186
Truck703724,2656,2655,1075,1151,76
Truck702235,1338,2225,665,1152,487
Truck702745,3238,2225,805,1152,347
Truck702960,3122,2998,865,1152,287
Truck703552,2999,2225,1030,1152,122
Truck702900,0,2225,850,1153,303
Truck702908,2225,3239,850,1153,303
Truck703360,1339,3331,975,1153,178
Truck703470,3239,3122,1005,1153,148
Truck703310,2656,0,960,1154,194
Truck703696,2999,2437,1070,1154,84
Truck703866,3239,2437,1115,1154,39
Truck703286,2225,2437,955,1155,200
Truck703759,3331,3121,1085,1155,70
Truck700975,1338,3122,315,1156,841
Truck703109,2224,2225,905,1156,251
Truck703336,2999,0,970,1156,186
Truck702054,0,2436,615,1157,542
Truck703676,2437,1339,1065,1157,92
Truck703903,3331,3239,1125,1157,32
Truck703385,2998,2225,980,1158,178
Truck703886,2656,3239,1120,1158,38
Truck703640,2437,2656,1055,1159,104
Truck703167,2821,3122,920,1160,240
Truck703777,3331,2655,1090,1160,70
Truck701353,1338,2437,420,1161,741
Truck703127,2224,2437,910,1161,251
Truck703354,2999,0,975,1161,186
Truck702081,2436,0,620,1162,542
Truck703496,2437,3121,1015,1162,147
Truck703510,2822,3239,1015,1162,147
Truck701155,1338,0,365,1163,798
Truck701425,1338,3121,440,1163,723
Truck702639,2436,3121,775,1163,388
Truck702944,2225,2821,860,1163,303
Truck703363,3331,0,975,1163,188
Truck703396,1339,3331,985,1163,178
Truck703651,3331,2998,1055,1163,108
Truck702713,2224,0,795,1164,369
Truck703139,3121,2822,915,1164,249
Truck703185,2821,1339,925,1164,239
Truck703658,2437,2655,1060,1164,104
Truck701209,1338,1339,380,1165,785
Truck702171,2436,0,645,1165,520
Truck703372,2999,2821,980,1166,186
Truck703524,3239,1339,1020,1166,146
Truck703778,2656,2655,1090,1166,76
Truck703799,2998,2822,1095,1166,71
Truck703889,2998,2821,1120,1166,46
Truck702111,2655,2436,630,1167,537
Truck702126,0,2436,635,1167,532
Truck702129,2655,2436,635,1167,532
Truck703176,3122,2821,925,1167,242
Truck703850,2656,2821,1110,1167,57
Truck701083,1338,3331,345,1168,823
Truck701447,3121,1338,445,1168,723
Truck702078,3122,2436,620,1168,548
Truck702868,2999,2436,840,1168,328
Truck703250,2225,2436,945,1168,223
Truck703421,2998,2436,990,1168,178
Truck703614,3239,2822,1045,1168,123
Truck703938,3239,3331,1135,1168,33
Truck702099,2436,0,625,1169,544
Truck701101,1338,3122,350,1170,820
Truck703050,3122,2822,890,1170,280
Truck703813,3331,2655,1100,1170,70
Truck703163,2224,2436,920,1171,251
Truck703305,2436,2225,960,1171,211
Truck703390,2999,2998,985,1171,186
Truck703542,3239,1339,1025,1171,146
Truck702296,2225,1338,680,1172,492
Truck703587,2655,2821,1040,1172,132
Truck703599,2821,2225,1040,1172,132
Truck703730,2437,1339,1080,1172,92
Truck703762,2822,2821,1085,1172,87
Truck704026,1339,0,1160,1172,12
Truck702279,2436,1339,675,1173,498
Truck703726,2822,3331,1075,1173,98
Truck703766,2437,2999,1090,1173,83
Truck703864,1339,3238,1115,1174,59
Truck703831,3331,2225,1105,1175,70
Truck703814,2656,2436,1100,1176,76
Truck704066,2656,3331,1170,1176,6
Truck703834,2822,2998,1105,1177,72
Truck703869,2821,3331,1115,1177,62
Truck701415,2436,1338,435,1178,743
Truck703321,3238,2656,965,1178,213
Truck703457,2998,2999,1000,1178,178
Truck703550,2437,3121,1030,1178,148
Truck703436,2656,3122,995,1179,184
Truck703712,2437,2224,1075,1179,104
Truck703882,1339,3238,1120,1179,59
Truck701017,3238,1338,325,1180,855
Truck703044,0,2822,890,1180,290
Truck703234,1339,2821,940,1180,240
Truck703426,2999,2224,995,1181,186
Truck703465,3238,3239,1005,1181,176
Truck703832,2656,2999,1105,1181,76
Truck704040,3122,0,1165,1181,16
Truck703104,3122,2822,905,1183,278
Truck703211,3121,0,935,1183,248
Truck703346,2656,3238,970,1183,213
Truck703475,2998,2436,1005,1183,178
Truck703742,2656,2998,1080,1183,103
Truck703096,2822,1339,900,1184,284
Truck703186,2822,3122,925,1184,259
Truck703897,3238,1339,1125,1184,59
Truck703716,3122,2655,1075,1185,110
Truck703876,2999,3121,1120,1185,65
Truck701250,3122,1338,390,1186,796
Truck702237,2655,2436,665,1186,521
Truck703444,2999,0,1000,1186,186
Truck703229,3121,0,940,1187,247
Truck703653,2821,2437,1055,1187,132
Truck703493,2998,3121,1010,1188,178
Truck703745,2998,3331,1080,1188,108
Truck703983,2655,3239,1150,1188,38
Truck701443,1338,3121,445,1189,744
Truck702727,3238,2224,800,1189,389
Truck703007,2998,3238,875,1190,315
Truck702243,2436,1339,665,1191,526
Truck703462,2999,2822,1005,1191,186
Truck703868,2656,2437,1115,1191,76
Truck704119,3331,2656,1185,1191,6
Truck703518,3122,2999,1020,1192,172
Truck703671,2821,2225,1060,1192,132
Truck703725,2821,2822,1075,1192,117
Truck703486,1339,2656,1010,1193,183
Truck703497,2655,2998,1015,1193,178
Truck703566,0,3239,1035,1193,158
Truck701281,1338,2821,400,1194,794
Truck702821,2224,0,825,1194,369
Truck703204,2822,0,930,1194,264
Truck703798,2822,3331,1095,1194,99
Truck704134,1339,3122,1190,1194,4
Truck702815,3121,2436,825,1195,370
Truck703440,0,2656,1000,1195,195
Truck703875,2655,2656,1120,1195,75
Truck702729,2436,3121,800,1196,396
Truck703253,2224,2436,945,1196,251
Truck703476,0,2999,1010,1196,186
Truck703480,2999,2822,1010,1196,186
Truck703536,3122,2999,1025,1197,172
Truck703828,1339,2437,1105,1197,92
Truck701065,1338,3331,340,1198,858
Truck702162,0,2436,645,1198,553
Truck703070,2225,2656,895,1198,303
Truck703417,3331,3238,990,1198,208
Truck703781,2998,3331,1090,1198,108
Truck703796,2656,2998,1095,1198,103
Truck704046,3239,3331,1165,1198,33
Truck703311,2821,1339,960,1199,239
Truck703784,2437,2822,1095,1199,104
Truck703901,2224,2822,1125,1199,74
Truck704028,3239,2655,1160,1199,39
Truck702828,0,2224,830,1200,370
Truck703033,3238,2998,885,1200,315
Truck703265,3121,2821,950,1200,250
Truck703458,0,2656,1005,1200,195
Truck703739,2224,2821,1080,1200,120
Truck701245,1338,0,390,1201,811
Truck703115,2998,0,905,1201,296
Truck703498,2999,2821,1015,1201,186
Truck703648,1339,3239,1055,1201,146
Truck704148,3122,1339,1195,1201,6
Truck702926,2225,3238,855,1202,347
Truck703815,2821,2822,1100,1202,102
Truck703088,2225,2821,900,1203,303
Truck703415,2224,3239,990,1203,213
Truck703507,3331,0,1015,1203,188
Truck703522,1339,2656,1020,1203,183
Truck703547,2998,2437,1025,1203,178
Truck703874,2437,2999,1120,1203,83
Truck702115,3238,2436,630,1205,575
Truck703528,2822,2225,1020,1205,185
Truck703848,3239,2821,1110,1205,95
Truck703133,2998,0,910,1206,296
Truck703516,2999,3331,1020,1206,186
Truck703922,2656,2437,1130,1206,76
Truck704130,3122,0,1190,1206,16
Truck703942,2822,2224,1135,1207,72
Truck703995,2821,2656,1150,1207,57
Truck703565,2998,3121,1030,1208,178
Truck703821,2655,2437,1105,1208,103
Truck704082,3239,3331,1175,1208,33
Truck701139,2655,1338,360,1209,849
Truck703803,2655,3122,1100,1209,109
Truck703894,2999,2437,1125,1209,84
Truck702343,1338,2225,695,1210,515
Truck703342,1339,2821,970,1210,240
Truck703534,2999,2655,1025,1211,186
Truck703654,2822,2436,1055,1211,156
Truck703940,2656,3121,1135,1211,76
Truck704191,3331,2656,1205,1211,6
Truck702962,2225,3238,865,1212,347
Truck703159,3238,3121,920,1212,292
Truck703317,2655,3121,965,1212,247
Truck703502,2225,2436,1015,1212,197
Truck703768,2999,2225,1090,1212,122
Truck703583,2998,2655,1035,1213,178
Truck703680,3122,3239,1065,1213,148
Truck701335,1338,3122,415,1214,799
Truck702387,2436,2655,705,1214,509
Truck703319,3121,2822,965,1214,249
Truck703838,2437,3239,1110,1214,104
Truck702297,2436,2224,680,1215,535
Truck702369,2436,2655,700,1215,515
Truck703365,2821,3122,975,1215,240
Truck703572,3122,3331,1035,1215,180
Truck703694,2437,3121,1070,1215,145
Truck703782,0,2655,1095,1215,120
Truck703941,2821,2822,1135,1215,80
Truck703947,2655,2656,1140,1215,75
Truck703975,3331,2436,1145,1215,70
Truck704005,3238,3122,1155,1215,60
Truck703180,1339,2225,925,1216,291
Truck703958,2656,2999,1140,1216,76
Truck704067,2821,2998,1170,1216,46
Truck702980,2225,3238,870,1217,347
Truck703596,3239,3238,1040,1217,177
Truck704091,2655,3239,1180,1218,38
Truck701515,1338,3121,465,1219,754
Truck703856,2437,2656,1115,1219,104
Truck704100,3239,2436,1180,1219,39
Truck701478,0,1338,455,1220,765
Truck703337,3121,2656,970,1220,250
Truck703965,2655,2656,1145,1220,75
Truck701606,2437,1338,490,1221,731
Truck703570,2999,2821,1035,1221,186
Truck703722,3239,1339,1075,1221,146
Truck703976,2656,2437,1145,1221,76
Truck702873,2436,2437,840,1222,382
Truck703294,2822,0,955,1222,267
Truck703804,2999,2225,1100,1222,122
Truck703996,2822,2998,1150,1222,72
Truck704029,3331,2821,1160,1222,62
Truck702837,2436,3121,830,1223,393
Truck703160,2225,2655,920,1223,303
Truck703193,3121,3238,930,1223,293
Truck703928,2437,3122,1135,1223,88
Truck703488,3239,2224,1010,1224,214
Truck703948,2999,2437,1140,1224,84
Truck703997,2998,2224,1150,1224,74
Truck704041,3238,1339,1165,1224,59
Truck703624,2999,1339,1050,1225,175
Truck704011,3331,2655,1155,1225,70
Truck701283,2655,1338,400,1226,826
Truck703205,2998,0,930,1226,296
Truck703353,2655,2224,975,1226,251
Truck703361,2224,2225,975,1226,251
Truck703588,2999,0,1040,1226,186
Truck703994,2656,2655,1150,1226,76
Truck703173,2655,2225,925,1227,302
Truck703222,2822,3238,935,1228,293
Truck703740,3239,3122,1080,1228,148
Truck703892,2437,0,1125,1228,103
Truck703904,2656,2998,1125,1228,103
Truck702495,2436,3239,735,1229,494
Truck702982,1339,2224,870,1229,359
Truck703584,0,3331,1040,1229,189
Truck704009,2224,2998,1155,1229,74
Truck704136,3239,2999,1190,1229,39
Truck702441,2436,2821,720,1230,510
Truck703626,3122,3331,1050,1230,180
Truck703672,2822,1338,1060,1230,170
Truck703870,2822,3239,1115,1230,115
Truck703888,2822,2821,1120,1230,110
Truck703379,2224,2225,980,1231,251
Truck703602,0,2999,1045,1231,186
Truck703606,2999,2821,1045,1231,186
Truck703744,2822,2655,1080,1232,152
Truck703196,2225,3239,930,1233,303
Truck703630,1339,2656,1050,1233,183
Truck703748,2437,3238,1085,1233,148
Truck703925,2998,2656,1130,1233,103
Truck703982,2437,2999,1150,1233,83
Truck704172,3239,3331,1200,1233,33
Truck702889,3238,2224,845,1234,389
Truck703391,3121,2655,985,1234,249
Truck703437,2821,1339,995,1234,239
Truck703910,2437,3331,1130,1234,104
Truck704154,3239,2437,1195,1234,39
Truck701461,1338,2998,450,1235,785
Truck702420,3122,2436,715,1235,520
Truck704037,2655,3331,1165,1235,70
Truck702423,2436,1339,715,1236,521
Truck702492,3122,2436,735,1236,501
Truck703258,2822,1339,945,1236,291
Truck703678,2999,3122,1065,1236,171
Truck704030,2656,2655,1160,1236,76
Truck701371,1338,1339,425,1237,812
Truck703052,2225,3238,890,1237,347
Truck703266,3122,2998,950,1237,287
Truck703669,3331,1339,1060,1237,177
Truck702351,2436,3238,695,1238,543
Truck703214,2225,2822,935,1238,303
Truck703463,3121,3122,1005,1238,233
Truck703673,2998,2999,1060,1238,178
Truck703776,3239,3122,1090,1238,148
Truck704000,2437,2999,1155,1238,83
Truck703374,3122,2822,980,1239,259
Truck703690,2822,1338,1065,1239,174
Truck703906,2822,2656,1125,1239,114
Truck703911,2655,3122,1130,1239,109
Truck703959,2821,2822,1140,1239,99
Truck703977,2821,3239,1145,1239,94
Truck704045,2224,2998,1165,1239,74
Truck701389,1338,2821,430,1240,810
Truck701717,3121,1338,520,1240,720
Truck704065,3331,2437,1170,1240,70
Truck702451,1338,2225,725,1241,516
Truck703642,2999,2822,1055,1241,186
Truck703685,2224,2656,1065,1241,176
Truck704048,2656,2436,1165,1241,76
Truck703686,3239,3238,1065,1242,177
Truck703851,2821,2436,1110,1242,132
Truck703691,2998,2436,1065,1243,178
Truck703939,3331,2998,1135,1243,108
Truck702929,2224,3238,855,1244,389
Truck703427,3121,3239,995,1244,249
Truck703473,2821,1339,1005,1244,239
Truck703634,2656,0,1050,1244,194
Truck703893,2655,0,1125,1244,119
Truck703978,2822,2821,1145,1244,99
Truck704116,1339,3238,1185,1244,59
Truck704083,3331,1338,1175,1245,70
Truck703348,2822,1339,970,1246,276
Truck703656,0,2999,1060,1246,186
Truck704274,3122,0,1230,1246,16
Truck702920,2437,2436,855,1247,392
Truck703283,3121,3238,955,1247,292
Truck703285,3238,3121,955,1247,292
Truck703302,3122,2998,960,1247,287
Truck702531,2436,0,745,1248,503
Truck703688,2656,1339,1065,1248,183
Truck703806,3122,3239,1100,1248,148
Truck703812,3239,3122,1100,1248,148
Truck701965,1338,2999,590,1249,659
Truck702459,2436,2821,725,1249,524
Truck703964,2437,2224,1145,1249,104
Truck703445,3121,2998,1000,1250,250
Truck703519,3238,2999,1020,1250,230
Truck704095,3238,0,1180,1250,70
Truck704101,3331,2225,1180,1250,70
Truck701732,2437,1338,525,1251,726
Truck702513,2436,2656,740,1251,511
Truck703443,2655,2224,1000,1251,251
Truck703451,2224,2436,1000,1251,251
Truck703705,3331,2224,1070,1252,182
Truck703887,2821,2655,1120,1252,132
Truck701053,3238,1338,335,1253,918
Truck701627,3121,1338,495,1253,758
Truck702477,2436,3239,730,1253,523
Truck703268,2225,2822,950,1253,303
Truck703320,3122,2225,965,1253,288
Truck703727,2998,2999,1075,1253,178
Truck703824,3122,3239,1105,1253,148
Truck703979,2998,3331,1145,1253,108
Truck703706,2656,3122,1070,1254,184
Truck704105,2998,2224,1180,1254,74
Truck704152,1339,3238,1195,1254,59
Truck704226,3239,2655,1215,1254,39
Truck703349,2998,1339,970,1255,285
Truck703366,2822,3122,975,1255,280
Truck703384,2822,1339,980,1256,276
Truck703461,2655,2224,1005,1256,251
Truck703846,1339,3239,1110,1256,146
Truck702585,2436,2822,760,1257,497
Truck703905,2821,2437,1125,1257,132
Truck704044,1339,2437,1165,1257,92
Truck702855,2436,2437,835,1258,423
Truck703609,3238,2656,1045,1258,213
Truck703998,0,2437,1155,1258,103
Truck704262,3239,3331,1225,1258,33
Truck703859,3121,2437,1115,1259,144
Truck704244,3239,1338,1220,1259,39
Truck703481,3121,2998,1010,1260,250
Truck703527,2821,3122,1020,1260,240
Truck703592,2225,2436,1040,1260,220
Truck703734,3122,3331,1080,1260,180
Truck704137,3331,2655,1190,1260,70
Truck701299,1338,3331,405,1261,856
Truck701497,1338,1339,460,1261,801
Truck703487,2224,2436,1010,1261,251
Truck703714,2999,3331,1075,1261,186
Truck703857,2655,2822,1115,1261,146
Truck704147,3121,2999,1195,1261,66
Truck704322,0,3122,1245,1261,16
Truck703923,2821,1338,1130,1262,132
Truck703631,2224,3239,1050,1263,213
Truck703749,2655,2998,1085,1263,178
Truck704001,2655,1339,1155,1263,108
Truck704016,0,2437,1160,1263,103
Truck701407,1338,3239,435,1264,829
Truck702314,2225,1338,685,1264,579
Truck704018,2437,3239,1160,1264,104
Truck702277,3238,2436,675,1265,590
Truck703545,2821,3122,1025,1265,240
Truck704155,3331,3121,1195,1265,70
Truck701533,1338,2224,470,1266,796
Truck701569,1338,2224,480,1266,786
Truck703355,3121,3238,975,1266,291
Truck703732,2999,3239,1080,1266,186
Truck704138,2656,2436,1190,1266,76
Truck702094,2999,1338,625,1267,642
Truck703267,3238,2822,950,1268,318
Truck703322,2225,3331,965,1268,303
Truck703368,0,2822,980,1268,288
Truck703517,3121,2655,1020,1268,248
Truck703571,3121,3122,1035,1268,233
Truck703652,2656,3238,1055,1268,213
Truck704120,2656,2822,1185,1268,83
Truck704282,2656,3239,1230,1268,38
Truck704298,3239,3331,1235,1268,33
Truck702238,2999,1338,665,1269,604
Truck703760,2656,3122,1085,1269,184
Truck704036,2437,3331,1165,1269,104
Truck703852,2822,2225,1110,1270,160
Truck704173,3331,1338,1200,1270,70
Truck701406,0,1338,435,1271,836
Truck703402,2822,0,985,1271,286
Truck703422,0,2822,995,1271,276
Truck703523,2224,2436,1020,1271,251
Truck703589,3121,3122,1040,1271,231
Truck703793,2224,2656,1095,1271,176
Truck704050,2822,2821,1165,1271,106
Truck704400,3122,1339,1265,1271,6
Truck702999,2436,2437,875,1272,397
Truck703350,0,2998,975,1272,297
Truck703533,2655,3121,1025,1272,247
Truck704098,1339,2437,1180,1272,92
Truck704202,3122,3238,1210,1272,62
Truck703340,2225,2224,970,1273,303
Truck703535,3121,0,1025,1273,248
Truck703902,3239,3122,1125,1273,148
Truck704052,0,2437,1170,1273,103
Truck704126,2437,2999,1190,1273,83
Truck703816,2822,2437,1100,1274,174
Truck704054,2437,2224,1170,1274,104
Truck704422,1339,3122,1270,1274,4
Truck702405,2436,3238,710,1275,565
Truck703920,3239,1339,1130,1276,146
Truck704174,2656,3121,1200,1276,76
Truck702403,3238,2436,710,1277,567
Truck703787,3121,2225,1095,1277,182
Truck703884,3239,0,1120,1277,157
Truck703817,2998,1338,1100,1278,178
Truck703790,2225,3121,1095,1279,184
Truck704072,2437,2656,1175,1279,104
Truck703746,0,2656,1085,1280,195
Truck704203,3238,0,1210,1280,70
Truck704209,3331,1338,1210,1280,70
Truck703409,3121,3238,990,1281,291
Truck703559,2224,2225,1030,1281,251
Truck703785,2655,2999,1095,1281,186
Truck703786,2999,2656,1095,1281,186
Truck704122,2822,3331,1185,1281,96
Truck703371,2655,2225,980,1282,302
Truck704024,2225,2999,1160,1282,122
Truck704412,0,1339,1270,1282,12
Truck703932,3122,3239,1135,1283,148
Truck704325,2655,3239,1245,1283,38
Truck704164,2999,2437,1200,1284,84
Truck704334,3239,2437,1245,1284,39
Truck702529,3238,2436,745,1285,540
Truck703617,2821,3122,1045,1285,240
Truck704068,2822,3239,1170,1285,115
Truck704076,3122,2655,1175,1285,110
Truck704227,3331,2655,1215,1285,70
Truck703577,2224,2999,1035,1286,251
Truck703946,2437,3121,1140,1286,146
Truck704210,2656,1338,1210,1286,76
Truck703232,2225,3238,940,1287,347
Truck703394,2225,0,985,1287,302
Truck703446,3122,2998,1000,1287,287
Truck704283,2821,2656,1230,1287,57
Truck701359,3238,1338,420,1288,868
Truck703199,2224,1339,930,1288,358
Truck703644,3122,3121,1055,1288,233
Truck704123,2998,2656,1185,1288,103
Truck704108,2437,2821,1185,1289,104
Truck704182,2999,2437,1205,1289,84
Truck702576,0,2436,760,1290,530
Truck704094,3122,2655,1180,1290,110
Truck703287,2436,2999,955,1291,336
Truck703474,2822,3122,1005,1291,286
Truck703595,2224,1338,1040,1291,251
Truck703822,2999,2998,1105,1291,186
Truck703992,3239,2998,1150,1291,141
Truck704337,2821,2998,1245,1291,46
Truck702603,2436,2998,765,1292,527
Truck703456,2822,3238,1000,1292,292
Truck703404,0,2225,990,1293,303
Truck703412,2225,2656,990,1293,303
Truck703605,2655,3121,1045,1293,248
Truck703735,3238,2656,1080,1293,213
Truck703753,3238,3331,1085,1293,208
Truck704296,1339,3238,1235,1294,59
Truck704370,3239,2225,1255,1294,39
Truck704263,3331,2999,1225,1295,70
Truck703613,2224,2655,1045,1296,251
Truck703990,1339,3239,1150,1296,146
Truck704246,2656,2436,1220,1296,76
Truck702019,1338,3121,605,1297,692
Truck702757,1338,2225,810,1297,487
Truck703956,3239,0,1140,1297,157
Truck703430,2225,2656,995,1298,303
Truck703482,3122,2225,1010,1298,288
Truck703924,2822,3121,1130,1298,168
Truck704019,2655,3238,1160,1298,138
Truck704156,2656,2998,1195,1298,103
Truck704194,2822,3331,1205,1298,93
Truck704198,2437,3122,1210,1298,88
Truck703123,3238,2224,910,1299,389
Truck703625,3121,3331,1050,1299,249
Truck704144,2437,2822,1195,1299,104
Truck704388,3239,2655,1260,1299,39
Truck703808,2225,2437,1100,1300,200
Truck704281,3331,2225,1230,1300,70
Truck703620,0,2821,1050,1301,251
Truck703623,2655,2224,1050,1301,251
Truck703858,2999,3331,1115,1301,186
Truck704264,2656,2999,1225,1301,76
Truck704472,3122,0,1285,1301,16
Truck703883,2224,3331,1120,1302,182
Truck704206,1339,2437,1210,1302,92
Truck704284,2822,2224,1230,1302,72
Truck702669,2655,2436,785,1303,518
Truck703448,2225,2821,1000,1303,303
Truck703907,2998,2655,1125,1303,178
Truck704177,2998,2656,1200,1303,103
Truck703643,3121,2224,1055,1304,249
Truck703698,3122,3121,1070,1304,234
Truck704109,2655,0,1185,1304,119
Truck704162,2437,2822,1200,1304,104
Truck704406,3239,2436,1265,1304,39
Truck703197,2436,2999,930,1305,375
Truck704293,3238,0,1235,1305,70
Truck702657,2436,2998,780,1306,526
Truck702672,3122,2436,785,1306,521
Truck703641,2655,2224,1055,1306,251
Truck703649,2224,2437,1055,1306,251
Truck704158,2822,3331,1195,1306,111
Truck704229,2821,2822,1215,1306,91
Truck704526,3122,1339,1300,1306,6
Truck703483,3238,2822,1010,1307,297
Truck704073,2655,2821,1175,1307,132
Truck704085,2821,2225,1175,1307,132
Truck703466,2225,2224,1005,1308,303
Truck703499,3121,3238,1015,1308,293
Truck703661,3121,2655,1060,1308,248
Truck703789,3238,2656,1095,1308,213
Truck704023,3238,2437,1160,1308,148
Truck704234,2437,3122,1220,1308,88
Truck703707,2821,1339,1070,1309,239
Truck704424,3239,2437,1270,1309,39
Truck704317,3331,2437,1240,1310,70
Truck701641,1338,1339,500,1311,811
Truck703667,2224,2655,1060,1311,251
Truck704064,3239,2998,1170,1311,141
Truck704300,2656,2436,1235,1311,76
Truck703540,1339,2822,1025,1312,287
Truck703720,1339,3121,1075,1312,237
Truck703950,3122,2999,1140,1312,172
Truck704103,2821,2436,1180,1312,132
Truck703046,2437,2436,890,1313,423
Truck703484,2225,2224,1010,1313,303
Truck703929,2655,2822,1135,1313,178
Truck703943,2998,2999,1135,1313,178
Truck701749,1338,3239,530,1314,784
Truck704442,3239,2655,1275,1314,39
Truck701551,1338,3238,475,1315,840
Truck702711,2436,2656,795,1315,520
Truck703035,2436,2437,885,1315,430
Truck703913,3121,2225,1130,1315,185
Truck704335,3331,2437,1245,1315,70
Truck701605,1338,1339,490,1316,826
Truck701713,1338,2821,520,1316,796
Truck703107,2436,2437,905,1316,411
Truck703677,2655,2224,1065,1316,251
Truck703912,2999,2822,1130,1316,186
Truck704318,2656,2437,1240,1316,76
Truck704057,3121,2437,1170,1317,147
Truck704121,2821,1338,1185,1317,132
Truck703697,3121,2821,1070,1318,248
Truck703843,3238,3331,1110,1318,208
Truck703921,3331,0,1130,1318,188
Truck703957,3331,3122,1140,1318,178
Truck704231,2998,2656,1215,1318,103
Truck704302,2822,2821,1235,1318,83
Truck703195,3238,2224,930,1319,389
Truck704584,1339,3122,1315,1319,4
Truck703627,3238,2821,1050,1320,270
Truck703743,2821,3122,1080,1320,240
Truck704160,0,2655,1200,1320,120
Truck704347,3238,0,1250,1320,70
Truck702397,1338,2999,710,1321,611
Truck703930,2999,3331,1135,1321,186
Truck704032,2822,3121,1160,1321,161
Truck704086,2822,2437,1175,1321,146
Truck704336,2656,2655,1245,1321,76
Truck704580,3122,1339,1315,1321,6
Truck703974,3239,3238,1145,1322,177
Truck704139,2821,2999,1190,1322,132
Truck703520,2225,2656,1020,1323,303
Truck703715,3121,2821,1075,1323,248
Truck703960,2822,2225,1140,1323,183
Truck703972,1339,3331,1145,1323,178
Truck704077,3238,2437,1175,1323,148
Truck703949,3121,2225,1140,1324,184
Truck704181,2655,0,1205,1324,119
Truck703756,1339,2821,1085,1325,240
Truck703761,2821,3122,1085,1325,240
Truck704353,3331,2822,1250,1325,75
Truck702693,2436,2998,790,1326,536
Truck703721,2224,2437,1075,1326,251
Truck704354,2656,2436,1250,1326,76
Truck703376,2225,3238,980,1327,347
Truck703731,2655,3121,1080,1327,247
Truck703752,3122,2821,1085,1327,242
Truck703993,3331,1339,1150,1327,177
Truck704157,2821,2655,1195,1327,132
Truck704186,2225,2999,1205,1327,122
Truck702819,2436,1339,825,1328,503
Truck703538,2225,3331,1025,1328,303
Truck704245,3331,2998,1220,1328,108
Truck704248,2822,2821,1220,1328,108
Truck702020,2437,1338,605,1329,724
Truck703733,3121,3331,1080,1329,249
Truck704375,2998,2224,1255,1329,74
Truck704496,3239,2655,1290,1329,39
Truck704389,3331,1338,1260,1330,70
Truck703594,1339,2225,1040,1331,291
Truck703966,2999,2224,1145,1331,186
Truck703556,2225,0,1030,1332,302
Truck703736,2225,2436,1080,1332,252
Truck704010,3239,3238,1155,1332,177
Truck704163,2655,2821,1200,1332,132
Truck704592,0,1339,1320,1332,12
Truck702400,2999,1338,710,1333,623
Truck703608,3122,2225,1045,1333,288
Truck704267,2998,3331,1225,1333,108
Truck701575,3238,1338,480,1334,854
Truck702747,2436,1339,805,1334,529
Truck703751,3121,0,1085,1334,249
Truck704014,2822,2999,1155,1334,179
Truck704270,2437,2224,1230,1334,104
Truck704440,1339,3238,1275,1334,59
Truck703681,3238,2821,1065,1335,270
Truck704397,2655,3331,1265,1335,70
Truck701587,1338,3238,485,1336,851
Truck701731,1338,2822,525,1336,811
Truck703601,2998,0,1040,1336,296
Truck703612,1339,2225,1045,1336,291
Truck703764,0,3121,1090,1336,246
Truck704598,3122,0,1320,1336,16
Truck704332,1339,2437,1245,1337,92
Truck703574,2225,2656,1035,1338,303
Truck703607,3121,3238,1045,1338,293
Truck704033,2998,2437,1160,1338,178
Truck703118,2437,2436,910,1339,429
Truck703769,3121,2822,1090,1339,249
Truck704288,2437,3331,1235,1339,104
Truck704405,2224,2998,1265,1339,74
Truck704532,3239,1338,1300,1339,39
Truck702765,2436,2998,810,1340,530
Truck703332,0,2224,970,1340,370
Truck704140,2822,2655,1190,1340,150
Truck703655,2998,3122,1055,1341,286
Truck703775,2224,2437,1090,1341,251
Truck704002,2999,3331,1155,1341,186
Truck704660,2656,3331,1335,1341,6
Truck701677,1338,2224,510,1342,832
Truck704211,2821,2225,1210,1342,132
Truck704350,1339,2437,1250,1342,92
Truck704428,2822,2224,1270,1342,72
Truck704434,2999,3121,1275,1342,67
Truck704047,3331,3122,1165,1343,178
Truck704568,3239,3331,1310,1343,33
Truck704306,2437,3239,1240,1344,104
Truck704423,2224,2998,1270,1344,74
Truck704443,3331,2999,1275,1345,70
Truck701686,1339,1338,510,1346,836
Truck702549,2436,3238,750,1346,596
Truck703392,3122,2224,985,1346,361
Truck703600,2822,3238,1040,1346,306
Truck704020,2999,0,1160,1346,186
Truck704426,2656,2999,1270,1346,76
Truck702163,1338,2437,645,1347,702
Truck704481,2821,3331,1285,1347,62
Truck703610,2225,2822,1045,1348,303
Truck704055,2655,2998,1170,1348,178
Truck704570,2656,3239,1310,1348,38
Truck704586,3239,3331,1315,1348,33
Truck702801,2436,2822,820,1349,529
Truck703303,3238,2224,960,1349,389
Truck704012,2656,0,1155,1349,194
Truck704382,3122,2437,1260,1349,89
Truck704692,1339,3122,1345,1349,4
