truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck236492,2225,2436,890,974,84
Truck235413,2436,3331,590,975,385
Truck235505,2224,3122,615,975,360
Truck235969,3238,2999,745,975,230
Truck236338,2822,2436,845,975,130
Truck236167,3238,3239,800,976,176
Truck236278,1339,3239,830,976,146
Truck236534,2656,1338,900,976,76
Truck236643,2821,2998,930,976,46
Truck235859,3121,2436,715,977,262
Truck236554,2822,2998,905,977,72
Truck235908,0,2822,730,978,248
Truck235931,3121,0,735,978,243
Truck236137,3331,0,790,978,188
Truck236694,3239,3331,945,978,33
Truck235175,3121,1338,525,979,454
Truck235468,1339,2436,605,979,374
Truck236549,2224,2822,905,979,74
Truck235431,2436,2656,595,980,385
Truck235681,3238,2998,665,980,315
Truck236569,3331,2437,910,980,70
Truck235919,2224,2436,730,981,251
Truck236192,2656,2224,805,981,176
Truck234577,1338,3238,360,983,623
Truck234739,1338,3331,405,983,578
Truck235736,2225,2821,680,983,303
Truck236066,2656,3238,770,983,213
Truck236195,2998,2436,805,983,178
Truck236712,3239,3331,950,983,33
Truck235540,1339,2224,625,984,359
Truck235949,3121,2998,740,984,244
Truck236508,3122,2437,895,984,89
Truck236567,2224,2822,910,984,74
Truck235449,2436,2224,600,985,385
Truck235494,0,2224,615,985,370
Truck235810,1339,2998,700,985,285
Truck235941,2821,0,735,985,250
Truck236374,2822,2225,855,985,130
Truck236160,0,2999,800,986,186
Truck236164,2999,2655,800,986,186
Truck236814,3122,1339,980,986,6
Truck235844,2225,1338,710,987,277
Truck235968,3122,2821,745,987,242
Truck236398,2999,2225,865,987,122
Truck236590,2822,2998,915,987,72
Truck234757,1338,2224,410,988,578
Truck235746,0,2225,685,988,303
Truck235805,3121,3238,700,988,288
Truck236451,2655,1339,880,988,108
Truck236466,0,2437,885,988,103
Truck236522,2437,3122,900,988,88
Truck235504,1339,2436,615,989,374
Truck235967,3121,3331,745,989,244
Truck236468,2437,2655,885,989,104
Truck235467,2436,2656,605,990,385
Truck236392,2822,3121,860,990,130
Truck236605,3331,1338,920,990,70
Truck236182,2999,2224,805,991,186
Truck236221,3238,3239,815,991,176
Truck234775,1338,0,415,992,577
Truck235610,2225,3238,645,992,347
Truck235824,3122,2998,705,992,287
Truck235764,0,2225,690,993,303
Truck235772,2225,2998,690,993,303
Truck236119,3331,3238,785,993,208
Truck236231,2998,2999,815,993,178
Truck236479,3331,2998,885,993,108
Truck236565,2436,2225,910,993,83
Truck235229,3121,1338,540,994,454
Truck235469,2224,3238,605,994,389
Truck235985,3121,2655,750,994,244
Truck236486,2437,3331,890,994,104
Truck236603,2224,2822,920,994,74
Truck236730,3239,3121,955,994,39
Truck236150,2225,2437,795,995,200
Truck236236,2999,1339,820,995,175
Truck236375,2998,3239,855,995,140
Truck236410,2822,2437,865,995,130
Truck236623,3331,1338,925,995,70
Truck236196,0,2999,810,996,186
Truck236200,2999,0,810,996,186
Truck236606,2656,2437,920,996,76
Truck236850,3122,1339,990,996,6
Truck235790,2225,0,695,997,302
Truck235842,3122,2998,710,997,287
Truck235915,3238,2822,730,997,267
Truck236409,2821,2225,865,997,132
Truck236249,2998,2436,820,998,178
Truck235483,3238,2224,610,999,389
Truck235559,2224,0,630,999,369
Truck236003,3121,2655,755,999,244
Truck236058,3122,3121,770,999,229
Truck235497,2655,2436,615,1000,385
Truck236059,3238,2999,770,1000,230
Truck235590,3122,2224,640,1001,361
Truck236044,1339,2822,765,1001,236
Truck236214,0,2999,815,1001,186
Truck236218,2999,0,815,1001,186
Truck236628,0,3238,930,1001,71
Truck236832,3122,0,985,1001,16
Truck236679,2821,3331,940,1002,62
Truck236696,2656,2821,945,1002,57
Truck234811,1338,2821,425,1003,578
Truck235808,2225,2656,700,1003,303
Truck236021,3121,0,760,1003,243
Truck236515,3331,2998,895,1003,108
Truck236580,3122,2437,915,1004,89
Truck235357,3238,2436,575,1005,430
Truck236049,2821,3122,765,1005,240
Truck236077,3238,2999,775,1005,230
Truck236446,2822,2436,875,1005,130
Truck236649,2655,3331,935,1005,70
Truck236716,2822,2656,950,1005,55
Truck235190,2437,1338,530,1006,476
Truck236074,2999,3238,775,1006,231
Truck236753,2998,2821,960,1006,46
Truck236803,3331,3239,975,1007,32
Truck234829,1338,2822,430,1008,578
Truck235826,2225,2655,705,1008,303
Truck236260,1339,2656,825,1008,183
Truck236541,2655,2437,905,1008,103
Truck235539,2436,0,625,1009,384
Truck235575,2436,1339,635,1009,374
Truck236039,3121,3239,765,1009,244
Truck236540,2437,2998,905,1009,104
Truck236671,3238,0,940,1010,70
Truck236734,2822,2656,955,1010,55
Truck234883,1338,1339,445,1011,566
Truck236027,2224,2655,760,1011,251
Truck236254,2999,2656,825,1011,186
Truck235495,1338,2999,615,1012,397
Truck236602,1339,2437,920,1012,92
Truck234847,1338,2656,435,1013,578
Truck236263,3331,0,825,1013,188
Truck236296,1339,3331,835,1013,178
Truck236551,3331,2998,905,1013,108
Truck236570,2656,2998,910,1013,103
Truck236612,2437,3122,925,1013,88
Truck235613,2224,0,645,1014,369
Truck236558,2437,3331,910,1014,104
Truck236616,3122,2437,925,1014,89
Truck236731,3331,2822,955,1014,59
Truck236926,1339,3122,1010,1014,4
Truck235557,2436,2655,630,1015,385
Truck236482,2822,2225,885,1015,130
Truck236502,0,2655,895,1015,120
Truck235608,3122,2436,645,1016,371
Truck236034,0,2821,765,1016,251
Truck236045,2224,2999,765,1016,251
Truck236272,2999,3239,830,1016,186
Truck236678,2656,2436,940,1016,76
Truck236929,3331,2656,1010,1016,6
Truck236316,3239,3238,840,1017,177
Truck236469,2655,2821,885,1017,132
Truck236506,2999,2225,895,1017,122
Truck235914,3122,2225,730,1018,288
Truck236648,2437,2999,935,1018,83
Truck235665,2436,1338,660,1019,359
Truck236073,2655,3121,775,1019,244
Truck236576,2437,2656,915,1019,104
Truck236650,2999,2437,935,1019,84
Truck235825,3238,2998,705,1020,315
Truck235835,2998,3238,705,1020,315
Truck236500,2822,2225,890,1020,130
Truck236713,3331,1338,950,1020,70
Truck235626,3122,2436,650,1021,371
Truck236055,2655,2224,770,1021,251
Truck236063,2224,2437,770,1021,251
Truck236286,0,2999,835,1021,186
Truck236290,2999,3331,835,1021,186
Truck236948,2656,3331,1015,1021,6
Truck236094,3122,2821,780,1022,242
Truck236317,3331,2224,840,1022,182
Truck236499,2821,2436,890,1022,132
Truck236638,1339,2437,930,1022,92
Truck234721,1338,3238,400,1023,623
Truck236318,2656,1339,840,1023,183
Truck236442,3239,3122,875,1023,148
Truck236840,2656,3239,985,1023,38
Truck236093,3121,2224,780,1024,244
Truck236327,3121,2225,845,1024,179
Truck236838,3239,2225,985,1024,39
Truck236328,3122,3331,845,1025,180
Truck236081,2224,2225,775,1026,251
Truck236460,3239,1339,880,1026,146
Truck236714,2656,2225,950,1026,76
Truck236718,0,3238,955,1026,71
Truck235898,2225,0,725,1027,302
Truck236112,3122,2821,785,1027,242
Truck236152,1339,3121,795,1027,232
Truck234901,1338,2656,450,1028,578
Truck235950,3122,2225,740,1028,288
Truck236343,2655,2998,850,1028,178
Truck236450,2437,3238,880,1028,148
Truck235355,3121,1338,575,1029,454
Truck236111,3121,2821,785,1029,244
Truck236259,2436,2999,825,1029,204
Truck236348,2225,3121,850,1029,179
Truck236735,2998,2224,955,1029,74
Truck236782,1339,3238,970,1029,59
Truck236536,2822,1338,900,1030,130
Truck235698,3122,2224,670,1031,361
Truck236099,2224,1338,780,1031,251
Truck236380,2999,3122,860,1031,171
Truck236732,2656,2655,955,1031,76
Truck236057,3121,2436,770,1032,262
Truck236061,2436,3121,770,1032,262
Truck236165,3121,1339,800,1032,232
Truck236353,3331,2224,850,1032,182
Truck236535,2821,2999,900,1032,132
Truck234763,3238,1338,410,1033,623
Truck235916,2225,2998,730,1033,303
Truck236627,2998,3331,925,1033,108
Truck235369,1338,3121,580,1034,454
Truck236129,3121,3331,790,1034,244
Truck236322,0,3331,845,1034,189
Truck236354,2656,3122,850,1034,184
Truck236363,3121,2225,855,1034,179
Truck236874,3239,2437,995,1034,39
Truck236121,2821,0,785,1035,250
Truck236346,3122,2656,850,1035,185
Truck235298,2437,1338,560,1036,476
Truck235972,1339,2225,745,1036,291
Truck236340,0,2999,850,1036,186
Truck236344,2999,3331,850,1036,186
Truck236514,3239,2998,895,1036,141
Truck235986,3122,2998,750,1037,287
Truck236148,3122,2821,795,1037,242
Truck236553,2821,2436,905,1037,132
Truck236000,2437,2436,755,1038,283
Truck236393,2998,2225,860,1038,178
Truck236147,3121,3239,795,1039,244
Truck236262,3239,2224,825,1039,214
Truck236631,2655,3122,930,1039,109
Truck235647,2436,2655,655,1040,385
Truck235701,2436,3122,670,1040,370
Truck235897,3238,2998,725,1040,315
Truck235907,2998,3238,725,1040,315
Truck236124,0,2821,790,1041,251
Truck236135,2224,2999,790,1041,251
Truck236188,1339,2822,805,1041,236
Truck236362,2999,2822,855,1041,186
Truck236970,0,3122,1025,1041,16
Truck235603,1338,2999,645,1042,397
Truck235789,3238,2225,695,1042,347
Truck236206,1339,3121,810,1042,232
Truck234955,1338,2822,465,1043,578
Truck236397,2655,2998,865,1043,178
Truck236411,2998,1338,865,1043,178
Truck236504,2437,3238,895,1043,148
Truck236932,2822,2821,1010,1043,33
Truck236280,3239,2224,830,1044,214
Truck236399,3121,2225,865,1044,179
Truck236666,2437,2822,940,1044,104
Truck236783,2224,2998,970,1044,74
Truck236910,3239,2225,1005,1044,39
Truck236142,0,2821,795,1046,251
Truck236550,3239,2998,905,1046,141
Truck236897,2998,2821,1000,1046,46
Truck237037,3331,2656,1040,1046,6
Truck235965,2655,2225,745,1047,302
Truck236219,3121,1339,815,1047,232
Truck236589,2821,2436,915,1047,132
Truck234973,1338,2821,470,1048,578
Truck236415,2655,2998,870,1048,178
Truck236425,3331,3122,870,1048,178
Truck236429,2998,2436,870,1048,178
Truck236763,2436,2225,965,1048,83
Truck235773,2436,1338,690,1049,359
Truck236183,3121,3331,805,1049,244
Truck236762,2225,2436,965,1049,84
Truck235683,2436,2656,665,1050,385
Truck236358,0,2656,855,1050,195
Truck236418,3122,3331,870,1050,180
Truck236608,2822,2436,920,1050,130
Truck236821,3331,2436,980,1050,70
Truck236171,2224,2436,800,1051,251
Truck235998,0,2998,755,1052,297
Truck236859,2821,3331,990,1052,62
Truck236967,2821,2822,1020,1052,32
Truck234991,1338,3331,475,1053,578
Truck235988,2225,3331,750,1053,303
Truck236122,2822,3238,785,1053,268
Truck236201,3121,0,810,1053,243
Truck236440,1339,3331,875,1053,178
Truck236447,2998,2999,875,1053,178
Truck236703,2655,2437,950,1053,103
Truck236756,2437,3122,965,1053,88
Truck236937,2655,3239,1015,1053,38
Truck236220,3122,2822,815,1054,239
Truck236702,2437,2822,950,1054,104
Truck236751,2821,3239,960,1054,94
Truck236819,2224,2822,980,1054,74
Truck235695,2655,2436,670,1055,385
Truck236626,2822,2655,925,1055,130
Truck236416,2999,2655,870,1056,186
Truck236579,3121,2437,915,1056,141
Truck236532,3239,0,900,1057,157
Truck236625,2821,1338,925,1057,132
Truck234853,3238,1338,435,1058,623
Truck235009,1338,2821,480,1058,578
Truck236006,2225,3239,755,1058,303
Truck236072,2437,2436,775,1058,283
Truck236333,2224,3239,845,1058,213
Truck236720,2437,0,955,1058,103
Truck236964,3239,2656,1020,1058,38
Truck235068,3122,1338,495,1059,564
Truck236444,2656,3122,875,1059,184
Truck235555,3238,2436,630,1060,430
Truck236247,2821,3122,820,1060,240
Truck236436,3122,2656,875,1060,185
Truck236644,2822,2225,930,1060,130
Truck235806,3122,2224,700,1061,361
Truck236051,2998,0,765,1061,296
Truck236207,2224,3121,810,1061,251
Truck236459,2224,3331,880,1062,182
Truck236893,3331,2821,1000,1062,62
Truck234865,1338,3238,440,1063,623
Truck236090,2437,2436,780,1063,283
Truck236884,2999,3121,1000,1063,63
Truck235828,1339,2224,705,1064,359
Truck236237,3121,3239,820,1064,244
Truck236352,3239,2224,850,1064,214
Truck236471,3121,2225,885,1064,179
Truck236738,2437,2224,960,1064,104
Truck235573,3238,2436,635,1065,430
Truck235731,2655,2436,680,1065,385
Truck235737,2436,2822,680,1065,385
Truck236847,2655,2656,990,1065,75
Truck236865,2655,3331,995,1065,70
Truck236875,3331,2655,995,1065,70
Truck235788,3122,2436,695,1066,371
Truck236858,2656,3121,990,1066,76
Truck235880,2225,3238,720,1067,347
Truck234889,3238,1338,445,1068,623
Truck235045,1338,2655,490,1068,578
Truck236042,2225,2655,765,1068,303
Truck236594,2437,3238,920,1068,148
Truck236255,3121,2224,825,1069,244
Truck236873,2224,2822,995,1069,74
Truck235591,3238,2436,640,1070,430
Truck235593,2436,3238,640,1070,430
Truck235755,2436,3239,685,1070,385
Truck236680,2822,2436,940,1070,130
Truck236742,3122,2655,960,1070,110
Truck236143,1338,2225,795,1071,276
Truck236235,2655,2224,820,1071,251
Truck236243,2224,2437,820,1071,251
Truck236876,2656,2225,995,1071,76
Truck236985,2821,2998,1025,1071,46
Truck237128,2656,3331,1065,1071,6
Truck235062,0,1338,495,1073,578
Truck235063,1338,2998,495,1073,578
Truck236060,2225,2655,770,1073,303
Truck236494,1339,2656,890,1073,183
Truck236622,3239,3122,925,1073,148
Truck236772,0,2437,970,1073,103
Truck236271,2655,3121,830,1074,244
Truck236273,3121,2656,830,1074,244
Truck236510,2225,3121,895,1074,179
Truck236721,2655,0,955,1074,119
Truck236774,2437,2656,970,1074,104
Truck236891,2224,2822,1000,1074,74
Truck237018,3239,2655,1035,1074,39
Truck235611,2436,3238,645,1075,430
Truck236698,2822,2655,945,1075,130
Truck236901,2655,3331,1005,1075,70
Truck236261,2224,2225,825,1076,251
Truck237138,3122,1339,1070,1076,6
Truck236604,3239,0,920,1077,157
Truck236726,2225,2999,955,1077,122
Truck236949,2821,3331,1015,1077,62
Truck235081,1338,2656,500,1078,578
Truck236284,2822,0,830,1078,248
Truck236630,2437,3238,930,1078,148
Truck236792,2437,2224,975,1079,104
Truck236841,2821,3239,985,1079,94
Truck237160,1339,3122,1075,1079,4
Truck235791,2436,3331,695,1080,385
Truck235845,2436,3122,710,1080,370
Truck236211,2821,3238,810,1080,270
Truck236681,2998,3239,940,1080,140
Truck236268,0,2821,830,1081,251
Truck236658,3239,1339,935,1081,146
Truck236912,2656,2655,1005,1081,76
Truck236715,2821,1338,950,1082,132
Truck234943,3238,1338,460,1083,623
Truck235099,1338,2822,505,1083,578
Truck236096,2225,2998,780,1083,303
Truck237045,2655,3239,1045,1083,38
Truck236309,3121,2822,840,1084,244
Truck236543,3121,2225,905,1084,179
Truck236793,2655,3122,975,1084,109
Truck236810,2437,2822,980,1084,104
Truck236977,3238,1339,1025,1084,59
Truck237054,3239,3121,1045,1084,39
Truck235809,2436,2822,700,1085,385
Truck236069,2998,3238,770,1085,315
Truck236177,2998,1339,800,1085,285
Truck236365,3238,2999,855,1085,230
Truck236699,2998,3239,945,1085,140
Truck236947,3331,2225,1015,1085,70
Truck236297,2224,2437,835,1086,251
Truck236524,2999,2822,900,1086,186
Truck236563,3238,3239,910,1086,176
Truck236930,2656,3121,1010,1086,76
Truck236934,0,3238,1015,1086,71
Truck236758,2999,2225,965,1087,122
Truck237002,2656,2821,1030,1087,57
Truck236900,2437,2999,1005,1088,83
Truck236470,2999,2436,885,1089,204
Truck236828,2437,2998,985,1089,104
Truck237072,3239,2437,1050,1089,39
Truck235818,0,2436,705,1090,385
Truck235827,2436,2821,705,1090,385
Truck236752,2822,2999,960,1090,130
Truck236965,3331,2999,1020,1090,70
Truck236170,1339,2225,800,1091,291
Truck236542,2999,2656,905,1091,186
Truck235135,1338,0,515,1092,577
Truck237168,0,1339,1080,1092,12
Truck236132,2225,2821,790,1093,303
Truck236591,2998,3121,915,1093,178
Truck235829,2224,3238,705,1094,389
Truck235882,1339,2436,720,1094,374
Truck236488,2999,2436,890,1094,204
Truck236846,2437,2655,990,1094,104
Truck237090,3239,1338,1055,1094,39
Truck236213,2998,1339,810,1095,285
Truck236562,3122,2656,910,1095,185
Truck236983,3331,2999,1025,1095,70
Truck236560,2999,2822,910,1096,186
Truck236966,2656,3121,1020,1096,76
Truck237022,2822,3331,1035,1096,61
Truck237217,3331,2656,1090,1096,6
Truck236204,2225,3122,810,1097,287
Truck236291,3121,2436,835,1097,262
Truck237011,3121,2999,1035,1097,62
Truck237012,3122,3238,1035,1097,62
Truck236857,3331,2998,990,1098,108
Truck237099,2655,3239,1060,1098,38
Truck236361,2655,3121,855,1099,244
Truck236588,2656,3122,915,1099,184
Truck236864,2437,2655,995,1099,104
Truck237108,3239,2437,1060,1099,39
Truck235857,2655,2436,715,1100,385
Truck235863,2436,3331,715,1100,385
Truck236538,0,2656,905,1100,195
Truck236788,2822,2655,970,1100,130
Truck237001,3331,3121,1030,1100,70
Truck236577,2655,2999,915,1101,186
Truck236578,2999,2822,915,1101,186
Truck236178,0,2998,805,1102,297
Truck236787,2821,2655,970,1102,132
Truck237039,2821,3331,1040,1102,62
Truck235171,1338,3331,525,1103,578
Truck236168,2225,2224,800,1103,303
Truck236302,2822,3238,835,1103,268
Truck237028,2999,3121,1040,1103,63
Truck237117,2655,3239,1065,1103,38
Truck235865,2224,3238,715,1104,389
Truck236381,3121,2656,860,1104,244
Truck236529,2436,2999,900,1104,204
Truck236882,2437,2655,1000,1104,104
Truck236999,2224,2822,1030,1104,74
Truck237126,3239,2999,1065,1104,39
Truck235881,2436,2821,720,1105,385
Truck236131,3238,2998,790,1105,315
Truck236301,2821,3238,835,1105,270
Truck236556,0,2656,910,1105,195
Truck236928,3239,2821,1010,1105,95
Truck237019,3331,2999,1035,1105,70
Truck237049,3238,3122,1045,1105,60
Truck236369,2224,2999,855,1106,251
Truck236596,2999,2998,920,1106,186
Truck236400,3122,2821,865,1107,242
Truck237163,3331,3239,1075,1107,32
Truck237165,2821,2822,1075,1107,32
Truck235189,1338,3239,530,1108,578
Truck236186,2225,2822,805,1108,303
Truck236238,3122,2225,820,1108,288
Truck236624,2656,1339,925,1108,183
Truck236700,0,3239,950,1108,158
Truck236979,2436,2225,1025,1108,83
Truck236633,3121,2225,930,1109,179
Truck237144,3239,2225,1070,1109,39
Truck235893,2655,2436,725,1110,385
Truck235899,2436,2224,725,1110,385
Truck236427,2821,3122,870,1110,240
Truck236455,3238,2999,880,1110,230
Truck236824,2822,2437,980,1110,130
Truck235568,2437,1338,635,1111,476
Truck236387,2224,2437,860,1111,251
Truck236653,3238,3239,935,1111,176
Truck237228,3122,0,1095,1111,16
Truck236823,2821,2437,980,1112,132
Truck235207,1338,3239,535,1113,578
Truck236642,2656,1339,930,1113,183
Truck236663,2998,3121,935,1113,178
Truck235973,2224,0,745,1114,369
Truck236417,3121,2224,870,1114,244
Truck236445,2821,1339,875,1114,239
Truck236918,2437,2656,1010,1114,104
Truck236976,3122,2437,1025,1114,89
Truck236337,2821,3238,845,1115,270
Truck236842,2822,2655,985,1115,130
Truck236904,3122,2655,1005,1115,110
Truck237055,3331,3121,1045,1115,70
Truck235586,2437,1338,640,1116,476
Truck236285,2998,3122,830,1116,286
Truck236632,2999,2821,930,1116,186
Truck236217,2655,2225,815,1117,302
Truck236659,3331,2224,935,1117,182
Truck237058,2822,2998,1045,1117,72
Truck237091,3331,2821,1055,1117,62
Truck235069,3238,1338,495,1118,623
Truck235225,1338,2822,540,1118,578
Truck236222,2225,2656,815,1118,303
Truck236356,2822,3238,850,1118,268
Truck236660,2656,1339,935,1118,183
Truck236667,2655,2998,940,1118,178
Truck236435,3121,2998,875,1119,244
Truck236936,2437,2656,1015,1119,104
Truck237180,3239,3121,1080,1119,39
Truck236458,1339,2821,880,1120,240
Truck236860,2822,2437,990,1120,130
Truck236423,2224,2655,870,1121,251
Truck237056,2656,3121,1045,1121,76
Truck236766,3239,0,965,1122,157
Truck236998,1339,2437,1030,1122,92
Truck235243,1338,2822,545,1123,578
Truck236240,2225,2822,820,1123,303
Truck236692,1339,3331,945,1123,178
Truck236796,3122,3239,975,1123,148
Truck236802,3239,3122,975,1123,148
Truck236952,0,2437,1020,1123,103
Truck236453,3121,2821,880,1124,244
Truck236472,3122,2822,885,1124,239
Truck237198,3239,3121,1085,1124,39
Truck235953,2436,3331,740,1125,385
Truck236007,2436,3122,755,1125,370
Truck236476,1339,2821,885,1125,240
Truck236670,3122,2656,940,1125,185
Truck236878,2822,2437,995,1125,130
Truck236004,3122,2436,755,1126,371
Truck236820,3239,1339,980,1126,146
Truck237074,2656,2655,1050,1126,76
Truck237304,1339,0,1115,1127,12
Truck236717,2998,2655,950,1128,178
Truck236851,3238,2655,990,1128,138
Truck236972,2437,0,1025,1128,103
Truck237145,3331,2822,1070,1129,59
Truck235639,1338,2437,655,1130,475
Truck236391,2821,3238,860,1130,270
Truck236636,2225,2437,930,1130,200
Truck236896,2822,2436,1000,1130,130
Truck236725,3238,3239,955,1131,176
Truck237092,2656,2436,1055,1131,76
Truck237336,3122,1339,1125,1131,6
Truck235927,1338,2999,735,1132,397
Truck236421,2436,3121,870,1132,262
Truck236711,2224,3331,950,1132,182
Truck236895,2821,2437,1000,1132,132
Truck237040,2822,3239,1040,1132,92
Truck235279,1338,2224,555,1133,578
Truck235281,2655,1338,555,1133,578
Truck237234,3239,2656,1095,1133,38
Truck235733,3121,1338,680,1134,454
Truck236484,0,3121,890,1134,244
Truck236489,3121,3239,890,1134,244
Truck236746,1339,2999,960,1134,174
Truck236990,2437,2656,1030,1134,104
Truck235989,2436,2998,750,1135,385
Truck236545,3238,2999,905,1135,230
Truck236706,3122,2656,950,1135,185
Truck237184,2822,2656,1080,1135,55
Truck236076,3122,2224,775,1136,361
Truck236377,1338,2225,860,1136,276
Truck236477,2224,2655,885,1136,251
Truck236704,2999,3239,950,1136,186
Truck236750,2656,2224,960,1136,176
Truck236748,3239,3238,960,1137,177
Truck236913,2821,2225,1005,1137,132
Truck235297,1338,2224,560,1138,578
Truck235299,2655,1338,560,1138,578
Truck236294,2225,2656,835,1138,303
Truck236621,2224,3239,925,1138,213
Truck236728,1339,2656,955,1138,183
Truck236749,3331,3122,960,1138,178
Truck236856,3239,3122,990,1138,148
Truck237087,2436,2225,1055,1138,83
Truck236507,3121,2822,895,1139,244
Truck236955,2655,0,1020,1139,119
Truck237125,2224,2822,1065,1139,74
Truck237175,3238,1339,1080,1139,59
Truck237252,3239,2437,1100,1139,39
Truck236548,1339,2822,905,1141,236
Truck236722,2999,2655,955,1141,186
Truck236776,2999,3122,970,1141,171
Truck236307,2655,2225,840,1142,302
Truck236312,2225,0,840,1142,302
Truck236364,3122,2998,855,1142,287
Truck236366,2225,3122,855,1142,287
Truck236931,2821,2437,1010,1142,132
Truck237062,2437,1339,1050,1142,92
Truck237181,3331,2821,1080,1142,62
Truck236304,0,2225,840,1143,303
Truck236757,2655,2998,965,1143,178
Truck237023,2998,3331,1035,1143,108
Truck236520,0,3121,900,1144,244
Truck236525,3121,2224,900,1144,244
Truck237026,2437,2822,1040,1144,104
Truck237270,3239,1338,1105,1144,39
Truck236025,2436,2821,760,1145,385
Truck236386,1339,2998,860,1145,285
Truck236437,3238,2821,875,1145,270
Truck236517,2821,0,895,1145,250
Truck236684,2437,2225,945,1145,200
Truck236950,2822,1338,1015,1145,130
Truck237135,2655,2656,1070,1145,75
Truck236513,2224,2436,895,1146,251
Truck236740,2999,3331,960,1146,186
Truck236786,2656,2224,970,1146,176
Truck237146,2656,2225,1070,1146,76
Truck237255,2821,2998,1100,1146,46
Truck236330,2225,0,845,1147,302
Truck236784,3239,3238,970,1147,177
Truck235333,1338,2998,570,1148,578
Truck235335,2655,1338,570,1148,578
Truck236844,0,3239,990,1148,158
Truck236919,2655,3238,1010,1148,138
Truck237116,2437,2999,1065,1148,83
Truck236780,2225,3121,970,1149,179
Truck236991,2655,0,1030,1149,119
Truck237027,2655,3122,1040,1149,109
Truck237044,2437,2821,1045,1149,104
Truck236968,2822,3121,1020,1150,130
Truck236384,2225,1339,860,1151,291
Truck236531,2224,2655,900,1151,251
Truck237164,2656,2437,1075,1151,76
Truck237273,2821,2998,1105,1151,46
Truck235351,1338,2224,575,1153,578
Truck235405,1338,3122,590,1153,563
Truck236615,3121,3122,925,1153,228
Truck236695,3331,3238,945,1153,208
Truck236767,3331,0,965,1153,188
Truck236800,1339,3331,975,1153,178
Truck236862,0,3239,995,1153,158
Truck237052,1339,2655,1045,1153,108
Truck237077,2998,2656,1050,1153,103
Truck235801,1338,3121,700,1154,454
Truck236561,3121,2224,910,1154,244
Truck236676,3239,2224,940,1154,214
Truck236818,1339,2999,980,1154,174
Truck236986,2822,1338,1025,1155,130
Truck237189,2655,3331,1085,1155,70
Truck237199,3331,1338,1085,1155,70
Truck236614,2999,3238,925,1156,231
Truck236419,3238,3121,870,1158,288
Truck237078,0,2437,1055,1158,103
Truck236079,2436,0,775,1159,384
Truck236598,3122,2822,920,1159,239
Truck236607,2821,1339,920,1159,239
Truck236768,2656,0,965,1159,194
Truck237080,2437,3239,1055,1159,104
Truck237324,3239,3121,1120,1159,39
Truck236491,3238,2821,890,1160,270
Truck236635,3238,2999,930,1160,230
Truck237004,2822,2437,1030,1160,130
Truck236422,1339,2225,870,1161,291
Truck236794,2999,0,975,1161,186
Truck236946,3239,1339,1015,1161,146
Truck236957,3121,2437,1020,1161,141
Truck237200,2656,1338,1085,1161,76
Truck236394,0,2998,865,1162,297
Truck236839,3331,1339,985,1162,177
Truck237003,2821,2655,1030,1162,132
Truck237220,2822,2998,1090,1162,72
Truck235387,1338,2224,585,1163,578
Truck236574,0,2822,915,1163,248
Truck236898,0,3239,1005,1163,158
Truck236973,2655,3238,1025,1163,138
Truck237110,2656,2998,1060,1163,103
Truck236133,2436,1339,790,1164,374
Truck236597,3121,3239,920,1164,244
Truck237156,3122,2437,1075,1164,89
Truck236088,0,2436,780,1165,385
Truck236465,2998,3122,880,1166,286
Truck236585,2224,2436,915,1166,251
Truck236982,3239,2998,1025,1166,141
Truck237218,2656,2436,1090,1166,76
Truck236239,3238,2225,820,1167,347
Truck237021,2821,2999,1035,1167,132
Truck237291,2821,2656,1110,1167,57
Truck237448,1339,0,1155,1167,12
Truck235404,0,1338,590,1168,578
Truck236402,2225,3239,865,1168,303
Truck236854,1339,3331,990,1168,178
Truck236861,2998,2225,990,1168,178
Truck236958,3122,3239,1020,1168,148
Truck237170,2437,3122,1080,1168,88
Truck237378,3239,3331,1135,1168,33
Truck237382,2822,2821,1135,1168,33
Truck236613,2655,3121,925,1169,244
Truck236852,2225,3121,990,1169,179
Truck237360,3239,2437,1130,1169,39
Truck236115,2436,2656,785,1170,385
Truck236169,2436,3122,800,1170,370
Truck236790,0,2656,975,1170,195
Truck235459,1338,1339,605,1171,566
Truck236592,0,2821,920,1171,251
Truck236830,2999,3331,985,1171,186
Truck237236,2656,1338,1095,1171,76
Truck236634,3122,2821,930,1172,242
Truck236420,2225,2998,870,1173,303
Truck236879,2998,2437,995,1173,178
Truck237013,3238,2655,1035,1173,138
Truck237149,2998,2656,1070,1173,103
Truck237188,2437,3122,1085,1173,88
Truck236661,2821,1339,935,1174,239
Truck237134,2437,2655,1070,1174,104
Truck237257,2998,2224,1100,1174,74
Truck236501,2998,1339,890,1175,285
Truck236689,3238,2999,945,1175,230
Truck237271,3331,2655,1105,1175,70
Truck236674,1339,2822,940,1176,236
Truck236848,2999,2655,990,1176,186
Truck236894,2656,2224,1000,1176,176
Truck237008,2437,3121,1035,1176,141
Truck236276,2225,3238,830,1177,347
Truck236892,3239,3238,1000,1177,177
Truck237057,2821,1338,1045,1177,132
Truck237086,2225,2999,1055,1177,122
Truck237274,2822,2224,1105,1177,72
Truck235441,1338,2656,600,1178,578
Truck236430,0,2225,875,1178,303
